	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.1.3.11	2.6816e-05	2.8467e-05	1.96876e-05	2.75617e-05	4.90228e-05	8.23462e-05	5.89302e-05	6.08989e-05	5.12789e-05	5.04732e-05	6.66424e-05	3.52959e-05	3.5305e-05	9.98628e-05	7.24936e-06	5.45714e-05	3.62136e-05	5.93406e-05	7.79474e-05	5.6711e-06	1.1889e-05	6.53523e-05	8.47774e-06	7.79461e-05	3.63331e-05	1.54095e-05	3.50121e-05	1.706e-05	4.94627e-05	5.34178e-05	0.000116033	2.6692e-05	6.01496e-05	5.02057e-05	3.15444e-05	2.89701e-05	8.06303e-05	0.00012177	4.43752e-05	2.99591e-05	3.86018e-05	8.22764e-05	4.59212e-05	4.57537e-05	2.93399e-05	5.8429e-05	1.63491e-05	4.00219e-05	5.160820907999999e-05	4.92188e-05	1.79996e-05	5.45983e-05	2.868e-05	5.19522e-05	5.43646e-05	3.01574e-05	1.41668e-05	5.41684e-05
3.5.1.14	7.145579132666695e-06	9.87143e-06	6.485354671333357e-06	8.09739e-06	8.993456276333348e-06	9.607084302000013e-06	9.707253398666674e-06	9.46706361133335e-06	1.000602253000001e-05	9.51259664800001e-06	7.37287e-06	9.742102442000006e-06	1.326992037133333e-05	1.70541e-05	7.85557e-06	7.009109392000017e-06	7.648256109333353e-06	6.366282369666688e-06	1.1054499944999998e-05	9.396037884333358e-06	9.835550751333348e-06	6.1963e-06	1.0058395030333346e-05	5.45499e-06	6.609706232666685e-06	8.06443e-06	1.06126e-05	7.978442929666684e-06	1.0533393471333327e-05	5.62745e-06	9.166359746666692e-06	9.481135087000015e-06	2.96311e-05	5.01756e-06	9.940444753666673e-06	6.01847e-06	1.1343e-05	7.72708e-06	1.0515658724666671e-05	1.03956e-05	1.0523348438666669e-05	6.361424847666682e-06	9.53273430300001e-06	9.42882e-06	1.1163536251333337e-05	6.10013e-06	6.57786e-06	5.997310699000024e-06	1.55667e-05	9.99326209466668e-06	1.62367e-05	7.261976579000029e-06	6.9636293860000205e-06	9.290210519333346e-06	7.3109708103333555e-06	5.0567e-05	9.299223885333351e-06	7.098466943000024e-06
3.4.14.12	7.16274e-05	8.2492e-05	7.352609739999984e-05	5.93169e-05	1.78883e-05	1.69464e-05	9.75357e-05	5.09295e-05	0.000188314	2.20224e-05	8.78824e-05	2.69851e-05	2.77982e-05	5.4077e-05	0.00011277011439999984	6.89251e-05	2.15846e-05	2.597e-05	4.57869e-05	6.10816e-06	0.00011013390159999984	6.41718e-05	1.04656e-05	3.34798e-05	3.12993e-05	1.14717e-05	8.26411e-05	2.34216e-05	6.44691e-06	7.00241e-06	6.4526e-05	9.609594539999992e-05	0.000120985	0.000100512	1.40439e-05	2.61091e-05	9.59403e-05	0.000129497	4.33249e-05	3.40863e-05	3.59777e-05	7.00101e-05	7.982493519999999e-05	3.46243e-05	9.452835879999972e-05	2.8985e-05	9.64444e-06	7.92457e-05	9.845763773333322e-05	1.90441e-05	1.61476e-05	9.69783e-05	0.00010829568219999997	8.45534e-06	8.425391199999983e-05	1.50622e-05	9.94069809999999e-05	8.52874e-05
1.2.1.76	3.060231808733335e-06	4.330703907466662e-06	3.7109179695333383e-06	1.34709e-06	5.349407518714297e-06	4.715263729314286e-06	3.8450204112e-06	4.880332291447612e-06	2.4320776134666605e-06	3.5726908259999967e-06	6.42893e-06	4.315019201533339e-06	1.43501e-05	5.0661330958e-06	7.68439e-06	3.3416667895333324e-06	4.594289789933336e-06	4.124252734933337e-06	4.448518648714286e-06	4.5055556239333415e-06	3.526267929933339e-06	3.071942118333336e-06	3.4960705504666677e-06	3.642115389533343e-06	3.6257383448000116e-06	8.94812e-06	9.67814e-06	4.422345501333334e-06	4.569249414314298e-06	3.5743193739333406e-06	4.582250268733335e-06	5.35904e-06	4.389736725599995e-06	3.074512060733336e-06	1.08953e-05	4.020587588247626e-06	5.061472323533328e-06	3.7495642215999985e-06	4.733995026447617e-06	5.221585778266672e-06	4.1169719495999944e-06	3.5788158956476292e-06	4.1964711164666756e-06	4.8552568142666605e-06	4.5847111597333415e-06	4.667296331066665e-06	3.4787621503333347e-06	4.449192749733341e-06	4.856648171180952e-06	4.007632390333343e-06	4.369351062866676e-06	3.257647350266664e-06	8.13663e-06	3.94788744953334e-06	3.862875583133335e-06	6.79351e-06	3.7439425720666705e-06	3.4295176579333396e-06
2.7.1.151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.5.1	1.3438514967040467e-05	1.2423881071614275e-05	1.4381234208409546e-05	9.27531e-05	1.3133365900840466e-05	1.3360986257502366e-05	1.2966370478954746e-05	1.3892187410154768e-05	9.56522e-06	1.2876485933123797e-05	1.254496820759761e-05	1.2524541384826167e-05	1.81027e-05	1.3914568098535725e-05	1.2720732790985698e-05	1.405659177265476e-05	2.6625556369166643e-06	1.5462696067721398e-05	1.3992460959654755e-05	1.4143758856752391e-05	1.3986528099254757e-05	1.3879124355235718e-05	5.6868e-06	1.3572071954749997e-05	1.4673661610552419e-05	1.3745359414735703e-05	1.2773538515942838e-05	1.3816023921688094e-05	5.52593e-06	1.06024e-05	5.8957403738928455e-06	1.3357159139169037e-05	1.3040848269771415e-05	8.98958e-06	1.34971771513357e-05	1.2190955373333311e-05	4.90837123258571e-06	1.3494913766878559e-05	1.2257574845238086e-05	1.3983001481119075e-05	1.2725182317469033e-05	1.3592713533302366e-05	1.3031873876250001e-05	5.44811e-06	2.49853854633333e-05	1.3633135038902388e-05	1.7611340894269066e-05	1.3781633254569038e-05	1.32932e-05	1.4022e-05	1.2571287863823784e-05	5.92134e-06	1.2616015826299976e-05	4.230734185971439e-06	1.348542983185236e-05	1.2438569476288109e-05	1.294986886212617e-05	1.353482063756905e-05
3.5.4.39	4.932250850000011e-06	2.977791177999998e-06	5.4786123240000175e-06	1.9024455615499971e-06	4.794466867000009e-06	3.7834021063333285e-06	1.8219092230999984e-06	4.006462412999997e-06	1.8816843099999985e-06	4.983209866333346e-06	1.2696015299999997e-06	3.3845772639999948e-06	2.1968706744857148e-06	4.977256295000006e-06	5.3138073513333455e-06	4.741376731000006e-06	4.156229087e-06	4.916808151333344e-06	3.344959907999995e-06	1.26177e-05	4.988134202333344e-06	4.724089391333339e-06	3.5720803436666653e-06	3.323061074916671e-06	3.377957971833336e-06	4.1682405639999995e-06	1.4226457035999984e-06	4.986094345333335e-06	3.563801079666669e-06	2.8980581219666665e-06	2.870132720499998e-06	5.105688828333341e-06	3.6014839309999958e-06	4.193370304999999e-06	4.542466060000001e-06	3.8665575599999904e-06	1.7649952419999965e-06	3.6946911639999925e-06	5.187165385000017e-06	4.711611470000005e-06	1.9543369019999974e-06	4.694094214333336e-06	4.036733548666666e-06	2.7002784974999926e-06	5.1787056643333425e-06	9.443467544000013e-07	4.485700845333331e-06	2.32488e-05	9.74189e-06	1.8978580382333306e-06	4.014242922000003e-06	2.0403028022047588e-06	4.036329010666664e-06	2.102017722054757e-06	4.612421031333338e-06	2.914310941333331e-06	1.31597e-05	3.337262860999999e-06
5.1.3.14	1.36915e-05	3.32383e-05	1.23822e-05	5.65437e-05	5.30027e-05	0.00010631	5.04677e-05	7.18865e-05	8.73367e-05	2.06474e-05	9.24537e-05	2.60137e-05	4.63363e-05	0.000129148	3.61316e-05	6.06114e-06	6.51972e-06	1.68301e-05	4.10323e-05	1.44073e-05	4.31718e-05	9.19278e-06	6.10532e-05	2.21181e-05	1.35659e-05	9.21718e-06	2.7579e-05	2.37401e-05	7.11814e-06	3.27219e-05	6.13176e-05	8.07769e-06	5.33437e-05	7.22035e-05	4.8362e-05	5.23127e-05	9.4601e-05	0.000182071	3.74396e-05	6.07225e-05	3.84402e-05	1.04452e-05	6.71045e-06	6.50294e-05	4.58824e-05	0.000227391	1.17596e-05	8.94615e-05	4.65133e-05	2.83851e-05	6.51874e-05	1.25221e-05	1.71415e-05	3.89652e-05	8.85832e-06	4.06148e-05	4.64035e-05	2.85316e-05
2.5.1.140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.12	1.56312e-05	1.49658e-05	2.0050295640000036e-05	2.78615e-05	1.717341962000003e-05	1.67364e-05	7.11764e-06	1.496261245000004e-05	1.583129533000003e-05	1.7700869385714322e-05	1.1491e-05	2.043968316000003e-05	1.11786e-05	8.12647e-06	1.775089220000002e-05	1.8461647740000026e-05	1.946668300000003e-05	2.90434e-05	1.55249e-05	1.642531706000001e-05	1.9240097670000036e-05	1.77328e-05	2.23156e-05	2.89179e-05	8.91286e-06	1.710286580000003e-05	1.3766765140000027e-05	1.7084556580000022e-05	4.33218e-05	1.02436e-05	1.661701520000005e-05	2.03464e-05	4.78547e-06	1.4247107760000024e-05	1.8130900100000025e-05	1.5170384600000034e-05	1.4754251155714335e-05	5.77319e-06	1.741358650000002e-05	1.60072e-05	5.89675e-06	1.8864125120000025e-05	2.12256e-05	6.52505e-06	1.30932e-05	5.59327e-06	1.67745e-05	1.6343911060000027e-05	1.69847e-05	1.8828013900000007e-05	1.7559399460000013e-05	1.53656e-05	1.7420069025714316e-05	1.6159706720000042e-05	1.39951e-05	7.21101e-06	6.64211e-06	2.028448634000001e-05
3.6.3.40	1.79517e-05	7.92299e-05	2.11708e-05	2.46979e-05	3.1682e-05	4.12031e-05	2.68836e-05	2.15164e-05	4.02657e-05	6.90145e-05	6.39618e-05	3.74661e-05	3.9694634466666694e-05	3.62273e-05	4.169135550666674e-05	1.52656e-05	2.36355e-05	2.11057e-05	1.41808e-05	1.39259e-05	5.2736e-06	2.97204e-05	2.16681e-05	3.79151e-05	3.13282e-05	3.43912e-05	2.43953e-05	1.44637e-05	0.000106419	3.50452e-05	4.51002e-05	2.68777e-05	3.2091e-05	4.24779313866667e-05	4.75024e-05	7.56243e-05	7.26584e-05	3.069760690666661e-05	6.37794e-05	3.42832e-05	5.01965e-05	2.18817e-05	5.65797e-05	4.93236e-05	3.49057e-05	1.4356e-05	2.277818716e-05	2.1536401360000036e-05	5.30183e-05	3.28781e-05	5.62379e-05	3.42058e-05	2.26436e-05	4.88655e-05	4.07276e-05	2.8434e-05	1.69731e-05	1.55069e-05
