	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.50	7.194365895333348e-06	9.39672e-06	7.382379840952395e-06	7.91648e-06	1.67012e-05	8.25953e-06	6.13654e-06	1.46218e-05	8.839659048666677e-06	7.424113461000015e-06	1.40475e-05	7.25414e-06	1.68852e-05	3.008e-05	1.69221e-05	7.960942257066695e-06	1.01142e-05	8.59913e-06	2.926e-05	8.273995130666664e-06	8.874995160800022e-06	6.601251322285731e-06	7.985076928152407e-06	7.359975250285739e-06	7.963004596933343e-06	7.813165737485737e-06	7.23026e-06	1.94472e-05	7.62327955133334e-06	6.981704400819071e-06	1.99318e-05	8.022695761219075e-06	1.47624e-05	7.460158945485739e-06	6.797640333600013e-06	7.312609182800018e-06	8.49134e-06	3.05712e-05	1.49833e-05	1.14449e-05	1.9997e-05	5.742499249085735e-06	7.303544304685735e-06	2.18754e-05	7.207883022933338e-06	3.81008e-05	8.191322699733353e-06	1.21696e-05	8.96716e-06	8.249790776400018e-06	8.136373866533345e-06	6.36630528801905e-06	9.03618e-06	7.259176412400008e-06	5.26141e-06	6.67612e-06	2.44082e-05	5.3746830124190655e-06
3.1.3.50	1.3510672970716394e-06	3.0742712337125437e-06	3.6650180712798687e-06	9.87409e-06	3.2454884937288487e-06	2.947144480207709e-06	1.2414777589388105e-06	7.94923146049908e-07	2.226806808429858e-06	3.2676781270288788e-06	3.027287921301851e-06	2.9929210312546112e-06	1.41187e-05	3.2616273430803042e-06	1.549127565730701e-06	3.985113996895543e-06	3.149976727054222e-06	3.772208989867049e-06	3.061397752913296e-06	3.8028739586940247e-06	3.754217938943029e-06	3.632104996054589e-06	3.2456857408523875e-06	3.828868891270033e-06	3.853987432581186e-06	3.381795156501047e-06	2.8057714600319616e-06	3.222856676660819e-06	1.119452712532239e-06	3.4164159855362763e-06	2.9561875180158658e-06	3.5811249555887573e-06	2.9220584569014082e-06	3.2927847631930747e-06	3.4577466238750517e-06	2.887448797719551e-06	4.357968868371827e-07	7.877645880503815e-07	3.129819714382558e-06	1.07609485294874e-06	3.625684938994795e-06	3.7599016888796166e-06	3.5748512951121924e-06	1.0222449420347304e-06	5.85051e-06	3.3474525860776567e-06	3.4129216467599697e-06	1.1648270521489689e-06	3.54100188412992e-06	3.936250810542942e-06	1.1955912350051204e-06	3.4547661233967367e-06	3.516035270089906e-06	1.0514528614973807e-06	3.8106981305563672e-06	3.5133571432551295e-06	3.6095654380608465e-06	3.4359092811862694e-06
3.5.1.101	4.894011999999999e-08	4.517020000000001e-09	5.314075999999999e-08	3.1302759999999995e-08	4.862373999999999e-08	5.072405999999999e-08	6.6173400000000015e-09	6.6173400000000015e-09	9.464760000000002e-09	4.442309999999999e-08	3.1638e-10	1.5335e-08	1.1353162000000013e-07	1.0958960000000001e-08	4.442309999999999e-08	2.4167e-09	3.8122139999999994e-08	5.944171999999999e-08	4.517020000000001e-09	5.2824379999999986e-08	4.232277999999999e-08	4.232277999999999e-08	4.652341999999999e-08	5.2824379999999986e-08	5.9125339999999984e-08	3.39215e-08	6.6173400000000015e-09	2.4167e-09	6.6173400000000015e-09	6.910852e-08	4.517020000000001e-09	4.862373999999999e-08	9.464760000000002e-09	4.232277999999999e-08	4.442309999999999e-08	4.442309999999999e-08	6.6173400000000015e-09	3.1821179999999995e-08	4.0222459999999996e-08	5.492469999999999e-08	6.6173400000000015e-09	4.442309999999999e-08	6.6173400000000015e-09	7.753644000000005e-08	1.5458888000000002e-07	6.6173400000000015e-09	1.628414e-08	1.0817980000000003e-08	5.831718e-08	1.3349020000000002e-08	4.442309999999999e-08	1.202022400000002e-07	3.602182e-08	6.54263e-08	5.314075999999999e-08	1.03262e-08	4.442309999999999e-08	3.8122139999999994e-08
2.1.1.8	2.75828e-05	1.8368237839999981e-06	8.489817574000016e-06	1.77565e-05	5.582455824000005e-06	8.677325820000005e-06	4.583626136000004e-06	4.6904269060000085e-06	5.978778780000003e-06	5.722916708000009e-06	4.956497596000011e-06	8.282134384000011e-06	2.0924858660000005e-06	6.11007e-06	6.6838384900000135e-06	6.19876e-06	8.800356492000003e-06	4.98953e-06	6.389955910000018e-06	8.966396161999998e-06	8.641716258000008e-06	1.76016e-05	7.753775315999998e-06	1.23302e-05	1.20125e-05	7.713167082000008e-06	6.934253185999987e-06	9.051787672e-06	8.197474732000001e-06	6.873866701999999e-06	4.417907266000011e-06	8.843129531999994e-06	5.570844496000012e-06	6.131901126000011e-06	8.386682366000012e-06	4.282563612000004e-06	2.715943568000003e-06	6.463102114000025e-06	5.839878050000013e-06	7.651274070000002e-06	5.1220691420000116e-06	1.44253e-05	8.488585316000008e-06	4.343416388000004e-06	6.196242639999989e-06	5.528148846000009e-06	6.172464058000013e-06	7.36634e-06	7.981745847999995e-06	5.285718818000009e-06	7.4929841320000065e-06	2.40209e-05	8.092467700000007e-06	6.444458160000018e-06	8.615626774000005e-06	5.6493901200000095e-06	8.62056372800001e-06	2.07562e-05
4.99.1.12	3.0955762733333284e-05	6.90465e-05	2.38176e-05	2.3826800999999888e-05	1.38772e-05	1.95356e-05	4.8612e-06	2.3576e-05	4.43257e-05	3.2661e-05	2.61433e-05	2.26696e-05	2.07632e-05	5.1242e-06	4.186663426666657e-05	8.05836e-06	2.30144e-05	9.00818e-06	1.0474e-05	4.02258e-05	7.94581e-06	1.33315e-05	7.31116e-06	1.02265e-05	1.34206e-05	1.26502e-05	2.3016e-05	7.14832e-06	3.03784e-05	8.16556e-06	3.09037e-05	1.00642e-05	3.915656809999997e-05	4.0298768999999915e-05	8.88668e-06	1.92201e-05	2.12041e-05	3.882071016666664e-05	2.5185e-05	7.11449e-06	1.52035e-05	4.94982e-06	1.70484e-05	3.25775e-05	6.34655e-06	3.08906e-05	9.27371e-06	3.86165e-05	3.4779837399999996e-05	3.033663199999996e-05	2.41621e-05	2.23008e-05	3.833712200000005e-05	1.66461e-05	1.45203e-05	2.00763e-05	7.90759e-06	1.39746e-05
3.7.1.3	1.2112196551724067e-09	7.74879655172414e-10	7.74879655172414e-10	3.611089655172421e-09	7.74879655172414e-10	1.2112196551724067e-09	7.74879655172414e-10	7.74879655172414e-10	1.429389655172401e-09	7.74879655172414e-10	2.3020696551724104e-09	7.74879655172414e-10	9.93049655172413e-10	8.628999655172382e-09	9.93049655172413e-10	1.2112196551724067e-09	7.74879655172414e-10	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	7.74879655172414e-10	1.2112196551724067e-09	7.74879655172414e-10	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	7.74879655172414e-10	7.74879655172414e-10	1.2112196551724067e-09	1.2112196551724067e-09	7.74879655172414e-10	7.74879655172414e-10	7.74879655172414e-10	4.26559965517242e-09	7.74879655172414e-10	1.2112196551724067e-09	7.74879655172414e-10	1.2112196551724067e-09	1.2112196551724067e-09	9.93049655172413e-10	7.74879655172414e-10	4.70193965517241e-09	1.2112196551724067e-09	1.2112196551724067e-09	7.74879655172414e-10	1.2112196551724067e-09	7.74879655172414e-10	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	1.2112196551724067e-09	7.74879655172414e-10	7.74879655172414e-10	1.2112196551724067e-09
1.13.11.2	1.0543008676486086e-07	7.794855082132211e-08	1.6376740053814267e-07	2.9744780973419974e-07	9.336620206544682e-08	9.214284761824198e-08	1.1232139680991012e-07	7.454917367192708e-08	1.2376814103315277e-07	9.152698853802407e-08	1.0224046800746107e-07	5.831777271930198e-08	1.0911561730595984e-07	2.5589845615659735e-07	1.8052549669664382e-07	1.371003419151406e-07	1.0396340208621549e-07	1.6534396044054513e-07	8.009972160004598e-08	1.3522518794274686e-07	1.2630938417506507e-07	2.113603306066472e-07	1.480989865212639e-07	1.2113801580881578e-07	1.1725211055128067e-07	1.027870932483267e-07	6.854314214721808e-08	1.1869746032443177e-07	2.64802890739033e-07	4.560403007068652e-07	8.639358554721304e-08	1.3624924560044914e-07	1.0416073519210102e-07	1.4877139586787513e-07	1.251651499913916e-07	8.375635134452208e-08	2.560971382485757e-08	6.880942263840744e-08	8.215559740340716e-08	8.81552760510507e-08	1.3360779517506494e-07	1.1895325544414095e-07	2.5675287575837323e-07	1.8865593374759103e-07	9.233811824500678e-08	1.0726033360829107e-07	1.1857998831279903e-07	1.1590793846543392e-07	2.805660394050657e-07	1.3465440609313858e-07	8.000820196959935e-08	1.2893665581495918e-07	9.525695890813282e-08	6.599312092054e-08	1.1793816075066357e-07	1.0493693315246495e-07	1.0406908413387364e-07	8.003587181035746e-08
2.1.1.192	2.36317e-05	6.52623e-05	5.19901e-05	0.000142074	3.71629e-05	4.04873e-05	8.21441e-05	4.34499e-05	0.000117582	3.03469e-05	5.41227e-05	3.73092e-05	7.78719e-05	2.4242e-05	2.60968e-05	6.41459e-05	2.44513e-05	3.357e-05	0.00010855	4.90577e-05	6.4529e-05	3.41939e-05	2.6064e-05	4.98429e-05	3.26712e-05	3.7316e-05	0.00010577	2.8939e-05	3.98691e-05	7.52686e-05	7.41425e-05	5.32507e-05	4.2118e-05	2.68027e-05	5.09116e-05	7.53591e-05	2.7694e-05	7.43837e-05	4.29137e-05	2.92937e-05	3.72021e-05	4.79849e-06	9.76254e-05	9.19438e-05	6.23974e-05	4.46606e-05	0.000106427	4.09268e-05	2.24461e-05	2.80453e-05	3.39995e-05	0.000104354	2.84982e-05	3.20852e-05	4.98435e-05	7.15994e-05	5.0297e-05	1.27081e-05
3.1.13.5	3.76705e-05	1.0758468039000019e-05	5.27525e-06	2.76874e-05	5.75182e-06	7.6117532309999915e-06	6.82986e-06	8.110323594000003e-06	9.987948150000002e-06	6.6221e-06	7.731337773999997e-06	7.602627858999992e-06	6.08009e-06	8.70504e-06	4.95508e-06	9.722340908000017e-06	1.17115e-05	8.369996356000013e-06	1.6031763188000006e-05	5.27523e-06	2.7088e-05	1.0109657930000017e-05	9.94983714600002e-06	7.712181314999986e-06	5.62865e-06	1.0557991415000018e-05	1.71829e-05	8.153414254999994e-06	7.93980467899999e-06	1.0749434431000024e-05	7.045831166999986e-06	6.97268e-06	7.894469802999991e-06	9.59465e-06	2.14008e-05	1.0237856034000018e-05	7.412979285999985e-06	3.84786e-05	7.384600123999996e-06	1.8261e-05	7.890377534999998e-06	1.1885083718000011e-05	7.714897502999989e-06	6.36035e-06	3.74466e-05	1.76432e-05	8.003966534999994e-06	8.255463531000004e-06	1.0464792526000028e-05	1.23037e-05	7.54267533899998e-06	3.42722e-05	9.961557735000021e-06	1.0631849093000014e-05	1.91669e-05	1.01185e-05	7.78602e-06	1.1399063403000009e-05
2.3.1.54	0.000142536	9.29979e-05	3.60353e-05	0.000265963	7.93413e-05	6.74339e-05	8.72097e-05	9.54471e-05	5.86741e-05	0.000126441	0.000107205	0.000112228	0.000179666	0.000112985	5.94539e-05	8.27962e-05	0.000103122	9.23928e-05	7.69361e-05	5.11409e-05	7.46978e-05	0.00013749	4.85624e-05	0.00011073	0.000139047	6.74383e-05	8.19164e-05	5.17931e-05	0.000105248	7.78538e-05	2.51615e-05	7.21077e-05	0.000139842	5.3653e-05	0.000102798	0.000137959	6.80373e-05	8.33559e-05	7.71587e-05	5.96837e-05	5.80927e-05	0.000176316	4.19369e-05	7.83795e-05	0.000118587	7.16896e-05	4.66084e-05	8.13592e-05	0.000145844	7.66319e-05	8.50846e-05	0.000105533	7.79196e-05	0.000151612	0.000186234	0.000123119	4.68153e-05	0.000170292
