	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.1.1.1	0.000138009	0.000149803	0.000129265	0.0002253	0.000150975	0.000175107	0.000160547	0.000135206	0.000153624	0.00017078	0.000146698	0.000161537	0.000121024	0.000167556	9.81243e-05	0.000176829	0.000117292	0.000105937	0.000152174	0.000171649	8.58955e-05	0.00016928	0.000144397	0.000179901	9.11487e-05	0.000118229	0.000158217	0.000127324	0.000128676	0.000138942	0.00014213	0.00013626	0.000206059	9.63198e-05	0.000135823	0.000165118	0.000137566	0.000116918	0.000137718	0.000140436	0.000128944	0.000160652	0.00015392	0.00019768	0.000107718	0.000135124	0.000144867	0.000143213	0.00013251	0.000124857	0.000151968	0.000134708	0.000153942	0.000173038	8.80292e-05	0.00017215	0.0001284	0.00017034
6.2.1.13	3.582736010833328e-06	5.6846312397333375e-06	4.4880142687857075e-06	2.5411917096190483e-06	5.684735943585714e-06	5.5512041911190386e-06	6.5246129332999974e-06	1.08678e-05	3.784156796399991e-06	5.66385928228571e-06	1.05076e-05	3.810640695399993e-06	5.77038e-06	2.412965995066663e-06	2.8200499941333293e-06	4.157721757066662e-06	7.11639e-06	2.618610574999999e-06	4.3815410852571365e-06	4.161335885452376e-06	3.212122914999996e-06	3.1835430396666624e-06	6.98797e-06	2.9576626359999946e-06	2.2500264799999974e-06	4.215293300619039e-06	2.06999e-05	5.262377516019038e-06	4.8252797599523735e-06	5.11518656961904e-06	3.4776287349999963e-06	4.492266487619042e-06	2.8605658854666643e-06	5.120297266685705e-06	5.758024424952378e-06	4.659844092285707e-06	6.997470115452384e-06	4.048109757333332e-06	6.51668e-06	2.254283538590477e-06	6.425183722185716e-06	3.8085877736666597e-06	3.8625188995523755e-06	3.705975070799995e-06	4.5685809372857105e-06	4.414448668733328e-06	5.377136883619042e-06	3.926305014666657e-06	2.73574e-05	4.457018279952376e-06	4.415392575285707e-06	3.804397632399992e-06	4.915992333619042e-06	5.254858146619045e-06	1.685194599166665e-06	3.771104442542851e-06	4.409048976657135e-06	3.896020083666657e-06
1.17.99.5	2.3069550931408896e-07	5.0229853931728635e-08	2.8639417610918437e-07	6.109308056670503e-07	1.8247449573926052e-07	1.5029601351747554e-07	1.4462357177509933e-07	6.01902965014561e-08	1.82465148063825e-07	1.418349264194364e-07	5.811564627377523e-08	1.6143955551747545e-07	8.175004901000198e-08	3.100096294290087e-07	2.3601319931408891e-07	2.894040621276776e-07	1.8067718307012718e-07	1.3290214241943644e-07	4.910285801625891e-08	2.4018963005228815e-07	2.27801037314089e-07	2.0314641316798024e-07	1.6282700641943634e-07	1.555986495174755e-07	1.5581736641943632e-07	1.376672795174756e-07	1.257249254963595e-07	2.539415766339132e-07	1.709730368483419e-07	7.164296597933047e-08	4.277916669643452e-08	1.162699074963596e-07	7.1366106145006e-08	2.3648445331408886e-07	1.6195652241943622e-07	1.999780716837872e-07	5.4922206953950865e-08	2.3782153074322108e-07	1.5257081641943639e-07	3.101698228473831e-07	1.6319758173926068e-07	2.235892204121282e-07	1.563876995174755e-07	4.9774187931728635e-08	2.689930104411119e-07	2.909682322451067e-07	2.23866929314089e-07	2.487057746339132e-07	1.5207834641943635e-07	2.3923982074322106e-07	4.8477505931728635e-08	1.4673605841943637e-07	1.382249984194364e-07	1.8266035713491805e-07	2.3648445331408886e-07	1.573651859178666e-07	1.674129684194363e-07	1.3322852241943642e-07
3.4.24.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.11.2	2.1435493727290412e-07	2.36739288244161e-07	2.0472458995026707e-07	1.405379014012103e-07	2.0611025744446073e-07	2.011172513503683e-07	1.5179239139421782e-07	1.9945868001670062e-07	1.462631153327582e-07	1.83886876531572e-07	2.1220314539011135e-07	1.9741185324416116e-07	1.794925344634794e-07	2.79278095298713e-07	1.7548130037802748e-07	2.0697252504544356e-07	1.8231954592152415e-07	1.7796797345559354e-07	1.8619976632597818e-07	2.7083964143752315e-07	1.833410479502672e-07	2.669167971376587e-07	1.6117644733275813e-07	2.1860479229069255e-07	2.0702776436808064e-07	2.1205640192152396e-07	2.404658322992532e-07	2.2180254709880122e-07	2.1962421395026703e-07	1.9464622167192134e-07	1.630558732960191e-07	2.0748754104544357e-07	2.155561914403547e-07	1.8372790382743169e-07	1.6685157681365158e-07	1.647380748995441e-07	2.1191801225519175e-07	1.7490708544446096e-07	1.8467302254290813e-07	1.9596813324416117e-07	1.9499520079584094e-07	2.1227630504544356e-07	2.19020429950267e-07	2.232686199991144e-07	3.863383697239701e-07	2.4657148485901253e-07	1.9722565918152406e-07	2.2777087465595997e-07	1.878173015706047e-07	1.9735087648528797e-07	1.488723578561749e-07	1.7834410495135123e-07	2.516143769618503e-07	2.017504650167005e-07	1.921631959502671e-07	2.334584838974494e-07	1.897292959502671e-07	2.1603187192152396e-07
2.1.1.80	1.1119159804999977e-05	9.360428190999986e-06	4.7836e-06	5.33598e-05	1.2424005785333328e-05	1.255438560266666e-05	1.3410461839761889e-05	6.14272e-06	9.107483179333333e-06	8.17758e-06	1.3628718142777772e-05	1.0601735615523797e-05	2.4765e-05	1.2928378545523817e-05	1.182535054719045e-05	1.2813938279523803e-05	1.3844472654523796e-05	2.82806e-05	9.854398633301601e-06	1.2068422933523795e-05	1.207954343599998e-05	8.680530223111107e-06	1.3965034106666646e-05	1.32062e-05	7.69568e-06	1.4472095606666652e-05	9.87387363796825e-06	1.4100923499523795e-05	7.3679e-06	8.81389039719047e-06	1.1894990041634915e-05	1.35308e-05	1.41615e-05	1.3963637446666644e-05	1.0693601047111103e-05	1.2232337662666666e-05	1.3304418758857134e-05	1.4521539153968265e-05	1.1040053062666663e-05	1.1930432753333322e-05	1.0836013949777769e-05	1.2426527005999974e-05	2.19953e-05	1.395316527785714e-05	1.0816e-05	3.7264e-06	9.229863582190481e-06	1.3156764844444436e-05	1.2237383865999993e-05	1.5285e-05	1.1096471321999983e-05	1.355141405119046e-05	1.3245e-05	1.55255e-05	8.39787e-06	1.3043665511111093e-05	1.1566423649333322e-05	1.4558341473333324e-05
3.5.1.126	0.0	0.0	2.79822e-09	3.2459352000000056e-07	0.0	0.0	2.79822e-09	0.0	0.0	0.0	0.0	0.0	9.513947999999996e-08	2.79822e-09	0.0	0.0	0.0	8.39466e-09	0.0	3.078042e-08	0.0	0.0	0.0	0.0	2.7702378000000013e-07	0.0	0.0	2.79822e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.421187600000016e-07	0.0	0.0	0.0	0.0	1.9587540000000002e-08	0.0	0.0	0.0	0.0	0.0	2.79822e-09	0.0	0.0
3.2.1.8	0.000151311	0.000105209	8.05802e-05	0.000110968	5.39011e-05	8.23004e-05	6.97688e-05	4.33948e-05	8.97438e-05	0.000111712	2.63582e-05	5.86045e-05	0.000115978	8.22125e-05	1.60434e-05	7.34627e-05	7.7557e-05	2.46475e-05	4.47775e-05	2.48096e-05	1.48581e-05	0.000153217	2.83438e-05	8.85968e-05	9.73046e-05	4.73588e-05	0.000120744	6.15122e-05	5.46341e-05	4.829e-05	7.22797e-05	1.89679e-05	7.33259e-05	0.00021106785740000026	5.73174e-05	0.000101254	0.000117413	7.14961e-05	5.98905e-05	4.37045e-05	5.20441e-05	0.000345921	6.53722e-05	6.181e-05	2.51092e-05	5.52705e-05	4.40867e-05	6.02628e-05	4.31136e-05	9.09614e-05	7.65812e-05	0.000170178	7.9307e-05	8.06258e-05	0.000108875	9.797333340000036e-05	1.26433e-05	0.000160942
2.7.4.9	0.000105483	2.1921e-05	5.3408e-05	6.8393e-05	1.91024e-05	2.77941e-05	8.31443e-05	1.67031e-05	1.44641e-05	1.64746e-05	2.0577e-05	1.16637e-05	3.65678e-05	5.89572e-05	0.000153641	8.38511e-05	3.59986e-05	4.99424e-05	8.07568e-05	6.65274e-05	8.63065e-05	2.00819e-05	4.24019e-05	6.2205e-05	3.03384e-05	2.42551e-05	5.85684e-05	2.64405e-05	4.23173e-05	2.35962e-05	4.95413e-05	8.00573e-05	3.81538e-05	1.21736e-05	8.22797e-05	2.86144e-05	2.43152e-05	9.36583e-05	2.43023e-05	4.89925e-05	1.4182e-05	1.17233e-05	3.97114e-05	6.09056e-05	1.1979e-05	2.92254e-05	1.64002e-05	5.52749e-05	6.0096e-05	4.16193e-05	3.58273e-05	6.29747e-05	1.84968e-05	9.88385e-06	3.09105e-05	0.000127992	8.36547e-05	3.02563e-05
6.3.1.11	7.453876225880947e-07	1.8531054904285734e-07	6.510965428904755e-07	2.874801154133336e-06	6.687008959642846e-07	3.886469225785717e-07	1.4305621238928581e-06	2.5471134140000043e-07	1.826656561904764e-07	2.9227097838095255e-07	2.503437557000003e-07	2.8252859963333366e-07	1.392730986999999e-06	1.9775826444761932e-07	5.80266706283333e-07	5.597983394738095e-07	6.779715012928565e-07	5.484286939309521e-07	1.9917870766666692e-07	7.4498558350238e-07	6.220232398047615e-07	3.7983751649285754e-07	6.360921733928567e-07	6.829934567928563e-07	1.194278172526189e-06	4.2402837221666694e-07	5.030300001666665e-07	5.427172264785712e-07	1.5942953222666634e-06	5.711489418595237e-07	1.17380873157619e-06	7.239828069595227e-07	3.853254470642859e-07	6.155634900833327e-07	6.914236527690468e-07	1.73896356964286e-07	2.1382994546428593e-07	2.766403431380956e-07	5.304636605380951e-07	9.64074e-06	3.294395918809526e-07	3.811270744452382e-07	6.92535e-06	1.1704611575142855e-06	1.30271e-05	1.815963565476193e-07	4.2698436167857177e-07	3.954038539285717e-07	1.4656979031999992e-06	1.563960753657141e-06	7.16611225797618e-07	8.643663342523811e-07	6.849660375452379e-07	5.179495735142855e-07	7.662852496833322e-07	7.415682286023797e-07	6.774414929523797e-07	3.6982665082619095e-07
