	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.223	2.86246e-05	4.8898e-05	1.40096e-05	5.65227e-05	3.02216e-05	8.83116e-06	6.04449e-05	5.24973e-05	0.000132914	4.58053e-05	7.28159e-05	1.42723e-05	6.61861e-05	5.0021e-05	1.09011e-05	2.91221e-05	3.02804e-05	3.74088e-05	2.97645e-05	5.1553370200000055e-05	5.2024e-06	4.7616e-05	3.55737e-05	3.17175e-05	4.70966e-05	2.62273e-05	5.47167e-05	5.64566e-05	1.54722e-05	5.20599e-05	3.65207e-05	4.871112840000008e-05	3.83705e-05	3.21899e-05	1.67966e-05	2.32388e-05	8.65867e-05	6.49687e-05	2.65061e-05	3.89446e-05	6.11613e-05	4.30463e-05	5.170360040000013e-05	5.3859e-05	2.58443e-05	8.43924e-05	5.71506e-05	3.77536e-05	2.10045e-05	7.44196e-05	4.538e-05	0.000113795	4.83854e-05	5.38431e-05	3.28872e-05	4.68584e-05	2.89459e-05	5.34144e-05
3.6.3.24	7.62661e-06	8.679523031352372e-06	6.20617e-06	8.08056e-05	9.63374109533332e-06	7.593059376580938e-06	1.7024e-05	9.32040291428571e-06	9.438921495933326e-06	8.910315232152367e-06	8.997893502152381e-06	8.8271304054857e-06	3.61527e-05	1.6258805027666652e-05	1.57842e-05	8.591183985866653e-06	8.45042089401903e-06	1.0354508655533332e-05	7.40469e-06	1.41166e-05	1.4327e-05	8.880780094819037e-06	1.0265032699666653e-05	8.122643689333324e-06	1.776284147066666e-05	8.573385602352365e-06	1.8716867066333325e-05	1.0864345499333326e-05	1.1690738146666667e-05	1.0916303340999982e-05	1.8113893528019052e-05	8.474822746066641e-06	1.0921814463666651e-05	8.62387e-06	1.799508653533331e-05	8.092910068933317e-06	8.653362115085698e-06	0.000102885	1.749804473533333e-05	1.04342e-05	8.489175751019037e-06	8.68806225986666e-06	8.469222226219033e-06	6.45017e-06	1.5899039881333334e-05	9.610938666285714e-06	1.1096993405866672e-05	9.931070046866663e-06	9.261645141152361e-06	1.315388951548571e-05	8.063717297685693e-06	1.19037e-05	8.16609398001903e-06	5.861344460485701e-06	1.7058959251333322e-05	1.7398988809666646e-05	1.1512913351333329e-05	7.938514056333327e-06
2.8.5.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.9.1	0.000134426	0.000164257	0.000152122	9.95287e-05	0.000158254	0.000184429	0.000149947	0.000174835	0.00015907	0.000156713	0.000129645	0.000206279	0.00011281	7.22737e-05	0.000204942	0.000108478	0.000244535	0.000109176	0.000132382	0.000171438	0.000141832	0.000143639	0.00015247	0.000173705	0.000162614	0.000171083	0.000153389	0.00014485	0.000197674	0.000172938	0.000183296	0.000198444	0.000176157	0.000134895	0.000129223	0.000196235	0.000189865	0.000129372	0.000167455	0.000202942	0.000161224	0.00020865	0.000161728	0.000177399	0.000126658	0.000134019	0.000171576	0.000125727	0.000172743	0.000132032	0.000209797	0.000139095	0.000194849	0.000229036	0.000156268	0.000146076	0.000202127	0.000215945
3.5.1.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6.1.51	2.8574510698333353e-07	3.1655986864682567e-07	2.4353274226666683e-07	2.425215173849929e-07	2.384876184071431e-07	2.904796960690477e-07	3.162997530222225e-07	2.8051839890952395e-07	3.9279304676904773e-07	2.8536723963571454e-07	3.188719279992065e-07	3.0814546079451713e-07	3.711377219571436e-07	2.518300075889612e-07	3.1909201868333356e-07	3.1514570430000006e-07	5.436868089261899e-07	3.1871646153658035e-07	2.81080740902381e-07	6.267637527666653e-07	3.500816874563495e-07	2.71616067798485e-07	2.6236146105411295e-07	2.198183797928571e-07	3.307808138857144e-07	2.581261280992065e-07	2.976304602833334e-07	3.10308328527778e-07	2.1199909261515165e-07	2.953912442761906e-07	2.612417553278503e-07	2.777258946476194e-07	3.0265114535086577e-07	3.280503667992065e-07	3.259129602706352e-07	2.4374095625476227e-07	2.979184373809527e-07	3.4211344675476204e-07	2.649836496699138e-07	2.6016361421991363e-07	2.9977295208181846e-07	2.5578864518333324e-07	2.3417151859848488e-07	2.422200159857149e-07	3.7517435614285705e-07	3.0306403826277085e-07	3.1045824389848514e-07	3.018533041690477e-07	2.496397671389613e-07	3.44999988764286e-07	2.580705581611115e-07	2.6564749625e-07	3.0089290200959644e-07	2.296644802849211e-07	2.481823606611111e-07	2.3950815881746074e-07	6.163634909809504e-07	2.3692993956587302e-07
6.4.1.3	2.191976064666667e-05	2.51123e-05	2.2094983346666693e-05	8.76839e-06	9.17322e-06	1.42036e-05	8.39717e-05	2.05592e-05	4.02532e-05	1.43671e-05	4.51345e-05	2.0468e-05	5.1235e-06	2.9362492206666658e-05	3.43678e-05	1.8544006353333323e-05	1.68464e-05	1.47932e-05	1.38973e-05	9.96665e-06	1.4609e-05	4.68414e-06	8.07255e-06	9.44785e-06	2.461571373333334e-05	3.390929756666665e-05	2.32177e-05	1.11209e-05	2.79646e-05	1.33764e-05	7.54514e-05	1.993513402666667e-05	2.35629e-05	3.11822e-05	8.65887e-06	7.31683e-06	2.38506e-05	2.11356e-05	1.19437e-05	3.41762e-05	6.61027e-06	1.898615040666667e-05	3.63658e-05	1.09815e-05	2.43363e-05	8.33479e-06	1.68863e-05	1.3715e-05	4.92745e-06	2.133295363333335e-05	2.00251e-05	2.3525e-05	2.1444870233333355e-05	2.724412295333334e-05	2.5530531933333326e-05	2.366627034666667e-05	2.8375485986666676e-05	2.1054397306666664e-05
2.6.1.13	1.0056721998333339e-05	2.11114e-05	9.734983059333338e-06	4.54191e-05	1.0111388929999994e-05	8.189085823333338e-06	8.53088e-06	8.84541e-06	5.69279e-05	1.0618248995999982e-05	2.018e-05	9.04578e-06	2.26041e-05	7.861566299999996e-06	1.0094754498333336e-05	1.0565011275000015e-05	5.822577724999994e-06	1.0454790017666652e-05	8.13982e-06	5.65556e-06	8.02705608333333e-06	8.304663556666667e-06	5.85666e-06	7.850740746666663e-06	8.1962e-06	1.2215051554999977e-05	8.25404573666667e-06	1.0272619805000004e-05	5.684281238333342e-06	2.294168573000003e-05	7.34294e-06	7.949191328333327e-06	1.34322e-05	1.46766e-05	5.57765e-06	1.60391e-05	2.51357e-05	7.48519e-06	1.18008e-05	5.35592e-06	4.70975e-06	4.02831e-06	5.759357527000006e-06	8.60937e-06	8.65744e-06	8.24109464166667e-06	1.007010583166666e-05	7.53086e-06	7.853148373333323e-06	1.1729285296000009e-05	8.12433900333333e-06	1.01868e-05	1.0053060101666669e-05	6.43773e-06	1.2837052967666643e-05	8.224291080952388e-06	7.4199e-06	1.3052288989999989e-05
3.4.24.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.17	6.30602e-06	1.93819e-05	1.635811002999997e-05	9.79049e-05	2.86172e-05	1.56389e-05	6.84781e-06	1.83192e-05	1.6131988251999994e-05	1.772105815666667e-05	3.27654e-05	1.7626701739999995e-05	5.79451e-05	5.24285e-05	1.6577790854999975e-05	1.4204970239999982e-05	3.11634e-05	1.7463785699999977e-05	5.44e-05	2.8231535254999985e-05	1.6964806446999968e-05	7.52301e-06	1.6123811629999975e-05	8.23982e-06	1.8348561930000006e-05	1.79484e-05	1.02757e-05	1.94693e-05	9.17968e-06	1.3463021369999977e-05	4.35741e-05	1.3771162409999985e-05	2.80089e-05	1.37828e-05	2.2494510829999986e-05	1.3060148054999992e-05	2.3861753799999963e-05	2.91859e-05	2.2029010309999943e-05	4.18046e-05	2.42225e-05	3.98326e-06	1.2520412316666653e-05	1.34863e-05	3.33717e-05	6.54388e-06	1.786939013999997e-05	2.1302e-05	1.64729e-05	1.64251e-05	4.87573e-06	1.1486263774999992e-05	1.8049876719999993e-05	1.33328e-05	1.650923448999999e-05	3.86331e-05	1.15781e-05	1.5509637319999997e-05
3.1.4.37	9.783175017999987e-06	3.377412556600006e-06	9.779859827999995e-06	6.65926e-06	6.591798512600003e-06	1.76073e-05	7.825038947999987e-06	2.1946667934000016e-06	1.0259815840000007e-06	1.8780985830000077e-06	2.2471529799999987e-06	2.3448177104000016e-06	5.032280152999994e-06	2.179052738000002e-06	9.729699739999989e-06	9.962192731999995e-06	6.263608940000001e-06	8.540180994999988e-06	9.4079e-06	4.828486537000002e-06	4.723050801600005e-06	3.917532910000005e-06	5.812480373999991e-06	9.24435e-06	5.826831457e-06	3.2976278410000018e-06	2.950864200000001e-06	8.797398370999998e-06	2.61708e-05	6.713920122000002e-06	1.0654416049999994e-06	9.917267629999988e-06	2.4836787740000016e-06	4.227409021599999e-06	5.613910947600004e-06	2.1601459200000017e-06	2.463010249400001e-06	2.5040409230000034e-06	3.5396644290000074e-06	2.9015430006000036e-06	4.393351078999994e-06	9.678340345999985e-06	2.76743e-05	3.1554325044000016e-06	3.838303672600006e-06	3.660235184600008e-06	8.82211547600001e-06	1.4666898910000025e-06	9.32192967e-06	8.291111155999988e-06	1.0212862877000005e-05	5.519869788000001e-06	9.718144294999984e-06	5.465759147599998e-06	7.695080321000005e-06	5.418707866599993e-06	8.169447462999988e-06	7.329424960000001e-06
4.3.1.2	6.266917554027559e-06	2.9491716252344066e-07	6.198121443620891e-06	3.5043326195565875e-07	7.082277374352987e-07	6.731728135259254e-06	7.362155531351967e-06	2.8739904028301547e-07	9.548688607918076e-08	2.840719852967627e-07	4.701551011492256e-07	3.003160952607932e-07	4.2405707718590836e-07	5.23445694028801e-07	5.726714204538987e-06	5.652451152124848e-06	7.267937998352989e-07	6.04776122969984e-06	4.6367698935847865e-07	4.1357692574668404e-07	4.812476884095101e-07	5.963180053122063e-06	5.776989964759994e-07	4.651800669459621e-07	5.926224210731809e-07	4.846771548126288e-07	4.4760408692210395e-07	4.4855129181589236e-07	6.971543993221167e-07	6.340045436633174e-06	8.040084761801517e-07	7.211620374352988e-07	2.706474359334504e-07	6.6206861304553965e-06	4.820370884095101e-07	2.985619370738556e-07	4.3036837880824614e-07	5.005780704095102e-07	2.815246042830155e-07	6.610931741844041e-06	6.01430688729984e-06	6.027435901699841e-06	6.608817719673968e-06	4.157671585475613e-07	6.036093597223615e-07	4.490759571492258e-07	2.36182e-05	4.784534892825594e-07	6.762460638077115e-06	6.249297788322063e-06	6.552816045034226e-06	5.77171069402089e-06	6.365324823434224e-06	6.13044718965733e-07	3.1539536988301513e-07	4.797231391428705e-07	6.736691494298184e-06	3.642280651200201e-07
1.14.13.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.24.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
