	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.3.3.7	0.000155259	0.000153111	9.42818e-05	0.000192579	0.000194935	0.000185356	0.000150887	0.000121333	0.000172611	0.000180538	0.000121326	0.000186491	0.000149326	0.000135135	0.000145052	0.000143346	0.000134738	8.89129e-05	0.000104371	0.000162084	0.00013274	7.49124e-05	0.000161863	0.000133734	0.000150861	0.000146315	0.000158771	8.26411e-05	0.000207827	0.000170963	0.000155115	0.000150894	0.000171684	0.000107917	0.000153052	0.00018726	0.000119851	0.000161124	0.000134112	0.000152707	0.000152205	0.000140725	0.000122932	0.000152719	0.000162249	7.54922e-05	0.000164681	0.000134551	0.000199353	0.000169843	0.000190349	0.000164899	0.000130336	0.00021971	0.000141062	0.000158564	0.000169832	6.92149e-05
1.15.1.1	3.11828e-05	3.36379e-05	4.9711534199999955e-05	0.000100457	5.9935e-06	6.36136e-06	5.47502e-05	5.50205e-05	8.87318e-05	7.63952e-06	5.23011e-05	2.15174e-05	0.000112997	3.98057e-05	3.30332e-05	7.26502e-06	3.682645449999989e-05	1.78834e-05	4.79501e-05	1.88514e-05	3.67096e-05	5.07391e-05	1.45287e-05	2.32321e-05	4.86156e-06	3.22113e-05	6.51388e-05	1.6197e-05	6.56525e-06	3.66027e-05	6.38548e-06	3.12336e-05	7.46021e-05	7.52865e-05	1.63208e-05	1.27636e-05	4.73239e-05	2.37803e-05	1.19739e-05	6.52524e-06	2.59395e-05	1.35877e-05	2.00256e-05	0.000103233	2.72302e-05	8.20034e-05	2.23091e-05	2.04365e-05	1.59124e-05	7.56075e-05	2.76895e-05	1.57817e-05	9.08416e-06	2.08608e-05	1.21263e-05	3.13577e-05	2.67555e-05	4.389086939999988e-05
3.4.22.71	1.70446e-05	1.26757e-05	7.40205e-06	8.97201e-06	4.16706e-05	4.56179e-05	1.33751e-05	1.36915e-05	2.86758105e-05	2.68646e-05	6.92283e-05	1.64028e-05	2.59331e-05	7.85114e-05	4.116929648999996e-05	2.8670542048333283e-05	4.91583e-05	2.849103977833329e-05	4.083773292000008e-05	2.52905e-05	8.70596e-06	3.1450285306666576e-05	5.78534e-05	3.3878494343333266e-05	2.99126e-05	3.8801158620000046e-05	4.65908e-05	2.0019e-05	4.2896155600000004e-05	1.34272e-05	4.122353749333337e-05	3.9984301441666654e-05	1.33891e-05	9.84347e-06	1.26376e-05	2.58706e-05	5.72843e-05	4.483769857000008e-05	3.28861e-05	5.62674e-06	1.42285e-05	3.86641e-05	4.1263700434999987e-05	2.20893e-05	1.80657e-05	3.72691e-05	3.285550205166666e-05	3.022881063333328e-05	8.20265e-05	1.19294e-05	1.37364e-05	2.16398e-05	3.3875157171666656e-05	5.51314e-05	1.33246e-05	2.83391e-05	3.530214967999997e-05	1.10606e-05
1.1.1.317	6.121528646666672e-06	5.64021e-06	2.6148697042857206e-07	6.735113790333329e-06	2.476141720000004e-07	2.6224346142857194e-07	2.2729411200000056e-07	2.0370063200000029e-07	4.790097539999984e-07	2.1614304142857177e-07	2.0684641600000032e-07	2.956455964285717e-07	3.8074393200000066e-07	1.4653628779999977e-06	2.773077160000005e-07	2.9701723642857144e-07	2.241859800000005e-07	2.952499934285717e-07	3.95979611933334e-06	2.648447940000004e-07	6.455366152666681e-06	2.911367444285716e-07	2.6527489442857184e-07	2.8536333842857167e-07	5.115145194000013e-06	2.8936614642857167e-07	3.2785379733333376e-06	2.2830972200000056e-07	2.71523965e-07	2.781312494285718e-07	1.9376517800000018e-07	2.650326384285717e-07	3.065523940000004e-07	2.267131640000006e-07	3.4395992300000072e-06	2.390589860000007e-07	2.123203140000004e-07	3.59955e-05	2.3388988400000044e-07	2.4473770400000057e-07	2.536243974285719e-07	2.938434054285717e-07	3.571017804285716e-07	2.3152136600000027e-07	4.515411560000002e-07	2.390976400000005e-07	2.6228049642857214e-07	2.3269880100000056e-07	2.305433280000005e-07	2.537667724285719e-07	2.534758460000005e-07	2.59803159428572e-07	2.769197700000004e-07	2.817988624285717e-07	2.54057841428572e-07	1.66033e-05	2.8449521442857177e-07	2.773780024285719e-07
4.4.1.17	1.1034582939999937e-06	1.1059569239999938e-06	1.1092192246666604e-06	1.1246894622142808e-06	3.396310044666669e-07	1.8316063045238094e-07	3.197280720000001e-07	3.219393320000001e-07	7.666257765714283e-08	1.9537205533333317e-07	3.2144784200000007e-07	3.375060170000002e-07	1.113488843147614e-06	2.9208723186190476e-07	3.209563520000001e-07	6.316466719999987e-07	3.2133646200000013e-07	3.197280720000001e-07	3.526198579142859e-07	1.1111655907666605e-06	1.1052042399999936e-06	1.1034582939999937e-06	1.064537947599994e-06	3.196791900000001e-07	5.586543082857147e-07	1.1034582939999937e-06	3.392360323333336e-07	3.398493105000002e-07	3.192211160000001e-07	3.191877000000001e-07	3.211038880000001e-07	1.0615856354999934e-06	3.3616813800000005e-07	1.8117951828571426e-07	3.197280720000001e-07	3.3019015113333345e-07	3.3734301500000027e-07	2.542848486666668e-07	3.2778247313333343e-07	9.766551513476146e-07	1.8660852245238093e-07	1.8523270645238097e-07	3.1795942000000004e-07	3.326099171333334e-07	2.5693152822857115e-07	3.2681035333333357e-07	3.191877000000001e-07	3.188437460000001e-07	1.1069801319999937e-06	3.783562931333342e-07	3.600091145666669e-07	3.209074700000001e-07	1.7753007746666657e-07	3.2675061113333345e-07	3.197280720000001e-07	3.397506565000001e-07	1.1034582939999937e-06	1.1034582939999937e-06
2.4.1.87	6.721597693333343e-07	3.262189620000002e-07	6.552644119999999e-07	4.0987351133333466e-07	5.206508066666677e-07	4.612846813333333e-07	6.054148806666673e-07	6.575980799999997e-07	6.222299600000002e-07	6.083476493333337e-07	4.045351953333337e-07	5.202628380000002e-07	4.7329697333333485e-07	5.255927066666668e-07	6.823111380000008e-07	6.685180153333345e-07	5.596530226666678e-07	6.918599759999998e-07	3.361032153333338e-07	5.233907693333346e-07	8.385955613333344e-07	6.719850873333336e-07	6.48670827333335e-07	6.445049873333335e-07	6.809067761666681e-07	6.680987473333326e-07	3.4471772466666706e-07	6.170343328333334e-07	5.206579215000008e-07	6.19686386666667e-07	4.951170873333345e-07	6.363903186666681e-07	7.90133e-06	5.721067935000002e-07	4.573118853333346e-07	2.566752533333335e-07	3.792545480000004e-07	2.951730300000003e-07	4.774277926666672e-07	4.171848133333345e-07	4.7156930733333357e-07	6.759877306666667e-07	5.13729650000001e-07	4.958131460000008e-07	4.17774342000001e-07	4.4804549133333324e-07	5.624927780000005e-07	4.676235700000005e-07	6.637383653333346e-07	5.531225980000005e-07	5.662203233333344e-07	4.509015713333343e-07	7.443736506666659e-07	5.582864633333335e-07	6.661183073333347e-07	5.407773486666684e-07	6.427850146666667e-07	5.466557946666674e-07
6.3.2.29	2.48198e-05	2.0110797838190484e-06	2.502936405276191e-06	1.656865185599999e-05	2.739787863228572e-06	2.705046670147621e-06	1.79996e-05	1.3288671847285719e-06	3.7977133458333336e-06	9.13787e-06	7.202220875095239e-07	1.6622106756095245e-06	7.372816582533348e-06	7.01954e-06	8.46413e-06	2.153809480614282e-06	2.6591330611285737e-06	2.6593926062761933e-06	1.12694e-05	1.853208140109522e-06	1.31693e-05	2.2424774490999973e-06	1.4847459116761906e-06	1.4185979630095234e-06	3.8910464856999995e-06	2.229452047747618e-06	2.55618e-05	1.9045743222476197e-06	1.7286009122857148e-06	2.2924839245523817e-06	1.6988243151904792e-06	2.5708744276428585e-06	4.0557786242e-06	1.5323140117761901e-06	2.82689e-05	1.4038459665142874e-06	2.7021339962000027e-06	4.58585e-05	2.665634449380953e-06	3.037346208919049e-06	2.240644109780952e-06	2.2701608761761878e-06	2.43203759387619e-06	3.4478712804333315e-06	8.99359e-06	2.900070915433332e-06	3.398088777199998e-06	2.705811893999998e-06	1.0320955135200023e-05	2.1632416934857165e-06	3.388973565680949e-06	5.058037310833329e-06	2.8190742743571433e-06	6.717072723666666e-06	1.5757209457238111e-06	1.46838e-05	5.516040245033323e-06	2.8948989021904757e-06
1.1.1.56	6.482900800000002e-08	5.7777352e-08	5.6145264e-08	9.210745439999982e-07	1.291079340000002e-07	1.4753588400000011e-07	2.633495e-08	3.8494058e-08	6.610963599999999e-08	1.7454057999999999e-07	3.8009852e-08	2.2278215479999957e-06	5.455329960000003e-07	2.324114909999998e-06	1.855457359999999e-07	2.3659621139999978e-06	5.1707558e-08	2.3122195199999985e-06	1.6298206e-08	2.19737096e-07	1.344144340000002e-07	1.850615299999999e-07	1.855457359999999e-07	1.855457359999999e-07	1.327411541999999e-06	5.4308058000000004e-08	1.31975278e-07	6.482900800000002e-08	1.855457359999999e-07	2.208054047999996e-06	1.8698218000000003e-08	1.4288424000000015e-07	5.3823852e-08	5.4308058000000004e-08	2.597459319999999e-07	0.0	5.741726e-09	2.3104585999999975e-07	3.8494058e-08	2.2197006099999958e-06	1.7502478599999999e-07	1.4336844600000015e-07	1.855457359999999e-07	2.2331494879999956e-06	1.5604810459999964e-06	1.72424286e-07	6.482900800000002e-08	3.8009852e-08	1.850615299999999e-07	2.1677388199999984e-07	1.4657281600000012e-07	6.434480200000002e-08	6.482900800000002e-08	1.4048422800000017e-07	2.2977799599999983e-06	1.9443614199999997e-07	1.7502478599999999e-07	5.4308058000000004e-08
2.4.1.281	2.14898e-05	6.49799e-05	4.70655e-06	2.59032e-05	2.79407e-05	5.79461e-05	7.3653e-05	4.7414e-05	3.00855e-05	5.90237e-05	6.66514e-05	3.85313e-05	1.27421e-05	4.28245e-05	6.13937e-06	4.38787e-05	3.92032e-05	2.48185e-05	3.08725e-05	6.78874e-06	1.26206e-05	7.36593e-05	1.6248e-05	8.65519e-05	3.19522e-05	7.31741e-05	3.26049e-05	3.02941e-05	5.44434e-05	6.99268e-05	6.20405e-05	2.32142e-05	8.52051e-05	2.38404e-05	4.42012e-05	1.46467e-05	2.89236e-05	5.74708e-05	1.87366e-05	2.08406e-05	2.06599e-05	0.00010051	3.48999e-05	3.58812e-05	2.69082e-05	5.11774e-05	7.93826e-06	2.77992e-05	1.81506e-05	5.07958e-05	4.39262e-05	6.26763e-05	3.09204e-05	4.75323e-05	4.48987e-05	3.320960620000003e-05	6.2954e-06	5.22126e-05
2.5.1.29	9.71730445999999e-06	2.60771e-05	1.5435982216666684e-05	1.2043352656666693e-05	1.3422589240999966e-05	7.46645e-06	9.42647e-06	2.19865e-05	7.45106e-05	1.80075e-05	4.40676e-05	2.6951e-05	1.7415310915666655e-05	1.01982e-05	1.05072e-05	1.7361879337999997e-05	1.28356e-05	2.0091679763000007e-05	2.53993e-05	6.64113e-06	1.3113217227714255e-05	5.10122e-06	1.61542e-05	9.27041e-06	1.6077104613238115e-05	1.14222e-05	1.35463e-05	2.1512209790000008e-05	5.884e-06	2.0791e-05	4.63756e-05	1.0157320717999993e-05	3.30156e-05	1.78421e-05	7.97709e-06	2.36707e-05	5.50382e-05	2.73170881657143e-05	1.50786e-05	7.59367e-06	1.754277923133332e-05	1.7626316859999996e-05	9.56584e-06	1.65452e-05	1.21144e-05	1.36694e-05	2.0842660543333346e-05	2.65308e-05	9.179254295333337e-06	5.07086e-06	6.36729e-06	5.62447e-06	1.13656e-05	1.20685e-05	1.1841990457333341e-05	6.980225122761902e-06	1.8294219270000013e-05	1.70116e-05
4.2.2.23	1.3817492416452363e-06	4.471181299999993e-06	4.703369605999995e-06	1.2327022361214278e-06	1.909290005478569e-06	1.9065305838119026e-06	1.8459780064785696e-06	1.8178693444785698e-06	1.4612004105285707e-06	2.366752313878568e-06	2.700388154545231e-06	3.6638141646666625e-06	1.8683889387714298e-06	1.9949634997785705e-06	1.8709929201452364e-06	1.2352528523119043e-06	1.9536757302785695e-06	1.4134514468309505e-06	2.347433875011907e-06	1.9085397764785697e-06	1.9973464049999983e-06	1.3602117147142826e-06	1.9896122684785702e-06	1.284630123888093e-06	1.294703678040475e-06	1.8437630484309515e-06	1.949887943666665e-06	6.061283631999991e-06	1.8212429563119027e-06	1.962069219073809e-06	1.8808050691452368e-06	1.8702050034119034e-06	2.498037541845236e-06	2.2253702001452384e-06	1.9008959474785701e-06	2.275179127478572e-06	4.650999543999994e-06	1.8590591646452358e-06	4.858366978e-06	2.0749984090666667e-06	2.344305224211902e-06	1.2465521690380943e-06	1.8112950494785688e-06	1.931331520978569e-06	2.231323541945239e-06	1.847786218645236e-06	1.6557454895166647e-06	1.910882284421425e-06	1.8486249134452363e-06	2.1573451671452404e-06	2.1312192036309526e-06	1.1665278383952372e-06	1.8636596904785697e-06	4.803585045999992e-06	1.4288501728333314e-06	2.091002606145237e-06	1.9382333184785697e-06	1.138725706728571e-06
3.4.24.70	9.783191595999976e-06	7.050232274500003e-06	1.5610525167333335e-05	0.000103228	8.071468571999995e-06	8.776244122666659e-06	9.068950585999989e-06	1.06951e-05	6.037358799000008e-06	4.098015119333331e-06	9.484171845666651e-06	7.727588621e-06	6.6956e-05	1.55852e-05	9.83876e-06	9.095313226666662e-06	7.257281667e-06	1.4971348375999978e-05	9.326824141999994e-06	1.7537197458666654e-05	1.0019161845999983e-05	9.260404780999998e-06	8.473697913000002e-06	9.043791004333334e-06	2.4605145503333244e-05	9.28094157e-06	8.313656871999988e-06	8.73562e-06	8.387320693999998e-06	9.555495448999993e-06	8.375507679999997e-06	8.801285526999995e-06	8.074004896000002e-06	9.388493748999982e-06	9.83301452099998e-06	6.682840250666674e-06	9.24661646199999e-06	7.6258585375333105e-06	7.586404238999995e-06	4.92746e-06	8.457561158000009e-06	7.91727467666667e-06	8.362546455e-06	3.3128e-05	2.225341829166665e-05	4.15412e-05	9.157183645333331e-06	7.04924e-06	3.972588555666668e-06	1.04524e-05	7.175268848333335e-06	1.1130023120199989e-05	8.015112116333335e-06	3.1016567123333337e-06	8.999997033999993e-06	8.413412287333335e-06	8.008858448333332e-06	8.313978060666668e-06
1.13.11.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.8	6.212748719628865e-06	5.460087672999999e-06	5.26091e-06	1.70991e-05	6.429421706000005e-06	3.032810862799998e-06	1.49687e-06	6.421498705800007e-06	3.301723678e-06	6.196956563333337e-06	5.504786061933337e-06	6.551825247200006e-06	8.8186e-06	6.836711472842232e-06	6.610911581200009e-06	6.340207727400006e-06	6.5372032208000075e-06	6.559105019333342e-06	2.9957014712480505e-06	6.842062202111704e-06	6.7059379483333435e-06	6.698488002933341e-06	6.087633068400004e-06	5.945153412133337e-06	6.888990783998528e-06	6.65253796380001e-06	2.668861096666666e-06	6.597279915933341e-06	5.925766866400004e-06	4.374104361666671e-06	6.2101156320000025e-06	5.845998147400004e-06	4.172721961666668e-06	6.681376094533341e-06	6.869358534964737e-06	4.861641646000002e-06	5.477397308000002e-06	4.256806358799999e-06	6.461470685600004e-06	6.724276668000008e-06	6.5058956627333395e-06	6.721410307533342e-06	6.716256746000008e-06	5.497673293225047e-06	8.74068e-06	6.466372067533337e-06	6.6322175124000086e-06	6.354852085800006e-06	6.103683471142495e-06	2.05849e-06	4.016026375733331e-06	6.455242952333341e-06	6.49048720073334e-06	7.039095582400005e-06	6.655936934133341e-06	6.5341218457333385e-06	5.903834429133338e-06	6.812789132933342e-06
4.1.3.30	2.0166972237619015e-07	1.1591033044e-06	3.00252e-06	9.47877e-06	5.304698377333334e-07	1.1591033044e-06	1.1591033044e-06	1.1591033044e-06	5.673977548e-07	1.1442069644e-06	5.579852593333337e-07	2.0919455987619007e-07	1.09606e-05	7.985872623333348e-07	5.69807673028571e-07	1.1591033044e-06	5.382038334e-07	1.1591033044e-06	1.1591033044e-06	1.1959792514285714e-06	1.2030651863333338e-06	2.402527729999997e-07	1.1591033044e-06	1.412094131999999e-07	8.003549038033351e-06	5.266905017333334e-07	1.1591033044e-06	1.1833025446666682e-06	1.1097114714000007e-06	1.1591033044e-06	7.978385936666678e-07	1.1097114714000007e-06	9.70429650533335e-07	1.1591033044e-06	9.519086903633346e-06	1.1591033044e-06	4.754042311333335e-07	1.1891786203333339e-06	6.154819577333337e-07	8.024091836666678e-07	1.1114747625333324e-06	1.1591033044e-06	1.1591033044e-06	7.103061603500016e-06	9.446123522833342e-06	1.0119555320000018e-06	5.337134429666668e-07	1.2653064493190479e-06	3.060610747e-07	7.39695e-06	5.445304923333333e-07	5.680811689e-07	1.1097114714000007e-06	1.1097114714000007e-06	8.005053943333335e-07	1.707005313761904e-07	1.2250833373523824e-06	1.1591033044e-06
2.7.8.11	1.36145e-05	5.0943114268714345e-06	6.2950849998999916e-06	5.35573e-06	6.453473978299998e-06	6.341743532399998e-06	6.907252256233326e-06	2.12562e-05	1.0968699935504774e-05	5.9678184848238145e-06	1.64249e-05	6.444297405999998e-06	1.12129e-05	2.95333e-05	9.10896e-06	4.682149836799998e-06	8.104350941399997e-06	6.064046290899998e-06	2.14743e-05	7.310108160499996e-06	1.35067e-05	4.632224902871419e-06	7.119335646400009e-06	5.2464258958e-06	5.532957094899997e-06	5.439229072400001e-06	1.53543e-05	5.9840493123e-06	6.535357368133332e-06	6.344580004233329e-06	1.50293e-05	5.91607e-06	7.253025437504759e-06	6.394040034066664e-06	2.81912e-05	6.216609682966675e-06	6.682031761980951e-06	2.87992e-05	6.434911952266668e-06	8.288501297666666e-06	4.744865649371425e-06	6.93112334246667e-06	6.232580120133335e-06	1.63937e-05	1.1796748588333393e-05	3.89658e-05	4.741155360166667e-06	6.050393535333334e-06	5.612889300400001e-06	8.099028775542855e-06	6.4017724826666685e-06	1.0414252234133378e-05	6.717103532999997e-06	1.4543e-05	9.224170526400013e-06	5.6278784477238144e-06	6.903751090633331e-06	5.36272e-06
3.2.2.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.13.12.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4.1.3	2.25131442e-05	2.51123e-05	2.3081128600000008e-05	8.76839e-06	9.17322e-06	1.42036e-05	8.39717e-05	2.05592e-05	4.02532e-05	1.43671e-05	4.51345e-05	2.0468e-05	5.1235e-06	3.440009074666663e-05	3.43678e-05	2.223815146e-05	1.68464e-05	1.47932e-05	1.38973e-05	9.96665e-06	1.4609e-05	4.68414e-06	8.07255e-06	9.44785e-06	2.2573891566666684e-05	2.272516313999999e-05	2.32177e-05	1.11209e-05	2.79646e-05	1.33764e-05	7.54514e-05	2.307942218000001e-05	2.35629e-05	3.11822e-05	8.65887e-06	7.31683e-06	2.38506e-05	2.11356e-05	1.19437e-05	3.41762e-05	6.61027e-06	2.1505815820000017e-05	3.63658e-05	1.09815e-05	2.43363e-05	8.33479e-06	1.68863e-05	1.3715e-05	4.92745e-06	2.923078567999999e-05	2.00251e-05	2.3525e-05	2.3200017080000003e-05	2.270974883333334e-05	2.1882039099999986e-05	2.302749025999998e-05	2.25131442e-05	2.2561489240000003e-05
2.5.1.19	9.09497e-05	8.37906e-05	0.000111296	0.000113142	0.00012433	0.000101524	0.000139907	6.56182e-05	0.000187081	0.000117776	8.66358e-05	0.000121889	0.000121615	7.49047e-05	0.000122454	9.51883e-05	0.000102246	6.22807e-05	8.30949e-05	0.00011758	8.91286e-05	6.30718e-05	9.05882e-05	0.000132415	6.26908e-05	8.84197e-05	0.00012536	0.000106814	0.00012572	8.93789e-05	0.000137828	0.00010855	0.000116521	0.000102903	9.6927e-05	0.000140714	9.48786e-05	0.000127202	7.3573e-05	0.000153037	0.000113895	7.11248e-05	9.37672e-05	0.000135333	9.7476e-05	9.38726e-05	0.000118867	7.31343e-05	0.000122615	0.000122372	9.62702e-05	0.000109471	0.000159765	0.000141167	6.69712e-05	0.000133245	0.000121066	7.54767e-05
2.3.1.18	2.5068669800000075e-05	0.000108913	5.30842e-06	7.57811e-05	1.3447e-05	2.18574e-05	4.27858e-05	2.1919e-05	6.34756e-05	2.8119e-05	5.19502e-05	4.06096e-05	9.46859e-05	1.9366e-05	7.64868e-06	2.56546e-06	1.7139e-05	2.25573e-05	3.02816e-05	1.90459e-05	4.45988e-05	1.36438e-05	1.14962e-05	1.37998e-05	3.10828e-05	3.80962e-05	3.83519e-05	2.55966e-05	2.88158e-05	7.0015e-06	1.89193e-05	1.21185e-05	7.22368e-05	2.20955e-05	4.3587e-05	1.51492e-05	3.66831e-05	9.35428e-06	1.35788e-05	2.94632e-05	2.1399e-05	1.04203e-05	2.01195e-05	2.61724e-05	1.45218e-05	2.90451e-05	8.18181e-06	2.7971e-05	3.06906e-05	3.74857e-05	2.4359e-05	7.22758e-06	2.6241588000000075e-05	5.78185e-05	3.3467e-05	4.1270787600000005e-05	2.59485e-05	1.33841e-05
2.7.4.28	6.93094e-06	7.334579165333347e-06	8.485996342666686e-06	4.15953e-05	1.78185e-05	7.420865994666697e-06	6.793801351333333e-06	6.892776481333339e-06	6.297623212000022e-06	7.864898388666688e-06	6.773444809333353e-06	1.06928e-05	1.47807e-05	7.645570565000029e-06	8.910252840666684e-06	7.750195445333348e-06	7.982110862666675e-06	7.49215858866668e-06	7.586200733333353e-06	6.280277780000018e-06	7.514775576000018e-06	8.513196414000017e-06	7.810911337333365e-06	6.188298838000011e-06	7.04482e-06	8.290109216000019e-06	6.993072607000027e-06	8.457985780666683e-06	5.986543672666676e-06	7.3155173733333506e-06	6.241586731333348e-06	5.9967e-06	6.500832189333348e-06	7.342335581333348e-06	7.75955446266668e-06	5.238718286666675e-06	6.66694393200001e-06	7.62744261933335e-06	7.466996358000034e-06	7.49105e-06	8.515363770000026e-06	8.220951432666688e-06	6.204481171333342e-06	7.20611837400002e-06	6.97227e-06	6.417540954666677e-06	8.348196094000013e-06	6.847091822000011e-06	7.884474608000024e-06	8.358319447333357e-06	7.2020227260000266e-06	3.03265e-05	8.574103660000013e-06	7.0708390460000285e-06	7.3741e-06	7.967221534333352e-06	6.717202035333342e-06	8.869968068666688e-06
2.3.1.16	1.5856420379999954e-05	8.883316238000021e-06	4.637386217999981e-06	9.55316e-05	1.5856420379999954e-05	1.1396199855999948e-05	1.5856420379999954e-05	9.24977856133336e-06	1.412542645999999e-05	5.567055032000029e-06	6.817064353999978e-06	5.57228e-06	2.21989e-05	2.1904739719999954e-05	5.74481e-06	1.5856420379999954e-05	1.0065231309333352e-05	1.24705e-05	5.155603818000021e-06	5.60266e-06	1.3540984537999952e-05	6.290165779999995e-06	6.166719660000004e-06	4.855915885333358e-06	8.58902e-06	6.112223639999993e-06	1.2077554445333327e-05	1.5856420379999954e-05	1.73412e-05	1.5856420379999954e-05	5.509561777999974e-06	1.37745e-05	2.488592279999989e-06	1.5856420379999954e-05	5.433065532000028e-06	2.9292441199999837e-06	1.3715919017999923e-05	2.1774684199999966e-05	6.519338412000033e-06	3.121431535999979e-05	1.5856420379999954e-05	7.595520897999977e-06	1.5856420379999954e-05	9.53822e-06	5.94331e-05	1.5856420379999954e-05	1.5856420379999954e-05	1.5856420379999954e-05	1.3540984537999952e-05	2.94389e-05	1.3682344237999924e-05	1.5856420379999954e-05	9.485365279666676e-06	2.2590921200000033e-06	4.640664960000008e-06	1.5856420379999954e-05	7.955072711999984e-06	3.120517621999979e-05
