	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.4.1.21	0.000136581	0.00018909	0.000131889	0.000130949	0.000195495	0.000145855	0.000154499	0.000117233	0.000163336	0.000131177	0.000109861	0.000153871	8.63643e-05	7.25252e-05	0.00020702	0.000105855	0.000124945	7.2313e-05	0.000142514	0.000151976	0.000109971	7.06226e-05	0.00013781	0.000127445	9.53786e-05	0.000166529	0.000140067	9.9062e-05	0.000193788	0.000147976	0.000272189	0.000176597	0.00021543	8.52291e-05	9.01012e-05	0.000212846	0.000170432	0.000113798	0.000130451	0.000208261	8.66952e-05	5.76634e-05	0.000159769	0.000197199	0.000118968	8.54796e-05	0.000166853	7.16269e-05	0.000165463	9.18557e-05	0.000200011	5.14923e-05	0.000127908	0.000231642	8.18492e-05	0.000197099	0.000118746	0.000106512
1.14.13.149	9.481571584202453e-08	5.610060263789603e-08	5.420651032490074e-08	2.2382767574255199e-07	2.0160972516405298e-08	3.239964604917964e-08	2.9450444879130577e-08	5.780987307342067e-08	3.1862374210199547e-09	8.871850863291338e-08	5.721189889370998e-08	1.6198408834854702e-07	3.989169629135738e-08	5.8859702110991746e-08	6.585564059265092e-08	5.47543375770607e-08	5.293786725661943e-08	8.46186380228667e-08	1.8618348595794187e-08	7.474417164413098e-08	1.1886592377934322e-07	8.101329355851886e-08	1.7151710736646783e-07	8.434748762314618e-08	8.559134862016245e-08	5.734622902736727e-08	2.6783858218215633e-08	6.422919265646997e-08	1.737446336243752e-07	6.144577965945369e-08	1.5548467119960864e-08	9.664675878452647e-08	5.594620964087977e-08	8.587202916476187e-08	9.720435393544168e-08	2.7653725141649398e-08	8.228677103436423e-09	6.342462878019775e-08	7.029498642661316e-08	1.0023372374356611e-07	8.192654030568867e-08	4.211126806317452e-08	2.131369399181304e-07	1.9522276921409524e-07	1.13431e-06	6.489550329778426e-08	6.373323342615411e-08	6.849031611431311e-08	1.4905271100003511e-07	7.452310395638593e-08	1.182034896499262e-07	6.506186359563468e-08	5.394349489370997e-08	4.138014448682034e-08	8.182087168696525e-08	4.226342691368478e-08	8.291033968696524e-08	8.695467936733225e-08
1.1.1.n12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.3	5.31221e-06	1.8035576141809493e-06	1.1988753663809498e-06	2.6330456021904753e-06	2.4632242609380906e-06	1.3292030347142825e-06	8.27629e-06	4.258805114847618e-06	4.1487476481666646e-06	1.3668599216333307e-06	2.814783702014283e-06	3.2679413451111058e-06	2.8703739588000026e-06	3.844384683333335e-06	1.9674749121666633e-06	1.531418132914282e-06	1.3507390824333301e-06	3.6836427898809497e-06	5.16172e-06	1.962107123266661e-06	2.6648195652142862e-06	1.5759908841142823e-06	1.2681495731476166e-06	1.6903592049809503e-06	1.5539326669999963e-06	3.0807500432142853e-06	2.585279053047616e-06	1.3040161825476163e-06	1.5264448230809492e-06	3.2206137584476153e-06	2.519482694580952e-06	6.89993e-06	2.361810810814288e-06	3.834310601547615e-06	1.7503577354666623e-06	1.941776989047617e-06	2.253503425571427e-06	8.40979e-06	9.90482e-06	1.931185287501584e-06	6.57897e-06	1.6460497743142828e-06	1.4823071549809492e-06	2.863603968347619e-06	8.65361e-06	5.183857261380961e-06	1.4578518689142822e-06	3.049851870047617e-06	2.0936187014333303e-06	4.2116666028809435e-06	2.3800641848999983e-06	2.237290253071425e-06	2.1600705962666654e-06	2.055765464247618e-06	1.9519673223333294e-06	1.970150258547617e-06	2.262075295833331e-06	1.7429935868809497e-06
1.2.1.46	7.001781114066886e-07	1.437292974614919e-07	8.888370746498994e-07	4.036971471634872e-07	1.2622711947857691e-07	1.2435876360833707e-07	5.044327905119327e-07	5.050948303162928e-07	5.015734374485226e-07	1.5922050601890133e-07	1.3573055777219205e-07	1.243572533787863e-07	8.956314206736918e-07	6.118392238260496e-07	1.822753469743343e-07	4.0746279678072705e-07	4.7632185965686716e-07	4.6384673454205897e-07	1.794732601042555e-07	2.9959559579905654e-07	4.979246967778274e-07	4.0589809915062203e-07	4.826659294810459e-07	6.055289977372945e-07	1.1891388392626949e-07	1.3374020944864195e-07	1.002233296821888e-07	1.9347442651733266e-07	1.6607135492550988e-07	1.4405079329390576e-07	1.3390628326956953e-07	5.015816365997736e-07	1.216709083539991e-07	1.538424131910568e-07	4.74660595529765e-07	1.3749090994673514e-07	1.0274307051849212e-07	5.00762037078206e-07	1.6387868465409832e-07	1.3065647838720233e-07	3.67822723063089e-07	1.536555421645862e-07	1.9896873915196848e-07	5.017560558781975e-07	7.27987e-06	3.248393602940735e-07	1.4988382398016288e-07	4.937747941636374e-07	1.543328402979114e-07	2.2660359434304924e-07	1.2761823448982004e-07	4.094048357912763e-07	1.5357069548617669e-07	9.898563836304983e-08	1.4761126213221592e-07	1.4253431257779658e-07	4.885206997806492e-07	4.540459665125937e-07
3.5.99.5	7.182768469333333e-06	7.3057498306666665e-06	3.62399e-05	4.7218385915999926e-06	9.634118536666637e-06	1.0452853115333332e-05	1.38782e-05	7.758430784666659e-06	7.135871234000003e-06	7.5123732713333324e-06	8.851260273999981e-06	1.05502e-05	4.8386379371428525e-06	6.45756367133334e-06	8.271655788000002e-06	1.1874358521999967e-05	9.982186023999958e-06	1.10326505133333e-05	7.97038e-06	8.174721059333324e-06	8.121041388666666e-06	8.802890613333316e-06	1.01093058913333e-05	1.89759e-05	1.2478e-05	1.0972264405999963e-05	9.525741122666669e-06	9.583175786666635e-06	2.20484e-05	2.75813e-05	9.55892683466663e-06	9.116363917999987e-06	5.1479471353333395e-06	1.0679087197999959e-05	7.420077945999999e-06	2.20201e-05	7.316950511333333e-06	8.662373967333343e-06	7.413768392666665e-06	5.005938499333338e-06	9.898500740666628e-06	1.0967857207333297e-05	3.31209e-05	8.315893829999989e-06	7.234080171999992e-06	7.310730287333333e-06	1.0695243491999965e-05	4.8059904453333365e-06	8.900354083333307e-06	1.069947536199997e-05	8.784288059999986e-06	8.784812841999988e-06	9.074870387333303e-06	6.0263560680000075e-06	9.349069367333309e-06	4.4657828266666715e-06	8.47518e-06	1.114548990399996e-05
2.5.1.89	5.297510156000001e-06	1.123890894000001e-06	5.777033336e-06	2.247542156e-06	3.6143580440000016e-06	9.776861800000021e-07	2.3898252899999958e-06	8.972091340000011e-07	1.3286876999999995e-06	1.051790134000001e-06	1.0324585160000012e-06	5.539616028000004e-07	1.5358462079999971e-06	2.827988976e-06	5.304556333999999e-06	2.2770077980000018e-06	3.719176986000003e-06	2.9316197520000022e-06	9.572465500000023e-07	9.75838e-06	6.98724e-06	2.2474496200000007e-06	2.3586389239999986e-06	1.8296486799999996e-06	1.6516761619999995e-06	9.907950960000012e-07	1.5041276939999998e-06	2.8606823400000007e-06	1.5730548659999994e-06	1.1359575560000006e-06	1.4625993179999996e-06	2.4918432899999997e-06	1.5828907720000001e-06	2.4269066659999986e-06	2.5977440660000014e-06	9.147899880000014e-07	5.976964740000008e-07	1.8513290287999979e-06	1.8293338339999995e-06	1.935567827999999e-06	2.148135293999997e-06	1.6374176180000002e-06	1.6192657379999993e-06	1.6891680539999985e-06	2.539904874000002e-06	1.7124738440000007e-06	1.9180777539999995e-06	6.15039220600001e-06	1.0637870760000013e-06	8.875577140000013e-07	9.484374608000012e-07	1.7055757739999998e-06	2.785778026000001e-06	6.544242560000003e-07	1.660936446e-06	2.0739302699999975e-06	1.27255e-05	3.588998869999999e-06
1.11.1.10	2.8348368686666665e-06	7.36632e-06	2.801070160666668e-06	3.2263803211000018e-06	2.9434803306666677e-06	2.1865316961619005e-06	2.665798506200001e-06	1.978179362915872e-06	2.7220969819999983e-06	1.4308566536619051e-06	1.8232048450515859e-06	2.119407984333335e-06	3.66642102426667e-06	1.736258654333333e-06	2.7690323540000016e-06	3.126583565799998e-06	2.9103347346666652e-06	2.925143957333332e-06	1.6037279075333331e-06	2.6464810026666665e-06	2.2905072983333286e-06	7.73393e-06	2.9761996226666654e-06	1.7757774871000036e-06	3.0899410923333306e-06	2.9445907946666674e-06	1.3005341612753977e-06	1.8868523227777763e-06	2.149499528204759e-06	2.8250693216666664e-06	2.743197126866666e-06	3.146262603333332e-06	3.4818154330000015e-06	1.5730411459142855e-06	1.8316748928333338e-06	1.9276601364666677e-06	1.7447622644285717e-06	1.673216437633334e-06	2.9841697737999994e-06	1.4308740760333328e-06	1.6604762553333337e-06	3.125200071666664e-06	2.163899529366665e-06	3.2594930254285714e-06	5.2292e-06	2.433255885166664e-06	3.993295083233331e-06	2.275340289611108e-06	2.0578254594666636e-06	2.919605307714283e-06	1.7916128933333358e-06	1.788146721253972e-06	2.869588386800002e-06	2.317556157111108e-06	2.4364951323333325e-06	2.9307799175142746e-06	3.031448140666665e-06	3.0931809633333324e-06
2.4.1.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.392	1.6680470909557083e-07	2.753815437134821e-07	3.303687889958014e-07	1.928357407007711e-07	3.6767396215319796e-07	1.9065221950865364e-07	1.0733050984510918e-07	3.698758683408722e-07	2.556603634328121e-07	7.706208542852052e-08	1.137861880733632e-07	2.2881937927461184e-07	1.2594527952912466e-07	2.6388178260455384e-07	3.663359812661513e-07	1.836861574710301e-07	1.1464273638520556e-07	1.929841661269392e-07	9.830398531673331e-08	3.219891837650083e-07	3.52831493266151e-07	1.5284229956611557e-07	1.768065820465555e-07	2.0403860478840266e-07	1.8255819620974067e-07	7.074491131229803e-08	6.709055757359955e-08	2.5262447329938593e-07	1.62469723013176e-07	1.7777401916807146e-07	1.0344984854901196e-07	3.1839864582606835e-07	2.3980575245144455e-07	1.786289343679531e-07	1.2046815446714187e-07	2.026236862681888e-07	1.289296896467336e-07	1.3490468409529448e-07	1.9234982152051745e-07	2.3236190139282994e-07	2.574538319615098e-07	1.8803691712870925e-07	1.780789798500616e-07	2.4584962237768876e-07	5.3211332607205275e-08	3.6310553565068645e-07	2.0744295038638055e-07	8.309151044065114e-08	7.7958790805402e-08	3.364220159717787e-07	2.652672298070301e-07	3.624817978772234e-07	3.5253313393524193e-07	1.858806064341028e-07	3.33054159601372e-07	2.3162272481740764e-07	1.9727152716130623e-07	1.8145072500722057e-07
