	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.4.13.21	3.881110815999989e-06	4.726717673333328e-06	4.688805579666659e-06	3.71178e-05	6.065115886666652e-06	4.215288253333327e-06	5.216080701666665e-06	4.445438002666658e-06	4.965334531666668e-06	4.4474421679999895e-06	3.6395291506666676e-06	4.163692197999994e-06	1.96689e-05	4.84903207333333e-06	4.236035426666658e-06	6.520968950666651e-06	3.7113418013333272e-06	5.385048397333315e-06	5.694192957999989e-06	1.4628360703333316e-05	4.989360146999985e-06	4.080055561666662e-06	4.438484362666659e-06	3.7628618499999935e-06	4.432027285999993e-06	8.380177136999988e-06	4.5959580616666555e-06	5.4057e-06	3.907495307333335e-06	4.347232653999995e-06	6.179492995333328e-06	4.574245539333321e-06	4.720426004333326e-06	4.926557105999988e-06	7.88779e-06	4.36613579033333e-06	3.840539067000001e-06	4.475770329666661e-06	4.3856727886666575e-06	5.5158e-06	3.1494786539999957e-06	3.754122735999999e-06	4.1136010076666605e-06	7.1536e-06	1.13683e-05	4.322405504666663e-06	1.86374e-05	4.016079688666658e-06	4.271758357666658e-06	6.68547e-06	3.931129960666663e-06	3.0115054959999953e-06	4.791041073333321e-06	4.309784765666664e-06	5.028031373666656e-06	5.262865184047616e-06	4.438210479666657e-06	4.034488806999998e-06
3.1.6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.8.26	1.38966e-05	9.14431e-05	6.76093e-05	2.12616e-05	5.14934e-05	6.8911e-05	4.16177e-05	5.42552e-05	8.68577e-05	6.35284e-05	5.95576e-05	8.69761e-05	7.8114e-05	3.02313e-05	2.71208e-05	8.55153e-06	8.13725e-05	2.94921e-05	1.45839e-05	4.91577e-05	3.64297e-05	3.4388e-05	1.4308e-05	2.22926e-05	3.78489e-05	6.44354e-05	4.86078e-05	2.72829e-05	8.78568e-05	4.29116e-05	7.67716e-05	2.96883e-05	8.15307e-05	3.31522e-05	2.81171e-05	7.48996e-05	8.99149e-05	2.71065e-05	7.74223e-05	4.08795e-05	6.61832e-05	8.2802e-06	5.5356e-05	6.97675e-05	1.44995e-05	5.17276e-05	3.19002e-05	9.49966e-05	7.65887e-05	4.58307e-05	5.89819e-05	6.05561e-05	0.000111631	0.000117036	6.2191e-05	3.58933e-05	4.65333e-05	1.7003e-05
2.7.7.12	7.31836e-05	0.000101467	6.95662e-05	7.64672e-05	0.000113542	9.58321e-05	6.09747e-05	6.16154e-05	8.32094e-05	7.65034e-05	6.37715e-05	9.94692e-05	8.2422e-05	4.99243e-05	0.000109772	9.44358e-05	5.43105e-05	4.82372e-05	0.000125063	4.47264e-05	6.47699e-05	7.12049e-05	9.4082e-05	8.29971e-05	8.55983e-05	9.89212e-05	7.73335e-05	3.48958e-05	0.000115631	7.32121e-05	7.82852e-05	0.000134445	6.01932e-05	8.65798e-06	6.55486e-05	0.000190645	0.000131418	4.11345e-05	0.000155401	8.76472e-05	8.45878e-05	4.43669e-05	0.000166927	9.82095e-05	7.91836e-05	6.61086e-05	4.66222e-05	2.6171e-05	9.33784e-05	4.64688e-05	0.000127584	5.12011e-05	7.39824e-05	0.000153608	5.78562e-05	8.81438e-05	7.14538e-05	4.84555e-05
5.1.99.5	1.2859399999999998e-08	8.243269999999998e-08	1.2859399999999998e-08	2.1423399999999994e-08	8.243269999999998e-08	8.243269999999998e-08	8.3708e-09	1.1503589999999995e-07	8.441539999999999e-08	8.243269999999998e-08	8.243269999999998e-08	8.243269999999998e-08	1.6934799999999998e-08	1.1054729999999997e-07	4.4885999999999996e-09	9.768799999999994e-08	8.243269999999998e-08	8.243269999999998e-08	4.0974e-08	1.6934799999999998e-08	1.2859399999999998e-08	8.871079999999996e-08	8.243269999999998e-08	4.437114999999992e-07	9.140989999999996e-08	8.243269999999998e-08	7.40619e-08	8.243269999999998e-08	9.140989999999996e-08	8.243269999999998e-08	7.794409999999999e-08	9.140989999999996e-08	1.1054729999999997e-07	1.2859399999999998e-08	7.40619e-08	8.243269999999998e-08	1.706736000000001e-07	4.546259999999999e-08	8.243269999999998e-08	1.2859399999999998e-08	8.243269999999998e-08	8.243269999999998e-08	9.140989999999996e-08	1.2859399999999998e-08	8.243269999999998e-08	1.1503589999999995e-07	8.243269999999998e-08	1.1503589999999995e-07	8.243269999999998e-08	8.243269999999998e-08	8.243269999999998e-08	1.2859399999999998e-08	8.243269999999998e-08	8.243269999999998e-08	8.243269999999998e-08	8.20195e-08	8.243269999999998e-08	8.243269999999998e-08
3.5.1.104	2.698538232666665e-06	9.83888e-06	7.565923184380947e-06	1.640297746095239e-06	1.07296e-05	8.7408e-06	5.98876e-06	1.20104e-05	1.3688063483333302e-05	1.14536e-05	2.8752e-05	3.5317818620952364e-06	1.40589e-05	5.41534e-05	2.7997159946666686e-06	2.140912149333333e-06	1.51693e-05	1.67822e-05	2.7662660899999977e-05	1.0350674142000008e-05	3.0947978353333315e-06	1.8940125133333311e-06	2.8893866446666684e-06	2.369551147999999e-06	2.8087239906666665e-06	8.96936e-06	5.7674630340000015e-06	2.05844e-05	2.426578243333334e-06	2.876369502000001e-06	3.22288e-05	2.2551689446666666e-06	2.0171e-05	3.5053168340000013e-06	5.20017e-06	3.997531275333335e-06	1.35655e-05	3.22922e-05	1.53022e-05	1.04311e-05	1.97077e-05	2.300051092e-06	2.9071234773333325e-06	4.16768e-05	2.6206960293333367e-06	6.35e-05	2.8542249405714317e-06	2.51501e-05	2.4616249706666675e-06	2.7671883428571455e-06	2.5588852606666696e-06	1.0460581433047618e-05	5.39537e-06	5.35066e-06	8.80135e-06	8.68614e-06	2.733661696666667e-06	2.8115847633333335e-06
2.3.2.8	8.440908600000009e-08	0.0	1.5442282399999992e-07	9.160676000000001e-09	0.0	7.524841000000002e-08	7.524841000000002e-08	0.0	9.160676000000001e-09	7.524841000000002e-08	7.524841000000002e-08	2.2247356000000008e-08	0.0	7.524841000000002e-08	7.524841000000002e-08	8.440908600000009e-08	8.440908600000009e-08	7.524841000000002e-08	7.524841000000002e-08	0.0	7.655707800000003e-08	7.524841000000002e-08	8.440908600000009e-08	8.440908600000009e-08	3.8605706e-08	8.440908600000009e-08	0.0	7.524841000000002e-08	9.160676000000014e-08	1.635834999999998e-07	7.524841000000002e-08	8.440908600000009e-08	1.0469344e-08	8.440908600000009e-08	8.440908600000009e-08	9.81501e-09	0.0	7.524841000000002e-08	0.0	8.440908600000009e-08	7.524841000000002e-08	8.440908600000009e-08	1.8321351999999952e-07	9.160676000000001e-09	7.590274400000003e-08	7.524841000000002e-08	7.524841000000002e-08	7.524841000000002e-08	9.160676000000001e-09	0.0	9.160676000000001e-09	9.160676000000001e-09	7.524841000000002e-08	9.160676000000001e-09	2.2247356000000008e-08	8.440908600000009e-08	7.524841000000002e-08	8.440908600000009e-08
1.14.14.5	2.026501143766666e-06	2.0677514305666673e-06	8.977007259000007e-07	1.50367e-05	1.0251800731000005e-06	1.0268780611000007e-06	2.029431357433333e-06	1.9816824690999993e-06	1.022633077100001e-06	1.9782491010999995e-06	1.936927205566666e-06	2.169825276433335e-06	1.314e-05	2.079884830033332e-06	8.529545559000008e-07	8.639747789000006e-07	3.037741223033339e-06	2.4322454924999998e-06	2.0979157196333335e-06	1.2741513899000002e-06	2.2080925625000027e-06	3.906662235966671e-06	2.5345535058e-06	2.046933829433334e-06	2.0111799218999994e-06	2.019437650566667e-06	2.0827394616333328e-06	1.9698572800999995e-06	2.143062526433335e-06	2.1808214254333353e-06	1.089717025633334e-06	2.065347092566667e-06	1.9324993209e-06	1.9590773950999997e-06	2.1354657264333354e-06	2.317225625066667e-06	2.0962762164333347e-06	1.9472856248999995e-06	1.9951792637666667e-06	6.107100651666648e-07	2.0224252204999992e-06	1.9958799379000002e-06	2.103715244433335e-06	3.1269742121999997e-06	7.512629252000034e-06	2.0464513601666673e-06	2.0190396299e-06	2.102335160476189e-06	4.591802807800005e-06	4.840186578000007e-06	1.0970762504333339e-06	2.3346545354999987e-06	8.834192954333341e-07	7.862597406000001e-07	2.0966320136333324e-06	2.1313296553000016e-06	8.977007259000007e-07	1.3505717762095226e-06
3.4.23.43	1.219412102000004e-05	5.24108e-05	1.08352e-05	8.3406e-06	1.338525078933336e-05	5.99043e-06	3.01346e-05	1.2644633606666704e-05	1.1067792040000025e-05	1.19114e-05	1.45185e-05	2.15039e-05	1.06818e-05	1.3295565882666696e-05	7.68111e-06	1.2065138909333382e-05	2.66615e-05	1.2263934053333376e-05	3.26775e-05	1.415830879600002e-05	2.14651e-05	1.35517e-05	1.4741373650666689e-05	3.66442e-05	5.1562e-06	1.79841e-05	2.94066e-05	1.4276904022666705e-05	2.5278e-05	3.28707e-05	4.70571e-05	1.452582823600002e-05	1.35419e-05	1.1170591102666705e-05	4.46883e-05	2.82311e-05	2.20644e-05	1.00419e-05	1.49833e-05	2.14243e-05	1.0715048199333368e-05	6.66763e-06	2.23511e-05	2.15298e-05	3.29391e-05	1.13665e-05	9.42699e-06	1.1135062233333366e-05	6.50084e-06	1.1770942636000036e-05	2.44875e-05	1.2868889720000056e-05	2.65691e-05	2.341e-05	1.1934824446666698e-05	2.55347e-05	1.28083e-05	1.1585350510000055e-05
3.1.1.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.1.98	0.000119194	8.48265e-05	8.25795e-05	0.00014597	0.000139298	8.74213e-05	0.00014812	0.000121533	0.000147674	9.85529e-05	0.000107689	8.18893e-05	0.000134181	8.91456e-05	0.000175589	0.000127441	0.000129513	9.7759e-05	5.96191e-05	0.000108633	6.17166e-05	8.50395e-05	0.000127417	0.000101293	8.51264e-05	8.18752e-05	0.000127298	3.5518e-05	9.03471e-05	0.000119159	0.000109053	0.000111168	9.51737e-05	5.38768e-05	0.000113963	0.000109544	0.000122484	0.000135514	0.00011981	9.61363e-05	9.17654e-05	0.000103281	9.97216e-05	8.0558e-05	0.000145425	0.00010674	0.000111548	0.00012117	0.000109862	0.0001136	6.98281e-05	0.000109369	0.000120328	0.000139518	8.04584e-05	0.000151008	0.000139458	0.000108312
