	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.1.1.101	9.049669200000004e-08	7.952739600000003e-08	8.089855800000003e-08	3.153672600000001e-08	5.484648000000002e-08	8.364088200000004e-08	7.815623400000003e-08	5.895996600000002e-08	1.6453944e-08	8.638320600000003e-08	6.307345200000002e-08	8.226972000000002e-08	1.3163155199999996e-07	4.7990670000000017e-08	2.3309754000000006e-08	6.170229000000003e-08	9.461017800000004e-08	9.186785400000004e-08	7.815623400000003e-08	8.364088200000004e-08	7.541391000000003e-08	9.186785400000004e-08	1.2614690400000002e-07	6.855810000000003e-08	8.089855800000003e-08	1.2066225600000005e-07	9.735250200000004e-08	5.2104156000000024e-08	7.130042400000003e-08	9.049669200000004e-08	5.347531800000002e-08	6.992926200000003e-08	5.895996600000002e-08	2.0567430000000003e-08	6.855810000000003e-08	5.073299400000002e-08	5.484648000000002e-08	5.7588804000000024e-08	3.565021200000001e-08	1.5082782e-08	8.912553000000003e-08	7.952739600000003e-08	9.872366400000004e-08	6.855810000000003e-08	5.2104156000000024e-08	5.7588804000000024e-08	2.1938592000000004e-08	5.2104156000000024e-08	3.016556400000001e-08	9.049669200000004e-08	6.855810000000003e-08	3.565021200000001e-08	5.7588804000000024e-08	7.678507200000003e-08	1.1106412200000005e-07	7.404274800000002e-08	1.0695063600000005e-07	7.267158600000002e-08
1.14.14.10	4.2453316e-08	1.3952995999999996e-08	4.833758000000002e-08	1.526491639999999e-07	6.419984e-08	5.818174799999999e-08	5.0975e-08	5.4386399999999997e-08	4.7491324e-08	5.685926399999999e-08	1.0449477600000004e-07	8.139213200000002e-08	2.2280554399999974e-07	1.3602401200000007e-07	1.3952996e-08	9.34358640000001e-08	1.5275479999999997e-08	2.4532867999999993e-08	8.605374000000003e-08	1.0905374400000008e-07	7.915720000000002e-08	7.890390400000005e-08	6.419984e-08	1.9837259999999994e-08	4.833758000000002e-08	9.406092000000004e-08	6.023238799999998e-08	1.3952996e-08	1.3661079200000007e-07	2.0506400000000003e-09	2.0506400000000003e-09	6.419984e-08	5.0975e-08	3.6435224e-08	6.1554872e-08	2.0506400000000003e-09	8.612601600000004e-08	9.534512800000004e-08	6.419984e-08	1.1518238800000008e-07	6.628875600000001e-08	6.758051200000004e-08	6.263297600000001e-08	6.7949e-08	1.6361061760000026e-06	5.4386399999999997e-08	1.5275479999999997e-08	2.3210383999999994e-08	9.593945600000005e-08	9.948468400000005e-08	6.419984e-08	3.319592799999999e-08	5.4950000000000026e-08	9.461697200000005e-08	1.2312484000000015e-07	6.1554872e-08	8.271461600000003e-08	3.5840895999999996e-08
5.3.1.6	8.36704e-05	6.85201e-05	8.36954e-05	0.000174897	8.68574e-05	8.2299e-05	0.000182699	7.23059e-05	8.64558e-05	0.000122202	4.82593e-05	7.32137e-05	0.00010832	5.61733e-05	1.81411e-05	0.000117241	3.30856e-05	0.000107734	0.000112973	6.35815e-05	9.16124e-05	8.04398e-05	4.75243e-05	0.000107124	7.51536e-05	4.89863e-05	0.000167982	7.66739e-05	0.000176669	8.38154e-05	0.000114013	7.24912e-05	7.69397e-05	5.68977e-05	8.20231e-05	8.07585e-05	6.03039e-05	0.00010576	6.89417e-05	6.70662e-05	5.88272e-05	6.58016e-05	8.61119e-05	5.34017e-05	0.000101458	8.09911e-05	5.0295e-05	6.44663e-05	0.000130285	4.96388e-05	7.06605e-05	4.78864e-05	2.77986e-05	0.000128243	9.1871e-05	6.97729e-05	5.72196e-05	8.19146e-05
3.6.1.54	5.0593788284761774e-06	1.06232e-05	6.623628841285717e-06	2.27129e-05	1.06911e-05	6.129295224952386e-06	6.487313719476179e-06	1.00673e-05	1.3792908852000042e-05	8.38611e-06	1.49147e-05	5.931982404285708e-06	3.96579e-05	2.90353e-05	5.4841662646666585e-06	6.26421646066668e-06	1.90981e-05	6.165753859333332e-06	1.67528e-05	1.3458e-05	5.058695177333321e-06	5.298344453999997e-06	5.695423036285708e-06	4.762448039809515e-06	1.4986544487000009e-05	5.780523171285715e-06	9.50421e-06	1.22286e-05	5.140049979333326e-06	6.02803078966666e-06	1.75503e-05	4.6087435024761825e-06	7.24287e-06	5.85254892295238e-06	5.682121435809506e-06	5.896651592619043e-06	5.676314128428577e-06	2.55288e-05	1.735566318661907e-05	7.555965455174614e-06	1.08992e-05	4.6280269900000155e-06	5.05856450795238e-06	6.17616e-06	1.69167e-05	2.27759e-05	5.737976203285707e-06	7.01865e-06	8.57125e-06	9.495768168666664e-06	4.390181203666658e-06	6.455994579333338e-06	5.31339184728571e-06	4.1849556124523775e-06	5.859415696666662e-06	7.27757e-06	6.055867937999985e-06	1.3365525660666708e-05
4.2.1.6	6.606609378476163e-06	1.64711e-05	7.359276490809506e-06	4.5195e-05	5.517724087142854e-06	7.4046317964761875e-06	9.26438116166667e-06	8.185465390476179e-06	1.41712e-05	1.14116e-05	7.599034585999995e-06	4.96822e-06	2.7351e-05	6.981023349999988e-06	7.1805627316666445e-06	6.916816747142836e-06	7.6111234904761944e-06	7.0817548841428385e-06	8.25165340480952e-06	7.52209e-06	5.8784938849999884e-06	5.507478687142844e-06	7.960780535476174e-06	7.1287933447142765e-06	1.0558e-05	7.055825807142848e-06	7.159746303809519e-06	7.098233105333324e-06	7.2374724569999925e-06	7.97832e-06	1.3336054613333338e-05	6.41044e-06	7.789006819999993e-06	6.785954290476179e-06	5.936732731666653e-06	1.10234e-05	3.10599e-05	8.390505048333319e-06	7.316584720476186e-06	9.174561351666672e-06	6.122399357142847e-06	7.212722266666659e-06	7.243079763809507e-06	1.87949e-05	1.39593e-05	7.574799296666646e-06	6.378831606666645e-06	9.810791486666652e-06	5.993751613809516e-06	1.0175764691738096e-05	7.350611998333325e-06	6.8928973004761744e-06	6.9578449203333185e-06	5.587355742142851e-06	6.449011398809507e-06	1.25547e-05	7.021664011666651e-06	6.070412077142848e-06
3.4.21.102	6.76937e-06	6.22778e-05	9.12524e-06	7.7355e-05	9.58144e-05	6.47957e-05	3.35155e-05	8.39631e-05	3.55981e-05	3.2655e-05	0.000110314	5.10567e-05	7.59403e-05	0.000148117	3.066423913999993e-05	5.15658e-06	4.14179e-05	2.35518e-05	0.000100058	5.71162e-05	6.08035e-06	8.26594e-06	3.85126e-05	3.76037e-05	4.44653e-05	5.02109e-06	9.10388e-05	3.37881e-05	6.52208e-05	8.0467e-06	8.0545e-05	4.02479558e-05	7.42955e-05	2.56468e-05	3.13054e-05	4.22648e-05	7.83912e-05	0.000140781	8.46156e-05	2.06574e-05	3.08519e-05	1.796e-05	3.10087e-05	8.16824e-05	2.27172e-05	5.8425e-05	1.97454e-05	6.53759e-05	6.62572e-05	3.86661e-05	5.16475e-05	1.4157e-05	1.92784e-05	5.92331e-05	1.46274e-05	4.19235e-05	5.69281e-06	6.16172e-06
3.2.2.9	0.000158116	0.000140693	0.000114561	8.71871e-05	0.000126443	0.000118168	6.82864e-05	7.86914e-05	0.000146103	0.000152074	0.000158538	0.000154623	0.000137838	0.000154044	9.21643e-05	0.000101498	0.00012165	7.37124e-05	9.81014e-05	0.000138135	6.44089e-05	0.000104524	0.000149371	9.16915e-05	9.24368e-05	0.000110426	0.000161249	9.61048e-05	0.000181602	0.000121932	0.00011449	0.000140492	0.00015756	8.61889e-05	0.000129965	0.000140043	9.63809e-05	0.00013004	0.000133919	0.000130777	8.58322e-05	8.69137e-05	0.000122179	0.000148361	0.000101919	0.000130143	0.000140527	0.000124285	9.07356e-05	0.000139432	0.000124201	0.000134447	0.000141363	0.000175471	0.000123272	0.000147708	0.000105661	0.000124081
4.1.2.22	1.84247e-05	2.516083488666665e-06	2.2479974060000004e-06	4.58047e-06	7.48724e-06	1.6676147345000004e-06	1.01839e-05	2.4123297316666676e-06	6.97552e-06	5.37146e-06	2.765818194499996e-06	1.6543522918333335e-06	1.6147148338333317e-06	7.81982e-06	1.3423e-05	1.9609336518333334e-06	2.4928545826666646e-06	1.671182951166667e-06	7.37067e-06	6.25879213676192e-06	1.03659e-05	2.0554689669999973e-06	1.8426710524999997e-06	1.9609336518333334e-06	1.671182951166667e-06	1.6262387911666673e-06	1.32982e-05	2.272479357833331e-06	1.6775145871666666e-06	1.4724573124999998e-06	2.4195313751666633e-06	9.34331e-06	2.0487281686666675e-06	1.7056493011666665e-06	1.67759e-05	6.697197856095241e-06	5.38549e-06	2.40805e-05	7.509990625000004e-06	7.148462231000009e-06	2.1722837431666693e-06	1.669435611166667e-06	1.9609336518333334e-06	3.101304249166668e-06	1.900048149333328e-05	6.8588166779999916e-06	7.460808963333335e-06	7.881213695333347e-06	2.0961657231666633e-06	1.8741697308333323e-06	1.7480500566666672e-06	5.7400064750952395e-06	2.0954134804999977e-06	7.217053743095231e-06	1.6266884511666672e-06	6.77772e-06	1.8578476113333252e-05	2.0262586885000015e-06
1.14.12.3	2.891487790277853e-08	3.897617794866822e-08	3.9089379988668223e-08	3.707370426919577e-08	3.150937539094036e-08	1.690843436527561e-08	2.7367616411165285e-08	3.887253436020668e-08	4.166331845299419e-08	3.190599288918599e-08	4.5488049564991975e-09	3.857829594866822e-08	3.8679235325591296e-08	3.975333394866822e-08	4.006878796889608e-08	3.897617794866822e-08	3.897617794866822e-08	3.857829594866822e-08	4.196855743683008e-08	4.157067543683008e-08	3.897617794866822e-08	2.891487790277853e-08	3.925180836020669e-08	2.8516995902778533e-08	2.8516995902778533e-08	2.994447873323924e-08	4.311672040030179e-08	3.897617794866822e-08	3.3712119157231046e-08	3.0059394333239243e-08	3.887253436020668e-08	4.1674319025291615e-08	1.4211156195116138e-08	4.006878796889608e-08	1.6534449254953223e-08	3.6483305607649315e-09	3.8474652360206684e-08	1.9192181999138787e-07	3.8474652360206684e-08	4.239208102873319e-08	3.8474652360206684e-08	3.857829594866822e-08	9.983875346403855e-09	1.4211156195116138e-08	3.846788834936253e-08	3.1216508465966816e-08	3.6574882892272676e-08	3.9089379988668223e-08	3.956726238043454e-08	3.8474652360206684e-08	4.157067543683008e-08	3.776955197233649e-08	1.6645318056967278e-07	1.37096306066546e-08	3.857829594866822e-08	2.3403533670738571e-07	4.207220102529162e-08	1.3813274195116138e-08
3.4.13.3	7.05429e-06	1.04397e-05	2.4506875855285747e-06	1.1545e-05	6.98283331799998e-06	1.61325e-05	2.220607956533338e-06	1.9200792703333376e-06	2.213318737366666e-06	8.316231604799991e-06	2.307349865400003e-06	6.948269138133324e-06	5.24274097989999e-06	3.516090823800001e-06	3.660294425533336e-06	3.864298004533337e-06	3.869736020633335e-06	2.6579548944285706e-06	4.304675652499996e-06	3.844567578400001e-06	7.78072264786666e-06	4.21800468423333e-06	9.620791112666644e-06	2.24438e-05	3.5940739641e-06	5.357336381999997e-06	2.733750611433334e-06	3.33373851946667e-06	4.9805e-05	3.7676403928333344e-06	3.326615231766669e-06	7.94552459143333e-06	3.550998705700001e-06	5.633707408099989e-06	3.3576222457333352e-06	7.5138293433999946e-06	2.0445699584000036e-06	3.4898711540999986e-06	4.3245487068999955e-06	3.9816935829e-06	3.810716628766667e-06	4.274827450533332e-06	2.95706e-05	6.1515985093333186e-06	2.7095771964619025e-06	4.190757933433327e-06	4.169086330433334e-06	1.6065568340033347e-05	8.23754990976666e-06	5.177130011199986e-06	7.79774725226666e-06	3.299384313100005e-06	3.484640106566669e-06	3.9654319259666686e-06	4.370512173866666e-06	9.404433337866641e-06	6.0738906026666505e-06	5.1285081187333325e-06
