	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.4.17	6.1474670934e-06	1.5193443492460307e-06	6.655279768666661e-06	1.78914e-05	2.148109958066669e-06	1.4716200170666669e-06	1.4216431689333337e-06	2.6749544462000035e-06	2.9371085343706337e-06	1.8874647646000013e-06	4.3435811951380984e-06	1.4675591050666665e-06	1.77517e-05	3.98594e-06	1.5869256160666657e-06	7.2635512564000075e-06	2.104637455733336e-06	1.1981649976666737e-05	2.11131347186667e-06	4.81415e-06	6.127425919400001e-06	7.001828894724615e-06	6.474056086938098e-06	1.4296394850904746e-06	7.558288055514293e-06	4.163327944866668e-06	3.481532708628574e-06	6.240683344400001e-06	6.114040262066675e-06	7.210337896333331e-06	1.4053693890666657e-06	7.06764e-06	2.1647637305388908e-06	6.651875995800006e-06	6.51473230320953e-06	1.4728981564e-06	1.4843820075555566e-06	2.143519988790478e-06	2.03473861706667e-06	3.1638087553857183e-06	6.426007007533341e-06	7.303777803838104e-06	2.75369020246667e-06	8.586314466222219e-07	1.3506661360500077e-05	2.324659902765083e-06	1.4678958805333305e-06	6.037724984803171e-06	6.101607534714296e-06	1.4573e-05	3.096777870733334e-06	4.7681492951380985e-06	8.081385182819062e-06	1.535408819066666e-06	2.603093935600002e-06	3.00392e-06	1.2358821225999986e-06	7.266330749066673e-06
2.1.1.191	2.6302e-05	7.57496e-05	2.62426e-05	8.76475e-05	1.87543e-05	4.02109e-05	8.95801e-05	2.16554e-05	3.2248e-05	5.94805e-05	7.10126e-05	6.59396e-05	6.76186e-05	4.26128e-05	2.74408e-05	2.59845e-05	5.83061e-05	9.30148e-06	3.71912e-05	2.2915e-05	2.01769e-05	0.000102805	2.33173e-05	4.74738e-05	6.24463e-05	3.49145e-05	4.7505e-05	2.54381e-05	5.17452e-05	1.07491e-05	3.59414e-05	4.05552e-05	7.68211e-05	7.09652e-06	2.7029e-05	6.7011e-05	6.34051e-05	4.0093e-05	4.19187e-05	2.26179e-05	2.72012e-05	9.85154e-05	4.10703e-05	4.66476e-05	6.53292e-05	7.4651e-05	2.36139e-05	4.53302e-05	3.08909e-05	3.56253e-05	6.02476e-05	4.28046e-05	2.22488e-05	4.95429e-05	5.22838e-05	2.14446e-05	2.63444e-05	4.17694e-05
2.5.1.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.2.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3.99.22	4.10236e-05	6.29749e-05	5.237867283333339e-05	5.57205e-05	3.99767e-05	4.30565e-05	1.33997e-05	1.67918e-05	4.2255e-05	2.09903e-05	6.0768e-05	2.14946e-05	3.3428e-05	3.77742e-06	1.34008e-05	1.71625e-05	2.06902e-05	9.93375e-06	2.99151e-05	1.47105e-05	5.398112970833338e-05	4.51594e-05	3.15608e-05	5.8802e-05	2.36083e-05	2.86362e-05	2.21798e-05	8.96247e-06	6.64351e-05	1.14436e-05	3.33504e-05	3.67843e-05	2.32222e-05	1.10821e-05	4.65496e-05	4.0183e-05	3.71541e-05	1.95438e-05	2.90755e-05	6.27429e-06	4.26828e-05	6.43719e-05	6.30931e-05	5.06203e-05	1.43051e-05	2.43694e-05	5.91761e-06	2.22811e-05	1.50742e-05	3.06639e-05	3.9352e-05	5.4491e-05	9.56302e-06	2.90261e-05	3.48332e-05	4.19784e-05	3.4187e-05	6.37925e-05
5.2.1.8	0.000378184	0.000595031	0.000479203	0.000654422	0.00070255	0.000658805	0.0006839	0.000637942	0.000961917	0.000603176	0.000726412	0.000581471	0.000655749	0.000602979	0.000584607	0.000720907	0.000559247	0.000342316	0.00063812	0.000475268	0.000484752	0.000407012	0.000494546	0.000424582	0.000388771	0.000334952	0.000668959	0.000458228	0.000640793	0.000637701	0.000667364	0.000486076	0.000685232	0.000378842	0.000671107	0.000756504	0.00065642	0.000719962	0.000628884	0.000575321	0.000603954	0.000466736	0.000480994	0.000674105	0.000588857	0.000873856	0.000528547	0.00051145	0.000468194	0.000679613	0.000565017	0.000715762	0.000612996	0.000705073	0.000482029	0.000578538	0.000513393	0.00037257
2.7.1.137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.1.266	5.36473e-05	2.13098e-05	6.14788e-05	4.23851e-05	9.50994e-05	8.85222e-05	3.87231e-05	5.74507e-05	2.38336e-05	7.12168e-05	1.1315e-05	4.86868e-05	6.4967e-05	4.61495e-05	5.91823e-05	2.15926e-05	8.16191e-05	3.02557e-05	6.13758e-05	7.44992e-05	2.26729e-05	7.05703e-05	0.000101306	6.07064e-05	6.69391e-05	6.39998e-05	5.04827e-05	1.38262e-05	0.000107213	4.56746e-05	4.93125e-05	0.000103417	9.18869e-05	8.22886535999999e-05	7.94155e-05	6.33486e-05	6.32173e-05	2.45751e-05	6.94427e-05	8.64542e-05	3.43991e-05	3.01338e-05	0.000129112	5.8134e-05	8.63963e-05	3.80545e-05	5.81354e-05	4.56429e-05	0.000139472	3.50809e-05	0.000100933	7.424962159999997e-05	6.37457e-05	0.000103738	2.09486e-05	0.000128071	9.35456e-05	2.53706e-05
4.2.1.103	7.606529265117749e-07	5.144686839235361e-07	6.261231344732767e-07	7.129119281478e-07	5.721015049508353e-07	5.228956930092504e-07	7.36338821614852e-07	5.618858656072512e-07	5.017268755066286e-07	5.103975559281717e-07	4.686482252641689e-07	5.157270558194328e-07	7.954338837901204e-07	5.843599272443392e-07	7.732112845174893e-07	7.094389665117751e-07	5.394899916702521e-07	5.835754093732769e-07	5.441192903861986e-07	7.71595238565454e-07	7.374518323451079e-07	7.18411709084613e-07	7.415463833295793e-07	6.491873032205658e-07	7.008143844937991e-07	6.436666756434413e-07	5.632258154000895e-07	5.875223484101083e-07	6.096832515564113e-07	6.329483758943288e-07	6.236831199101077e-07	7.632652447796908e-07	4.393057184277706e-07	6.056773682958223e-07	7.176242020483455e-07	5.151598601207467e-07	5.168097931998519e-07	5.163604167000019e-07	5.153239653287502e-07	5.432085453087024e-07	5.323383202975501e-07	6.355074407821049e-07	6.442037338707969e-07	6.458876655049712e-07	6.369385113263152e-07	6.906102449101284e-07	8.022740768087356e-07	6.84727402259805e-07	7.228868586050126e-07	6.8867618315639e-07	6.749801917299698e-07	6.372909971469809e-07	7.919769268117751e-07	4.4580407243847855e-07	7.101175688959959e-07	6.565145271313747e-07	7.76121949795996e-07	5.753266691276624e-07
1.8.1.9	9.41865e-05	0.000235681	0.00017509	0.000142862	0.000195975	0.000152463	0.000100486	0.000100516	0.000215897	0.000142196	0.000148733	0.000166261	0.000150928	0.00012014	0.000244565	8.48456e-05	0.000154858	0.000114087	0.000162232	8.45277e-05	0.000153582	0.000117719	0.000133547	0.000123695	0.000181051	0.000103794	0.000162686	0.000135269	0.000181252	8.96802e-05	0.000169485	0.000108477	9.04037e-05	5.72844e-05	0.000163132	0.000169124	0.000116972	0.000135945	0.000182458	0.000104091	0.000124058	0.00013597	0.000128806	0.00023654	0.000155994	0.000198585	0.000140368	9.02812e-05	0.000161534	0.000129849	0.000147395	0.000169747	0.000165317	0.000141892	0.000155105	0.000185531	0.00014153	0.000158055
3.5.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.24.84	6.171601090920641e-07	4.621403448333342e-07	6.124396224134926e-07	7.019253343666669e-07	6.010040248785717e-07	6.263558918206348e-07	4.361176971888902e-07	6.667151377777773e-07	5.590333267238102e-07	6.598199530126986e-07	5.737738089936514e-07	5.992450640555564e-07	5.316849251380964e-07	8.215157550333331e-07	6.821464035111102e-07	6.222178206444452e-07	6.961526435111106e-07	9.64033785000001e-07	6.447278387698415e-07	6.283431692634928e-07	5.756363714666672e-07	7.258784979222209e-07	6.072859294611119e-07	7.626823620222209e-07	6.573531253714281e-07	5.786743228047622e-07	4.2698817564127074e-07	6.493276416436508e-07	5.81282370005556e-07	6.388094646595239e-07	6.840212526380948e-07	6.755559371777779e-07	7.165679859650793e-07	6.138240365714294e-07	5.941177497476196e-07	5.541235238992067e-07	5.228386386166671e-07	6.080822840523815e-07	6.384081278111113e-07	6.520362465920638e-07	6.069442736341272e-07	7.208640629730146e-07	6.690262371603172e-07	5.382256335658735e-07	4.515027889253973e-07	6.277095370936505e-07	6.972564806428568e-07	6.49150936622223e-07	6.874170825238092e-07	5.905590278666669e-07	5.285160969761908e-07	6.035986147896832e-07	6.585819432365078e-07	6.011336642603182e-07	5.926329773285715e-07	6.217332577999997e-07	7.083645726222232e-07	7.447609998888875e-07
2.4.1.1	0.00017787	0.000284884	0.000221411	0.00027587	0.000266483	0.000211836	0.000236199	0.000204349	0.000271011	0.000263517	0.000265076	0.000269223	0.000270889	0.000239253	0.000188632	0.000114099	0.00022616	0.000128893	0.000254209	0.000178259	0.000179099	0.000135384	0.000224447	0.000220938	0.000156317	0.000206228	0.000252971	0.000143575	0.000238807	0.000195366	0.000263857	0.000250677	0.000253909	0.000125944	0.000185961	0.000284736	0.000323544	0.000257424	0.000258534	0.000244544	0.000131504	8.38114e-05	0.00023207	0.000309918	0.000219285	0.000257495	0.00011086	0.000105069	0.000221255	0.000158931	0.000249151	0.000165012	0.000167947	0.000297301	0.000180755	0.000278694	0.000250188	0.000114538
1.2.7.5	3.456084888745022e-07	4.502099076836569e-07	4.51046299653305e-07	2.13815e-06	3.7770025550507545e-07	3.6531134791786814e-07	5.426236375561886e-07	6.833904702780379e-07	7.733023518187871e-07	5.650079655514897e-07	5.076971436143975e-07	4.122638361232431e-07	2.91408e-06	5.685422200372532e-07	4.696391993911667e-07	3.985062898134151e-07	4.003643275434729e-07	6.815644229203847e-07	4.507849021802228e-07	1.73587e-06	2.867156898298145e-07	3.5171095431945174e-07	3.763910193700856e-07	3.919096543234613e-07	4.10768408282683e-07	4.682646525083354e-07	5.182201398590793e-07	4.815397625309441e-07	4.38466037803058e-07	4.143490010998735e-07	4.615512942599759e-07	3.4087224721078013e-07	5.052080977534691e-07	6.242826599158773e-07	4.7508745936665414e-07	4.3081706843108587e-07	1.33135016706984e-06	5.916081857226351e-07	4.6469429905169346e-07	4.354328569143588e-07	5.377287122615028e-07	4.499036939286407e-07	4.2101142327995785e-07	5.602376275595443e-07	5.866099823948889e-07	5.253334890188023e-07	4.3466916312273105e-07	4.6189015130791017e-07	4.338324330058492e-07	6.289795534863661e-07	3.9190409430986703e-07	4.112359208392407e-07	3.571102508641231e-07	5.11105337649544e-07	2.1669761771531664e-07	3.114817078998205e-07	5.149511689515342e-07	4.4119335561009395e-07
2.7.1.208	2.1249599085815117e-06	1.9468136445523e-06	2.1991008688095187e-06	1.05327e-05	1.3826633237412626e-06	6.029962481197266e-07	2.1030764499510446e-06	1.3915842783393554e-06	1.1723004684302582e-06	1.6078874176886546e-08	1.94719262181049e-06	1.9466828281523e-06	1.14797e-05	1.6027965285160146e-06	2.069138781730852e-06	2.423932741279625e-06	1.4006801134973038e-06	2.7193400780761896e-06	1.2946088135056985e-06	1.3933425753730837e-06	1.4030326236900485e-06	2.12253318245294e-06	2.12253318245294e-06	1.3133292170112846e-06	1.4801998251428558e-06	1.5698355223818038e-06	1.3836350562283873e-06	2.1222409052947503e-06	1.2602662005755604e-06	2.6932697780761893e-06	1.9467252875085936e-06	1.1647953607526453e-06	1.1686370754459781e-06	2.1222409052947503e-06	2.1034783760529406e-06	5.985496987400711e-07	1.1686370754459781e-06	1.1962417480080258e-06	1.953743600571397e-06	1.9041791891428537e-06	1.5684045616488652e-06	2.12253318245294e-06	3.9697443391031883e-07	1.1555489138890094e-06	1.78513e-06	2.1094240561410006e-06	2.12253318245294e-06	2.12253318245294e-06	1.3828588380356456e-06	7.197996197655047e-07	1.519694635173321e-06	2.125517617324769e-06	1.3208025406284277e-06	1.8007509677498084e-07	1.3266477775973976e-06	7.398985684069377e-07	7.318420145124191e-07	2.105905102181512e-06
