	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.199	8.53771e-05	0.000126108	0.000106831	0.000102739	0.000182087	0.000109509	8.25767e-05	7.20975e-05	0.00019949	0.000100746	0.000133939	0.000168096	0.000103134	9.5482e-05	8.02969e-05	0.000163758	0.000257439	6.37645e-05	0.000168655	0.000172171	0.000107896	6.92255e-05	0.000100748	0.000152578	0.000104947	9.33116e-05	0.000142733	8.11897e-05	0.000191599	0.000118804	0.000206651	0.00016949	0.00012196	6.85645e-05	0.000109115	0.000115734	0.000170048	0.00012218	0.000149665	0.000139328	0.00011176	7.03578e-05	0.000276593	0.000172597	0.000137102	0.000226902	0.000102045	6.79827e-05	0.000184888	0.000106522	0.000174771	0.000210366	0.000129779	0.000197154	7.45297e-05	0.000124131	8.25107e-05	7.47769e-05
2.7.8.7	4.63347e-05	3.30016e-05	1.81913e-05	9.19876e-05	3.5309e-05	3.49136e-05	7.71347e-05	6.24323e-05	2.49007e-05	1.72726e-05	3.16133e-05	3.67397e-05	3.4942e-05	2.79472e-05	4.28594e-05	4.459431036000007e-05	1.80461e-05	4.3819472546666736e-05	6.85155e-05	2.06139e-05	5.57402e-05	2.54179e-05	4.99085e-06	2.99788e-05	1.6251e-05	1.90247e-05	2.6176e-05	7.70604e-06	2.54131e-05	5.30338e-05	3.32509e-05	7.5785e-05	5.96305e-05	1.2794e-05	6.97753e-05	4.33219e-05	5.48371e-05	4.1027e-05	2.7258e-05	3.84536e-05	2.78387e-05	1.62233e-05	2.31355e-05	3.13987e-05	3.9117e-05	6.05891e-05	3.37655e-05	4.76038e-05	6.78172e-05	4.28263e-05	3.50448e-05	6.35922e-05	1.21616e-05	4.4733e-05	1.13142e-05	4.82674e-05	9.63088e-06	1.34276e-05
3.2.1.n1	1.1356386906666674e-05	4.6751e-05	1.1761532763333317e-05	1.8656476390000038e-05	1.597455344999998e-05	1.2413782556666679e-05	3.98728e-05	2.50559e-05	7.2043e-05	2.6779e-05	3.95731e-05	1.10391e-05	2.1871773123333346e-05	2.2994322380000018e-05	1.2481321910000002e-05	1.6194763680000024e-05	1.4760660490000001e-05	1.837014416000004e-05	6.49129e-06	1.7224e-05	1.9556805366666705e-05	1.6897060680000027e-05	1.4509856623333333e-05	8.586676860000007e-06	1.321181329e-05	1.5093e-05	2.3937790006666707e-05	2.0571511220000028e-05	8.38496171333334e-06	1.2432337076666664e-05	2.190992749333333e-05	1.0180381146666665e-05	2.33831e-05	1.51106e-05	1.1674223079999987e-05	1.44628e-05	2.15269e-05	7.20794e-06	9.03795e-06	1.2209e-05	6.55788e-06	1.663526584000002e-05	7.582221810000002e-06	1.195604569333332e-05	1.9431563036666692e-05	2.913553757333337e-05	1.8446443440000027e-05	2.56414e-05	1.209486789666666e-05	1.772473077000003e-05	1.6679317666666654e-05	1.33322e-05	1.8162864736666685e-05	1.0681890240000005e-05	1.7383057813333364e-05	1.1109163016666672e-05	9.078636173333338e-06	1.7613815906666694e-05
1.9.6.1	1.4174579575238097e-06	2.2995743335333325e-06	1.7092482112666663e-06	2.69542e-06	1.3801559406380955e-06	1.4760097725333326e-06	1.5730016982238084e-06	1.967453028542857e-06	2.4198860696714274e-06	1.7182729523000018e-06	2.319502364480952e-06	1.5159202754571434e-06	1.43992e-06	1.5289371445380967e-06	1.9190876960666664e-06	1.7933029296714292e-06	1.5488765308047627e-06	1.4166426282000003e-06	1.4329264040190459e-06	2.0251820537666666e-06	1.611021642123808e-06	2.0345550607333344e-06	1.6043299327428576e-06	1.5711592225714287e-06	1.7335294253999996e-06	1.797030500100001e-06	1.776122937580952e-06	1.6146720985571429e-06	1.2394608155666665e-06	1.8832309066047617e-06	1.5299173236238108e-06	1.6478025384476184e-06	2.0466435355333327e-06	2.0868644475142847e-06	1.6190858469761902e-06	1.9674592295333314e-06	2.2143959095333324e-06	1.9220275082428586e-06	1.4360647806523812e-06	3.0068007029666712e-06	1.3531270387333339e-06	1.6183678824476184e-06	1.3897065524904755e-06	1.5035852199999996e-06	2.5686805368857205e-06	2.068950522949207e-06	1.8765264273380957e-06	1.7259830002238094e-06	1.6516868064476177e-06	1.9633785765999982e-06	1.7593838177380942e-06	1.8029575593523833e-06	1.6188486570476186e-06	1.043666022921428e-06	1.5865548607047629e-06	1.303050793771427e-06	1.3837244226666654e-06	1.6188338844476185e-06
1.3.99.31	1.2219738466666674e-07	1.312340476666667e-07	1.719486791666665e-07	1.9828860340000016e-07	1.1948725516666682e-07	1.39926261e-07	1.37987e-05	1.496001154e-07	1.462036951666667e-07	1.278686525000001e-07	1.8527218499999992e-07	1.5371634199999992e-07	2.594026270000004e-07	1.902881708380953e-07	1.466188663333334e-07	1.0756883850000005e-07	1.3989007500000005e-07	1.3559514500000004e-07	1.657021428333333e-07	1.8461041409999979e-07	1.483790176666667e-07	1.3092098183333335e-07	1.345886236666667e-07	1.2211050900000007e-07	1.3394066866666669e-07	1.3181446600000001e-07	1.1381200183333332e-07	1.3817142300000003e-07	1.0663566906666667e-07	1.5050407199999993e-07	2.5487334999999993e-07	1.3892556366666664e-07	3.090275785171425e-06	1.4439118300000004e-07	1.6988615540000008e-07	5.7127437166666626e-08	6.770665983333328e-08	1.7485433666666674e-07	1.2112119700000004e-07	1.6092691457142847e-07	1.4620254300000004e-07	1.1328546500000003e-07	1.3446213100000005e-07	1.8622436150476223e-07	1.693967805e-07	1.1782018300000001e-07	1.9918235757142837e-07	1.7169572926666657e-07	1.3963046100000004e-07	2.319676661666669e-07	1.347971660666667e-07	1.2344733366666675e-07	1.7537990833333326e-07	5.258961816666663e-08	1.3954519983333338e-07	1.208578447333334e-07	1.5769772890476188e-07	1.2141892540000004e-07
3.5.3.11	2.5842747000000015e-05	2.91844e-05	3.0245959400000043e-05	6.02021e-05	2.7622849080000022e-05	2.18243e-05	0.000126102	6.62531e-06	1.0891e-05	1.48515e-05	1.2914e-05	6.11356e-05	6.4276e-05	4.51979e-06	2.68457e-05	6.29824e-06	4.14627e-05	1.62694e-05	3.51611e-05	2.6139194399999975e-05	2.7796629428571465e-05	8.81351e-06	2.6424785200000014e-05	9.57092e-06	7.45369e-06	1.97479e-05	2.57064e-05	3.084056560000003e-05	7.41124e-06	4.9215e-05	0.000154917	1.51307e-05	2.511e-05	9.06764e-06	1.90575e-05	3.85288e-05	5.5682e-05	1.82161e-05	3.94851e-05	1.71659e-05	3.008480700000005e-05	8.86017e-06	4.92199e-06	5.77235e-05	8.89165e-05	9.46665e-06	2.9428759200000047e-05	5.25707e-06	4.280446439999998e-05	1.68489e-05	4.96107e-05	6.89905e-06	2.0208e-05	5.20223e-06	8.39379e-06	9.56491e-06	8.91847e-06	1.04881e-05
3.1.6.1	6.066196273333329e-05	0.00010329	6.479889827999993e-05	9.53793e-05	2.23264e-05	4.62553e-05	0.000180091	0.000134828	0.000273127	2.17977e-05	0.000115978	5.00784e-05	9.0526e-05	0.000125453	7.606295641333323e-05	3.83078e-05	3.79632e-05	3.64778e-05	5.64718e-05	1.98125e-05	5.75964e-06	1.54383e-05	3.93981e-05	6.036710003999987e-05	1.87128e-05	1.65425e-05	2.61675e-05	2.11228e-05	2.54537e-06	2.4682e-05	8.84893e-05	6.835504047999982e-05	0.000217652	9.53982e-05	7.02783e-05	5.08571e-05	0.000152316	0.000330622	3.7771e-05	2.48707e-05	7.84108e-05	5.80965e-06	6.11731311999999e-05	9.13188e-05	5.79893e-05	7.02666e-05	7.02137066799999e-05	6.7275e-05	6.59092e-06	5.16632e-05	6.338154163999991e-05	1.26298e-05	1.84624e-05	1.75498e-05	6.67621110799999e-05	1.75852e-05	3.40768e-06	3.32078e-05
2.3.1.39	3.30422e-05	9.2469e-05	8.90692e-05	0.00017169	0.000138633	0.000109032	9.99388e-05	0.000103592	0.000115594	8.15006e-05	0.000127958	0.000127822	0.000132272	0.000105738	0.000127885	8.36264e-05	0.00013922	7.52466e-05	0.00010441	5.32188e-05	7.68435e-05	5.61454e-05	0.000141055	0.000118515	0.000135954	8.5063e-05	0.000166835	4.76275e-05	0.000115586	0.000105086	0.000129966	5.42578e-05	0.00012145	6.80373e-05	0.00010355	0.000143478	7.70165e-05	9.69179e-05	0.000107894	0.000119029	0.00010013	0.000109033	6.22739e-05	0.000107693	0.0001271	0.000112809	0.000127281	7.34661e-05	0.00011037	8.92978e-05	0.00012899	0.0001043	0.000137321	0.000160188	5.63179e-05	0.000111551	0.000110861	9.30138e-05
1.1.1.243	3.825996260000003e-08	2.4193675000000034e-08	3.8404809000000034e-08	2.989689700000003e-08	3.2722023000000044e-08	3.1482668600000035e-08	3.4392812600000045e-08	3.3408382600000017e-08	1.2663711600000006e-08	3.562939260000003e-08	3.700325060000004e-08	3.1482668600000035e-08	2.6779727000000034e-08	1.1304742700000023e-07	6.537475320000005e-08	2.258259460000001e-08	2.996572100000004e-08	2.954453700000004e-08	5.413039259999991e-08	1.0222652000000002e-08	3.971043900000005e-08	2.9609378000000042e-08	5.700184660000007e-08	2.4612918600000014e-08	1.3940442600000007e-08	4.175812060000003e-08	3.4555118200000015e-08	2.207571660000001e-08	2.6658249000000036e-08	3.175031460000003e-08	1.4734794600000012e-08	1.0202103000000004e-08	3.9195661000000037e-08	6.288739260000005e-08	4.0440708600000034e-08	7.458904600000003e-09	2.723775500000004e-08	1.1462383259999994e-07	3.855021100000006e-08	5.0434386000000084e-08	3.0363162000000044e-08	9.788897000000003e-09	2.8571653000000038e-08	1.665192260000001e-08	2.6617377000000037e-08	3.7364724599999986e-08	5.896349260000008e-08	4.2929138600000034e-08	6.029572060000007e-08	2.2047606600000007e-08	3.0846108600000035e-08	4.072039560000004e-08	3.6471645000000046e-08	5.034026999999999e-09	1.7717833000000016e-08	3.8513897000000066e-08	4.2033440600000034e-08	3.587257460000003e-08
4.2.1.84	2.620997999999999e-08	3.494663999999999e-08	3.494663999999999e-08	3.9314969999999995e-08	2.620997999999999e-08	8.73666e-09	8.73666e-09	3.494663999999999e-08	5.82444e-09	2.620997999999999e-08	3.494663999999999e-08	2.620997999999999e-08	1.601721e-08	2.0385539999999997e-08	3.494663999999999e-08	4.659552000000001e-08	8.73666e-09	3.494663999999999e-08	2.620997999999999e-08	3.494663999999999e-08	3.494663999999999e-08	7.2805500000000005e-09	2.620997999999999e-08	1.019277e-08	3.494663999999999e-08	8.73666e-09	3.494663999999999e-08	3.494663999999999e-08	8.73666e-09	1.892943e-08	3.785886e-08	3.494663999999999e-08	3.494663999999999e-08	3.785886e-08	3.494663999999999e-08	8.73666e-09	8.73666e-09	8.73666e-09	3.494663999999999e-08	2.766608999999999e-08	3.494663999999999e-08	4.077108e-08	1.4561100000000001e-08	5.2419960000000016e-08	2.766608999999999e-08	3.494663999999999e-08	3.785886e-08	2.620997999999999e-08	3.640274999999999e-08	2.620997999999999e-08	2.620997999999999e-08	3.494663999999999e-08	4.077108e-08	2.620997999999999e-08	3.494663999999999e-08	2.766608999999999e-08	3.494663999999999e-08	0.0
3.6.3.29	3.6960159176904838e-06	2.631127583090477e-06	3.960840615480956e-06	3.36085e-05	4.1100154497666665e-06	2.465992373528575e-06	4.2481672522476195e-06	3.4675717540476205e-06	3.525737552999998e-06	2.3251783861214314e-06	2.288670717307146e-06	2.441777705409528e-06	1.20597e-05	4.15968171744286e-06	1.00162e-05	3.722959344547621e-06	4.142466105814282e-06	4.360333955342856e-06	2.197993261288099e-06	3.0641728185381036e-06	2.514012548523811e-06	3.4320977456857154e-06	2.253015717323811e-06	4.0556728571476235e-06	4.648242459042858e-06	2.2361308213023814e-06	2.7028742325333365e-06	2.746007809390479e-06	1.5347009665380955e-06	3.7147858728571452e-06	2.3537347475761907e-06	2.55668739279048e-06	3.573293981157143e-06	4.130679348833342e-06	3.7865392529285753e-06	2.4740301903571468e-06	2.7389223595119082e-06	3.4773991594476188e-06	2.830962132980954e-06	3.3606569505095235e-06	2.608904470926192e-06	3.0437195291666726e-06	2.4033134531047648e-06	2.442069499138093e-06	5.7119e-06	2.3000851838714296e-06	2.603178113219048e-06	3.5700156357476232e-06	2.4835218300238124e-06	5.065852147547625e-06	2.803131056214289e-06	4.230011804100007e-06	2.6965483208904793e-06	2.5161041423571476e-06	2.269188177702384e-06	2.782580887323812e-06	2.349759967890478e-06	2.1223602116571434e-06
