	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.2.1.14	6.772094870500009e-06	6.3158219131333415e-06	7.628419201166688e-06	3.6788191538000016e-06	7.558920509500014e-06	6.301898411833345e-06	7.862085369166689e-06	7.401953809500016e-06	7.3234462021666755e-06	7.098110439500018e-06	1.35951e-05	6.150196970666675e-06	7.001111732833342e-06	7.4258602220000096e-06	6.941682397833347e-06	2.48308e-05	7.728800259500015e-06	1.0319e-05	6.011451611500008e-06	6.782746683500015e-06	6.732276698500015e-06	4.45308e-06	6.793806893500014e-06	6.351189159000013e-06	6.830419284500014e-06	6.773358731166684e-06	6.039990092633346e-06	7.140928479000019e-06	6.086875074266676e-06	8.68501e-06	6.611378270166673e-06	6.740590632500016e-06	7.763732347200007e-06	6.94128345783335e-06	1.10485e-05	7.667490599166682e-06	7.667626080133342e-06	5.6195578452761935e-06	6.742842435833349e-06	5.796794215133341e-06	7.044338248333344e-06	7.462999374833345e-06	6.812350626500016e-06	6.61170642200001e-06	6.419729365000005e-06	6.977273817700009e-06	6.646233230500013e-06	1.17918e-05	6.929437206500015e-06	7.262023607900009e-06	6.71361030716668e-06	8.09388567133334e-06	7.669280433466691e-06	6.29932740983335e-06	6.7703129519666826e-06	5.925401904433341e-06	5.890037710333343e-06	7.528517948400011e-06
6.3.5.7	0.000119887	7.4643e-05	0.000105983	4.33691e-05	8.61322e-05	7.29378e-05	0.000116218	5.82905e-05	6.10032e-05	6.90327e-05	6.61368e-05	0.000113178	5.70607e-05	5.01755e-05	0.000108976	3.65331e-05	8.92176e-05	5.6379e-05	7.40076e-05	7.51596e-05	4.59674e-05	8.12229e-05	8.20826e-05	0.000133034	9.89168e-05	6.8419e-05	0.000108761	3.87639e-05	8.84281e-05	9.35036e-05	0.000134321	0.00011943	5.26161e-05	5.9871e-05	7.16411e-05	0.000114148	0.000133718	7.02606e-05	7.44843e-05	0.000132818	2.52571e-05	1.84069e-05	0.000135231	0.000147225	9.5251e-05	3.94216e-05	7.76091e-05	5.6486e-05	0.000104609	3.73126e-05	0.000106423	5.88437e-05	6.42032e-05	0.000136696	8.20173e-05	0.000126962	0.000143832	5.74637e-05
2.7.4.21	5.67212e-10	5.67212e-10	1.134424e-09	1.4180299999999995e-08	0.0	5.67212e-10	5.67212e-10	5.67212e-10	5.67212e-10	1.134424e-09	5.67212e-10	5.67212e-10	3.4032720000000014e-08	0.0	5.67212e-10	1.134424e-09	1.134424e-09	5.67212e-10	5.67212e-10	5.67212e-10	5.67212e-10	5.67212e-10	5.67212e-10	5.67212e-10	5.67212e-10	1.134424e-09	0.0	1.134424e-09	1.134424e-09	1.134424e-09	0.0	5.67212e-10	5.67212e-10	1.134424e-09	0.0	0.0	5.67212e-10	0.0	0.0	5.67212e-10	0.0	5.67212e-10	1.134424e-09	5.67212e-10	5.67212e-10	0.0	1.134424e-09	0.0	5.67212e-10	1.134424e-09	1.134424e-09	5.67212e-10	1.134424e-09	5.67212e-10	5.67212e-10	5.67212e-10	1.134424e-09	5.67212e-10
1.1.1.268	2.4292732332499845e-05	2.2753606688899904e-05	2.229930569149987e-05	2.1744887376666597e-05	2.2081511550999888e-05	5.3862956123000065e-06	2.8483463009666684e-06	1.9550491076999944e-05	2.3551344199999983e-06	4.711826854000007e-06	5.6395417661666665e-06	1.956030205329994e-05	6.51871e-06	1.9788395398333278e-05	2.2148287796766564e-05	2.220227966616656e-05	2.1541701574499917e-05	2.0332825837499918e-05	4.934930907566678e-06	5.7505e-05	2.2974575600499902e-05	2.2491456322499873e-05	3.083437476553322e-05	5.462184178833345e-06	2.102481989649993e-05	1.984631871349993e-05	2.2151044812833225e-05	1.9888110088499938e-05	2.9419387765000033e-06	1.9548051276999946e-05	2.7097211966666644e-06	2.2183558026266557e-05	5.353742685299998e-06	2.2272369102499896e-05	1.96546922243666e-05	2.1675803571333336e-06	2.317203368100001e-06	2.0288097882999953e-05	2.039994573033333e-06	4.63869e-05	1.969944921949994e-05	8.44159e-06	1.9951838839833254e-05	5.3652387694333465e-06	2.2619031607499897e-05	1.9965913118433292e-05	2.126165434916659e-05	1.9575512419599934e-05	2.226221367549989e-05	2.0058252549299937e-05	7.924290330633342e-06	1.9627405846499938e-05	1.9570370962333274e-05	4.1496774817e-06	2.230802369716654e-05	4.354725630266671e-06	2.550422972933331e-06	5.358635262333345e-06
3.7.1.11	1.043364e-09	0.0	0.0	7.729463999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3526561999999995e-08	1.8099260000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5650460000000003e-09	0.0	0.0	0.0	0.0	5.797097999999999e-09	1.0434776400000034e-07	0.0	8.405508e-09	0.0	0.0	1.9823915999999992e-08	0.0	0.0	2.261336199999999e-08	0.0	0.0	0.0	6.543413800000016e-08	0.0	0.0	2.564768799999999e-08	0.0	0.0	0.0	2.60841e-09	0.0	0.0	0.0	0.0	0.0	5.797097999999999e-09
1.1.1.18	5.566880033000003e-05	4.50371e-05	1.101e-05	3.286039396000008e-05	8.87111e-06	1.87809e-05	7.01967e-05	3.31617e-05	8.26586e-05	2.53321e-05	5.08499e-05	3.03167e-05	3.14141e-05	4.95041e-05	6.0467521439999986e-05	4.050110876000003e-05	1.55781e-05	1.74641e-05	0.000141116	4.288856037000007e-05	2.71848e-05	5.1409656460000036e-05	5.93703e-06	5.1896975230000026e-05	1.49809e-05	8.31544e-06	3.09477e-05	1.41027e-05	7.65885e-06	6.88246e-06	6.16628e-05	9.19229e-06	1.54091e-05	5.44907e-05	6.46461e-06	1.23364e-05	2.0678e-05	6.10347e-05	4.97471e-05	2.79037e-05	5.34418e-05	1.34513e-05	1.00591e-05	9.3814e-06	2.48818e-05	2.22317e-05	9.4426e-06	6.18807e-05	1.42561e-05	3.71468e-05	1.11883e-05	4.02093e-05	6.183691969999996e-05	1.0058e-05	9.27877e-06	1.18181e-05	2.96541e-05	7.27747e-06
2.4.2.26	1.5706151999999983e-07	1.903776e-08	1.1422655999999992e-07	1.4040347999999985e-07	7.615104e-08	2.141748e-08	4.759440000000002e-08	9.756851999999996e-08	1.665804e-08	1.903776e-08	7.615104e-08	2.141748e-08	9.280907999999997e-08	1.1184683999999992e-07	1.1422655999999992e-07	1.1422655999999992e-07	2.141748e-08	1.1422655999999992e-07	1.1184683999999992e-07	1.0232795999999995e-07	1.1422655999999992e-07	1.5468179999999984e-07	1.1422655999999992e-07	2.141748e-08	7.615104e-08	9.518879999999996e-08	8.091048e-08	1.1422655999999992e-07	1.903776e-08	7.13916e-09	2.37972e-09	1.1422655999999992e-07	2.3797200000000002e-08	1.1422655999999992e-07	9.518879999999996e-08	2.37972e-09	1.903776e-08	1.1422655999999992e-07	9.280907999999997e-08	1.1422655999999992e-07	1.1422655999999992e-07	1.1660627999999991e-07	1.903776e-08	8.329019999999998e-08	9.518879999999996e-08	1.1184683999999992e-07	1.1422655999999992e-07	1.1898599999999991e-07	9.756851999999996e-08	1.1184683999999992e-07	2.37972e-09	5.949300000000003e-08	1.1422655999999992e-07	4.75944e-09	1.2136571999999991e-07	9.280907999999997e-08	9.518879999999996e-08	1.5468179999999984e-07
2.3.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.103	3.613902319750547e-07	5.106768000012225e-07	4.7666339463298355e-07	4.196148356466415e-07	4.823381341148624e-07	5.746523466311346e-07	4.3686360845529124e-07	4.6784808210799143e-07	1.1040524973698997e-07	4.585644861556105e-07	5.101644131410934e-07	5.338625135845027e-07	5.288541557778158e-07	4.85296746817931e-07	5.24315053571249e-07	3.9288954370812076e-07	5.265569928466367e-07	4.725576708893941e-07	5.455117754803403e-07	4.5325679163756125e-07	4.2164373392930616e-07	3.850241411281789e-07	5.106245992830138e-07	4.3058416370035976e-07	4.193967875488706e-07	5.397524752303346e-07	3.9716525475450036e-07	5.2084302421463e-07	4.634773345357287e-07	5.092329367862232e-07	5.296551026049017e-07	5.060124007830139e-07	5.116728767982953e-07	5.591990427505585e-07	4.587284676766151e-07	4.4721856034437434e-07	5.019471920242539e-07	4.6658183503668746e-07	5.124452109114563e-07	4.875998298073621e-07	4.508200046314928e-07	3.9747809834383706e-07	4.813801384056011e-07	5.039908492914444e-07	3.924338394877707e-07	4.954776669957143e-07	4.264406101341333e-07	4.990875421453056e-07	5.222980045740282e-07	4.160129264456359e-07	5.155055022328255e-07	2.1684730932216908e-07	5.050437169615121e-07	5.224927446965095e-07	5.22053873285993e-07	4.3104035580312736e-07	4.213440312716248e-07	4.769462454850411e-07
3.6.3.42	1.89622e-05	2.143452559161905e-06	1.7775276339666654e-06	6.22782e-06	1.5880317674999991e-06	2.092010544095239e-06	8.5767e-06	2.2486510855666672e-06	7.39421e-06	6.953686592166663e-06	1.729319224799998e-06	2.1684106319952387e-06	1.59936e-05	9.00326075890002e-06	1.1851956590400003e-05	1.677011570285713e-06	3.890989137066672e-06	1.484939929028569e-06	1.15581e-05	1.6696352593476178e-06	1.44793e-05	1.5570825957333316e-06	9.46896e-06	1.595252121961904e-06	2.1320875201666664e-06	2.54795446696191e-06	1.86766e-05	1.5901670206333319e-06	1.3766571749666653e-06	1.8699529060285704e-06	2.685959430461908e-06	1.8487087446999988e-06	2.1363373448285716e-06	2.1087173155809507e-06	2.71312e-05	2.0990130143619047e-06	1.9055352831333334e-06	2.62399e-05	3.930586106200008e-06	7.77595e-06	1.6550766380952366e-06	1.5859942881999984e-06	1.8724077117333319e-06	6.909092802128583e-06	1.03553e-05	1.8587579444999987e-06	1.6500275246666645e-06	3.98786016926667e-06	2.081865863133333e-06	1.8704569033333312e-06	2.074392325466667e-06	3.738268258000005e-06	2.214888971466668e-06	2.421186785928575e-06	3.39001950306667e-06	1.42105e-05	7.58066e-06	1.5874419397999987e-06
2.4.1.243	3.139858800000003e-08	7.245828e-09	8.05092e-10	3.8644416000000045e-08	0.0	0.0	7.728883200000012e-08	0.0	0.0	0.0	0.0	0.0	3.139858800000003e-08	8.05092e-10	3.139858800000003e-08	3.139858800000003e-08	0.0	0.0	0.0	3.139858800000003e-08	3.139858800000003e-08	0.0	3.139858800000003e-08	3.3008772000000034e-08	3.220368000000003e-08	0.0	0.0	0.0	3.220368000000003e-08	8.05092e-10	0.0	3.139858800000003e-08	7.245828e-09	0.0	3.139858800000003e-08	8.05092e-10	0.0	0.0	0.0	0.0	0.0	3.139858800000003e-08	3.220368000000003e-08	0.0	3.139858800000003e-08	3.139858800000003e-08	3.139858800000003e-08	3.139858800000003e-08	3.8644416000000045e-08	3.139858800000003e-08	3.139858800000003e-08	3.139858800000003e-08	3.139858800000003e-08	0.0	3.139858800000003e-08	3.139858800000003e-08	3.139858800000003e-08	0.0
