	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8.4.4	0.000121933	9.96845e-05	0.000134191	6.73599e-05	0.000115687	0.000101241	8.74192e-05	5.86836e-05	0.000117757	8.54143e-05	8.38327e-05	0.000117766	0.00011749	5.80322e-05	0.000136042	0.000105389	0.000120319	8.59181e-05	0.000119626	0.000135094	9.55591e-05	0.000107318	0.000106208	0.000104908	0.000104341	5.9531e-05	8.62105e-05	7.88201e-05	9.11279e-05	8.26271e-05	0.000120653	0.000170945	8.76355e-05	5.57359e-05	9.44714e-05	0.000117259	0.000123935	6.53433e-05	0.000123994	0.000146981	9.94468e-05	8.77453e-05	0.000139031	0.000100073	7.72916e-05	9.87226e-05	0.000110967	0.000107705	0.000117478	0.000120414	0.000112797	9.12659e-05	0.000104302	0.00015305	0.000105368	9.85295e-05	0.000121947	7.25994e-05
3.4.21.83	2.28164e-05	2.0287429285333343e-06	2.1986341945333357e-06	5.33561e-05	2.3392261960000023e-06	2.2873542700000015e-06	1.73412e-05	2.692526421466669e-06	2.2608457385555517e-06	4.22921514866666e-06	2.1293720113333347e-06	2.0685223532000025e-06	3.37659e-05	1.47435e-05	3.650832059333327e-06	2.397558464533334e-06	2.1414109998666686e-06	4.8398918576e-06	1.5935e-05	1.59231e-05	2.27986e-05	3.199238486755548e-06	1.450278548755556e-06	3.4722127814666674e-06	5.89512e-06	2.296294635466667e-06	2.15097e-05	1.4186011644888888e-06	5.103880391333336e-06	2.541613510800001e-06	2.0596313447999997e-06	2.2046906812000016e-06	3.405781095999993e-06	2.110951428133334e-06	2.51409e-05	6.65637e-06	2.114797372933333e-06	4.17101e-05	7.04319e-06	3.17807157966666e-06	2.0506833226666674e-06	2.218862782800001e-06	2.4361252708000017e-06	7.268689040933324e-06	1.09938e-05	9.69369e-06	3.2137992561333313e-06	1.5244810272888893e-06	6.42121e-06	1.60456e-05	2.0811071213333335e-06	4.101884379333321e-06	2.413490337066667e-06	9.17085e-06	2.3246271928000007e-06	1.86312e-05	5.88684e-06	2.0910756692000026e-06
1.4.1.1	7.47493e-05	4.20665e-05	1.08772e-05	5.07564e-05	1.72469e-05	7.30003e-06	5.16556e-05	9.55974e-05	8.97823e-05	1.27794e-05	5.95506e-05	4.43607e-05	1.56921e-05	8.00948e-05	1.66217e-05	4.80442e-05	2.36398e-05	9.29013e-06	2.59646e-05	1.11766e-05	3.70324e-05	9.9597e-05	1.67957e-05	2.98695e-05	7.79135e-05	6.078765039999998e-05	7.74297e-05	3.30122e-05	5.304875319999998e-05	3.57673e-05	9.2284e-06	3.71745e-05	9.81188e-05	4.42119e-05	1.74041e-05	2.00456e-05	1.69263e-05	8.29774e-05	4.23831e-05	1.99872e-05	4.69458e-05	7.871e-05	5.529174779999999e-05	3.73112e-05	1.41437e-05	6.0888e-05	3.46412e-05	6.90394e-05	3.37179e-05	2.63395e-05	9.21486e-06	8.14106e-05	7.30157e-06	5.73323e-06	3.65819e-05	3.14063e-05	3.88243e-05	8.44397e-05
2.7.2.4	0.000207156	0.000164547	0.000137195	0.000182745	0.000156457	0.000210915	0.000224684	0.000140777	0.00026058	0.000153735	0.000170233	0.000145448	0.000172158	0.000178596	0.000165904	0.000187618	0.00011623	9.60783e-05	0.000215193	0.000127767	0.000156555	0.000125443	0.000155706	0.000133671	0.000128007	0.000126137	0.000207191	8.98041e-05	0.000200789	0.000139115	0.000236574	0.000163771	0.000205479	0.000108063	0.000226085	0.000190109	0.000212016	0.000276724	0.000198902	0.00019906	0.000181091	0.000106406	0.000146492	0.000275238	0.000150824	0.000225882	0.000166783	0.000126388	0.000144743	0.000162706	0.000179133	0.000176916	0.000189431	0.000232444	0.000136634	0.000245011	0.000176252	0.000121842
5.4.99.43	2.1082642399999996e-07	8.72672879999999e-08	1.632097039999999e-07	1.1009902399999978e-07	8.322294799999992e-08	1.3193116199999979e-07	1.2127073599999973e-07	1.2167480999999982e-07	1.343574059999999e-07	1.2939004799999977e-07	5.830012000000006e-08	1.57181484e-07	9.234185799999988e-08	1.0909176799999978e-07	2.4993507400000026e-07	1.178048040000001e-07	1.0908410999999978e-07	8.258913400000001e-08	1.1162522399999978e-07	1.1665384599999975e-07	1.5213754599999995e-07	1.7629637399999988e-07	1.5573952199999995e-07	2.3523030800000013e-07	2.0547030800000024e-07	2.185799520000002e-07	6.596941000000002e-08	6.596941000000002e-08	2.2312792000000025e-07	7.305849199999999e-08	1.1415867999999976e-07	2.3573393600000018e-07	1.1518125199999975e-07	2.1136834200000001e-07	6.084889200000006e-08	1.6893340399999998e-07	1.1873727999999973e-07	1.1304421199999986e-07	1.1366270999999976e-07	1.1670745199999975e-07	6.848755e-08	2.2202111000000008e-07	2.372524780000002e-07	7.408872199999998e-08	1.2126307799999972e-07	1.419807479999999e-07	2.200448880000002e-07	5.576666400000005e-08	1.77510396e-07	2.089803880000002e-07	2.164888600000001e-07	9.234185799999988e-08	1.4005047399999983e-07	2.6363258400000036e-07	2.4484518800000015e-07	1.217820219999997e-07	1.4207264399999985e-07	1.6017261999999988e-07
2.7.9.1	0.000134426	0.000164257	0.000152122	9.95287e-05	0.000158254	0.000184429	0.000149947	0.000174835	0.00015907	0.000156713	0.000129645	0.000206279	0.00011281	7.22737e-05	0.000204942	0.000108478	0.000244535	0.000109176	0.000132382	0.000171438	0.000141832	0.000143639	0.00015247	0.000173705	0.000162614	0.000171083	0.000153389	0.00014485	0.000197674	0.000172938	0.000183296	0.000198444	0.000176157	0.000134895	0.000129223	0.000196235	0.000189865	0.000129372	0.000167455	0.000202942	0.000161224	0.00020865	0.000161728	0.000177399	0.000126658	0.000134019	0.000171576	0.000125727	0.000172743	0.000132032	0.000209797	0.000139095	0.000194849	0.000229036	0.000156268	0.000146076	0.000202127	0.000215945
7.3.2.1	9.95764e-05	0.0001296	7.99687e-05	7.84225e-05	0.000122871	0.000162439	0.000221699	0.000125479	0.000122076	0.00014976	0.000117042	0.000139513	8.15851e-05	9.58767e-05	0.000145769	2.88568e-05	0.00017095	8.20626e-05	0.000120796	0.000122103	0.000111359	0.000109716	9.9846e-05	0.000131096	8.57671e-05	0.000116557	0.000113953	0.000105131	0.000100103	0.000111593	0.00012684	0.00022877	0.000129043	8.73858e-05	9.7195e-05	0.000166716	0.000177339	0.000128017	0.000120834	0.000150175	0.000100676	6.72911e-05	0.000151063	0.000169908	0.000107968	0.00021952	0.000156635	9.8264e-05	0.000108307	0.000116112	0.000119423	0.000164863	0.000101425	0.000166565	0.000113934	0.000199263	0.000143808	7.21483e-05
4.1.1.9	0.0	9.808532799999985e-08	0.0	1.0031454000000001e-08	0.0	1.5604484000000007e-08	0.0	0.0	3.9011210000000025e-08	0.0	0.0	2.2292120000000002e-09	1.2260666000000002e-08	2.2292120000000002e-09	0.0	2.2292120000000002e-09	0.0	2.2292120000000002e-09	0.0	0.0	1.1146060000000001e-09	2.2292120000000002e-09	0.0	0.0	1.1146060000000001e-09	0.0	0.0	0.0	0.0	2.2292120000000002e-09	5.57303e-09	0.0	0.0	0.0	0.0	0.0	3.343818000000002e-08	0.0	0.0	1.1591902399999975e-07	0.0	0.0	0.0	4.569884600000003e-08	3.3438180000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	2.006290800000001e-08	0.0	0.0	2.2292120000000002e-09	0.0	0.0	1.1368981199999976e-07
4.2.1.42	2.97179e-05	4.10773e-05	2.7019173233333314e-05	0.000129361	1.37075e-05	1.29153e-05	2.78382e-05	1.86911e-05	4.98733e-05	5.47446e-05	3.95577e-05	5.28769e-05	0.00016533	3.19180186333333e-05	2.5211495000000004e-05	3.313471983333336e-05	2.31099e-05	3.19523e-05	1.84413e-05	1.88051e-05	7.33359e-06	2.50729e-05	2.6927134433333326e-05	7.86356e-06	3.13095e-05	8.41726e-06	8.91522e-06	2.21592e-05	1.92908e-05	3.35835e-05	1.68267e-05	8.45989e-06	5.07839e-05	5.7126e-06	2.51596e-05	2.4852e-05	3.0837e-05	3.64041e-05	1.9918e-05	6.30719e-06	1.4482e-05	2.73716e-05	2.663858343333333e-05	1.29355e-05	4.88202e-05	1.82882e-05	2.558264143333332e-05	2.02411e-05	1.39324e-05	1.9528e-05	1.51645e-05	2.89184e-05	1.40819e-05	4.37293e-05	1.23413e-05	1.59034e-05	5.6127e-06	1.64694e-05
4.3.1.7	1.7425841860000016e-05	2.219948093333334e-05	5.34202e-06	0.00012628	1.84556e-05	1.3466530859999979e-05	1.612209082933336e-05	1.5613936614e-05	1.4093366769999951e-05	2.0867334075333347e-05	1.788393061333329e-05	1.7305642244333332e-05	6.81342e-05	2.2964519378333353e-05	1.3622485819999977e-05	2.3496152199999965e-05	1.313038769999998e-05	1.76266e-05	1.7736411419999988e-05	3.92119e-05	1.7691008467e-05	1.6813475841999975e-05	2.2682875080000003e-05	2.1745556699999957e-05	2.82284e-05	1.9796888379999977e-05	1.8776295539285713e-05	2.2713517119999996e-05	5.10607e-06	1.9791809066666654e-05	1.6527715946666602e-05	1.26205e-05	2.0184860315999984e-05	2.3722825500000002e-05	9.5222e-06	2.221058330666667e-05	1.882110623199997e-05	2.1229853064285674e-05	1.939635759999999e-05	3.87091e-05	1.8058881539333317e-05	1.497916779333333e-05	2.2214190513333307e-05	5.87617e-06	2.1394e-05	1.6988282847999973e-05	2.21069e-05	1.753097609333333e-05	2.3067708993333333e-05	2.34288e-05	1.5434600053333246e-05	1.9337325253333294e-05	1.220521205999998e-05	8.133e-06	1.805292376e-05	5.45818e-06	1.3464385595999986e-05	1.3366330193333313e-05
3.2.1.151	2.157341846199997e-06	3.4080887561333436e-06	1.7954868172666654e-06	2.4859170395333308e-06	2.221914348533331e-06	2.193710724533331e-06	3.7173708753333333e-07	5.661156689399988e-06	5.950428069666654e-06	1.3121498685333326e-06	2.6295774822666655e-06	2.608833886200001e-06	2.0971267134333306e-06	1.2608229616333304e-06	1.4425876820666674e-06	2.1470389692666635e-06	2.138753903133331e-06	6.115431433333321e-06	2.7394236970666664e-06	1.5217189420333332e-06	1.0036542906333325e-06	1.1999701087333333e-06	1.7600526369666666e-06	2.1247277100666633e-06	2.3334378428666653e-06	3.2045985559333343e-06	2.1697462080666666e-06	2.235143969333332e-06	2.1772534037333323e-06	3.1810888974666666e-06	7.69759e-06	5.479239068666672e-07	6.8422e-06	6.14054164933332e-06	1.284081290999998e-06	1.5923936908666646e-06	3.2070014915333393e-06	1.04356e-05	1.5098744651999993e-06	2.7453035703333344e-06	2.215007663866667e-06	2.1168207315333327e-06	2.466473931933333e-06	2.324128136066667e-06	9.997906633999987e-07	6.598331416733328e-06	2.180591214133332e-06	1.565652598933331e-06	6.085683227e-07	5.844546100066651e-06	2.263306993000001e-06	2.073074913066666e-06	2.1872913465333317e-06	5.320348464333338e-07	5.39525836033334e-07	5.358728580333335e-07	1.4848422085999987e-06	2.0276789661999987e-06
