	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.66	2.0101736800000055e-07	2.0574840000000003e-09	2.4556854400000075e-07	1.6785604000000037e-07	6.875694400000001e-08	7.799151200000003e-08	5.536950000000012e-08	7.799151200000003e-08	7.788292000000002e-08	7.1395392e-08	0.0	1.1938229200000006e-07	2.2055150800000065e-07	1.0218416000000003e-07	1.0292242000000003e-07	2.674143880000004e-07	2.790945240000001e-07	2.451448760000008e-07	1.4765200000000002e-09	9.923112000000007e-08	1.9902025600000052e-07	2.567033000000006e-07	6.084159999999999e-08	1.032014280000001e-07	6.084159999999999e-08	2.5100840000000003e-08	7.382600000000001e-10	7.667228800000003e-08	3.1470722799999946e-07	1.9906847600000055e-07	8.062996000000004e-08	2.9530400000000004e-09	2.672215080000003e-07	5.595046400000011e-08	5.3154720000000104e-08	1.4765200000000002e-09	2.795744e-09	2.153228320000006e-07	7.931073600000004e-08	5.890350400000012e-08	2.751368520000002e-07	7.1395392e-08	2.6854073200000027e-07	6.084159999999999e-08	1.7985096e-08	3.1589103199999957e-07	1.9743466000000053e-07	1.1405717600000006e-07	1.0381797600000006e-07	1.2128248000000006e-07	3.534004e-09	2.6194461200000035e-07	2.4347547600000064e-07	1.319224e-09	1.0788472400000005e-07	6.77626240000001e-08	1.9685369600000054e-07	2.7754451200000036e-07
2.3.2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.72208e-06
2.4.1.290	5.770892539999991e-06	1.6216e-05	2.94861e-05	6.382762898e-06	6.559987664499986e-06	5.070121685499983e-06	5.336325503999994e-06	4.096638056999985e-06	3.951109805499991e-06	5.6693575709999846e-06	3.695611409999986e-06	4.400814218999993e-06	3.6077201019999907e-06	3.4967643439999902e-06	1.82975e-05	4.036607171999983e-06	5.7063880549999895e-06	4.097811540999985e-06	3.8071377319999865e-06	6.072756605999986e-06	5.379678494499988e-06	6.50461e-06	2.18184e-05	5.04123119549999e-06	3.270350322999993e-06	4.306448278999988e-06	4.9469767424999865e-06	4.256410516999988e-06	5.2506465489999885e-06	4.481693914999989e-06	4.7063491539999885e-06	5.808978138499984e-06	2.758903898999995e-06	5.002067033499985e-06	5.476050231999994e-06	6.03654e-06	4.050204509999985e-06	3.2135966759999935e-06	3.16645e-05	8.43818e-06	4.722157888999983e-06	4.350251386999984e-06	4.041805666999991e-06	5.242643843999986e-06	5.9519078799999936e-06	6.750311464999995e-06	4.235927992999987e-06	5.3305e-06	5.521131022999992e-06	4.4186208929999846e-06	9.83662e-06	4.270660578499988e-06	9.54988e-06	5.638768439499987e-06	5.355392515499989e-06	1.99658e-05	5.48308807349999e-06	1.51439e-05
1.17.1.5	1.12476e-05	1.20335e-05	2.4535436789999933e-05	0.000121301	2.7256e-05	1.27206e-05	2.05527e-05	1.88133e-05	3.24679e-05	1.71635e-05	1.01634e-05	2.31278e-05	3.7157e-05	3.2506e-05	2.1567239629999975e-05	2.3253622539999957e-05	1.54045e-05	5.76187e-06	9.16135e-06	9.58444e-06	2.184403646999997e-05	2.344698386999993e-05	2.49789e-05	1.48011e-05	2.95026e-05	2.492642473999994e-05	5.41686e-05	3.24418e-06	2.623916100999994e-05	3.11286e-05	1.7119e-05	1.73158e-05	1.45321e-05	2.1435944399999965e-05	2.34575e-05	4.47583e-05	2.98834e-05	9.84409e-06	2.73137e-05	1.9795308339999965e-05	1.8603e-05	5.26794e-06	2.7758725919999907e-05	2.09276e-05	8.91576e-06	2.45325e-05	2.4273446119999967e-05	1.853530663999998e-05	5.27727e-05	2.6256e-05	3.99265e-05	1.23724e-05	2.13801e-05	4.79815e-05	2.61641e-05	4.94642e-06	5.81844e-06	2.494025894999995e-05
2.4.1.7	2.42245e-05	1.34222e-05	5.37605e-06	7.41228e-05	9.009190093666639e-06	5.59532e-06	2.16756e-05	5.90716e-06	2.68683e-05	1.23892e-05	9.385041830333304e-06	8.919290760333305e-06	1.63636e-05	8.41188e-06	2.58511e-05	7.23510873666663e-06	8.756386800333293e-06	8.769815239999989e-06	1.18205e-05	1.1343674238333333e-05	4.96759e-05	2.8339930729999992e-05	9.07460484866664e-06	9.62644983333331e-06	8.894902685333308e-06	9.16280721533331e-06	2.792e-05	8.48679194999997e-06	8.568484646666642e-06	8.46707e-06	7.374333855333304e-06	9.50658e-06	6.78699e-06	9.18616259466665e-06	2.51487e-05	8.985474033666642e-06	1.05808e-05	5.87999e-05	9.32482e-06	1.46308e-05	9.524228235333308e-06	9.514235743666644e-06	8.32804413166664e-06	9.781060719999992e-06	1.77344e-05	1.29676e-05	6.763458209999967e-06	7.70533e-06	1.050913523666666e-05	8.78384801714283e-06	6.79172e-06	9.70495677014284e-06	9.506854548666645e-06	1.14813e-05	9.155007249999974e-06	1.53836e-05	1.19588e-05	9.096144901999976e-06
2.4.1.1	0.00017787	0.000284884	0.000221411	0.00027587	0.000266483	0.000211836	0.000236199	0.000204349	0.000271011	0.000263517	0.000265076	0.000269223	0.000270889	0.000239253	0.000188632	0.000114099	0.00022616	0.000128893	0.000254209	0.000178259	0.000179099	0.000135384	0.000224447	0.000220938	0.000156317	0.000206228	0.000252971	0.000143575	0.000238807	0.000195366	0.000263857	0.000250677	0.000253909	0.000125944	0.000185961	0.000284736	0.000323544	0.000257424	0.000258534	0.000244544	0.000131504	8.38114e-05	0.00023207	0.000309918	0.000219285	0.000257495	0.00011086	0.000105069	0.000221255	0.000158931	0.000249151	0.000165012	0.000167947	0.000297301	0.000180755	0.000278694	0.000250188	0.000114538
4.2.1.135	2.005817972466676e-06	2.725311499222226e-07	1.6030248557000048e-06	6.770881053571423e-07	5.30824476022224e-07	3.2180333128888937e-07	7.86398e-06	7.969410782222213e-07	6.01456626533334e-07	3.035817880222227e-07	1.5143700433333366e-06	1.1739855529999997e-06	8.483292908904758e-07	1.312955023433334e-06	1.5941953836333375e-06	1.6701907703000054e-06	8.718831785555541e-07	1.627506509533338e-06	3.6810786353333383e-07	1.6256616593904806e-06	1.5596001921666706e-06	1.3185696746333344e-06	6.739386205222213e-07	6.152099466333334e-07	5.395204737698421e-07	8.233347570222212e-07	6.440209901333333e-07	7.049843107222218e-07	3.403135607888895e-07	1.2574805548333337e-06	5.613336833555561e-07	8.862194395888872e-07	6.875779494555549e-07	1.401032812800002e-06	1.4099367902666698e-06	4.727204018555577e-07	4.707009995555577e-07	1.39694992852381e-06	5.283250183555571e-07	1.425094605300001e-06	5.18127210222224e-07	5.54244988855556e-07	4.0435339632222327e-07	6.053755703888895e-07	8.700081007904744e-07	9.226676550888872e-07	1.6389177518333383e-06	2.1291608281904834e-06	2.0348867424333367e-06	1.2435947270047623e-06	4.761803634222239e-07	3.6749752655555615e-07	9.153496045555539e-07	5.464483429666677e-07	1.51092531276667e-06	1.2321254315000009e-06	1.2372859500333346e-06	1.318442781833334e-06
1.16.3.1	1.00963e-05	6.525068447000021e-06	6.1045184883333616e-06	3.93464e-05	5.368903738333354e-06	5.368903738333354e-06	3.73592e-05	5.8748e-06	3.78545e-05	2.72429e-05	5.405375371000013e-06	6.49822e-06	3.1618e-05	2.81015e-05	5.49827e-05	5.359846664333355e-06	6.064495081333364e-06	6.725014864666701e-06	1.3156539387333347e-05	5.359846664333355e-06	3.39639e-05	1.65706e-05	4.667237734333337e-06	1.1785071675333344e-05	1.1860020030000013e-05	5.359846664333355e-06	2.16774e-05	7.65172e-06	6.53488e-06	6.135694676333362e-06	1.4066903551999998e-05	5.359846664333355e-06	1.41648e-05	9.90776e-06	1.2473e-05	1.08848e-05	1.3487860893333358e-05	2.43916e-05	4.938048054333344e-06	3.29158e-05	5.856242579000027e-06	4.908697861000012e-06	7.3236504116666925e-06	6.1914835456666885e-06	3.17358e-05	8.31672e-06	7.904591198666708e-06	7.12778e-06	2.88594e-05	7.57058e-06	7.71434e-06	3.12839e-05	1.1820429628000016e-05	1.1844844476000013e-05	1.28845e-05	8.54382e-06	1.3000644866000006e-05	5.417338048333355e-06
1.1.1.43	4.733369229836694e-08	2.8888238767023823e-09	5.706924736465771e-08	5.901797746108629e-08	5.4576392992727886e-08	3.523402473441379e-08	2.3537720163086545e-08	1.2731887904772548e-08	1.1484337047725553e-09	5.67301704772559e-10	1.2731887904772548e-08	3.4668963731309624e-09	4.463912539272785e-08	1.2731887904772548e-08	4.463912539272785e-08	5.631978899272789e-08	4.463912539272785e-08	5.393708549776434e-08	1.2731887904772548e-08	5.747598766108628e-08	7.67662457560782e-08	5.689791516465771e-08	4.626154545060786e-09	7.734437192800802e-08	7.502284975607821e-08	1.4475283904772546e-08	2.3195055763086544e-08	5.4576392992727886e-08	9.462571982587767e-08	1.2731887904772548e-08	5.67301704772559e-10	4.6960647564657676e-08	5.67301704772559e-10	1.3310014076702371e-08	7.53655141560782e-08	1.2731887904772548e-08	1.2731887904772548e-08	1.8067194773130975e-08	1.2731887904772548e-08	2.4759645731309552e-09	3.38176521630866e-08	6.860642972800811e-08	7.5600975928008e-08	3.799676036308667e-08	7.536551415607821e-08	2.3195055763086544e-08	5.4576392992727886e-08	1.2731887904772548e-08	4.5831769726437113e-08	4.463912539272785e-08	6.843509752800811e-08	4.481045759272785e-08	2.377318193501637e-08	5.67301704772559e-10	3.439878416308662e-08	8.741993254022602e-08	4.463912539272785e-08	1.2731887904772548e-08
7.5.2.6	1.579844999297673e-07	8.667442105957011e-08	2.066544093274343e-07	2.08136e-06	1.6120262425749948e-07	1.6651588148529368e-07	5.351925340970536e-08	9.227599589732184e-08	2.901541406489325e-07	4.451562499584843e-08	8.872490072009842e-08	1.1464163618333878e-07	1.58856e-06	1.1207967808323252e-07	1.3983173723401467e-07	4.5991735653378867e-07	1.1752240449854485e-07	2.0570812733679853e-07	4.0940771265282704e-08	1.8416215095311863e-07	1.3450822608842376e-07	1.6100675710191233e-07	1.5044911498255326e-07	2.1423332122158875e-07	2.9174167358230484e-07	1.264676425813468e-07	1.1273330218762307e-07	1.6368007436379784e-07	2.3380827671054608e-07	1.6293132944510805e-07	1.89226222372783e-07	1.9550288514058027e-07	8.000138795553875e-08	1.0464458796934769e-07	1.5134337237729858e-07	6.644966363252713e-08	4.091797730977887e-08	5.1749141116075235e-08	3.320761563938079e-08	9.577348762833664e-08	1.053338653934661e-07	1.9122628994433396e-07	1.3588369368816705e-07	7.46882e-06	1.67644e-06	1.567748639112096e-07	2.4584301322594155e-07	4.6440722048124206e-08	1.4468057511771102e-07	1.1015521982970638e-06	1.8518549643871023e-07	7.671538031944773e-08	1.8118209286090634e-07	1.4916722057253438e-07	1.823532495052228e-07	1.320479795768116e-07	1.380116935371961e-07	1.7858627239064833e-07
