	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.3.1.12	8.538447343333309e-06	1.1989384482661866e-05	9.206686795619036e-06	1.38439e-05	7.55268e-06	1.63356e-05	3.21660515671429e-06	4.833828048371432e-06	7.860979184214264e-06	7.63196e-06	7.365716809595233e-06	1.0340443643533347e-05	3.915929043761913e-06	3.7574812996666755e-06	6.5099211978571345e-06	9.356615903999981e-06	7.787457899266635e-06	6.542686502333329e-06	5.624742788942852e-06	5.193290643999998e-06	8.517263698733322e-06	8.38714e-06	1.028884413161903e-05	2.54596e-05	1.0331826914399976e-05	7.27902e-06	4.463110977233338e-06	5.226297793966661e-06	6.88832e-05	1.045253857859998e-05	3.4165339769571454e-06	1.0121978775066659e-05	7.481818402157132e-06	8.639024642399984e-06	7.122181945699974e-06	8.995599157161879e-06	4.971713564580947e-06	4.562727962592641e-06	3.6668280607761963e-06	1.09358e-05	5.4307331564523765e-06	9.763813627533316e-06	4.52982e-05	8.36930310467617e-06	6.32802717103333e-06	4.652744884266672e-06	8.567883298333323e-06	5.372600758799999e-06	9.12077160415951e-06	6.9146579626999895e-06	1.058891804059998e-05	9.90703268969997e-06	8.178069172666649e-06	9.497986138333316e-06	1.0216376585566648e-05	1.40414e-05	7.053254317499991e-06	8.835600171833314e-06
3.5.3.23	2.915822534907793e-06	2.424022883846498e-06	4.78849417739643e-06	1.13961e-05	2.3936879992422152e-06	1.0543269304187181e-06	3.680148242294932e-06	2.0025830564144783e-06	1.5953214145355982e-06	1.989191304819954e-06	1.984103488498224e-06	1.6111743447117506e-06	1.35066e-05	4.4528413936091375e-06	2.7148103838085983e-06	3.959216343991424e-06	2.3026427134982045e-06	2.28782529236156e-06	8.925714635649245e-07	3.6456087201676614e-06	3.011815885089386e-06	2.9183968206507028e-06	2.4385137472461952e-06	2.7023243281317993e-06	5.05865e-06	2.0693719061421126e-06	1.2617987967269677e-06	2.991655252310382e-06	2.480723645703134e-06	2.2386565464129984e-06	1.3369281899597185e-06	1.8642154034429075e-06	1.95056792664381e-06	2.3955365957424723e-06	3.050353128186123e-06	1.572568108468896e-06	3.036861749568623e-06	3.548539989870968e-06	2.291323533535685e-06	3.5275607787149946e-06	1.9817249279093423e-06	2.851701961667552e-06	2.707516328023782e-06	2.0503910967971594e-06	6.212085343803657e-06	2.551799118219423e-06	3.2245577863907913e-06	1.9916454843235716e-06	2.292227635489727e-06	3.6363528450265316e-06	1.5847667647385644e-06	1.595103040050375e-06	2.6617448977244232e-06	2.2010325342823405e-06	2.5875962594124713e-06	4.570417417823047e-06	2.1915765895226265e-06	1.4933534008214965e-06
1.14.13.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7.7.1	1.6641113616904746e-07	3.378832948857141e-07	3.1846984010238105e-07	2.1557048252619033e-07	3.259205809690476e-07	3.6001773797380933e-07	1.3513263444285706e-07	1.6959928704682538e-07	2.279916713999998e-07	2.0753740903571415e-07	3.3106621289047593e-07	3.4714371117142834e-07	1.1556790641904766e-07	1.5559945607380937e-07	1.7424172349999982e-07	3.011787844880951e-07	3.082388785380952e-07	3.293908829404761e-07	2.0124193737619037e-07	2.7586244854047613e-07	2.1796864446666668e-07	1.9137371520952366e-07	3.164701101023809e-07	2.6599016668571445e-07	2.859152753095238e-07	3.365357786357141e-07	1.2873618935238095e-07	2.618831945166665e-07	3.4618035238333344e-07	3.321964819666666e-07	1.9298707765238085e-07	3.2894545259761887e-07	2.3373583064047598e-07	2.4567639849999976e-07	1.157892907904762e-07	3.5061312382619026e-07	3.190989217666663e-07	1.1433372256666662e-07	2.2625407826349178e-07	1.0381882984999992e-07	2.6821633458809507e-07	3.4035874681428566e-07	3.3772374165000006e-07	1.820291596761903e-07	2.6032208178095233e-07	2.9731253241904714e-07	3.1785531371666664e-07	2.497632836999997e-07	1.418907266095237e-07	3.0340923093571423e-07	3.725030205809521e-07	2.866950881634921e-07	2.8697712376904756e-07	3.2438729031904764e-07	3.471148562071428e-07	1.286488901499999e-07	2.7489225453571416e-07	2.422766883333331e-07
6.4.1.6	5.297365611333335e-07	9.650043892666674e-07	6.442040253333333e-07	9.369287574952394e-07	1.1381503631666658e-06	1.3745832162666653e-06	1.049103507566666e-06	1.0520650033333327e-06	1.0391799277666667e-06	1.4461854746999963e-06	1.3610976693333306e-06	5.87717725833333e-07	9.531336005666666e-07	1.4369220610476158e-06	6.138178548666669e-07	1.40888649233333e-06	1.0282699359666667e-06	1.368249542599998e-06	1.029490775933333e-06	1.0693028406999999e-06	1.4273621968333315e-06	1.2730835195428568e-06	1.0139651833333333e-06	7.939422233333333e-07	1.1009183873999993e-06	1.0451744533333326e-06	1.0313023093666657e-06	1.3815935322095213e-06	1.0033260071000013e-06	1.1126596171666653e-06	5.917598185999998e-07	5.428616798571433e-07	1.1402053179999995e-06	1.4306766341333298e-06	1.085104699333332e-06	1.0406984233333328e-06	5.948892641333333e-07	1.2282831853666654e-06	1.050471432999999e-06	6.818153451999996e-07	1.2433491079999988e-06	1.3826332147333307e-06	5.593445993333336e-07	6.166041658333333e-07	1.1879070107333322e-06	1.3919340443333305e-06	1.0831072716666665e-06	9.895758028571433e-07	1.0913026266333331e-06	1.4269836855333295e-06	5.634892988333328e-07	9.336502520666667e-07	1.082136866433333e-06	5.825487331666665e-07	1.3907125339285693e-06	1.0464702099999977e-06	1.0566630481999995e-06	1.1905048797333318e-06
4.2.1.10	0.000203312	0.000133833	0.000150461	0.000147146	0.000114978	0.000146466	0.000234516	0.000121323	0.000180832	0.00017432	0.000152303	0.000127763	0.000141402	8.86526e-05	0.000193178	0.000182652	0.000129875	0.000111977	0.00012378	0.000101304	0.000130673	0.000210842	0.000124181	0.000129177	0.000112471	0.00010154	0.000124169	7.67849e-05	0.000190236	0.00012845	0.000152115	6.90615e-05	5.27307e-05	6.73921e-05	0.000112035	0.00014756	0.000127643	0.000189417	0.000168408	0.000133597	0.000129261	0.000185556	0.000154023	0.000115596	0.000175816	0.000106251	0.000136446	0.000198821	0.000147071	0.000154463	0.000132042	0.000173512	0.000132909	0.00018985	0.000142792	0.000108735	0.000159329	0.000138572
2.1.1.66	7.557365799999998e-08	9.471237999999999e-09	2.4393250000000006e-08	2.2886060000000003e-08	1.8299204000000003e-08	1.319224e-09	2.7927738000000003e-08	2.0513984000000002e-08	2.7927738000000003e-08	2.7927738000000003e-08	2.4393250000000006e-08	1.993302e-08	7.29430800000001e-08	2.0513984000000002e-08	2.4393250000000006e-08	2.5288806000000003e-08	2.7927738000000003e-08	2.4393250000000006e-08	2.0513984000000002e-08	4.5972722000000035e-08	2.4393250000000006e-08	4.842610800000003e-08	2.4393250000000006e-08	5.5135659999999996e-09	2.2807654e-08	2.4393250000000006e-08	2.3467024000000002e-08	2.5288806000000003e-08	0.0	2.4393250000000006e-08	2.3970066000000003e-08	2.4393250000000006e-08	2.4393250000000006e-08	2.4393250000000006e-08	1.9037464000000003e-08	1.993302e-08	2.5289290000000005e-08	2.5131510000000006e-08	1.919476e-08	4.818750200000005e-08	2.4393250000000006e-08	1.0425476400000011e-07	1.319224e-09	2.4393250000000006e-08	1.2581084799999983e-07	9.970247199999991e-08	2.4393250000000006e-08	2.3074026000000004e-08	1.8299204000000003e-08	1.919476e-08	2.0513984000000002e-08	4.562988000000004e-08	2.4393250000000006e-08	2.1990504000000002e-08	2.3654990000000006e-08	2.4393250000000006e-08	2.4393250000000006e-08	4.431065600000003e-08
2.5.1.60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.99.23	6.621780000000011e-08	5.429859600000009e-08	7.990281200000015e-08	3.001873600000003e-08	5.297424000000009e-08	5.429859600000009e-08	5.385714400000009e-08	5.3415692000000094e-08	2.295550400000001e-08	5.429859600000009e-08	6.092037600000011e-08	5.429859600000009e-08	5.5181500000000096e-08	1.1168735600000023e-07	7.857845600000015e-08	4.546955600000007e-08	5.4740048000000094e-08	6.092037600000011e-08	5.385714400000009e-08	7.990281200000015e-08	5.429859600000009e-08	8.078571600000015e-08	5.8271664000000105e-08	3.9289228000000055e-08	5.429859600000009e-08	7.372248400000013e-08	5.253278800000009e-08	5.429859600000009e-08	5.385714400000009e-08	5.429859600000009e-08	3.840632400000005e-08	2.207260000000001e-08	5.78302120000001e-08	6.710070400000012e-08	5.429859600000009e-08	2.604566800000002e-08	5.297424000000009e-08	5.69473080000001e-08	3.796487200000005e-08	4.546955600000007e-08	5.4740048000000094e-08	5.253278800000009e-08	5.4740048000000094e-08	5.78302120000001e-08	5.429859600000009e-08	6.665925200000012e-08	7.990281200000015e-08	8.387588000000016e-08	5.429859600000009e-08	6.18032800000001e-08	5.385714400000009e-08	5.3415692000000094e-08	3.973068000000006e-08	2.118969600000001e-08	6.092037600000011e-08	3.752342000000005e-08	3.664051600000005e-08	6.356908800000011e-08
2.6.1.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5.1.87	7.383457599999998e-08	7.808404799999995e-08	7.011628800000002e-08	2.2840911999999988e-08	7.2241024e-08	8.180233599999992e-08	0.0	7.383457599999998e-08	6.905392000000003e-08	7.383457599999998e-08	6.905392000000003e-08	7.649049599999996e-08	0.0	0.0	7.383457599999998e-08	0.0	7.383457599999998e-08	0.0	7.914641599999995e-08	0.0	7.383457599999998e-08	7.914641599999995e-08	0.0	7.649049599999996e-08	7.011628800000002e-08	7.649049599999996e-08	7.383457599999998e-08	7.2241024e-08	8.127115199999992e-08	0.0	7.967759999999993e-08	7.383457599999998e-08	6.905392000000003e-08	0.0	7.383457599999998e-08	7.649049599999996e-08	7.2241024e-08	6.905392000000003e-08	7.064747200000002e-08	0.0	7.383457599999998e-08	7.649049599999996e-08	8.180233599999992e-08	7.117865600000001e-08	0.0	7.2241024e-08	0.0	7.2241024e-08	7.383457599999998e-08	7.117865600000001e-08	0.0	7.383457599999998e-08	7.383457599999998e-08	7.383457599999998e-08	0.0	7.542812799999997e-08	0.0	0.0
