	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.2.1.28	2.102124e-09	0.0	0.0	2.1892343399999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.50354e-10	0.0	2.192737879999999e-07	0.0	0.0	3.0155773999999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.102124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.102124e-09	0.0	0.0	2.102124e-09	0.0	3.4334691999999964e-08	0.0	0.0	0.0	3.4334691999999964e-08	1.09198e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.4334691999999964e-08	0.0	0.0	3.50354e-10	0.0	0.0	0.0
6.3.5.5	0.000376011	0.000376844	0.00029705	0.00035513	0.000343414	0.000301325	0.000364867	0.000354251	0.000427631	0.000331533	0.000322627	0.000315979	0.000270539	0.000263841	0.000308546	0.000346599	0.000353187	0.000284946	0.000310229	0.000230646	0.000255828	0.000366877	0.000309014	0.000404828	0.000381609	0.000302627	0.000329728	0.000288569	0.000297643	0.000319734	0.000383119	0.000240023	0.000364622	0.000247961	0.000345011	0.000422301	0.000439195	0.000398705	0.0003347	0.000370617	0.000297178	0.00036586	0.000294253	0.000347236	0.000314945	0.000353898	0.00029095	0.000299866	0.00027888	0.000339872	0.000349468	0.000395085	0.000363818	0.000416644	0.000289421	0.000312041	0.000304343	0.000333228
3.2.2.15	1.3265394859999975e-05	7.682728944000004e-06	1.2198727341333332e-05	7.267979124000019e-06	1.81178e-05	3.44865e-05	1.4128637073333334e-05	7.278503934666674e-06	7.125349108000014e-06	6.92958e-06	1.4113269110000021e-05	2.22093e-05	8.68338e-06	1.0259040675999996e-05	8.112155398666675e-06	8.851273085333339e-06	1.4006718671999996e-05	6.96687e-06	1.3828322689333349e-05	1.64118e-05	1.2488038312e-05	1.3094132197333326e-05	2.42953e-05	1.54032e-05	2.93633e-05	1.3598075872000017e-05	3.39517e-05	1.4320029567999999e-05	1.427745213333332e-05	1.2948506604000009e-05	1.3806520212000011e-05	1.72533e-05	6.5601573053333396e-06	1.244063234800001e-05	1.1655865689333346e-05	1.6756e-05	7.39395e-06	9.92861e-06	2.35158e-05	1.2445543216000009e-05	7.54223e-06	1.93968e-05	1.3606241849333329e-05	7.62993775200001e-06	7.55773e-06	8.434848479333338e-06	1.05842e-05	7.85983062e-06	4.93724e-05	1.42522e-05	6.39402e-06	1.2646654255999995e-05	9.49503531600001e-06	1.84841e-05	1.03349e-05	1.90711e-05	1.227930427599999e-05	1.51806e-05
2.7.1.16	2.488141827333335e-05	1.04401e-05	1.76969e-05	7.12279e-05	4.54144e-05	2.73051e-05	2.47808e-05	4.3494116233333357e-05	3.715531218666665e-05	1.5946e-05	3.30692e-05	4.9454e-06	2.08578e-05	6.31084e-05	5.75529e-06	2.385052811999995e-05	3.41926e-05	2.980265967999998e-05	4.93718e-05	7.18139e-06	3.5629044713333385e-05	3.2997946679999965e-05	8.01966e-06	2.3775644799999996e-05	1.68756e-05	2.7012550553333356e-05	2.16621e-05	3.60979e-05	1.90455e-05	1.37799e-05	8.60596e-06	2.596724888e-05	2.73762e-05	2.5364289379999997e-05	2.31854e-05	1.10589e-05	2.63914e-05	2.11561e-05	1.80148e-05	1.0848e-05	4.69524e-05	2.0706817539999946e-05	2.1086054413333347e-05	2.19377e-05	2.98089e-05	5.48697e-06	7.05086e-06	3.17894e-05	2.695913670000001e-05	1.90621e-05	2.5901173200000018e-05	1.23452e-05	2.81117e-05	2.518690655999999e-05	2.5091624519999995e-05	3.855e-05	8.7353e-06	8.40088e-06
6.3.2.5	9.32168e-05	8.42929e-05	1.21335e-05	4.59154e-05	5.18983e-05	7.74173e-05	9.67295e-05	8.07446e-05	9.52538e-05	9.04527e-05	9.6069e-05	9.20828e-05	6.32447e-05	7.85948e-05	2.73125e-05	9.40434e-05	7.00869e-05	3.50932e-05	9.95516e-05	7.29458e-05	4.11285e-05	3.44565e-05	3.51919e-05	6.4725e-05	4.21843e-05	3.92073e-05	0.000145201	3.29718e-05	8.46324e-05	8.47311e-05	8.97527e-05	8.59379e-05	8.18979e-05	6.85946e-05	0.000100162	0.000115901	0.000113209	7.53179e-05	6.54013e-05	4.31131e-05	9.32535e-05	4.65785e-05	6.15841e-05	0.000123217	9.03253e-05	6.87359e-05	7.31357e-05	4.38251e-05	6.95696e-05	0.000105779	8.29437e-05	6.09124e-05	4.61075e-05	8.61252e-05	5.25695e-05	7.90911e-05	6.80552e-05	3.61183e-05
1.2.1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.19	1.1414949983333332e-05	2.037633327833332e-05	2.429725460560001e-05	7.19282e-05	1.938762027399999e-05	2.1523026142333317e-05	1.0217096796666659e-05	1.2273174038000004e-05	2.0323513710999983e-05	1.9968540351000007e-05	1.9500025402333313e-05	1.9529466787666665e-05	2.91145e-05	8.70971e-06	1.2088848632999997e-05	2.4196485075999994e-05	2.238891255566666e-05	2.3616868222333328e-05	2.278177565600001e-05	2.3617455247266674e-05	2.391386560933334e-05	2.395864153933336e-05	2.1880637576666678e-05	2.3984433085333362e-05	2.383967840333334e-05	2.3203623976000018e-05	2.2270513436999976e-05	2.2842299349999988e-05	1.0146749442333324e-05	2.3285639824666666e-05	2.259348569533332e-05	1.825720317800001e-05	2.338025010966666e-05	2.398624993e-05	2.0409146007666654e-05	2.2772753803666657e-05	7.261842388666653e-06	7.475509721333313e-06	2.0957465229e-05	7.39484e-06	2.353451035133333e-05	2.3592125585333325e-05	2.3730358687333332e-05	9.853844414000005e-06	2.43388e-05	2.0546834398333314e-05	2.1747670361999984e-05	1.4077358231666674e-05	2.191445530500001e-05	2.4259908971833345e-05	8.575362691666653e-06	2.3538622096999993e-05	2.4273155079333336e-05	6.839431565333319e-06	2.3260896137333326e-05	1.7572154415999993e-05	2.107633003333333e-05	2.3827349687333337e-05
6.3.2.1	0.000114353	7.60742e-05	3.12811e-05	6.70332e-05	9.01345e-05	6.688e-05	4.41785e-05	9.82703e-05	0.000110876	5.19089e-05	7.38722e-05	4.99347e-05	3.57047e-05	3.87829e-05	2.80886e-05	0.00012865	3.3488e-05	6.63992e-05	0.000106079	9.46096e-05	4.65731e-05	7.526e-05	5.26171e-05	9.45534e-05	0.000114841	3.49825e-05	0.000114397	0.000107728	4.86776e-05	6.81854e-05	9.04801e-05	8.50395e-05	6.87314e-05	6.74111e-05	5.62128e-05	0.000119333	6.74294e-05	0.000103468	7.51297e-05	4.00202e-05	6.03134e-05	0.000131666	5.39358e-05	0.000105461	2.57911e-05	7.81157e-05	6.76e-05	8.31906e-05	5.37206e-05	8.22825e-05	4.70173e-05	0.000100829	5.81744e-05	9.38529e-05	8.44299e-05	6.81688e-05	9.08938e-05	6.64094e-05
1.8.1.7	2.9745706232857175e-06	4.458270174047633e-06	3.979163959666673e-06	0.000101595	3.88152294133334e-06	4.239137949000007e-06	1.47056e-05	2.5738496886666705e-06	3.161311299666673e-06	4.3215137186666726e-06	3.6894435226666775e-06	6.70754e-06	3.13037e-05	1.9241e-05	3.1353805783333423e-06	6.080579884000017e-06	3.70243436433334e-06	8.146941978000018e-06	4.070566475333345e-06	5.48909e-06	4.324290892000011e-06	1.95648e-05	4.646893020666678e-06	7.93903e-06	5.0247e-06	4.081624315000005e-06	9.296435247666671e-06	3.950209856000006e-06	7.73023e-06	4.2297094620000095e-06	3.965109376000005e-06	1.0495632055666677e-05	1.13023e-05	4.04402625200001e-06	4.507638428285723e-06	3.753081819333338e-06	2.549897654000002e-06	4.632872046000021e-06	3.816266473666672e-06	3.001772562666674e-06	4.4763224983809614e-06	8.36369e-06	6.3967e-06	1.66759e-05	3.6653e-05	4.336229632666679e-06	3.939445256666673e-06	3.145555647000009e-06	1.58003e-05	2.96316e-05	2.7117927406666687e-06	6.922955850000008e-06	4.182717117666676e-06	2.7110470456666694e-06	4.219932570000009e-06	1.64042e-05	4.1740919940000076e-06	6.429774001000016e-06
3.6.1.63	8.295586931711273e-07	9.36215477400172e-07	8.513823042895796e-07	2.7581210434487014e-06	5.169927263728729e-07	9.28822e-06	4.722680890553556e-07	9.047747468001001e-07	3.1438107662288434e-07	8.025481110551165e-07	6.35214875623859e-07	9.653901810882038e-07	1.6363935676788196e-06	1.229462718427071e-06	8.561367456290005e-07	6.744351251934894e-07	8.431826265617284e-07	9.855812824849658e-07	6.279129565196938e-07	1.0490307152563039e-06	9.54056366780558e-07	4.871693648633141e-07	5.133928348127197e-07	1.0206877339952191e-06	7.844386216501157e-07	1.5640108663690235e-06	5.95636498560752e-07	8.670239862117646e-07	1.4027163081891998e-06	6.51289298881358e-07	6.293880474021277e-07	5.287734267720463e-07	7.559469284762687e-07	7.851132566658818e-07	9.245300308608177e-07	6.681754666217456e-07	6.926066996064561e-07	9.848935880145545e-07	6.455171051154587e-07	9.023845222919993e-07	9.094067752939252e-07	8.813693982010666e-07	1.1577158336095847e-06	4.6299906537292944e-07	1.51507e-06	8.289731805135182e-07	8.368157081392235e-07	8.092782799404436e-07	9.69275295649633e-07	8.949652038785354e-07	8.012636888116763e-07	7.604726275004858e-07	6.797184725722481e-07	9.566757099707554e-07	9.728769170792317e-07	6.329486667995841e-07	7.599990249488111e-07	8.861154148758799e-07
3.5.1.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.21.98.1	2.533827742395233e-06	1.174467427133333e-06	1.740903849333329e-06	1.5982831774714262e-06	1.9109603003618995e-06	1.5618389586285682e-06	9.98627e-06	1.3773060149999997e-05	9.412117087999992e-06	1.2004571875e-06	9.575747615952393e-07	1.4652766530285678e-06	6.16563e-06	2.8356639809952375e-06	1.8568738169952326e-06	2.6756442663333283e-06	1.434624709261903e-06	2.841499629761903e-06	7.361094925000017e-07	2.8288303609285717e-06	6.77611e-06	2.4609574885666614e-06	1.6198153112619014e-06	1.4260331094380949e-06	1.794635542666663e-06	1.6604984144285667e-06	1.57921e-05	2.5983171637619013e-06	1.2360419287333342e-06	1.517865623371427e-06	1.6695686997619003e-06	1.6989864561666613e-06	1.453604584628569e-06	1.4648630380000001e-05	4.665312907333321e-06	4.023223279999997e-07	3.319767604047614e-07	4.63732e-06	1.868886362761899e-06	1.2247517368000007e-05	1.5901152409285686e-06	2.5372321679999943e-06	1.3703774108380949e-06	6.738398141619052e-07	1.6958193455999974e-06	1.7931891868666636e-06	1.6191759616619008e-06	3.02643e-05	4.608038899333328e-06	8.679007152380971e-07	7.817758331666686e-06	1.7621863715666615e-06	1.5774586636666639e-06	8.89406772095236e-07	1.6502733814666629e-06	1.5732301021666645e-06	2.226854431995234e-06	3.3168647532e-06
1.3.7.8	1.5172092820000009e-05	1.87015e-05	1.715834538000003e-05	6.23162e-06	8.0827e-06	6.26205e-06	1.17161e-05	1.457e-05	7.75168e-06	1.51381e-05	1.2316e-05	1.33328e-05	1.36102e-05	2.0135174213333327e-05	1.5840329593333343e-05	1.4261574880000038e-05	1.5414067940000012e-05	1.4792057860000008e-05	1.88007e-05	6.7362e-06	7.92251e-06	1.5764593267619066e-05	8.52596e-06	1.5774588300000002e-05	8.25516e-06	8.79392e-06	5.97643e-06	1.7449373360000026e-05	1.81201e-05	1.657268521333336e-05	2.32861e-05	1.38156e-05	1.41388e-05	1.7294432740000027e-05	8.09715e-06	1.9168659026666694e-05	1.93463e-05	2.14903e-05	4.80214e-05	2.67787e-05	3.97862e-05	1.07125e-05	1.691317052000004e-05	3.35498e-05	4.92568e-06	2.95846e-05	5.77552e-06	1.880290083999999e-05	8.94634e-06	1.91177e-05	5.61542e-06	2.88201e-05	9.66443e-06	1.1787e-05	6.20462e-06	7.47973e-06	8.56078e-06	9.20416e-06
2.7.7.56	2.70311e-05	6.94466e-06	2.96048e-05	0.000102948	9.13802e-06	7.11037e-06	2.52211e-05	2.06919e-05	1.40906e-05	2.26015e-05	9.37106e-06	2.4075620773333317e-05	4.50923e-05	2.8882493026666655e-05	3.36677e-05	2.8532977053333294e-05	1.08723e-05	1.31023e-05	8.36482e-06	4.54472e-05	4.50345e-05	8.23143e-06	6.64651e-06	2.715456024e-05	5.6191e-06	1.22203e-05	1.18803e-05	2.6800331479999978e-05	1.81774566e-05	1.22873e-05	9.37261e-06	9.38262e-06	2.5640643599999987e-05	1.39793e-05	2.22321e-05	6.22688e-06	7.42322e-06	3.94847e-05	2.7999813126666626e-05	4.60015e-05	2.3650457333333315e-05	2.2725656533333334e-05	1.47905e-05	6.75394e-06	3.19127e-05	2.3711e-05	5.43277e-06	7.0104e-05	1.2574e-05	5.86859e-06	5.93036e-06	4.23699e-05	1.59526e-05	1.7336491439999997e-05	3.9072e-05	2.63274e-05	3.72009e-05	4.88315e-06
