	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.4.11.2	1.31644e-05	1.495e-05	1.3899195999999986e-05	7.85042e-05	1.4542095566666677e-05	1.2441857566666664e-05	1.46341e-05	1.5901391395999967e-05	6.57279e-06	1.71677e-05	7.25066e-06	1.4217341479999986e-05	2.15009e-05	2.10246e-05	1.40117e-05	1.6330527642666668e-05	1.5583212696000013e-05	1.629873495999999e-05	9.83771e-06	1.747774600266665e-05	2.13431e-05	1.95102e-05	1.644575140266666e-05	8.01591e-06	8.48859e-06	1.3116184066666654e-05	1.29144e-05	1.5184985376000021e-05	1.3868348333333332e-05	1.639639816666665e-05	1.790602592333334e-05	1.8421884496666652e-05	2.01627e-05	1.730755864666664e-05	1.45168e-05	1.315065637599999e-05	1.234670998266665e-05	2.43496e-05	1.29839e-05	2.52315e-05	8.81917e-06	1.605900180266665e-05	1.1314778999999986e-05	9.76942e-06	2.25411e-05	8.89397e-06	2.0879632200000013e-05	5.91178e-06	1.06858e-05	7.43672e-06	9.601761567999976e-06	1.75499e-05	5.87418e-06	1.3325509759999984e-05	6.83102e-06	2.54454e-05	1.8483157900000003e-05	1.375212672666666e-05
3.1.3.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.8.11	1.36145e-05	1.0174235287500034e-05	7.266306785066683e-06	5.35573e-06	7.6140279592000215e-06	8.249338209866688e-06	1.0724191702600042e-05	2.12562e-05	8.903826693700011e-06	7.85037594243334e-06	1.64249e-05	7.1392907678666795e-06	1.12129e-05	2.95333e-05	9.10896e-06	8.200935889400025e-06	4.267301493633329e-06	9.159938973495267e-06	2.14743e-05	4.312816743433326e-06	1.35067e-05	7.549817046333339e-06	4.94225728966667e-06	1.0125647645133383e-05	8.156529301733354e-06	8.379643757300023e-06	1.53543e-05	9.336242848533367e-06	4.9175251262666695e-06	8.056547063300026e-06	1.50293e-05	5.91607e-06	1.0762325215100057e-05	1.107852976936672e-05	2.81912e-05	9.220193831666698e-06	9.369524539733365e-06	2.87992e-05	8.330722547666679e-06	9.306041307433359e-06	9.350069772400036e-06	8.483712458200028e-06	8.653398361100036e-06	1.63937e-05	8.62036913426667e-06	3.89658e-05	8.389837222100026e-06	6.98837568843334e-06	1.2249689178833413e-05	8.461173864700012e-06	4.152017657100001e-06	6.974004543900013e-06	8.454325947300025e-06	1.4543e-05	6.437181457500006e-06	8.033351378366683e-06	9.432179182800037e-06	5.36272e-06
4.6.1.13	6.10484e-06	9.790683666476209e-06	1.2316928579999989e-05	1.0077319207333335e-05	9.48823515000002e-06	9.601452393000016e-06	9.35301e-06	1.68068e-05	9.25504e-06	9.978839321000027e-06	1.95951e-05	9.70335e-06	7.66693e-06	3.4867e-05	9.315405031000018e-06	7.349566048000001e-06	1.22686e-05	9.154271799333336e-06	2.2212e-05	9.30781047533335e-06	1.1858379032999998e-05	7.983790506e-06	1.2193734111999995e-05	7.477938466000005e-06	6.283002735333328e-06	1.119454403800001e-05	2.78146e-05	1.09018e-05	8.886462460000015e-06	1.0392104681000025e-05	2.23321e-05	1.0530889947000012e-05	1.16516e-05	1.28059e-05	8.86569e-06	9.090941399000015e-06	1.12517e-05	3.10647e-05	1.64465e-05	5.91995e-06	1.25413e-05	7.990136447999998e-06	8.848096128000017e-06	1.1235816023142879e-05	9.967504980666684e-06	1.0567990779000007e-05	1.1106019620000015e-05	2.25919e-05	1.0227291299000003e-05	9.774730335000008e-06	9.35124514900001e-06	9.649639542000011e-06	1.0512629195000028e-05	9.73625771900002e-06	7.709875590000004e-06	1.34986e-05	1.0566257495000022e-05	8.759263774e-06
2.1.1.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.64	1.1745341013232605e-07	1.157560980151693e-07	1.262280576857358e-07	1.6252901876707634e-07	1.2452774440113224e-07	1.195833975652453e-07	8.231536310963693e-08	1.251251436877903e-07	1.2090837748814978e-07	1.3345118492140766e-07	1.241995770907222e-07	1.2430899290550334e-07	2.2507789366293564e-07	1.2841146363496344e-07	1.4344976667901968e-07	1.3481135476641798e-07	1.4131344931947074e-07	1.7128823080498232e-07	1.2076632579159925e-07	1.3232169061267812e-07	1.367615792043256e-07	1.2025075076702582e-07	1.1963299822000584e-07	8.209636324025739e-08	1.2645552299747586e-07	1.3716387280073358e-07	1.2626492608913695e-07	1.1929637526613748e-07	1.1425750699887624e-07	1.2382245384635475e-07	1.318761129006658e-07	8.130090518352031e-08	1.2085857780327635e-07	1.3190353893999572e-07	1.3899696304777666e-07	1.174965058927248e-07	1.2358405918411413e-07	1.4069610233701475e-07	1.1943719541592804e-07	1.6660646068478818e-07	1.278790495436426e-07	1.1801210876702582e-07	1.2332342631399007e-07	1.8229371751150907e-07	1.844968573155662e-07	1.4968144483947066e-07	1.2996317022247732e-07	1.3587218031013956e-07	1.2364656600001766e-07	1.4393104964074883e-07	1.3409365488876213e-07	1.4703237490855578e-07	1.1663074205475374e-07	1.2643077899200848e-07	1.394587724358106e-07	1.378573217480219e-07	1.1664018086911057e-07	1.2336962761904153e-07
2.7.1.12	6.98268e-06	1.937343584999993e-05	3.3853269800000047e-06	5.0896e-05	5.92616e-06	2.5305688200000033e-06	2.15142e-05	6.859040718000002e-06	1.2606739100000026e-05	1.9215630089999997e-05	6.6382543020000035e-06	2.2008438119999973e-06	1.7837367626000007e-05	1.36015e-05	1.8697e-05	3.715459656000017e-06	1.0944547368000027e-05	7.127789270000013e-06	1.48821e-05	7.4153e-06	2.42852e-05	8.821266002000014e-06	6.24323e-06	6.796352216000013e-06	1.89061e-05	6.980762556000007e-06	1.98073e-05	6.10418e-06	5.63719e-06	5.66053e-06	2.4586669579999996e-06	2.5504116380000003e-06	7.34208e-06	6.457324524000016e-06	2.03965e-05	2.2059052739999943e-06	2.292148271999997e-06	4.9469e-05	1.59495e-05	6.22852e-06	6.854521572000013e-06	7.445071558000017e-06	3.575048440000006e-06	7.89763498200001e-06	1.01719e-05	1.202301492000002e-05	2.765842272000004e-06	3.2911929640000045e-06	1.394659983333336e-05	1.177733160000004e-05	6.7234069160000084e-06	5.6034e-06	6.613518692000012e-06	8.729624020000014e-06	1.46431e-05	2.06543e-05	1.16098e-05	6.391978470000012e-06
2.4.2.48	6.862091333333367e-07	4.785534998666674e-07	1.0973734700000055e-06	1.8147617959999965e-06	7.953393318666694e-07	1.0239120546666712e-06	4.974227782666686e-07	9.413551846666704e-07	5.959671496857155e-07	9.859412636190513e-07	5.171544633333347e-07	9.546390020000036e-07	2.0187505829999967e-06	7.755809620000023e-07	1.28157653893334e-06	8.049216794666717e-07	5.651587673333351e-07	1.7364459860000048e-06	8.087993946666696e-07	1.03608e-05	7.099163646666684e-07	3.6678012546666744e-07	7.08937e-06	9.785055440000034e-07	6.286957657333352e-07	8.605571092000029e-07	1.0367326833333384e-06	9.608299766666707e-07	5.730163317333352e-07	8.784840186666701e-07	1.3665293940000018e-06	1.0538890800000046e-06	8.144427705333361e-07	1.0973734700000055e-06	5.662960816190487e-07	9.479603646666707e-07	4.5908739786666754e-07	7.479305200000028e-07	5.809416053333351e-07	7.134467276000033e-07	4.630183933333344e-07	5.131077510666685e-07	6.232370844000019e-07	5.148576735714287e-06	6.895269220999996e-06	3.9243253933333396e-07	7.27337e-06	1.32636e-05	1.1116323338857184e-06	6.7933076720000005e-06	5.265411300190494e-07	5.159643970666684e-07	7.765873373333363e-07	6.170773624000017e-07	2.4190573520000044e-06	6.437150598666671e-07	8.56054e-06	3.074357862666673e-07
3.5.1.5	1.76016e-05	0.000167605	1.61156e-05	2.49112e-05	6.8882e-05	2.00415e-05	8.25955e-05	2.41721e-05	0.000153035	2.69905e-05	2.84835e-05	3.91708e-05	4.44272e-05	4.4427e-05	7.2691e-06	3.743074189999998e-05	2.38564e-05	4.2023257e-05	5.27715e-05	1.40553e-05	4.35348e-05	2.6099e-05	4.04999e-05	2.58872e-05	3.4071e-05	7.54018e-05	8.5078e-06	2.06384e-05	4.12992e-05	5.59228e-05	0.000155696	9.33127e-06	6.45639e-05	3.873829190000001e-05	3.84647e-05	3.81039e-05	0.000101417	7.59247e-06	3.63345e-05	1.84985e-05	4.16142e-05	5.21229e-05	3.54548e-05	0.000148027	8.15261e-05	5.59689e-05	3.702467150000003e-05	7.53156e-05	1.95128e-05	3.5205e-05	7.39637e-05	6.1739e-05	4.553156450000005e-05	3.95832e-05	1.10733e-05	0.000108971	2.99313e-05	4.23016e-05
5.1.3.41	7.651140477744128e-08	6.568383477563131e-08	7.83005941828223e-08	1.315163992073842e-07	4.665246046559875e-08	6.811503557668236e-08	6.291961229439417e-08	3.4426364393390996e-08	7.596124997200456e-08	6.37599786385353e-08	2.4048552333595253e-08	5.5390973592272665e-08	1.770250893727895e-07	8.33569521992815e-08	7.226551903287377e-08	7.441340938631196e-08	7.177744303936793e-08	6.329310476402972e-08	2.793202126693182e-08	9.426132959571997e-08	4.112454937878703e-08	5.1812859450267515e-08	7.455387325683974e-08	5.365947288778936e-08	6.626473862180865e-08	6.942933668915833e-08	2.7335730169344423e-08	5.3661378180512245e-08	7.925618135395927e-08	6.029517283052262e-08	4.433333405013809e-08	6.064650473581243e-08	3.492815426527284e-08	6.713984490553462e-08	3.210250418165946e-08	6.727027861245719e-08	5.022518380203379e-08	3.4752288299617806e-08	4.6819481954121564e-08	6.57480342184874e-08	3.592713217774176e-08	5.337490943871056e-08	7.225047254545814e-08	5.275031492144892e-08	5.078565103978424e-07	1.9710507326743507e-08	7.159576893418793e-08	7.459876199873043e-08	1.213337054861581e-07	6.107558681199074e-08	6.883796784787536e-08	4.8884672867093254e-08	6.825332598577759e-08	4.8550038782603075e-08	6.922865443313172e-08	5.167048324433331e-08	7.790534593702497e-08	7.323085505763975e-08
5.4.2.6	1.4358016229333314e-05	1.33412e-05	7.0534e-06	2.57002e-05	1.55126e-05	3.25522e-05	8.05452e-06	1.91487e-05	1.606374697999995e-05	1.2780345842666669e-05	1.7877500738666675e-05	3.96502e-05	2.85589e-05	9.65326e-06	8.48238e-06	1.2864572958666673e-05	1.75826e-05	7.38846e-06	3.24026e-05	8.86253e-06	1.0978359243999971e-05	1.4043800554666694e-05	1.276952928266667e-05	1.393056703733335e-05	8.22725e-06	1.64616e-05	7.18708e-06	2.55461e-05	1.6670497217333358e-05	2.078780514800004e-05	9.10536e-06	1.68276e-05	1.9809006505333347e-05	1.1079e-05	1.6553025898666674e-05	4.77127e-06	2.16139e-05	1.68873e-05	2.28601e-05	1.3143077198666645e-05	5.82597e-06	1.623753541733334e-05	1.80208e-05	9.12951e-06	8.93946e-06	3.67206e-05	2.53624e-05	1.69923e-05	1.5971141416000034e-05	2.30785e-05	2.50428e-05	1.5095895576e-05	5.87883e-06	1.19978e-05	1.2386329203999994e-05	3.24316e-05	1.0467573013333316e-05	3.84522e-05
3.6.1.27	0.000133565	0.000154034	0.000150707	0.000125395	0.000152435	0.000193479	0.000169834	0.000139459	0.000230224	0.000134494	0.000171873	0.00017682	0.000167644	6.97319e-05	0.000215901	0.000141978	0.000102819	8.91038e-05	0.000144448	0.000157167	0.000121254	9.50883e-05	0.00013603	0.00011728	9.91649e-05	0.000126686	0.000220592	7.39813e-05	0.00013766	0.000110788	0.000100825	0.000147298	0.000120995	0.00011392	0.000294146	0.000167233	0.000190161	0.000180869	0.000172958	0.000183398	0.000115574	0.000143022	0.000205496	0.000162336	0.000111174	0.000189278	0.00011708	0.000136779	0.000143904	0.000109619	0.000176942	0.000157567	0.000117653	0.000131569	8.75461e-05	0.00020135	0.000106279	0.000150017
1.1.1.27	0.000147807	0.000128949	0.000234052	9.29612e-05	0.000169422	0.000149462	7.04142e-05	7.31525e-05	9.3972e-05	0.000126411	8.56398e-05	0.000103419	9.34701e-05	5.35687e-05	0.000187043	4.7725e-05	0.000115332	8.22377e-05	0.000112061	5.10822e-05	7.94658e-05	7.40171e-05	0.000151328	0.000143314	0.000103431	0.000136234	8.44724e-05	9.02496e-05	0.000128965	0.000130896	8.35575e-05	0.000287009	0.000113624	3.78627e-05	0.000122895	0.00015153	0.000128638	0.000109197	0.000134532	0.000133046	6.59173e-05	5.20729e-05	0.000165548	0.000140055	5.90555e-05	7.79759e-05	7.95973e-05	4.83515e-05	0.000169132	7.8748e-05	0.00010992	6.34783e-05	4.35121e-05	0.000137957	7.35581e-05	0.000175605	0.0001375	4.34149e-05
