	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.4.3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.3.30	1.2473469673095218e-05	3.6649751135285794e-06	3.00252e-06	9.47877e-06	3.1371537578238146e-06	1.0079550716457136e-05	9.389451555395243e-06	8.368296339657139e-06	5.8402322176571424e-06	7.1349866094285744e-06	7.425791260490474e-06	7.767745299361906e-06	1.09606e-05	1.148878722660635e-05	8.267805014980954e-06	7.256215096261908e-06	4.994269976590476e-06	1.395819918696667e-05	1.4147467050152383e-05	8.351283066652397e-06	9.707368755928564e-06	1.9961650299595183e-05	4.912152151373021e-06	8.097765584190473e-06	1.3147333241733334e-05	8.587203736357142e-06	3.5822853372619073e-06	1.0992486939485725e-05	1.3657405441661918e-05	9.517773076095251e-06	7.761072667028566e-06	9.602355699261897e-06	6.9249924174238135e-06	8.294100766006352e-06	8.104222777857147e-06	4.282830015928577e-06	6.950127103023807e-06	4.885106904118682e-06	6.608024666857147e-06	7.127194957890479e-06	4.916976379523811e-06	6.79257809359524e-06	1.2673513934500013e-05	3.5052463870904844e-06	1.3773161315e-05	6.742279995457148e-06	8.65116348841429e-06	5.855244909857145e-06	8.450998856595248e-06	7.39695e-06	6.602410481061904e-06	8.04120207611191e-06	7.773105317261908e-06	4.838664660828575e-06	8.68428513179524e-06	6.673328892528569e-06	8.294510182761904e-06	1.012506880859523e-05
1.1.1.14	3.83503e-05	0.000144876	2.48159e-05	0.000180898	0.000112407	6.50674e-05	8.17386e-05	9.49431e-05	8.4626e-05	8.04449e-05	0.00012554	6.91149e-05	0.000185439	4.17703e-05	0.000125608	1.03173e-05	9.32882e-05	9.13078e-06	0.000102553	3.10578e-05	2.51476e-05	3.54517e-05	0.000123404	2.14505e-05	8.14786e-05	6.13079e-05	0.000113661	5.208e-05	6.35599e-05	3.04843e-05	0.000116818	5.39043e-05	7.41473e-05	0.00010055	6.09345e-05	7.19467e-05	0.000132698	0.000146334	0.000145836	0.000129388	6.21131e-05	2.21101e-05	7.06366e-05	4.17703e-05	7.33845e-05	7.66616e-05	8.87003e-05	3.18522e-05	0.000129938	5.80714e-05	0.000132994	9.09819e-05	3.14503e-05	0.000134339	3.76182e-05	0.000133482	8.33218e-05	6.63334e-05
2.7.7.33	3.7168888000000023e-05	6.474441811428572e-05	1.77375e-05	5.0838715800000114e-05	6.39594e-06	1.04832e-05	6.29741e-05	1.73255e-05	0.000174693	2.65199e-05	5.58935e-05	3.16305e-05	5.15232e-05	3.08904e-05	6.15289e-06	5.3613428600000004e-05	1.46846e-05	6.24864e-06	1.88927e-05	2.83245716000001e-05	5.5717549400000024e-05	4.03088e-05	4.4237402199999986e-05	3.0084e-05	2.74509e-05	2.1972e-05	1.79644e-05	4.064447560000012e-05	4.64349e-05	2.02767e-05	2.50074e-05	3.08873e-05	1.31898e-05	3.13173e-05	2.86658e-05	6.10157e-05	9.07742e-05	4.990590213333344e-05	8.56189e-06	3.603525700000009e-05	5.7523735600000066e-05	1.99077e-05	9.48599e-05	5.238237860000001e-05	1.47551e-05	7.49628e-06	5.348447180000004e-05	2.43666e-05	4.4265790599999954e-05	4.832279600000007e-05	3.8336963400000014e-05	6.47701e-06	3.713801500000005e-05	6.48796e-05	5.18428e-05	5.3996786000000027e-05	2.36633e-05	5.99125e-05
3.4.24.40	3.8290609999999964e-08	1.5456760000000007e-08	4.60189899999999e-08	1.8618370000000014e-08	2.248256000000002e-08	4.039834999999995e-08	4.320866999999992e-08	3.9695769999999953e-08	4.074963999999994e-08	4.2506089999999926e-08	3.372384e-08	3.5129000000000003e-10	2.248256000000002e-08	1.1592570000000004e-08	4.180350999999993e-08	3.6885449999999974e-08	3.793931999999996e-08	3.477770999999999e-08	4.074963999999994e-08	4.60189899999999e-08	4.145221999999994e-08	1.018741e-08	1.2997730000000005e-08	1.4051600000000006e-08	1.4402890000000006e-08	3.9695769999999953e-08	4.320866999999992e-08	3.8290609999999964e-08	4.074963999999994e-08	4.285737999999993e-08	3.864189999999996e-08	4.074963999999994e-08	1.3349020000000006e-08	3.758802999999997e-08	3.618286999999998e-08	4.039834999999995e-08	2.459030000000002e-08	3.8290609999999964e-08	2.318514000000002e-08	4.355995999999992e-08	2.353643000000002e-08	3.512899999999999e-08	4.074963999999994e-08	9.83612e-09	5.128833999999985e-08	1.2646440000000004e-08	3.899318999999996e-08	3.9695769999999953e-08	1.3700310000000006e-08	4.1100929999999937e-08	2.6698040000000025e-08	3.9695769999999953e-08	3.864189999999996e-08	2.248256000000002e-08	4.355995999999992e-08	0.0	4.426253999999991e-08	3.653415999999998e-08
1.5.1.3	2.14604e-05	9.0384e-05	3.41184e-05	0.000102329	7.389e-05	7.49856e-05	6.05171e-05	7.90474e-05	0.000133464	7.37184e-05	8.5762e-05	8.95398e-05	6.1397e-05	7.8643e-05	4.99212e-05	0.000114684	4.35962e-05	3.89361e-05	5.68801e-05	0.000138986	5.55807e-05	5.10808e-05	4.99152e-05	3.8634e-05	4.2278e-05	7.39294e-05	0.000113288	2.33281e-05	5.13832e-05	0.000127731	3.16431e-05	7.9857e-05	8.73436e-05	6.66484e-05	8.51181e-05	7.63418e-05	8.77537e-05	0.000118476	8.78859e-05	5.82736e-05	0.000101126	4.33904e-05	9.77918e-05	7.68135e-05	5.79782e-05	0.000101144	8.2638e-05	4.88027e-05	7.98145e-05	9.46322e-05	0.000112289	6.17752e-05	7.27131e-05	0.000160407	6.45242e-05	9.08604e-05	7.82486e-05	2.55334e-05
2.7.7.8	0.000119693	0.000136867	0.000124729	0.000134902	0.000125463	0.000144583	0.000169137	0.000130183	0.000165018	0.000106826	0.000104091	0.000157514	0.000107986	9.52131e-05	0.000127436	0.000185982	0.000212087	0.000120129	0.000149659	0.000115924	0.000125311	0.000166622	0.000118456	0.000136354	0.000132688	0.000104721	0.000145928	9.10652e-05	0.000110371	0.00014143	0.000124059	0.000133865	0.000153249	0.000122572	0.000163028	0.000156993	0.000139184	0.000206392	0.000135601	0.000137076	0.000110521	0.000173565	0.000126927	0.000144852	0.000148713	0.000181456	0.000174096	0.000114587	0.000110718	0.000109891	0.000129877	0.000165211	0.000162418	0.000165837	0.000151331	0.00016669	0.000147608	0.000159795
3.1.1.5	3.31763e-05	3.31263e-05	1.4123e-05	0.000109823	1.00569e-05	2.535820484999992e-05	4.33142e-05	2.0378284134e-05	4.00425e-05	2.28182e-05	2.466541969799995e-05	2.466541969799995e-05	5.85578e-05	2.30749e-05	2.00559e-05	2.7302498347999898e-05	2.466541969799995e-05	1.49441e-05	7.42582e-06	2.466541969799995e-05	4.0057e-05	4.94145e-06	2.466541969799995e-05	2.4682889001999933e-05	2.5351042649999924e-05	2.466541969799995e-05	3.76589e-05	9.20801e-06	2.591256307199991e-05	2.466541969799995e-05	2.466541969799995e-05	2.466541969799995e-05	2.466541969799995e-05	2.466541969799995e-05	2.45985e-05	1.51285e-05	6.71506e-06	5.21855e-05	1.62095e-05	6.45275e-06	2.466541969799995e-05	2.466541969799995e-05	2.7363187091999898e-05	2.0518087067999958e-05	3.91197e-05	8.98981e-06	2.466541969799995e-05	2.4858294143999947e-05	2.5234554387999943e-05	2.1726422813999983e-05	2.4835453783999945e-05	7.45525e-06	2.466541969799995e-05	5.04981e-06	2.466541969799995e-05	2.00595e-05	2.5727307467999923e-05	2.466541969799995e-05
2.1.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.3.21	1.0077110264833336e-06	9.115168201523806e-07	1.054380340483334e-06	2.090728761700005e-06	8.830422033499997e-07	9.025779546857143e-07	1.887068515783334e-06	8.774543013999996e-07	1.937452148966672e-06	8.444149583309518e-07	9.943826600833338e-07	9.986347212000003e-07	9.581188788999988e-07	1.1446752786500007e-06	1.0400020334499997e-06	1.0308379422785721e-06	8.591427211166664e-07	1.0067247973166674e-06	9.765349413833335e-07	1.0033657629833336e-06	1.000491482116667e-06	1.4952752353206354e-06	8.541330264499992e-07	1.524570208300001e-06	1.0076328583166672e-06	9.748027327333335e-07	9.11783925766667e-07	9.815041372500004e-07	7.288536538666667e-07	1.0184661805833342e-06	9.050041110523814e-07	8.953070465833327e-07	9.102026165309516e-07	9.575414138666667e-07	8.673255171166667e-07	7.721243149166663e-07	7.614974621166665e-07	1.181048455064287e-06	9.901662118857146e-07	6.451208107000001e-07	1.0262935716166674e-06	9.847233423166678e-07	7.488718669000001e-07	8.395658334166674e-07	1.3708769209000022e-06	9.806142678499994e-07	9.900258361833343e-07	9.214024369666665e-07	1.0942545613976185e-06	8.891697137833335e-07	9.074928355166662e-07	9.263403208166674e-07	1.0205137831500001e-06	8.251008231190472e-07	9.79134084183334e-07	9.343125440499991e-07	9.79369434416667e-07	1.0690956823500013e-06
6.4.1.8	2.2984814490000025e-07	3.166519875722221e-07	2.738406648999999e-07	3.537699264047607e-07	1.9420684523412693e-07	1.5880035190000016e-07	2.5893426790476187e-07	1.8920894103333361e-07	3.2242091623888874e-07	2.6516492560079385e-07	2.902539444333333e-07	2.2737033340000024e-07	9.598190766666665e-08	1.930108796333336e-07	2.5102700660000017e-07	3.249612962333333e-07	1.4131082826666678e-07	1.5405629116666695e-07	1.604927565047621e-07	2.040581801666669e-07	1.8413029403333366e-07	1.6775618650000018e-07	1.759656829000001e-07	9.267512160000005e-08	2.2473472520000024e-07	1.627008899000001e-07	1.4117614333333347e-07	2.9812423422222214e-07	1.2679344950476197e-07	2.5749465057142864e-07	2.064132950714291e-07	2.8928406186666656e-07	2.6053202718412724e-07	2.6317788766666667e-07	2.351001196666667e-07	1.6054042423333347e-07	2.3104985585793664e-07	3.3060416886666615e-07	1.2285778680476205e-07	9.965021983333342e-08	2.9084146823888866e-07	2.0002659420000037e-07	1.711346996333334e-07	1.6518295137142867e-07	1.449152979714287e-07	2.4920348888888917e-07	1.654876233333335e-07	2.669895216333336e-07	1.5980287810000005e-07	3.274790729333329e-07	9.996126486666666e-08	4.3815119754999966e-07	2.1072728986666687e-07	2.3144493199999998e-07	1.9869451366666702e-07	1.6089841880000017e-07	2.330149926666668e-07	2.8767684426666654e-07
