	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.13.1	7.39487e-05	6.86491e-05	2.5244e-05	0.000137195	6.76047e-05	7.2308e-05	9.67754e-05	8.66972e-05	0.000108227	7.02308e-05	8.92068e-05	7.51875e-05	0.000111276	7.36384e-05	4.74337e-05	0.000189013	4.56912e-05	6.50791e-05	7.48371e-05	6.66198e-05	4.10287e-05	0.000100787	4.76548e-05	9.00027e-05	7.87702e-05	2.21603e-05	6.80157e-05	2.01364e-05	8.89527e-05	7.97657e-05	9.35378e-05	0.000113427	8.73782e-05	4.9709e-05	6.96603e-05	0.000106085	6.98263e-05	6.09426e-05	6.89672e-05	5.68385e-05	8.63136e-05	8.1417e-05	8.97334e-05	8.6233e-05	9.07438e-05	8.87611e-05	3.88776e-05	8.65224e-05	6.34869e-05	7.82706e-05	7.05225e-05	0.000133314	9.21714e-05	8.9989e-05	8.98174e-05	5.19698e-05	3.5447e-05	9.43035e-05
2.3.1.57	2.85223e-05	4.73036e-05	1.93792e-05	7.57539e-05	4.3011e-05	3.181776281999995e-05	4.61566e-05	3.41391e-05	1.98117e-05	3.20714e-05	1.88857e-05	3.69636e-05	0.000109921	8.41815e-05	0.000103265	6.0515e-06	2.8400384706666563e-05	2.9506631699999928e-05	2.86493e-05	0.000103322	2.40046e-05	2.63762e-05	6.14877e-06	2.337076483999991e-05	2.6834873619999975e-05	8.714e-06	3.81769e-05	1.66528e-05	5.51687e-06	2.596471995999998e-05	2.83054e-05	2.47454e-05	1.61872e-05	3.29732e-05	2.40528e-05	1.06579e-05	9.60116e-06	7.0945e-05	3.79853e-05	7.53032e-06	4.03294e-05	2.3414364939999904e-05	1.40983e-05	5.34198e-06	2.52886e-05	2.89977e-05	2.827701030666659e-05	2.61068e-05	1.42858e-05	1.17728e-05	4.05031e-05	2.265048644666659e-05	6.29626e-06	4.2954e-05	9.28033e-06	2.86984e-05	8.70507e-06	2.0873e-05
2.5.1.6	0.000139814	0.000237676	9.74166e-05	0.000145632	0.000231216	0.000202406	0.000121308	0.000163621	0.000211779	0.000208445	0.000269518	0.000186177	0.000169099	0.000177547	0.000145537	0.000165201	0.000203553	0.000166483	0.0002066	0.000213455	0.000133114	0.000159419	0.00020072	0.000188815	0.000180502	0.000157984	0.000210144	0.000193856	0.000153186	0.00019155	0.000155837	0.000228267	0.00016182	0.000126198	0.000155606	0.000201346	0.000253313	0.00017948	0.000200562	0.000165362	0.000198437	0.000142902	0.000183699	0.00016258	0.000175762	0.000175838	0.000173987	0.000135788	0.00016006	0.000146703	0.000234762	0.000176452	0.000148175	0.000206871	0.000163274	0.000224572	0.000147702	0.000188062
2.1.1.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.68	1.06622e-05	2.513790282766672e-06	7.32166e-06	1.7529610305000007e-06	1.803694113999999e-06	2.45873249976667e-06	1.3497354060476194e-06	2.1302901100000018e-06	4.357436239999993e-07	1.4165218633333324e-06	6.689335319999993e-07	4.0190883646666835e-06	6.748059089333335e-07	2.955117018499998e-06	2.499972245e-06	2.0460543500000004e-06	4.510633299000017e-06	2.892938224500001e-06	2.4309664446333366e-06	5.64157e-06	2.4341657890000015e-06	2.0524409730000016e-06	7.235e-06	1.171366745747618e-06	2.110016192000001e-06	2.1379668470476204e-06	1.7472828743333347e-06	3.0631882740000027e-06	1.6844422253333332e-06	2.338221629000002e-06	4.999830974633344e-06	2.3749485510000012e-06	3.0649816200000044e-06	3.1057075789999977e-06	2.2062951325000002e-06	3.3388157476666727e-06	1.2634488513333321e-06	2.8196198698333344e-06	1.8326068439999982e-06	1.8196096373333331e-06	1.5904903014999978e-06	1.7345542669999984e-06	2.5455118645476223e-06	2.0963191028999994e-06	1.8359080326999997e-06	1.4534252839999983e-06	4.197779669000006e-06	1.62149e-05	8.4464e-06	3.4222753656666693e-06	4.15835122133335e-06	1.415705945999998e-06	5.280710325666681e-06	3.336522568000012e-06	5.6842e-06	1.7123064813333325e-06	4.18853672933335e-06	1.2429539857809515e-06
1.3.1.1	2.07948e-05	6.84593e-06	4.8476e-05	7.80413e-05	2.2923876360000028e-05	2.147100026000001e-05	2.63321e-05	7.60183e-06	2.8641e-05	6.07131e-06	8.27355e-06	2.3792813180000047e-05	3.2587e-05	2.2980294939999988e-05	6.79479e-06	7.97834e-06	1.72885e-05	5.52801e-06	1.9789e-05	1.21585e-05	2.6512658320000048e-05	1.20905e-05	2.392580132000003e-05	2.9942130860000057e-05	2.91693e-05	8.89766e-06	8.52282e-06	1.93567e-05	2.6902205340000043e-05	2.5080044280000026e-05	1.29087e-05	2.5212760740000042e-05	7.31703e-06	3.37617e-05	9.62011e-06	2.3388342546666725e-05	9.07502e-06	8.78591e-06	2.255869107999999e-05	6.46249e-06	7.7511e-06	3.37377e-05	9.03167e-06	2.1279282439999974e-05	1.16527e-05	7.72165e-06	2.80105e-05	2.9961e-05	2.19494e-05	2.4163854400000015e-05	2.94688e-05	2.31883e-05	2.2694621780000036e-05	1.7930189486666696e-05	9.82643e-06	1.56185e-05	2.475014652666672e-05	3.72039e-05
4.1.2.n3	8.484941072267183e-07	2.4710397941497514e-08	8.397401714372442e-07	8.408604014372438e-07	8.138080877530338e-07	8.362254914372442e-07	8.322771356477706e-07	3.1498495836234353e-08	2.6859713730971204e-08	3.1277785836234354e-08	2.0737617941497513e-08	3.479246583623432e-08	8.322938156477702e-07	3.458843583623434e-08	8.305114556477706e-07	8.436718472267182e-07	8.274381956477705e-07	8.327185556477705e-07	8.256725156477707e-07	8.395194614372443e-07	8.52491311437244e-07	2.1943162205779198e-07	3.5029855836234316e-08	8.348845514372446e-07	8.344392593319814e-07	8.274381956477705e-07	3.061565583623435e-08	3.2143945836234355e-08	8.362254914372442e-07	8.327185556477705e-07	8.331355514372445e-07	4.203479162570801e-08	2.4489687941497515e-08	8.327185556477705e-07	3.3909625836234356e-08	3.061565583623435e-08	8.274381956477705e-07	4.376711162570802e-08	3.1277785836234354e-08	8.292038756477705e-07	4.1814081625708005e-08	8.502597872267183e-07	8.362254914372442e-07	1.589480583623439e-08	3.156367613194877e-07	8.289831656477705e-07	8.309528756477706e-07	3.346820583623436e-08	3.8299401625708006e-08	4.4241891625708e-08	8.344598114372443e-07	8.344431314372446e-07	8.318357156477705e-07	8.105102456477707e-07	8.329148414372445e-07	8.375330714372444e-07	8.377537814372443e-07	8.322771356477706e-07
1.1.1.202	6.94566e-06	1.99374e-05	1.48288e-05	5.81488e-06	6.02631e-06	2.42625e-05	1.21298e-05	2.18132e-05	2.621375267999989e-05	5.56356e-06	1.36869e-05	2.24878e-05	3.92837e-05	5.67971255333334e-05	6.57274e-06	5.690445348000006e-05	7.14926e-06	8.92403e-06	1.09379e-05	2.365816809904764e-05	5.92918192e-05	5.853918561333341e-05	5.707309168000006e-05	2.4379e-05	7.71112e-06	1.98263e-05	2.95029e-05	4.64283e-06	9.10646e-05	1.46765e-05	2.27076e-05	6.52225e-06	2.4656669879999913e-05	2.28727e-05	8.09652e-06	1.22856e-05	1.34235e-05	7.89416e-06	1.81289e-05	3.91285e-05	2.549534912571424e-05	5.39571e-06	3.53565e-05	6.06014e-06	7.1088e-06	8.83014e-06	6.36842e-06	2.10763e-05	5.8583769013333425e-05	4.88647e-06	1.08712e-05	6.51048e-06	5.887720168000004e-05	1.8498e-05	5.719029488000005e-05	1.14007e-05	7.14126e-06	1.02088e-05
1.1.1.395	7.940306399999993e-08	5.967496799999993e-08	6.871980999999993e-08	1.3058515800000012e-07	2.028734340000005e-07	7.311582599999993e-08	3.923044999999998e-08	7.046457999999992e-08	8.558496199999996e-08	4.7498269999999967e-08	4.361301799999997e-08	5.163949799999995e-08	1.2318983400000007e-07	9.303455599999995e-08	7.936973999999993e-08	1.0606152399999991e-07	6.522901599999993e-08	9.751889999999992e-08	6.735414999999993e-08	6.638700399999995e-08	7.643463599999993e-08	8.654675199999993e-08	7.487340799999993e-08	7.648014399999992e-08	4.465824799999997e-08	7.571019399999992e-08	8.064633399999993e-08	9.294988599999994e-08	7.588673599999993e-08	6.024406999999994e-08	5.0048311999999946e-08	5.461207399999993e-08	1.0911672599999997e-07	7.335293799999993e-08	1.1795392200000001e-07	5.365507999999997e-08	6.955925199999992e-08	1.752873100000004e-07	6.034261999999994e-08	4.64692e-06	6.913330799999994e-08	8.067552399999992e-08	6.387882799999993e-08	1.479377640000001e-07	1.7815890800000017e-07	1.0961710399999996e-07	6.447453799999991e-08	6.568715599999993e-08	9.078117999999995e-08	7.247131399999995e-08	6.425095799999992e-08	5.935682199999994e-08	7.458410199999992e-08	7.531655199999995e-08	6.437951599999994e-08	6.358962399999994e-08	5.341669599999996e-08	6.274453799999994e-08
2.5.1.30	1.010784648246665e-05	4.9676771216666634e-06	6.105802507366658e-06	1.58244e-05	6.89448e-06	2.00101e-05	4.698887057399997e-06	5.93807462086666e-06	2.8262379449095234e-06	1.04453e-05	7.52758e-06	6.301464010466665e-06	5.5971442139666665e-06	3.87820954924285e-06	5.4881502811666594e-06	9.14469827029999e-06	5.526129484966657e-06	6.2692998117333295e-06	4.735990005823805e-06	6.271824614299987e-06	6.0102534690999935e-06	7.313898753233335e-06	9.497531454757119e-06	1.54224e-05	6.41143056653333e-06	6.452520412899992e-06	5.176360684033326e-06	5.917724346733327e-06	2.92099e-05	6.976106818542852e-06	4.7154374220333276e-06	6.393500842933328e-06	8.224997059433314e-06	8.259542472542838e-06	3.5015653351666633e-06	3.3329581994095207e-06	2.3677068164666656e-06	7.848576116533308e-06	7.104311165599985e-06	7.248528705290467e-06	7.312188002533322e-06	5.859519997433333e-06	5.23877e-05	3.3366974080333313e-06	6.882740228676178e-06	4.864637104209521e-06	1.35145e-05	2.2463e-05	5.35629e-06	5.953650564199994e-06	5.725988318190475e-06	5.234935082399996e-06	6.400289194466661e-06	7.726334961166663e-06	1.34499e-05	7.528111152123801e-06	5.9275568502999985e-06	6.842385912833328e-06
