	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.2.1.11	0.000185615	0.000146245	0.000165355	0.000204296	0.00012279	0.000182815	0.000156265	0.000176411	0.000229467	0.000200187	0.000127084	0.000169219	0.000156173	0.000153192	0.000136975	0.000149726	0.000116514	0.000117831	0.000181451	0.00011758	0.000156193	0.000195322	0.000115109	0.000228376	0.000146186	0.000115432	0.000201612	0.000146941	0.000170696	0.000124387	0.00012129	0.000176765	0.000215779	0.000121709	0.000150619	0.000175712	0.000209706	0.000178012	0.00019948	0.000140699	0.000195416	0.0001621	0.000129505	0.000149602	0.000161144	0.000168623	0.000125484	0.000157269	0.00011809	0.000146943	0.000142156	0.000197126	0.000184182	0.000195907	0.000143375	0.000189732	0.000100668	0.000205357
2.1.1.79	1.50625e-05	8.95677e-06	1.83276e-05	4.98819e-05	1.3012048610666687e-05	7.0762e-06	1.2150650324999991e-05	7.8695e-06	8.91121e-06	2.08283e-05	1.1936898924999959e-05	5.99443e-06	3.04636e-05	1.2352694204999957e-05	2.56939e-05	7.0292954449999925e-06	1.1495369564999982e-05	1.690575915699997e-05	7.22463e-06	9.15456504266664e-06	8.46464e-06	1.0067975944999962e-05	1.150674270366665e-05	1.2229856464999988e-05	9.79079599366663e-06	1.2378362024999979e-05	5.92609e-06	1.0067975944999962e-05	1.2679790634999993e-05	9.867542882666644e-06	1.2047406864999962e-05	1.309366539599998e-05	1.12974e-05	1.0067975944999962e-05	5.88009e-06	1.1644539544999975e-05	1.204125874999999e-05	7.70579e-06	1.16731e-05	2.415e-05	1.0044644724999963e-05	1.0127179604999963e-05	1.3433750658333315e-05	6.13647e-06	8.61995e-06	1.1143936106333321e-05	1.0067975944999962e-05	1.0044644724999963e-05	1.2585947301999981e-05	1.0808523539999961e-05	6.32749e-06	9.90016e-06	5.3903e-06	1.399949527666665e-05	6.14855e-06	1.3787e-05	1.136456742499997e-05	4.86421e-06
3.5.2.19	1.8100068400000038e-07	1.9595585466666706e-07	1.0407388000000014e-07	1.912374040000005e-07	1.2964306400000025e-07	1.831159240000004e-07	1.0348202000000016e-07	1.837180760000004e-07	1.9942258400000042e-07	5.868937199999997e-08	1.8252406400000042e-07	1.0077492000000015e-07	2.0550163466666727e-07	3.7808360799999954e-07	1.0195864000000014e-07	2.0486762666666713e-07	1.0310941200000014e-07	1.8100068400000038e-07	1.3929803600000024e-07	1.0040231200000015e-07	1.8219469600000038e-07	1.9293990400000043e-07	1.821514560000004e-07	1.227746680000002e-07	1.1610373466666684e-07	1.804088240000004e-07	1.0541095600000016e-07	1.831591640000004e-07	1.7515091600000028e-07	1.802225200000004e-07	1.0968467600000017e-07	4.5165255999999983e-08	1.8252406400000042e-07	1.804088240000004e-07	2.2558437200000057e-07	1.0114752800000017e-07	1.0596986800000018e-07	1.8482560800000042e-07	1.796306600000004e-07	1.828966720000004e-07	1.811869880000004e-07	1.7984991200000038e-07	6.061830799999997e-08	5.268769199999998e-08	1.831159240000004e-07	1.863819360000004e-07	1.7984991200000038e-07	2.370818000000006e-07	1.0463279200000015e-07	1.3551635200000025e-07	9.906523600000012e-08	1.825500080000004e-07	1.8137329200000042e-07	7.464682400000004e-08	1.831159240000004e-07	5.6387827999999973e-08	1.7984991200000038e-07	1.844962400000004e-07
1.14.11.33	2.4050800963451023e-06	1.454747007091901e-06	1.9443392653857805e-06	1.86234e-05	1.568533015678441e-06	1.4834754963585676e-06	8.881730287325752e-07	1.3676944649834051e-06	1.263562076316738e-06	1.3323974963167384e-06	1.4209209063585675e-06	1.3978033716500718e-06	3.465034594166676e-06	1.4801797663585676e-06	1.5450092170117756e-06	2.679175960281002e-06	1.3820124443167385e-06	1.684955300308568e-06	1.3629691603167385e-06	2.0787816069994755e-06	1.7627236175117746e-06	2.4018512062810016e-06	1.8739294110117748e-06	1.472638315066005e-06	1.8211300381810054e-06	1.7060657650117749e-06	1.4794935945634413e-06	1.6377179576784414e-06	1.539483104563441e-06	1.8761828543451083e-06	1.417243127025234e-06	1.5809211685984045e-06	1.4110274163167385e-06	2.084105314999475e-06	1.7092145223585673e-06	1.374877895025234e-06	1.2416930863167376e-06	1.4831854683585677e-06	1.4647735603585678e-06	6.78327679573493e-07	1.0713473550550095e-06	2.237360910435372e-06	1.8570815256784414e-06	1.3380222310252342e-06	2.1068031723564416e-06	1.4198372903167383e-06	8.983784162325757e-07	1.6046278863585673e-06	1.6116122290117752e-06	1.8304295393547691e-06	1.7919112703585679e-06	1.7336225436784414e-06	1.654883929011775e-06	1.4200947125634409e-06	1.4461896850252346e-06	1.5844252670252343e-06	1.6120527956784414e-06	2.401545854281001e-06
1.2.1.9	1.4160650799999956e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.1958165213666636e-06	1.543820397199994e-06	1.2822377249333331e-06	2.605067793499997e-06	1.6569766233999941e-06	3.6173696770333294e-06	1.3901655038333288e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.1866072152333307e-06	1.1537105007999977e-06	1.2434714537333335e-06	1.280465632933333e-06	1.2822377249333331e-06	1.310714165199996e-06	1.0573814313333338e-06	1.4053871510238037e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.408402113999996e-06	1.2822377249333331e-06	7.76842e-06	1.2822377249333331e-06	1.2527397712666668e-06	1.2822377249333331e-06	2.3793577694999888e-06	1.2822377249333331e-06	1.29777e-05	1.2822377249333331e-06	1.520229069799995e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.2940292409333327e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.439595734833328e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.3669930369333324e-06	1.2740094391333332e-06	1.1958165213666636e-06	1.6569766233999941e-06	1.3657014769333324e-06	8.79985e-06	1.2822377249333331e-06	1.1105556771999985e-06	1.2822377249333331e-06	1.2270468472333297e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.2822377249333331e-06	1.4379094658333298e-06	1.279717557133333e-06	1.2822377249333331e-06
6.3.5.9	2.5739128131999983e-06	1.33444e-05	3.110310185866664e-06	2.192517018857143e-06	2.490889420200007e-06	1.8438497711666627e-06	8.60133e-06	2.2377774978666663e-06	4.021626682866675e-06	2.628487026833336e-06	2.8821999021999993e-06	1.8995736333666661e-06	3.429939754452375e-06	2.786323141333334e-06	2.5970215670000032e-06	3.7864079455333303e-06	3.035740874999999e-06	2.574939994533332e-06	2.593839188333336e-06	2.685258009999999e-06	2.239833184333336e-06	5.31984e-06	2.8931880851999997e-06	2.792097682533333e-06	2.9361481593333346e-06	2.923410927533333e-06	5.32597e-06	2.9125549372e-06	1.7780885016666665e-06	2.9232473035333334e-06	9.85124e-06	7.99945e-06	2.821448015666665e-06	2.696417224466663e-06	2.802660604e-06	3.973415855666672e-06	4.801205531533337e-06	2.7606205333333347e-06	3.0078194458666718e-06	4.398107384333345e-06	2.7533790525333335e-06	2.7883460305333326e-06	1.581091156533335e-06	5.86791e-06	2.820312108666665e-06	2.3038387782000024e-06	2.7983239325333326e-06	2.9012343031999996e-06	2.189729845333337e-06	3.5002380740000045e-06	3.8731057472000065e-06	1.36396e-05	2.807277943533332e-06	3.5220608442000022e-06	5.19187e-06	2.4430885640000017e-06	2.2724275603333346e-06	2.8827625065333333e-06
2.7.1.33	0.000143593	0.000129162	0.000135282	0.000129046	9.31446e-05	0.000139453	0.000171659	0.000129835	0.000159147	0.000121489	9.87813e-05	0.000204808	0.000111958	0.000119599	0.000138543	0.000107861	0.000148971	0.000109576	0.000140597	0.000115606	0.000193466	6.96628e-05	9.00946e-05	6.35319e-05	0.000112343	0.000116868	0.000138633	0.000131296	0.000112614	0.000111939	0.000120464	0.000213717	0.000150432	0.000102543	0.000129425	0.000159754	0.000115737	0.000140622	0.000140852	0.000256043	0.00011478	7.58693e-05	0.000111454	0.000131705	0.000154961	0.000140449	0.000108693	8.88646e-05	0.000130152	0.000128882	0.000120302	6.71122e-05	0.000140559	0.000190356	0.000120228	0.000127256	0.000151617	5.2013e-05
1.3.8.8	2.5457110211662036e-06	6.744532440328172e-06	6.626126072211671e-06	1.35107e-05	6.614135396843519e-06	6.626126072211671e-06	6.614135396843519e-06	6.626126072211671e-06	4.607843188454885e-06	6.598618847290063e-06	6.626126072211671e-06	6.626126072211671e-06	6.44912e-06	6.626126072211671e-06	6.6050291004100634e-06	6.626126072211671e-06	6.626126072211671e-06	6.626126072211671e-06	6.605337456410063e-06	7.236079846399973e-06	6.626126072211671e-06	6.626126072211671e-06	6.626126072211671e-06	6.626126072211671e-06	7.236079846399973e-06	6.626126072211671e-06	5.418564014116438e-06	6.626126072211671e-06	4.417503223602413e-06	6.626126072211671e-06	2.625543398304595e-06	5.9137191501164366e-06	6.493263699460007e-06	6.626126072211671e-06	4.247349396667982e-06	1.047703671448496e-06	6.626126072211671e-06	4.3800222291252385e-06	6.626126072211671e-06	2.6127060979489543e-06	6.626126072211671e-06	2.6545230970250777e-06	6.623524510102902e-06	1.2044354694768088e-07	7.236079846399973e-06	6.7345172213835045e-06	3.855645347400015e-06	6.626126072211671e-06	6.626126072211671e-06	6.626126072211671e-06	6.626126072211671e-06	2.652458871167539e-06	6.626126072211671e-06	5.116915133199178e-06	2.652458871167539e-06	4.28071716927142e-06	2.606612571966747e-06	6.626126072211671e-06
2.7.2.2	1.2734695568166706e-05	1.427266235793336e-05	1.1269371497800008e-05	0.000119306	1.0726760413833348e-05	1.3885606775466679e-05	1.0688928995866675e-05	4.774e-06	5.04109e-06	1.0125898719700002e-05	1.083607554420001e-05	1.1318931664466685e-05	2.64528e-05	1.1293486784499994e-05	1.12919098633e-05	1.2282375734333333e-05	1.138064579513333e-05	1.04456e-05	1.0251670471833349e-05	1.26625e-05	1.132228505030001e-05	6.1532e-06	1.0297607403600009e-05	1.1732518115499999e-05	2.1710451408033403e-05	1.863085098136668e-05	1.0554145785333334e-05	1.126766758249999e-05	6.307799136633325e-06	1.0231019693333343e-05	1.117948676712857e-05	1.1386235802033343e-05	1.1244363639861921e-05	1.0114848868733325e-05	1.0464711324800023e-05	9.9451509198e-06	1.14822e-05	1.1395095596400008e-05	1.0270248830600024e-05	1.4919362730795237e-05	9.307903565566675e-06	7.50109e-06	1.026060225476666e-05	1.0397904210995248e-05	8.23798e-06	1.1457799081933325e-05	1.0470789544466671e-05	1.1222245459033338e-05	1.1135155074599987e-05	1.2745080016299993e-05	1.1415984266633322e-05	9.15985e-06	9.960393521633333e-06	1.1554232620495262e-05	1.1412154820699999e-05	1.1352051492633327e-05	1.1028152244633352e-05	1.8899388977133347e-05
3.5.4.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.1.20	2.5521570000000106e-07	3.949777600000023e-07	2.5521570000000106e-07	2.5447243000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	7.4327e-10	7.4327e-10	7.4327e-10	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	0.0	0.0	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	0.0	2.5521570000000106e-07	2.5521570000000106e-07	2.5447243000000106e-07	2.5447243000000106e-07	2.5447243000000106e-07	2.5521570000000106e-07	2.5447243000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	7.33582e-09	7.4327e-10	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	7.4327e-10	7.33582e-09	3.949777600000023e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5447243000000106e-07	2.5521570000000106e-07	1.4050533000000003e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5447243000000106e-07	0.0	2.5521570000000106e-07	7.4327e-10	7.4327e-10	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07	2.5521570000000106e-07
2.6.1.53	5.1825373321697924e-09	5.1825373321697924e-09	2.8669750168953385e-08	1.59347e-06	4.406643729025319e-09	6.3126533994657004e-09	4.406643729025319e-09	4.406643729025319e-09	4.406643729025319e-09	4.406643729025319e-09	4.406643729025319e-09	6.0274302022969836e-09	1.59616e-06	6.3126533994657004e-09	4.406643729025319e-09	9.66394667282774e-09	4.406643729025319e-09	6.3126533994657004e-09	6.5018656472092625e-09	7.088547002610174e-09	6.3126533994657004e-09	4.406643729025319e-09	4.406643729025319e-09	6.3126533994657004e-09	4.5143806876178605e-08	6.3126533994657004e-09	4.406643729025319e-09	4.406643729025319e-09	6.3126533994657004e-09	4.406643729025319e-09	4.406643729025319e-09	4.406643729025319e-09	4.406643729025319e-09	6.3126533994657004e-09	4.406643729025319e-09	4.406643729025319e-09	4.406643729025319e-09	6.0902360779306586e-09	4.406643729025319e-09	2.8615532200436506e-08	4.406643729025319e-09	6.3126533994657004e-09	6.3126533994657004e-09	6.880200033219236e-09	1.3959604506838302e-08	4.881079173937597e-09	4.406643729025319e-09	2.8615532200436506e-08	4.406643729025319e-09	4.360087621669631e-08	4.406643729025319e-09	6.3126533994657004e-09	4.406643729025319e-09	4.406643729025319e-09	4.881079173937597e-09	6.0274302022969836e-09	4.406643729025319e-09	4.406643729025319e-09
3.5.4.16	9.5551e-05	0.000101747	3.48372e-05	0.000157166	5.24809e-05	0.00010277	0.000149619	0.000161821	0.000179107	0.000123849	0.000112205	5.0779e-05	8.25095e-05	0.000101782	0.000111517	0.000134368	6.81017e-05	8.56108e-05	0.000117301	5.98971e-05	7.80745e-05	8.4757e-05	5.79818e-05	0.000103248	7.02749e-05	0.000136598	0.000116965	0.000112273	0.000139137	0.000160195	9.26507e-05	6.94707e-05	0.000130314	4.94677e-05	8.49073e-05	0.000124837	0.000119277	0.000179694	8.41187e-05	0.000129051	9.19817e-05	0.000128902	0.000102711	0.000114115	7.94042e-05	0.000153241	0.00010142	0.00013265	8.06954e-05	0.000123291	6.49596e-05	0.000141027	7.50585e-05	6.33893e-05	9.34334e-05	9.9709e-05	5.75453e-05	5.91498e-05
3.4.11.1	1.10517e-05	5.4021092490476154e-06	1.81174e-05	4.85568e-05	4.629073608285712e-06	5.7865109807142775e-06	7.071824959999987e-06	1.3939312520000064e-05	4.770020431952393e-06	5.513977725714287e-06	5.9963075557142835e-06	5.337472597619034e-06	3.41347e-05	5.68458e-06	1.27866e-05	8.012440511666646e-06	6.9170872649999925e-06	1.52921e-05	6.425170264999988e-06	8.204618451714282e-06	5.81678382395238e-06	6.6651900909523695e-06	5.3070108582857105e-06	4.594571147285708e-06	5.505e-06	6.146301152619043e-06	8.6186e-06	1.3636919320000066e-05	4.640355870619049e-06	5.0672078039523725e-06	5.676659915714283e-06	6.05302e-06	6.202617909999996e-06	5.222220991952377e-06	6.979308583333326e-06	4.906024666619053e-06	8.55066e-06	5.82279e-06	5.758759189999995e-06	2.47348e-05	5.790414045714284e-06	4.9383400316666605e-06	5.3554741909523644e-06	1.4645548480000056e-05	1.73334e-05	1.2492792030000048e-05	6.560505326999985e-06	1.07719e-05	4.6845264009999985e-06	1.48869e-05	4.288770197285719e-06	6.626308956999982e-06	4.845471041952383e-06	4.769323995333334e-06	6.2525422440476195e-06	6.2780756892857104e-06	4.902882140619038e-06	5.350098790619043e-06
1.5.1.24	1.2838439399999994e-07	8.806658933333344e-08	1.4792971733333304e-07	1.0043998600000014e-07	1.5120565733333305e-07	1.4792971733333304e-07	8.930206400000006e-08	1.5535426133333298e-07	1.446187219999997e-07	1.5097901133333299e-07	1.1579701133333345e-07	1.5064428333333298e-07	1.4084588557142857e-07	3.6929651999999995e-08	1.4830388799999968e-07	1.4586006199999976e-07	1.025124293333332e-07	1.4767856866666642e-07	4.024448600000003e-08	1.0173441023809533e-07	9.595017200000008e-08	1.1563733199999979e-07	1.1009866199999984e-07	1.1735280799999976e-07	9.840152866666672e-08	1.1989358599999988e-07	1.0429555400000006e-07	1.4986945133333306e-07	1.4871853933333305e-07	1.5211607523809492e-07	1.464232379999997e-07	1.5791176333333296e-07	1.4373664399999975e-07	1.0838980533333345e-07	4.640203160000002e-08	1.5912532533333296e-07	5.400979133333339e-08	1.0802971200000002e-07	1.459106473333331e-07	9.605640600000004e-08	1.5006288666666638e-07	1.4586006199999976e-07	1.0824359933333318e-07	1.1650611399999988e-07	1.22236718904762e-07	1.3983509599999985e-07	1.5282832066666635e-07	1.0990415666666676e-07	1.2396854799999986e-07	5.2160120571428626e-08	1.5931469933333294e-07	1.33936578e-07	1.49621143333333e-07	1.6188971933333294e-07	1.628223305714281e-07	1.337261999999998e-07	1.49621143333333e-07	1.4609393199999976e-07
3.5.1.96	4.2965469482799985e-06	3.5602618466197756e-06	4.097902821396447e-06	9.41456e-06	3.8117528813821293e-06	4.138436556762002e-06	4.3862398156264475e-06	4.056429420162e-06	4.204886807196448e-06	5.70039641346645e-06	3.531465919011917e-06	3.1356489886293018e-06	9.65734e-06	4.263984189983141e-06	4.187590465006447e-06	8.692503088006488e-06	2.265880127302001e-06	5.480003649466448e-06	5.388896486423914e-06	4.516926278813367e-06	5.09631670646311e-06	5.255265023027582e-06	3.742464295123112e-06	5.001063470250489e-06	4.961207370156451e-06	5.387656025309308e-06	3.999396336889995e-06	5.426522968806452e-06	3.263778282873112e-06	5.42183568466645e-06	4.5685190961686716e-06	3.30183874034978e-06	5.451193239086451e-06	4.610195464466448e-06	3.9316756879266655e-06	2.3235735499493026e-06	4.300965192082635e-06	4.19818531034285e-06	4.158533892982005e-06	5.1810606191133404e-06	3.232643548587152e-06	6.198869820480502e-06	4.626377177259306e-06	2.31545539964515e-06	5.912653400906455e-06	2.991165562187626e-06	4.585974424646448e-06	4.615705689207943e-06	1.963021429801141e-06	6.006870582279777e-06	4.784136567646446e-06	1.5574910540753079e-06	4.0495759491493015e-06	8.427142594671251e-07	5.411991338951151e-06	2.9215267209050228e-06	3.267823973206445e-06	4.713613961659305e-06
3.2.1.99	8.18731e-06	7.48103e-05	4.678862326666663e-05	2.6380098340000068e-05	1.43688e-05	3.95069e-05	1.78814e-05	4.31277e-05	0.000181585	3.3514e-05	8.09498e-05	7.19085e-05	9.93835e-06	2.631144136000007e-05	2.82754e-05	4.4538543980000035e-05	2.04014e-05	3.287669652000001e-05	4.7308e-05	4.00536e-05	2.36159e-05	6.59462e-06	3.84675e-05	1.62301e-05	1.6637e-05	2.54048e-05	4.41265e-05	4.156823994e-05	5.0395340000000045e-05	1.26279e-05	3.84754e-05	2.39214e-05	0.000128435	6.73113e-06	3.06283e-05	6.16807e-05	9.91148e-05	2.34769e-05	4.7248e-05	4.87031e-05	9.28946e-06	1.49347e-05	6.562433188000001e-05	2.75847e-05	1.34981e-05	4.579975636000005e-05	1.96555e-05	3.03624e-05	3.34059e-05	5.2428e-05	5.342e-05	2.18343e-05	2.05875e-05	4.61578e-05	5.35534e-05	4.909828514000005e-05	1.24786e-05	5.89559550800001e-05
4.4.1.16	3.909175339333339e-06	1.73722e-05	3.5819398666666687e-06	8.07889e-06	3.6867223726666696e-06	3.84691230066667e-06	3.7641161964666728e-06	3.800397204600001e-06	3.3213157476333375e-06	4.193395380666678e-06	3.0504897068333377e-06	3.722426641266673e-06	5.885876720000026e-06	1.70447e-05	4.132932710666672e-06	4.286194435928583e-06	3.63308544866667e-06	3.6709619626666716e-06	3.5704530966666696e-06	4.147013868666673e-06	4.133802152666674e-06	7.11345e-06	4.148476828666674e-06	8.55752e-06	3.78626e-06	3.6729399266666685e-06	4.397113899833344e-06	4.1127684918333415e-06	5.41026232200001e-06	3.495157915666669e-06	3.335478314480959e-06	4.147013868666673e-06	2.68386e-05	4.147013868666673e-06	3.861279028000005e-06	3.5035582130000035e-06	3.0738448238333358e-06	2.457092021066667e-06	3.68268481066667e-06	3.6027554966666683e-06	3.3394216146333376e-06	6.56047e-06	3.99685976906667e-06	1.1786e-05	5.06885e-06	3.450077900633339e-06	4.083171393500008e-06	3.6696664126666707e-06	1.16722e-05	3.997881094500007e-06	3.7359269386666693e-06	4.766170529333346e-06	4.147013868666673e-06	4.265183325333341e-06	4.561757317333343e-06	1.15717e-05	3.9537767413333375e-06	3.780884208000004e-06
4.1.2.40	7.15185e-06	4.19274e-05	1.3333e-05	0.00022224	1.69074e-05	4.23929e-05	2.40595e-05	3.4068124499999895e-05	1.75654e-05	1.37953e-05	5.19761e-05	5.67194e-05	0.000168225	3.539365599999994e-05	2.5902252999999982e-05	3.242902639999999e-05	4.38679e-05	2.655191109999996e-05	2.47448e-05	7.95238e-06	2.93733e-05	2.1753106400000023e-05	2.21084e-05	2.27513624e-05	3.71865e-05	2.44649e-05	1.91647e-05	3.09767e-05	1.43856e-05	6.65282e-06	2.01213e-05	1.64609e-05	2.6231610899999925e-05	4.05673e-05	2.6649e-05	1.10149e-05	2.95311e-05	4.34579e-05	2.59989e-05	6.0842e-06	1.94581e-05	1.95891628e-05	1.59446e-05	3.04772e-05	2.78022e-05	6.36139e-06	1.03907e-05	2.1866685800000007e-05	1.02402e-05	4.09497e-05	1.78738e-05	1.18832e-05	3.81048e-05	1.72727e-05	1.41312e-05	5.20379e-05	1.12537e-05	4.41558e-05
3.4.23.51	1.1004781226999978e-05	9.66884825199999e-06	1.0290723352666658e-05	4.65503e-05	1.0138752933499994e-05	1.0717810375999987e-05	1.343066515149996e-05	8.27755e-06	1.0303927425333322e-05	1.0666356134000005e-05	9.339319685666658e-06	9.752717661666662e-06	1.491e-05	9.37581103859999e-06	1.0563238483333312e-05	3.8009226340000047e-06	9.87918972633333e-06	9.883533747666662e-06	9.933760017099983e-06	1.0575557014499984e-05	1.2012558509333316e-05	1.0763344531666633e-05	9.679944058999994e-06	1.085373588933333e-05	1.0385534794333317e-05	9.47466197366665e-06	1.1101743973333324e-05	9.821656919666648e-06	1.1849131913999987e-05	9.257389541799982e-06	9.699882761666654e-06	1.1375208414999992e-05	9.706408246999987e-06	1.0207365534333326e-05	1.2563790442333303e-05	1.0085252050933325e-05	8.786122865666665e-06	4.878802414999992e-06	1.0962348250833318e-05	6.4053575699333535e-06	9.299574774933317e-06	1.0497503927999968e-05	1.1530761080666637e-05	1.21876e-05	5.50035e-06	9.430798883333328e-06	1.0114377635333316e-05	9.986099417333328e-06	1.0832983779333313e-05	9.878374487666647e-06	9.562499058333325e-06	1.10153e-05	1.0049963605333323e-05	9.99708e-06	8.04986e-06	1.2789250197333296e-05	1.0140923622333319e-05	6.936500461000012e-06
2.4.2.26	3.3078107999999947e-07	2.141748e-08	3.2126219999999946e-07	1.903776e-08	9.994823999999995e-08	3.022244399999995e-07	3.3316079999999946e-07	3.188824799999995e-07	7.13916e-09	2.998447199999995e-07	3.188824799999995e-07	3.165027599999995e-07	3.188824799999995e-07	3.022244399999995e-07	3.3316079999999946e-07	3.331608000000001e-08	3.093636000000001e-08	3.3078107999999947e-07	9.994823999999995e-08	3.093636000000001e-08	3.3078107999999947e-07	3.3078107999999947e-07	3.022244399999995e-07	3.3078107999999947e-07	3.188824799999995e-07	3.3078107999999947e-07	3.093636000000001e-08	3.3078107999999947e-07	1.903776e-08	3.284013599999995e-07	1.427832e-08	3.046041599999995e-07	1.665804e-08	3.046041599999995e-07	3.188824799999995e-07	3.165027599999995e-07	1.665804e-08	3.046041599999995e-07	3.188824799999995e-07	3.3078107999999947e-07	4.75944e-09	3.141230399999995e-07	3.093636000000001e-08	3.165027599999995e-07	3.046041599999995e-07	9.994823999999995e-08	3.3316079999999946e-07	1.0470767999999994e-07	3.3078107999999947e-07	3.331608000000001e-08	1.1660627999999991e-07	1.1660627999999991e-07	3.2126219999999946e-07	2.8556640000000007e-08	3.3078107999999947e-07	3.3078107999999947e-07	3.284013599999995e-07	3.3078107999999947e-07
