	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.5.1.49	5.35003e-05	8.51434e-05	5.02896e-05	2.12452e-05	4.55039e-05	6.25512e-05	7.03561e-05	2.26055e-05	8.04934e-05	6.80332e-05	6.93685e-05	7.65629e-05	1.13568e-05	2.35913e-05	2.74959e-05	6.89086e-06	1.90521e-05	2.54066e-05	4.53499e-05	1.71141e-05	5.44161e-05	4.10715e-05	2.54265e-05	5.78427e-05	8.18058e-06	2.50673e-05	4.91868e-05	3.52119e-05	9.41842e-05	8.24863e-05	0.000111984	1.91472e-05	3.7346e-05	2.33954e-05	1.81652e-05	5.65479e-05	6.43732e-05	4.66505e-05	6.82905e-05	3.97654e-05	3.66897e-05	7.54578e-06	4.15725e-05	7.21697e-05	6.4374e-05	5.51309e-05	2.32109e-05	1.63372e-05	5.22254e-05	1.90236e-05	7.70276e-05	4.03401e-05	9.33734e-05	6.38478e-05	5.96743e-05	4.70668e-05	1.89129e-05	2.40731e-05
4.1.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.2	0.000156396	0.000130698	0.000158549	0.00020147	0.000157331	0.000201443	0.000159941	0.000207853	0.000127112	0.000147996	0.000149889	0.0001563	0.000126982	0.000119623	0.000129081	0.000156203	0.000147825	0.000106772	0.000156959	0.000150839	0.000125855	0.000111202	0.000103478	0.000162644	0.000117746	0.000155851	0.000195212	0.000111197	0.00013213	0.000153362	0.000158613	0.000174073	0.000138302	9.11117e-05	0.000137978	0.000186948	0.000146906	0.000177022	0.000212255	0.000184119	0.000167476	0.000117364	0.000131215	0.00016628	0.000180743	9.95575e-05	0.000171927	0.000121657	0.000158422	0.000129328	0.000186334	9.72203e-05	0.00014661	0.000212027	0.000141564	0.000172855	0.000169727	0.000128152
1.3.5.4	1.3074386580969044e-05	6.221021998380962e-06	3.142412929166894e-05	2.40343e-05	2.3839818760566588e-05	6.2391059863904835e-06	2.2590804468938827e-05	2.593050324783404e-05	1.4396999952431102e-05	2.383155287846032e-06	2.3664041221434936e-06	2.3950650376932315e-05	1.2718e-05	3.140384234131989e-05	3.143410583620228e-05	6.91118e-05	2.0723247905206306e-05	3.1553872475068945e-05	2.5071880187587317e-06	2.5447945807867378e-05	3.142583628000228e-05	1.4405938275733315e-05	3.146877962766894e-05	1.3033779157269042e-05	4.114834486008571e-06	1.3509771140247131e-05	4.425390149397622e-06	3.147083892626655e-05	2.9573319704240376e-05	3.1501942377868945e-05	9.93903461500572e-06	2.824620157088324e-05	2.6577432173319917e-05	2.5820807790270712e-05	8.071495376445249e-06	5.5102105732038126e-06	8.032851916639057e-06	3.1370889152919884e-05	2.0870632298783273e-05	7.839464685090488e-06	2.389127525043881e-05	1.3477043682035719e-05	2.645349562114992e-05	2.526944166929991e-05	2.8428378113504177e-05	2.501488323164849e-05	2.814107034571419e-05	2.0830672353728515e-05	2.5743511991565644e-05	4.44422e-06	4.16547207102381e-06	2.7516245294579365e-06	2.6257827850830862e-05	2.2069663255460317e-06	2.25891666209174e-05	4.572843918026195e-06	2.6193882150540388e-05	1.1168956392007152e-05
2.4.1.289	1.582063731457141e-06	8.541162207293953e-07	1.539924766533327e-06	8.994878541278723e-07	9.31822151832602e-07	1.3411884950571396e-06	5.156934279427541e-06	7.487175569212323e-07	4.6120547893828444e-07	6.559728694926614e-07	1.2731783009379892e-06	6.58670910828645e-07	1.044118452532736e-06	1.3801002540808468e-06	1.4162749146666625e-06	1.0990951593471468e-06	7.345984434926617e-07	1.3192648397238064e-06	7.574092440526619e-07	1.2640680236046568e-06	1.391097411723806e-06	7.075431455048363e-07	1.5415534566666602e-06	9.038586344990855e-07	6.601033768286452e-07	1.2436282045475143e-06	7.249411770926615e-07	1.4531667215999952e-06	6.758732652782578e-07	9.052373510040303e-07	8.021197130975253e-07	1.4273602290571386e-06	9.821963593872335e-07	1.3589499986666627e-06	8.993042477061261e-07	7.003893809783754e-07	7.700659560055862e-07	7.34720359795519e-07	8.739888295198737e-07	7.43713347254567e-07	1.23207592893799e-06	8.956353835657519e-07	7.423690131602513e-07	6.508953245619785e-07	1.0458031800095625e-06	7.024651108926615e-07	1.3393411425475128e-06	1.895293768799993e-06	1.6838945806666587e-06	1.3379956752883768e-06	4.590320166669572e-07	6.43018193275558e-07	1.1263699818680283e-06	6.895607615865387e-07	6.835780433783758e-07	7.722604439502463e-07	9.231194989251746e-07	4.999988104755567e-07
3.5.1.46	1.4093180079999986e-05	1.68033e-05	1.13803e-05	5.12886e-06	1.62439e-05	1.6176547670000007e-05	2.737e-05	6.6716e-06	2.48959e-05	1.93819e-05	4.78365e-06	1.38044e-05	9.87474e-06	2.0480273640000054e-05	1.4782606599999997e-05	9.614569146666641e-06	1.3391e-05	1.808049775000004e-05	1.4860380093333322e-05	1.406412686333333e-05	1.2451329799999982e-05	1.6568496559999985e-05	1.503036755999998e-05	9.15666e-06	1.3595543519999982e-05	5.94185e-06	6.18544e-06	2.01244e-05	2.93197e-05	1.49909e-05	9.96934e-06	1.3902806206666645e-05	1.6232674286666663e-05	2.053e-05	1.2798779379999981e-05	1.26768e-05	1.79248e-05	5.27228e-06	1.67885e-05	1.29982e-05	7.33588e-06	1.3047252959999985e-05	3.25589e-05	1.96432e-05	7.3801e-06	2.17551e-05	1.576915220666667e-05	1.3498902286666648e-05	1.4510487219999981e-05	1.0952765499999987e-05	9.00215e-06	8.50041e-06	1.349251357999997e-05	1.62881e-05	1.1042174706666645e-05	6.42942e-06	1.4940223459999988e-05	4.8112e-06
5.99.1.4	5.245573200000009e-08	0.0	1.8245472e-08	1.2923875999999999e-08	7.60228e-10	5.321596e-09	3.8011399999999996e-09	7.60228e-10	4.561368e-09	1.7485244e-08	3.8011399999999996e-09	3.8011399999999996e-09	0.0	3.8011399999999996e-09	1.7485244e-08	1.8245472e-08	1.8245472e-08	1.8245472e-08	1.7485244e-08	1.8245472e-08	5.8537556000000114e-08	3.8011399999999996e-09	1.8245472e-08	1.6725016e-08	7.602279999999999e-09	1.6725016e-08	1.3684103999999999e-08	1.7485244e-08	1.8245472e-08	1.7485244e-08	1.6725016e-08	1.7485244e-08	4.561368e-09	1.7485244e-08	7.602279999999999e-09	1.4444331999999998e-08	7.60228e-10	4.105231200000004e-08	4.561368e-09	1.7485244e-08	5.321596e-09	5.321596e-09	1.8245472e-08	1.2923875999999999e-08	1.8245472e-08	3.877162800000003e-08	1.7485244e-08	1.8245472e-08	8.362508e-09	4.561368e-09	1.7485244e-08	7.60228e-10	1.7485244e-08	5.321596e-09	1.8245472e-08	1.6725016e-08	1.8245472e-08	1.8245472e-08
3.4.21.62	1.811471786000001e-05	3.21186e-05	2.2425395879999995e-05	6.62775e-06	2.4734768119999986e-05	2.57492e-05	1.43077e-05	2.5824668260000063e-05	1.22208e-05	2.32461e-05	7.50207e-06	1.9080983010000026e-05	1.5964540140000037e-05	2.85572e-05	1.7227569543333373e-05	2.4606409740000065e-05	2.4697931780000035e-05	1.02009e-05	2.5876098433333337e-05	1.1709275950000025e-05	2.0607033553333368e-05	1.6693679823333343e-05	2.080732541999998e-05	1.33851e-05	2.425124636e-05	2.9282042060000016e-05	2.4766727090000027e-05	2.748309108000004e-05	2.98701e-05	2.7289158613333363e-05	2.1982032240000024e-05	2.6861310820000047e-05	2.04125e-05	2.45213e-05	5.03139e-06	9.13276e-06	2.384247404000006e-05	1.6816668300000053e-05	2.3329e-05	1.37304e-05	9.29879e-06	1.83656e-05	3.6851e-05	7.8349e-06	1.2412466775000033e-05	7.32624e-06	2.8790813513333334e-05	9.334016955000017e-06	1.6536620676666634e-05	2.6842667400000016e-05	2.975860580000004e-05	8.7385e-06	2.5992674440000058e-05	1.29803e-05	2.26561e-05	2.50654e-05	7.60105e-06	2.2165483400000037e-05
1.1.1.276	3.36228e-05	2.017206204000006e-05	2.836897177333342e-05	4.38659e-05	4.44216e-05	1.93285e-05	9.53582e-06	1.666847874000003e-05	6.13672e-06	2.5373898690000038e-05	2.0387900400000056e-05	1.47184e-05	1.555659105e-05	1.98147e-05	1.51367e-05	4.725619102e-05	5.57227e-06	1.27699e-05	2.2407e-05	1.51205e-05	2.09075e-05	3.86181e-05	1.83312e-05	2.49027e-05	5.14885e-05	2.2504183600000095e-05	4.24694e-05	2.0171432740000033e-05	2.4493943100000063e-05	2.8170474893333428e-05	9.52973e-06	1.13371e-05	6.1184e-06	1.851784135333339e-05	1.16367e-05	2.24311e-05	1.4793806039999998e-05	4.1739e-05	4.08343e-05	6.82682e-06	6.82355e-06	5.1404e-05	2.8360226680000087e-05	7.09193e-06	2.6656e-05	1.35886e-05	2.5837167673333402e-05	2.86303e-05	2.62921e-05	2.0785457420000035e-05	2.8051290093333388e-05	4.43291e-05	2.30529793333334e-05	2.30617e-05	1.6551e-05	1.84793e-05	3.142303769333342e-05	6.03008e-05
1.1.1.179	1.7022462604666665e-06	1.2214370496499994e-06	9.19233e-06	1.05553e-05	1.0641854534500002e-06	1.258550271064286e-06	1.3220311223999997e-06	1.4422903312190462e-06	1.2608939064333332e-06	7.82248e-06	1.2943363891976192e-06	1.2089783593476182e-06	4.121909317333344e-06	1.411370481504758e-06	2.2443675088333368e-06	1.5555475854833324e-06	1.5452141708523798e-06	1.4881498286499986e-06	4.389148162083355e-06	1.4075789918380946e-06	4.503354955214309e-06	1.3257922337523795e-06	1.5303234718357144e-06	1.2285608415166659e-06	1.2809551541833331e-06	1.4688082318499994e-06	1.5802318499285706e-06	1.6833412091690467e-06	1.2954409538690473e-06	1.0353666472166654e-06	1.280311077702381e-06	1.6307086867666661e-06	1.365474667519045e-06	1.7878930895499991e-06	1.794205226219048e-06	1.3710995753476184e-06	1.175419873216667e-06	9.71074e-06	1.1959645377333332e-06	1.649966754816667e-06	1.4697195700499999e-06	1.4852586037976192e-06	1.4301245918690474e-06	1.3737891493880936e-06	3.378813092000006e-06	1.39072e-05	1.7660217532023817e-06	1.6561197115523798e-06	1.4379437309857133e-06	4.266104938214304e-06	1.7664076141976185e-06	1.4054143622833333e-06	1.4529775069023798e-06	1.1068310582476184e-06	1.1788538990666668e-06	1.4624168537714274e-06	1.8528818497333327e-06	1.4009247935833324e-06
4.3.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4.2.3	9.259527902201257e-09	6.46886233545823e-08	1.0787667251093167e-07	8.503341850793661e-08	1.1471262046645699e-08	1.4661242987915541e-08	1.2870034356349233e-07	5.752911232442356e-08	1.2174660378791585e-07	5.5667127876010847e-08	2.003175280220125e-08	6.704818709982027e-08	1.1607684268315381e-07	6.101217941886803e-08	8.577556441410616e-08	9.721969496648722e-08	1.0918609301093165e-07	9.122332268867922e-09	5.3921292332359996e-08	8.180728596966168e-08	7.595029226648702e-08	9.03469231664872e-08	9.83384015109316e-08	1.4101825545822104e-09	3.214262074664571e-08	2.4356032325217132e-08	5.331248916569342e-08	8.185132994585218e-08	8.910123070378861e-08	6.272655454664583e-08	6.84804389545823e-08	8.44671397696617e-08	5.430779935775692e-08	1.0699721355696329e-07	5.549581001331246e-08	1.2657516099026653e-08	2.50314450593441e-08	7.255101491886796e-08	1.8987474571248875e-08	6.72731094426774e-08	9.199603969982051e-08	7.720042379982039e-08	2.5356785037915535e-08	1.872894787124887e-08	1.042580176125189e-07	1.0787498360616966e-07	5.976856368553451e-08	1.6568346268867916e-08	4.172115179902667e-08	2.6921753663312373e-08	6.252029436331246e-08	9.471150045000018e-08	1.116520199585507e-07	6.443939701331246e-08	6.297507221248878e-09	7.341295635537589e-08	7.913323582204261e-08	5.820172168553452e-08
