	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.3.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.226	4.549861387333332e-06	4.578342302999999e-06	6.141173646499991e-06	6.3501e-06	3.9151819901666685e-06	4.264494138333335e-06	6.68179e-06	6.319428575999987e-06	9.71594e-06	1.2870183159999981e-05	4.560470853000002e-06	2.836958860833338e-06	1.053975443399997e-05	9.68224e-06	1.87754e-05	4.016017251000008e-06	8.15652e-06	4.1780209185e-06	4.353858765333328e-06	5.924081642999988e-06	3.08726e-05	4.1645396138333315e-06	6.340745347166658e-06	3.805780850833336e-06	3.337242475499996e-06	5.0098883501666634e-06	2.96842e-05	4.941685589999998e-06	3.5742712583333366e-06	4.2739844675e-06	1.159e-05	6.021548115833319e-06	1.54607e-05	5.9067862888333256e-06	6.182930966166662e-06	3.402346577666666e-06	4.928335139666667e-06	1.24011e-05	4.074447163333336e-06	1.15487e-05	4.365919573499998e-06	2.7507589045000052e-06	5.125116158833326e-06	4.335165955999997e-06	1.0102176661999968e-05	1.1068556815999968e-05	5.75959178249999e-06	4.632191969333328e-06	1.13034e-05	9.193606956666655e-06	8.12231e-06	1.27604e-05	5.2247e-06	4.075338785166664e-06	6.10766e-06	4.626783710333334e-06	1.17701e-05	3.4707765270000055e-06
4.1.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.172	5.75058e-05	3.31688e-05	2.9208231119999968e-05	1.8110171279999984e-05	1.22655e-05	1.11235e-05	3.66399e-05	3.47484e-05	6.95942e-05	9.81248e-06	5.93269e-05	1.80062e-05	6.68212e-06	3.40017e-05	1.44705e-05	8.77051e-06	1.31915e-05	9.92786e-06	3.48726e-05	7.01481e-06	1.10194e-05	3.715443460000007e-05	3.186003483999999e-05	2.02475e-05	3.155894091999994e-05	2.13382e-05	1.15258e-05	1.89973e-05	1.76492e-05	7.92552e-06	4.87732e-05	1.3798e-05	6.4907e-05	3.094436691999998e-05	1.99593e-05	1.94828e-05	3.51573e-05	4.82869e-05	2.64022e-05	8.61479e-06	1.64044e-05	5.29569e-05	2.63559e-05	9.38063e-06	2.0462018689999975e-05	2.04562e-05	2.815423049999997e-05	2.84807e-05	8.15098e-06	3.0127884119999987e-05	2.9641252099999994e-05	2.8529265309999987e-05	7.06807e-06	9.9829e-06	1.14775e-05	5.49531e-06	8.23472e-06	9.07886e-06
3.2.1.45	1.72209e-05	2.7612266496666708e-06	2.250972472333335e-06	6.808864060499985e-06	2.6279963423333313e-06	2.4525304888333367e-06	1.60655e-05	2.9067462733333347e-06	6.395298066500002e-06	6.461723625333334e-06	2.2668351263333343e-06	2.308950108466667e-06	6.70960175226666e-06	8.35378e-06	2.841544363404765e-06	8.85389820599999e-06	1.7462664743333355e-06	5.6538995110000015e-06	9.57469e-06	2.5297454191666637e-06	1.22757e-05	9.378101731999986e-06	2.85687036996667e-06	2.264382731366669e-06	1.5569014088333355e-06	2.8051323848333358e-06	1.96422e-05	1.7943978104000003e-06	2.3152921140380975e-06	2.9556507723333368e-06	2.4237179738285745e-06	1.21341e-05	2.369033127800001e-06	2.3520691796333354e-06	1.90553e-05	8.64578e-06	2.545161005228572e-06	1.92362e-05	2.796920825195241e-06	6.710900160000001e-06	2.504389447333337e-06	5.44024516283333e-06	2.398760939133337e-06	2.6602511470000022e-06	1.0231910415999983e-05	9.60489e-06	2.040075951033336e-06	5.824663030199995e-06	2.0660425533666677e-06	2.6443264926666672e-06	1.929032861066669e-06	6.0357398349999986e-06	2.9052370850000024e-06	9.11735e-06	2.5002470795000014e-06	2.32873e-05	6.166141253333335e-06	2.0132785439000018e-06
3.1.2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.7.1	6.715143631000003e-06	8.18639e-06	5.895502699000008e-06	3.918082330666671e-06	7.983153187714287e-06	7.339975341333331e-06	7.015380946333338e-06	5.896285423333346e-06	5.301628139047623e-06	7.082781758000013e-06	6.557129044333343e-06	7.432932827333339e-06	4.999993035666673e-06	6.723855409000007e-06	7.463039298666661e-06	7.65255e-06	7.321505000000005e-06	5.733444293666675e-06	6.6129e-06	6.728707427999999e-06	6.962941417047621e-06	6.227064426333341e-06	7.407785070999999e-06	5.571538305333343e-06	5.765771922666674e-06	7.543762876333337e-06	9.84175e-06	7.199031762333338e-06	8.40043e-06	7.125121026999998e-06	6.7241182567142875e-06	6.305138668666674e-06	5.676938965333346e-06	7.098614036380962e-06	6.624805456666672e-06	7.417252387666671e-06	7.026388456666666e-06	1.3843e-05	7.75229720333334e-06	8.05055e-06	6.908723806333335e-06	6.774326433333333e-06	6.5345367780000085e-06	6.983672329000012e-06	5.672635980000001e-06	4.752498394333337e-06	6.868554894999998e-06	6.261556647000006e-06	7.980302592333341e-06	6.135808818000011e-06	8.310384510666673e-06	5.857437912857153e-06	1.07705e-05	6.735582736666682e-06	5.627579244333337e-06	1.68534e-05	7.95045e-06	6.7195160590000005e-06
2.4.2.29	0.000162959	0.000105717	0.000110209	0.00010981	0.000133774	0.000135397	0.000155961	0.000172493	0.000164748	0.00011328	0.000125436	0.000134169	0.000130195	0.000121664	0.000130454	0.000124074	0.000126805	8.42631e-05	0.000114869	0.000166635	0.000133645	9.02508e-05	0.000121339	0.000142542	0.000134262	0.000112553	0.000152052	0.000100512	0.000108484	0.000124182	9.88348e-05	0.000188638	0.000117377	9.68075e-05	0.000107889	0.000137142	0.000123584	0.000152134	0.00013851	0.000119487	9.4095e-05	7.47447e-05	0.000131124	0.000192216	0.000158868	0.0001297	0.000138712	0.000116277	0.000144462	9.11875e-05	0.000150379	0.000119991	0.00014288	0.000144819	0.000135152	0.000139535	0.000134943	7.75916e-05
4.1.1.86	8.549175053333334e-08	2.0563000931428578e-07	3.3727086906666645e-07	3.1475316653333364e-07	2.9345162726666656e-07	3.2528548659999977e-07	3.85282266e-07	2.419166606666669e-07	1.5647066011428577e-07	2.8262543931428565e-07	1.0812393120000001e-07	2.725022378666668e-07	4.1848606120000067e-07	2.1895799986666682e-07	1.9914085920000008e-07	2.779771916e-07	2.2923182200000017e-07	2.181265549333334e-07	2.1632184786666682e-07	3.4867215626666656e-07	1.8591788360000006e-07	2.5707658626666686e-07	3.1154133326666647e-07	4.775825585333336e-07	4.46020222780952e-07	9.357520527333369e-07	1.5592992486666676e-07	3.261875105333331e-07	9.239965439333377e-07	9.239749898000031e-07	5.970891012000005e-07	3.727877465333332e-07	5.8214454533333296e-08	2.6533589440000014e-07	3.7866703453333316e-07	1.3701958600000008e-07	5.124007799999998e-08	1.565861659333334e-07	4.2674100459999966e-07	2.997753223999999e-07	1.688805099333334e-07	2.427764036000002e-07	8.681857486000031e-07	1.6321579133333346e-07	1.0000828151999997e-06	2.1571775686666682e-07	3.1878279626666633e-07	2.4155052833333356e-07	3.7091683106666666e-07	2.3250039520000012e-07	2.4108212000000016e-07	2.2982600898095263e-07	2.6436154493333344e-07	3.437918844476191e-07	2.3530759798095256e-07	3.179007312666666e-07	3.0758010126666657e-07	2.4430435331428586e-07
1.1.1.6	1.47284e-05	3.09077e-05	1.74879e-05	0.000141108	2.05343e-05	2.89978e-05	4.26811e-05	2.20732e-05	6.209558739999999e-05	5.38419e-05	3.90056e-05	2.20289e-05	0.000137377	1.5912e-05	1.93538e-05	4.0248177799999975e-05	7.29671e-05	4.961732179999991e-05	2.80773e-05	2.50999e-06	4.269149919999986e-05	5.29822e-06	1.58602e-05	1.04811e-05	3.37642e-05	2.26207e-05	3.43795e-05	2.41066e-05	1.37414e-05	2.69008e-05	6.94227e-05	5.95731e-05	2.97262e-05	1.47649e-05	6.52504e-05	2.29355e-05	4.06042e-05	1.93149e-05	2.81635e-05	5.59639e-05	1.90535e-05	6.21712e-06	3.3371e-05	2.80868e-05	8.2912e-05	4.22458e-05	3.37441e-05	3.3932e-05	6.308371853333329e-05	3.50772e-05	4.11785e-05	0.000101689	5.81814e-05	2.80497e-05	4.76374e-05	6.61794e-05	3.53289e-05	3.5423e-05
2.4.1.266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.3.36	6.20349e-05	4.54254e-05	1.91085e-05	0.000242767	8.6144e-06	1.23659e-05	1.95609e-05	2.94779e-05	8.33801e-05	9.274431805999982e-05	4.8796e-05	1.24084e-05	0.000258591	1.1283e-05	5.77151e-06	7.97689e-05	1.74563e-05	3.38976e-05	8.00527e-06	8.95191e-06	1.80677e-05	0.000140193	1.14567e-05	5.69658e-05	4.40056e-05	1.80324e-05	9.141581379999979e-05	4.14203e-05	9.319114497999967e-05	2.33672e-05	1.72928e-05	0.00010184949859999969	4.09174e-05	9.5041e-06	1.53501e-05	2.23268e-05	1.62861e-05	9.11408e-06	1.89479e-05	9.154461575999973e-05	5.23067e-05	0.000121681	6.995328721999997e-05	3.67204e-05	2.21358e-05	3.40865e-05	1.43251e-05	6.24937e-05	0.00010228403759999964	6.43154e-05	0.00010190817825999956	8.09083e-05	4.5071e-05	2.71039e-05	4.87013e-05	5.55885e-06	0.00010072867139999978	6.79374e-05
