	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.254	0.0	0.0	0.0	4.2428e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2428e-09	0.0	0.0	0.0	0.0	4.2428e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.01676e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2428e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.62	1.5013960080000028e-06	2.1961563726285734e-06	1.5743540073333374e-06	1.1200811001333341e-06	1.710006055200005e-06	1.7189596167619102e-06	1.5817763541333378e-06	2.307862529333335e-06	2.4183826674285715e-06	1.6670512200000044e-06	1.445860805533337e-06	1.6361565480000047e-06	1.4487513156666703e-06	1.8118901946666714e-06	1.8851550560000061e-06	1.5249674963333376e-06	1.6046331625333378e-06	1.5393427713333372e-06	7.21301e-06	2.145323627133336e-06	1.4534056800000038e-06	1.370377534333336e-06	1.5146704087619084e-06	1.4959896381666716e-06	1.568225788476194e-06	1.633849894533338e-06	1.5943116880000046e-06	1.6402446126666713e-06	1.7019741788952434e-06	1.6604007046666715e-06	1.1724927357000014e-06	1.4136522550000034e-06	1.452353650533337e-06	1.5419233170000049e-06	1.5108011501333375e-06	1.5888045312000035e-06	2.094496529200002e-06	1.7408102374285761e-06	1.5255929390000044e-06	1.1164352122000008e-06	1.7138175720000047e-06	1.6492404633333383e-06	1.4173260798952408e-06	8.63496e-06	1.3936063473333356e-06	1.9893444630952452e-06	1.4692389343333374e-06	1.784064890000005e-06	1.2002494493333355e-06	1.3655511733333364e-06	1.6925026460000046e-06	1.9911669261333376e-06	1.6188531953333382e-06	7.98533376666667e-07	1.6013804193333372e-06	1.310548535633336e-06	1.5490868893333372e-06	1.7221228953333385e-06
2.4.1.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.337	7.50700935586172e-08	8.333597424323268e-08	8.722068545549201e-08	1.311458807750594e-08	9.147602018871203e-08	8.376052818871197e-08	1.4727560942903223e-08	8.967562161981665e-08	5.985090064782834e-08	8.781041584323268e-08	8.997484559290197e-08	7.931871384323262e-08	7.247469784323255e-08	8.943081521981665e-08	9.350574517087677e-08	8.018042533520119e-08	8.126614368563456e-08	7.496202224323257e-08	9.412026001981672e-08	9.524621865549213e-08	5.896008927779067e-08	1.915780486942489e-07	8.340792418871197e-08	7.334104497570082e-08	7.558002407890795e-08	8.27163861002754e-08	8.007460833840874e-09	9.555474785549207e-08	7.499605304995917e-08	7.782378195303655e-08	5.4774434817297343e-08	8.220571613520126e-08	9.787573343575454e-08	9.017087585549204e-08	8.7840180351139e-08	8.319220499429266e-08	8.689041920475696e-08	7.99968166432326e-08	1.8061186867517058e-08	8.283605729450822e-08	7.975529066931958e-08	7.160087384323254e-08	3.716245038791498e-08	9.391159456128834e-08	7.864023082417454e-08	9.052990637912363e-08	8.034125114396185e-08	9.045205361981667e-08	1.926084653678991e-08	8.180871542857724e-08	8.017605550157232e-08	8.009481877912354e-08	9.600130367142992e-08	8.787887681695705e-08	8.498075697216917e-08	2.488180642442211e-07	9.055606345549203e-08	7.753588904323262e-08
2.1.1.233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.3.21	1.2170154598666672e-06	1.5348564221571428e-06	1.2430036526999998e-06	1.453715142285716e-06	1.4578303189857152e-06	1.5450090428190487e-06	1.2432622160333347e-06	1.499562823285716e-06	1.5698925126666708e-06	1.1178581280190484e-06	1.6525160810523827e-06	1.202425834533334e-06	1.5348302212857145e-06	1.5686902443190486e-06	1.0811891128333345e-06	1.4881788732857164e-06	1.5405494281523823e-06	1.3921553783190482e-06	1.2430613267857153e-06	1.3964553981523815e-06	2.2870079063333337e-06	2.601392998952374e-06	1.5258577594857159e-06	2.671342751999994e-06	1.5485961414857162e-06	1.5502564002857155e-06	1.316816018985715e-06	1.5398402534857157e-06	1.4259536759857164e-06	1.360191038552382e-06	1.3814007076404754e-06	1.1670295368666672e-06	1.3829035956000014e-06	1.4587936318857165e-06	1.4700627296190489e-06	1.4619148719857164e-06	1.368680485619049e-06	1.5778640603666692e-06	1.6637096857190485e-06	1.2244071268000007e-06	1.555973161485716e-06	2.6088831726666607e-06	1.4367676504857166e-06	1.1504274137666667e-06	2.178626264100007e-06	2.256375075733332e-06	1.6156322712190498e-06	1.4548617981523829e-06	2.2995936139333363e-06	1.403435637319049e-06	1.5121087569857158e-06	1.8477159629857176e-06	1.341910370485716e-06	1.4060851904857163e-06	1.6369319087190495e-06	6.994366374166668e-07	1.4287649092190483e-06	1.5188146354857164e-06
3.2.1.17	7.38669e-06	9.88683e-05	2.14131e-05	0.000348828	3.61543e-05	5.7639e-05	5.31563e-05	1.17174e-05	6.26108e-05	3.67613e-05	5.83168e-05	6.32891e-05	7.18667e-05	2.40219e-05	1.74973e-05	5.99232e-06	4.27441e-05	0.00010138395019999977	5.42445e-05	1.07507e-05	1.23963e-05	1.20969e-05	5.09745e-05	0.000110854	6.44024e-05	6.19016e-05	5.37544e-05	1.41702e-05	0.000243163	7.27889e-05	0.000113485	1.83958e-05	4.83202e-05	5.26017e-05	2.75809e-05	7.5939e-05	5.42802e-05	1.47598e-05	3.09967e-05	2.38762e-05	5.91738e-05	8.1248e-06	0.000228197	8.86128e-05	2.95786e-05	8.62942e-05	9.48732113999998e-05	7.8068e-06	3.22949e-05	5.71085e-05	3.95863e-05	5.88106e-05	4.68972e-05	9.41618e-05	5.34111e-06	9.55807e-05	2.19373e-05	2.60744e-05
3.1.21.4	9.1121e-06	3.7477e-05	2.6822627996666766e-05	3.26083e-06	4.03789e-05	4.407762069999992e-05	6.28934e-06	7.6991e-06	2.18071e-05	1.52971e-05	2.9353828541904774e-05	8.3387e-06	5.85906e-05	2.05357e-05	2.7598492270000058e-05	2.881238113666676e-05	2.15454e-05	2.97668e-05	4.12005e-05	2.0856e-05	9.36102e-06	2.6458853780000084e-05	1.01897e-05	9.75344e-06	2.60226e-05	3.695894250000006e-05	4.535595999999996e-05	2.8171373166666714e-05	6.62831e-06	2.7370049473333406e-05	2.20361e-05	3.059177818000002e-05	1.33721e-05	7.01062e-06	2.849692804000008e-05	1.04043e-05	2.81777e-05	2.71441e-05	4.16352e-05	1.27058e-05	7.86029e-06	2.832094734666673e-05	4.82645e-05	1.19039e-05	2.7821235290000083e-05	3.76287e-05	7.4599e-06	4.20287e-05	1.91825e-05	3.540526020333337e-05	4.257454887999998e-05	2.650347395333341e-05	2.764133831666674e-05	3.345026119999999e-05	1.60541e-05	5.51138e-06	2.891046415666669e-05	6.82528e-06
4.2.1.79	2.2884896456500027e-06	1.468827391166666e-06	3.097929794257148e-06	4.93032e-05	2.1298942302500015e-06	1.7613960047999994e-06	1.969046843499999e-06	1.4105590566499991e-06	1.380440469466665e-06	1.5969366824666652e-06	1.7222309904833329e-06	1.8596063969333321e-06	1.45029e-05	2.253216409309527e-06	2.226561767850002e-06	2.2202422315166693e-06	1.2722289303000002e-06	3.033678394116673e-06	1.7812580942833328e-06	2.533577034433335e-06	2.206408535516669e-06	2.1686467986500012e-06	1.8656087534214271e-06	2.3994974696500034e-06	2.2633407629904787e-06	1.7639665100166652e-06	1.3436054327880953e-06	1.4825364329333312e-06	2.1399088886666675e-06	1.654836726933332e-06	6.590647252166674e-07	2.921227839800004e-06	1.7084264238499995e-06	1.5645060540999985e-06	1.5974845148999984e-06	1.7978130423833329e-06	5.828501206547616e-07	1.504594409888094e-06	1.6055475679666664e-06	2.66515842301667e-06	2.3315879679666695e-06	2.0724561643833335e-06	2.3320121735166684e-06	5.30751e-06	7.372447369533326e-06	1.8139074664666661e-06	2.437370993050005e-06	1.6288823418499975e-06	2.394573046050004e-06	2.4835602602658782e-06	2.3220073200833356e-06	6.082232477499994e-07	1.8463270569666657e-06	5.845838698166663e-07	2.4126736833500047e-06	2.2380742401333356e-06	2.2356735919547633e-06	1.9854882868999996e-06
2.4.1.284	1.8937404259999916e-06	7.911405739999998e-07	1.9987695179999907e-06	9.62433547999999e-07	2.2434879639999875e-06	1.0449745799999984e-06	2.40617306e-07	1.7999055839999926e-06	9.595949219999973e-07	1.1199477739999966e-06	1.0940517399999973e-06	1.0903390519999978e-06	9.137255020000014e-07	1.8720787079999916e-06	2.229593607999988e-06	1.8482554339999922e-06	1.5541969079999944e-06	1.512955941999994e-06	1.2358151099999969e-06	1.0544492539999987e-06	1.423085801999996e-06	1.1844550059999997e-06	2.2577793039999882e-06	1.2284791799999975e-06	1.3505093179999972e-06	1.8215876859999927e-06	1.0124171220000007e-06	1.6745634139999933e-06	1.1878544719999976e-06	1.975954985999991e-06	1.401492207999995e-06	1.6818710379999933e-06	1.0987308719999978e-06	1.9121002259999924e-06	6.619942679999996e-07	1.094516925999997e-06	1.0655663379999982e-06	2.2949697819999868e-06	1.5945928039999942e-06	1.7765642179999927e-06	1.2902434319999972e-06	1.5763133259999944e-06	1.2022883759999978e-06	1.6634457539999936e-06	8.455471699999989e-07	1.8812702839999914e-06	1.6608022519999938e-06	2.350315579999986e-06	2.2339235319999874e-06	1.4408151659999953e-06	9.175651800000018e-07	2.2802001879999878e-06	1.7648684019999932e-06	1.7286085939999923e-06	1.3671910179999954e-06	1.3493729819999964e-06	1.3671772139999961e-06	2.2582561379999877e-06
