	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.22	0.000118637	0.000408529	3.3252e-05	0.000152007	0.000188259	0.000229388	0.000265841	0.000291074	0.000578507	0.000272976	0.000439085	0.000211367	0.000145528	0.000250219	0.000134224	0.000156414	0.000140407	0.000167515	0.000232098	9.80901e-05	9.58409e-05	0.000149311	0.000135023	0.0002001	9.80916e-05	0.000167754	0.00025913	0.000176444	0.000235309	0.000176685	0.000349052	5.76475e-05	0.000368197	0.000163303	0.000224997	0.000216074	0.000499911	0.000388284	0.000239017	0.000225576	0.000286601	0.000218864	0.000184794	0.000239899	0.000147408	0.000163626	6.83099e-05	0.000401606	0.000157639	0.000341914	0.000123051	0.000283602	7.39421e-05	0.000227687	0.000133078	0.00011717	0.000162718	0.000162029
1.3.8.7	1.49014932267723e-06	1.5074283012757372e-06	1.6677292941362733e-06	1.35107e-05	2.0839829996372477e-07	1.580429415436006e-06	1.3959634663718823e-06	1.4497162299290454e-06	1.4018033347758603e-06	1.5077970339698808e-06	1.5078578284321896e-06	1.5011232194821758e-06	6.44912e-06	1.7277462284836687e-06	1.562819119802206e-06	3.0522059116247924e-06	1.3606007081755401e-06	1.7478103076865893e-06	1.382499332311888e-06	1.4157997206427924e-06	1.5611677104709418e-06	1.6732366951773483e-06	1.572185968461867e-06	1.7443253104232997e-06	2.574039889875868e-06	1.3828885985201448e-06	1.0170983712192321e-07	1.4812026102337282e-06	1.5590057888608185e-06	1.810046642134828e-06	1.5416907956511894e-06	1.6740615061362733e-06	1.6761451316048665e-06	1.4609431256099481e-06	1.568074827094515e-06	6.644264200476573e-07	1.665213744010311e-06	1.9580527752025335e-06	1.50079878943582e-06	2.833844159237574e-07	1.4738114931547758e-06	1.566989105944015e-06	1.6799139999373485e-06	1.3831369163449957e-06	3.3146812179720996e-06	1.5642196199428441e-06	1.4644220672305925e-06	1.5406311847805842e-06	1.681509478505584e-06	1.5470255650398392e-06	1.4746652895383263e-06	1.5607188217786756e-06	1.56809847157941e-06	2.965004814330085e-07	1.6669828726127439e-06	1.584288437554786e-06	1.613857310853477e-06	1.5741383139373481e-06
3.5.3.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.2.13	1.2028063000000002e-08	6.6215800000000014e-09	5.816635809999998e-08	1.3233901509999987e-07	5.11464833999999e-07	2.9695295800000085e-07	3.0887937e-08	1.7604658e-08	2.3250895600000022e-07	3.638898959999999e-08	8.51567e-09	2.7341707999999994e-08	2.572418821000003e-07	5.341547684999988e-07	5.677305000000001e-08	1.685646386000001e-07	3.51235756e-08	1.94904725e-08	2.5279768909999967e-07	4.616019299999998e-08	2.0738754600000002e-08	3.638722809999999e-08	6.150288169999986e-07	2.9362010599999992e-08	1.4716921099999998e-08	4.666859359999999e-08	2.6288676e-08	3.35769446e-08	3.817185666000033e-07	3.90662056e-08	4.1704970499999994e-08	2.9591452599999995e-08	6.842556399999999e-08	3.83212696e-08	3.617744210000001e-08	1.7604658e-08	1.86805461e-08	1.69243776e-08	3.2909594000000004e-08	4.40204526e-08	9.088988000000002e-09	1.4573430599999999e-08	3.9570754510000344e-07	5.720316759999998e-08	3.326656e-08	1.7604658e-08	2.4888396000000005e-08	2.8171208e-08	4.181450859999998e-08	4.6534142e-08	4.2233481999999987e-08	1.5884442599999997e-08	2.7169843600000004e-08	2.0785082000000003e-08	2.1822352600000002e-08	5.205275519999991e-07	3.836556760000001e-08	1.40132326e-08
1.3.1.114	1.1623794000000018e-07	9.722676800000009e-08	1.6191781200000062e-07	5.300806400000003e-08	1.057442240000001e-07	9.915220400000008e-08	1.6656228800000065e-07	9.915220400000008e-08	9.915220400000008e-08	9.915220400000008e-08	2.0022984400000022e-07	9.475752400000008e-08	8.848823200000012e-08	2.0485221200000025e-07	1.6658439600000062e-07	9.475752400000008e-08	1.643870560000006e-07	1.1623794000000018e-07	1.3870432400000014e-07	2.6639983999999994e-08	1.6604058800000065e-07	4.9479919999999965e-08	9.915220400000008e-08	9.256018400000007e-08	9.695486400000007e-08	1.0354688400000009e-07	1.0134954400000008e-07	1.184352800000002e-07	9.475752400000008e-08	9.915220400000008e-08	4.641604400000002e-08	1.045681760000001e-07	9.090665200000008e-08	1.6604058800000065e-07	1.0134954400000008e-07	2.6368079999999997e-08	9.695486400000007e-08	3.6722768400000043e-07	1.0134954400000008e-07	4.755448399999999e-08	9.695486400000007e-08	2.4442643999999995e-08	9.915220400000008e-08	1.027731040000003e-07	1.197948000000002e-07	1.897648440000002e-07	2.8837323999999996e-08	9.720466000000008e-08	9.722676800000009e-08	9.283208800000007e-08	6.619210400000003e-08	9.475752400000008e-08	1.1211516400000017e-07	2.71904e-10	9.228828000000009e-08	9.475752400000008e-08	1.643870560000006e-07	2.417074e-08
1.1.1.76	1.336779939999998e-07	1.6667290799999948e-07	1.3628262599999978e-07	2.5008269703333193e-07	3.5313793000000005e-08	1.4834379799999966e-07	1.5534079999999958e-07	1.4487857599999972e-07	1.781912979999993e-07	1.3139116399999987e-07	1.5364425399999962e-07	1.5867497999999957e-07	2.0910585199999895e-07	6.560017842e-07	2.2356414e-08	7.1240536e-08	1.8090708399999932e-07	1.8262187599999934e-07	6.6931062e-08	1.5204886799999964e-07	1.4757666199999967e-07	6.372038996047623e-07	3.6325344e-08	6.700988444047624e-07	1.9682547399999914e-07	1.3196212999999986e-07	2.4877034000000003e-08	1.6638061199999945e-07	1.4921445199999966e-07	1.432185459999997e-07	1.7299586399999934e-07	2.1625173229999904e-07	1.7663985199999936e-07	1.625473959999995e-07	1.7583321399999933e-07	1.5952250999999954e-07	3.7830548e-08	1.598754419999995e-07	1.1766908399999998e-07	3.2820620000000004e-08	1.7300742599999936e-07	1.1215290199999991e-07	1.628359479999995e-07	8.66298680333333e-08	2.1940197799999883e-07	5.687213755047624e-07	1.4417108599999973e-07	1.453224739999997e-07	1.9152431599999926e-07	1.858868659999993e-07	1.3101304999999982e-07	1.6868638399999944e-07	1.6899805999999944e-07	1.5451096999999957e-07	1.5126785599999964e-07	1.4915380799999963e-07	1.5582231799999954e-07	1.4146781999999975e-07
2.3.1.47	1.70963e-05	4.00768e-05	1.8041787940000002e-05	2.56123e-05	2.26991e-05	8.25953e-06	6.13654e-06	5.31386e-05	4.86527e-05	2.02146e-06	6.47813e-05	2.13018e-05	4.47301e-05	7.07672e-05	1.69221e-05	2.3144632480000045e-05	2.29982e-05	1.42341e-05	5.04232e-05	2.047170873999999e-05	2.3927072483333293e-05	1.978575032000002e-05	2.971166077999997e-05	1.8370456080000032e-05	1.46455e-05	1.26715e-05	2.69081e-05	3.69906e-05	1.636210192000001e-05	7.92904e-06	5.92786e-05	1.858428572000004e-05	6.50363e-05	8.24611e-06	8.18288e-06	1.88953e-05	2.60634e-05	6.46026e-05	3.12043e-05	2.33445e-05	3.4259e-05	1.9015472460000027e-05	1.1402672880000017e-05	2.81254e-05	1.02063e-05	9.58921e-05	1.73525e-05	3.14126e-05	8.96716e-06	3.21262e-05	1.3227933160000029e-05	2.89137e-06	1.91999e-05	1.80733e-05	5.26141e-06	1.20433e-05	3.01331e-05	2.2256645339999987e-05
2.1.1.297	6.26187e-05	8.40288e-05	3.09676e-05	2.14478e-05	0.000119953	0.000102766	2.87878e-05	8.11343e-05	0.000121047	8.51111e-05	0.000102523	7.41796e-05	6.53617e-05	8.75366e-05	4.25382e-05	7.34474e-05	7.63305e-05	5.16998e-05	9.09614e-05	7.22352e-05	9.53865e-05	1.3456e-05	6.89005e-05	3.78479e-05	7.98094e-05	6.4113e-05	0.000137187	4.2083e-05	0.000154425	2.49699e-05	7.32044e-05	6.77541e-05	0.00011328	5.41416e-05	8.13128e-05	0.000140621	8.59319e-05	0.000102019	8.51904e-05	7.29355e-05	5.52335e-05	2.57312e-05	9.8832e-05	6.71223e-05	6.88326e-05	0.000112186	6.51003e-05	6.76662e-05	0.00010264	8.12654e-05	8.47369e-05	5.04373e-05	3.39309e-05	0.0001075	4.65326e-05	9.52936e-05	7.33041e-05	4.59787e-05
6.2.1.13	2.770055442400003e-06	3.5996508794999928e-06	3.0985531150000035e-06	2.9905266660000046e-06	3.522345886499996e-06	3.2610035066666645e-06	3.2040265275999974e-06	1.08678e-05	4.644969717666664e-06	3.5471081303333294e-06	1.05076e-05	2.998453699499997e-06	5.77038e-06	2.858036321099999e-06	2.5204889345666694e-06	2.7918817422666705e-06	7.11639e-06	3.0453425619999995e-06	2.8339942025e-06	3.420672895400002e-06	8.986949688666662e-06	3.516425974433329e-06	6.98797e-06	3.040266798666668e-06	3.0368109086190477e-06	3.1644989510000026e-06	2.06999e-05	3.3437966119333322e-06	3.2997931656000024e-06	2.9273057085333333e-06	2.4929704749999994e-06	3.371520599999998e-06	4.140643804499997e-06	3.2548172399333296e-06	4.188380039599994e-06	3.6053354335523783e-06	3.3710453116666583e-06	3.3380605607666655e-06	6.51668e-06	2.683591302433336e-06	3.968521295666663e-06	2.772510130266665e-06	2.9357584687333345e-06	3.1193470749666647e-06	3.160229821e-06	5.55147946666666e-06	3.4970547777333316e-06	3.899425844399993e-06	2.73574e-05	3.987670548333327e-06	2.5709735135000057e-06	3.0271900619999997e-06	3.1001363715000015e-06	2.984437675066669e-06	2.9837856099e-06	2.607849400666669e-06	3.0081906247666704e-06	2.9203278171666662e-06
1.3.1.20	3.176375764166678e-06	1.496192960890475e-06	3.605645346133347e-06	1.5171271001999996e-06	1.3862363238333315e-06	1.3934402242999973e-06	3.3846573450904874e-06	6.54037e-06	2.5281712659666595e-06	7.82248e-06	3.6189790627571522e-06	1.4741734920047599e-06	3.516438816042872e-06	1.3283e-05	3.5148954615666794e-06	3.4456964366666764e-06	3.6677104141333475e-06	3.4437593128333455e-06	3.3121756596666786e-06	3.537426500266677e-06	1.413282095333332e-06	3.6583315603000114e-06	3.519137442990491e-06	3.3246963981095357e-06	1.395376668747618e-06	3.5119343752000146e-06	3.4736103883238233e-06	3.951887615466681e-06	1.380950551799999e-06	3.492224645533347e-06	3.5116210569238225e-06	3.535419990523823e-06	3.6749791151666763e-06	3.5321344891666775e-06	1.598004729699998e-06	1.7512325355809507e-06	1.4448698323571419e-06	9.71074e-06	1.5849835755714257e-06	3.9392468924904894e-06	1.5360413170904742e-06	3.4415047741333443e-06	1.3675097195476168e-06	1.28398e-05	1.6747874502238088e-06	4.6473098052666666e-06	3.3489638491666784e-06	1.5094928498238072e-06	3.5540095305000123e-06	1.5242983196999979e-06	3.598671980000015e-06	1.3744732281476169e-06	3.5638524943238225e-06	3.3536782435000113e-06	3.7548898839047723e-06	1.33649982595238e-06	1.4833285476904743e-06	3.899870467809538e-06
3.6.3.27	7.884428770000012e-06	6.591378700000022e-06	6.89951e-06	0.00010404	6.6102902400000155e-06	6.495753380000017e-06	1.1665836327619067e-05	1.90074e-05	1.0443622039999963e-05	6.211421280000021e-06	6.9226774033333465e-06	1.2115509217619053e-05	6.23904e-05	9.96239e-06	8.62018500000002e-06	5.88409e-06	1.20559e-05	2.63973e-06	6.27589e-06	1.0574074894285727e-05	6.8894751800000195e-06	6.89899e-06	7.89194e-06	1.18346e-05	9.81241424000001e-06	6.8408582000000136e-06	8.052687260000019e-06	6.43688e-06	1.18869e-05	2.01164e-05	1.2929752509999996e-05	1.0196628540000007e-05	7.46169e-06	7.28868288000002e-06	6.559423620000019e-06	6.24502300000001e-06	1.17906e-05	2.30486e-06	6.13738e-06	1.31985e-05	2.01475e-05	9.621022160000004e-06	6.61902e-06	1.7125419653333343e-05	4.2703e-05	1.89085e-05	6.212075720000016e-06	7.2358e-06	1.62014e-05	2.1862124940000022e-05	6.183843840000018e-06	5.84417e-06	6.222944520000016e-06	5.74406026000002e-06	6.46544e-06	1.5152434719999995e-05	6.356713160000018e-06	8.15154e-06
