	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.4.3.1	5.801046648665995e-09	1.942058301943295e-09	4.4136841315153515e-09	6.494926392364296e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.628374553031653e-09	4.568052131515352e-09	2.0964263019432934e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.486167331515351e-09	1.1854396292206263e-08	6.429276076976496e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.421446817229638e-09	4.4136841315153515e-09	2.0507359019432928e-09	4.361943331515353e-09	1.942058301943295e-09	4.421446817229638e-09	4.4136841315153515e-09	5.307798648665999e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.421446817229638e-09	4.4136841315153515e-09	4.4136841315153515e-09	1.942058301943295e-09	4.4136841315153515e-09	5.851148534380282e-09	4.4136841315153515e-09	4.4136841315153515e-09	5.616534648665998e-09	4.4136841315153515e-09	6.99849e-06	4.4136841315153515e-09	4.4136841315153515e-09	4.4136841315153515e-09	1.9498209876575807e-09	7.593271113599289e-09	4.486167331515351e-09	4.4136841315153515e-09	4.5680521315153506e-09	1.942058301943295e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.4136841315153515e-09	4.421446817229638e-09	4.4136841315153515e-09	4.421446817229638e-09	1.9498209876575807e-09	4.5680521315153506e-09	4.4136841315153515e-09
3.5.1.16	7.75340128600002e-06	1.5174950263142887e-05	1.6598281356000014e-05	0.000148435	6.50317e-06	2.3147254059999998e-05	1.82807e-05	1.4690426670000034e-05	2.74896e-05	4.61892e-06	2.30584e-05	1.4294180430000036e-05	4.64969e-05	4.36337e-05	1.370528558600004e-05	9.141798476000028e-06	5.23421e-06	3.00759e-05	1.72199e-05	5.27523e-06	1.4057281896000039e-05	1.3934923830000037e-05	1.4293118462000033e-05	1.3825088486000013e-05	6.38263e-06	1.605165895600003e-05	3.02299e-05	1.42092e-05	8.294878192000015e-06	1.4534739570000046e-05	2.05667e-05	1.5497252666000035e-05	1.65415e-05	9.98064e-06	1.8890254314e-05	1.3652353326000033e-05	1.12479e-05	2.78631e-05	1.03717e-05	1.24304e-05	2.07117e-05	1.2510761810000029e-05	1.3398086130000023e-05	2.00056e-05	3.29127e-06	2.44449e-05	1.522010693600004e-05	1.76117e-05	1.5686142926000023e-05	9.07836e-06	9.65137e-06	2.0575675889999986e-05	1.3358933966000038e-05	6.87296e-06	8.48224e-06	2.08411e-05	1.4155637130000035e-05	1.2809960370000029e-05
2.3.1.n3	9.71556e-05	6.50708e-05	5.97767e-05	3.86356e-05	0.000165351	8.45401e-05	8.85621e-05	5.20301e-05	5.10322e-05	7.2829e-05	7.3119e-05	5.8628e-05	4.55196e-05	3.11538e-05	0.000116703	3.68535e-05	7.10579e-05	7.02693e-05	8.03199e-05	8.0339e-05	0.000103143	4.22882e-05	7.20528e-05	8.75919e-05	0.000115923	5.40335e-05	8.62945e-05	3.40535e-05	7.57391e-05	5.07647e-05	7.52502e-05	0.000110164	7.52003e-05	7.53961e-05	8.06429e-05	6.06621e-05	4.71046e-05	3.60759e-05	7.64611e-05	6.90776e-05	5.79877e-05	3.62888e-05	7.54857e-05	3.54657e-05	8.17805e-05	3.31026e-05	6.21294e-05	6.55643e-05	0.000116061	4.26766e-05	5.81379e-05	3.29671e-05	7.88946e-05	0.000133271	5.63968e-05	0.000130638	5.22531e-05	4.59421e-05
1.1.1.188	1.405413347999168e-07	3.678441493700386e-08	2.3362176028746234e-07	2.4409749067113795e-07	5.519913448542864e-08	6.377621537237548e-08	1.577830754692811e-07	3.517204660167296e-07	1.0899628184709468e-07	2.8994160705119665e-07	7.887229406530056e-07	3.0987796625906894e-07	7.463236514987334e-08	3.524645051224009e-07	8.39966453155366e-07	3.2987380306751097e-07	3.434767704971326e-07	8.431240410894729e-07	2.7119193399289203e-07	8.138413756755193e-07	8.463184384647817e-07	2.6607423528318065e-07	6.0565543982177e-07	1.2076248398619335e-07	1.9351676857520663e-07	1.8871601768320237e-07	1.6006365415708608e-07	2.041799496963826e-07	8.449556693969015e-08	2.510206659352883e-07	1.1004340572839786e-07	7.374206235532895e-07	3.168965777056361e-07	8.67451993728684e-07	6.83913778000027e-08	8.766535394688066e-08	3.620734833700386e-08	1.9087828751065637e-07	5.510408732423817e-08	3.810955268536144e-07	4.812173833504734e-08	2.614256247054809e-07	1.0572564631743187e-07	1.2288506719521593e-07	9.003847782498633e-07	4.427145357897405e-07	5.270330847445891e-07	5.968810522718663e-07	3.411251748769431e-07	2.2196546628053889e-07	1.3208693032063405e-07	1.926214194449872e-08	3.1879333217985604e-07	4.5629218759766876e-08	2.2083956463122853e-07	6.040769938589125e-07	7.124345091134657e-07	9.775187617804152e-08
3.4.17.13	3.273311849999998e-05	3.417734867000002e-05	2.9448346779999915e-05	6.19958e-05	8.47652e-06	3.156829393999998e-05	1.1314e-05	7.96672e-06	1.68194e-05	1.0464e-05	3.50497e-05	7.86992e-06	6.06337e-05	5.17136e-05	3.0942567819999966e-05	2.841459097999994e-05	1.30639e-05	3.0861240539999955e-05	1.3284e-05	1.67501e-05	3.0192395579999945e-05	1.7449e-05	3.092605735999996e-05	1.87673e-05	3.0082132399999917e-05	3.039291661999994e-05	2.75535e-05	8.73116e-06	2.9985686859999932e-05	3.093763457999998e-05	4.70364e-05	2.992714793999992e-05	3.654411108e-05	9.236e-06	1.66953e-05	2.9626964359999937e-05	1.2014e-05	4.4502e-05	7.39445e-06	2.9108923879999935e-05	1.24585e-05	6.59989e-06	3.0287011659999938e-05	1.49852e-05	7.1012e-06	1.33059e-05	3.3032242899999964e-05	2.03998e-05	1.39011e-05	3.150429505999994e-05	1.22637e-05	1.3380537739999956e-05	1.95261e-05	3.0599899239999984e-05	3.1060509959999946e-05	2.82361e-05	3.1079071799999965e-05	2.967273781999992e-05
1.14.99.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.25	0.000177816	0.00012127	0.000138105	0.000176079	0.000179038	0.000199604	0.000152782	0.000100984	0.000133248	0.00020955	0.000121994	0.000147027	0.000143564	0.000125237	0.000174019	9.21527e-05	0.000167622	7.03686e-05	0.000155501	0.000102794	0.000193054	0.00011611	0.000156159	0.000102476	0.000144779	9.73845e-05	0.000236714	6.36235e-05	0.000142147	0.000111181	0.000180069	0.00018755	0.000138159	6.59409e-05	0.00015528	0.00020625	0.000203653	0.000217598	0.000225684	0.000133684	0.000115146	0.000151171	5.83092e-05	0.000155528	0.000148671	0.00017786	6.71595e-05	5.93628e-05	0.00014937	8.76805e-05	0.000215936	0.000116952	0.000122083	0.000226304	0.000140244	0.000205806	0.000167782	0.000114868
2.4.2.9	0.000157625	6.54173e-05	0.000118859	0.000140997	0.000171967	0.000119506	0.000103444	0.000120446	0.000101922	0.000105608	6.72159e-05	0.000115938	0.000109649	7.99126e-05	0.000106847	0.000129891	0.000135166	0.000127936	8.86017e-05	0.000177965	0.000151898	0.000129032	0.00010887	0.000136374	0.00013023	0.000139551	0.000146365	0.000101024	0.000162604	7.71992e-05	0.000121823	0.000152994	0.000108101	4.37928e-05	0.000136207	0.000133008	0.000100477	0.000119514	0.000114833	0.000121221	7.17398e-05	0.000119017	7.40893e-05	0.000157724	0.000161204	0.000102203	7.45857e-05	0.000119859	0.000210637	9.29097e-05	0.000121196	0.000172519	0.000132861	0.000196316	0.000177717	0.000262012	0.000122975	0.000142198
2.4.2.54	7.79199568000001e-06	4.3066036e-08	5.68377e-06	6.0853976e-08	2.5942338e-08	2.6132822000000003e-08	5.685974e-08	2.1591055999999996e-08	2.4447677999999998e-08	3.8209616000000006e-08	2.5448567999999996e-08	2.1306378e-08	1.3841638e-08	1.8439498e-08	4.60363667833333e-06	6.4535258e-08	5.3796338e-08	5.339818200000001e-08	4.352462e-08	1.09412e-05	3.894620505999999e-06	4.091218e-08	7.48347e-06	5.684786400000001e-08	4.7819236e-08	5.2481996000000005e-08	3.003715600000001e-08	4.6553725609999985e-06	3.1780118e-08	4.8613074000000004e-08	6.075680000000001e-08	5.806390400000001e-08	1.2098676e-08	5.0477024000000004e-08	4.4398158e-08	4.1955558e-08	1.546246e-08	1.6955096e-08	2.495484e-08	5.6047528e-08	8.350741999999999e-09	2.8863282000000002e-08	5.6150218000000006e-08	4.292329600000001e-08	6.3353128e-08	8.574378000000001e-09	5.998916400000001e-08	7.87528e-06	1.18983e-05	3.7567003999999996e-08	4.9665418e-08	2.8672798000000003e-08	6.385808600000001e-08	2.1306378e-08	1.19426e-05	4.577474400000001e-08	5.69872e-06	4.8734062000000005e-08
4.6.1.16	1.847236239999999e-07	1.4359538000000001e-08	7.519370860000009e-07	1.6558559799999998e-07	1.3457487799999998e-07	5.64409744e-07	1.443273800000001e-08	2.218541800000001e-08	2.1405270000000012e-08	3.510665999999999e-08	1.162902e-08	2.730518e-09	2.1461292199999987e-07	5.985179599999993e-08	2.4528269399999906e-07	1.2999159000000004e-07	4.803004859999994e-07	1.3155188600000002e-07	1.4822812000000011e-08	6.496407499999999e-07	2.0520267199999949e-07	1.2180003599999996e-07	5.120428799999987e-07	1.1941079199999997e-07	1.544198519999999e-07	1.6346475399999984e-07	6.092441799999995e-08	5.050215479999987e-07	5.5044028e-07	1.3272210800000006e-07	1.7163256000000012e-08	5.163336939999986e-07	1.8333478000000013e-08	6.201903259999996e-07	1.5963721399999976e-07	1.2250698399999997e-07	2.255109200000001e-08	3.900739999999996e-08	5.139216799999988e-08	1.7104695999999947e-07	4.446843599999992e-08	1.548099259999999e-07	5.527807239999999e-07	4.2908139999999935e-08	1.447412019999999e-07	1.0531998000000007e-08	6.496407499999999e-07	6.962804599999986e-08	5.84644792e-07	1.6034416199999984e-07	1.4708164599999985e-07	1.404266400000001e-08	4.995605119999987e-07	1.34209204e-07	1.6326955400000003e-07	1.4364417999999995e-07	5.311077059999985e-07	1.3233203400000004e-07
