	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.33	9.881468075862029e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.31366e-05	1.2344380758620696e-09	1.2344380758620696e-09	4.34736887586207e-09	1.03501e-05	1.2344380758620696e-09	1.2344380758620696e-09	8.885568758620697e-10	8.885568758620697e-10	8.885568758620697e-10	1.2344380758620696e-09	9.881468075862029e-09	1.2344380758620696e-09	2.0991410758620696e-09	1.2344380758620696e-09	9.881468075862029e-09	1.5803192758620696e-09	9.881468075862029e-09	1.2344380758620696e-09	1.5803192758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	9.881468075862029e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	4.34736887586207e-09	9.881468075862029e-09	1.2344380758620696e-09	8.885568758620697e-10	9.53558687586203e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	2.0991410758620696e-09	1.074617107586203e-08	1.2344380758620696e-09	1.2344380758620696e-09	8.885568758620697e-10	8.885568758620697e-10	2.0991410758620696e-09	9.881468075862029e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.2344380758620696e-09	1.074617107586203e-08	1.2344380758620696e-09	8.885568758620697e-10	9.881468075862029e-09	4.520309475862071e-09	1.2344380758620696e-09	9.881468075862029e-09
2.1.1.220	2.61569e-05	2.90360736124762e-06	3.8095773878000037e-06	1.51871e-05	3.578882494885711e-06	2.629849155152381e-06	8.72157e-06	3.3054921586190495e-06	1.06913e-05	9.959795169228593e-06	3.086155917533332e-06	2.0914282129333353e-06	5.103733406666664e-06	1.01102e-05	1.12046e-05	3.750987317600004e-06	3.4003694555333346e-06	7.742931250133327e-06	6.64995e-06	3.689014140666665e-06	1.7297e-05	3.365182440400003e-06	7.5908692067999954e-06	2.682056263047621e-06	3.334053472733333e-06	3.1146192710190505e-06	2.23144e-05	3.816976059219048e-06	2.5526159763047623e-06	3.333113994866667e-06	4.232757925933331e-06	3.868512900800001e-06	3.1425247017523797e-06	3.406034504600001e-06	1.98793e-05	6.06411e-06	3.8824494942380904e-06	2.49024e-05	3.0422454916952343e-06	9.1242e-06	2.649693132971431e-06	3.5018123349904807e-06	2.5428225913523813e-06	4.385779423904763e-06	8.53583e-06	5.83437e-06	3.6951195537523835e-06	3.722885242133335e-06	3.9103564025333325e-06	3.58514557521905e-06	3.174868129085714e-06	8.17689e-06	3.6894068560666705e-06	8.48877e-06	3.510852993400004e-06	1.687e-05	7.08386e-06	3.48646583879048e-06
2.7.1.50	0.000107524	8.37475e-05	4.76912e-05	6.72404e-05	8.2591e-05	7.53135e-05	5.68769e-05	2.50136e-05	6.04e-05	6.32619e-05	4.02686e-05	6.62008e-05	4.39379e-05	6.01503e-06	8.46231e-05	5.52535e-05	8.2018e-05	2.86147e-05	3.59481e-05	7.68906e-05	8.17803e-05	2.66379e-05	5.49041e-05	0.000107334	0.000116099	3.72225e-05	4.15473e-05	3.9117e-05	0.000111237	3.67459e-05	7.21695e-05	3.73658e-05	3.13708e-05	5.50823e-06	7.39294e-05	0.000122842	7.80122e-05	5.73511e-05	7.90794e-05	0.000102987	5.83389e-05	8.44069e-05	4.56263e-05	5.00134e-05	8.32743e-05	3.18775e-05	6.94073e-05	5.32327e-05	9.3411e-05	4.21125e-05	9.67998e-05	0.000117346	3.89799e-05	0.000105894	7.74375e-05	1.89849e-05	6.73111e-05	0.000146229
1.4.1.21	3.9840623294761856e-06	1.14182e-05	3.837809871476184e-06	3.1560623899999885e-06	3.8024128014761837e-06	3.6036791853333287e-06	4.140709082904765e-06	4.018748538999996e-06	6.394546547000019e-06	3.698130583142849e-06	3.664271128809513e-06	1.26941e-05	3.6179292139999903e-06	3.874793640476188e-06	7.163567630523816e-06	3.5401960109999907e-06	9.07357e-06	4.434586835809524e-06	3.4132185264761836e-06	4.87919e-06	4.447966181142857e-06	4.629075634142857e-06	4.272736457904763e-06	3.525874960809519e-06	3.969032347142851e-06	3.812563163142849e-06	3.5095214121428455e-06	3.699685057476179e-06	3.370084985142847e-06	3.7960507818095166e-06	2.66056e-05	3.879838074476183e-06	8.57562e-06	4.0904071799047605e-06	3.652117223238089e-06	1.75125e-05	7.246293819238101e-06	6.72933e-06	3.540514247809518e-06	5.762406925809528e-06	3.882548031476184e-06	3.837127435476184e-06	3.7592180348095165e-06	5.071810053476188e-06	3.8249191964761835e-06	3.4591976558095186e-06	6.844e-06	9.3652e-06	6.12232e-06	6.46738e-06	1.45144e-05	5.376464084666669e-06	1.96045e-05	9.26837e-06	7.37226e-06	7.3506848828571615e-06	1.01804e-05	4.125564014809518e-06
1.8.5.7	5.307388299707137e-07	3.8753738595648176e-07	1.0572640615173334e-06	1.09104e-05	3.94796465722546e-07	3.449635647538592e-07	4.453698411183791e-07	4.4262791161278025e-07	5.964833284221028e-08	4.6385768017412687e-07	3.918073069333214e-07	4.4405618515190456e-07	1.47139e-05	4.5947654907199045e-07	2.6482785104796966e-07	5.828786354758856e-07	4.421563355552045e-07	5.054759352196017e-07	4.929534190224981e-07	2.7582232228588415e-07	5.665982826916586e-07	5.405472130419695e-07	2.727780992789322e-07	4.004670462491584e-07	3.102938282961567e-07	3.9347257309615677e-07	4.2779571475391313e-07	4.792917125417624e-07	4.480003989700143e-07	4.120349366840358e-07	1.287675602108972e-07	4.804774876447617e-07	4.071064895729247e-07	5.937452160411568e-07	3.931218715212003e-07	1.7503104864245637e-07	3.4316536729615665e-07	4.97628913322498e-07	4.057561647367639e-07	1.4929236074675075e-07	3.793426814729247e-07	4.279950850637904e-07	4.4799157665009337e-07	4.2181223309332137e-07	2.9363560634666825e-06	4.829575905453521e-07	2.6973876118588406e-07	5.505595072258865e-07	4.773178300612048e-07	4.891947188343934e-07	1.906997619869008e-07	3.9718966702292477e-07	1.4132947606986157e-07	4.162042961506427e-07	4.3356510809085707e-07	6.828343467549671e-07	2.308106163708716e-07	2.692292716258844e-07
1.14.15.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.100	8.50759e-05	0.000148099	5.40954e-05	0.000269018	0.000155682	0.000185361	0.000233968	0.000159994	0.000235719	0.000178226	0.000177108	0.000190711	0.00023251	0.000166504	8.20894e-05	2.05985e-05	0.00012646	0.000117811	0.000202942	6.35329e-05	0.000127801	9.50012e-05	6.69617e-05	0.000129977	0.000124807	0.00016038	0.000215338	9.54508e-05	0.000248471	0.000134234	0.000248717	9.81948e-05	0.000138511	0.000133258	0.000144879	0.00024766	0.00027138	0.000109632	0.000191085	0.000154562	0.000165587	6.81306e-05	0.000210223	0.000228682	0.000163757	0.000237084	5.91664e-05	8.81106e-05	0.000185446	0.00010786	0.000213211	0.000118281	6.87945e-05	0.000168218	0.000188496	0.000148197	0.00013896	0.000102199
2.4.1.308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.2.51	2.1228630000000002e-08	0.0	1.2737177999999997e-08	1.3200832399999985e-07	1.2737177999999982e-07	1.401089579999999e-07	1.2737177999999997e-08	0.0	4.439343599999995e-08	1.415241999999999e-07	0.0	2.1228630000000002e-08	1.4128141199999989e-07	1.3200832399999985e-07	1.401089579999999e-07	1.3303274799999985e-07	1.2737177999999997e-08	1.401089579999999e-07	8.491451999999998e-09	1.2737177999999997e-08	1.408905939999999e-07	1.404997759999999e-07	1.401089579999999e-07	1.404997759999999e-07	1.401089579999999e-07	2.1228630000000002e-08	1.2737177999999997e-08	2.1228630000000002e-08	2.6606549600000055e-07	2.1228630000000002e-08	8.491451999999998e-09	1.401089579999999e-07	0.0	1.2737177999999997e-08	1.3161750599999986e-07	1.2737177999999997e-08	1.2737177999999997e-08	1.401089579999999e-07	8.491451999999998e-09	2.1228630000000002e-08	1.401089579999999e-07	1.401089579999999e-07	2.3351493000000042e-07	1.5082086e-08	1.419150179999999e-07	1.3161750599999986e-07	2.2010266000000002e-08	2.1228630000000002e-08	1.401089579999999e-07	1.3161750599999986e-07	1.401089579999999e-07	2.1228630000000002e-08	1.2737177999999997e-08	1.4860040999999995e-07	1.401089579999999e-07	1.401089579999999e-07	1.401089579999999e-07	2.1228630000000002e-08
3.6.3.16	5.423974010750063e-06	2.54311e-06	4.158477080888746e-06	4.4249166303736035e-06	3.1504615695820747e-06	3.5275264203554098e-06	4.136872976441128e-06	3.5473361088420766e-06	5.674064587137246e-06	3.389115469142943e-06	6.16415e-06	3.4679284800038966e-06	3.7296948179705716e-06	7.84359e-06	4.202756392455414e-06	2.4088564490220773e-06	3.5492215667405596e-06	5.71352e-06	3.245438938040258e-06	3.5522054456333344e-06	4.0691510643554145e-06	4.238573947903897e-06	3.605833299403893e-06	4.195553420555416e-06	8.083321119970562e-06	3.7103959663554096e-06	4.319811700048746e-06	4.274998290851603e-06	3.273874756803898e-06	3.822770385072943e-06	4.095014158713417e-06	4.4982178178372354e-06	3.721903038584285e-06	1.23731e-05	4.1336604307638955e-06	2.6171924673987433e-06	2.115367692936718e-06	3.0913848183487454e-06	5.24995e-06	3.464580574375408e-06	3.4792976042087416e-06	3.880278361722073e-06	3.913437197688745e-06	7.96931e-06	5.38918e-06	3.471024256505716e-06	4.874496779403039e-06	4.007976178218265e-06	3.701473717736366e-06	3.6066221298911244e-06	3.0426808714259723e-06	3.31410616090303e-06	3.598343625124458e-06	2.5504018091245086e-06	4.10003950595541e-06	3.7750844447352606e-06	3.729004566937227e-06	3.8677478972590445e-06
2.3.1.12	2.7905231736666673e-06	3.050240710966663e-06	8.287695815333352e-06	2.58384e-05	1.9339931330333333e-06	1.8162796869999987e-06	8.562290900000018e-06	2.2741484823e-06	2.2789207666333317e-06	2.8060065778833354e-06	2.4408274815000006e-06	6.766419020666679e-06	1.34271e-05	2.9691364745333377e-06	1.6966118141666659e-06	7.53163e-06	1.8134655676166656e-06	2.827702322533336e-06	2.879821728999997e-06	6.618442338000015e-06	2.2159212480952377e-06	1.02456e-05	2.3894329772619047e-06	2.6288314679999987e-06	1.15885e-05	2.2521560883333335e-06	2.416456610095235e-06	2.3753396579999996e-06	2.2606682513333324e-06	4.80346825666667e-06	6.10525e-06	4.0619240673333305e-06	2.529068498899999e-06	2.44556679459524e-06	3.18247975923333e-06	2.407168157999998e-06	2.8754468353333335e-06	2.5758238918666654e-06	2.739277567333337e-06	3.71487582533333e-06	2.5023280396666665e-06	2.754199874266668e-06	2.542781431333334e-06	4.576911851133332e-06	9.31936e-06	2.812038773900001e-06	2.5091054933333343e-06	2.911006225000002e-06	2.7531033708333344e-06	4.538373741666668e-06	1.8342504623333325e-06	3.029533977300003e-06	3.569155451999996e-06	1.8460461540000005e-06	5.98799e-06	2.9946245445666686e-06	1.5241044049999989e-06	1.9517459217333293e-06
