	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.5.1.5	0.000122128	0.000120362	9.53083e-05	0.000108529	0.000117162	0.000103078	0.00011429	0.000150334	0.00015891	0.000107825	0.00014236	0.000120841	0.000106963	0.000102967	0.000100218	0.000146416	0.000146836	5.19362e-05	9.28973e-05	8.6621e-05	7.02314e-05	0.000124515	0.000109678	8.71707e-05	8.04138e-05	9.2273e-05	0.000152388	0.000112563	0.000125537	7.10542e-05	0.000182903	9.31044e-05	0.000102946	8.81376e-05	0.000129152	0.000144088	0.000114528	0.000116275	0.000133896	0.000103156	8.28887e-05	0.000101259	0.000108179	0.000144952	8.37749e-05	0.000105279	0.000137577	0.000120311	0.000158308	8.40128e-05	0.000137231	9.59506e-05	0.000112518	0.000148555	9.54243e-05	0.000105076	0.000118392	0.000124708
1.8.4.11	6.70613e-05	5.46967e-05	1.5938e-05	7.84462e-05	1.22585e-05	2.95778e-05	5.41218e-05	3.75852e-05	8.1894e-05	4.6372e-05	4.40931e-05	3.67471e-05	0.000116882	6.8696e-05	9.2802e-06	6.66604e-05	1.34393e-05	2.5611e-05	3.61553e-05	5.90456e-05	8.38995e-06	2.56404e-05	1.96164e-05	1.551e-05	5.84906e-06	6.5408e-06	4.01537e-05	2.98158e-05	6.10312e-06	4.9144e-05	4.37543e-05	1.61278e-05	7.21864e-05	4.06292e-05	2.76778e-05	1.28319e-05	2.82433e-05	6.13856e-05	2.78859e-05	1.4083e-05	3.16387e-05	7.54808e-05	8.367334940000006e-05	1.46007e-05	9.46705e-06	8.41623e-05	5.62067e-05	4.08819e-05	4.11509e-05	7.925e-05	1.59401e-05	1.15651e-05	2.28623e-05	1.87912e-05	6.91414e-06	5.54175e-05	6.64893e-06	6.67999e-05
2.7.7.87	6.24991e-05	0.000100971	7.73716e-05	4.85122e-05	4.47953e-05	5.11505e-05	5.32296e-05	4.82599e-05	1.72459e-05	9.04894e-05	5.96952e-05	7.23425e-05	6.75531e-05	1.37186e-05	4.57306e-05	6.07586e-05	8.014e-05	1.11627e-05	7.55225e-05	9.09561e-05	6.34895e-05	2.61413e-05	6.19486e-05	7.06954e-05	3.94045e-05	8.84087e-05	3.89823e-05	3.3514e-05	0.00011375	0.000101114	7.87555e-05	9.93844e-05	7.85303e-05	2.16802e-05	6.85502e-05	6.36235e-05	0.000100657	4.78726e-05	7.92855e-05	8.10513e-05	3.33168e-05	1.48845e-05	9.30763e-05	6.3712e-05	7.59988e-05	5.94912e-05	3.09463e-05	5.51138e-05	6.30818e-05	2.82525e-05	0.000128297	2.01249e-05	0.000101528	6.49109e-05	3.40151e-05	8.44641e-05	7.04298e-05	5.78884e-05
3.4.11.5	5.53202e-05	1.18459e-05	1.07459e-05	2.61074e-05	1.76385e-05	3.4056e-05	1.64357e-05	1.26985e-05	3.47677e-05	1.57224e-05	7.24719e-06	1.04902e-05	7.16379e-06	2.879866078300006e-05	8.37341e-06	2.93517e-05	9.67944e-06	1.51446e-05	8.0815e-06	2.8097494193000066e-05	5.3992612540000073e-05	4.89898e-05	2.24704e-05	3.30629e-05	3.60118e-05	3.22668e-05	3.03003e-05	5.275580854000012e-05	1.74928e-05	1.174e-05	4.349189818000008e-05	4.21468e-05	1.05093e-05	4.831178212000012e-05	3.71126e-05	4.6333e-05	8.76106e-06	3.2324317148000046e-05	4.495283362500009e-05	3.88592e-05	3.99875e-05	7.72275e-05	3.32648e-05	1.46636e-05	1.18615e-05	1.20091e-05	3.443433330800005e-05	1.19487e-05	5.2440001720000064e-05	7.46544e-06	1.17266e-05	6.5192e-05	9.31927e-06	4.812410570000007e-05	1.14394e-05	9.22307e-06	1.45475e-05	4.19587e-05
1.13.11.63	8.269550235714273e-08	6.867420249999992e-08	4.53934155800001e-07	1.732382174166671e-06	4.092066340000004e-07	6.763923010000029e-07	7.751379349999989e-08	4.732377000000003e-07	4.1663385300000047e-07	6.828997999999991e-08	4.3913365000000063e-07	1.4568477949999989e-07	5.23034851100002e-07	1.9254152267857143e-06	3.8338767760000027e-07	2.3659577450000038e-07	1.62121095e-07	7.824666466666658e-08	1.6162432835714288e-07	3.7747387300000024e-07	4.0492848200000054e-07	3.466166059999995e-07	3.8455855785714324e-07	3.413428551666666e-07	1.5134559119999997e-07	4.652108070000003e-07	1.2185653720000036e-06	4.6774966785714324e-07	4.840164201000012e-07	4.6015262800000043e-07	1.5364010349999997e-07	1.845626650000003e-07	4.6612867999999966e-08	4.4986435585714335e-07	7.154227645714276e-08	1.243972959999998e-07	4.367879349999995e-08	7.940923279999991e-08	4.825740383333327e-08	1.0014335395714269e-07	8.211952035714283e-08	1.717439422000001e-07	5.258931198000014e-07	4.444301860000007e-07	1.508744135571428e-07	1.5336056600000003e-07	1.8883999835714317e-07	1.5319013269999998e-07	1.8089596235952354e-06	4.846880960000004e-07	1.3526179533333315e-07	1.7239794665714295e-07	4.123521630000004e-07	1.381326780999998e-07	1.9314291560000043e-07	1.659892323571429e-07	4.463439020000007e-07	1.8408303450000036e-07
3.6.3.5	6.22451e-06	1.36582e-05	1.470095735000004e-05	1.47802e-05	1.3410886384666702e-05	1.26003e-05	2.68314e-05	9.554370935000028e-06	1.1837616358190476e-05	1.28739e-05	8.568035078000027e-06	4.76039e-06	1.15408e-05	1.73072e-05	7.92458e-06	1.0448789418714302e-05	1.3535358385000033e-05	1.2477183525000042e-05	5.64731e-06	1.3227741113000027e-05	1.2673372425000055e-05	2.76865e-05	1.3860623525000032e-05	8.6814e-06	1.067037911800001e-05	1.4689848245000047e-05	7.779885895714267e-06	1.2874968423000013e-05	2.81343e-05	1.2384162736666702e-05	1.1032456680000021e-05	1.8952e-05	2.56511e-05	1.062411477433335e-05	6.32915e-06	1.1483939275000036e-05	7.144432973666676e-06	1.1478452210000034e-05	1.3569254801666696e-05	9.949379239666684e-06	2.3394e-06	1.1231053688714312e-05	2.6862e-05	6.15864e-06	1.4507548031000045e-05	9.21402233404764e-06	9.950467999000016e-06	9.692064305047626e-06	1.22098e-05	1.14215e-05	4.65032e-06	1.4755e-05	9.446028857666677e-06	1.1083607816666697e-05	6.46982e-06	1.544e-05	8.01646e-06	1.1656407750714327e-05
3.2.1.40	1.945070761076191e-05	4.71571e-05	1.6796076559142872e-05	1.4624338140952378e-05	1.5923131042666705e-05	1.11621e-05	1.606007810933338e-05	3.18518e-05	0.000137245	1.20967e-05	5.32907e-05	1.81287e-05	9.240994182000018e-06	7.27813e-06	2.3671406619333298e-05	2.1679718588761866e-05	1.0040448968095263e-05	7.07348e-06	1.59248e-05	1.6058149303809558e-05	2.3749184493333282e-05	2.247585585809519e-05	1.0831e-05	1.457583737076194e-05	2.317645591609524e-05	2.26741e-05	2.364917839142854e-05	1.842060261400001e-05	1.0052381659333358e-05	2.37958e-05	1.4695e-05	1.559779954209527e-05	5.63368e-05	2.43767e-05	1.3529983863428614e-05	2.99247e-05	5.01667e-05	1.93682e-05	2.03564e-05	1.05658e-05	2.6120314235333298e-05	1.1325188769428598e-05	1.0400385131333358e-05	1.781147039133334e-05	1.868938702199999e-05	2.0221859769809497e-05	1.8788115441999998e-05	1.83518e-05	2.353714353933328e-05	1.986803863600002e-05	1.7335232110666658e-05	1.2826631078000037e-05	1.9443969751333356e-05	1.11302e-05	1.3347998162761917e-05	9.057929805428598e-06	2.4093003569333307e-05	5.7094e-06
1.2.1.51	1.2566087999999993e-06	0.0	2.505314400000003e-06	4.899983999999996e-07	1.3119311999999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2566087999999993e-06	1.2566087999999993e-06	1.2487055999999991e-06	2.505314400000003e-06	0.0	0.0	0.0	1.2566087999999993e-06	0.0	1.2566087999999993e-06	2.505314400000003e-06	1.58064e-08	1.2566087999999993e-06	1.2566087999999993e-06	3.8725679999999976e-07	3.8725679999999976e-07	0.0	0.0	0.0	1.2566087999999993e-06	0.0	1.2487055999999991e-06	8.772552000000013e-07	1.2566087999999993e-06	0.0	0.0	0.0	0.0	1.2566087999999993e-06	1.2566087999999993e-06	0.0	3.8725679999999976e-07	0.0	4.899983999999996e-07	0.0	1.2487055999999991e-06	2.505314400000003e-06	1.2566087999999993e-06	0.0	0.0	1.2566087999999993e-06	1.2566087999999993e-06	2.505314400000003e-06	2.505314400000003e-06	2.505314400000003e-06	1.3040279999999988e-06
3.5.5.7	3.538937309333331e-06	2.4843092103000015e-06	3.98922064876666e-06	1.3294570884666698e-06	2.8933334093999955e-06	1.13568e-05	3.144941730666663e-06	7.38416e-06	1.9971112908666705e-06	2.7709468449999996e-06	1.4209001034333354e-06	3.2729624922666626e-06	1.3745433062666696e-06	1.736030165933336e-06	3.7394763380888854e-06	2.720713495866665e-06	2.163848037866668e-06	3.045159139199998e-06	2.5068226619333335e-06	2.399293815533332e-06	1.18152e-05	2.973672280199998e-06	2.9438920318666666e-06	3.643216866733329e-06	3.3867748841999975e-06	1.80852e-05	2.356390697333334e-06	1.9877817706666704e-06	3.6042333477666598e-06	3.4699757371999953e-06	1.8546122600000028e-06	3.6820586440999937e-06	1.7899366097000034e-06	2.1392289955333348e-06	2.4342488863333333e-06	3.165022630433332e-06	1.4013731401333346e-06	1.3462989195714308e-06	2.5030544e-06	2.5655880785555543e-06	2.2827505473333336e-06	3.0040449605333288e-06	3.977590036266659e-06	1.5402687610000014e-06	2.466687892666669e-06	1.1563064571714296e-06	2.231548419366667e-06	2.168717589666669e-06	2.7899050035333315e-06	2.2662731753333333e-06	1.17322e-05	2.607580610533333e-06	3.0942890371999973e-06	1.50611e-05	1.930674683666669e-06	2.9608617073333316e-06	3.2379303963333296e-06	3.510635979533332e-06
2.8.1.6	4.13775e-05	0.000118823	4.36566e-05	6.85021e-05	7.59326e-05	9.8451e-05	3.71033e-05	6.88241e-05	0.000153712	7.87776e-05	0.000101366	9.31678e-05	8.15711e-05	7.48877e-05	1.02819e-05	9.89658e-05	3.07934e-05	3.48768e-05	5.19769e-05	5.47406e-05	8.92933e-06	2.48533e-05	3.9859e-05	5.81228e-05	9.38834e-05	8.90539e-05	0.000108982	2.17302e-05	0.000105166	5.65709e-05	0.000117639	6.28385e-05	7.62173e-05	7.02084e-05	4.14157e-05	0.00011407	0.000104004	6.48885e-05	6.59293e-05	5.16001e-05	7.3953e-05	3.58713e-05	4.62619e-05	4.74715e-05	4.03632e-05	0.000100992	4.17438e-05	5.50927e-05	6.62553e-05	9.58835e-05	7.71989e-05	5.94314e-05	6.07921e-05	0.000104592	5.37078e-05	4.84671e-05	4.01415e-05	4.06399e-05
4.2.1.90	1.3757941753000019e-06	1.6514943181904788e-06	5.544371022366645e-06	7.07354e-05	1.9448567465238092e-06	8.96102e-06	2.6470214443047575e-06	2.166474612166668e-06	5.767824319133309e-06	2.7210052229999977e-06	2.409512278076193e-06	5.1322297478999795e-06	3.71083e-05	5.61956e-06	5.534266147366647e-06	2.412878074557142e-06	2.5686846076333293e-06	8.14655e-06	5.81457e-06	7.37996e-06	5.42511377943331e-06	2.339923111009527e-06	2.8057006230333273e-06	1.6437493720904786e-06	3.257364964599997e-06	5.001554071099983e-06	5.174189403971411e-06	2.0854812506333356e-06	5.257544009766648e-06	5.1236361258999835e-06	1.9971428423333355e-06	2.4202959888571387e-06	2.376105460700003e-06	4.984123200299985e-06	5.2288649643666505e-06	5.0875365042666505e-06	1.5699030280571442e-06	2.5598417239428606e-06	1.926609453666671e-06	5.206483719966649e-06	1.7909331069904785e-06	5.389201615333311e-06	5.2641993105666496e-06	4.901276721199997e-06	1.86138e-05	2.383223671566666e-06	4.902456935699986e-06	2.232337650433336e-06	1.7356492408666708e-06	5.213710475333311e-06	5.303064751699984e-06	5.46524e-06	5.599131011199976e-06	5.2878987784333135e-06	5.247393685099982e-06	1.3847253390666687e-06	5.071869192566646e-06	5.190858703866648e-06
