	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.16.1.1	1.34971e-05	1.28036e-05	1.7881762249999977e-05	1.07381e-05	4.45345e-05	7.9183e-06	2.43973e-05	7.23068e-06	1.4192e-05	5.60748e-06	1.757635341666667e-05	1.82418e-05	8.49057e-06	4.79288e-05	2.6468078539999944e-05	1.7430653606666675e-05	1.19071e-05	1.9528018886666658e-05	1.4128316720000001e-05	9.26972e-06	1.8305917176666668e-05	7.82278e-05	2.151738023333328e-05	5.51572e-05	1.3585946753333352e-05	2.0233794266666673e-05	1.759972724666666e-05	2.51604e-05	5.40155e-06	1.1077e-05	2.5616750940000006e-05	6.93679e-05	2.69434e-05	8.1341e-06	1.76161e-05	1.5162651230476193e-05	1.9799555153333356e-05	2.210316000666668e-05	1.5960410470000007e-05	8.75271e-06	4.80756e-06	7.3656e-06	1.4562369866666666e-05	4.36808e-05	2.27462e-06	3.99497e-05	1.9871750019999995e-05	1.8428791966666665e-05	2.91023e-05	1.04865e-05	2.689407927333329e-05	2.36228e-05	7.04954e-06	1.805487728666667e-05	1.9960613653333306e-05	2.65005e-05	1.7925726513333287e-05	2.3119817036666604e-05
3.6.3.21	1.185132781999998e-05	1.56279e-05	1.7034513899999974e-05	1.3646471220000023e-05	1.1921447693333318e-05	1.277893453999997e-05	3.57695e-05	1.6645e-05	2.14223e-05	2.21295e-05	2.10328e-05	1.42715e-05	1.0356e-05	1.3389404699999971e-05	3.50579e-05	1.655707915999994e-05	1.31615e-05	1.28403e-05	1.20217e-05	1.1433779359999983e-05	1.47289e-05	1.7669e-05	1.1901079039999985e-05	9.946334499999982e-06	9.372316019999993e-06	1.917562777999996e-05	1.55142e-05	6.02522e-06	1.700636405999997e-05	1.307369821999998e-05	2.62489e-05	1.2096943959999975e-05	8.46272e-06	2.48819e-05	1.4396959493333316e-05	1.84627e-05	1.47406e-05	1.83334e-05	1.43996e-05	2.51096e-05	1.6481e-05	1.5213148719999958e-05	1.771732671999998e-05	6.51756e-06	2.22181e-05	1.41295e-05	1.03228e-05	1.843420629999997e-05	1.0514100079999981e-05	1.2131852239999984e-05	2.34456e-05	1.1978383753333316e-05	6.18474e-06	1.25492e-05	1.35748e-05	1.21625e-05	9.31818e-06	1.468326839999995e-05
6.3.2.9	0.000156401	0.00014917	0.000134038	9.34011e-05	0.000126252	0.00010554	0.000154018	8.69555e-05	0.000135668	0.000109948	0.000111475	0.000113116	0.000110998	7.765e-05	0.000107253	0.000170049	0.000136908	8.66234e-05	0.000111698	0.00012975	0.000104458	0.000159797	0.000133183	0.000178206	0.000129149	0.000110171	0.000120256	7.83219e-05	0.000128115	0.000116731	0.000145833	0.00012085	0.000143819	5.5041e-05	0.000140581	0.00016457	0.000154494	0.000119527	0.000116579	0.000147835	0.000132809	0.000144473	0.000120294	0.000137834	0.000101382	0.000100416	0.000103745	0.000114912	0.000123085	0.000136544	0.000109792	0.000184236	0.000120516	0.000151038	9.78581e-05	0.000106607	0.000138405	0.000119363
6.3.2.3	1.6085375631999937e-05	1.21975e-05	1.283235699999997e-05	6.67686e-05	1.2572632481999982e-05	1.114349699399998e-05	1.2399620705999982e-05	1.559716448733329e-05	8.01319e-06	1.2584318313999974e-05	1.3549176947333308e-05	9.49406e-06	9.1414e-06	1.64993e-05	1.562735023599995e-05	1.7661475313999903e-05	1.1798522415999975e-05	1.3295583779999975e-05	1.2023834479999971e-05	1.8470124347999932e-05	1.7099381695999924e-05	1.51237e-05	1.650242035599992e-05	6.02652e-06	6.19579e-06	1.2370986365999971e-05	1.5772210440666623e-05	1.7279825231999907e-05	1.6897003837999947e-05	6.27766e-06	1.0540583213999981e-05	1.4438381651999939e-05	2.30125e-05	1.649217776199994e-05	4.95452e-06	9.112977715333342e-06	4.13483e-05	5.77934e-06	1.4969616768666628e-05	1.10868e-05	1.5942528711999932e-05	1.4365640205999932e-05	1.656001056999996e-05	1.2153e-05	2.91175e-05	1.7493092889999925e-05	1.7264897147999925e-05	1.5545917623999953e-05	1.54364e-05	1.749480034799993e-05	1.6834881099999915e-05	6.46961e-06	1.6280848467999923e-05	6.851836856000011e-06	1.6411116889999927e-05	1.6029e-05	2.0621728969999887e-05	1.6332647459999923e-05
2.1.1.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.6.1.29	1.3706507920000033e-06	7.044208926666662e-07	1.1942151060000012e-06	9.96436746666664e-07	9.232527799999992e-07	6.889510159999995e-07	8.38026297999999e-07	4.742367259999999e-07	1.3131701580000016e-06	9.057528059999991e-07	7.378041e-07	1.2628561660000017e-06	3.3844111399999997e-07	3.763973579999999e-07	1.0333185339999977e-06	1.1642430759999998e-06	8.265154959999994e-07	7.034657479999994e-07	1.2977202500000024e-06	1.2625440900000017e-06	1.2678458020000018e-06	1.0462296023333315e-06	1.3335419464000028e-06	1.0592867919999993e-06	1.281386502000002e-06	6.038535859999999e-07	1.1936946733333339e-06	6.480461019999995e-07	1.2262996340000006e-06	1.1191854159999998e-06	7.524830120000002e-07	1.2634419820000018e-06	6.418731539999994e-07	1.1707498240000006e-06	8.948248683999991e-07	1.1152651459999997e-06	5.737022553333335e-07	1.0471405980000013e-06	8.96333968733333e-07	3.8993236599999985e-07	8.732984246666665e-07	1.1777729600000006e-06	1.2112552060000005e-06	3.920042586666669e-07	1.2539161646666676e-06	3.0465618400000016e-07	1.1200372079999997e-06	5.275112209999998e-07	1.2529242873333346e-06	1.1463728986666658e-06	1.2272711040000011e-06	1.0967820639999998e-06	6.447609459999993e-07	8.588300499999996e-07	8.078582523999986e-07	8.161696659999986e-07	1.2341722300000015e-06	1.185259728000001e-06
4.1.1.35	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09	1.93644e-09
1.14.12.7	4.464486799999998e-08	4.7102190999999985e-08	3.665592899999998e-08	2.1725746494666732e-06	1.2312864333333336e-08	4.665949339999998e-08	2.6510776799999993e-08	2.4552102999999997e-08	6.416488450999985e-07	4.0431852133333316e-08	3.389150599999999e-08	2.210184733333334e-08	2.7355416103952525e-06	1.2417722333333337e-08	3.8117103999999983e-08	3.6972866999999984e-08	4.996192899999999e-08	4.3905149333333305e-08	3.434351599999999e-08	2.0127501133333335e-08	3.7555125999999995e-08	1.7054230000000006e-08	2.6787829333333335e-08	2.4979379999999997e-08	3.917821799999998e-08	3.3644779333333326e-08	3.7555125999999995e-08	3.6509593333333326e-08	4.921778879999998e-08	3.523042933333333e-08	3.434351599999999e-08	3.593956599999998e-08	2.5173894999999994e-08	4.558229699999998e-08	3.877501906666665e-08	6.4713109e-08	2.018601533333334e-08	3.460831533333334e-08	3.4378537333333333e-08	4.335185479999998e-08	1.5561281333333342e-08	2.929937199999999e-08	3.393744499999998e-08	3.617751333333333e-08	2.6608349858000143e-06	1.4060640333333338e-08	1.2312864333333336e-08	2.65824714e-08	1.1564664333333336e-08	3.1299580333333327e-08	3.389150599999999e-08	5.176388829999996e-08	3.142772199999999e-08	1.2417722333333337e-08	1.9372365e-08	4.432605133333331e-08	3.9133677333333324e-08	3.7098928999999974e-08
1.14.11.17	5.601731896000004e-06	3.911306883333328e-06	6.246601251000015e-06	4.79927e-05	5.302505884800007e-06	3.745527029999995e-06	5.864546280000006e-06	5.115432048000002e-06	7.25209e-06	5.178464946666672e-06	5.603225800666673e-06	4.690427977333337e-06	1.83966e-05	5.4250330946666705e-06	5.670583798666672e-06	4.072944445333332e-06	5.401837960000003e-06	5.491620842000006e-06	3.880504354666662e-06	5.73217983573334e-06	5.576639128666673e-06	4.066013059333332e-06	5.404574550666674e-06	5.568246222666673e-06	5.8764672373333465e-06	5.520709604000006e-06	3.770327971999996e-06	6.640493680333349e-06	6.223776142333347e-06	3.839672767999995e-06	3.424424571999995e-06	5.716660760066674e-06	5.277934300800004e-06	5.521326698000006e-06	5.277228928666671e-06	4.120928211999999e-06	5.682244554000004e-06	4.021934795333332e-06	5.0077912640000045e-06	3.844141933999997e-06	5.121192132800005e-06	5.529349576800006e-06	5.201175862000004e-06	5.6255251400000024e-06	1.13949e-05	5.2372381668000025e-06	3.997504232799998e-06	3.7213169119999947e-06	6.9872891975000185e-06	7.337734755904778e-06	4.046880311999999e-06	2.3268474794666676e-06	5.521801208000007e-06	3.726162838666664e-06	6.816777050500018e-06	5.495538428000006e-06	5.268624900000006e-06	5.460799794000006e-06
1.1.1.130	5.094631419199995e-06	4.081125891635714e-06	7.610035713499991e-06	6.56422e-05	3.960042489716665e-06	4.407144298619045e-06	4.727675610985711e-06	4.477656452819046e-06	4.924067101833333e-06	4.528666668666662e-06	4.543338575190473e-06	3.933918526666664e-06	2.42787e-05	5.255364412235715e-06	4.231282524023806e-06	4.252553129785712e-06	3.6786844273499986e-06	6.711324699499991e-06	5.608561264333331e-06	3.83201e-06	4.100049884249999e-06	4.556007584333334e-06	4.444022746333331e-06	6.69384e-06	6.971279556666662e-06	4.302933989499996e-06	4.412002952933331e-06	4.49611039303333e-06	4.817724234499997e-06	4.537770767233334e-06	1.31418e-05	4.090971217019046e-06	4.250706780069047e-06	4.537826004833332e-06	3.9867343154333306e-06	4.361401575999995e-06	3.329651947607145e-06	4.032507393466666e-06	3.8547463405833335e-06	6.078313670233329e-06	4.049637979016666e-06	4.110015430416665e-06	4.70041431966666e-06	4.552899004333331e-06	8.326912181099996e-06	4.332694362285717e-06	4.711150890685709e-06	4.570558045619045e-06	4.607533900833329e-06	1.41795e-05	3.843777196166664e-06	4.9642024929999995e-06	4.417862806385713e-06	3.4541700015833323e-06	4.271973100333333e-06	7.10944e-06	4.267762918666665e-06	4.665420820566666e-06
