	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.2.2.5	7.511366121999984e-06	9.14427127099999e-06	6.638792861999996e-06	6.706497221333312e-06	7.9712e-06	1.13282e-05	1.180836826099998e-05	1.09045e-05	1.0913944830000012e-05	8.61158284099998e-06	1.44557e-05	6.219983350999999e-06	1.0067516331999981e-05	9.33335e-06	1.0954787865999977e-05	7.112234035999982e-06	1.42414e-05	7.50484e-06	1.40502e-05	7.867832675999989e-06	7.487136397999987e-06	8.097413685999987e-06	7.638887127999987e-06	6.8840269519999805e-06	7.929411111999986e-06	7.668214535999985e-06	8.9626e-06	2.51344e-05	6.981183882333322e-06	8.348427611333317e-06	1.43572e-05	7.840305681999994e-06	1.28216e-05	8.217420477999986e-06	9.98183e-06	5.896441295999995e-06	1.0237e-05	2.34085e-05	7.82413e-06	6.2397126999999946e-06	8.46456e-06	7.275606607999992e-06	7.858554339999984e-06	1.79402e-05	7.535998496999991e-06	4.52724e-05	7.2183345499999815e-06	2.19212e-05	7.193647497333321e-06	7.433516387999986e-06	7.285649887999995e-06	5.998556352000004e-06	5.31839e-06	7.275060564999995e-06	7.422563013333324e-06	8.507822683999985e-06	8.49120965599998e-06	5.739703642000002e-06
6.3.5.3	9.01887e-05	0.000124733	6.23065e-05	0.000171245	9.32341e-05	0.000134899	0.000101651	8.46622e-05	0.000135809	9.07246e-05	0.000100462	9.40248e-05	0.000103216	6.12349e-05	2.72895e-05	4.48503e-05	9.64931e-05	5.82768e-05	0.000104457	9.96463e-05	5.00279e-05	7.61896e-05	8.25675e-05	7.48247e-05	8.14602e-05	7.53264e-05	0.000114642	3.85634e-05	0.000109411	0.000104555	9.01029e-05	5.67451e-05	9.88354e-05	3.86528e-05	0.000100267	0.000120406	9.17977e-05	0.000110895	8.33693e-05	7.77549e-05	0.00011423	7.41602e-05	7.05856e-05	6.58943e-05	0.000122846	0.000154178	4.38057e-05	0.000114162	7.57543e-05	8.83593e-05	8.37165e-05	0.000116902	8.50189e-05	0.000103074	9.18057e-05	7.54426e-05	5.69915e-05	9.26151e-05
2.7.1.41	1.8389790321722124e-06	2.9303637448761905e-06	1.678771340133327e-06	5.00836e-06	1.678762059690469e-06	1.6631034677666595e-06	1.6823968173087236e-06	1.6025806120095171e-06	7.615873471357147e-07	1.7438330193761823e-06	1.7495935626444367e-06	1.917637544533326e-06	1.5715152955666608e-06	9.65326e-06	1.6845175323484048e-06	1.911377132998403e-06	1.7885869738372933e-06	1.8087730001650698e-06	1.8503892924333258e-06	1.6370049951055485e-06	1.932086351565069e-06	4.538721560000004e-06	1.8968984871888794e-06	2.2424711582333287e-06	1.6848626113333263e-06	1.6826595211984044e-06	1.5683246984095187e-06	1.8576489428666588e-06	6.946506110698416e-07	1.7682792531650716e-06	1.9262803619333247e-06	1.8097570972817368e-06	4.847902364e-06	1.5236991617595177e-06	1.6683561181650713e-06	8.621994536222229e-07	1.7848206192253889e-06	1.6676595143809472e-06	1.5531902556428505e-06	1.6578445091555494e-06	1.7913285056904679e-06	1.905462520431736e-06	1.6331108632666597e-06	9.12951e-06	1.8114315292142789e-06	4.200437784000009e-06	1.8301125977999912e-06	1.5136197386372962e-06	4.570730178000008e-06	1.7730423977095156e-06	1.7620286652111034e-06	1.6600904092476138e-06	1.84084654866507e-06	1.559115945214279e-06	1.9278464055555465e-06	2.0560309675095154e-06	1.7921101916706262e-06	1.9252940572222127e-06
2.8.3.9	6.87197e-06	4.246511248000006e-06	5.860483705999982e-06	1.12944e-05	4.628239763095238e-06	4.230469642666666e-06	4.727843915285707e-06	5.515882521952373e-06	4.431700230666666e-06	4.149036434333338e-06	4.7817428815000005e-06	3.990063164000005e-06	2.74654e-05	5.208611005095222e-06	6.037067937333313e-06	4.85269059399999e-06	5.6728901709999885e-06	5.232513836761891e-06	4.728414211999993e-06	5.060841353666657e-06	5.880192293333309e-06	4.152080016714284e-06	4.838899683285704e-06	3.4081613583809552e-06	4.5350786886666655e-06	4.845964952333322e-06	5.611362395333319e-06	6.030495361333312e-06	5.279764561666651e-06	4.6306671309999965e-06	4.1129543611428565e-06	4.095589586666667e-06	4.290713440333331e-06	4.3215959003333365e-06	4.7674389309523715e-06	5.5617546959999905e-06	4.143989042857143e-06	6.413627501999987e-06	4.084430689095242e-06	6.783177500333308e-06	5.603556310952365e-06	4.21645866666667e-06	3.3461520540000053e-06	3.689926352476194e-06	1.94533e-06	4.099844311619053e-06	4.37136e-05	4.186629813619051e-06	5.278306070380938e-06	8.04696578266663e-06	5.030788263666655e-06	5.414916664666655e-06	5.639573035333316e-06	4.569152327999998e-06	5.376670606952365e-06	5.949728294761886e-06	5.021437255285705e-06	4.106997072333336e-06
3.4.11.15	2.3042572599999925e-07	1.2527602259999954e-07	1.5980088999999948e-07	1.3167643799999992e-07	2.048538239999993e-07	2.142813939999993e-07	2.016540759999993e-07	2.009265259999993e-07	5.253814400000014e-08	2.2421584799999924e-07	2.081788619999993e-07	1.9346736499999933e-07	1.672634379999995e-07	1.7519229199999944e-07	1.7569678199999944e-07	1.9029949399999936e-07	2.0172644999999932e-07	1.7299130199999947e-07	1.8218745999999938e-07	1.7858162199999945e-07	5.335766400000014e-08	1.8324482199999943e-07	1.830878179999994e-07	2.042912559999993e-07	1.7104848599999944e-07	1.7070099999999948e-07	1.8440335399999937e-07	1.7393332599999946e-07	2.2833841599999925e-07	1.6576472199999947e-07	6.523227000000005e-08	1.8552021999999943e-07	6.44939139999999e-08	1.6984902399999945e-07	1.9216017999999935e-07	8.602707999999975e-08	2.445634899999992e-07	2.0326567599999932e-07	1.7421651999999945e-07	1.7582775999999937e-07	1.8871906799999938e-07	1.9681619799999938e-07	1.8918262799999943e-07	1.8472905399999968e-07	1.7782475199999944e-07	2.349434209999992e-07	1.9016851599999937e-07	1.8087192399999944e-07	4.2348523399999927e-07	1.4471971399999953e-07	1.8149248799999944e-07	1.8871008259999934e-07	1.681376199999995e-07	6.249838260000011e-08	1.889219655999994e-07	1.9022508599999936e-07	1.8443470799999941e-07	1.977116049999993e-07
2.4.1.308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.11.6	1.4130626266666639e-05	4.33198e-05	1.520325120666663e-05	9.10449399333331e-06	7.72788e-06	1.01168e-05	2.39082e-05	1.4079876793333303e-05	4.55897e-05	1.37464e-05	2.2004e-05	2.33085e-05	4.10263e-05	1.00797e-05	1.4526688659999963e-05	1.354780499999996e-05	4.77691e-06	1.5658156213333293e-05	1.90956e-05	1.297260196666663e-05	6.31386e-06	1.3982390239999958e-05	2.55041e-05	1.4335213673333285e-05	1.5591920533333286e-05	1.4366461279999967e-05	1.57246e-05	1.09293e-05	1.7349802319999957e-05	1.4360027293333297e-05	3.58267e-05	1.84339e-05	4.83361e-06	8.75473e-06	2.50812e-05	6.22387e-05	3.33681e-05	1.34628e-05	1.03544e-05	2.56073e-05	1.22596e-05	1.46559e-05	1.02316e-05	4.35204e-05	1.46545e-05	2.42227e-05	1.4217062686666636e-05	6.45675e-06	1.82932e-05	1.30474e-05	2.79613e-05	1.32755e-05	1.574214894666663e-05	6.19264e-06	1.2763681106666636e-05	7.8895e-06	1.5827483819999973e-05	1.3672582053333297e-05
3.6.3.34	6.99395e-06	5.85449e-05	3.678146773999994e-05	4.91756e-05	7.15987e-06	2.42703e-05	1.34805e-05	3.2725e-05	7.72554e-05	5.58886e-05	3.23871e-05	3.02938e-05	4.50015e-05	6.76982e-06	1.46884e-05	1.76003e-05	6.92507e-05	2.92432e-05	2.35377e-05	1.3491e-05	3.048799726666652e-05	1.59433e-05	1.0086e-05	1.12073e-05	1.38615e-05	1.37972e-05	2.25033e-05	1.61354e-05	5.84647e-05	2.98602e-05	1.54512e-05	1.0292e-05	7.89648e-05	1.93071e-05	2.08354e-05	6.39398e-05	3.73609e-05	3.77013e-05	6.83821e-06	2.73466e-05	9.86598e-06	2.65232e-05	2.51733e-05	6.33989e-06	5.37471e-05	2.03896e-05	3.04718e-05	1.19724e-05	1.9866e-05	1.02928e-05	2.58356e-05	2.858396476666661e-05	2.61703e-05	5.08673e-05	2.60676e-05	2.55203e-05	3.07771e-05	2.87146e-05
2.7.1.144	5.80646e-05	6.03803e-05	6.25186e-05	9.14848e-05	0.000111063	0.000126492	7.94281e-05	2.65184e-05	4.21964e-05	0.000105222	6.81653e-05	0.000134909	0.000108886	4.56828e-05	0.000102322	1.18141e-05	7.04161e-05	3.79194e-05	7.33395e-05	0.000109746	0.000104817	7.92601e-05	8.61671e-05	9.0076e-05	4.15268e-05	4.86507e-05	7.85086e-05	1.41527e-05	9.40342e-05	6.76077e-05	7.19566e-05	0.000169943	3.97166e-05	2.37572e-05	5.72022e-05	0.000101464	9.14832e-05	5.72788e-05	0.000104503	0.000110416	1.49258e-05	2.62602e-05	9.51634e-05	9.7028e-05	9.54326e-05	6.54894e-05	4.02109e-05	3.09316e-05	8.78293e-05	5.80636e-05	7.5678e-05	0.000112446	9.34009e-05	8.38827e-05	6.84232e-05	8.5282e-05	9.90131e-05	6.47879e-05
1.1.1.218	9.08005e-06	8.05139395816666e-06	3.6938224861650873e-06	8.13993e-06	1.9216712982660183e-06	1.924531891083334e-06	3.699467321284131e-06	3.639298178142648e-06	1.44368e-05	3.4997828923507967e-06	2.0595891842205643e-06	2.068773996476192e-06	5.510150033333339e-06	9.96185e-06	1.4311048544888881e-06	3.0971112724857185e-06	3.737280397270784e-06	2.2746902868952403e-06	2.199874226875325e-06	2.354271522045241e-06	2.471957861921432e-06	4.82119e-05	2.25339527982143e-06	6.57992e-06	2.327781900995239e-06	2.2658496416619075e-06	4.6124913516235975e-06	1.9829402379952394e-06	2.7185248122230184e-06	4.256399239615086e-06	3.965355844618409e-06	2.715926046171432e-06	1.18865e-05	2.387007911401591e-06	2.9341142018741737e-06	1.1854070931190457e-06	2.0565931790928584e-06	2.3794914041460336e-06	9.798093949743849e-07	2.1666380725945927e-06	3.499425080207076e-06	2.7331283324476213e-06	2.1548842523190485e-06	7.85163464133332e-06	3.293557561696973e-06	5.5651627713484146e-06	2.509282619409528e-06	3.620285938872013e-06	7.67265e-06	2.077313146180955e-06	3.536981446707145e-06	4.319086688184132e-06	3.7808730086333384e-06	2.5781803833642896e-06	2.2603109270952397e-06	2.28011e-05	2.2153581037682574e-06	3.4239313532134973e-06
4.2.1.93	6.77684e-10	7.92890279999999e-08	1.0097491599999984e-07	0.0	2.2363572000000013e-08	1.0097491599999984e-07	0.0	2.033052000000001e-08	1.8975152000000005e-08	7.79336599999999e-08	1.8975152000000005e-08	0.0	1.6942100000000003e-08	0.0	1.0097491599999984e-07	0.0	7.725597599999991e-08	0.0	0.0	9.961954799999986e-08	4.8115563999999986e-08	0.0	1.0165259999999985e-07	7.92890279999999e-08	0.0	1.0097491599999984e-07	6.77684e-10	2.2363572000000013e-08	1.0300796799999985e-07	9.826417999999986e-08	0.0	7.92890279999999e-08	6.77684e-10	9.690881199999986e-08	0.0	8.13220799999999e-08	0.0	0.0	7.725597599999991e-08	7.92890279999999e-08	0.0	0.0	1.7280942000000065e-07	1.8975152000000005e-08	0.0	0.0	0.0	0.0	9.487575999999987e-08	2.033052000000001e-08	7.92890279999999e-08	0.0	1.0097491599999984e-07	7.725597599999991e-08	7.861134399999991e-08	7.657829199999992e-08	9.826417999999986e-08	7.92890279999999e-08
