	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.7.11.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.4.1	1.0904308587150789e-06	2.234540980438099e-06	1.0332058971936508e-06	1.2090118845523833e-06	1.2889720540087313e-06	9.218712913087305e-07	9.668732076952382e-07	1.197777308129366e-06	2.28581458304762e-06	1.3705766079420652e-06	1.9616544118841238e-06	1.1907179755380954e-06	1.5924130133880998e-06	1.1190764582460338e-06	2.1274720210436506e-06	2.0676300333055543e-06	1.0064927189746032e-06	1.805037098417458e-06	1.0800134711452387e-06	2.0343357601174588e-06	1.2383964539817457e-06	1.898118770469838e-06	2.1585036496214293e-06	1.3367963660127008e-06	1.0497669596095236e-06	9.469813927896822e-07	1.2978573057428588e-06	2.172054701094444e-06	8.255478589182543e-07	9.579542858365082e-07	2.043707836566664e-06	1.2892260876087306e-06	1.975235886912695e-06	2.2233834203000023e-06	1.4312802556285728e-06	8.942086204460319e-07	2.8721463081000073e-06	1.0516405303000012e-06	1.1262646902333332e-06	1.9585756988785704e-06	1.4662829987111127e-06	2.003327525983331e-06	1.2479810777277786e-06	1.633035412522225e-06	9.421758652063502e-07	1.9366949771952342e-06	2.096304504238889e-06	1.8936914891333297e-06	2.1295214784055563e-06	1.8261063845103141e-06	2.5725942079761928e-06	1.387702519128573e-06	1.2818134272785703e-06	1.092049553075397e-06	1.2524329533134923e-06	1.3136374463555583e-06	1.2697000610373023e-06	1.8932852402214254e-06
2.3.1.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.27	0.000147807	0.000128949	0.000234052	9.29612e-05	0.000169422	0.000149462	7.04142e-05	7.31525e-05	9.3972e-05	0.000126411	8.56398e-05	0.000103419	9.34701e-05	5.35687e-05	0.000187043	4.7725e-05	0.000115332	8.22377e-05	0.000112061	5.10822e-05	7.94658e-05	7.40171e-05	0.000151328	0.000143314	0.000103431	0.000136234	8.44724e-05	9.02496e-05	0.000128965	0.000130896	8.35575e-05	0.000287009	0.000113624	3.78627e-05	0.000122895	0.00015153	0.000128638	0.000109197	0.000134532	0.000133046	6.59173e-05	5.20729e-05	0.000165548	0.000140055	5.90555e-05	7.79759e-05	7.95973e-05	4.83515e-05	0.000169132	7.8748e-05	0.00010992	6.34783e-05	4.35121e-05	0.000137957	7.35581e-05	0.000175605	0.0001375	4.34149e-05
2.7.4.23	6.381612391266665e-06	5.86830230476666e-06	7.3995266650000005e-06	2.33314e-05	6.145878230295239e-06	4.328003398600001e-06	6.024094220257142e-06	6.0026312082e-06	4.6766540419333355e-06	3.8387270788444465e-06	4.340881419599998e-06	5.775542580095237e-06	3.12887e-05	7.034672421933335e-06	6.177344935644444e-06	5.514352851266665e-06	6.2879812806666645e-06	7.1265082475999986e-06	4.210697323495238e-06	6.556770074066665e-06	6.056929123266666e-06	6.95225029526667e-06	6.124300645266666e-06	4.704403032533331e-06	6.06219e-06	6.134074003666661e-06	5.774733184000002e-06	7.186809079599993e-06	6.583067156833326e-06	6.187289625933334e-06	3.8095447241999978e-06	4.519478288295239e-06	4.610894904000001e-06	6.9777411179333305e-06	5.729254054295242e-06	4.314824020247619e-06	4.428657350333335e-06	4.05329176802857e-06	5.9692586290952416e-06	2.2447344144444475e-06	6.414254255933328e-06	6.164802004933333e-06	6.1433041263333295e-06	4.6205030598666666e-06	6.060368452799995e-06	7.017253241033329e-06	6.964031953695239e-06	6.657576206566685e-06	5.930497181533335e-06	9.51356e-06	5.627193836542852e-06	5.946175081866668e-06	4.7935020575333285e-06	1.2672050998666654e-06	4.6257773615333345e-06	4.561324421799994e-06	4.76851800873333e-06	7.086945147266665e-06
1.1.1.90	4.543884675954252e-07	1.5767715623693094e-07	2.8678286178892234e-07	6.404400125063627e-07	2.9665368054765234e-07	4.999079606851129e-07	4.333544149890338e-07	2.538773261871601e-07	1.925946250182251e-07	3.000661372451129e-07	2.209799124028743e-07	1.2804302082471956e-07	5.14112779998223e-07	6.061124273817057e-07	4.844336337950388e-07	4.2269726239747885e-07	4.6539956023082756e-07	4.915855368617801e-07	5.33496641914161e-07	4.4979607414639325e-07	4.092378122222501e-07	4.7431910005837284e-07	4.921655928474943e-07	4.351632128250394e-07	5.817438580308674e-07	2.3635993221669975e-07	2.803855126422556e-07	3.6134814006503923e-07	4.63086467954161e-07	2.9647749208212257e-07	2.580611152200173e-07	5.183061807957898e-07	3.412470046728746e-07	2.1969140324223367e-07	1.024792328799998e-06	2.7854361382541395e-07	1.8681306202443365e-07	3.67454291227533e-07	2.8428397444899974e-07	4.922811932221657e-07	3.093358624254246e-07	4.583533550576531e-07	3.780472371832081e-07	3.229194046455449e-07	4.98354e-06	4.364260166075682e-07	4.5122405488837184e-07	2.954786913718471e-07	2.8770693574396013e-06	2.842364961603653e-07	4.7469631883378394e-07	4.225731147194831e-07	4.470583555974943e-07	1.6178231521997373e-07	4.616843585208276e-07	2.452187852854246e-07	4.5733351785806966e-07	2.5799623680635537e-07
2.5.1.96	6.243487555859651e-07	6.257389414260026e-07	3.2188760505843154e-08	6.798354917999961e-07	5.993980498172132e-07	6.084924747290473e-07	1.6077937952925046e-08	6.331298697378654e-07	6.71814814968823e-07	5.883545423117992e-07	6.312209186203556e-07	5.870710875967972e-07	7.081930082507553e-07	5.98815062936878e-07	6.099326025252644e-07	5.519248946625959e-07	5.838311081150829e-07	6.130865455109573e-07	6.43215752770623e-07	6.901103370072712e-07	6.237755376427743e-07	5.963438830779756e-07	6.468569263883459e-07	6.14942150229655e-07	5.831607915733862e-07	6.059911672191535e-07	6.725653059595321e-07	5.88841255301846e-07	6.226816250054524e-07	5.808931486544895e-07	6.384065881860026e-07	6.153760545541556e-07	6.269087885435126e-07	6.320186748353755e-07	6.219834871098848e-07	5.892548917336502e-07	7.049907052728908e-07	6.424183764115161e-07	6.002428605420288e-07	6.732977305252645e-07	6.575528046980376e-08	5.309708173558942e-07	6.043603114955415e-07	7.286153572917333e-07	6.857945498465001e-07	6.099923222606879e-07	8.604516615404183e-08	6.147586446080407e-07	5.906919475967972e-07	6.18943468549662e-08	5.849599001814176e-07	6.562239740039236e-07	6.420421693686956e-07	6.099870452191535e-07	6.032189558297927e-07	6.659049807460209e-07	6.285934766893423e-07	5.597023166625959e-07
6.6.1.2	2.71574e-05	3.5765942873999972e-06	1.3545e-05	1.05784e-05	1.4397125176666675e-05	1.7458242023333352e-05	1.0316746355000012e-05	1.613571389300001e-05	4.177981768366653e-06	6.327600063733322e-06	1.3420447516914283e-05	1.7845237068000026e-05	1.3917754997214276e-05	8.776232327333321e-06	2.1187632354000037e-05	1.60845e-05	1.5511008655999994e-05	1.8478898700000016e-05	1.722549170200002e-05	7.10378e-06	1.6777494912000012e-05	1.73194e-05	6.78016e-06	1.7503668500000017e-05	1.829009316966668e-05	1.7909579670000017e-05	1.2040581211333336e-05	9.99463406833334e-06	1.481413539900001e-05	1.2342394348666668e-05	1.745394987600002e-05	1.744899181600002e-05	1.0138012206000008e-05	7.445592457199986e-06	8.06056e-06	6.223990069397625e-06	4.011168557047614e-06	1.7712098284000017e-05	8.19329e-06	7.6115970080952415e-06	1.5967776023000022e-05	4.82093e-05	1.7686575484666678e-05	4.194205910664281e-06	8.14991e-06	6.7016717862333225e-06	1.3989e-05	2.34629e-05	1.9704013298000033e-05	2.125734531400001e-05	6.558660159933322e-06	1.5288291973380965e-05	1.8019805560000014e-05	8.382987713190475e-06	9.45765e-06	1.770693541200002e-05	2.0829471454000032e-05	3.98559e-05
3.5.1.53	1.4186368398666701e-05	1.38931e-05	1.4694090856666708e-05	1.31656e-05	3.76951e-05	1.05323e-05	1.6704356849333355e-05	1.3150846176285736e-05	1.2615211102000042e-05	1.6040905788952394e-05	1.405579117828574e-05	1.83962e-05	1.4423692220000025e-05	1.34659e-05	7.49055e-06	1.3031265126952388e-05	1.09498e-05	1.62922e-05	9.26258e-06	3.03746e-05	1.3252799826000037e-05	6.58263e-06	1.18397e-05	1.44403e-05	1.3542e-05	1.6840713136952415e-05	3.16129e-05	1.4032174466952397e-05	1.6207196612952392e-05	1.4206572706952406e-05	1.18654e-05	1.4955626622285734e-05	1.4050685457333352e-05	9.95167e-06	1.3958044376666703e-05	1.48214e-05	1.08664e-05	1.3250352626666697e-05	3.70756e-05	1.08044e-05	1.38769854589524e-05	5.34961e-06	1.54508230329524e-05	1.2762232403333354e-05	1.5952775888000034e-05	1.353436546400002e-05	1.98203e-05	1.517691948666669e-05	3.35934e-05	1.1804353564000008e-05	2.51001e-05	1.2604429968952407e-05	1.4180583783619071e-05	3.35892e-05	1.2689e-05	1.3010575172666693e-05	5.12901e-06	1.2883e-05
1.1.1.57	6.706191416000004e-06	2.21174e-05	8.40441e-06	4.6812e-05	8.114425094666662e-06	1.75837e-05	1.17904e-05	6.18075e-06	6.534279165333341e-06	2.45946e-05	2.98287e-05	2.4983e-05	3.12746e-05	5.00155e-06	5.639628895999998e-06	9.3791e-06	2.39257e-05	6.86505e-06	6.42521e-06	6.952247266666666e-06	1.20058e-05	1.05096e-05	7.246638729333336e-06	1.80805e-05	1.3032e-05	1.06875e-05	7.95483e-06	7.65875e-06	1.86273e-05	1.62646e-05	6.719052646666671e-06	1.35648e-05	1.24235e-05	6.039552432000004e-06	1.75702e-05	3.36087e-05	1.13027e-05	1.76938e-05	6.26466e-06	8.630714929333344e-06	9.31358e-06	1.43768e-05	1.1257e-05	5.54309e-06	3.11395e-05	8.708991893333353e-06	7.048914112000006e-06	5.650337670666674e-06	9.41927e-06	3.10346e-05	2.21254e-05	6.702239249333347e-06	1.32156e-05	2.81399e-05	1.04516e-05	7.561943350666649e-06	6.5936027246666615e-06	1.49046e-05
3.6.4.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.70	3.463441493499995e-06	1.3434703639999998e-06	2.8865465533333325e-06	1.59367e-05	1.2175476853333355e-06	2.5332955885333322e-06	3.498943625914281e-06	1.6638725360000004e-06	2.5020971499999995e-08	7.525025340000004e-07	1.8884775120000006e-06	2.518557105333333e-06	2.06057e-05	3.292700221333327e-06	3.4729735313333293e-06	3.4610724634999954e-06	6.779287585999995e-06	5.6746751770809485e-06	1.8068251120000005e-06	3.9152885011666615e-06	3.4660335939999954e-06	6.678471565499995e-06	2.668136579333332e-06	3.403401109999998e-06	5.78131e-06	3.312758327999998e-06	1.8112286520000005e-06	2.8501201173333287e-06	3.8157940969809486e-06	4.241381893314281e-06	1.9837128933333344e-06	3.697952161999994e-06	2.787777135999999e-06	2.6599285339999993e-06	3.4688554119999974e-06	1.9098081280000023e-06	1.8068251120000005e-06	2.5166243359999995e-06	1.227124382e-06	2.5342418178666653e-06	2.5672935079999993e-06	3.403049487999998e-06	2.7275835953333297e-06	6.640117011576181e-06	1.1280328224199971e-05	1.8889445580000003e-06	2.72722909333333e-06	2.7542349354999985e-06	5.1045141156666645e-06	2.33333e-05	2.2842875233333316e-06	2.231196338480952e-06	4.419529030199993e-06	1.2117555999999999e-08	3.4591516739999954e-06	3.4597809439999947e-06	3.4125936473333317e-06	3.404970277499998e-06
