	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.135	3.170836772000001e-05	9.47646e-05	3.27023e-05	4.39876e-05	7.94239e-05	7.18253e-05	3.6886e-05	4.65766e-05	4.45784e-05	5.93693e-05	3.53798e-05	7.37027e-05	6.20848e-05	3.17318e-05	6.81666e-06	6.92066e-06	2.97021e-05	9.00173e-06	8.33459e-06	2.76018e-05	5.88136e-06	1.68203e-05	2.72795e-05	3.4861e-05	4.1781e-05	3.03211e-05	5.07658e-05	1.39333e-05	5.93062e-05	2.71203e-05	5.25172e-05	2.15743e-05	4.37792e-05	1.09776e-05	2.73762e-05	7.10354e-05	9.3038e-05	2.81537e-05	6.48603e-05	4.53383e-05	1.86536e-05	1.91363e-05	3.77984e-05	3.81616e-05	3.53178e-05	4.85692e-05	3.631274672000009e-05	2.986388051999998e-05	4.17544e-05	2.9138e-05	7.96294e-05	1.30412e-05	2.69727e-05	0.00012675	5.19794e-05	2.81841e-05	2.30058e-05	1.16991e-05
2.4.2.54	7.147901140000003e-06	8.844469999999999e-09	5.68377e-06	1.9206236000000002e-08	1.157493e-08	7.763087400000001e-08	3.7174120000000004e-08	2.9838296e-08	2.9838296e-08	3.50781e-08	1.4943096e-08	3.6562556e-08	1.3626836000000001e-08	5.0318076000000005e-08	5.883371000000001e-08	7.999770999999998e-08	1.654531e-08	7.8003656e-08	6.869474e-09	1.09412e-05	7.546685599999999e-08	5.405699000000001e-08	7.48347e-06	4.2949201500000006e-08	5.405699000000001e-08	5.495962e-08	1.974996e-09	6.683143000000001e-08	6.349243400000001e-08	4.7587616e-08	8.844469999999999e-09	8.115072999999998e-08	1.3407728000000001e-08	7.049647599999999e-08	3.406592800000001e-08	2.948402e-08	4.7054559999999996e-09	1.157493e-08	3.4322636e-08	7.242256e-09	5.763159599999999e-08	1.157493e-08	6.2141234e-08	3.702315600000001e-08	1.7837283499999996e-08	1.157493e-08	3.010717000000001e-08	7.87528e-06	1.18983e-05	6.0065176e-08	7.4730175e-09	6.30767e-09	2.6702647999999995e-08	8.6012635e-09	1.19426e-05	8.844469999999999e-09	5.69872e-06	7.063134e-09
3.2.1.92	6.831260141379306e-09	6.831260141379306e-09	7.991231541379316e-09	1.3128247741379353e-08	5.671288741379308e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	6.002709141379307e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	1.1968276341379348e-08	6.831260141379306e-09	7.991231541379316e-09	7.328390741379305e-09	7.991231541379316e-09	7.991231541379316e-09	4.67702754137931e-09	6.831260141379306e-09	7.991231541379316e-09	7.991231541379316e-09	7.991231541379316e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	4.179896941379311e-09	7.991231541379316e-09	5.671288741379308e-09	6.831260141379306e-09	6.831260141379306e-09	7.991231541379316e-09	6.831260141379306e-09	7.991231541379316e-09	4.511317341379311e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	4.511317341379311e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	6.831260141379306e-09	8.32265194137932e-09	7.991231541379316e-09	6.831260141379306e-09	7.991231541379316e-09	6.831260141379306e-09	6.831260141379306e-09	5.671288741379308e-09	6.831260141379306e-09	7.991231541379316e-09	5.671288741379308e-09	6.831260141379306e-09	5.671288741379308e-09	7.991231541379316e-09	6.831260141379306e-09
2.7.1.105	9.903091938666678e-06	1.9038227573333363e-07	3.764497052000005e-07	2.9829780460000023e-07	3.436062132000007e-07	3.6040615760000105e-07	1.0404725150000011e-05	2.8661514533333375e-07	1.12942e-05	8.72409e-06	4.725016195333353e-07	3.524661858666674e-07	2.562604282000001e-07	8.524779554999993e-06	1.82926e-05	3.013017180000002e-07	4.019036964666657e-06	3.982631484000007e-07	4.4250940659999946e-06	3.4468976520000046e-07	1.1422216638333366e-05	3.788307312000005e-07	4.2234884446666736e-07	2.429622304e-07	3.6103496720000075e-07	3.523172332000007e-07	7.304511719999994e-07	4.3061963520000086e-07	3.022699384000005e-07	3.1264325320000054e-07	3.596202002000008e-07	3.704941144000004e-07	5.572296855333347e-07	3.147101692000002e-07	7.57478e-06	2.6237313133333374e-07	2.3342966333333363e-07	6.34636e-06	4.8767191656666575e-06	1.0189450003333337e-05	3.861276452000008e-07	4.411049310000022e-07	3.545477476000007e-07	3.460741447809516e-06	6.08368e-06	3.4962918039999913e-06	3.4315578720000044e-07	5.38417746000001e-07	8.85613e-06	3.6452025520000074e-07	9.23191e-06	9.684984740000015e-06	6.66694e-06	4.682353129666661e-06	8.619713799999993e-07	3.038070712000002e-07	1.1340167933333363e-05	3.696949980000009e-07
2.6.1.39	1.32714e-05	1.673661772399995e-05	2.4607451620000023e-06	7.75802e-06	2.687112543571433e-06	2.2601917240000017e-06	2.05997e-05	2.7239712083333403e-06	1.183216065044441e-05	2.9879654343333373e-06	7.68543e-06	1.51749e-05	4.302751113777783e-06	2.853772852666669e-06	6.706199880666671e-06	2.598084123000006e-06	8.52182e-06	2.429547741333334e-06	2.6290681650000034e-06	2.360293050000001e-06	5.660137586000012e-06	2.7406199633333386e-06	2.664165546000001e-06	2.3812034620000028e-06	2.6578914416666744e-06	2.380504874000003e-06	2.758443725000004e-06	2.441839398000003e-06	2.529514752000003e-06	1.06515e-05	3.04866e-05	2.3321486480000012e-06	6.1529e-06	3.1251434240000033e-06	1.86667e-05	6.81098e-06	6.91284e-06	3.463029538000005e-06	3.5618808983333414e-06	5.254708750666672e-06	2.4231708093333357e-06	2.6816553240000053e-06	2.366096164000003e-06	9.01208e-06	2.43238e-05	3.3274592093333355e-06	2.0093114513333372e-06	2.587952772000004e-06	2.659206958000002e-06	2.5341695780000023e-06	1.00126e-05	2.765647215000006e-06	2.5222822120000036e-06	2.3732106260000023e-06	2.665729823333334e-06	8.217383018000008e-06	2.2976155660000027e-06	2.4616776566666708e-06
1.8.4.12	7.55746e-06	5.86746e-06	2.51775e-05	4.17243e-05	6.96856e-06	1.17916e-05	3.22424e-05	3.55402e-05	1.082e-05	1.53618e-05	1.14751e-05	2.8093208901428552e-05	2.26486e-05	3.06608e-05	8.04937e-06	2.382236377999997e-05	1.34393e-05	3.24215e-05	5.8375e-06	8.81472e-05	1.58052e-05	2.44303e-05	1.3752e-05	1.54033e-05	3.025494421333331e-05	6.5408e-06	6.18448e-06	2.3888e-05	9.11471e-06	1.28773e-05	2.8052024916666622e-05	2.82868e-05	2.975400628999999e-05	3.269453820333323e-05	3.0738434159999973e-05	8.43014e-06	1.73946e-05	7.49271e-06	5.84833e-06	1.32104e-05	2.73226888233333e-05	2.01430309966667e-05	3.068237247666666e-05	6.87613e-06	2.97999e-05	6.35558e-05	3.71334e-05	2.0967e-05	6.12693e-05	3.409669030333329e-05	1.04752e-05	2.2814508220000015e-05	5.99861e-06	2.2011793504761888e-05	1.58385e-05	2.53536e-05	1.47682e-05	2.562805938333333e-05
1.3.1.13	1.882172475000005e-07	9.317435400000005e-08	1.4895481000000037e-07	2.89862627400001e-07	8.458056550000009e-08	1.4396935600000038e-07	1.5152818150000037e-07	1.5237596550000034e-07	1.019197440000001e-07	8.768947200000006e-08	8.61998240000001e-08	9.654687600000008e-08	2.0190068380000056e-07	9.745865800000016e-08	9.273711400000005e-08	1.5178780400000033e-07	8.435773000000011e-08	1.5018956000000036e-07	1.4592662150000033e-07	1.432947360000004e-07	1.5028901800000033e-07	2.498479220000005e-07	1.4924946400000035e-07	2.2024444150000049e-07	1.330053480000003e-07	8.505105600000011e-08	9.809799950000014e-08	1.5008255550000035e-07	2.2453500000000006e-08	1.5017536150000034e-07	8.873947800000016e-08	1.4589585200000036e-07	1.4545642600000036e-07	1.5112449150000038e-07	3.664287599999998e-08	9.315623800000005e-08	2.9781053499999996e-08	1.405697855000003e-07	9.814666200000007e-08	1.024875095000001e-07	1.389930380000003e-07	8.779010400000013e-08	1.4729676350000033e-07	8.631718000000013e-08	8.891092800000017e-08	1.4909998400000042e-07	1.8773653750000045e-07	1.4742838600000033e-07	1.5213168800000038e-07	1.4979033950000038e-07	7.204273550000001e-08	8.744279200000013e-08	3.9416112e-08	9.378525400000004e-08	1.5075068000000037e-07	6.116889189999994e-08	1.5090517800000037e-07	1.4849175600000034e-07
3.2.1.136	9.942688490000011e-06	1.0532297280000028e-05	1.1322665740000013e-05	6.138518636800003e-06	1.10099e-05	8.6686e-06	8.795510832000018e-06	1.22061e-05	7.70449096000002e-06	7.880946756000003e-06	1.36796e-05	6.29236e-06	1.0461400126000021e-05	2.36679e-05	1.2190540630000027e-05	1.0856748412000019e-05	8.43207e-06	1.2753845278000036e-05	1.21428e-05	8.61480600200001e-06	1.0694743986000019e-05	1.0499954364000012e-05	1.2282026080000036e-05	1.1203703062000022e-05	1.7400049086e-05	7.21149e-06	1.306843927514286e-05	7.02042e-06	7.400564860000018e-06	1.0511995960000002e-05	1.60297e-05	1.2451667860000005e-05	2.44839e-05	1.0373858798000013e-05	8.9061e-06	1.0154736904000012e-05	6.68836e-06	2.6152e-05	9.7832e-06	1.3076272536000012e-05	9.08455e-06	7.040661486000016e-06	1.0695890747800001e-05	1.63448e-05	8.83420314600001e-06	1.4989497184000042e-05	1.0602564400000024e-05	8.933311592000014e-06	9.911954709028585e-06	1.2019750973142868e-05	1.7745013186e-05	4.960961300000006e-06	1.1075090026000013e-05	6.742609603285712e-06	8.13034e-06	6.95856e-06	1.2064782974000034e-05	1.124280648400001e-05
2.4.2.14	0.000252483	0.00016211	0.0002189	0.0001664	0.000152844	0.000136024	0.000186418	0.000149306	0.0001887	0.000122665	0.000100006	0.000158403	0.00018214	0.000130402	0.000210305	0.000145536	0.000148906	0.000112731	0.00018242	0.000136388	9.0871e-05	0.000148721	0.000207738	0.000173493	0.00014458	8.76035e-05	0.000188769	9.40068e-05	0.000173129	0.000158004	0.000193643	0.000280509	0.0001782	0.000107761	0.00016843	0.000180586	0.000190836	0.000200427	0.000143318	0.000269281	0.000166781	0.000111795	0.000147431	0.00028119	0.0001769	0.000152563	0.000132695	0.000124208	0.000147104	0.000133825	0.000198186	0.000125443	0.000215869	0.00023802	0.000145352	0.000166611	0.000206476	0.000167108
1.17.1.9	4.4794e-06	1.8594201138000001e-06	5.52896e-06	0.000195074	2.759269618666667e-06	4.965400318019048e-06	2.2908703679999996e-06	2.210762225633334e-06	1.1238941972e-06	2.2606029192e-06	2.3254580148666676e-06	6.08665e-06	9.64194e-05	4.74318e-06	2.2186517504333324e-06	4.062834195599998e-06	2.696592311166666e-06	9.496261454666662e-06	2.6332647555999988e-06	3.13587e-05	2.2604627932595227e-06	3.415180708133334e-06	2.400943876499999e-06	3.152707011804763e-06	1.81018e-05	2.1686053503380953e-06	2.1900637722333354e-06	2.795644921233334e-06	5.34994e-06	1.128809944750475e-05	2.2001179760666686e-06	1.03194e-05	1.7461878681333335e-06	2.173370772738095e-06	1.82462e-05	1.706574974871429e-06	2.1259601463666684e-06	4.005791762042855e-06	1.8901071869000042e-06	2.06032e-05	2.313063869049999e-06	2.879595238666666e-06	2.9147652522000025e-06	2.86062e-05	8.15876e-05	2.7618431300000004e-06	2.785178290499999e-06	5.79063e-06	2.4365707402333333e-06	1.95818e-05	2.1770494207666675e-06	1.9694668122333316e-06	2.4212986347000002e-06	5.998073131071424e-06	2.807666515071426e-06	1.70876e-05	2.3407381964380943e-06	2.6459789870333353e-06
2.3.1.199	9.744467999999993e-08	5.0155349999999974e-08	1.418679899999999e-07	7.738253999999996e-08	2.407456799999998e-07	1.433009999999999e-07	1.318369199999999e-07	1.361359499999999e-07	0.0	1.7052818999999987e-07	4.442330999999998e-08	2.3931266999999983e-07	8.168156999999995e-08	5.73204e-09	2.0062139999999984e-07	1.361359499999999e-07	6.161942999999998e-08	1.418679899999999e-07	1.0174370999999993e-07	2.450447099999998e-07	9.744467999999993e-08	7.165049999999996e-08	2.450447099999998e-07	2.450447099999998e-07	1.404349799999999e-07	2.450447099999998e-07	9.744467999999993e-08	1.418679899999999e-07	2.450447099999998e-07	1.404349799999999e-07	1.361359499999999e-07	2.407456799999998e-07	3.8691269999999986e-08	1.404349799999999e-07	9.744467999999993e-08	8.168156999999995e-08	4.0124279999999986e-08	9.744467999999993e-08	1.476000299999999e-07	2.450447099999998e-07	4.585631999999998e-08	4.585631999999998e-08	2.450447099999998e-07	5.588738999999997e-08	2.0348741999999983e-07	3.8691269999999986e-08	5.732039999999997e-08	1.418679899999999e-07	2.1065246999999982e-07	7.594952999999995e-08	2.3931266999999983e-07	5.73204e-09	1.0174370999999993e-07	1.1464079999999992e-07	1.361359499999999e-07	1.9918838999999985e-07	1.418679899999999e-07	1.418679899999999e-07
4.1.2.21	5.86403558857143e-06	1.03322e-05	6.14329056100001e-06	5.31447e-05	5.784147176000004e-06	5.075453091000007e-06	5.603931565004762e-06	4.045266777533341e-06	7.72945e-06	4.361328532000008e-06	3.947399239666675e-06	5.952236256500005e-06	4.43726e-05	4.5158649726666656e-06	5.523904925666669e-06	6.14942e-06	5.335803525333337e-06	3.712310588e-06	4.007264799333342e-06	7.637290098904756e-06	6.755392581904768e-06	5.932867598666667e-06	6.624730812333339e-06	4.943689448e-06	5.873539355238098e-06	4.576227162666671e-06	4.3060568893333455e-06	4.282162123200002e-06	4.868650417000006e-06	5.274948882500004e-06	9.38082e-06	6.105493884904764e-06	4.582104316333337e-06	5.115540539333351e-06	4.8550161104333364e-06	4.3854985343333445e-06	4.550216637333339e-06	6.610217179333339e-06	1.59813e-05	4.6405160776666705e-06	4.357478485333331e-06	4.7975300572380945e-06	5.155212421333341e-06	6.447225041571437e-06	9.33789e-06	8.97027e-06	4.315264039666674e-06	5.4454124356000025e-06	5.469103575666671e-06	5.27548e-06	4.560227353333336e-06	7.28874e-06	5.470972668666672e-06	5.022782178666677e-06	4.6989612072666695e-06	5.116364199666675e-06	4.522300110171427e-06	4.958795457333335e-06
