	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.8.1.6	4.13775e-05	0.000118823	4.36566e-05	6.85021e-05	7.59326e-05	9.8451e-05	3.71033e-05	6.88241e-05	0.000153712	7.87776e-05	0.000101366	9.31678e-05	8.15711e-05	7.48877e-05	1.02819e-05	9.89658e-05	3.07934e-05	3.48768e-05	5.19769e-05	5.47406e-05	8.92933e-06	2.48533e-05	3.9859e-05	5.81228e-05	9.38834e-05	8.90539e-05	0.000108982	2.17302e-05	0.000105166	5.65709e-05	0.000117639	6.28385e-05	7.62173e-05	7.02084e-05	4.14157e-05	0.00011407	0.000104004	6.48885e-05	6.59293e-05	5.16001e-05	7.3953e-05	3.58713e-05	4.62619e-05	4.74715e-05	4.03632e-05	0.000100992	4.17438e-05	5.50927e-05	6.62553e-05	9.58835e-05	7.71989e-05	5.94314e-05	6.07921e-05	0.000104592	5.37078e-05	4.84671e-05	4.01415e-05	4.06399e-05
4.3.1.7	1.1656251253333309e-05	1.2064449119999967e-05	5.34202e-06	0.00012628	1.84556e-05	1.031240391066664e-05	1.5271286824999962e-05	1.5838860343333268e-05	1.6405803873333306e-05	1.0150065537333313e-05	1.55953823966666e-05	1.375772834333328e-05	6.81342e-05	1.4143929231666624e-05	1.6050903013333285e-05	1.7305964726666674e-05	1.291272422666663e-05	1.76266e-05	1.1305248096666642e-05	3.92119e-05	1.2792014561666638e-05	1.2962164986666645e-05	1.6416788139999956e-05	8.097163262666651e-06	2.82284e-05	1.5956938259999938e-05	1.5831486159999954e-05	1.7403908891666633e-05	5.10607e-06	1.5003152879999952e-05	1.3314180587666645e-05	1.26205e-05	1.0671672660714267e-05	1.708757784499996e-05	9.5222e-06	1.0956204237666658e-05	1.329317335833329e-05	1.5170265811666627e-05	1.5770095119999957e-05	3.87091e-05	1.2563282659999963e-05	1.1570592719999981e-05	1.3257278480999937e-05	5.87617e-06	2.1394e-05	1.1106620135999979e-05	2.21069e-05	1.6377865286666624e-05	1.3451474119999961e-05	2.34288e-05	9.264766892666646e-06	1.3176754459999978e-05	1.2533157694999965e-05	8.133e-06	1.3599337619999986e-05	5.45818e-06	1.5887332093333284e-05	1.2564864299999965e-05
1.14.14.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.223	2.86246e-05	4.8898e-05	1.40096e-05	5.65227e-05	3.02216e-05	8.83116e-06	6.04449e-05	5.24973e-05	0.000132914	4.58053e-05	7.28159e-05	1.42723e-05	6.61861e-05	5.0021e-05	1.09011e-05	2.91221e-05	3.02804e-05	3.74088e-05	2.97645e-05	6.219820980000002e-05	5.2024e-06	4.7616e-05	3.55737e-05	3.17175e-05	4.70966e-05	2.62273e-05	5.47167e-05	5.64566e-05	1.54722e-05	5.20599e-05	3.65207e-05	6.238325160000002e-05	3.83705e-05	3.21899e-05	1.67966e-05	2.32388e-05	8.65867e-05	6.49687e-05	2.65061e-05	3.89446e-05	6.11613e-05	4.30463e-05	6.351704160000001e-05	5.3859e-05	2.58443e-05	8.43924e-05	5.71506e-05	3.77536e-05	2.10045e-05	7.44196e-05	4.538e-05	0.000113795	4.83854e-05	5.38431e-05	3.28872e-05	4.68584e-05	2.89459e-05	5.34144e-05
1.5.1.24	1.1438519573333342e-07	3.3165314666666665e-08	1.1457899266666666e-07	6.565668666666673e-08	1.099817826666667e-07	1.2995758666666664e-07	3.864614866666666e-08	1.3120640999999994e-07	1.595445479999999e-07	9.110181400000011e-08	1.0240765800000011e-07	9.277824666666679e-08	1.387057493333333e-07	1.3817149399999989e-07	6.381729199999992e-08	9.391513333333319e-08	1.7015782666666653e-08	1.0827493173333337e-07	4.757145066666662e-08	2.0055439559999975e-07	1.1770611000000001e-07	1.051585273333334e-07	6.84786366666666e-08	1.4948797999999982e-07	9.03394553333334e-08	1.2082160666666667e-07	1.4734215399999997e-07	1.2079633866666673e-07	9.392816266666674e-08	3.4744626666666656e-08	5.2259234666666605e-08	5.936705599999993e-08	1.1431928400000016e-07	1.1928626466666668e-07	2.8447667999999978e-08	1.0251391200000009e-07	1.7279196666666656e-08	6.1911e-09	3.5107075999999976e-08	6.391194933333331e-08	1.3591729799999993e-07	9.715695066666671e-08	1.0708009466666669e-07	4.376402799999997e-08	3.839270066666665e-08	1.2548796999999994e-07	8.038270533333325e-08	2.1198464066666654e-07	1.1678706999999999e-07	9.803386800000008e-08	5.929624466666661e-08	8.802353000000016e-08	9.72618166666667e-08	3.1650126666666654e-08	1.1226284133333336e-07	8.392824999999986e-08	1.203346149333333e-07	1.312331786666666e-07
1.3.5.3	4.34258105399048e-06	3.1187284778333345e-06	4.9822229256809564e-06	1.89677e-05	3.1163562511666683e-06	4.539594436666661e-07	3.2139509918000017e-06	3.136226917404762e-06	6.782890557000002e-07	3.142591683104762e-06	3.1127824418333345e-06	3.075775394166667e-06	2.28804e-05	4.27778126279524e-06	3.095662426233335e-06	5.799256056533336e-06	3.1046157174666686e-06	4.415937612000001e-06	3.0808431354999994e-06	9.08709e-06	3.135264447742858e-06	4.132258796500001e-06	3.1200777758333334e-06	3.1520813210000014e-06	3.1015171931666676e-06	3.1235707778333354e-06	3.0917055523000023e-06	3.128036951833335e-06	3.149719855666668e-06	3.1113580919666692e-06	3.055638486300001e-06	3.1641508615000015e-06	3.207512578199999e-06	4.117218468333334e-06	3.1091247805952385e-06	3.097698135166667e-06	3.322890807166668e-06	4.509972712428565e-07	3.5728188868333335e-06	3.1342574373095248e-06	3.120624979166669e-06	3.154304888500002e-06	3.1345456070000006e-06	3.095546176633334e-06	3.0346286100000004e-06	3.1416987052619066e-06	3.4760983792e-06	5.107364596147615e-06	3.1286058803333347e-06	3.929180098633339e-06	3.0963860543000014e-06	5.170705669761903e-07	3.1440845625000025e-06	3.0997348986666673e-06	3.1772967398095244e-06	3.154994814238097e-06	3.1422357111428587e-06	5.176397978333327e-07
1.3.5.1	2.7918385313333397e-05	3.75722e-05	2.5715971646666707e-05	7.53082e-05	9.33981e-06	2.6998796013333412e-05	3.2315e-05	6.03404e-05	9.87116e-05	2.27818e-05	2.82972e-05	1.48401e-05	4.26294e-05	4.83558e-06	3.06255e-05	9.78226e-05	6.37391e-06	1.0712e-05	1.11122e-05	7.91024e-06	2.13212e-05	2.9213892520000102e-05	1.19569e-05	2.386586142000007e-05	8.53096e-06	2.5177e-05	3.58574e-05	9.71635e-06	2.8320706266666712e-05	1.47696e-05	8.50081e-06	2.7692460873333415e-05	5.04769e-05	5.53372e-05	2.22176e-05	2.4442e-05	3.60408e-05	1.96225e-05	1.29029e-05	3.83439e-05	7.34061e-06	2.307429715333341e-05	7.62741e-06	3.78228e-05	2.43131e-05	2.87909e-05	1.97083e-05	3.45064e-05	2.2645250486666742e-05	2.269272382333339e-05	9.59003e-06	2.6714315933333387e-05	4.72307e-06	2.2141609500000052e-05	5.09409e-06	8.30234e-06	1.13545e-05	7.13859e-06
1.3.1.76	2.79132e-05	3.62472e-05	1.58584e-05	8.23274e-05	5.27279e-05	2.09574e-05	4.75463e-05	1.95055e-05	3.29003e-05	2.39537e-05	1.54886e-05	3.54879e-05	4.79093e-05	7.90139e-06	3.95679e-05	3.937382460000016e-05	2.85041e-05	1.56951e-05	5.2045e-05	2.54168e-05	1.50376e-05	1.01663e-05	3.45793e-05	4.87776e-05	2.05675e-05	1.37569e-05	2.60329e-05	1.19066e-05	9.89845e-05	5.25528e-05	7.31773e-05	2.20334e-05	9.24681e-06	1.3428e-05	4.483132565000011e-05	5.10203e-05	5.27554e-05	5.82279e-06	3.8654e-05	4.34945e-05	1.34532e-05	1.3286e-05	4.67765e-05	5.45892e-05	7.56974e-05	1.00044e-05	4.407493420000012e-05	2.08395e-05	3.33553e-05	9.64951e-06	3.03509e-05	1.26639e-05	4.23993e-05	8.34034e-05	4.066273220000013e-05	1.93407e-05	1.10991e-05	1.69631e-05
5.3.1.12	4.67994e-05	6.79944e-05	6.28596e-05	7.69868e-05	5.16108e-05	6.37507e-05	7.46368e-05	7.11996e-05	9.7675e-05	7.21305e-05	7.24211e-05	4.19926e-05	6.4882e-05	4.43842e-05	5.9641e-05	3.83646e-05	7.94851e-05	5.93315e-05	3.27315e-05	2.3698e-05	6.47964e-05	6.66101e-05	6.43633e-05	5.28371e-05	5.33685e-05	2.62001e-05	2.21885e-05	5.29132e-05	5.36191e-05	5.90583e-05	7.68692e-05	2.83926e-05	0.000105241	6.01541e-05	3.48411e-05	6.62831e-05	6.50121e-05	7.7686e-05	7.30061e-05	9.78414e-05	0.000116407	0.000104377	5.51378e-05	4.28658e-05	7.73266e-05	9.71579e-05	6.14538e-05	6.33204e-05	3.1947e-05	7.31521e-05	3.30017e-05	0.000108998	9.23303e-05	6.60093e-05	6.24901e-05	3.79567e-05	6.25698e-05	6.35166e-05
5.5.1.4	5.42201e-05	2.73687e-05	3.0970105649999976e-05	2.83707e-05	7.80052e-06	1.01451e-05	2.16644e-05	2.68803e-05	6.83352e-05	1.6917e-05	3.4387e-05	8.50714e-06	2.6965213334285706e-05	1.49489e-05	6.9304e-06	4.21954e-05	6.90792e-06	1.85977e-05	3.3427e-05	1.22347e-05	2.52323e-05	7.2674e-05	1.00418e-05	1.45865e-05	3.41511e-05	1.38255e-05	2.19785e-05	3.2216811768333323e-05	8.19399e-06	1.23484e-05	3.2198173799999965e-05	2.802209583399998e-05	4.0293e-05	1.50824e-05	2.352e-05	1.71504e-05	2.72146e-05	6.53569e-05	2.37642e-05	1.03136e-05	1.86793e-05	3.71001e-05	7.52476e-06	1.35295e-05	3.016878361428573e-05	2.88635e-05	1.06136e-05	5.09031e-05	2.9571395281666674e-05	2.26742e-05	2.7187505437333333e-05	3.09827e-05	1.48307e-05	3.55686e-05	2.87489e-05	1.62367e-05	9.11193e-06	6.99625e-05
1.14.12.18	2.025205614974041e-07	1.6195765139795718e-07	3.5414882211975923e-07	9.945453212738626e-07	2.23590346503011e-07	1.946771062285428e-07	1.8666616251363548e-07	1.789422682527164e-07	1.56724584697689e-07	1.294401533835584e-07	1.5006751561560942e-07	1.9090336893290156e-07	3.410096930007857e-07	2.1020237751719817e-07	2.447739142907538e-07	3.305895884555705e-07	2.9558082897375177e-07	3.364004138726936e-07	1.9819048497649602e-07	2.384294133217455e-07	2.088162975416106e-07	3.3244397670512857e-07	2.496300059608566e-07	1.668480642128661e-07	2.355302960861672e-07	1.9688676092261064e-07	1.6459719951581157e-07	2.926725929800103e-07	2.3049992992884303e-07	2.0540766042878888e-07	1.6491425412199965e-07	3.3055861250767487e-07	2.863130716229603e-07	3.4089360608469793e-07	2.2386402730061397e-07	8.921271795451574e-08	1.774548304004287e-07	1.8947983227282248e-07	2.304381597669758e-07	3.0446467189216653e-07	1.5126391530952392e-07	4.6296286220069304e-07	2.246985831020721e-07	1.7040228533630744e-07	9.26625e-06	1.868315159798975e-07	3.561580808392819e-07	3.00449210751873e-07	2.3165263983571823e-07	1.7511728123179065e-07	2.0284870109973685e-07	1.7249966307447395e-07	2.2906011050126713e-07	1.4246886118300848e-07	3.460516908059201e-07	2.329414103254488e-07	2.5017055848468203e-07	2.887848518677293e-07
