	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.95	1.6491872563904414e-07	1.3202136744630536e-07	2.039568657886923e-07	1.515548652729056e-07	9.083385787229616e-08	5.6443438041853e-07	3.1546463892901185e-07	1.518783104077118e-07	1.7597657922853457e-07	9.463650585507393e-08	1.6344801133048175e-07	1.780748759260652e-07	1.7529605489026174e-07	1.871948677213521e-07	7.011024520689015e-08	1.6490051997057567e-07	2.027739176041714e-07	2.027739176041714e-07	6.329640846885e-08	1.1161271548994791e-07	2.0769840040417136e-07	1.737815157150613e-07	5.7116437239885875e-08	5.1432543065614684e-08	1.1732946359298551e-07	9.232843093062948e-08	4.7288962560387934e-08	9.271222093062948e-08	2.5114799354493456e-07	2.027739176041714e-07	9.351406185507393e-08	1.1248150844258455e-07	1.6656952093813674e-07	1.1322778550091788e-07	1.1286327950091788e-07	5.0705277500300436e-08	3.062046626369284e-07	4.320247374459203e-07	1.1292068159745942e-07	7.092356636176503e-08	1.656584579705757e-07	1.1516171242536233e-07	1.1486640374164059e-07	5.004817858618479e-08	7.051015176656612e-08	1.0476225650138976e-07	1.657122946390442e-07	1.5615406055700086e-07	9.083385787229616e-08	9.199714040818051e-08	4.8377250472701775e-08	1.6491872563904414e-07	1.6529287363904415e-07	9.377222373777646e-08	9.083385787229616e-08	4.762989508283691e-08	1.7961856873904412e-07	1.6491872563904414e-07
1.14.18.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.2.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.99.1.11	2.2717719218666656e-06	1.3105803680000012e-06	1.3447151289333336e-06	9.852773666000006e-07	1.034099676000001e-06	1.1505329616e-06	4.419850553599989e-06	1.0629271620000007e-06	4.061036478399987e-06	8.389761120000015e-07	1.3823400040000012e-06	7.603908620000008e-07	1.1535838769999995e-06	1.2289463515999989e-06	1.0901482356000008e-06	4.2459197989333205e-06	1.6517430016000013e-06	4.374807193599991e-06	1.7512815175999996e-06	2.805855215599989e-06	4.219517625599986e-06	4.228587985599984e-06	1.294008889600001e-06	1.4266981976000015e-06	1.4210810236000002e-06	9.125686900000015e-07	1.2564783277333321e-06	1.3331536569333327e-06	9.072189459999999e-07	1.336129053600001e-06	1.0556262880000014e-06	1.2810488416000012e-06	1.0424119724000011e-06	4.109180203999987e-06	1.067601267600001e-06	6.704564444000004e-07	1.1073293040000012e-06	1.2751358435999983e-06	1.397083157599999e-06	1.0623221860000013e-06	1.3004811015999994e-06	1.1658306956000009e-06	1.115711919866668e-06	1.3579991001333343e-06	9.160347936e-07	4.5578234119999894e-06	1.3745423716000002e-06	1.77852e-05	1.0353716809333346e-06	1.0023710639999998e-06	1.1139608896000017e-06	4.188188249599985e-06	1.5495545035999998e-06	1.080148098000001e-06	1.2353082309333338e-06	4.3108980522666526e-06	1.9419772189333333e-06	1.0647132820000018e-06
2.3.1.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.20	1.3900682581333314e-05	1.969154635666668e-05	1.4974981283333308e-05	2.07519e-05	7.57658e-06	3.34268e-05	1.23502e-05	1.18696e-05	1.70885e-05	1.6250722780000014e-05	1.65803e-05	7.46367e-06	1.4426e-05	2.32553e-05	1.7005225756000002e-05	1.3078825479333327e-05	9.18521e-06	6.73517e-06	2.93598e-05	1.2245250623761913e-05	1.3146669509333343e-05	1.2272190086000024e-05	1.8642095816666686e-05	3.30635e-05	1.1307239357333326e-05	3.995770684666657e-05	2.03568e-05	1.05258e-05	6.2972e-05	4.5409744433333206e-05	1.46054e-05	1.2117208591000009e-05	1.23939e-05	9.93506e-06	1.44842e-05	1.989984842666668e-05	9.1115e-06	2.29032e-05	6.79399e-06	9.159152249095235e-06	7.72868e-06	1.398806807600002e-05	5.30427e-05	9.018453449666676e-06	1.0921235089000002e-05	8.64168e-06	9.3791e-06	1.49428e-05	1.444304272933334e-05	9.339395382666667e-06	8.45909e-06	1.3044425814000036e-05	1.4391357276000012e-05	1.0429163358333343e-05	1.2546611123333355e-05	9.612661884666676e-06	1.3750205734666666e-05	1.2590405075428586e-05
2.7.3.9	6.42412e-05	0.000156599	0.000123809	0.000298066	0.000115661	9.85382e-05	0.000182108	0.000103115	7.20437e-05	0.000165408	9.73311e-05	0.00014903	0.000214983	5.09677e-05	0.00011144	8.20843e-05	0.000126494	7.71316e-05	0.00010239	9.38997e-05	8.43946e-05	8.66515e-05	9.57424e-05	0.000198229	9.12198e-05	7.81676e-05	0.000150406	4.99679e-05	0.000157007	0.000126257	0.000170082	0.000107378	0.000110622	9.7267e-05	9.77822e-05	0.00019839	0.000143796	0.000125522	0.000155958	0.000174654	3.16409e-05	6.7946e-05	0.000150406	0.000100649	0.000157986	8.59726e-05	6.63218e-05	4.52885e-05	0.000114297	7.27669e-05	0.000192926	9.59414e-05	0.000129187	0.000183817	8.43376e-05	0.000138235	0.000168585	0.000148317
3.1.3.74	5.294866369222227e-07	5.122888704222225e-07	4.483938341888894e-07	2.92439e-05	3.705313927746036e-07	4.397429036888897e-07	3.904365790912705e-07	3.944939605746037e-07	4.2832598482222157e-07	3.5409341370555617e-07	4.2840642797460386e-07	3.604329573579375e-07	1.24172e-05	4.996748496246041e-07	4.4683188985555633e-07	3.757869115000006e-07	4.641739389555563e-07	4.4643402218888945e-07	4.1063788548889e-07	4.2922440114127065e-07	3.9954738918888936e-07	6.395802974888893e-07	4.4810973418888945e-07	4.2403315910793724e-07	4.019416703412706e-07	4.3489939108888967e-07	4.505920320079376e-07	4.484823605746043e-07	4.50703660272223e-07	5.845894028936518e-07	3.6005807345555603e-07	4.854235359555558e-07	5.091336902888895e-07	4.392511090888897e-07	3.2192146202698385e-07	3.0785451937460326e-07	3.2385906610793676e-07	4.675258877579371e-07	2.4146365081269815e-07	3.3252848593888905e-07	4.35346202841271e-07	4.949083944079373e-07	4.2943044900555584e-07	1.92282802274603e-07	1.1545444664000035e-06	4.282261004079375e-07	4.23279043341271e-07	4.720094780555569e-07	3.9267318574127087e-07	4.387666528555568e-07	2.937254590936511e-07	6.515866947666669e-07	4.478871259746039e-07	2.5009037672222203e-07	4.1486754012698536e-07	4.068282964555562e-07	4.330362834222229e-07	4.904997267746037e-07
4.1.1.39	2.2455430000000002e-09	1.2263472766666657e-07	1.1939373200000008e-07	5.9394489500000084e-08	7.284227333333336e-08	1.1186639183333323e-07	2.4140085e-09	8.479604500000003e-08	4.714873733333337e-08	3.460167049999999e-08	1.1432588349999995e-07	4.577966616666672e-08	3.5863837666666665e-08	2.627343133333333e-08	1.683263016666666e-08	9.500568633333344e-08	9.68088811666668e-08	8.239954216666677e-08	5.115191983333337e-08	3.4096414166666646e-08	5.969612800000007e-08	2.7800271333333314e-08	8.685778133333337e-08	4.058495583333336e-08	2.5651201666666665e-09	1.250629946666666e-07	3.032797483333334e-08	9.450203433333339e-08	1.221629231666669e-07	1.0114433033333334e-07	5.8951650666666676e-08	8.001910666666675e-08	8.915539433333323e-08	9.154094016666672e-08	1.1208926666666666e-08	7.398736216666672e-08	8.337564400000001e-08	2.5908147000000017e-08	6.097769733333342e-08	1.596394216666666e-08	8.202218200000007e-08	6.238702466666674e-08	1.2563912416666684e-07	4.8019960666666694e-08	2.5500272333333323e-08	7.2187200000000026e-09	9.514221600000009e-08	8.268735766666675e-08	4.0193816000000017e-08	7.461929233333341e-08	1.1002920949999996e-07	7.2187200000000026e-09	5.5821057833333396e-08	4.4353307166666725e-08	4.4968442666666716e-08	7.561230833333334e-09	5.532243616666669e-08	7.757456200000004e-08
4.3.1.4	6.187828968142854e-06	1.109188211257142e-05	1.0412868790000007e-05	1.3029599812880984e-05	1.4833802717333344e-05	5.9726076351666665e-06	7.41905270633333e-06	2.36432e-05	8.485616283833345e-06	1.1282644477500004e-05	1.153e-05	6.881852587380953e-06	7.74931e-06	2.94427e-05	7.307928008999992e-06	5.796229807714281e-06	5.5515733006666645e-06	5.584603005547619e-06	2.70182e-05	5.3460045147380946e-06	5.449761430666661e-06	1.10066e-05	5.748765895333334e-06	7.68277e-06	5.018071864047614e-06	7.018126452333325e-06	1.04277e-05	6.1054282953809495e-06	5.9295287962619056e-06	6.160612484166663e-06	1.5631e-05	5.787405955666663e-06	2.57246e-05	7.365420650880948e-06	5.31808e-06	7.418538406833335e-06	1.0456928772714295e-05	2.91418e-05	1.31694e-05	6.044554922214283e-06	1.06296e-05	5.5984345857142775e-06	5.324366611333328e-06	2.01406e-05	5.743430537904762e-06	4.19965e-05	5.296708496714281e-06	2.20241e-05	6.061456791333331e-06	5.364964665904762e-06	5.558989476904762e-06	5.444860399333327e-06	5.542675737333323e-06	6.48389367566667e-06	5.4113929475000005e-06	6.0852e-06	5.555198846380947e-06	6.1393958040476164e-06
2.1.1.230	9.83981e-06	1.2388426240000004e-06	1.5141872459999974e-06	1.5741035969999993e-06	8.223920280000002e-07	3.4988447000000023e-07	3.190557474333324e-06	1.6011344780000004e-06	8.46991e-06	6.13753e-06	1.1628313580000002e-06	2.813463640000001e-07	7.337581600000012e-07	2.976045010999997e-06	5.36511e-06	2.1445570859999955e-06	2.0027876599999977e-06	4.512524800000003e-07	1.5262293039999986e-06	6.905612660000004e-07	2.6659863802380892e-06	2.3326379799999933e-06	3.763221900000003e-07	6.244678380000007e-07	5.038407220000006e-07	5.850960940000005e-07	1.4485055600000005e-06	1.258672765999999e-06	1.257296294e-06	1.2932655299999999e-06	1.6700945779999974e-06	6.26873144e-07	1.434781056e-06	6.379102680000008e-07	2.426624217999995e-06	5.116852480000003e-07	3.388287080000001e-07	4.94197e-06	4.96435e-06	3.2018178226666586e-06	1.0895535200000003e-06	3.305682880000004e-07	1.0992576359999994e-06	1.3747440239999995e-06	1.1594948949999995e-06	1.4430618499999997e-06	1.1970039659999989e-06	1.4429905519999975e-06	1.947262193999999e-06	9.869542619999997e-07	1.23808289e-06	7.67235e-06	1.8310633479999985e-06	2.536678657999996e-06	9.192981599999991e-07	8.987209020000006e-07	2.537176852666662e-06	9.98402776000001e-07
