	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.6.99.3	2.364083424266666e-05	1.8521397369999997e-05	1.07521e-05	7.442e-05	1.7853825534999982e-05	1.11936e-05	6.02475e-06	1.14695e-05	1.2586e-05	2.0193567704809518e-05	1.67541e-05	1.7357604567142808e-05	4.06927e-05	5.5504e-05	9.39609e-06	6.41365e-06	1.36568e-05	9.3203e-06	1.1449e-05	1.5196e-05	1.09004e-05	2.42672e-05	2.2659359213333352e-05	1.25175e-05	2.008617085488892e-05	7.44803e-06	9.20622e-06	1.00396e-05	2.4731303873333367e-05	1.955662545e-05	1.25638e-05	2.2139034416666703e-05	1.32018e-05	2.4124863333333362e-05	2.8486204803333375e-05	1.882595216428571e-05	1.15057e-05	2.96817e-05	7.44551e-06	9.31296e-06	2.000288885666668e-05	6.73504e-06	1.949814039999999e-05	3.12548e-05	1.43877e-05	1.65358e-05	2.3690287513333357e-05	2.49912e-05	3.33162e-05	1.23096e-05	2.0299290911666694e-05	9.58996e-06	7.21805e-06	1.5722168639285658e-05	2.4680111882333375e-05	1.05005e-05	1.01704e-05	2.1458541860000002e-05
2.6.1.36	5.2397060499999964e-08	5.180059099999993e-08	1.9960320000000007e-08	5.571922949999995e-08	1.9806588000000008e-08	2.631846600000004e-08	1.5790873399999992e-07	2.8570479500000046e-08	7.350740949999999e-08	2.356211750000003e-08	1.9409049000000008e-08	2.5493164000000034e-08	6.263904599999992e-08	3.939264807142857e-08	4.2436179999999995e-08	6.176862209999991e-08	1.4407336499999991e-08	6.177764999999992e-08	5.47577168714285e-08	3.047170850000004e-08	5.732435799999991e-08	3.590261400000002e-08	4.14539735e-08	2.0884858000000016e-08	3.407677000000002e-08	2.4439594500000027e-08	2.059293350000001e-08	5.5249224499999935e-08	2.6450344500000037e-08	3.2309968000000046e-08	1.587171999999999e-08	4.0887926000000005e-08	2.4851808000000035e-08	5.322840749999994e-08	4.079913e-08	5.4232720000000015e-09	4.023048979999998e-08	2.734121550000004e-08	2.742369200000005e-08	4.583737249999999e-08	5.0384125499999975e-08	3.961577800000002e-08	2.7575379000000045e-08	3.4446195e-09	1.359240480000001e-07	1.8449172000000004e-08	4.1634412499999995e-08	7.59671525999999e-08	2.7126084000000044e-08	3.882886949999999e-08	5.420378500000001e-09	4.393139199999999e-08	4.1614786999999994e-08	1.3111497999999992e-08	1.7481123999999996e-08	3.4688162000000044e-08	4.3578632000000004e-08	4.404720399999998e-08
3.3.2.1	6.774163744409518e-06	9.61214e-06	7.968432938000002e-06	7.60174e-05	6.93955031940951e-06	6.399143768666669e-06	6.548089961200003e-06	6.588480036600005e-06	2.319912802266666e-06	6.685735706199998e-06	6.837693608266671e-06	7.487323961609512e-06	1.63641e-05	1.2825953604666653e-05	6.681793964933337e-06	6.813326906133337e-06	6.682198037600004e-06	6.905495228666668e-06	1.1027891887999976e-05	6.5931627009333385e-06	6.680319563333335e-06	7.27648012773333e-06	6.5691800102666695e-06	6.742523792266666e-06	8.801345867733326e-06	6.793513613600003e-06	6.674816263600011e-06	1.0888366483333304e-05	8.555325380000016e-06	8.409243734666685e-06	6.7912e-06	1.1883103359999966e-05	7.859790495200006e-06	6.699261012266673e-06	1.1189304357333298e-05	6.895758052933333e-06	1.163426881133333e-06	4.92353854173334e-06	1.4075140413999985e-06	1.20024e-05	6.8077835071333355e-06	1.0966230435733312e-05	6.46736397586667e-06	5.071331973333336e-06	1.72392e-05	6.70345545293333e-06	7.10478481293334e-06	1.2726626193999951e-05	7.080463784933327e-06	8.928370459733323e-06	5.489888613333339e-07	1.2479109384999997e-05	6.637793390666668e-06	6.8258803421333384e-06	6.934632589476182e-06	1.64323e-05	6.7256320622666655e-06	1.1517330991999972e-05
3.4.11.24	5.599845508414921e-06	5.6679750101039356e-06	5.603383840910782e-06	4.006249864250012e-06	3.4377818450184895e-06	7.358030090247612e-06	5.839836263481586e-06	7.304187247116662e-06	2.2798298284993958e-06	5.198447293888408e-06	7.416160422983331e-06	5.070042283627223e-06	2.3435460161291994e-06	1.06853e-05	5.239018194406828e-06	6.9125873053482454e-06	7.238900218462526e-06	7.65544551563095e-06	5.879935231548263e-06	3.4548948955709235e-06	4.760873930060953e-06	1.3273713946316622e-05	8.00112746691429e-06	1.2660634469947418e-05	4.1995521390743124e-06	2.7544897418948255e-06	1.38811e-05	7.65773488563095e-06	5.925089223977452e-06	5.429653382523889e-06	6.156553182481591e-06	5.460639953844116e-06	7.500576596263329e-06	8.911926897116662e-06	5.299293427691579e-06	2.6717512948172056e-06	4.4402600232766655e-06	5.417094754516661e-06	6.36381028144698e-06	6.771507582846339e-06	7.131079314862528e-06	5.149057075078711e-06	3.1305706099745836e-06	2.785894641464291e-06	2.6377474571745835e-06	4.58197e-05	7.649808155180953e-06	7.411583386716665e-06	7.68112025004761e-06	5.193005293345876e-06	2.300406369014823e-06	8.063708365449994e-06	9.95205e-06	2.4536999058542292e-06	6.891677201806808e-06	6.867330182047628e-06	2.7165405989708703e-06	6.965850131481574e-06
2.1.1.187	1.6168865040333342e-05	1.2815139066666692e-05	1.6591942328333343e-05	3.99065e-05	1.10335e-05	1.84619e-05	1.55429e-05	1.1284329736111129e-05	1.2201079755000036e-05	6.65889e-06	1.0078694257777805e-05	5.06183e-06	1.11502e-05	3.21823e-05	1.4827913296666681e-05	1.868738363000003e-05	1.6899596913333342e-05	9.34882e-06	6.64198e-06	8.77481e-06	1.4873864800000004e-05	2.67382e-05	1.428289472199999e-05	2.65751e-05	1.35221e-05	9.74541e-06	1.3608054121666674e-05	1.6464030240000022e-05	1.25991e-05	8.34928e-06	1.2378645466666689e-05	9.13317e-06	6.23417e-06	1.74591148686667e-05	6.14134e-06	1.1834421833333355e-05	1.164953257500002e-05	1.4681542500000016e-05	1.2449299421111122e-05	1.3152143747777789e-05	1.4097057723333338e-05	1.615393797333335e-05	1.53627e-05	2.07961e-05	1.4198444013333337e-05	7.42655e-06	6.59978e-06	1.5282422906666687e-05	8.85032e-06	1.3242121756666679e-05	1.2257707441666667e-05	2.20375e-05	1.6291742420000013e-05	1.2242410994999998e-05	1.14272e-05	1.877841636000002e-05	7.87984e-06	1.84096e-05
2.6.1.9	0.000106264	0.000145536	4.51482e-05	0.00010935	0.000119801	0.000125662	0.000109058	0.000119668	0.000146598	0.000129441	0.000148966	0.000110003	0.000101986	0.000121785	4.89128e-05	0.000190955	4.31956e-05	8.46055e-05	8.73214e-05	5.83955e-05	7.20656e-05	8.37032e-05	8.56689e-05	8.48171e-05	9.0302e-05	4.72987e-05	0.000164384	8.61066e-05	0.00010863	8.61915e-05	0.000148129	7.16872e-05	0.000121269	6.11526e-05	7.14423e-05	8.03871e-05	0.000121647	0.000170769	0.000132554	9.40895e-05	0.000100914	0.000109233	0.000127577	0.000126628	0.000143944	0.000114334	0.000105092	7.32224e-05	8.93402e-05	6.59569e-05	9.8554e-05	9.03406e-05	9.53417e-05	0.000121366	0.000108283	0.000114238	8.41355e-05	0.000133993
1.1.99.14	3.940117366854533e-07	3.138790394742929e-07	4.320941676027508e-07	1.0172040482459655e-06	3.3470811826932134e-07	3.2816820546295973e-07	2.578305434822965e-07	4.119351693791064e-07	2.470261397293532e-07	3.266953396956124e-07	4.5303276418431426e-07	3.3613378916693385e-07	3.38247e-06	4.515411834226253e-07	3.3933218402713167e-07	4.689365614898654e-07	4.691758368943761e-07	2.2615691534275813e-06	3.394390764897823e-07	7.30038e-06	3.694311826130233e-07	4.077120573457915e-07	4.37587856486083e-07	4.272694340428296e-07	4.187872853915137e-07	4.076937296817836e-07	3.267074594880898e-07	4.894073136202302e-07	3.8338489444976555e-07	4.866928736511264e-07	2.9616154717402226e-07	3.1923259962384155e-07	5.163046495482679e-07	4.7643293677936316e-07	3.659382986159225e-07	2.1155772869805572e-07	2.2933737320238715e-07	3.7896774033813097e-07	3.3429633040644256e-07	3.553932353864342e-07	4.7530240972453836e-07	6.9058643526417e-07	3.959138936173253e-07	2.9651222491978267e-07	3.78016e-06	3.6871725021127825e-07	8.40080687682403e-07	6.097059444194971e-07	4.422958373929548e-07	4.964242761923521e-07	3.990307891921643e-07	3.0212095418105586e-07	3.99549002045774e-07	2.52344181326475e-07	1.4264440431164776e-06	4.3078211222240553e-07	2.8212985216556815e-07	4.87286695408088e-07
4.2.1.115	8.527097677066688e-06	4.0537779299523833e-07	8.163370677066696e-06	9.853672162000032e-06	8.517028401999997e-07	9.979785130000005e-07	6.783213829904774e-07	1.0345691923333338e-06	2.821225549428565e-06	1.1671474462666673e-06	5.069529394952383e-07	8.390112561999998e-07	9.268371759999993e-07	2.33169e-05	7.997731853566673e-06	7.892442384066676e-06	5.994207528000006e-07	8.173765303066683e-06	1.54956e-05	8.433522273066685e-06	1.2350429911666673e-06	8.216340922400015e-06	2.4142287031666628e-06	1.8099408253999982e-06	1.3997552133333343e-06	1.476931437000002e-06	8.303065128666668e-07	7.174255371999999e-07	1.3810214219333328e-06	1.0817519832000022e-06	2.608895446380951e-07	1.5790321218666678e-06	3.70921359859047e-06	8.63751707706668e-06	7.020429572380962e-07	4.709015000000003e-07	1.1344141859380947e-06	6.563995763952389e-07	5.214062941999999e-07	9.428744333733365e-06	5.356036160666666e-07	1.015670129933334e-06	1.5173597927333327e-06	3.1045847140476184e-07	5.066684498380953e-07	3.3557535605618986e-06	7.81278260133335e-06	7.820757942400013e-06	1.5347061845333337e-06	8.878148908066684e-06	9.422594029666676e-07	8.355582341000001e-07	8.516912108666659e-07	1.3845979433238094e-06	8.821676708666707e-06	1.184429597733335e-06	1.4067390636999983e-06	8.572359622333342e-06
2.4.1.266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.1.30	1.9276111373333302e-07	2.445886250666659e-07	4.7673078540000067e-07	6.36374024e-08	2.2384859799999926e-07	5.47206766000001e-07	4.345295066666666e-08	2.398483393333327e-07	1.5270783673333268e-07	2.5527653899999993e-08	2.736788980666662e-07	1.9382105466666597e-07	4.542029356666668e-08	2.582844976666661e-07	2.671094949999998e-08	3.709161166666667e-08	1.5263423649999995e-07	2.8293227873333287e-07	1.2434206000000002e-07	5.83928390666667e-08	1.371524000000001e-08	2.1347622333333268e-07	2.378542487333326e-07	2.1398565199999926e-07	2.371642230666659e-07	3.209117916666663e-07	2.8349314999999994e-07	2.3946305799999924e-07	8.086076050000018e-07	3.094535089999999e-08	2.1049615933333293e-07	5.314779260000013e-07	1.954354479999993e-07	6.01002946666667e-08	1.8421749500000006e-08	2.5243443306666613e-07	2.6790033833333284e-07	1.1048657500000004e-08	1.902536992333331e-07	2.864695203333328e-07	1.5303153116666666e-07	2.5620481299999933e-07	4.0865280700000033e-07	2.812734285333327e-07	5.42140125666667e-08	2.7386229066666595e-07	2.448647176666659e-07	2.2980533233333293e-07	2.634819016666661e-07	3.105231089999999e-08	2.645295916666662e-07	1.741966534999998e-07	2.0068718916666646e-07	2.5756042766666607e-07	1.8975155483333305e-07	5.4097948666666674e-08	2.3863905766666596e-07	2.682809816666662e-07
1.4.1.21	3.806466303333331e-06	1.14182e-05	2.6300035469999954e-06	2.3119489293333335e-06	3.319125451666666e-06	3.3137017466666674e-06	3.1314272449999947e-06	5.058059166666661e-06	4.146169434333328e-06	3.2864589939999965e-06	3.933637605333326e-06	1.26941e-05	2.6960854119999965e-06	5.339181571333338e-06	4.918276987999997e-06	2.5302204979999966e-06	9.07357e-06	2.904646644333329e-06	4.99304203666666e-06	4.87919e-06	3.038908211666664e-06	3.3309680446666607e-06	2.7241227613333276e-06	2.597059749333329e-06	3.438257471999995e-06	3.300663190666662e-06	3.7145574579999937e-06	2.969177226999996e-06	2.7823896329999977e-06	3.053552618666663e-06	2.66056e-05	3.5185346700000005e-06	8.57562e-06	2.9567777226666624e-06	3.4028122159999946e-06	1.75125e-05	3.992653604333322e-06	6.72933e-06	4.010540048333333e-06	3.130283344999993e-06	3.0074532716666607e-06	2.683630049666662e-06	2.70947297533333e-06	4.5165502243333235e-06	2.780117671666664e-06	4.886381959999998e-06	6.844e-06	9.3652e-06	6.12232e-06	6.46738e-06	1.45144e-05	2.7145748106666595e-06	1.96045e-05	9.26837e-06	7.37226e-06	2.8453281393333276e-06	1.01804e-05	3.038277045999996e-06
