	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
5.4.99.18	0.0001117	0.000114001	6.69938e-05	8.17082e-05	8.86518e-05	0.000143147	0.000148262	0.000126214	0.000145087	0.000119275	0.000150064	0.000168519	9.5034e-05	9.68361e-05	8.07417e-05	9.6917e-05	0.000154665	0.000101568	0.000151386	8.96867e-05	8.66146e-05	0.000117282	9.08304e-05	9.8311e-05	0.000117093	8.4503e-05	0.000122456	8.18953e-05	8.88498e-05	0.000147887	0.000136018	7.53061e-05	0.000101549	6.37682e-05	0.000112198	0.000180766	8.3304e-05	0.000132896	0.000149153	5.17466e-05	9.17141e-05	9.99677e-05	8.09029e-05	0.000189124	0.00012344	0.000183009	0.000113439	6.54794e-05	0.000183202	0.00012939	0.000110066	0.000166077	0.000146318	0.000178162	0.000128204	0.000107778	0.000127281	0.000101579
3.6.1.55	1.68764e-05	4.37061e-05	2.38096e-05	2.50766e-05	7.53613e-05	4.77821e-05	5.86041e-06	2.69362e-05	2.2746e-05	1.10064e-05	4.56681e-05	5.46238e-06	4.21616e-05	1.84127e-05	6.49631e-06	4.45826344000001e-05	1.79083e-05	3.6247878800000124e-05	5.32768e-05	2.85324e-05	3.5594568800000114e-05	2.74825e-05	4.30209e-05	1.81042e-05	5.24597e-05	4.30768e-05	5.03736e-05	1.79162e-05	7.18267e-05	6.78013e-06	3.68455e-05	2.49039e-05	7.1463e-06	6.73113e-06	3.669085800000012e-05	5.72172e-05	3.58996e-05	3.45152e-05	4.45411e-05	1.55813e-05	1.26917e-05	2.33703e-05	4.15458e-05	1.99656e-05	6.26917e-06	4.23252e-05	1.03773e-05	1.8919e-05	4.17482e-05	3.73429e-05	4.92257e-05	4.3706977200000116e-05	3.5805026000000106e-05	1.56835e-05	2.61191e-05	7.15668e-06	1.11884e-05	1.14737e-05
3.1.4.14	5.4762220294000074e-06	1.450610272333334e-06	5.373026142000009e-06	9.98336e-06	5.101263810000007e-06	4.550130427333338e-06	4.5808793795000056e-06	4.561255183333338e-06	2.8943989333333363e-07	2.996529083833335e-06	3.969891762333335e-06	3.4344750010000006e-06	1.13705e-05	4.558582437000004e-06	5.462214593666677e-06	1.7133929038333347e-06	5.1260534986666755e-06	5.58904588400001e-06	4.453482180000004e-06	5.471128519066674e-06	5.328378974400009e-06	2.461261696000001e-06	4.898488828000004e-06	5.365378561000009e-06	3.649768147000013e-06	5.3864302660000086e-06	3.980241665833336e-06	4.591467549333335e-06	6.24237437850001e-06	2.71732522933334e-06	4.265091992999999e-06	5.248190405400007e-06	3.969162087000001e-06	4.646493950000003e-06	4.587556912000003e-06	2.2102694050000014e-06	4.006613000333336e-06	3.967824264333334e-06	4.269150182000001e-06	7.928922313333341e-07	5.241844810000008e-06	4.003715630333335e-06	5.90289111440001e-06	3.934481216333337e-06	1.0796710063999989e-05	4.2868158003333345e-06	1.7549786376666685e-06	4.048025939399999e-06	4.4920012578333315e-06	4.644945741333339e-06	4.602761634000004e-06	1.1063506333333346e-06	4.601734343000005e-06	7.332061083333333e-08	5.137289566000009e-06	5.342415415000008e-06	5.439198956733343e-06	4.826416391000007e-06
5.4.99.2	1.3608548007999989e-05	1.2257549391333321e-05	7.03124e-06	2.4479e-05	5.76074e-06	1.472138768e-05	2.73505e-05	9.84276e-06	7.52132e-06	7.03661e-06	1.4475902470000004e-05	1.2990997396666657e-05	2.24821e-05	1.05644e-05	2.50568e-05	9.77151e-06	1.2706918306666655e-05	7.7014e-06	1.5722611808000006e-05	8.74681e-06	7.74405e-06	1.25383e-05	6.51558e-06	5.92673e-06	1.374527559333332e-05	5.92736e-06	4.87772e-05	8.35916e-06	1.6621504220000007e-05	1.4070914673333318e-05	7.55592e-06	1.4657855283333321e-05	1.29683e-05	1.95535e-05	5.29238e-06	6.72265e-06	1.3578877517333321e-05	1.4083768811999991e-05	5.48144e-06	2.09542e-05	1.4357062643333337e-05	1.266230756666665e-05	1.4958331380000009e-05	1.6056535753999995e-05	8.33087e-06	9.18112e-06	3.51724e-05	2.0411307440000014e-05	8.36864e-06	5.12562e-06	2.12235e-05	1.179124288457141e-05	1.3810176059999992e-05	1.304797526133332e-05	1.3540663407999992e-05	1.5017833470000021e-05	1.327116556666665e-05	6.37979e-06
2.7.7.81	6.42262964398095e-06	6.817250127499993e-06	7.64991e-06	4.420756758666671e-06	7.30848e-06	8.877166807999987e-06	6.610466412999996e-06	1.0919966916666649e-05	5.6294473429999985e-06	4.8540062321666785e-06	1.98921e-05	5.334049449866675e-06	5.902213779733328e-06	9.906981451466648e-06	5.506792291000005e-06	5.570630619999994e-06	1.58676e-05	5.7820646171666766e-06	9.881039223523793e-06	6.0366261986666635e-06	5.334532522000006e-06	5.607011815647619e-06	6.41527e-06	5.275194200347625e-06	4.986744494966672e-06	5.276504375500006e-06	7.127304683166666e-06	1.53278e-05	2.24078e-05	5.596081065133339e-06	2.42213e-05	6.7897135174666645e-06	9.59908e-06	5.382585435333338e-06	1.08407e-05	4.923465413333343e-06	5.494740164099999e-06	4.89366e-05	1.06255e-05	6.448717071380946e-06	6.871487859166663e-06	5.151893220966672e-06	4.572196960214298e-06	6.33599e-06	5.263979721433338e-06	1.1917844029999986e-05	5.590459360500006e-06	2.4832e-05	5.415260729180954e-06	4.582842004966676e-06	4.868095733180963e-06	1.24231e-05	5.217528792180963e-06	5.302140772847624e-06	6.987468946999993e-06	5.292162916380959e-06	5.283056601680965e-06	5.9169231159999945e-06
4.2.1.51	5.51833e-05	4.29076e-05	7.29639e-06	7.39191e-05	1.9422e-05	1.29741e-05	2.52413e-05	3.68264e-05	7.46663e-05	8.38915e-06	1.85003e-05	3.99583e-05	4.52051e-05	3.2528e-05	4.07052e-05	3.787935299999991e-05	1.15644e-05	3.788006299999991e-05	4.58958e-05	1.56249e-05	3.58186e-05	5.12932e-06	1.02122e-05	2.80922e-05	2.37958e-05	1.01261e-05	1.61404e-05	9.77028e-06	4.68011e-05	3.22447e-05	1.64633e-05	5.80831e-05	8.64854e-05	1.05038e-05	4.23508e-05	1.72445e-05	2.30244e-05	4.01714e-05	1.25321e-05	2.8843e-05	3.992614839999996e-05	1.21732e-05	3.04241e-05	8.0165e-05	3.95637e-05	5.00635e-05	3.762310979999988e-05	2.17213e-05	3.11307e-05	1.12125e-05	7.9653e-06	7.97925e-06	8.80074e-06	4.404246459999991e-05	3.334229539999993e-05	3.20911e-05	1.19864e-05	2.42335e-05
2.8.4.4	0.000121933	9.96845e-05	0.000134191	6.73599e-05	0.000115687	0.000101241	8.74192e-05	5.86836e-05	0.000117757	8.54143e-05	8.38327e-05	0.000117766	0.00011749	5.80322e-05	0.000136042	0.000105389	0.000120319	8.59181e-05	0.000119626	0.000135094	9.55591e-05	0.000107318	0.000106208	0.000104908	0.000104341	5.9531e-05	8.62105e-05	7.88201e-05	9.11279e-05	8.26271e-05	0.000120653	0.000170945	8.76355e-05	5.57359e-05	9.44714e-05	0.000117259	0.000123935	6.53433e-05	0.000123994	0.000146981	9.94468e-05	8.77453e-05	0.000139031	0.000100073	7.72916e-05	9.87226e-05	0.000110967	0.000107705	0.000117478	0.000120414	0.000112797	9.12659e-05	0.000104302	0.00015305	0.000105368	9.85295e-05	0.000121947	7.25994e-05
2.7.1.90	6.22044e-05	0.000133345	1.49357e-05	6.21299e-05	8.10001e-05	0.000167003	0.000122441	0.000100952	0.000151017	0.000154104	0.000117964	0.000148895	9.47573e-05	7.19222e-05	5.27806e-05	3.90131e-05	0.000137543	8.24289e-05	0.000117481	6.36173e-05	9.49605e-05	7.12353e-05	9.03335e-05	0.000131252	9.33267e-05	0.00010954	6.57233e-05	6.86768e-05	0.000173932	0.000132886	0.000146414	9.19063e-05	0.000124432	5.04837e-05	0.000113458	0.000156096	0.000124115	0.000113645	9.89862e-05	7.36258e-05	0.000108631	7.11507e-05	0.000132094	9.14254e-05	9.94104e-05	0.000100949	7.93364e-05	5.67875e-05	8.29664e-05	8.73459e-05	0.000149954	0.000123932	0.000118582	0.000158132	9.92437e-05	8.89964e-05	0.000115696	0.000102397
6.4.1.2	7.22572e-05	0.000140005	3.13143e-05	0.000116289	4.8076e-05	3.24276e-05	0.000102786	9.42194e-05	0.000190024	5.01911e-05	0.000107702	5.35732e-05	0.000104974	4.47399e-05	3.65884e-05	4.35377e-05	4.21782e-05	6.32939e-05	0.00012357	5.31982e-05	8.73543e-06	3.63808e-05	4.84779e-05	4.36673e-05	1.24813e-05	5.97495e-05	4.42529e-05	3.40521e-05	4.96874e-05	0.000108802	9.81978e-05	6.29898e-05	0.000119651	3.92926e-05	4.3768e-05	5.86023e-05	0.000117445	8.99376e-05	8.63401e-05	8.19458e-05	7.50444e-05	4.96167e-06	6.88618e-05	0.000134006	4.9046e-05	2.77099e-05	3.64026e-05	7.50253e-05	6.51709e-05	9.23325e-05	9.51454e-05	5.78684e-05	3.61126e-05	8.46579e-05	3.29415e-05	0.000109095	5.5419e-05	3.69859e-05
6.1.1.16	0.000156639	0.00011638	0.000147045	0.000152066	0.000129248	0.000173744	0.000147109	0.000146776	0.000158027	0.000159353	0.000139873	0.000115437	8.2127e-05	0.000116703	0.000166352	0.000124677	0.000169973	0.000140933	0.000132038	0.000168452	0.000137033	0.00011356	0.000119853	0.000123035	9.99777e-05	0.000127321	0.000190373	0.000115985	0.000112492	0.000152994	0.00012737	0.000141488	0.000163624	0.000108097	0.000145419	0.000161565	0.000156394	0.000159005	0.000149518	0.000144953	0.000143355	0.0001013	0.000160074	0.000177263	0.000134659	0.000154248	0.000143805	0.000124357	0.000127057	0.000129858	0.000122146	0.000155943	0.000140398	0.000173963	0.000135868	0.000145621	0.000127682	0.000142162
2.1.2.1	8.76656e-05	9.81483e-05	0.000121366	0.000110975	0.000118462	0.000113546	0.00011302	0.000114865	0.000145599	0.000103666	8.66274e-05	0.000118398	7.69836e-05	9.48888e-05	0.000167009	0.00014418	9.80169e-05	6.50035e-05	6.5663e-05	0.000155866	0.000117173	0.000117952	0.000140771	0.000128277	0.000134502	0.000113629	0.000126131	8.89643e-05	0.000115846	7.18198e-05	0.00015179	0.000119117	0.000130204	0.00011811	0.0001082	0.000135395	0.000119337	0.000116476	0.000133735	0.000155616	7.27995e-05	7.41677e-05	9.38104e-05	0.000129211	0.000133245	9.39398e-05	0.00015027	0.000100901	0.000115591	0.000111426	0.000147375	9.73548e-05	0.000142686	0.000116068	0.000111425	0.000146466	0.000145892	0.000137836
4.2.1.115	1.0711140353142865e-06	6.348567312952373e-07	1.5170838872000011e-06	1.3186804433333313e-06	5.134762668190472e-07	1.0321431160476195e-06	8.147647034285711e-07	1.3687654637333318e-06	6.843179841999985e-07	5.436439977333331e-07	7.331709669428565e-07	6.400483193619047e-07	3.8035139082666563e-06	2.33169e-05	1.032598244795238e-06	1.1230620868142869e-06	8.179326102285731e-07	1.1174349547142868e-06	1.54956e-05	1.2604717345476197e-06	9.529388725619058e-07	1.1219896297476207e-06	1.237692470728571e-06	7.501047392809525e-07	6.193389412476187e-07	1.3442089309619056e-06	2.0972212268571424e-06	1.0756700753952386e-06	6.856333291333335e-07	1.0850954170952395e-06	1.2892451231333325e-06	9.715225158809524e-07	9.517628084333326e-07	3.3136254535285712e-06	9.315074781952393e-07	5.645144958904759e-07	6.168883723936503e-07	1.2691712332333317e-06	6.680681013666663e-07	1.6908941218000016e-06	5.936095462952381e-07	9.198385758476194e-07	6.841456994619051e-07	7.548276337666678e-07	2.0653662100999946e-06	4.4440058942857125e-07	1.1028310189809532e-06	8.898727471095233e-07	7.907737141857153e-07	1.3857587116333346e-06	6.226539576523808e-07	6.336913276476191e-07	8.344711198476197e-07	1.0390438361761895e-06	9.079777036952378e-07	1.9000008302142842e-06	7.915357872476199e-07	1.017120700614286e-06
1.5.5.1	2.3566419616666675e-06	2.3943792863333358e-06	1.8813619929999998e-06	5.21991e-05	1.853233203766663e-06	1.831066384299993e-06	2.339374456566667e-06	3.967343436999993e-07	8.246131544666662e-07	4.050774316999992e-07	8.124468647333336e-07	8.459035451333313e-07	3.8341e-05	6.635081793999991e-07	2.4447567747333395e-06	2.3676965878666674e-06	1.8632989418333316e-06	9.367224175333314e-07	1.1938754792333315e-06	7.65945e-06	1.9017735885333318e-06	2.3465715938666687e-06	2.331966419999995e-06	2.282272880466663e-06	1.788854199233326e-06	5.063489731999991e-07	3.115118817333329e-07	2.3273017220666673e-06	3.4482351906666685e-06	9.400254149333312e-07	1.1182197872333328e-06	2.2301815985666644e-06	8.557728089666647e-07	2.3465715938666687e-06	2.2542830336666614e-06	3.8984970459999955e-07	8.077588596666659e-07	1.6896896403333344e-06	2.257748882766666e-06	4.18895e-06	3.6210368429999955e-07	2.2510568802666665e-06	2.9645731168333337e-06	9.91292698399998e-07	2.3708532583999995e-06	3.126287677666665e-06	2.3669977463666683e-06	8.291249393333343e-07	1.8369382408999958e-06	2.313078139599999e-06	1.957393947733334e-06	2.3658846833666692e-06	2.3363172363666685e-06	1.8102557830999974e-06	8.549522777000015e-07	3.1882480975000024e-06	4.7558816119999945e-07	8.725829710333316e-07
