	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.270329999999999e-08	0.0	0.0	0.0	0.0	1.8095825999999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.379340999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.99.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5.1.2	8.357486013488494e-08	9.024802764721566e-08	2.1036270055346264e-07	2.8947870870972816e-07	2.2888653288251484e-07	1.9840220119568409e-07	8.081459830191616e-08	2.1231156502101914e-07	8.119055268350815e-08	2.428322602544446e-07	6.741645208730609e-08	2.318760047562717e-07	3.0513466465207626e-07	2.1612034326386586e-07	2.2326442661584819e-07	7.578004256785371e-08	5.2272670962591225e-08	7.410775572271841e-08	2.25554770248701e-07	2.408510552038169e-07	2.139748565057032e-07	8.730545980054644e-08	7.583926326614905e-08	2.1148475805150978e-07	9.160602928572079e-08	2.1406737900060283e-07	2.2897480694680047e-07	1.9069276698235064e-07	1.0555410955333232e-07	2.208083951158482e-07	7.811722516410647e-08	2.1736097372299097e-07	1.9253383100985702e-07	2.2814010545595991e-07	4.948164492480775e-08	2.186165434017795e-07	1.0768347532361979e-07	5.29976963365927e-08	5.6390022025309005e-08	9.00172209872659e-08	3.8304060511502527e-08	8.522871419166325e-08	8.053779326785371e-08	2.10798565206041e-07	1.302733732388179e-06	4.2494543674810815e-08	2.1877556351584815e-07	5.8607474852855566e-08	2.2532245545150982e-07	7.89761300678537e-08	8.744267367774211e-08	8.440092518048758e-08	7.251325456785372e-08	8.663096682238744e-08	2.104107928642654e-07	2.402523057780648e-07	2.2954241784581495e-07	7.569472050073635e-08
2.3.1.183	1.55268e-05	5.00163e-05	1.48061e-05	2.12227e-05	2.85478e-05	6.36034e-05	3.13503e-05	1.78747e-05	4.87902e-05	6.77539e-06	9.87135e-06	3.662e-05	3.92448e-05	1.43856e-05	5.47728e-06	6.75677e-06	5.2369e-06	2.563760158952375e-05	3.71834e-05	2.3856199216190412e-05	1.18747e-05	1.10689e-05	4.72812e-05	1.62949e-05	2.53116e-05	2.21918e-05	3.67219e-05	2.33113e-05	8.97589e-05	1.86633e-05	3.90989e-05	2.9922499226666594e-05	7.48564e-06	1.32423e-05	4.14318e-05	3.17748e-05	3.96539e-05	8.10844e-05	2.67979e-05	3.09682e-05	2.43888e-05	7.3259e-06	5.59844e-05	5.01142e-05	1.26123e-05	0.000116661	2.572744181666656e-05	2.7078265832857077e-05	2.85673e-05	1.07241e-05	2.76044e-05	2.91401e-05	1.06927e-05	2.06502e-05	2.516713518952373e-05	1.8281e-05	9.71944e-06	1.45537e-05
4.1.2.14	2.0645089946666688e-05	3.10826e-05	9.99891e-06	1.23523e-05	7.53469e-06	1.89216e-05	2.07207e-05	6.79018e-06	3.19684e-05	2.24372e-05	4.41363e-05	5.18885e-05	7.20836e-06	1.941611378666668e-05	2.0410783340000012e-05	8.82842e-06	3.31828e-05	1.28091e-05	1.43117e-05	1.17657e-05	1.00758e-05	1.53485e-05	2.3452686380000012e-05	1.77213e-05	1.90458e-05	9.68852e-06	1.02222e-05	1.22367e-05	1.06937e-05	9.66352e-06	2.08259e-05	2.2763e-05	2.09464e-05	2.0670046440000002e-05	1.67901e-05	3.64192e-05	3.53657e-05	8.33799e-06	7.19437e-06	6.26829e-06	1.30316e-05	1.6766e-05	1.26195e-05	2.17112e-05	2.57065e-05	2.05255e-05	5.94097e-06	1.661845224e-05	5.64481e-06	1.0265e-05	3.08658e-05	2.030041169333336e-05	9.49185e-06	2.87162e-05	1.89322e-05	1.8990507200000003e-05	1.810853438000001e-05	8.56546e-06
2.8.3.25	9.122955160000008e-07	2.707439519999994e-07	7.590966040000016e-07	7.596324600000016e-07	2.793102039999994e-07	9.256228520000008e-07	7.636175100000019e-07	8.98968180000001e-07	8.969330600000009e-07	7.554618760000017e-07	9.101227640000011e-07	9.18353396000001e-07	2.2251376000000003e-08	3.335821679999997e-07	9.191249580000009e-07	8.977566040000011e-07	1.6193495999999997e-08	1.6193495999999997e-08	9.21850492000001e-07	2.9384911599999955e-07	2.8418997599999955e-07	2.6614224199999927e-07	9.183533960000008e-07	9.244112760000008e-07	7.554618760000017e-07	7.554618760000017e-07	9.08660788000001e-07	9.195649720000009e-07	2.487924400000001e-08	7.554618760000017e-07	9.280460040000007e-07	2.659828679999993e-07	2.937447219999996e-07	9.159302440000009e-07	9.023653840000009e-07	7.614072180000016e-07	2.226434119999991e-07	9.197267880000012e-07	1.4851015999999999e-08	2.9946290999999955e-07	1.6193495999999997e-08	2.805217799999995e-07	2.926375399999995e-07	9.049886400000011e-07	1.8616647999999998e-08	8.957200040000034e-07	9.147186680000009e-07	8.929103000000012e-07	9.421898780000014e-07	7.554618760000017e-07	9.035023800000009e-07	9.195649720000008e-07	2.7216458599999924e-07	2.398920479999989e-07	2.7887018999999943e-07	2.0753228e-08	9.02602908000001e-07	9.159302440000009e-07
4.3.3.6	0.000150923	4.66653e-05	3.85079e-05	0.000107291	8.42852e-05	5.79624e-05	9.58035e-05	6.19118e-05	5.81901e-05	0.000103372	4.57302e-05	8.11085e-05	8.36587e-05	6.70439e-05	5.41847e-05	0.00018467	6.39634e-05	0.000124912	6.68382e-05	5.31398e-05	6.95944e-05	0.000139782	4.82639e-05	0.00019258	0.000100747	5.08219e-05	0.000153335	2.25275e-05	0.000107948	0.000102265	5.29594e-05	0.000106441	6.18264e-05	6.56788e-05	0.000141615	0.000125934	9.64047e-05	7.31856e-05	6.48179e-05	0.000115281	7.82135e-05	0.000153482	0.000174811	5.80924e-05	8.22861e-05	4.18912e-05	8.6576e-05	8.19166e-05	9.39663e-05	1.33046e-05	9.20894e-05	0.000140161	4.54353e-05	0.000109928	9.4521e-05	0.000100453	0.000129445	0.000154982
4.1.1.35	2.904659999999991e-07	4.8411e-09	2.904659999999991e-07	0.0	0.0	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	0.0	2.904659999999991e-07	2.904659999999991e-07	0.0	0.0	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	0.0	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	0.0	2.904659999999991e-07	2.904659999999991e-07	4.8411e-09	0.0	2.904659999999991e-07	4.647455999999995e-08	4.647455999999995e-08	0.0	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	5.80932e-09	0.0	0.0	5.80932e-09	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	0.0	2.904659999999991e-07	0.0	2.904659999999991e-07	2.904659999999991e-07	0.0	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	2.904659999999991e-07	0.0	2.904659999999991e-07	0.0	4.8411e-09	2.904659999999991e-07
1.2.4.1	3.857754188866668e-06	5.308356777333336e-06	6.212769644333353e-06	8.08986e-05	5.570536801333342e-06	6.1602403300000215e-06	6.851029784666693e-06	6.3216284700000185e-06	5.47509e-06	5.232653876666673e-06	6.176635984666684e-06	5.62721e-06	3.30823e-05	4.24779e-05	4.989130658666676e-06	3.859975092866666e-06	4.316555262333331e-06	5.60075e-06	7.937911552000027e-06	2.0579285135333283e-05	4.466412365000005e-06	2.0777e-05	5.418839211333343e-06	6.467e-06	9.009726145333344e-06	5.780080411333347e-06	4.585416975333338e-06	5.645531855333343e-06	6.486775314000019e-06	5.701434323000016e-06	4.675707872000004e-06	1.20889e-05	9.52914e-06	5.444756785833348e-06	6.383938775971449e-06	3.2080898073333268e-06	5.685971724666673e-06	2.0692826839999942e-05	4.0705757763809495e-06	7.097137744333355e-06	5.367222225000008e-06	4.163014504200001e-06	6.29878106533335e-06	1.14468e-05	4.77908e-05	8.056937336533351e-06	5.940153140000016e-06	9.764941855600002e-06	8.11361e-06	7.944942139333365e-06	4.9811995273333375e-06	5.861169105000016e-06	5.195108522333342e-06	5.89171494366668e-06	4.9922815565e-06	2.34625e-05	6.485398982666686e-06	4.330470541199998e-06
4.2.1.83	3.291381954005757e-08	4.349636160036652e-08	3.240973912100995e-08	4.138783537539233e-08	2.9200887578152792e-08	4.0176136645980564e-08	3.0637854987676593e-08	3.526826297951335e-08	4.011714772207992e-08	3.802549437931389e-08	5.7984849628243815e-08	3.089692554206258e-08	4.040598164205898e-08	5.865111437077585e-08	3.322440312100995e-08	3.6009458714007775e-08	2.9946501578152794e-08	4.8086783318724746e-08	3.7106114454343296e-08	3.2537472987676614e-08	3.657857624481948e-08	3.993834117931389e-08	4.687078331756368e-08	3.83967226615879e-08	2.931484317815279e-08	3.2624968911486145e-08	3.743798157815282e-08	4.879666865089702e-08	3.0867922912647233e-08	3.2370589808729254e-08	4.587246280327796e-08	2.983166312100993e-08	3.8508248762079926e-08	4.7272216650897006e-08	4.8238790650897014e-08	3.169837757815281e-08	3.538065445434329e-08	6.616021126600739e-08	3.440520357815281e-08	3.1971210321009946e-08	3.5326606714007776e-08	3.967325240598057e-08	3.473910053815282e-08	2.6777070881009928e-08	3.482466157815281e-08	4.78433359189242e-08	3.6037259578152814e-08	5.076184738559089e-08	4.7081527527087496e-08	3.989559624598055e-08	3.282283784481948e-08	1.97290969126472e-08	3.1519522159205434e-08	3.135582331148614e-08	3.551270891264725e-08	3.4712385947676615e-08	3.046821245434327e-08	2.8458096244819455e-08
3.5.1.14	6.728360770000021e-06	9.87143e-06	7.755793690000019e-06	8.09739e-06	7.512499310000013e-06	7.009827820000011e-06	7.963749350000004e-06	7.01995880000002e-06	7.315442770000022e-06	8.12505103000001e-06	7.37287e-06	7.973621461333346e-06	6.964189947333355e-06	1.70541e-05	7.85557e-06	6.35425097000002e-06	7.203638283333353e-06	6.899185086666696e-06	1.1321313779999988e-05	6.64096695000001e-06	6.291634190000014e-06	6.1963e-06	6.678348578000022e-06	5.45499e-06	6.8466784200000145e-06	8.06443e-06	1.06126e-05	9.22703856e-06	7.71486342000001e-06	5.62745e-06	1.0116999299999995e-05	7.752929800000012e-06	2.96311e-05	5.01756e-06	6.607030760000024e-06	6.01847e-06	1.1343e-05	7.72708e-06	7.772441473333342e-06	1.03956e-05	6.2970099240000195e-06	6.650741518571442e-06	1.1546514979999976e-05	9.42882e-06	6.73594846833336e-06	6.10013e-06	6.57786e-06	5.993605280666684e-06	1.55667e-05	7.655461790000023e-06	1.62367e-05	5.80185581000001e-06	7.255247410000019e-06	7.899366020000015e-06	7.234335950000015e-06	5.0567e-05	6.592058890000013e-06	7.155306036000026e-06
5.4.99.2	1.9247715960000034e-05	1.8950672020000008e-05	7.03124e-06	2.4479e-05	5.76074e-06	1.9525516420000018e-05	2.73505e-05	9.84276e-06	7.52132e-06	7.03661e-06	1.724285294190476e-05	1.686665047999999e-05	2.24821e-05	1.05644e-05	2.50568e-05	9.77151e-06	1.551857333999999e-05	7.7014e-06	1.2846694301333328e-05	8.74681e-06	7.74405e-06	1.25383e-05	6.51558e-06	5.92673e-06	1.558694686000002e-05	5.92736e-06	4.87772e-05	8.35916e-06	1.5772217159999998e-05	2.2333852753333416e-05	7.55592e-06	1.5677804460000004e-05	1.29683e-05	1.95535e-05	5.29238e-06	6.72265e-06	1.529432748214284e-05	1.9570530980000034e-05	5.48144e-06	2.09542e-05	1.9549253565000003e-05	1.6604495604999964e-05	1.9177889560000015e-05	1.702137110899998e-05	8.33087e-06	9.18112e-06	3.51724e-05	2.042965116000001e-05	8.36864e-06	5.12562e-06	2.12235e-05	1.4898514147999991e-05	1.8166325185000006e-05	1.6321454896666646e-05	1.7268304653333324e-05	2.1133360740000018e-05	1.631900976666665e-05	6.37979e-06
