	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.1.1.2	9.92064e-05	3.46415e-05	6.40376e-05	5.46914e-05	0.000111001	0.000130433	8.64161e-05	4.02816e-05	4.1026e-05	6.93495e-05	2.98995e-05	5.80518e-05	4.91948e-05	5.4047e-05	6.54205e-05	1.43833e-05	0.000106995	7.08348e-05	0.000112989	0.00012189	0.000103143	6.34317e-05	7.26049e-05	6.73629e-05	7.00788e-05	4.59736e-05	5.96288e-05	3.70237e-05	0.000112295	6.61497e-05	6.80331e-05	8.37154e-05	4.548e-05	3.39914e-05	7.15567e-05	9.43716e-05	7.04812e-05	6.46399e-05	6.98704e-05	0.000133493	3.48519e-05	4.99387e-05	8.66614e-05	8.71254e-05	9.54753e-05	6.21572e-05	8.41107e-05	5.97075e-05	0.000124061	7.31704e-05	6.60291e-05	4.71435e-05	0.000109306	0.000120849	0.00011077	6.98741e-05	5.94906e-05	5.56799e-05
3.6.5.3	3.43591e-05	2.81295e-05	3.25266e-05	2.26625e-06	5.44223e-05	3.32391e-05	3.70327e-05	1.89394e-05	2.05154e-05	2.33428e-05	1.0489e-05	4.24141e-05	5.2394e-05	5.24423e-06	4.1107e-05	1.61852e-05	1.24859e-05	7.48168e-05	4.4232e-05	5.27642e-05	3.92453e-05	6.30535e-06	1.88715e-05	2.98507e-05	2.39948e-05	1.23339e-05	2.15381e-05	2.82992e-05	6.08028e-05	3.13772e-05	3.33013e-05	2.57371e-05	1.99603e-05	2.14889e-05	3.15088e-05	4.0191e-05	3.18043e-05	4.68721e-05	3.65003e-05	9.19471e-06	2.35176e-05	7.58352e-06	6.3967e-06	5.71433e-05	1.85146e-05	1.66298e-05	2.96247e-05	2.92629e-05	2.02917e-05	6.93016e-06	2.60295e-05	1.55811e-05	1.45685e-05	5.22679e-05	3.86892e-05	1.47622e-05	4.62618e-05	1.0795e-05
4.1.1.65	1.55399e-05	4.85621e-05	7.17721e-06	4.72669e-05	2.74077e-05	6.23182e-05	3.0882e-05	7.94242e-05	9.19185e-05	2.70033e-05	9.1104e-05	3.31898e-05	4.21209e-05	5.32962e-05	1.42824e-05	0.00011756	4.82088e-05	1.23411e-05	5.90738e-05	5.55477e-06	8.90008e-06	7.02856e-05	1.46499e-05	5.43086e-05	2.66102e-05	1.4299e-05	4.74362e-05	2.62797e-05	5.35754e-05	1.83732e-05	5.86302e-05	9.334927407999971e-05	5.49368e-05	3.0975e-05	3.83829e-05	3.67323e-05	3.25052e-05	5.91365e-05	9.426326448333321e-05	1.64434e-05	0.000100664	9.45659e-05	4.25673e-05	3.2993e-05	2.93974e-05	4.73468e-05	7.41745e-05	6.16635e-05	1.49907e-05	6.44494e-05	1.49632e-05	0.000103018	3.58304e-05	4.07586e-05	2.7546e-05	3.73459e-05	4.71042e-05	4.77562e-05
1.11.1.18	7.240938580047622e-07	8.200630904285711e-07	7.007788805595242e-07	1.8914736095711373e-06	9.957982718857134e-07	7.842361316952384e-07	1.0375802239523814e-06	1.435812299652381e-06	1.635231579119048e-06	8.951242077428568e-07	9.198895622333337e-07	8.815326067571428e-07	1.175159705776189e-06	1.8047914459333346e-06	1.4500667364523805e-06	6.836889070952385e-07	6.77234635704762e-07	8.289023190761908e-07	9.612948869095235e-07	7.386381306536796e-07	6.581621543380954e-07	1.4341154930000014e-06	7.972983356285714e-07	1.4449685431190488e-06	7.575767157761904e-07	9.940562955285713e-07	9.566845369476195e-07	7.745549751761909e-07	6.807406995190484e-07	9.376342067619049e-07	9.804258774333333e-07	6.398781790952383e-07	1.1064447029333338e-06	7.280095202380957e-07	8.11043297847619e-07	8.9486602612619e-07	1.3779662813666674e-06	9.74513e-06	7.858668259595237e-07	7.725205366619049e-07	1.2322329195999987e-06	7.214697233285716e-07	8.152123333523812e-07	1.102529299544442e-06	7.203585845409818e-07	2.2907184954523895e-06	7.169072492619047e-07	1.0895543998e-06	1.7088942826333323e-06	8.635911264666667e-07	6.565296473142859e-07	6.946315345761904e-07	7.329752927761904e-07	8.057108334428569e-07	8.540530210428579e-07	1.4450153293571436e-06	6.851726329761906e-07	9.032911938761907e-07
2.1.1.188	4.116280449799995e-06	3.342011464952376e-06	3.924532824923804e-06	4.0844876771555505e-06	3.6359596032666617e-06	3.741887305590467e-06	3.296759963760317e-06	3.232393823979361e-06	5.52382167166665e-06	4.437514314952381e-06	3.3691312479460282e-06	4.074181133809525e-06	4.259065177003175e-06	3.21823e-05	3.6390388749523725e-06	4.701878631523811e-06	2.615038556536504e-06	4.5397028341428596e-06	3.670198568457133e-06	4.718212874533328e-06	2.975260047260316e-06	1.20612e-05	4.711485442266663e-06	1.43387e-05	4.775610340000002e-06	4.553945480666665e-06	3.621402046285705e-06	3.768632871057135e-06	4.462400437922224e-06	4.523583110857142e-06	3.5592186442523748e-06	2.634312829799993e-06	3.536587843733325e-06	4.7535258196190465e-06	3.391411109823801e-06	4.498293933285718e-06	4.406504241509523e-06	4.044018215352374e-06	2.7115068494460297e-06	3.5632619266666624e-06	4.419842857476191e-06	4.713407933857144e-06	4.804977727866667e-06	1.44208e-05	2.4520410463412696e-06	4.353785376199996e-06	5.9213792599999995e-06	3.718313704733334e-06	1.1345059319333329e-05	3.5807063384571324e-06	4.120725359826986e-06	4.583657023999997e-06	4.459640308666666e-06	3.6929350259523777e-06	4.477634421990476e-06	5.026602392166665e-06	4.568384218666661e-06	4.696253821857146e-06
3.4.21.108	2.1349191540000092e-06	1.0903688191999996e-05	1.906728598000009e-06	1.6181154470000036e-06	6.632e-06	1.6456570300000063e-06	2.04525554533334e-06	1.11226e-05	6.560235394666674e-06	2.5543763960000034e-06	1.49696e-05	2.016529514666674e-06	5.31303979766667e-06	2.65338e-05	2.089031948000005e-06	1.5614347480000058e-06	1.00704e-05	7.1389e-06	1.16962e-05	2.149662594666677e-06	1.8922661046666725e-06	1.637010259333339e-06	6.761012934000004e-06	1.6086540146666715e-06	1.7122038673333401e-06	2.045345602666672e-06	8.28686e-06	7.311182068000004e-06	1.5566710566666716e-06	1.7994151306666712e-06	1.7484e-05	2.3050306413333414e-06	8.9794e-06	1.8297238473333401e-06	8.005179802000004e-06	6.95009e-06	8.579779524000005e-06	2.1639e-05	1.03165e-05	2.153294790666671e-06	5.2723180719999964e-06	1.6140773933333398e-06	1.6928261210000054e-06	9.251787003999999e-06	1.506848795000004e-06	1.1302485876000013e-05	1.9562e-05	1.57892e-05	1.7307485920000064e-06	1.6993523720000053e-06	1.3003516493333379e-06	1.6037756693333404e-06	7.208159210000015e-06	1.2757559556666716e-06	1.886414439333341e-06	3.7490770766666603e-06	2.4933489420000083e-06	1.8190324253333401e-06
1.3.1.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.22	6.690062746000016e-06	1.172812e-09	2.522394e-09	2.0755399999999996e-09	2.522394e-09	2.522394e-09	1.172812e-09	1.172812e-09	1.172812e-09	9.02728e-10	9.027280000000001e-10	2.522394e-09	1.172812e-09	0.0	5.9888990999999975e-06	2.522394e-09	2.522394e-09	2.522394e-09	1.172812e-09	1.25304e-05	4.133394876666656e-06	1.354092e-09	2.522394e-09	1.172812e-09	2.522394e-09	2.522394e-09	1.172812e-09	5.107010419999996e-06	2.522394e-09	2.522394e-09	1.172812e-09	2.522394e-09	1.172812e-09	2.522394e-09	1.172812e-09	9.02728e-10	1.172812e-09	4.8715919999999995e-09	1.172812e-09	1.172812e-09	2.522394e-09	2.522394e-09	2.522394e-09	1.172812e-09	1.354092e-09	1.172812e-09	2.522394e-09	1.268e-05	1.172812e-09	2.522394e-09	2.522394e-09	1.172812e-09	2.522394e-09	1.172812e-09	8.41671e-06	1.172812e-09	1.172812e-09	2.522394e-09
1.1.1.144	5.30409159999999e-08	2.212783600000002e-08	3.013965800000003e-08	1.581654800000001e-08	1.6602696000000012e-08	1.5930578000000013e-08	1.747199160000001e-08	2.3548874000000017e-08	3.1123436200000004e-08	2.1293064000000025e-08	2.3274041600000014e-08	1.6450908000000007e-08	1.488848600000001e-08	2.743668600000002e-08	4.520651520000001e-08	2.035679800000002e-08	2.1870144000000013e-08	2.9835698000000026e-08	2.9762766000000028e-08	3.042743600000003e-08	3.3605263600000013e-08	2.3848276000000018e-08	2.673106600000003e-08	1.9626340000000016e-08	1.573936200000001e-08	2.3747538000000017e-08	1.8495054000000015e-08	2.978715200000003e-08	1.442696000000001e-08	2.953173800000003e-08	1.4109482000000009e-08	2.3601066000000022e-08	2.4951450000000017e-08	2.551579160000002e-08	4.0267429999999984e-08	1.4831206000000012e-08	1.1484532000000003e-08	5.3483779599999894e-08	2.9827494000000025e-08	2.978548200000003e-08	2.315580000000001e-08	2.2390620000000016e-08	2.8114424000000022e-08	1.7672594000000018e-08	2.1572108000000017e-08	2.6377882000000015e-08	2.8791552000000027e-08	3.123402000000002e-08	2.2013728000000017e-08	2.3517040000000017e-08	4.11831e-09	1.8985526000000013e-08	2.8335804000000027e-08	1.2321810000000005e-08	2.2539068000000016e-08	2.4219164000000023e-08	3.048418600000003e-08	3.073139600000003e-08
1.16.3.2	5.28538e-05	0.000100203	9.45685e-05	6.70726e-05	3.3429e-05	9.4521e-05	9.2684e-05	3.37184e-05	0.000346576	7.66886e-05	0.000118417	9.79043e-05	8.17559e-05	0.000156274	2.99478e-05	5.18297e-05	6.99743e-05	7.12105e-05	5.59323e-05	8.34718e-05	7.99861e-05	6.83459e-05	4.99982e-05	3.11233e-05	2.86135e-05	7.207e-05	0.000125487	0.000146931	4.31433e-05	0.000104841	5.60676e-05	3.55944e-05	9.67216e-05	6.43282e-05	6.18958e-05	8.06743e-05	0.000171298	0.000156746	5.18787e-05	4.44043e-05	7.73729e-05	2.02933e-05	4.57481e-05	0.000124621	6.97341e-05	0.000136256	0.000104628	0.000101699	5.36785e-05	0.000252422	4.37342e-05	1.88136e-05	9.70758e-05	0.000145539	0.000130363	6.18939e-05	0.0001685	3.48934e-05
