	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.4.1.304	8.663546399999986e-08	1.2186100000000001e-08	8.835774799999987e-08	5.4691652e-08	7.113490799999998e-08	5.673908000000005e-08	2.8791791999999967e-08	3.984084e-08	5.6056059999999876e-08	6.785277599999999e-08	5.4724111999999984e-08	1.024937599999998e-07	2.1772543999999986e-08	9.748880000000001e-10	5.4951195999999884e-08	8.361328399999987e-08	5.511403999999998e-08	5.313139599999988e-08	6.1353432e-08	5.5764192000000044e-08	9.583197999999984e-08	1.4623320000000002e-08	6.843719199999986e-08	5.0694175999999894e-08	5.459372799999988e-08	1.014213559999998e-07	5.001210799999998e-08	1.4135876000000002e-08	9.888661999999982e-08	6.944508399999998e-08	0.0	9.583197999999984e-08	0.0	1.4980788000000002e-08	5.933819199999987e-08	9.609193199999983e-08	1.1698656000000002e-08	5.625163600000005e-08	5.218937599999998e-08	1.4623320000000002e-08	6.785277599999999e-08	6.512259999999987e-08	9.765177999999982e-08	0.0	6.1483408e-08	1.3160988000000002e-08	1.4980788000000002e-08	4.624266800000002e-08	5.738841599999988e-08	9.466205999999984e-08	1.0155133199999981e-07	5.0694175999999894e-08	9.716433599999981e-08	7.275926799999984e-08	5.166906399999989e-08	1.3518456000000002e-08	5.4951195999999884e-08	8.761035199999986e-08
2.1.1.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.14.11.33	6.55485833463494e-07	3.5779184228983635e-07	6.959201759533853e-07	1.86234e-05	5.987592251781656e-07	4.000264722625634e-07	3.4691903795983247e-07	5.919468971186886e-07	5.119837443015319e-07	3.0332481815355564e-07	2.131638555469793e-07	3.902937416777979e-07	3.734941395966824e-06	6.553421492249226e-07	5.926545152448324e-07	1.3059831547926868e-06	4.031575832474119e-07	5.923300699357416e-07	3.16707848697412e-07	9.86711354479233e-07	5.658274299357416e-07	5.960099239357415e-07	5.907207392690749e-07	4.4565840527813774e-07	5.829015233357414e-07	3.669820596477981e-07	6.246545673357416e-07	5.915647466024082e-07	3.6183840341970635e-07	1.018812378879462e-06	3.692774317172174e-08	7.565526896484581e-07	3.5203714880545686e-07	5.966807799357414e-07	5.607770084306972e-07	4.0330370541970637e-07	3.5723636685688906e-07	3.855718631027662e-07	6.009945284781659e-07	2.562408428838599e-07	3.211146473140788e-07	6.367701672690751e-07	4.029652770712215e-07	5.590238230056802e-07	2.0649187901409184e-06	6.011256098186885e-07	5.942653829357416e-07	5.995101818448323e-07	6.000613811781656e-07	7.386140090939236e-07	3.9634362259628284e-07	8.98580681400188e-07	3.175794473235558e-07	7.350488718081268e-08	5.960368164554065e-07	5.899723548177328e-07	4.0742355024779805e-07	6.345488332690751e-07
1.4.3.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.1.14	1.63632e-05	2.19708e-05	3.59464e-05	9.8585e-06	2.60523e-05	1.64453e-05	3.33233e-05	5.75142e-05	5.81253e-05	2.89966e-05	6.28181e-05	2.09554e-05	6.01007e-06	7.97716e-05	1.05016e-05	3.99575e-05	3.30313e-05	5.65566e-05	7.96356e-05	5.44252e-05	5.16828e-05	1.3821e-05	4.5399414200000006e-05	1.02222e-05	1.82707e-05	2.23193e-05	4.58874e-05	1.78642e-05	2.41941e-05	2.71396e-05	2.78017e-05	2.52772e-05	4.64456e-05	3.67096e-05	4.00598e-05	3.60857e-05	6.62812e-05	2.25165e-05	6.54664e-05	7.60849e-06	1.87452e-05	4.1375651629999996e-05	2.14641e-05	2.19949e-05	1.91696e-05	1.92781e-05	1.60765e-05	4.85552e-05	3.52404e-05	2.84304e-05	2.80439e-05	6.83155e-06	3.0815e-05	2.18922e-05	6.0117e-05	3.77572e-05	3.93643e-05	2.78173e-05
5.3.1.9	0.000129201	0.00012687	0.000142139	0.000124852	0.000134797	0.000137464	0.000163439	0.000156703	0.000167992	0.000154524	0.000113826	0.00012471	0.00013226	0.000129441	0.000123333	0.000149241	0.000145886	9.96496e-05	0.000148329	0.000110321	0.00010013	0.000137957	0.000115205	0.00015907	0.000124056	0.000106937	0.000171953	0.000104644	0.000153186	0.000125015	0.000160378	0.000181408	0.000118258	9.74515e-05	0.000141661	0.000163634	0.000187302	0.000183485	0.00013662	0.00016622	0.000104674	0.000106005	0.000134513	0.000174406	0.000168593	0.000145253	0.000114345	0.000105741	0.000172846	0.000154546	0.000160821	0.000157565	0.0001384	0.000209406	8.45737e-05	0.000183097	0.000140349	0.00011996
3.1.26.8	2.85116e-05	5.02036e-06	2.5432448449999957e-05	1.85644e-05	1.5728429026666646e-05	1.6672221859999978e-05	2.2999852439999977e-05	1.4983e-05	8.94739e-06	8.18925e-06	2.03372e-05	5.15296e-06	1.4560912699999989e-05	2.90135e-05	2.346708995666663e-05	1.67207e-05	2.220385615999996e-05	2.3659246719999924e-05	1.3492861126666656e-05	5.4159e-06	1.687033347666666e-05	3.88923e-05	2.01752e-05	3.10674e-05	6.61086e-06	2.2423485566666623e-05	2.1281429579999968e-05	7.34152e-06	6.44888e-06	2.1962758219999956e-05	2.00579e-05	1.851464679999997e-05	1.21662e-05	6.69844e-06	8.74585e-06	1.27818e-05	1.4722650993095231e-05	2.006288607666665e-05	1.6768592881666663e-05	1.919246519666663e-05	1.8190446083333287e-05	4.48117e-06	2.0077037659999974e-05	1.95169e-05	1.586250530166667e-05	1.20374e-05	2.1747588739999942e-05	9.98143e-06	8.82569e-06	1.6615535633333304e-05	1.2936350084999989e-05	1.5541529065333318e-05	1.6914459868333315e-05	8.80194e-06	1.53804e-05	1.21761e-05	1.6381566510000004e-05	2.2604959769999948e-05
4.4.1.24	2.6639682256079406e-07	3.3115609935065835e-07	3.1260720585521255e-07	5.300494511378253e-07	1.6264902907965566e-07	2.859546850055407e-07	2.2944528256079422e-07	3.5699327300554037e-07	3.788875139324875e-07	2.876211828991577e-07	3.3726243198575865e-07	2.7387646289915776e-07	4.748073741530478e-07	2.465526645607943e-07	2.2637382256079426e-07	2.8388393229197395e-07	7.61416698577882e-08	2.49957322274186e-07	5.2846242519961643e-08	2.699961822931327e-07	2.431408225607942e-07	3.641581864510061e-07	1.7269693657138024e-07	2.7094307656079405e-07	7.512253830307189e-08	3.2577788100554053e-07	2.834592105607939e-07	2.720417110055407e-07	8.796828430307197e-08	7.48257578577882e-08	3.539182177051373e-08	5.66245608786833e-08	3.4047855800554055e-07	2.720417110055407e-07	1.294047085947778e-07	9.345656854307193e-08	3.041175520055406e-07	2.773101165607941e-07	7.98292375430719e-08	1.866614573581411e-07	1.7000990786865768e-07	7.746830757207391e-08	3.160539628991575e-07	4.572194851996163e-08	2.871678093791577e-07	2.52506226985759e-07	2.8439121771982627e-07	1.670382614363997e-07	2.82562874607849e-07	1.7659090786865767e-07	7.997270230307192e-08	4.822420751996165e-08	3.479902630055405e-07	6.592793785778816e-08	2.763894570055407e-07	5.311489499432236e-07	4.7373474519961646e-08	1.6533111515437195e-07
2.7.1.160	3.0759256e-08	6.589663999999999e-09	1.5459843200000018e-07	1.9768991999999997e-08	1.7731736000000005e-08	2.4321400000000005e-08	2.4169592e-08	2.6467352000000004e-08	4.953117599999997e-08	1.421556720000001e-07	6.589663999999999e-09	1.3667177600000006e-07	9.884495999999999e-09	7.738544e-09	1.7651337600000032e-07	1.5394808800000016e-07	2.1026568e-08	1.5245248000000015e-07	8.23708e-09	1.2522608799999993e-07	1.2537789599999994e-07	1.9134012000000037e-07	1.419607520000001e-07	1.6014791200000022e-07	1.2258159999999996e-07	1.2858650399999999e-07	3.945176e-09	3.581019999999999e-08	1.377344320000001e-07	1.4930945600000015e-07	1.6582856000000004e-08	1.9324804000000042e-07	2.1525104000000003e-08	8.23708e-09	1.1894003999999994e-07	1.3736523200000006e-07	1.1434451999999995e-07	8.23708e-09	2.4321400000000005e-08	1.2472755199999994e-07	1.413104080000001e-07	1.6084136800000017e-07	3.5311664e-08	1.9877688e-08	1.1033375999999998e-08	6.589663999999999e-09	1.4865911200000018e-07	1.1531911999999999e-08	1.755163040000003e-07	1.9227344000000004e-08	1.4421540000000013e-07	1.2982160799999996e-07	1.4256798400000014e-07	1.3996660800000006e-07	1.4865911200000012e-07	4.079555999999999e-08	1.4946126400000015e-07	1.5245248000000017e-07
2.7.1.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.71	3.059033017e-07	6.512284940380953e-07	3.421441150000002e-07	1.4380450966666652e-07	2.3798504957142806e-07	2.937220136285713e-07	6.47622e-06	3.3778176700000016e-07	2.417657149999997e-07	3.241766577714287e-07	2.5768528379999976e-07	2.1216340290476155e-07	1.901511275714281e-07	3.5578820820000025e-07	3.20154511238095e-07	2.2980929319999945e-07	3.705875350714289e-07	3.408934295714288e-07	2.3036668479999954e-07	2.616811630047612e-07	2.7971802177142815e-07	2.5010175599999927e-07	3.408966045714287e-07	3.2910528657142877e-07	3.0072885899999985e-07	2.46797723571428e-07	4.500725482000013e-07	2.115431299714279e-07	3.1603407157142865e-07	3.002102255714286e-07	3.784436195714288e-07	1.9212258290476142e-07	5.347245632000012e-07	4.0137139740000065e-07	2.2682576939999964e-07	3.2059501857142863e-07	2.255451329999996e-07	4.0123886500000045e-07	3.001134565714282e-07	3.449729759000001e-07	3.3048425499999996e-07	2.3690805819999943e-07	2.43532747571428e-07	2.56864412428571e-07	1.9629004550476162e-07	3.1731367340000004e-07	3.1872873767142853e-07	2.770057999666664e-07	2.851718659714283e-07	3.002342855999999e-07	2.754911774999997e-07	2.9001631399999986e-07	2.4192422277142816e-07	1.5341557257142855e-07	3.2038265000000004e-07	2.456254791714282e-07	2.3334226657142816e-07	2.9116495299999983e-07
1.13.11.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.2	0.000164863	0.000202035	5.40566e-05	0.000201303	0.000136514	0.000167742	0.000168733	0.000211523	0.000339486	0.000147325	0.000211676	0.000149299	0.000204311	0.000214211	0.000147939	0.000189024	0.000126126	0.000110265	0.000159178	0.000170992	0.000148331	0.000115169	0.000145246	0.000169062	8.51697e-05	0.000112888	0.000212035	0.000137718	0.000162043	0.000124394	0.000173842	0.000158044	0.000286044	0.00013719	0.000183863	0.000200082	0.000256617	0.000187508	0.000173021	0.000213973	0.000123511	0.000101328	0.000170534	0.000171958	0.000119808	0.000179539	0.000115228	0.000202404	0.000167586	0.000107338	0.000155759	0.000123032	0.000105388	0.000178419	0.000108436	0.000145931	0.000202976	0.000158645
