	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.1.329	4.718127199999999e-08	5.160625999999999e-08	4.764284479999998e-07	5.111382559999998e-07	1.3596372000000013e-07	5.160625999999999e-08	1.390988760000001e-07	1.3986553600000008e-07	1.3287957200000012e-07	5.188594399999999e-08	1.382598240000001e-07	4.857969199999999e-08	6.422663800000009e-07	5.093282880000004e-07	1.3275229600000014e-07	1.2983924400000015e-07	1.3194944000000013e-07	4.690158799999999e-08	5.188594399999999e-08	1.6120685999999994e-07	4.718127199999999e-08	1.371910440000002e-07	1.6624744799999987e-07	4.857969199999999e-08	1.406683920000001e-07	4.690158799999999e-08	1.3693379600000013e-07	1.3424554400000012e-07	1.3275229600000014e-07	0.0	5.384373199999999e-08	1.3275229600000014e-07	5.535701599999999e-08	5.160625999999999e-08	1.380163360000001e-07	4.690158799999999e-08	9.770224800000016e-08	1.393423640000001e-07	1.3532808400000015e-07	1.0119335600000018e-07	4.690158799999999e-08	1.3585125600000012e-07	1.3275229600000014e-07	5.188594399999999e-08	4.718127199999999e-08	2.5710981599999955e-07	1.3585125600000012e-07	1.390626800000001e-07	1.4770056400000017e-07	4.999480599999998e-07	1.3275229600000014e-07	1.301189280000001e-07	1.3665411200000012e-07	5.272499599999999e-08	4.690158799999999e-08	4.690158799999999e-08	4.690158799999999e-08	1.3767920000000014e-07
1.1.1.64	1.43329e-05	2.0034596232238138e-06	4.57676302686665e-06	8.218008715333354e-06	4.175343456033326e-06	2.2872589479809543e-06	7.202e-06	3.7938595007666583e-06	4.52990115613809e-06	9.18302e-06	2.2891614362714325e-06	2.2253015375714292e-06	4.452630285066664e-06	3.823182706599994e-06	4.3433179886999855e-06	3.6814934500999943e-06	3.1986358088952287e-06	4.932244929628572e-06	9.16135e-06	3.825689762499994e-06	7.33359e-06	5.414932314028572e-06	3.719196307033322e-06	2.3813080554809534e-06	2.8579528827142787e-06	4.285660548866654e-06	1.2505e-05	5.272950391199989e-06	4.33988470829999e-06	5.217216529999995e-06	2.7722317461476163e-06	7.56160012719999e-06	7.049364199866668e-06	3.7958057725999885e-06	1.13897e-05	2.4123888160714282e-06	2.0345899849142887e-06	2.44602e-05	3.247329422376184e-06	4.2155688901666575e-06	2.814467808166663e-06	3.202914281633327e-06	2.9336796598095195e-06	2.4685747132190457e-06	4.558400767404757e-06	2.621388773014287e-06	3.6735663660999893e-06	3.3906901076333255e-06	3.028840414576184e-06	3.7369527429999866e-06	2.5544684940380916e-06	3.7632329225095136e-06	4.0335896653428416e-06	3.7337632591714233e-06	3.947061636571422e-06	6.36491e-06	1.09419e-05	3.202081861309515e-06
3.1.4.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.14	8.889222757333328e-06	2.91001e-05	1.325937165400001e-05	9.0693e-06	8.20765e-06	6.79819e-06	1.97066e-05	9.79332e-06	9.03539e-06	6.04825e-06	2.5258e-05	2.0861410833333325e-05	1.77568e-05	5.13572e-06	1.539516995066668e-05	1.1490376690190488e-05	1.25066e-05	7.85345e-06	1.86204e-05	2.15412e-05	1.2151908347333346e-05	1.0226014616857146e-05	1.5108121770666674e-05	8.07597e-06	1.27111e-05	6.34157e-06	9.5816e-06	1.00174e-05	1.3499168944000009e-05	1.3703969893333337e-05	2.25692e-05	1.1470458160190481e-05	1.80161e-05	1.5972751042190484e-05	1.2439464267523813e-05	2.3895119399999986e-05	1.86179e-05	2.52335e-05	1.78337e-05	1.0905e-05	1.3881e-05	8.999728462857132e-06	1.5563452374000005e-05	1.3963847367523818e-05	1.0891e-05	2.10507e-05	1.103965324619049e-05	1.10283e-05	1.3523840516666681e-05	1.1828010517333346e-05	1.20015e-05	1.0793387206666673e-05	5.96854e-06	2.51695e-05	6.70264e-06	1.22478e-05	6.42059e-06	1.34373624061905e-05
3.5.1.96	9.9775570198356e-07	9.85153568724635e-07	1.4668858764612724e-06	9.41456e-06	9.711070910213356e-07	9.340149448163128e-07	9.961361174694296e-07	8.961062233803489e-07	9.69343909499275e-07	9.424676456897171e-07	9.030700738470154e-07	9.522555943027037e-07	9.65734e-06	1.9924922736016875e-06	9.250707264194293e-07	9.508219647246944e-07	8.88164777615876e-07	4.157665780300994e-06	1.714613874381686e-06	1.3626334105901672e-06	1.0041672395058812e-06	9.04017809731146e-07	1.1579047166202264e-06	9.637405979032069e-07	2.8286107497428537e-06	9.628861781146035e-07	1.0244697074342035e-06	9.601539921482292e-07	9.397123195811458e-07	7.243200567802898e-07	1.0352530931740365e-06	2.3313424866358653e-06	9.402129009113296e-07	9.912440677834678e-07	9.399304744535595e-07	9.55056312402347e-07	6.742483739034673e-07	1.6898461716998497e-06	9.826522958658644e-07	8.270663067700019e-06	9.948380052952667e-07	9.02659479731146e-07	8.971748051034669e-07	9.63263194903897e-07	4.125985738304067e-06	8.972628124970156e-07	2.021577262148229e-06	9.857533840866174e-07	9.095002893046688e-07	3.871065592216663e-06	8.829731955975243e-07	9.842687742234994e-07	9.40088467298229e-07	5.533060340732669e-07	1.0333119144658365e-06	1.8169963717343284e-06	9.954076358882298e-07	9.503830437311459e-07
3.1.27.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.97.1.12	7.445976358119529e-08	9.599036942080395e-08	1.2460478428827827e-07	7.998857392517363e-08	7.597733982554434e-08	9.432278415430567e-08	7.398348448634969e-08	5.455893219682423e-08	8.442779948620105e-08	5.1214377831816234e-08	1.1552201648480128e-07	7.287701699830357e-08	1.0705699410122438e-07	7.356078987062454e-08	9.5718431425116e-08	1.3921652406344485e-07	8.362855918226397e-08	1.0124170027784629e-07	7.963953609122055e-08	9.725100825829742e-08	7.672332712439259e-08	7.951826025613088e-08	9.51804969333988e-08	8.474080000142183e-08	5.2924315351824375e-08	8.769731612398104e-08	5.1775446733335366e-08	7.270311919688108e-08	8.61080846399568e-08	6.386583814840788e-08	4.985099600438266e-08	9.379724838034796e-08	6.374820913942976e-08	1.1354646306307653e-07	5.390823241191822e-08	5.419416643059241e-08	4.436364844182617e-08	1.771669085189049e-07	6.911294184230084e-08	9.196701469092024e-08	1.1034655987501126e-07	4.889309605433335e-08	1.0853360717746395e-07	4.3932581033265104e-08	9.540812410444337e-08	1.022391420628063e-07	9.298297959716354e-08	1.3762639747584636e-07	7.353317512554433e-08	5.224545867452941e-08	7.489829025207493e-08	1.077762903729653e-07	7.481333497651065e-08	6.221294955534908e-08	4.423240542147398e-08	1.248433846713567e-07	6.091357440241567e-08	5.122441612334041e-08
1.1.99.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.188	3.168428916933331e-06	2.0955057917999998e-06	1.930993438766667e-06	4.599541127066677e-06	1.1796840355595236e-06	1.2949054559071414e-06	1.768318864523808e-06	1.6065755961023807e-06	9.933658084733344e-06	1.804834201899999e-06	3.9787787358476195e-06	5.072068585095237e-06	2.191557173766664e-06	3.21823e-05	9.767423810433355e-06	3.109310810733334e-06	1.0758013483309516e-06	3.0911903035476142e-06	2.379186203666664e-06	2.8289946575999983e-06	3.436556833066667e-06	1.20612e-05	1.983439928416667e-06	1.43387e-05	3.075968952833329e-06	1.48078365682857e-06	1.6539942906333329e-06	1.6868636553833318e-06	1.977761648399998e-06	1.8436578989619037e-06	1.4255370080333326e-06	1.8702428186166665e-06	3.132001361011896e-06	2.024661969190476e-06	3.134979575685714e-06	1.459623891749998e-06	1.4357624280499982e-06	1.3762412880190459e-06	1.7458376968333316e-06	2.023714661516666e-06	1.4411670040809516e-06	3.1545659260000014e-06	2.959433761195237e-06	1.44208e-05	2.850984369047609e-06	2.4528454144761907e-06	3.0518162794666648e-06	1.944061805214284e-06	1.1529496930333345e-05	3.0008138565404756e-06	1.4768790968499994e-06	2.69013108532857e-06	1.9403983615976203e-06	2.880388695059521e-06	2.774499012316664e-06	1.0258363540166694e-05	3.1556685125666653e-06	1.7556673547452358e-06
5.1.3.22	1.09473e-05	6.35642e-06	9.27516e-06	0.000108267	1.0689364889666695e-05	1.1026129939000031e-05	1.1826103219000037e-05	1.0006409065666698e-05	2.14756e-05	1.1034496565666686e-05	1.72063e-05	1.120850113700002e-05	7.38013e-05	1.0610128417000016e-05	1.0934729386666688e-05	1.3446510784666697e-05	9.995483052333358e-06	8.79457e-06	2.24787e-05	1.8980880950666695e-05	1.0057771211000018e-05	1.0391565420000023e-05	6.1866e-06	1.0569189029000033e-05	2.98538e-05	1.6231728499333385e-05	9.54307e-06	1.6004894479333363e-05	7.5331e-06	1.1314272355000036e-05	1.0712348818333349e-05	6.62496e-06	9.069294439666686e-06	1.4527933388333367e-05	1.092705437133336e-05	1.5100037104000032e-05	1.66488e-05	8.30958e-06	1.2615301137333369e-05	6.20528e-06	1.1409792916333363e-05	9.88059342100003e-06	1.4585129751333389e-05	1.0267237524666689e-05	3.31315e-05	1.0340460600000012e-05	1.21144e-05	5.12929e-06	1.19591e-05	3.02199e-05	2.05726e-05	9.088706505333336e-06	1.0925899302333368e-05	9.56245652633335e-06	1.0644752674666686e-05	1.731e-05	1.1016599872666681e-05	9.265344027000022e-06
