	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.31.1	1.0331155348166707e-05	9.852110791666712e-06	1.2061597707333396e-05	1.6835303354333377e-05	9.44397863866668e-06	1.180916764066672e-05	1.1533736402333368e-05	1.1560382375000059e-05	1.1477343865700034e-05	9.639918159666708e-06	9.105109972666695e-06	1.1063825743333378e-05	2.76003e-05	1.3565493173000078e-05	1.3387994259000027e-05	1.1909393154500037e-05	1.0697956492666667e-05	1.0078194268666694e-05	1.082300519580004e-05	1.1900159124500031e-05	8.46464e-06	1.1490280626166709e-05	9.477226060666688e-06	1.1772659924000054e-05	1.2225291141333397e-05	1.1515125897333387e-05	6.4015e-06	1.207105726800002e-05	1.206629894800005e-05	1.1559786510000051e-05	9.44427963073336e-06	9.534046838500027e-06	1.1860238266333394e-05	1.1171196611866704e-05	1.0899020468866726e-05	9.827743399000025e-06	1.1890239042833375e-05	1.057110560916673e-05	1.0496025021833371e-05	2.77169e-05	9.912640822666705e-06	1.1767236099333383e-05	1.1673104359333392e-05	1.1631818133000043e-05	1.1521609867333386e-05	1.0962404511000043e-05	1.236818353100002e-05	1.1610457685000062e-05	1.030689604150004e-05	1.2518842456000048e-05	1.0200451784533355e-05	1.1321733129833387e-05	9.274968334000027e-06	1.1141133336666722e-05	6.1084e-06	1.5550423155999986e-06	1.2255569329333386e-05	1.1803030476000059e-05
4.1.99.19	2.908207180000004e-05	7.83978e-05	5.50929e-06	2.23007e-05	4.39398e-05	3.96652e-05	3.9798e-05	1.90644e-05	3.90528e-05	3.2348e-05	4.93648e-05	3.56849e-05	2.58596e-05	3.48423e-05	2.16629e-05	2.4915071600000053e-05	3.234460840000006e-05	5.37957e-06	7.01732e-05	2.8114634800000037e-05	1.78984e-05	8.47022e-06	2.33953e-05	2.25342e-05	1.99442e-05	4.97177e-05	3.43933e-05	1.9666e-05	2.62543e-05	1.5961e-05	8.08089e-05	2.19179e-05	2.10146e-05	1.31553e-05	2.46698e-05	2.51275e-05	5.02415e-05	3.95216e-05	5.05258e-05	7.57566e-06	3.92702e-05	1.32812e-05	4.30379e-05	7.88648e-05	4.0549e-05	4.53936e-05	2.64782e-05	8.72247e-06	1.21258e-05	2.28268e-05	6.43539e-05	4.54913e-05	1.72167e-05	8.53858e-06	2.08742e-05	8.98088e-05	1.11223e-05	7.35256e-06
4.1.1.37	7.695389099047614e-06	6.50645e-06	1.2499779897333319e-05	8.48719e-05	5.868201108000001e-06	7.63636e-06	4.972520936476186e-06	4.214960227380942e-06	5.770747290476195e-06	8.599786625476184e-06	4.781209787476183e-06	8.858227781142845e-06	8.86958e-05	6.513585554000006e-06	7.053420128333331e-06	9.374899887999992e-06	1.98957e-05	9.15924446166666e-06	5.83659273580952e-06	9.799140402999989e-06	5.7955371633333295e-06	8.65544e-06	5.952589396476191e-06	9.496454154999984e-06	1.06983e-05	9.020992167380943e-06	6.789609649333328e-06	1.2271817505333322e-05	6.8811e-06	8.076185709999996e-06	6.716338950476191e-06	8.893114326476177e-06	4.786214653999994e-06	6.27266e-06	6.259053294142855e-06	1.68299e-05	6.733367534476194e-06	4.721129915857141e-06	4.304506574714277e-06	6.741280361809529e-06	6.639321587047615e-06	8.298851904523801e-06	8.631945901333318e-06	4.840220690666664e-06	2.19539e-05	4.056447249476181e-06	9.495292230666658e-06	9.657387067999991e-06	6.270949642476187e-06	1.91106e-05	6.338594315142858e-06	7.641590393666667e-06	9.775849379666653e-06	6.903647556666665e-06	9.568062285714274e-06	5.905671019333333e-06	4.437167227999989e-06	8.761683416333322e-06
7.2.2.7	1.9584208000000017e-07	5.483331599999999e-08	9.3253672e-08	4.610506559999993e-07	8.215258799999998e-08	8.907918799999997e-08	7.6713552e-08	8.117516799999997e-08	9.3778764e-08	8.3076824e-08	6.880439599999999e-08	6.2438812e-08	5.350784119999992e-07	6.791821199999997e-08	8.7451416e-08	2.800985279999998e-07	7.890171999999998e-08	1.857248719999999e-07	1.265479359999999e-07	9.937453599999997e-08	1.2185131999999997e-07	4.7136600000000005e-08	1.8311790000000015e-07	2.5184908000000004e-08	1.4140187199999994e-07	1.7521052399999996e-07	9.395315199999998e-08	8.215258799999998e-08	5.916453599999998e-08	8.480690799999998e-08	6.880439599999999e-08	8.616519999999998e-08	5.328653200000007e-08	7.131963199999997e-08	9.770703199999999e-08	7.319787999999999e-08	5.998521999999998e-08	8.528225199999997e-08	9.194918399999996e-08	6.387662799999998e-08	8.907918799999997e-08	1.0131956399999998e-07	5.916453599999998e-08	4.4585212000000007e-08	8.064830799999996e-08	3.5480256000000006e-08	8.215258799999998e-08	8.642486799999997e-08	4.079808800000001e-08	1.0097399599999995e-07	5.423676799999999e-08	8.864451199999997e-08	7.555367599999998e-08	7.4077504e-08	8.779810799999996e-08	4.7124084e-08	9.780056799999998e-08	1.0131956399999998e-07
1.7.2.3	2.8804060098000007e-06	5.75325e-06	5.294372993809528e-06	9.97195e-05	2.4876186734000016e-06	2.8784947200000004e-06	4.092802942000003e-06	1.7504181238000006e-06	1.8420698360000031e-06	1.4218181857999996e-06	1.4676549358000006e-06	3.936244207142852e-06	7.94568e-05	3.069830849800001e-06	2.912971871800001e-06	8.8577287168857e-06	2.486061159400001e-06	3.1907482301333336e-06	5.28716e-06	1.50984e-05	2.7069654994000015e-06	2.922325701800002e-06	2.5479480620000024e-06	3.1936125738000014e-06	1.38485e-05	1.7420774718000005e-06	1.5160875000000004e-06	2.912338365800001e-06	2.8734928400000017e-06	3.177904077800001e-06	1.088131413666667e-06	2.494422949400002e-06	1.499293665133334e-06	1.7442939918000007e-06	2.884651919800001e-06	1.4431915240000008e-06	1.256543614000001e-06	3.0721439158000005e-06	2.7056607119999996e-06	7.34226e-06	2.5202782854000017e-06	2.932553549800002e-06	3.145124786000001e-06	1.527520176061905e-05	2.78463e-05	3.211164047e-06	2.922241787800001e-06	1.7743690438000012e-06	2.359130593600002e-06	9.18705e-06	2.4928896704000015e-06	3.1420434418000003e-06	2.5850193854000013e-06	2.7418369158000014e-06	2.503404228333335e-06	1.06918e-05	2.9298888191333343e-06	1.486601759800001e-06
3.2.1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.292	3.60967e-05	2.35655e-05	2.75054e-05	6.38053e-05	9.31577e-05	7.29127e-05	0.000106373	2.59192e-05	4.968723154999989e-05	5.16098e-05	1.96029e-05	6.64844e-05	1.52824e-05	3.06486e-05	3.25037e-05	4.925950395666657e-05	2.54536e-05	2.46831e-05	6.11195e-05	2.18824e-05	3.06509e-05	1.38858e-05	1.12252e-05	4.06735e-05	3.44739e-05	3.41699e-05	0.00010848	1.57271e-05	1.81114e-05	9.43315e-06	2.57851e-05	7.00428e-05	3.75385e-05	3.78825e-05	7.38951e-05	5.35763e-05	3.37483e-05	6.8408e-05	8.15955e-05	5.21815e-05	3.0031e-05	2.48449e-05	4.57757e-05	3.93885e-05	7.02618e-05	4.20576e-05	2.33904e-05	2.27882e-05	4.94654e-05	3.85608e-05	9.03248e-05	6.84069e-05	2.39508e-05	5.29184e-05	5.49924e-05	0.000113181	2.19204e-05	4.03231e-05
1.2.1.39	6.013498985171847e-07	1.1908553262533545e-07	9.8896e-06	3.0058935482150153e-06	3.322594539267871e-07	3.9437075048739723e-07	4.281767845730419e-07	2.212491814086689e-07	5.07075517907612e-07	4.666576357442245e-07	2.7688304159239684e-07	1.8972714126033579e-07	9.308427808348991e-07	2.4988995852270374e-07	1.991719901893708e-07	6.534558510590405e-07	3.4461403894967587e-07	4.3598875211008813e-07	1.9323319792270406e-07	4.5966805648083416e-07	3.4014427661286505e-07	5.5007729916154e-07	4.013218867358223e-07	6.87208418659041e-07	6.627957211228303e-07	2.2388331958937086e-07	2.3348451120866906e-07	2.1721219318937082e-07	6.821264834116726e-07	3.314856867074889e-07	1.2201064340866893e-07	6.425972250590405e-07	3.473546643450282e-07	1.3928227825603746e-07	3.017544124348992e-07	3.5379018171897693e-07	2.62934797592397e-07	2.5533440060866906e-07	1.5891425027533565e-07	5.81473e-06	1.843498752753358e-07	4.66284e-06	7.208158966590412e-07	5.947269843383232e-07	2.03015e-05	2.9070677060866874e-07	5.099757042002493e-07	1.0569629894200227e-07	5.541383847667284e-07	4.4241478325734316e-07	5.701881038333231e-07	5.267071564862143e-07	2.56392461067228e-07	2.2297082880360957e-07	6.771485802590407e-07	1.087483191849614e-06	2.6816529580770423e-07	3.642268898408221e-07
5.3.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.3.1.12	5.929265020099987e-06	1.6684511649166657e-05	1.0818043000333322e-05	1.38439e-05	7.55268e-06	1.63356e-05	6.664649612033315e-06	8.842193366033305e-06	9.784785387833324e-06	7.63196e-06	8.787341054299979e-06	3.3374870295866815e-05	1.1183681916476173e-05	8.853131846888879e-06	3.2280126186000115e-05	1.0443273420166663e-05	2.175137850840001e-05	1.004593161499999e-05	8.279251840355537e-06	3.33461240008668e-05	1.3549978765166654e-05	8.38714e-06	3.321234659713348e-05	2.54596e-05	6.758300940666652e-06	7.27902e-06	8.769885244699988e-06	9.556233261599989e-06	6.88832e-05	1.4018464968766642e-05	7.757513503266635e-06	3.3239954229000115e-05	7.114190493880931e-06	9.641733323766646e-06	7.796203471666634e-06	1.529292987533331e-05	6.110969671433321e-06	4.6117670723722265e-06	3.0337694803066827e-05	1.09358e-05	9.140234757033324e-06	9.56844170743332e-06	4.52982e-05	1.1643333024599981e-05	3.081748365280966e-05	9.247350535790478e-06	1.1775429711766651e-05	8.318190169999982e-06	3.819698691217153e-05	1.1086195537499987e-05	3.1386446150500144e-05	8.231976215299983e-06	1.433502141606664e-05	4.077797995086674e-05	1.2766489340466655e-05	1.40414e-05	1.2842887963799993e-05	9.626129602266657e-06
3.6.1.22	1.60329e-05	4.07968e-05	2.18545e-05	9.95501e-05	7.60934e-05	4.41543e-05	4.98609e-05	2.27355e-05	2.31472e-05	8.16163e-05	4.62544e-05	2.99367e-05	6.99223e-05	4.5374e-05	9.81851e-06	1.8741e-05	2.86547e-05	3.63945e-05	4.67975e-05	5.51241e-05	3.23698e-05	6.04558e-06	4.03187e-05	2.26441e-05	3.24489e-05	1.41295e-05	6.64594e-05	1.46637e-05	8.19611e-05	2.08524e-05	4.60131e-05	2.69216e-05	1.82099e-05	1.78266e-05	7.15526e-05	5.86453e-05	3.30805e-05	0.000102915	8.16434e-05	1.72569e-05	1.51546e-05	1.9654e-05	5.03936e-05	2.41315e-05	1.80983e-05	3.40619e-05	4.349078279999994e-05	3.901945020000006e-05	5.39802e-05	5.70326e-05	5.74796e-05	1.99441e-05	1.38897e-05	8.74441e-05	2.25821e-05	3.40655e-05	1.26956e-05	3.52136e-05
2.6.99.2	4.9636e-06	2.46296e-05	3.01822e-05	8.90979e-05	2.82531e-05	4.12119e-05	4.00556e-05	5.03518e-05	0.000105817	2.19913e-05	5.58617e-05	8.99589e-06	4.14639e-05	6.04925e-05	4.47683e-05	5.34e-05	4.40659e-05	2.995812740000007e-05	2.71404e-05	8.85779e-06	4.317297872000001e-05	1.32918e-05	9.44192e-06	2.7307862660000052e-05	4.86946e-06	1.75934e-05	4.34409e-05	3.0406e-05	2.5891503719999983e-05	3.38659e-05	2.43554e-05	1.9868e-05	6.76961e-05	3.8713e-05	6.4449e-06	2.14977e-05	2.04032e-05	4.39553e-05	3.27742e-05	8.10788e-06	5.32492e-05	2.639275948000006e-05	5.4502e-06	6.01344e-05	4.481600709999996e-05	7.38787e-05	1.94002e-05	3.29097e-05	2.6961277460000032e-05	7.11727e-05	3.056820534000006e-05	2.7976e-05	4.86176e-05	3.29413e-05	1.06475e-05	3.9891988293333355e-05	1.92575e-05	1.43325e-05
