	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.3.1.1	2.07948e-05	6.84593e-06	4.8476e-05	7.80413e-05	2.337568618666667e-05	2.518111335333333e-05	2.63321e-05	7.60183e-06	2.8641e-05	6.07131e-06	8.27355e-06	2.2618013106666664e-05	3.2587e-05	2.2831743166666642e-05	6.79479e-06	7.97834e-06	1.72885e-05	5.52801e-06	1.9789e-05	1.21585e-05	2.3251287720000014e-05	1.20905e-05	2.6318348886666628e-05	2.2645273460000023e-05	2.91693e-05	8.89766e-06	8.52282e-06	1.93567e-05	2.777073982000004e-05	2.6422947086666645e-05	1.29087e-05	2.389310508666665e-05	7.31703e-06	3.37617e-05	9.62011e-06	2.375972644000001e-05	9.07502e-06	8.78591e-06	1.7843210913333353e-05	6.46249e-06	7.7511e-06	3.37377e-05	9.03167e-06	2.3099909080000012e-05	1.16527e-05	7.72165e-06	2.80105e-05	2.9961e-05	2.19494e-05	2.512130743999998e-05	2.94688e-05	2.31883e-05	2.0536914546666697e-05	1.7881692286666693e-05	9.82643e-06	1.56185e-05	2.675285326000001e-05	3.72039e-05
4.1.3.42	1.3742039999999998e-08	1.2825903999999998e-08	1.1909767999999998e-08	0.0	1.3742039999999998e-08	1.2825903999999998e-08	1.2825903999999998e-08	1.0077495999999999e-08	0.0	1.4658175999999998e-08	1.1909767999999998e-08	1.0993632e-08	0.0	7.329088e-09	0.0	1.0077495999999999e-08	1.0993632e-08	1.0077495999999999e-08	1.3742039999999998e-08	1.1909767999999998e-08	1.3742039999999998e-08	0.0	1.0077495999999999e-08	1.3742039999999998e-08	0.0	1.4658175999999998e-08	1.0077495999999999e-08	1.1909767999999998e-08	1.3742039999999998e-08	1.0077495999999999e-08	1.3742039999999998e-08	1.2825903999999998e-08	1.0993632e-08	8.245223999999999e-09	1.1909767999999998e-08	0.0	0.0	0.0	0.0	0.0	1.1909767999999998e-08	1.0993632e-08	1.4658175999999998e-08	1.0993632e-08	0.0	1.0993632e-08	0.0	1.0993632e-08	1.0077495999999999e-08	0.0	1.0993632e-08	0.0	1.0993632e-08	0.0	1.0993632e-08	1.1909767999999998e-08	1.0077495999999999e-08	8.245223999999999e-09
3.4.23.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.35	7.08713878123811e-06	5.62997e-06	2.383053906709524e-06	4.97236e-05	6.412207059333335e-07	9.399534078000009e-07	7.099686006047623e-07	8.864388782761902e-07	1.3496733023333336e-06	5.825722997523811e-07	5.458426445371433e-06	5.794996794666667e-07	6.23755e-05	5.26276e-06	1.1161119019380956e-06	3.62901e-05	7.916070775047621e-07	2.727809508133331e-06	9.586543519047626e-07	1.31594e-05	8.999145900047623e-07	5.63492e-06	9.505348594571425e-07	8.56749283104763e-07	1.446794088933332e-06	6.600792843380955e-07	4.665559134000003e-07	7.042348600428576e-07	4.093224494571431e-07	7.720458013761908e-07	6.638158145333336e-07	1.0320192366714273e-06	1.0267033997333332e-06	2.4298039825999965e-06	5.741811266714281e-07	6.291215097999995e-07	1.2654908449333334e-06	1.0915948467666662e-06	8.881282007714283e-07	1.42138e-05	1.0016950931095243e-06	2.362318116738092e-06	7.641863978904769e-07	9.685536951619059e-07	5.92852e-06	1.0154987608761912e-06	8.030978834e-07	1.4157011066428572e-06	2.2007321717047635e-06	6.05474e-06	6.294537648e-07	9.246336098999994e-07	7.63597044204762e-07	5.586756681999997e-07	8.89701e-06	3.1810281778333277e-06	7.056436273380956e-07	2.1729435381904797e-06
3.2.2.4	1.0192947151999999e-05	5.81265e-06	1.7114364155999984e-05	7.31199e-05	1.05019e-05	6.03019e-06	1.7136755983999972e-05	1.85421e-05	7.43138e-05	4.71426e-06	1.12827e-05	1.63388e-05	3.80864e-05	5.49174e-06	1.8120147755999994e-05	1.5779651124666658e-05	8.75723e-06	1.5417877315999994e-05	8.19471e-06	2.0011753397999967e-05	1.6182495703999988e-05	5.49246e-06	7.38253e-06	1.5686359533999996e-05	1.46103e-05	1.60395e-05	1.1638642447999978e-05	1.3891456221999985e-05	1.702096577399999e-05	1.3546e-05	1.3062452431999987e-05	1.5044258321999994e-05	3.31777e-05	2.04912e-05	1.0480916509999991e-05	9.78668e-06	2.97684e-05	1.48406e-05	1.03141e-05	1.59379e-05	2.25866e-05	1.5786911211999986e-05	1.1405065965999983e-05	1.2984070136666643e-05	1.08623e-05	1.3956043071333321e-05	1.2422581059999987e-05	2.18336e-05	1.6012851725999962e-05	4.12049e-05	1.627306929999998e-05	9.88216e-06	1.7927145826666643e-05	2.03925e-05	1.5841904871999988e-05	2.3335079077999987e-05	1.5962905703999982e-05	1.09201e-05
4.3.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.5.1.50	1.4765824000000006e-08	1.1074368000000002e-08	1.4765824000000006e-08	4.060601599999998e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.4765824000000006e-08	2.3071599999999998e-08	1.4765824000000006e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	3.230023999999999e-08	2.3071599999999998e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.4765824000000006e-08	1.4765824000000006e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.4765824000000006e-08	1.4765824000000006e-08	1.4765824000000006e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.9380144000000002e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.1074368000000002e-08	1.1074368000000002e-08	2.3071599999999998e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.1074368000000002e-08	3.506883199999999e-08	2.3071599999999998e-08	3.968315199999998e-08	2.3071599999999998e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.1074368000000002e-08	1.1997232000000004e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.1074368000000002e-08	1.4765824000000006e-08	1.4765824000000006e-08
1.2.1.50	1.24709e-05	6.980936785999969e-06	1.1836881423700027e-05	5.3669577929999925e-06	7.215250297799981e-06	8.404122886999975e-06	1.54024e-05	9.13202468199998e-06	1.18009e-05	1.53299e-05	8.693589297999968e-06	3.6483732601000122e-06	4.453804006000006e-06	1.26187e-05	2.0313e-05	9.971984907600014e-06	5.44997e-06	4.044768372733342e-06	8.44161e-06	9.908274280600013e-06	2.4783e-05	4.3530786614333356e-06	1.0984652594600011e-05	4.307617432933337e-06	4.083422337700005e-06	4.6694357148000034e-06	3.519871921300009e-06	9.783237006200015e-06	3.6738117802333396e-06	1.0303061282600017e-05	8.856500148000011e-06	1.825155678800002e-05	9.019672474800002e-06	3.7953292261000103e-06	5.65827e-06	4.0503685523000035e-06	1.1824520422799995e-05	1.04878e-05	6.03131e-06	1.36457e-05	3.1880467804000093e-06	9.843559913200015e-06	3.552764408633339e-06	7.63232e-06	8.082621260000006e-06	6.26346e-06	7.551256962900003e-06	8.024898044000004e-06	9.31244e-06	9.974596257500015e-06	4.2114143489333354e-06	1.49474e-05	4.175155292100003e-06	1.0902e-05	1.1460908084833325e-05	6.366835082999979e-06	2.34655e-05	9.911863726600013e-06
1.20.4.3	1.643551459999999e-07	4.437557799999999e-08	5.7414055999999985e-08	4.4444689999999986e-08	1.4556187999999997e-08	1.2609727399999996e-07	6.276967199999997e-08	2.978863999999999e-08	2.4771873999999995e-08	5.414374399999998e-08	2.942107399999999e-08	7.720518799999999e-08	4.2954517999999995e-08	1.1662110999999993e-07	6.992709399999997e-08	1.3762097799999983e-07	1.8361006e-08	1.061002419999999e-07	1.247591039999999e-07	1.2517235799999993e-07	8.774099399999996e-08	2.9516926800000027e-07	1.2833693599999992e-07	1.8355583999999988e-07	8.948393199999992e-08	1.2991644999999982e-07	9.014935399999996e-08	9.588982999999987e-08	1.5285049399999986e-07	6.901829399999994e-08	4.9071045999999985e-08	1.1441308199999992e-07	2.6848111999999993e-08	5.671670599999998e-08	6.483331e-08	6.542961999999999e-09	3.556044599999999e-08	2.5872814e-08	4.539538599999998e-08	6.712041799999998e-08	4.8639917999999985e-08	1.0768824199999992e-07	1.5014837399999985e-07	4.1979219999999986e-08	8.484908999999995e-08	4.850109599999998e-08	1.3528642399999983e-07	4.050895599999999e-08	1.1849672199999991e-07	4.154781599999999e-08	1.3085454599999988e-07	7.106229999999997e-08	6.020140399999998e-08	3.969562799999999e-08	1.6735454199999988e-07	9.623952199999995e-08	1.1913257199999986e-07	1.340955619999999e-07
4.2.3.3	3.4498e-05	0.000156474	0.000135248	0.0001086	0.00017192	0.000190224	0.000127148	8.99183e-05	0.00017169	0.000151282	0.000139472	0.00013906	0.000129847	0.000160325	0.000136839	1.86424e-05	0.000123074	9.52144e-05	0.000134925	6.21439e-05	0.000106786	4.09772e-05	0.000117516	0.000100758	0.000120354	0.000119225	0.000156806	6.85055e-05	0.000264894	0.000115989	0.000203306	0.000168964	8.91889e-05	7.27398e-05	0.000149029	0.000213464	7.87983e-05	0.000129373	0.000181419	0.000170796	9.38737e-05	6.52229e-05	0.000123941	0.000150876	0.000151215	0.000165185	9.57337e-05	6.91834e-05	0.000112186	0.000111338	0.000215507	5.75422e-05	0.000145783	0.000125177	6.30377e-05	8.65454e-05	0.000140465	6.48354e-05
2.7.3.9	6.42412e-05	0.000156599	0.000123809	0.000298066	0.000115661	9.85382e-05	0.000182108	0.000103115	7.20437e-05	0.000165408	9.73311e-05	0.00014903	0.000214983	5.09677e-05	0.00011144	8.20843e-05	0.000126494	7.71316e-05	0.00010239	9.38997e-05	8.43946e-05	8.66515e-05	9.57424e-05	0.000198229	9.12198e-05	7.81676e-05	0.000150406	4.99679e-05	0.000157007	0.000126257	0.000170082	0.000107378	0.000110622	9.7267e-05	9.77822e-05	0.00019839	0.000143796	0.000125522	0.000155958	0.000174654	3.16409e-05	6.7946e-05	0.000150406	0.000100649	0.000157986	8.59726e-05	6.63218e-05	4.52885e-05	0.000114297	7.27669e-05	0.000192926	9.59414e-05	0.000129187	0.000183817	8.43376e-05	0.000138235	0.000168585	0.000148317
4.1.1.76	9.726119599999976e-08	5.093582e-09	9.980574199999974e-08	1.1212262199999977e-07	2.544546e-09	8.48182e-10	1.199571399999996e-07	7.638127999999998e-09	2.948987999999999e-08	3.195118200000001e-08	8.202085999999999e-09	0.0	1.227433379999998e-07	9.391033999999979e-08	5.513632000000003e-08	9.927916599999975e-08	1.0746632e-08	9.556483199999977e-08	1.41663e-09	3.397218e-09	9.924178399999974e-08	9.415269199999978e-08	6.505721999999999e-09	9.500087399999977e-08	4.2454e-09	9.641301399999976e-08	5.937273999999999e-09	1.0037418999999975e-07	8.48182e-10	9.556483199999977e-08	9.050268e-09	8.48182e-10	9.386846799999978e-08	9.895755999999975e-08	9.738232199999977e-08	5.937273999999999e-09	5.937273999999999e-09	9.867782599999976e-08	6.5431039999999995e-09	3.6192092000000014e-08	9.050268e-09	9.980574199999974e-08	9.500087399999977e-08	3.025481800000001e-08	1.4423384000000004e-08	1.0810806999999966e-07	9.919981199999976e-08	1.0008996599999974e-07	8.48182e-10	5.657539999999999e-09	4.24091e-09	9.584905599999977e-08	9.895755999999975e-08	5.937273999999999e-09	1.700854e-09	1.1543609599999975e-07	9.653413999999978e-08	9.754541999999975e-08
3.6.1.13	5.22879e-05	3.8681e-05	8.987240579999995e-05	0.000137393	4.46883e-05	5.91478e-05	2.97046e-05	3.55522e-05	4.88769e-05	8.10676e-05	5.20615e-06	4.58041e-05	6.23029e-05	4.28235e-05	5.09805e-05	5.98574e-05	3.9509e-05	1.95615e-05	3.2554e-05	4.77588e-05	1.61655e-05	9.15514e-05	3.09327e-05	7.51299e-05	7.97548e-05	7.49207e-06	2.94576e-05	3.60925e-05	0.00017292	1.86212e-05	1.93939e-05	1.40933e-05	8.93287e-06	7.59471266e-05	2.35993e-05	4.8715e-05	1.44539e-05	5.20555e-05	5.24248e-05	6.1331e-05	2.47914e-05	7.63272e-05	8.93639e-05	1.4807e-05	2.39892e-05	4.73231e-05	7.496079320000003e-05	1.48814e-05	2.94458e-05	2.07809e-05	4.13215e-05	7.87037e-05	2.56592e-05	0.000111849	7.33153e-05	3.23569e-05	6.78015e-06	5.88234e-05
