	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.5.1.90	2.0439417013333362e-05	3.14556e-05	1.9265004193333343e-05	6.09223e-05	2.88657e-05	2.14659e-05	1.14261e-05	5.54582e-05	9.43461e-05	1.91526e-05	5.41351e-05	1.89585e-05	4.96829e-05	5.57527e-05	2.706512707333331e-05	2.076950576000006e-05	8.71622e-06	5.60075e-06	4.09231e-05	8.33698e-06	1.8106185206666673e-05	5.10122e-06	2.37647e-05	2.720881726333333e-05	2.525691576000005e-05	1.14222e-05	3.3407e-05	1.76206e-05	1.5577826090000022e-05	1.23905e-05	5.02485e-05	1.4406643413333353e-05	5.13697e-05	1.78421e-05	6.31032e-06	2.36707e-05	5.85638e-05	6.09462e-05	2.66083e-05	7.59367e-06	7.12655e-06	2.2129818373333348e-05	9.56584e-06	5.44811e-06	1.09474e-05	3.37194e-05	2.254805551333334e-05	6.13719e-05	2.5117763800000004e-05	8.98761e-06	2.633899653333335e-05	1.5576280573333363e-05	2.392600433333333e-05	1.20685e-05	6.53542e-06	5.53295e-06	1.885873500166667e-05	1.18274e-05
2.3.1.87	1.3888944599999963e-07	1.897107140000008e-07	1.4146122999999964e-07	1.3799960849999974e-07	7.968976799999997e-08	1.871049800000007e-07	2.2266609999999985e-08	2.5016635600000083e-07	9.963064e-09	2.2601470200000104e-07	2.2373351400000116e-07	2.388927260000011e-07	7.512297339999995e-08	4.8695889999999986e-08	1.3399664199999966e-07	1.639022219999995e-07	9.19480759999999e-08	2.6738751760000067e-07	2.3884029999999984e-08	2.612554760000006e-07	2.3527965200000101e-07	1.3323553199999967e-07	1.278495919999998e-07	1.3867402899999967e-07	1.8138102600000007e-07	1.4158231399999977e-07	2.0531909999999986e-08	2.3299038400000105e-07	2.1557058300000054e-07	2.561854400000008e-07	1.9071145160000067e-07	9.436427799999988e-08	2.4814435999999987e-08	6.584970600000007e-08	4.082787000000003e-08	3.181336399999998e-08	3.038965199999997e-08	1.8373535000000058e-07	2.7120455999999977e-08	4.233053600000003e-08	8.160061799999994e-08	9.878456199999986e-08	5.8861516000000105e-08	2.106948599999999e-08	7.947138600000002e-08	2.2370493800000105e-07	1.4138481999999963e-07	9.776451599999981e-08	7.596862799999997e-08	2.3736619400000116e-07	3.758348600000003e-08	8.895004799999991e-08	1.355579859999996e-07	8.852789399999994e-08	2.5818765000000075e-07	3.866247820000002e-08	1.3428097199999972e-07	1.3373235999999966e-07
2.4.1.243	0.0	0.0	0.0	2.4152760000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3686564e-08	2.4152760000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4491656e-08	0.0	8.05092e-10	4.830552000000001e-09	0.0	8.05092e-10	8.05092e-10	1.3686564e-08	0.0	0.0	0.0	0.0	8.05092e-10	0.0	8.05092e-10	0.0	0.0	0.0	0.0	4.830552000000001e-09	0.0	2.4152760000000003e-09	0.0	4.830552000000001e-09	0.0	0.0	0.0	0.0	2.4152760000000003e-09	0.0	0.0	0.0	0.0	0.0	8.05092e-10
2.5.1.56	9.057186666333357e-06	2.7003e-05	6.665752959400014e-06	1.6712e-05	7.687481663000023e-06	6.946896846933344e-06	8.065991337000031e-06	7.499486408933353e-06	7.588730976266673e-06	7.7768e-06	2.41988e-05	1.18892e-05	1.97095e-05	5.626779807666679e-06	8.169631774666684e-06	7.86425635293336e-06	8.046619670800028e-06	4.662173045485715e-06	7.777894957800009e-06	5.0791150235666745e-06	8.593535503666691e-06	7.959076996000038e-06	7.4341308140000244e-06	5.564943693533343e-06	5.520757434333336e-06	8.780375167000025e-06	9.420133275333359e-06	5.03808e-06	6.900549063600013e-06	6.3541963093333525e-06	7.530529253333348e-06	7.18787823133336e-06	2.34538e-05	7.082772902533355e-06	5.677463347166681e-06	8.884597675933356e-06	7.347246452133343e-06	8.090782028400025e-06	8.564425141266688e-06	8.09253e-06	7.39472e-06	7.694878907933359e-06	6.6533361490000145e-06	8.903679407266687e-06	7.896329423000012e-06	7.5811330934000204e-06	7.474313196933359e-06	1.32537e-05	7.361666171333358e-06	4.146691330099998e-06	8.319633498333347e-06	8.213041198333357e-06	7.176451078333363e-06	8.220751630333342e-06	4.645817780700005e-06	6.4613920065333645e-06	8.398784507933352e-06	7.851333921933361e-06
3.1.4.37	6.474305780999993e-06	1.4581614320000033e-06	7.251109633999984e-06	6.65926e-06	7.029647495999993e-06	1.76073e-05	2.3764416540000046e-06	1.9487830500000064e-06	9.402278183999996e-07	2.5297143080000016e-06	2.1245217320000036e-06	4.043780363999997e-06	4.575831129999997e-06	2.846672788000003e-06	4.174700860000001e-06	6.608303143999996e-06	4.491103527999991e-06	2.7862076060000067e-06	9.4079e-06	6.142652270999998e-06	4.234754961999996e-06	7.138625763999994e-06	3.960282258e-06	9.24435e-06	6.6929308959999875e-06	3.653845392e-06	3.3568176209999967e-06	4.109433409999997e-06	2.61708e-05	4.239939857999996e-06	1.1866067120000023e-06	6.853379237999988e-06	1.8968728160000047e-06	1.9639254830000095e-06	6.7124073939999846e-06	2.687093558000001e-06	1.6022036340000035e-06	2.5687584059999987e-06	1.8772056100000053e-06	4.202637623999995e-06	2.137326692000006e-06	6.8971677699999945e-06	2.76743e-05	2.140223382000003e-06	3.5042938200000035e-06	4.674575716999993e-06	4.935256766999996e-06	1.6066860410000067e-06	4.265125629999993e-06	4.390330861999997e-06	6.6507062459999895e-06	4.630570763999999e-06	6.7749266679999906e-06	2.0276229420000054e-06	4.068145191999998e-06	4.8355691699999895e-06	3.991392266000001e-06	4.707902631999998e-06
2.6.1.85	1.11161e-05	3.52637e-05	5.93002e-06	0.000114772	2.22434e-05	2.13423e-05	2.49331e-05	1.1362e-05	8.05482e-05	1.72623e-05	6.40068e-05	3.25204e-05	5.04594e-05	1.63608e-05	4.069627139999988e-05	8.45206e-06	6.5301e-06	7.49231e-06	3.16808e-05	5.9148414699999936e-05	4.521092419999993e-05	3.84073e-05	4.5750305199999856e-05	2.19044e-05	2.12275e-05	8.47171e-06	4.02469e-05	1.25508e-05	4.11482e-05	1.31703e-05	4.08407e-05	5.25856e-06	6.66942e-05	1.94004e-05	3.81056e-05	2.98951e-05	5.83718e-05	3.20508e-05	2.89743e-05	7.48818e-06	1.89247e-05	4.064237779999985e-05	2.94929e-05	3.57046e-05	1.59221e-05	2.72602e-05	1.28087e-05	4.11687e-05	4.4969867799999885e-05	3.85875e-05	1.91603e-05	1.85293e-05	4.343701279999989e-05	4.986516059999991e-05	4.035531299999987e-05	2.22917e-05	1.90648e-05	1.38049e-05
1.2.7.5	6.05323283021117e-07	8.383215999728624e-07	8.688717856959771e-07	2.13815e-06	1.1285059371711897e-06	1.0956627260249242e-06	1.2325592865617774e-06	8.602570548626891e-07	1.0469296572260485e-06	8.427612513147236e-07	1.1025437060849248e-06	8.243531710668166e-07	2.91408e-06	9.513692731639318e-07	1.1231410052665105e-06	7.298016159849516e-07	1.1729702045903173e-06	1.3451916669547881e-06	1.2099574079620016e-06	1.73587e-06	1.096599140965246e-06	6.927786626754746e-07	1.0300324160506066e-06	8.546954522777392e-07	8.23333887938159e-07	7.998411453452113e-07	1.0851380877205449e-06	1.0644438221366271e-06	7.758981216019454e-07	8.32653243491745e-07	1.2739591351749022e-06	1.0481597138374768e-06	1.2118202459637812e-06	1.1535587367794063e-06	6.133976436311567e-07	8.719562481807644e-07	1.0790672963449405e-06	1.3069343489922155e-06	1.178637406720659e-06	8.411710789234732e-07	7.01512673202892e-07	7.790178759861039e-07	1.1276072606633404e-06	1.0115887359798095e-06	5.707724747552637e-07	1.2278840390882642e-06	1.1012129664444062e-06	5.188830117526252e-07	9.627033417582546e-07	7.071491948105911e-07	1.204817999233658e-06	8.643000800281484e-07	1.1480626494294167e-06	1.1565919520617278e-06	1.0681939502225296e-06	8.070260181337343e-07	1.1101642596457657e-06	8.211910144530616e-07
2.7.7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.99.2	2.1155374846604352e-08	4.414517186370455e-09	2.143981705792511e-08	4.6825347107271845e-08	3.68276164966384e-08	1.6561650422120412e-08	4.6099669968475336e-08	3.6324885838959144e-08	4.21728299713094e-08	2.2825926383235205e-07	7.413777272000086e-09	7.642349272000086e-09	2.5238315812301794e-07	4.722499098839356e-08	2.3762341048264757e-07	2.2342936287925107e-08	2.1810583057925104e-08	2.467357247362e-07	2.3004436097652716e-07	1.8729417305653956e-08	1.665434502812041e-08	2.7132699208549582e-08	1.2239844218895714e-08	2.3586537408264755e-07	2.5100820631582955e-07	2.3284813790938155e-07	2.390982191384725e-07	4.89072390516183e-08	1.6384186622120407e-08	8.533150393084262e-09	1.6740871581345105e-08	1.985812965792511e-08	2.336585682390112e-07	2.3239105899429739e-07	2.3176376328744865e-08	1.2946103686002997e-09	4.382699211370452e-09	2.3191813080561809e-07	3.6355523572795408e-09	2.3011236816520642e-07	3.560481207441368e-08	2.4999207666582956e-07	1.2730330374895714e-08	2.2608483246003026e-09	2.844182228452532e-08	4.268648136858878e-08	2.7503465208549588e-08	4.231750770744319e-08	2.3617269473847245e-07	2.494044550212841e-07	1.5940942622120406e-08	4.3211196371813515e-08	2.265479900532488e-08	5.693761916000085e-09	2.4634912033620005e-07	2.3453742093847245e-07	1.236823374048404e-08	2.3512682873847252e-07
2.7.7.41	8.97761e-05	0.000121302	0.00010038	0.000183391	8.09318e-05	9.20458e-05	5.22245e-05	9.04482e-05	0.000127024	8.69561e-05	7.60591e-05	0.000132651	0.000139334	0.000126444	9.6133e-05	0.000137243	9.92314e-05	4.56732e-05	7.00316e-05	0.000109577	5.36935e-05	0.000122798	7.91733e-05	0.000119838	0.000112359	9.63784e-05	7.92872e-05	0.000109266	0.000138545	0.000106766	5.87871e-05	0.000130486	8.99444e-05	6.21467e-05	8.62467e-05	0.000125403	0.000100136	0.000125199	0.000122649	0.000115024	0.00013948	0.000110153	0.000125406	0.000131961	9.00018e-05	0.000142606	9.37361e-05	0.000128536	0.000119107	0.0001214	0.000118413	0.000103809	0.000132848	0.000127087	8.38949e-05	0.000128234	0.000103535	0.000114177
2.1.1.184	2.15208e-05	9.89147e-06	1.18763e-05	3.5375903944476156e-05	2.1032e-05	2.2866973780000026e-05	2.3536e-05	9.08742e-06	9.05257e-06	8.7302e-06	3.968023141038099e-05	3.08082e-05	7.53207e-06	0.000153637	1.44125e-05	6.42369e-06	5.4408e-05	7.92059e-06	4.0687734896000017e-05	0.00019601	9.24613e-06	1.98015e-05	2.75233e-05	1.77242e-05	3.300514862671426e-05	2.08712e-05	3.57953e-05	2.90972e-05	7.86034e-06	3.13339e-05	7.82721e-06	2.48182e-05	3.6553463239714275e-05	1.49222e-05	2.1004e-05	3.6544433653333316e-05	1.05549e-05	3.996393209266668e-05	3.222935976099999e-05	4.196255840000002e-05	5.0031e-06	1.08204e-05	3.64735e-05	1.600729842504763e-05	3.570874810599997e-05	8.70358e-06	2.54699e-05	4.623342952999996e-05	1.65392e-05	2.14369e-05	5.2511e-06	4.68012e-05	1.78348e-05	2.65248e-05	2.30662e-05	5.80687e-05	2.39245e-05	1.04036e-05
