	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.1.99.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.97.1.12	4.974487895776245e-08	1.2110460802545974e-08	1.2433877112527488e-07	1.1070295946699461e-07	4.623026266088241e-08	1.011443726371436e-07	4.2016708976591875e-08	9.041707484153658e-08	9.318882304902e-09	4.9473175527511204e-08	9.507152984153654e-08	9.884355376450118e-08	1.179360280557092e-07	1.482140165699101e-07	5.120323463364134e-08	1.8328193129995478e-07	9.607824593724467e-08	5.964986547687088e-08	4.098868958896047e-08	8.598440518561927e-08	6.524962143047451e-08	9.13939433699933e-08	5.712336067230559e-08	8.946718038229047e-08	1.0085612219417405e-07	1.025527705602205e-07	2.668896791081258e-08	1.1114636131874446e-07	1.1256836728167485e-07	9.488203133565397e-08	9.569360570753743e-08	9.700891060391134e-08	1.2435853302545977e-08	1.0504475644116231e-07	2.2102527795114074e-08	4.839606911351474e-08	1.261454149920646e-08	6.997234648282327e-08	6.096091966044667e-08	4.5415099652273175e-08	1.6490167824562154e-08	1.0410394294116231e-07	1.0689548639318389e-07	1.1410041308072005e-07	1.351403952965861e-07	1.3463693176408092e-07	8.291662350601408e-08	1.8633329261159432e-07	5.403883771602009e-08	1.1036179536433718e-07	9.831254989557799e-08	7.716210010566396e-08	2.808448811371688e-08	9.454106708445157e-08	6.039792983510907e-08	9.901458238328075e-08	9.054957229856467e-08	8.529450337538982e-08
1.2.1.70	4.79711e-05	2.55971e-05	5.09831e-05	6.07765e-05	2.4935e-05	1.02221e-05	2.69185e-05	2.38204e-05	2.77689e-05	3.5846e-05	6.76541e-06	1.32389e-05	5.43642e-05	4.583643953333325e-05	3.99011e-05	9.00442e-06	1.00245e-05	4.410786973333326e-05	4.68544e-05	2.92904e-05	1.8322e-05	7.15445e-06	2.32187e-05	5.07407e-05	1.5009e-05	4.76885e-05	5.41643e-05	6.48468e-06	3.9587e-05	1.5643e-05	6.97176e-05	4.69683e-05	1.67158e-05	2.33594e-05	3.10877e-05	2.8538e-05	5.68436e-05	5.46889e-06	3.17473e-05	1.78591e-05	4.98248e-06	1.74133e-05	6.08782e-05	6.29906e-05	4.31798e-05	3.0456e-05	1.04511e-05	1.98979e-05	1.79906e-05	2.88453e-05	3.97108e-05	4.885051479999995e-05	3.42828e-05	4.2743e-05	9.93941e-06	3.27196e-05	3.65672e-05	1.85123e-05
3.1.1.45	2.0822829098999904e-06	2.7581834361666658e-06	2.8685720560825355e-06	2.90833e-05	2.875763387999996e-06	2.7567459786539665e-06	2.727506825999998e-06	2.8142427299999973e-06	1.3229063554317422e-06	2.7701488134000023e-06	2.7320852117063483e-06	2.682163442666665e-06	7.79074e-06	4.7057101997142766e-06	2.9514389855000003e-06	4.65755446002223e-06	2.9265733551206358e-06	2.8637221155301546e-06	2.758222493166666e-06	2.941339098e-06	3.0129001622333342e-06	2.865091639999996e-06	2.8298764652634906e-06	2.8212997659301573e-06	2.7990204567968245e-06	2.8217220807634906e-06	2.912476404000002e-06	2.8883896214492037e-06	2.973391478530162e-06	1.3407641747634865e-06	2.0316940106666586e-06	2.8684801319999967e-06	1.403666342115878e-06	2.820258173999998e-06	2.4963556159999948e-06	2.1587807165873084e-06	2.714707515644447e-06	2.6075339379999954e-06	2.7564535826666655e-06	5.044487751733327e-06	2.8676974799999965e-06	2.033462564363495e-06	2.6760615433872986e-06	2.044504807277772e-06	1.950304171038085e-05	2.87369579233333e-06	2.121903671130151e-06	2.237637869233328e-06	2.8662928641968216e-06	4.487100641263501e-06	2.760460448966666e-06	2.0900394484968185e-06	2.790161122896824e-06	2.599977110883339e-06	2.1692501978634863e-06	2.4625081099999955e-06	2.123267227096818e-06	2.868154787466663e-06
1.8.1.15	1.964140885999992e-06	2.4577182199999995e-07	3.098847940000002e-07	5.9412220000000005e-09	2.3197859999999976e-07	2.614874260000001e-07	2.7012830800000037e-07	2.4009549600000006e-07	1.1106779799999997e-07	2.445543140000001e-07	2.5066456400000014e-07	1.8959412119999923e-06	2.4390039999999987e-07	2.441935520000001e-07	1.8994247099999926e-06	1.891476337999991e-06	3.1830064200000035e-07	1.9724777699999917e-06	2.441652960000001e-07	4.7297448000000125e-07	1.9710009159999917e-06	1.9719197239999916e-06	2.927657500000002e-07	1.8914763379999913e-06	1.897023497999993e-06	1.977466377999992e-06	2.5777838800000005e-07	2.539790340000001e-07	1.8955804499999923e-06	1.971327871999992e-06	2.5991470600000013e-07	1.943391767999992e-06	1.2521623200000002e-07	3.1219594200000026e-07	2.428857260000001e-07	2.880087380000004e-07	2.58702746e-07	3.025118760000004e-07	2.8114870800000034e-07	2.877771420000003e-07	2.600837340000002e-07	1.8914763379999913e-06	1.9847716839999913e-06	2.591649260000002e-07	1.961350655999992e-06	6.535899200000011e-08	1.962072179999992e-06	3.1761267000000026e-07	2.530546760000001e-07	2.44097684e-07	2.5361272200000003e-07	7.034760000000007e-08	1.969884823999992e-06	1.904407767999993e-06	2.7993069200000023e-07	2.749592440000003e-07	1.9059239779999924e-06	1.915737715999992e-06
2.8.3.15	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09	1.889471986047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.1537975860475924e-09	1.2781546386047583e-08	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	3.800374517060907e-08	1.889471986047593e-09	2.021634786047593e-09	1.889471986047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09	1.4929835860475931e-09	2.972215773503403e-08	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	2.021634786047593e-09	1.889471986047593e-09
2.3.1.n4	4.3286907189879164e-07	3.077811674895086e-07	3.674829736986581e-07	1.24068e-05	2.713471916515504e-07	2.8240442802265216e-07	2.6215860134991245e-07	2.63201788590177e-07	2.501978241328067e-07	2.396281295614842e-07	2.75383879929292e-07	2.766151542874429e-07	1.37748e-06	4.596336133762356e-07	3.280837448649213e-07	6.100324999039382e-07	1.0136675910011921e-07	3.5240093816473723e-07	2.845231320664983e-07	4.62157e-06	3.3034024057120233e-07	4.38578036134375e-07	2.714272764654743e-07	2.3673302283142767e-07	5.587542376427465e-07	3.523319402580322e-07	2.2028942831649025e-07	3.612908266837978e-07	2.7517847937793217e-07	2.880182826822601e-07	8.73633545152449e-08	2.968534875253069e-07	2.781330807630453e-07	2.9610783988261825e-07	2.694020068805548e-07	2.6184923785528153e-07	7.054238170822189e-08	2.8458469448550833e-07	2.5573495562818965e-07	8.349438342557236e-07	3.611936554938934e-07	3.965653979344033e-07	2.838201951371424e-07	2.3679300102569416e-07	1.93384e-06	3.2837918817441954e-07	3.2725208219987246e-07	2.6890078417061596e-07	2.939284556127531e-07	3.177874778892628e-07	2.8069313789522193e-07	1.2445910502618576e-07	2.9010380227170526e-07	1.1963287347347957e-07	2.868741363327055e-07	3.160523172866635e-07	2.835157403415504e-07	3.447640135617082e-07
4.3.1.7	1.827901260119045e-05	1.8087155999999995e-05	5.34202e-06	0.00012628	1.84556e-05	1.6757563067857113e-05	1.663363380095235e-05	1.6659364953333312e-05	1.5191772162523734e-05	1.6335584621190426e-05	1.6991700857619004e-05	1.750805936119045e-05	6.81342e-05	1.736301744452379e-05	1.7923549704523773e-05	1.7881949677857113e-05	1.7325180323333303e-05	1.76266e-05	1.8036622006666657e-05	3.92119e-05	1.80148335083333e-05	1.8476143177857107e-05	1.841139624952379e-05	1.853325802666664e-05	2.82284e-05	1.7599763148333303e-05	1.7052498473333288e-05	1.7834893354999963e-05	5.10607e-06	1.812227623685712e-05	1.5124902592666592e-05	1.26205e-05	1.8029918508285702e-05	1.798735939499997e-05	9.5222e-06	1.6973484506190453e-05	1.5338423222666593e-05	2.4939788800952432e-05	1.536770709999995e-05	3.87091e-05	1.6581978658333276e-05	1.8480689067857118e-05	2.153506165952378e-05	5.87617e-06	2.1394e-05	1.8679604404523773e-05	2.21069e-05	1.6567404976857102e-05	1.8294039116666637e-05	2.34288e-05	1.693247182499997e-05	1.668158866619043e-05	1.8034246754999968e-05	8.133e-06	1.8688982641666642e-05	5.45818e-06	1.8534791101666647e-05	1.8444366334523783e-05
5.1.3.2	5.54709e-05	0.000274304	2.18214e-05	7.84071e-05	0.000110865	0.000106556	0.000198467	0.000141414	0.000236327	0.000146007	0.000180423	0.000130959	0.000130033	0.000104765	5.74192e-05	1.71076e-05	8.41341e-05	6.76283e-05	0.000113797	4.76743e-05	8.91266e-05	8.14195e-05	7.11947e-05	0.000100916	3.10582e-05	0.000110949	0.000136088	7.31346e-05	0.000170178	0.000128439	0.000160971	8.55134e-05	0.000138544	0.000122385	8.1405e-05	0.000111173	0.000116289	9.8793e-05	6.55394e-05	0.00012771	8.18218e-05	6.41039e-05	0.000119068	0.000105857	6.72699e-05	0.000179539	6.75787e-05	9.96176e-05	4.90261e-05	5.76185e-05	0.000151451	9.24434e-05	7.70897e-05	9.32238e-05	5.88092e-05	0.000138189	8.72731e-05	6.59897e-05
3.5.2.10	1.50564e-05	2.73431e-05	1.652146850966672e-05	1.113016285333338e-05	2.26633e-05	8.62771e-06	1.1329926450333358e-05	9.419143679333348e-06	1.37166e-05	7.23137e-06	1.38327e-05	8.35422e-06	2.205188620666676e-05	1.45486e-05	1.2488848935666703e-05	1.542759163500007e-05	1.07947e-05	9.15191e-06	1.1912510619666679e-05	1.8937047630000088e-05	1.1350328423666694e-05	1.7154866964666682e-05	5.61879e-05	1.633602763666668e-05	1.9474536318000085e-05	1.7973055557666722e-05	2.0844043480000073e-05	1.9666e-05	1.6408881020000026e-05	1.4365471198666676e-05	1.25926e-05	1.2384619977666665e-05	1.35845e-05	1.631679447600006e-05	1.0330693834666673e-05	1.37611e-05	3.79968e-05	1.05126e-05	1.87474e-05	1.296881720700003e-05	5.52887e-06	8.3223e-06	1.00757e-05	5.03244e-05	1.7407881513333382e-05	9.63323e-06	1.6133363249666714e-05	9.643022721666697e-06	1.1818589981000014e-05	1.0943076320000028e-05	1.652651990800002e-05	6.1667e-06	9.89558e-06	1.22651e-05	1.7334062769333375e-05	8.52892e-06	1.6717043114666696e-05	4.46489e-06
2.7.7.38	2.16259e-05	1.85857e-05	1.40384e-05	6.40405e-05	1.56416e-05	1.24459e-05	4.35807e-05	6.15435e-05	6.26997e-05	1.33657e-05	6.40518e-05	7.25931e-06	6.94339e-05	4.8564e-05	1.49446e-05	9.1862e-05	3.4288260599999995e-05	4.7837e-05	1.98055e-05	3.5964559799999965e-05	1.15985e-05	4.19174e-05	1.1356e-05	7.58986e-06	2.77056e-05	1.5382e-05	2.43742e-05	6.04765e-05	9.62856e-06	5.74425588166667e-05	2.41023e-05	3.3520308200000003e-05	3.66317e-05	3.67631e-05	1.57068e-05	2.13639e-05	2.63164e-05	4.47755e-05	3.3113908e-05	1.40501e-05	2.66709e-05	4.47422e-05	6.56921e-06	3.86973e-05	7.00516e-06	7.64182e-05	5.67958e-05	0.000108335	7.65522e-06	6.28978e-05	1.00906e-05	4.34254e-05	2.47486e-05	1.59694e-05	2.53826e-05	1.12924e-05	7.70471e-06	2.63896e-05
3.1.30.2	0.0	0.0	0.0	1.904071e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8586799999999995e-09	2.050538e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.050538e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7828730000000007e-08	1.1717359999999997e-08	0.0	0.0	0.0	2.050538e-08	0.0	0.0	0.0	0.0	0.0	0.0	9.080954000000004e-08	0.0	0.0
