	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.1.1.223	2.86246e-05	4.8898e-05	1.40096e-05	5.65227e-05	3.02216e-05	8.83116e-06	6.04449e-05	5.24973e-05	0.000132914	4.58053e-05	7.28159e-05	1.42723e-05	6.61861e-05	5.0021e-05	1.09011e-05	2.91221e-05	3.02804e-05	3.74088e-05	2.97645e-05	5.815891420000001e-05	5.2024e-06	4.7616e-05	3.55737e-05	3.17175e-05	4.70966e-05	2.62273e-05	5.47167e-05	5.64566e-05	1.54722e-05	5.20599e-05	3.65207e-05	5.376705380000004e-05	3.83705e-05	3.21899e-05	1.67966e-05	2.32388e-05	8.65867e-05	6.49687e-05	2.65061e-05	3.89446e-05	6.11613e-05	4.30463e-05	5.752212840000015e-05	5.3859e-05	2.58443e-05	8.43924e-05	5.71506e-05	3.77536e-05	2.10045e-05	7.44196e-05	4.538e-05	0.000113795	4.83854e-05	5.38431e-05	3.28872e-05	4.68584e-05	2.89459e-05	5.34144e-05
3.6.3.24	7.62661e-06	2.125245932495234e-05	6.20617e-06	8.08056e-05	1.2456868201133306e-05	1.8713256657228567e-05	1.7024e-05	1.933256489166667e-05	2.626731764333336e-05	2.1991514670999964e-05	2.328784457195233e-05	2.196717325990476e-05	3.61527e-05	2.438733302928569e-05	1.57842e-05	2.228450412683333e-05	2.0019994709666675e-05	2.0253131836999983e-05	7.40469e-06	1.41166e-05	1.4327e-05	2.316240948133331e-05	2.010828493766667e-05	1.9607747543380957e-05	2.1027947374880947e-05	1.9859644335466663e-05	1.8868345694666662e-05	1.2789663941133306e-05	1.3225603461714265e-05	1.795430059135239e-05	2.034794958568572e-05	1.9821514288666672e-05	2.1314714083190476e-05	8.62387e-06	2.0903657224e-05	1.6876160140133317e-05	2.0171693960047596e-05	0.000102885	1.8851881168666672e-05	1.04342e-05	1.3992525012285688e-05	2.341784054118095e-05	2.0113687085380956e-05	6.45017e-06	2.4635574432999957e-05	2.1542770570999985e-05	2.1805078533666643e-05	2.2314300331666675e-05	2.312162679433332e-05	2.097739617504763e-05	1.895016573866666e-05	1.19037e-05	2.019601929846668e-05	2.0656896497800028e-05	2.0042766775666672e-05	2.1365614849666653e-05	1.3575268553999959e-05	2.3279249251799998e-05
2.8.5.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.9.1	0.000134426	0.000164257	0.000152122	9.95287e-05	0.000158254	0.000184429	0.000149947	0.000174835	0.00015907	0.000156713	0.000129645	0.000206279	0.00011281	7.22737e-05	0.000204942	0.000108478	0.000244535	0.000109176	0.000132382	0.000171438	0.000141832	0.000143639	0.00015247	0.000173705	0.000162614	0.000171083	0.000153389	0.00014485	0.000197674	0.000172938	0.000183296	0.000198444	0.000176157	0.000134895	0.000129223	0.000196235	0.000189865	0.000129372	0.000167455	0.000202942	0.000161224	0.00020865	0.000161728	0.000177399	0.000126658	0.000134019	0.000171576	0.000125727	0.000172743	0.000132032	0.000209797	0.000139095	0.000194849	0.000229036	0.000156268	0.000146076	0.000202127	0.000215945
3.5.1.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6.1.51	3.951560032063494e-07	3.745845362698416e-07	4.079807297801595e-07	3.443369100444448e-07	3.7654540435000034e-07	4.1728117037619126e-07	3.9172092334761944e-07	4.123186361730165e-07	4.0625517153095243e-07	4.376846152682549e-07	4.3410561620396876e-07	3.3744938193492106e-07	3.3135614300396894e-07	4.227754566349213e-07	3.765760688468259e-07	3.530542799571432e-07	4.2815700929285745e-07	4.208107850000006e-07	4.221501283920641e-07	5.457005600857133e-07	5.241524837968253e-07	3.5806268001587297e-07	4.307990037714289e-07	3.4741540617142865e-07	3.5187975099285723e-07	4.0103495748095295e-07	4.3820960178888915e-07	4.109532614476195e-07	3.98488085630953e-07	4.1301479085238157e-07	3.6671547414047664e-07	3.44605101909524e-07	4.062633941587307e-07	4.0897540539444515e-07	4.185703184285719e-07	3.31343766014286e-07	3.130769107095241e-07	4.4173522773095246e-07	4.370322310111117e-07	4.383895684444453e-07	3.888931893809529e-07	3.591587926285713e-07	4.257239135547626e-07	3.344547704428576e-07	3.196814156666667e-07	4.030559982444447e-07	4.920358691761906e-07	4.287454324904762e-07	4.0525328939047676e-07	4.075034723968261e-07	4.1034403511666675e-07	3.402919147095241e-07	3.9627307228095295e-07	3.595636858476195e-07	3.216086862476192e-07	3.9245187910476245e-07	4.9830845767381e-07	3.7972117272380943e-07
6.4.1.3	1.861658867999997e-05	2.51123e-05	1.8589847179999988e-05	8.76839e-06	9.17322e-06	1.42036e-05	8.39717e-05	2.05592e-05	4.02532e-05	1.43671e-05	4.51345e-05	2.0468e-05	5.1235e-06	2.7559129819999997e-05	3.43678e-05	1.4487300939999942e-05	1.68464e-05	1.47932e-05	1.38973e-05	9.96665e-06	1.4609e-05	4.68414e-06	8.07255e-06	9.44785e-06	1.768632847999998e-05	3.062618641333335e-05	2.32177e-05	1.11209e-05	2.79646e-05	1.33764e-05	7.54514e-05	1.921229954e-05	2.35629e-05	3.11822e-05	8.65887e-06	7.31683e-06	2.38506e-05	2.11356e-05	1.19437e-05	3.41762e-05	6.61027e-06	1.5126278199999959e-05	3.63658e-05	1.09815e-05	2.43363e-05	8.33479e-06	1.68863e-05	1.3715e-05	4.92745e-06	1.866824745999999e-05	2.00251e-05	2.3525e-05	2.474621442e-05	2.3054865720000014e-05	2.2355735360000023e-05	2.70852070257143e-05	1.9149943539999986e-05	1.5626867299999955e-05
2.6.1.13	6.4087238369999925e-06	2.11114e-05	3.3668846516666704e-05	4.54191e-05	8.590598622000013e-06	3.403814479733336e-05	8.53088e-06	8.84541e-06	5.69279e-05	3.486230419000001e-05	2.018e-05	9.04578e-06	2.26041e-05	6.731311440333322e-06	8.162685172619043e-06	6.785542484999988e-06	3.3750396791666697e-05	8.231232789000007e-06	8.13982e-06	5.65556e-06	6.276879414999984e-06	6.409004843666654e-06	5.85666e-06	6.23615050366665e-06	8.1962e-06	8.07696078400001e-06	7.588033095333334e-06	6.4340003003333206e-06	7.135097692333343e-06	1.669146678000006e-05	7.34294e-06	6.253586740666657e-06	1.34322e-05	1.46766e-05	5.57765e-06	1.60391e-05	2.51357e-05	7.48519e-06	1.18008e-05	5.35592e-06	4.70975e-06	4.02831e-06	5.977162269333329e-06	8.60937e-06	8.65744e-06	7.510315414999994e-06	6.548694912666657e-06	7.53086e-06	6.306510259952371e-06	6.5370669309999924e-06	6.04080502199999e-06	1.01868e-05	6.4169680766666534e-06	6.43773e-06	1.859074846400002e-05	6.081868481333324e-06	7.4199e-06	9.243768012000008e-06
3.4.24.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2.1.17	6.30602e-06	1.93819e-05	1.6760170329999985e-05	9.79049e-05	2.86172e-05	1.56389e-05	6.84781e-06	1.83192e-05	2.850043115999998e-05	1.6476538834285716e-05	3.27654e-05	1.1996044320000034e-05	5.79451e-05	5.24285e-05	1.5005406045333322e-05	1.1887102569999987e-05	3.11634e-05	1.4876592346666662e-05	5.44e-05	3.0398325869999993e-05	1.5731790811999976e-05	7.52301e-06	1.565426100666665e-05	8.23982e-06	1.3461855014999987e-05	1.79484e-05	1.02757e-05	1.94693e-05	9.17968e-06	1.3644065180000007e-05	4.35741e-05	1.141437654999999e-05	2.80089e-05	1.37828e-05	1.2652086874285721e-05	1.5002043354285744e-05	2.276790781999997e-05	2.91859e-05	1.351455674428574e-05	4.18046e-05	2.42225e-05	3.98326e-06	1.415526453999999e-05	1.34863e-05	3.33717e-05	6.54388e-06	2.2343379619999982e-05	2.1302e-05	1.64729e-05	1.64251e-05	4.87573e-06	2.124062938999999e-05	2.1400933659999986e-05	1.33328e-05	1.3494511106999996e-05	3.86331e-05	1.15781e-05	1.6639905843333338e-05
3.1.4.37	2.2554156060000065e-06	1.8434864576000037e-06	5.1770447299999915e-06	6.65926e-06	1.912648850000005e-06	1.76073e-05	2.579384806000004e-06	9.500994640000006e-07	1.221451848000001e-06	1.438555218000002e-06	8.592079760000004e-07	1.8767404956000053e-06	2.2399112124000028e-06	2.3402869420000022e-06	4.599569362000001e-06	3.099880840000006e-06	1.8291878896000062e-06	2.834349874000005e-06	9.4079e-06	5.219269277999991e-06	5.165633547999995e-06	3.1510844420000067e-06	4.802559519999997e-06	9.24435e-06	1.914672145600007e-06	4.108480594000003e-06	1.2521482012000026e-06	2.0677086776000053e-06	2.61708e-05	4.593600883999999e-06	2.3025831460000032e-06	5.082950269999998e-06	1.317295752000001e-06	1.6795706960000034e-06	3.544834572000008e-06	2.1498428956000055e-06	8.761785640000004e-07	1.8257502680000055e-06	1.4944082760000032e-06	2.0131515456000055e-06	1.5356262276000031e-06	2.9293460420000047e-06	2.76743e-05	1.454690857600002e-06	5.773589368799991e-06	1.6484879740000034e-06	5.427666027999997e-06	1.9034134480000046e-06	4.509189661999996e-06	2.600796614000005e-06	2.892505260000009e-06	2.546251930000004e-06	5.1276577439999925e-06	5.045160929999999e-06	5.330049569999995e-06	2.5112684640000097e-06	5.145283475999994e-06	2.2301565420000046e-06
4.3.1.2	1.2394127068190515e-06	3.0457118031878797e-07	1.173320147733337e-06	1.445870017733335e-06	2.1217861021240397e-07	9.785024240031022e-07	1.173446948619051e-06	4.781384293523815e-07	2.3235598728599715e-07	5.064161642204508e-07	2.7876125519468543e-07	3.5193193013333343e-07	1.156614420280703e-06	1.0378181147066689e-06	9.509984124190497e-07	1.0101234466666687e-06	3.653272665347968e-07	1.2374714554190515e-06	1.0220509385364355e-06	1.1342047304000034e-06	1.001004763600003e-06	1.3946923822857185e-06	1.000915594000002e-06	6.883286705082938e-07	1.3325892397333372e-06	1.5410254308190517e-06	3.6253777813333326e-07	1.180500744000003e-06	3.429055227187879e-07	9.385422630121229e-07	5.367612384031012e-07	3.2198253453333346e-07	7.715408696666678e-07	1.019361306666669e-06	1.018096444800002e-06	4.169980023359239e-07	4.335522726569993e-07	8.856573032419045e-06	4.4097615906976837e-07	4.5586130010447655e-07	6.493792170902794e-07	4.003065032261563e-07	3.182097922121212e-07	9.710259033333356e-07	1.0964596573236675e-06	9.96932428133335e-07	2.36182e-05	1.0482606634000023e-06	1.0177908016666685e-06	6.841323535647277e-07	9.998322388000023e-07	4.217685662857149e-07	1.020663870552383e-06	1.1228628898199492e-07	1.003387754066668e-06	1.0237114379333351e-06	9.630068106666681e-07	9.673215466666696e-07
1.14.13.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
