	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.4.1.21	0.000136581	0.00018909	0.000131889	0.000130949	0.000195495	0.000145855	0.000154499	0.000117233	0.000163336	0.000131177	0.000109861	0.000153871	8.63643e-05	7.25252e-05	0.00020702	0.000105855	0.000124945	7.2313e-05	0.000142514	0.000151976	0.000109971	7.06226e-05	0.00013781	0.000127445	9.53786e-05	0.000166529	0.000140067	9.9062e-05	0.000193788	0.000147976	0.000272189	0.000176597	0.00021543	8.52291e-05	9.01012e-05	0.000212846	0.000170432	0.000113798	0.000130451	0.000208261	8.66952e-05	5.76634e-05	0.000159769	0.000197199	0.000118968	8.54796e-05	0.000166853	7.16269e-05	0.000165463	9.18557e-05	0.000200011	5.14923e-05	0.000127908	0.000231642	8.18492e-05	0.000197099	0.000118746	0.000106512
1.14.13.149	5.758219223552173e-08	5.527774085101375e-08	2.2440908541543533e-08	5.872397398164691e-08	3.939993162372209e-08	1.656287683536282e-08	1.6302270166131367e-08	2.3969093431878533e-08	1.9625755232378904e-08	1.6718952514086226e-08	6.914187055009374e-09	6.898329339646224e-08	5.645155913142228e-08	4.3501168503912765e-08	4.7958022744589274e-08	3.4758940457585185e-08	1.0322111790597713e-08	3.352261897368941e-08	3.866447846189062e-08	3.0428463664699535e-08	2.9279488978358782e-08	2.975109411465135e-08	3.976782922372209e-08	8.01886393058084e-08	4.1517553296884176e-08	5.3305035390106385e-08	2.8513176554609464e-09	1.7664927190529318e-08	3.5893202666857096e-08	6.366030913171267e-08	6.606645641751371e-08	3.9604183912610976e-08	5.2706492749779035e-09	2.222618583816944e-08	4.6613402837531935e-08	1.1063305191342957e-08	7.098135855009373e-09	5.276077904989591e-08	3.939993162372209e-08	7.781607080967152e-08	4.739097756994996e-08	3.921598282372209e-08	5.743386689024578e-08	7.082870388246052e-09	1.13431e-06	2.1197910647206728e-08	3.07592845665965e-08	3.109133119978075e-08	5.184041228280303e-08	1.8958903685388105e-08	3.643239356315951e-08	3.686170578036413e-08	7.3088316655975025e-09	1.02370444831575e-08	6.356758347349383e-08	3.651673013989173e-08	3.134953913176069e-08	5.129471928280301e-08
1.1.1.n12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.3	5.31221e-06	1.5281777398857109e-06	1.4890187750333285e-06	2.112852684233332e-06	1.901722066552377e-06	1.7692720814666611e-06	8.27629e-06	1.5122171218333297e-06	1.225481715399998e-06	1.3272339802333315e-06	1.5570885236666635e-06	2.9329530531762015e-06	3.2339700540333327e-06	5.820952277333337e-06	2.6942036247333425e-06	2.7526858887333437e-06	2.8252942613333305e-06	2.6223567720333443e-06	5.16172e-06	2.303864570133328e-06	2.7348985370666784e-06	2.788438726733344e-06	1.5512969982333307e-06	2.880777023166679e-06	2.5355782522000067e-06	2.7090917711333437e-06	2.056883793752377e-06	1.5606475070666621e-06	2.821456308633341e-06	2.9631503751000104e-06	1.4862196868999953e-06	6.89993e-06	1.9887632623666613e-06	1.5150927472333287e-06	1.6830242662333285e-06	2.3941193209999985e-06	3.4628009675714312e-06	8.40979e-06	9.90482e-06	1.8308138721666612e-06	6.57897e-06	2.731016244400012e-06	2.8288580054190557e-06	1.2930022750999986e-06	8.65361e-06	1.1217954324333333e-06	2.7799898589000114e-06	1.5000155322666621e-06	1.2737227677333322e-06	1.360651053899998e-06	3.308931185304762e-06	1.8116068136999948e-06	3.195699920666679e-06	2.583089902319054e-06	1.5877748953999958e-06	2.0217202757999955e-06	2.7029516029000117e-06	2.5670692012000094e-06
1.2.1.46	2.1527394935697754e-07	2.0674838028831778e-07	3.3226683210544977e-07	1.2578489223867845e-06	2.3448700863325462e-07	2.9470939735051643e-07	1.366677120309004e-07	2.2153977083563622e-07	1.5903113715779185e-07	1.401198490222366e-07	2.9771363474354525e-07	2.700156044935141e-07	4.275699409486088e-07	2.8787097566893e-07	1.7066434969120728e-07	3.092544394161491e-07	2.949221189580606e-07	3.2214017763543957e-07	1.3469429161515442e-07	3.75428957767866e-07	1.9314290442216095e-07	1.7448719594524998e-07	2.8857921761018917e-07	3.3595632008108614e-07	1.759795531132263e-07	2.912286887720276e-07	1.0552834684825687e-07	3.160019518480847e-07	2.638423393891871e-07	3.0295305411368353e-07	2.862072710929993e-07	2.699142271615131e-07	2.9365560442645487e-07	3.0470101935242316e-07	1.7794811287747752e-07	5.782510240993435e-08	2.1233382608371518e-07	1.0483880979943478e-07	2.883293496742293e-07	2.959902407349835e-07	3.0890303094139136e-07	1.9179085074873373e-07	2.8074391823098857e-07	2.5512452735931115e-07	7.27987e-06	2.0361284850630343e-07	3.0993251030413297e-07	3.2420626951844365e-07	2.716912203245204e-07	2.743963533052178e-07	2.662238779808146e-07	1.3799452383240146e-07	3.0956023730547236e-07	1.234346807346005e-07	1.520116160867053e-07	1.2337973540228533e-07	1.745645797196966e-07	1.7148183089217537e-07
3.5.99.5	3.958108887333339e-06	5.1851048338666695e-06	3.62399e-05	2.6317799831428587e-06	4.9207886666666706e-06	6.080264314000005e-06	1.38782e-05	4.336573948666669e-06	1.0875291862666682e-06	4.905414072000006e-06	4.391127897333337e-06	1.05502e-05	2.9425120766666687e-06	3.272737339333337e-06	6.155976003333342e-06	3.8406019486666725e-06	6.1430958673333405e-06	5.165631480666672e-06	7.97038e-06	4.635859070666666e-06	3.895834352666672e-06	5.736987902000008e-06	6.036390948000008e-06	1.89759e-05	1.2478e-05	5.2111121700000075e-06	4.169001995333335e-06	6.0298748333333415e-06	2.20484e-05	2.75813e-05	5.696737093733331e-06	6.083707691333342e-06	4.387598331333338e-06	4.612312156666669e-06	3.6800534840000055e-06	2.20201e-05	5.17983564693334e-06	3.0508968286666685e-06	5.004525244000004e-06	5.1268419660000065e-06	5.085033992666671e-06	6.2775793353333404e-06	3.31209e-05	4.1259531320000066e-06	3.9228575313333375e-06	5.931308930000006e-06	5.984543460666676e-06	4.153085963333335e-06	5.949137465333342e-06	3.5408532380000045e-06	6.573943147333342e-06	6.1068717266666734e-06	6.435392654666678e-06	5.660231347999999e-06	4.657381152000004e-06	3.521234708400005e-06	8.47518e-06	5.1824224126666735e-06
2.5.1.89	3.4752886659999972e-06	8.942530740000002e-07	3.6442412619999993e-06	1.3114645760000003e-06	2.782940903999996e-06	3.1531500479999994e-06	2.891909299999995e-06	5.181729646000013e-06	8.343689120000007e-07	2.4219579019999994e-06	2.014315873999995e-06	2.786272392000001e-06	2.2289255099999995e-06	3.3633173019999982e-06	3.056971001999998e-06	3.801837903999999e-06	3.261316691999997e-06	3.486741493999998e-06	2.6840387079999977e-06	9.75838e-06	6.98724e-06	2.621758972000001e-06	3.0655892379999962e-06	2.0219544640000007e-06	2.900220402000001e-06	2.944095016000002e-06	2.753685093999997e-06	3.862803061999997e-06	2.105090395999999e-06	3.789729471999999e-06	2.1121036699999984e-06	3.6086038739999965e-06	1.5583171579999997e-06	3.2329051519999996e-06	2.6394984880000008e-06	1.5907357360000012e-06	2.5614055899999978e-06	2.729238859999997e-06	2.7002570179999974e-06	2.5944053639999967e-06	2.951260074000001e-06	2.8649887280000016e-06	2.1114440999999997e-06	3.784066307999995e-06	2.701028937999999e-06	1.8068841679999962e-06	2.9473934559999995e-06	4.158230788000002e-06	3.0985074019999966e-06	2.8387839700000008e-06	2.3149641040000018e-06	2.2188908999999984e-06	3.5195557059999985e-06	2.261297568000002e-06	3.603987843999999e-06	2.232415148e-06	1.27255e-05	1.9721433720000016e-06
1.11.1.10	2.123462944803173e-06	7.36632e-06	2.2358900947333297e-06	2.5154624880333347e-06	2.7815367386666666e-06	2.2519618687666626e-06	1.8628152395111104e-06	2.0902029087333335e-06	3.0187725451666716e-06	2.5151594566999986e-06	3.2686399398333407e-06	2.252287072766666e-06	2.7218911844666617e-06	3.4710032461999883e-06	1.7707100251904764e-06	2.4412079899809485e-06	2.024638525999998e-06	2.2304859433698375e-06	2.259067104199997e-06	2.0059025988285698e-06	2.173999903303173e-06	7.73393e-06	1.8363782060595255e-06	2.2900943979e-06	4.56560451316666e-06	2.187567752933333e-06	3.1290668721365e-06	2.1805694098999994e-06	2.0641834906380946e-06	2.0933187128333314e-06	2.4400998065e-06	2.26249589183333e-06	3.0535329391047587e-06	2.128883740733332e-06	4.2474645887730195e-06	2.8503278448000025e-06	3.7897425029285807e-06	1.890005814414286e-06	1.8949927875333329e-06	1.9166247792230155e-06	2.8922096580000005e-06	2.3059848673999985e-06	2.4836575728999974e-06	3.159999611933332e-06	5.2292e-06	2.5017143603999966e-06	2.1739912992333315e-06	2.4953996943809474e-06	2.724023203855552e-06	2.1508801683999974e-06	2.7670991567999977e-06	2.085861225166668e-06	1.965188825733334e-06	1.9749421508333336e-06	2.073471546833331e-06	2.7935801016999926e-06	2.3032469910666637e-06	2.000790847166666e-06
2.4.1.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.392	1.6297881687217364e-07	5.2505948765803974e-08	1.4946256414205979e-07	1.9351475238973523e-07	3.156518050545625e-07	1.0937905297269728e-07	1.276691526514283e-07	1.68623264788866e-07	1.2142535696136793e-07	2.3006647602102487e-08	1.5496924349765864e-07	3.4414644438763616e-08	3.7454762633721606e-08	8.182817890104662e-08	1.3602564654876445e-07	1.873169833407417e-07	7.715754462129455e-08	8.8357308094315e-08	2.655252341710809e-07	1.7147928867576268e-07	7.402517033961083e-08	8.226060321570512e-08	6.027534143541669e-08	1.0925206097269728e-07	1.119183702345179e-08	1.0840370734562902e-08	1.536849816213051e-07	9.092837366318865e-08	1.1568308249557309e-07	1.0786322146644277e-07	1.4955473691432541e-07	4.7119027925651526e-08	1.6424018626811124e-07	1.1316339944041716e-07	7.317505286036556e-08	5.337759005361008e-09	1.0014756868020087e-07	1.5957453304934655e-07	1.5563092023508015e-07	1.3842304694876444e-07	8.920981409431498e-08	1.7956984531106582e-07	1.084626804377458e-07	3.735404644696297e-08	3.338922661019218e-08	1.8021062802733576e-07	1.6519353414205983e-07	1.914333876477214e-07	1.5657606602130512e-07	1.5671331614205983e-07	3.725396483876363e-08	1.683381636582251e-07	4.531114979120664e-08	7.535819326036556e-08	1.1285282782112993e-07	1.6384146351718935e-07	1.5118318064934652e-07	1.1804704782112992e-07
