	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.48	5.2702200000000025e-09	3.238742999999999e-08	3.4606469999999983e-08	1.2225480000000004e-08	3.4051709999999986e-08	3.4606469999999983e-08	3.32856e-09	1.94166e-09	3.05118e-09	3.88332e-09	3.4606469999999983e-08	3.4606469999999983e-08	2.2190400000000002e-09	6.595040999999981e-08	4.1607e-09	3.4606469999999983e-08	2.49642e-09	3.4606469999999983e-08	3.488384999999999e-08	1.3869e-09	4.7154600000000014e-09	1.94166e-09	2.49642e-09	3.4606469999999983e-08	2.2190400000000002e-09	3.432908999999999e-08	2.7738000000000003e-10	5.18700599999998e-08	2.49642e-09	2.49642e-09	3.432908999999999e-08	3.4606469999999983e-08	2.49642e-09	1.94166e-09	2.49642e-09	2.49642e-09	3.432908999999999e-08	4.9928400000000015e-09	3.4606469999999983e-08	5.824980000000003e-09	3.4606469999999983e-08	3.4606469999999983e-08	3.4606469999999983e-08	3.411774e-08	3.432908999999999e-08	6.567302999999981e-08	1.94166e-09	1.1095200000000001e-09	4.438080000000001e-09	1.66428e-09	3.4051709999999986e-08	4.7154600000000014e-09	9.368840999999955e-08	1.4167140000000007e-08	3.488384999999999e-08	3.432908999999999e-08	4.9928400000000015e-09	1.1670720000000002e-08
3.2.1.32	4.877819196666659e-07	6.068845380000001e-07	4.6788155699999917e-07	3.212734879999997e-07	4.6969863699999916e-07	4.931220816666657e-07	2.7743694599999986e-07	6.054448359999992e-07	1.2286746259999977e-06	4.7009767199999934e-07	1.130062615999999e-06	6.222038549999991e-07	4.2652998533333276e-07	3.5571921999999967e-07	4.807553429999993e-07	5.614055959999992e-07	5.782474653333323e-07	5.55185349999999e-07	8.07365823666665e-07	5.281033446666656e-07	5.454481726666657e-07	5.418111219999988e-07	4.728996573333327e-07	5.13122495999999e-07	7.005146606666664e-07	5.663978996666654e-07	8.592535140000001e-07	5.37644035999999e-07	7.387992949999992e-07	4.3011010999999953e-07	4.699114236666659e-07	5.567922953333321e-07	1.4975567919999966e-06	5.192551499999994e-07	5.519937786666655e-07	2.990514379999999e-07	5.099542799999995e-07	5.541457396666657e-07	5.309069673333324e-07	2.4001842533333336e-07	6.258807059999993e-07	5.33097653999999e-07	3.484565699999998e-07	3.7291238199999956e-07	2.65679302e-07	3.542092479999995e-07	5.77787541999999e-07	6.819159099999995e-07	4.973118289999991e-07	5.275974613333323e-07	4.87509466999999e-07	4.2032125866666597e-07	5.446848059999988e-07	6.662715556666662e-07	5.102882126666658e-07	3.1444898799999984e-07	4.756463969999992e-07	5.67113119999999e-07
2.6.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.1.176	6.423229700345031e-07	3.3136054043673684e-08	6.070197085479922e-07	3.558374232035537e-07	6.224086331096946e-07	3.8629082041224195e-08	4.743762047938947e-08	3.1445438245062177e-07	1.710666771164884e-08	3.4019611902261535e-07	3.834142742995665e-08	5.653404603798826e-08	5.483493300649786e-08	6.042615491096942e-07	6.030428611096943e-07	6.423229700345031e-07	5.93577101109694e-07	6.123365500345028e-07	3.7701394619878506e-07	5.900629091096939e-07	6.153093131096945e-07	5.981450460345024e-07	5.900629091096939e-07	5.885242820345025e-07	6.147787636115891e-07	2.8398600002655426e-07	3.802388013987852e-07	5.900629091096939e-07	5.706751289972259e-08	6.153093131096945e-07	1.6101584258597485e-08	6.034771131096943e-07	2.8398600002655426e-07	6.091896091096942e-07	2.3666561245519143e-07	5.700911086038277e-08	5.879845476784075e-08	3.5974658522632305e-07	3.1851557760338833e-07	3.1410126401429714e-07	3.0923789965972716e-07	2.9760343977874097e-07	6.516744171096951e-07	3.7933374468362176e-08	3.7272092132581236e-07	4.9409768431739326e-08	5.900629091096939e-07	5.981450460345024e-07	6.187392080430278e-07	3.041056044016293e-07	2.971921283075405e-07	2.7595273565972734e-07	5.93577101109694e-07	3.305850901476305e-07	4.880548976380906e-07	6.344360131096947e-07	5.900629091096939e-07	3.2196914207299124e-07
2.1.1.234	5.259343800000022e-08	5.483675999999997e-09	1.9442123999999973e-08	6.480707999999996e-09	5.259343800000022e-08	4.28723760000001e-08	5.483675999999997e-09	5.259343800000022e-08	3.888424800000005e-08	1.021957799999999e-08	4.337089200000011e-08	5.483675999999997e-09	1.7697317999999975e-08	6.131746800000033e-08	4.337089200000011e-08	5.259343800000022e-08	2.8664669999999957e-08	5.259343800000022e-08	4.411866600000012e-08	4.337089200000011e-08	6.405930600000036e-08	5.259343800000022e-08	5.359047000000023e-08	1.4706221999999981e-08	5.259343800000022e-08	5.259343800000022e-08	2.5175057999999964e-08	5.259343800000022e-08	9.22254599999999e-09	2.8664669999999957e-08	5.483675999999997e-09	3.988128000000007e-08	5.558453400000025e-08	5.259343800000022e-08	5.259343800000022e-08	9.97032e-10	5.483675999999997e-09	2.4178025999999965e-08	5.483675999999997e-09	1.6949543999999977e-08	5.259343800000022e-08	5.259343800000022e-08	1.021957799999999e-08	4.0629054000000076e-08	5.483675999999997e-09	6.131746800000033e-08	4.362015000000011e-08	4.411866600000012e-08	5.259343800000022e-08	4.810679400000016e-08	4.486643999999999e-09	5.15964060000002e-08	1.0468835999999988e-08	9.97032e-10	6.405930600000036e-08	9.97032e-10	1.4706221999999981e-08	1.4706221999999981e-08
2.3.1.203	7.455456689999978e-07	7.473571072e-07	9.670773809999994e-07	3.417933921999997e-07	5.584849900000005e-07	7.188633202000006e-07	7.742650823999998e-07	3.92923593833334e-07	3.8666425363333396e-07	7.420540652000003e-07	8.610100786666672e-07	5.625777162000007e-07	3.6251811219999975e-07	7.175184565000003e-07	7.813443381999997e-07	7.350567431999996e-07	8.734553931999993e-07	4.1229262820000073e-07	6.972412672000006e-07	4.091119902000003e-07	8.237123101999988e-07	4.257127722000013e-07	7.432038499999999e-07	7.143489012000003e-07	6.521623439999999e-07	7.327888652000001e-07	7.226983792000001e-07	7.348435772000001e-07	6.820927792000004e-07	7.105666392000004e-07	7.031255232000004e-07	6.983681571999995e-07	7.719776385e-07	7.478472502000002e-07	7.991695299999989e-07	6.910440102000005e-07	3.608104859333339e-07	8.495984744999985e-07	8.133930851999989e-07	5.837167982000001e-07	6.988208932000004e-07	2.7443281620000026e-07	7.066824532000005e-07	7.087003140000008e-07	2.692415382000002e-07	6.639040803000001e-07	7.307853232000001e-07	8.058825942333334e-07	7.89011110366666e-07	6.428431685000005e-07	6.975188642000004e-07	1.269182982e-07	7.779043091999999e-07	6.884444932000001e-07	7.014645551999993e-07	7.176023992000003e-07	7.782912741999998e-07	6.785468872000001e-07
2.1.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.179	2.025038600966665e-06	2.294314371933338e-06	9.19233e-06	1.05553e-05	2.0089610125666665e-06	2.5053260947000037e-06	2.7247960300000084e-06	1.7942098739333312e-06	2.0711824958000026e-06	7.82248e-06	1.759208262466665e-06	2.4069617389000008e-06	1.8653283976666663e-06	1.7623057006666636e-06	2.3913754865000017e-06	2.4523818657000018e-06	2.468192463700002e-06	2.7441808975000014e-06	1.814235393466666e-06	2.561961898800001e-06	2.536843134500003e-06	2.390451258999999e-06	2.058153997699998e-06	2.9744093987000044e-06	2.5374392587000032e-06	2.222662302033333e-06	2.798540519833339e-06	2.678026714499999e-06	2.8050615527000023e-06	2.0720055720333317e-06	1.570699082533333e-06	2.453893045700002e-06	2.6495830713000022e-06	2.7947269119666704e-06	1.644265201333331e-06	1.8303050404666653e-06	1.8136104006666665e-06	9.71074e-06	1.8081342673333312e-06	1.9969327067333338e-06	2.3568730013666658e-06	2.0120027262e-06	2.153267087033333e-06	1.3160570173999988e-06	3.0885381225000016e-06	1.39072e-05	2.6286724193571463e-06	2.3964820783571458e-06	2.7532591047000035e-06	2.6547291635000033e-06	2.5269268349000035e-06	2.240943043833336e-06	2.432877997199999e-06	2.2538619827000004e-06	2.1828450266999988e-06	2.6618610887000018e-06	2.576424195290479e-06	1.6111100980333307e-06
1.21.98.4	4.1385099999999995e-08	2.797223800000003e-08	6.5865396e-08	1.4249698030476178e-07	1.5557828e-08	4.067658000000002e-08	2.4401314000000022e-08	6.236049999999999e-09	2.7066440000000023e-08	2.9291734000000026e-08	5.640896e-09	3.746856800000002e-08	1.1422290870476179e-07	5.95154e-10	2.8824334000000028e-08	3.751393200000001e-08	1.3662408000000001e-08	4.754774133333332e-08	0.0	6.745850999999999e-08	3.445292800000003e-08	3.0682728000000037e-08	6.767383133333335e-08	3.187303600000003e-08	4.3575429999999996e-08	9.833740506666662e-08	1.2208770000000001e-08	6.831203999999999e-09	1.6535693594920632e-07	3.5394001333333355e-08	5.95154e-10	3.9034114000000014e-08	5.95154e-10	3.301798000000002e-08	1.4561818000000005e-08	3.420828800000002e-08	5.640896e-09	1.2208770000000001e-08	8.461344000000001e-09	7.046032599999996e-08	6.236049999999999e-09	3.751393200000001e-08	1.2628370999999997e-07	4.067198533333335e-08	5.371114059999988e-07	1.6507580000000003e-08	2.949242000000003e-08	6.831203999999999e-09	2.575456740000005e-07	4.117370733333334e-08	5.768856200000001e-08	3.122792333333336e-08	3.1827672000000027e-08	2.7377084000000028e-08	2.944705600000003e-08	5.9656914e-08	2.7377084000000028e-08	3.301798000000002e-08
1.2.1.51	9.562872000000017e-07	0.0	9.799968000000017e-07	9.325776000000016e-07	1.0116096000000013e-06	8.377392000000011e-07	1.0116096000000013e-06	8.377392000000011e-07	2.37096e-08	1.1775767999999999e-06	8.14029600000001e-07	0.0	1.9758000000000008e-07	2.37096e-08	1.422576e-07	1.8572519999999938e-06	8.14029600000001e-07	1.1775767999999999e-06	1.9758000000000008e-07	2.212896000000001e-07	3.6354719999999984e-07	1.1775767999999999e-06	8.377392000000011e-07	1.1775767999999999e-06	2.1338640000000008e-07	1.9758000000000008e-07	1.9758000000000008e-07	1.9758000000000008e-07	9.799968000000017e-07	1.9758000000000008e-07	1.9758000000000008e-07	9.799968000000017e-07	8.377392000000011e-07	1.9758000000000008e-07	1.6596720000000003e-07	8.298360000000011e-07	8.14029600000001e-07	0.0	1.9758000000000008e-07	1.9758000000000008e-07	9.562872000000017e-07	1.1775767999999999e-06	3.398375999999999e-07	9.799968000000017e-07	2.1338640000000008e-07	1.035319200000001e-06	1.0116096000000013e-06	1.035319200000001e-06	1.6596720000000003e-07	0.0	3.398375999999999e-07	1.6596720000000003e-07	1.422576e-07	2.37096e-08	1.1538672000000001e-06	1.422576e-07	9.799968000000017e-07	1.035319200000001e-06
