	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.1.1.2	9.92064e-05	3.46415e-05	6.40376e-05	5.46914e-05	0.000111001	0.000130433	8.64161e-05	4.02816e-05	4.1026e-05	6.93495e-05	2.98995e-05	5.80518e-05	4.91948e-05	5.4047e-05	6.54205e-05	1.43833e-05	0.000106995	7.08348e-05	0.000112989	0.00012189	0.000103143	6.34317e-05	7.26049e-05	6.73629e-05	7.00788e-05	4.59736e-05	5.96288e-05	3.70237e-05	0.000112295	6.61497e-05	6.80331e-05	8.37154e-05	4.548e-05	3.39914e-05	7.15567e-05	9.43716e-05	7.04812e-05	6.46399e-05	6.98704e-05	0.000133493	3.48519e-05	4.99387e-05	8.66614e-05	8.71254e-05	9.54753e-05	6.21572e-05	8.41107e-05	5.97075e-05	0.000124061	7.31704e-05	6.60291e-05	4.71435e-05	0.000109306	0.000120849	0.00011077	6.98741e-05	5.94906e-05	5.56799e-05
3.6.5.3	3.43591e-05	2.81295e-05	3.25266e-05	2.26625e-06	5.44223e-05	3.32391e-05	3.70327e-05	1.89394e-05	2.05154e-05	2.33428e-05	1.0489e-05	4.24141e-05	5.2394e-05	5.24423e-06	4.1107e-05	1.61852e-05	1.24859e-05	7.48168e-05	4.4232e-05	5.27642e-05	3.92453e-05	6.30535e-06	1.88715e-05	2.98507e-05	2.39948e-05	1.23339e-05	2.15381e-05	2.82992e-05	6.08028e-05	3.13772e-05	3.33013e-05	2.57371e-05	1.99603e-05	2.14889e-05	3.15088e-05	4.0191e-05	3.18043e-05	4.68721e-05	3.65003e-05	9.19471e-06	2.35176e-05	7.58352e-06	6.3967e-06	5.71433e-05	1.85146e-05	1.66298e-05	2.96247e-05	2.92629e-05	2.02917e-05	6.93016e-06	2.60295e-05	1.55811e-05	1.45685e-05	5.22679e-05	3.86892e-05	1.47622e-05	4.62618e-05	1.0795e-05
4.1.1.65	1.55399e-05	4.85621e-05	7.17721e-06	4.72669e-05	2.74077e-05	6.23182e-05	3.0882e-05	7.94242e-05	9.19185e-05	2.70033e-05	9.1104e-05	3.31898e-05	4.21209e-05	5.32962e-05	1.42824e-05	0.00011756	4.82088e-05	1.23411e-05	5.90738e-05	5.55477e-06	8.90008e-06	7.02856e-05	1.46499e-05	5.43086e-05	2.66102e-05	1.4299e-05	4.74362e-05	2.62797e-05	5.35754e-05	1.83732e-05	5.86302e-05	4.6260089673333254e-05	5.49368e-05	3.0975e-05	3.83829e-05	3.67323e-05	3.25052e-05	5.91365e-05	4.790681351333327e-05	1.64434e-05	0.000100664	9.45659e-05	4.25673e-05	3.2993e-05	2.93974e-05	4.73468e-05	7.41745e-05	6.16635e-05	1.49907e-05	6.44494e-05	1.49632e-05	0.000103018	3.58304e-05	4.07586e-05	2.7546e-05	3.73459e-05	4.71042e-05	4.77562e-05
1.11.1.18	1.023040872893652e-06	1.51694060758889e-06	5.348510267031752e-07	2.8734181747999904e-06	1.423058033676194e-06	1.1430684751365102e-06	9.457159135833343e-07	1.2717093664333329e-06	9.551698750190477e-07	9.65445649259525e-07	1.153986092174606e-06	6.245315365674605e-07	8.316373523428565e-07	2.389381646133333e-06	1.3057134804357161e-06	1.3178825794555571e-06	1.113167317703177e-06	1.1159540831888913e-06	2.8291000237698434e-07	5.693316572722226e-07	1.003622361700796e-06	1.7315699087793643e-06	1.1186021446555579e-06	1.6546057897365086e-06	1.0147488767198427e-06	1.1814595350555572e-06	1.4814356230642858e-06	1.166411994969843e-06	1.1194584071809544e-06	1.209535801669843e-06	1.1956816607388918e-06	1.1020169786222244e-06	1.8896523275555582e-06	4.094565696555565e-07	1.1535477913714298e-06	1.2206372075571452e-06	1.6056402652222273e-06	9.74513e-06	1.0719313623000014e-06	1.0301088865222235e-06	1.1906061635523827e-06	1.1178357389055576e-06	1.14219822024286e-06	2.0563539704761926e-06	3.827284271396827e-07	1.7440682404000038e-06	9.314263402031755e-07	9.984344039555574e-07	1.8426764926666662e-06	1.0825836811190496e-06	9.763985975333353e-07	1.081982216338891e-06	1.1116607171555578e-06	1.3760902534904759e-06	9.486743136365082e-07	1.651586182798413e-06	1.0842627387222242e-06	1.1951967274555573e-06
2.1.1.188	2.476218556966662e-06	2.7882620978618947e-06	2.571816949166663e-06	3.486899324780944e-06	1.6156666889999977e-06	2.665839176947612e-06	6.137531399619038e-06	2.3717969996714254e-06	3.951841398419043e-06	2.834583687941264e-06	1.9923893333666644e-06	1.6521308211666636e-06	2.0514174666412654e-06	3.21823e-05	2.769553739480946e-06	1.821584112099998e-06	1.580724855599997e-06	2.6310925662666596e-06	2.12629553343333e-06	1.717950920028568e-06	2.209370427433331e-06	1.20612e-05	2.368317703933331e-06	1.43387e-05	2.7378113589666626e-06	2.615826843299995e-06	2.014406182833329e-06	2.175733805599995e-06	5.705987173342852e-06	2.264249298833328e-06	1.9735193225476164e-06	4.911537486880948e-06	7.710965358847602e-06	2.0672188299333302e-06	2.6297149339333255e-06	1.5870199844999977e-06	1.73594063233333e-06	2.8597086484999916e-06	1.2829503760999978e-06	2.667705452204758e-06	2.1682458317222177e-06	4.2388118444333295e-06	7.048783326780945e-06	1.44208e-05	1.792760731452376e-06	2.2654438221047575e-06	2.7388133317999935e-06	1.8176908711333283e-06	2.6248841361476125e-06	2.3447685782666618e-06	1.903180015833331e-06	2.6259890571666596e-06	3.63551599876666e-06	2.221427072333329e-06	2.6500358847666603e-06	3.947080331304755e-06	2.7080129459809455e-06	2.3532500407666635e-06
3.4.21.108	2.4814968500000035e-06	5.260785699999997e-06	2.6332891180000063e-06	5.218607418666668e-06	6.632e-06	3.4509591046666644e-06	2.3044643786666716e-06	1.11226e-05	8.030092466e-06	3.4465234919999983e-06	1.49696e-05	3.953750357999997e-06	7.1573835826666685e-06	2.65338e-05	4.125339626999998e-06	5.906096445999997e-06	1.00704e-05	7.1389e-06	1.16962e-05	3.702072146666667e-06	2.8371268026666657e-06	2.9842435766666673e-06	2.909997940000002e-06	3.0580225260000038e-06	2.5791684056666694e-06	4.243628617666665e-06	8.28686e-06	4.754938875666665e-06	2.811074232333337e-06	2.619457447000003e-06	1.7484e-05	1.9054228420000064e-06	8.9794e-06	2.1127286170000047e-06	2.8692192933333363e-06	6.95009e-06	7.265587027999991e-06	2.1639e-05	1.03165e-05	2.9495096086666645e-06	3.936504582333328e-06	2.523817302000004e-06	2.2426420610000033e-06	5.845887321999999e-06	4.2525344526666645e-06	6.063099007333335e-06	1.9562e-05	1.57892e-05	2.413016409333339e-06	3.438150464333328e-06	2.3758172290000033e-06	1.7428023053333395e-06	3.157948746666669e-06	1.976688706571434e-06	2.9559095580000022e-06	4.190154635333339e-06	5.086596866666665e-06	2.020371135333343e-06
1.3.1.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.22	2.0236903399999997e-07	1.13067e-08	6.029393000000002e-08	9.669285800000002e-08	2.1590392000000003e-08	1.2413851600000002e-07	9.770029799999999e-08	1.04114032e-07	2.066346e-08	1.0351726399999999e-07	9.253426599999997e-08	1.6404572000000003e-08	1.2497180000000002e-08	1.2748961400000001e-07	4.746274265333333e-06	2.7755568e-07	1.0710702400000002e-07	2.2796072199999996e-07	1.3870160000000002e-07	1.25304e-05	2.3882235400000003e-07	2.2363744399999995e-07	1.2769292199999999e-07	3.530847800000001e-08	1.1825390599999998e-07	7.556010199999998e-08	3.6893492e-08	1.0024440999999997e-07	2.4695831999999998e-08	1.0708810800000001e-07	2.8421792e-08	2.1124363800000007e-07	2.1509866399999996e-07	1.91815576e-07	1.1692586999999999e-07	1.1448588e-08	1.4728872e-08	2.51739286e-07	1.4956994e-08	8.742022600000001e-08	3.4291788000000005e-08	1.5151167440000008e-07	2.1590392000000003e-08	2.6913117999999995e-08	9.979702799999999e-08	1.7970550000000008e-08	2.3489222800000002e-07	1.268e-05	1.2281829199999998e-07	1.23239488e-07	3.0892428e-08	9.247374000000001e-08	2.1506799600000007e-07	8.453758e-09	8.41671e-06	5.045456600000002e-08	2.1158319600000007e-07	1.9157401400000007e-07
1.1.1.144	8.440389940000003e-08	1.2413756160000036e-07	1.1472090240000029e-07	7.917825360000001e-08	7.576586959999998e-08	1.2487037960000035e-07	5.199026859999992e-08	1.320113160000004e-07	9.366442920000013e-08	1.0969484400000026e-07	7.75233352e-08	9.240300180000011e-08	5.7375991199999915e-08	1.321310440000004e-07	1.316409580000004e-07	4.343118159999999e-08	5.5821330599999904e-08	1.306096964000004e-07	9.626293920000013e-08	1.0013332560000016e-07	1.0748588100000022e-07	9.788846160000014e-08	9.156782960000011e-08	5.3007973999999986e-08	8.750350200000011e-08	1.2356051920000034e-07	1.1270214120000026e-07	1.2546594520000037e-07	9.250307400000011e-08	1.2113632960000035e-07	9.962866640000014e-08	9.835550400000013e-08	1.308369580000004e-07	1.0009414240000015e-07	1.3247446020000036e-07	8.867606760000009e-08	4.3000507599999965e-08	1.428601010000004e-07	7.84244272e-08	1.3012589960000038e-07	9.495050960000015e-08	9.070995760000014e-08	1.2096247800000033e-07	9.016669760000008e-08	9.010016240000012e-08	7.868626220000001e-08	1.275672864000004e-07	1.300309040000004e-07	1.1019374400000028e-07	1.1600917740000031e-07	7.565636199999999e-08	9.829285360000014e-08	8.642821940000007e-08	8.266900800000008e-08	1.2206386160000034e-07	6.926615199999991e-08	1.2987107680000038e-07	9.840270760000015e-08
1.16.3.2	5.28538e-05	0.000100203	9.45685e-05	6.70726e-05	3.3429e-05	9.4521e-05	9.2684e-05	3.37184e-05	0.000346576	7.66886e-05	0.000118417	9.79043e-05	8.17559e-05	0.000156274	2.99478e-05	5.18297e-05	6.99743e-05	7.12105e-05	5.59323e-05	8.34718e-05	7.99861e-05	6.83459e-05	4.99982e-05	3.11233e-05	2.86135e-05	7.207e-05	0.000125487	0.000146931	4.31433e-05	0.000104841	5.60676e-05	3.55944e-05	9.67216e-05	6.43282e-05	6.18958e-05	8.06743e-05	0.000171298	0.000156746	5.18787e-05	4.44043e-05	7.73729e-05	2.02933e-05	4.57481e-05	0.000124621	6.97341e-05	0.000136256	0.000104628	0.000101699	5.36785e-05	0.000252422	4.37342e-05	1.88136e-05	9.70758e-05	0.000145539	0.000130363	6.18939e-05	0.0001685	3.48934e-05
