	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.2.1.28	1.051062e-09	7.00708e-10	0.0	2.211862839999999e-07	7.00708e-10	0.0	1.39792668e-07	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	2.211862839999999e-07	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	0.0	3.1531860000000003e-09	7.00708e-10	1.051062e-09	7.00708e-10	0.0	7.00708e-10	0.0	7.00708e-10	7.00708e-10	7.00708e-10	9.221909200000002e-08	7.00708e-10	7.00708e-10	1.051062e-09	7.00708e-10	2.102124e-08	7.00708e-10	7.00708e-10	0.0	2.102124e-08	1.09198e-05	7.00708e-10	1.59662948e-07	4.0441268000000004e-08	7.00708e-10	7.00708e-10	7.00708e-10	2.102124e-08	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	7.00708e-10	2.3023466e-08
6.3.5.5	0.000376011	0.000376844	0.00029705	0.00035513	0.000343414	0.000301325	0.000364867	0.000354251	0.000427631	0.000331533	0.000322627	0.000315979	0.000270539	0.000263841	0.000308546	0.000346599	0.000353187	0.000284946	0.000310229	0.000230646	0.000255828	0.000366877	0.000309014	0.000404828	0.000381609	0.000302627	0.000329728	0.000288569	0.000297643	0.000319734	0.000383119	0.000240023	0.000364622	0.000247961	0.000345011	0.000422301	0.000439195	0.000398705	0.0003347	0.000370617	0.000297178	0.00036586	0.000294253	0.000347236	0.000314945	0.000353898	0.00029095	0.000299866	0.00027888	0.000339872	0.000349468	0.000395085	0.000363818	0.000416644	0.000289421	0.000312041	0.000304343	0.000333228
3.2.2.15	1.028262561599999e-05	1.5324772236000004e-05	9.517231464000016e-06	1.2878423267999994e-05	1.81178e-05	3.44865e-05	1.198371337600001e-05	1.110979856400002e-05	5.0077563520000235e-06	6.92958e-06	9.956215444000021e-06	2.22093e-05	8.68338e-06	1.1576161559999993e-05	9.85730177200002e-06	9.479037112000009e-06	1.1293754796000006e-05	6.96687e-06	1.2451325340000018e-05	1.64118e-05	7.709697712000004e-06	1.3456357695999983e-05	2.42953e-05	1.54032e-05	2.93633e-05	1.116226565200002e-05	3.39517e-05	9.577571716000012e-06	1.3860680584e-05	9.866190276000005e-06	9.23838806e-06	1.72533e-05	1.1999555136000004e-05	1.1160518640000014e-05	1.1181278016000021e-05	1.6756e-05	7.39395e-06	9.92861e-06	2.35158e-05	1.0846437836000034e-05	7.54223e-06	1.93968e-05	1.0021929119999997e-05	8.288975920000007e-06	7.55773e-06	9.008269747000016e-06	1.05842e-05	1.0772409032000007e-05	4.93724e-05	1.42522e-05	6.39402e-06	8.498210240000023e-06	8.709996504000013e-06	1.84841e-05	1.03349e-05	1.90711e-05	1.1577204752000019e-05	1.51806e-05
2.7.1.16	5.222649626000017e-05	1.04401e-05	1.76969e-05	7.12279e-05	4.54144e-05	2.73051e-05	2.47808e-05	6.356176770000029e-05	5.2210301620000165e-05	1.5946e-05	3.30692e-05	4.9454e-06	2.08578e-05	6.31084e-05	5.75529e-06	5.550479466380978e-05	3.41926e-05	5.891091883333358e-05	4.93718e-05	7.18139e-06	6.241765558000028e-05	4.782222962000006e-05	8.01966e-06	5.278237325333348e-05	1.68756e-05	6.282309483333361e-05	2.16621e-05	3.60979e-05	1.90455e-05	1.37799e-05	8.60596e-06	5.908898861000029e-05	2.73762e-05	6.302983798000027e-05	2.31854e-05	1.10589e-05	2.63914e-05	2.11561e-05	1.80148e-05	1.0848e-05	4.69524e-05	4.796360094000007e-05	6.0225799200000165e-05	2.19377e-05	2.98089e-05	5.48697e-06	7.05086e-06	3.17894e-05	6.297483838000024e-05	1.90621e-05	5.64081395933336e-05	1.23452e-05	2.81117e-05	5.713487406000012e-05	5.254729716666678e-05	3.855e-05	8.7353e-06	8.40088e-06
6.3.2.5	9.32168e-05	8.42929e-05	1.21335e-05	4.59154e-05	5.18983e-05	7.74173e-05	9.67295e-05	8.07446e-05	9.52538e-05	9.04527e-05	9.6069e-05	9.20828e-05	6.32447e-05	7.85948e-05	2.73125e-05	9.40434e-05	7.00869e-05	3.50932e-05	9.95516e-05	7.29458e-05	4.11285e-05	3.44565e-05	3.51919e-05	6.4725e-05	4.21843e-05	3.92073e-05	0.000145201	3.29718e-05	8.46324e-05	8.47311e-05	8.97527e-05	8.59379e-05	8.18979e-05	6.85946e-05	0.000100162	0.000115901	0.000113209	7.53179e-05	6.54013e-05	4.31131e-05	9.32535e-05	4.65785e-05	6.15841e-05	0.000123217	9.03253e-05	6.87359e-05	7.31357e-05	4.38251e-05	6.95696e-05	0.000105779	8.29437e-05	6.09124e-05	4.61075e-05	8.61252e-05	5.25695e-05	7.90911e-05	6.80552e-05	3.61183e-05
1.2.1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.1.19	1.1425329759500005e-05	8.405045042000003e-06	9.554154073833336e-06	7.19282e-05	9.055458088833333e-06	9.301004550833332e-06	1.1140319750000005e-05	9.160514640500002e-06	1.303319072233334e-06	9.146236394000004e-06	1.1182766100000003e-05	8.982787240000003e-06	2.91145e-05	8.70971e-06	1.0146719674833335e-05	1.3175763149500003e-05	8.987838579500001e-06	1.2850205429500002e-05	1.0816823822333328e-05	9.705210848833335e-06	1.0849556085499997e-05	1.0258295686833334e-05	9.804402338833334e-06	1.3025463100000007e-06	9.758027888833333e-06	9.218370394833337e-06	8.673017056499999e-06	1.0710667496000004e-05	8.943464170666668e-06	9.276120538000006e-06	8.893458509166665e-06	9.128083840000004e-06	9.000984391499999e-06	1.1329711572833332e-05	1.3153579208000006e-05	9.129894736666669e-06	8.899818964666672e-06	1.0991614250000004e-05	9.195005383333339e-06	7.39484e-06	9.345290138833334e-06	9.055491982500006e-06	9.664917620833337e-06	2.2661521360000034e-06	2.43388e-05	1.1344102291500003e-05	9.118778282666666e-06	1.3002101937500003e-05	9.254148508500002e-06	1.317086649960001e-05	8.770361284000003e-06	2.9443333132333414e-06	8.826420676333334e-06	8.755537972000005e-06	9.432964128500007e-06	1.0139488785833335e-05	8.571969346000002e-06	9.324741416666672e-06
6.3.2.1	0.000114353	7.60742e-05	3.12811e-05	6.70332e-05	9.01345e-05	6.688e-05	4.41785e-05	9.82703e-05	0.000110876	5.19089e-05	7.38722e-05	4.99347e-05	3.57047e-05	3.87829e-05	2.80886e-05	0.00012865	3.3488e-05	6.63992e-05	0.000106079	9.46096e-05	4.65731e-05	7.526e-05	5.26171e-05	9.45534e-05	0.000114841	3.49825e-05	0.000114397	0.000107728	4.86776e-05	6.81854e-05	9.04801e-05	8.50395e-05	6.87314e-05	6.74111e-05	5.62128e-05	0.000119333	6.74294e-05	0.000103468	7.51297e-05	4.00202e-05	6.03134e-05	0.000131666	5.39358e-05	0.000105461	2.57911e-05	7.81157e-05	6.76e-05	8.31906e-05	5.37206e-05	8.22825e-05	4.70173e-05	0.000100829	5.81744e-05	9.38529e-05	8.44299e-05	6.81688e-05	9.08938e-05	6.64094e-05
1.8.1.7	8.936731665333335e-06	8.97589493866668e-06	9.687691038666665e-06	0.000101595	9.501707569666666e-06	9.465550889000004e-06	1.47056e-05	1.0129462947666671e-05	9.396952190000009e-06	9.333619115666672e-06	1.004471461600001e-05	6.70754e-06	3.13037e-05	1.9241e-05	1.0757231070333332e-05	9.899882255000003e-06	8.087503945333347e-06	1.002828799333333e-05	1.1517006860666669e-05	5.48909e-06	1.0133995221333337e-05	1.95648e-05	1.0451850471666665e-05	7.93903e-06	5.0247e-06	1.165664147699999e-05	2.328330317233335e-05	9.341508244000008e-06	7.73023e-06	1.1601077138333321e-05	1.1873773218000001e-05	1.0075543720999997e-05	1.13023e-05	9.96679977466667e-06	8.807448155666667e-06	7.837670541666681e-06	8.629770394000008e-06	4.0677741060000094e-06	9.262299405000006e-06	1.2343064553333326e-05	9.46158178533333e-06	8.36369e-06	6.3967e-06	1.66759e-05	3.6653e-05	9.23330390766667e-06	8.837171979333339e-06	1.1646725702000015e-05	1.58003e-05	2.96316e-05	8.02755819400001e-06	9.094163575666668e-06	7.914954198333346e-06	7.091594871666673e-06	8.041044452000017e-06	1.64042e-05	8.670048082333333e-06	1.4091156698999999e-05
3.6.1.63	9.421549572501774e-07	2.5095969125389904e-07	8.617733570922824e-07	3.107714560648322e-06	6.360685302471188e-07	9.28822e-06	9.145234595380134e-07	1.0216354977204642e-06	1.993847175916291e-07	8.43632032538271e-07	9.831613252458299e-07	2.1239497722523433e-07	1.679545681016278e-06	5.634813805030861e-07	7.350991336134981e-07	1.0171560578367005e-06	9.782822254224933e-07	8.506436459816224e-07	7.364881218303389e-07	8.881653481430226e-07	8.28978883775474e-07	6.406171749025222e-07	7.759661752674669e-07	1.2411236778435142e-06	8.441080895209896e-07	8.525802681402989e-07	1.9128822144484862e-07	1.0212415573114158e-06	4.951870145177868e-06	8.613921841402991e-07	1.2348263726834283e-06	8.564828890922824e-07	2.0684425761900538e-07	9.243659457204636e-07	1.0217929712498757e-06	8.194952470734893e-07	1.0741376177204646e-06	6.902764207670137e-07	1.0276699820504822e-06	7.260999817369562e-07	8.874731704436067e-07	7.392887947654572e-07	5.765088165319871e-06	1.839424725565439e-07	1.51507e-06	2.2653438417794807e-07	1.0145372896986337e-06	1.030749094629445e-06	2.3860868266470813e-07	3.031926193728803e-07	8.668179206170151e-07	9.470600316002898e-07	8.486027336002892e-07	1.1110350537401093e-06	6.047423681096955e-07	7.414700210156453e-07	8.509680689930805e-07	8.417908771145956e-07
3.5.1.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.21.98.1	9.046455764142864e-07	2.724906191399997e-06	1.0667984986999978e-05	1.8671878580000014e-06	1.463227416033333e-06	5.981908371600001e-06	9.98627e-06	4.1170194825999914e-06	1.2757494488399956e-05	2.123668622599995e-06	2.4506555558666633e-06	1.901933752095235e-06	6.16563e-06	2.053848701823811e-06	1.6319590723666655e-06	1.0637673829999978e-05	1.0637673829999978e-05	1.0675813733333308e-05	1.1162986619476208e-06	1.1929482683899969e-05	6.77611e-06	2.951784689499996e-06	3.7108716808333314e-06	2.776627018699997e-06	1.0284254844999992e-05	2.4521351145333295e-06	1.57921e-05	2.6435436574999956e-06	1.015184863859999e-05	1.0722321409999979e-05	1.5601969306666672e-06	1.0123424087599993e-05	4.111225698999995e-06	2.582373273999996e-06	1.027649366599999e-05	1.037940840743332e-05	1.1491338153000016e-06	4.63732e-06	1.4655638609333327e-06	2.9357260494666546e-06	4.436353713999991e-06	1.0109520387599993e-05	1.083790624799997e-05	2.2484596923333283e-06	2.7962199310666585e-06	2.8030041668333345e-06	1.8511530179999966e-06	3.02643e-05	1.3137794386666685e-06	2.2376294853333287e-06	1.8453967996333328e-06	1.7317942919333308e-06	2.0027511684333298e-06	3.084921979599992e-06	1.027746504599999e-05	1.6703038063809532e-06	1.0018569161333325e-05	1.0094257205766653e-05
1.3.7.8	1.071693684000003e-05	1.87015e-05	1.177390008000003e-05	6.23162e-06	8.0827e-06	6.26205e-06	1.17161e-05	1.457e-05	7.75168e-06	1.51381e-05	1.2316e-05	1.33328e-05	1.36102e-05	1.2753796640000043e-05	1.9211767640000007e-05	1.0168145880000032e-05	1.1939657480000031e-05	1.1933063200000035e-05	1.88007e-05	6.7362e-06	7.92251e-06	1.4154449640000038e-05	8.52596e-06	1.7088239866666693e-05	8.25516e-06	8.79392e-06	5.97643e-06	1.0790748080000027e-05	1.81201e-05	1.315258456000003e-05	2.32861e-05	1.38156e-05	1.41388e-05	1.2617431000000017e-05	8.09715e-06	2.373907648000003e-05	1.93463e-05	2.14903e-05	4.80214e-05	2.67787e-05	3.97862e-05	1.07125e-05	1.435047584000004e-05	3.35498e-05	4.92568e-06	2.95846e-05	5.77552e-06	1.077676732000003e-05	8.94634e-06	1.91177e-05	5.61542e-06	2.88201e-05	9.66443e-06	1.1787e-05	6.20462e-06	7.47973e-06	8.56078e-06	9.20416e-06
