	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.50	7.36928454813334e-06	9.39672e-06	7.3147753113524e-06	7.91648e-06	1.67012e-05	8.25953e-06	6.13654e-06	1.46218e-05	1.2999841791999969e-05	1.4773259524952375e-05	1.40475e-05	7.25414e-06	1.68852e-05	3.008e-05	1.69221e-05	7.494106112133354e-06	1.01142e-05	8.59913e-06	2.926e-05	7.417567195257142e-06	7.379528545866673e-06	1.2866130893619035e-05	7.138495795752398e-06	7.73997676754289e-06	7.187902324323819e-06	8.961438515333342e-06	7.23026e-06	1.94472e-05	7.69716026761905e-06	7.036445929733355e-06	1.99318e-05	8.10470494287621e-06	1.47624e-05	7.026820390400016e-06	6.914164120076203e-06	6.378533503971451e-06	8.49134e-06	3.05712e-05	1.49833e-05	1.14449e-05	1.9997e-05	6.162317702571445e-06	7.931984516076217e-06	2.18754e-05	8.788971347333328e-06	3.81008e-05	7.47813004480001e-06	1.21696e-05	8.96716e-06	9.050467797466662e-06	7.137726384323823e-06	7.887705525923819e-06	9.03618e-06	6.282502553523826e-06	5.26141e-06	6.67612e-06	2.44082e-05	6.8814170832571636e-06
3.1.3.50	3.713554196432445e-07	1.3557320132001245e-08	3.5833656550749746e-06	9.87409e-06	1.2906883010228992e-07	1.2438008942075683e-07	5.0253897251357886e-08	9.951092397077199e-08	3.6123378706647136e-08	1.2441484036505703e-07	7.822333204785105e-08	3.4471839217024185e-08	1.41187e-05	3.822506764684009e-07	9.919342552874184e-08	4.34299096639667e-07	1.0290480645772521e-07	4.153131360860643e-07	6.754486555069105e-08	2.8597886779015986e-07	1.0017677434374182e-07	4.185106723325604e-07	3.7560994252418535e-07	1.434856465062485e-07	1.5566748222023012e-07	7.398352812031177e-08	7.572302581760047e-08	3.7054317235016766e-07	1.1247511613385166e-07	3.59347737438996e-08	6.901386047309313e-08	1.6331007105379405e-07	3.722980760823275e-07	3.3701867995243636e-07	1.1535128898769956e-07	3.9724526509645524e-08	7.30711735742886e-08	1.0869818887030877e-07	8.62789737732894e-09	1.540146156138104e-06	9.794192222453467e-08	1.6879908844624854e-07	1.4550854331291514e-07	8.261190908836541e-08	5.85051e-06	6.857342983486014e-08	3.45018171586663e-07	2.8865079701255357e-07	9.453078219813856e-08	1.0318891677012707e-07	1.552203411071984e-07	4.537398794229804e-08	1.0579177992142553e-07	9.541319696219645e-08	3.926577663129148e-07	7.535131215883341e-08	9.675261575861378e-08	3.3916719623410294e-07
3.5.1.101	5.691867200000026e-07	5.712870400000026e-07	5.985912000000029e-07	6.8460199999999995e-09	6.6173400000000015e-09	5.985912000000029e-07	5.817886400000027e-07	0.0	0.0	5.985912000000029e-07	2.10032e-09	5.712870400000026e-07	9.693440000000004e-09	1.2918300000000003e-08	5.691867200000026e-07	2.10032e-09	5.712870400000026e-07	5.712870400000026e-07	2.10032e-09	0.0	5.964908800000028e-07	2.34199e-08	5.964908800000028e-07	6.199107800000031e-07	5.985912000000029e-07	5.733873600000026e-07	5.691867200000026e-07	2.10032e-09	6.014386200000028e-07	5.712870400000026e-07	1.4702240000000002e-08	6.325127000000032e-07	2.10032e-09	0.0	5.864732800000023e-07	5.712870400000026e-07	1.4702240000000002e-08	0.0	2.10032e-09	2.7304159999999996e-08	2.10032e-09	5.712870400000026e-07	5.985912000000029e-07	1.7118940000000003e-08	5.842586200000023e-07	2.4167e-09	0.0	0.0	5.985912000000029e-07	5.712870400000026e-07	5.985912000000029e-07	5.712870400000026e-07	5.712870400000026e-07	5.985912000000029e-07	5.985912000000029e-07	5.985912000000029e-07	5.985912000000029e-07	5.712870400000026e-07
2.1.1.8	2.75828e-05	3.272545646000001e-06	1.0495139733999994e-05	1.77565e-05	8.827700588000026e-06	4.513100816000003e-06	1.6899579080000003e-06	1.186417557599998e-05	7.512489106000014e-06	5.464532124000008e-06	9.634402807999995e-06	8.125689195999994e-06	1.4007850480000012e-06	6.11007e-06	9.456028299999988e-06	6.19876e-06	1.0260590921999989e-05	4.98953e-06	8.000225254000004e-06	5.999448772000012e-06	7.341578648000009e-06	1.76016e-05	8.706130355999994e-06	1.23302e-05	1.20125e-05	5.439794050000007e-06	1.5311983259999993e-06	1.1178085775999981e-05	3.287387954e-06	8.301997073999996e-06	8.394308396000016e-06	7.507088842000013e-06	6.774137859999997e-06	4.032145330000009e-06	7.158150328000005e-06	6.535035188000005e-06	2.601865136000001e-06	6.254462456000009e-06	9.270306462000006e-06	7.006918136000013e-06	3.904913058000002e-06	1.44253e-05	9.970034274000006e-06	9.72559928200001e-06	8.969114056000006e-06	4.984736586000006e-06	8.572928770000017e-06	7.36634e-06	1.0026611111999995e-05	6.52751186600001e-06	8.947739579999997e-07	2.40209e-05	1.1278526353999992e-05	7.2927088079999986e-06	8.102490134e-06	1.0190191543999995e-05	1.1529645267999988e-05	2.07562e-05
4.99.1.12	3.1611402759999965e-05	6.90465e-05	2.38176e-05	2.6718200999999848e-05	1.38772e-05	1.95356e-05	4.8612e-06	2.3576e-05	4.43257e-05	3.2661e-05	2.61433e-05	2.26696e-05	2.07632e-05	5.1242e-06	3.5049845359999934e-05	8.05836e-06	2.30144e-05	9.00818e-06	1.0474e-05	4.02258e-05	7.94581e-06	1.33315e-05	7.31116e-06	1.02265e-05	1.34206e-05	1.26502e-05	2.3016e-05	7.14832e-06	3.03784e-05	8.16556e-06	3.09037e-05	1.00642e-05	3.474677739999993e-05	3.565977999999993e-05	8.88668e-06	1.92201e-05	2.12041e-05	3.7102172799999913e-05	2.5185e-05	7.11449e-06	1.52035e-05	4.94982e-06	1.70484e-05	3.25775e-05	6.34655e-06	3.08906e-05	9.27371e-06	3.86165e-05	3.2476945866666626e-05	3.4832040466666606e-05	2.41621e-05	2.23008e-05	3.5933082942857114e-05	1.66461e-05	1.45203e-05	2.00763e-05	7.90759e-06	1.39746e-05
3.7.1.3	1.1683379655172377e-08	2.4991749655172318e-08	2.2591879655172334e-08	2.2591879655172334e-08	1.4737759655172387e-08	2.2591879655172334e-08	1.4737759655172387e-08	1.6483119655172382e-08	1.2337889655172383e-08	2.4991749655172318e-08	1.4737759655172387e-08	1.2337889655172383e-08	1.4737759655172387e-08	2.4991749655172318e-08	2.4991749655172318e-08	1.2337889655172383e-08	1.3210569655172384e-08	2.4991749655172318e-08	1.2337889655172383e-08	1.6919459655172376e-08	1.6919459655172376e-08	1.4737759655172387e-08	1.4737759655172387e-08	1.6483119655172382e-08	2.4991749655172318e-08	2.4991749655172318e-08	2.4991749655172318e-08	2.4991749655172318e-08	2.2591879655172334e-08	2.4991749655172318e-08	3.174749655172421e-09	1.2337889655172383e-08	2.2591879655172334e-08	1.4737759655172387e-08	2.1937369655172343e-08	3.6110896551724225e-09	6.229129655172399e-09	2.4991749655172318e-08	3.829259655172417e-09	2.1937369655172343e-08	2.4991749655172318e-08	2.1937369655172343e-08	2.2591879655172334e-08	1.1683379655172377e-08	1.2337889655172383e-08	1.4737759655172387e-08	2.1937369655172343e-08	2.4991749655172318e-08	2.2591879655172334e-08	1.7573969655172374e-08	1.2337889655172383e-08	2.1937369655172343e-08	1.4737759655172387e-08	1.6919459655172376e-08	2.1937369655172343e-08	9.283509655172381e-09	2.1937369655172343e-08	2.4991749655172318e-08
1.13.11.2	1.7884804518071802e-08	9.052107734846873e-08	1.091861913847721e-07	1.573406831733942e-07	9.300208711100087e-08	1.1468147270207705e-07	9.640796373921342e-08	2.232053499864251e-08	9.430721870771971e-08	1.21816571432488e-07	9.485709391492807e-08	3.7167148176964855e-08	1.3333574540386904e-07	1.3589256013824457e-07	9.757071943921343e-08	8.594299222821585e-08	9.783843043921344e-08	1.036530794461533e-07	8.715536029254263e-08	1.0019899846002963e-07	9.700313344615325e-08	9.968798906724376e-08	9.758950014615327e-08	8.83433132133384e-08	1.0403917083194462e-07	9.783512814615328e-08	8.430614787225835e-08	1.0042440687656415e-07	1.1796372145669215e-07	3.992834907685774e-08	9.279381674978491e-08	9.758950014615327e-08	3.3821393719230173e-07	9.783843043921344e-08	8.607675219751718e-08	8.609442401670281e-08	1.909287901434335e-08	2.774717168223329e-08	8.836870840066054e-08	9.86979949719371e-08	9.286406898708186e-08	8.362237802975247e-08	1.3206994755650386e-07	9.228963045888086e-08	5.6001932136123904e-08	8.734315884580735e-08	1.2117128765519092e-07	9.757203967834858e-08	1.0601027946110968e-07	1.0343233683194463e-07	3.074210867915831e-08	8.777919027263474e-08	9.762102514615325e-08	7.966443414498242e-09	1.037738414461533e-07	8.450172911361825e-08	9.81813810852884e-08	1.7809005962516247e-08
2.1.1.192	2.36317e-05	6.52623e-05	5.19901e-05	0.000142074	3.71629e-05	4.04873e-05	8.21441e-05	4.34499e-05	0.000117582	3.03469e-05	5.41227e-05	3.73092e-05	7.78719e-05	2.4242e-05	2.60968e-05	6.41459e-05	2.44513e-05	3.357e-05	0.00010855	4.90577e-05	6.4529e-05	3.41939e-05	2.6064e-05	4.98429e-05	3.26712e-05	3.7316e-05	0.00010577	2.8939e-05	3.98691e-05	7.52686e-05	7.41425e-05	5.32507e-05	4.2118e-05	2.68027e-05	5.09116e-05	7.53591e-05	2.7694e-05	7.43837e-05	4.29137e-05	2.92937e-05	3.72021e-05	4.79849e-06	9.76254e-05	9.19438e-05	6.23974e-05	4.46606e-05	0.000106427	4.09268e-05	2.24461e-05	2.80453e-05	3.39995e-05	0.000104354	2.84982e-05	3.20852e-05	4.98435e-05	7.15994e-05	5.0297e-05	1.27081e-05
3.1.13.5	3.76705e-05	1.186076285100003e-05	5.27525e-06	2.76874e-05	5.75182e-06	1.0659017462000039e-05	6.82986e-06	1.1827421433000043e-05	1.4006379943999991e-05	6.6221e-06	1.1976849636000005e-05	1.097862409600003e-05	6.08009e-06	8.70504e-06	4.95508e-06	1.260923613200003e-05	1.17115e-05	2.216122629799998e-05	1.0962364671000028e-05	5.27523e-06	2.7088e-05	1.139021442300004e-05	1.1356170316000033e-05	1.1846156367000025e-05	5.62865e-06	1.1644967391000043e-05	1.71829e-05	1.1508897999000036e-05	1.0968636478000024e-05	1.2052653811000032e-05	8.329793494000001e-06	6.97268e-06	1.3062149902000036e-05	9.59465e-06	2.14008e-05	1.1017340216000037e-05	1.2664630816000016e-05	3.84786e-05	1.0098149672000023e-05	1.8261e-05	9.088887649000003e-06	1.1624338983000044e-05	1.2436427023000025e-05	6.36035e-06	3.74466e-05	1.76432e-05	1.2472451597000052e-05	1.1757907873000039e-05	1.1311820304000039e-05	1.23037e-05	1.007456648800001e-05	3.42722e-05	1.244283960300004e-05	9.627732442000013e-06	1.91669e-05	1.01185e-05	7.78602e-06	1.1539998563000044e-05
2.3.1.54	0.000142536	9.29979e-05	3.60353e-05	0.000265963	7.93413e-05	6.74339e-05	8.72097e-05	9.54471e-05	5.86741e-05	0.000126441	0.000107205	0.000112228	0.000179666	0.000112985	5.94539e-05	8.27962e-05	0.000103122	9.23928e-05	7.69361e-05	5.11409e-05	7.46978e-05	0.00013749	4.85624e-05	0.00011073	0.000139047	6.74383e-05	8.19164e-05	5.17931e-05	0.000105248	7.78538e-05	2.51615e-05	7.21077e-05	0.000139842	5.3653e-05	0.000102798	0.000137959	6.80373e-05	8.33559e-05	7.71587e-05	5.96837e-05	5.80927e-05	0.000176316	4.19369e-05	7.83795e-05	0.000118587	7.16896e-05	4.66084e-05	8.13592e-05	0.000145844	7.66319e-05	8.50846e-05	0.000105533	7.79196e-05	0.000151612	0.000186234	0.000123119	4.68153e-05	0.000170292
