	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.1.1.49	0.000188585	0.000201978	0.000238051	0.00019475	0.000203012	0.000185326	0.000205311	0.000182911	0.000189428	0.000195697	0.000160175	0.000230338	0.000202087	0.000132048	0.000186278	0.000259629	0.000211175	0.000121991	0.000176015	0.000169936	0.000167151	0.000181088	0.000132578	0.000161591	0.000210045	0.00020599	0.000184741	0.000138161	0.000227486	0.000189684	0.000155165	0.000201028	0.000193493	0.00015218	0.000149058	0.000210327	0.000203048	0.000118245	0.000173908	0.000172179	0.000205816	0.000180655	0.000178878	0.000194559	0.000178344	0.000133221	0.000175468	0.000136938	0.000138023	0.000179089	0.000220019	0.000177231	0.000240915	0.000271581	0.000190254	0.000167893	0.000221845	0.000196161
2.3.1.184	5.6361805999999977e-08	2.5894288000000006e-08	2.2041442000000007e-08	2.9327919999999997e-08	4.071816399999998e-08	2.8927368000000023e-08	1.0198484e-08	1.415565400000001e-08	2.7974726000000003e-08	4.0538067999999984e-08	4.7011639999999995e-09	1.4643780000000011e-08	4.475776599999997e-08	1.6108158000000012e-08	1.5439936000000014e-08	2.2889760000000015e-08	1.3975558000000009e-08	1.2203150000000007e-08	4.200244599999999e-08	5.538555399999998e-08	4.0049941999999986e-08	4.505913599999998e-08	1.3179402000000009e-08	2.0629226000000015e-08	4.780779599999997e-08	1.6596284000000013e-08	2.2657502000000004e-08	1.1226898000000006e-08	4.7987891999999965e-08	2.245379600000002e-08	1.916484800000001e-08	4.7987891999999965e-08	1.952504e-09	1.562003200000001e-08	2.147754400000002e-08	2.7974726000000003e-08	1.952504e-09	2.7666696000000008e-08	2.2657502000000004e-08	3.956181599999999e-08	4.7987891999999965e-08	3.139160800000001e-08	2.599861200000002e-08	1.952504e-09	4.006669199999999e-08	1.464378e-09	2.0937256000000013e-08	3.9538205999999986e-08	5.715796199999999e-08	2.1913508000000015e-08	4.6343417999999975e-08	2.1913508000000015e-08	1.4463684000000011e-08	2.3145628000000005e-08	2.222153800000001e-08	6.301547399999996e-08	4.7987891999999965e-08	4.249057199999999e-08
4.3.2.7	1.9028999760000003e-07	1.8120437732999984e-06	5.90237e-06	2.18051e-05	1.679989091285716e-07	3.4605051210952386e-07	1.815330917433331e-06	2.537929832000002e-07	8.263517628333332e-07	2.5073904880000003e-07	2.4273997170000017e-07	2.922794703000001e-07	1.32553e-05	3.8212861280000027e-07	2.3082391510952383e-07	1.0531448719142856e-06	2.821187476761904e-07	3.85792e-06	1.9514088946666675e-07	6.07009804040951e-06	2.8149433124285737e-07	2.7225232271428565e-07	2.3114942695238107e-07	6.779257838428569e-07	4.64299e-06	2.6025780186666674e-07	2.6167284113333333e-07	2.686468445e-07	3.5082206814285735e-07	5.83866e-06	2.5606496850000005e-07	2.759252965619048e-07	8.421989395666672e-07	2.976841101333333e-07	2.167022914428572e-07	3.0040245597619057e-07	2.2949919960952381e-07	3.893585079666663e-07	2.1821196116666674e-07	5.436777888042858e-06	2.517968192000001e-07	2.9181890813333335e-07	3.5611305864285725e-07	2.7660925733333334e-07	4.49093e-06	2.2222000063333343e-07	2.993265012e-07	2.7045780500000003e-07	9.235272321761911e-07	3.258983810095237e-07	3.3334362210952396e-07	1.9139423213333346e-07	2.8457657700952377e-07	2.817188214428573e-07	2.3623443794285717e-07	5.271900300857136e-06	2.505582510714285e-07	2.595022179857144e-07
2.7.7.49	0.000128711	3.81048e-05	8.59842e-05	0.000116893	0.000229478	5.69795e-05	0.000125233	6.84207e-05	9.22592e-05	0.000178878	8.76147e-05	0.000183071	0.000160312	0.000218869	2.20518e-05	3.39331e-05	8.60375e-05	0.000192077	0.000125513	0.000173059	6.29768e-05	0.00011383	0.000206214	5.99577e-05	5.14864e-05	0.000133666	4.88646e-05	0.000179229	9.26891e-05	0.000143623	0.000114358	9.95155e-05	9.31823e-05	3.91768e-05	0.000144566	7.05421e-05	0.000144487	0.000192363	0.000209717	9.18605e-05	0.00040348	7.61621e-05	9.84864e-05	0.000174982	0.000143031	0.000307274	0.000196762	3.30492e-05	0.000334864	0.000356636	8.82001e-05	0.000128578	0.000125997	0.0001856	0.000116015	0.00019543	0.000201407	9.2987e-05
2.6.1.76	1.2549738935999984e-05	8.637262157533338e-06	1.2600854632499989e-05	7.39839e-06	8.28421e-06	7.10535e-06	4.712287885633329e-06	8.766254720000003e-06	6.0374154892666635e-06	7.67031587843333e-06	6.89284396584286e-06	9.212233835666671e-06	6.638810568333324e-06	4.40487727666666e-06	7.369728873333328e-06	1.2075319733166648e-05	9.080314394476205e-06	7.797100260904756e-06	7.65045e-06	1.0626918926666644e-05	7.75166e-06	1.1851559071966662e-05	9.69945289466667e-06	3.90545e-05	1.130963650249998e-05	7.376703117499992e-06	5.013654615642852e-06	9.25502e-06	3.07762e-05	1.37624e-05	1.3128030866099985e-05	1.4881912581999984e-05	5.918197234700003e-06	9.480393240666666e-06	8.620600246800015e-06	9.210134762e-06	8.60443899446666e-06	3.6456405206666614e-06	6.75588056833333e-06	7.87783816883333e-06	1.2145993307999983e-05	1.2167286193766628e-05	3.5811e-05	4.578785574576186e-06	6.08645e-06	6.988577691409531e-06	6.802735868333329e-06	3.871787624666662e-06	1.4502300376000002e-05	6.54544e-06	7.65684e-06	1.2257912982666645e-05	9.053876116476196e-06	8.762882855666665e-06	1.4542763963333337e-05	1.3971914090666648e-05	1.04753e-05	6.6360162964666655e-06
4.2.1.52	3.471890046000008e-06	3.7978984013333453e-06	3.918883546666677e-06	2.3032616312380974e-06	4.026408584333344e-06	3.966504491333345e-06	2.730916864333336e-06	3.934778276333348e-06	2.565117753000003e-06	4.370468343333332e-06	3.941127511666677e-06	3.8014609743333465e-06	3.0568880492381e-06	3.6354376723333484e-06	3.133361051000007e-06	3.3773457508000124e-06	1.07417e-05	3.895835367000011e-06	3.843520020333344e-06	4.219609125000008e-06	3.1316961626666754e-06	3.4535032793333415e-06	4.175762425000005e-06	4.045424325333344e-06	4.112360966000008e-06	4.113390866333343e-06	2.749220278333336e-06	4.186408140333339e-06	4.260828059000012e-06	6.34793e-06	2.974273981000003e-06	3.735895862666677e-06	5.09479e-06	1.20647e-05	3.7295154810000087e-06	6.30738e-06	8.51712e-06	2.776602650333339e-06	6.89346e-06	2.44788761566667e-06	4.708989294000001e-06	4.288765077333345e-06	4.236441615000005e-06	3.868325240666675e-06	3.4461809319047787e-06	8.09484e-06	4.732225080999999e-06	3.9667666086666775e-06	2.933928544666671e-06	6.13131e-06	3.3928191073333417e-06	2.9369565320000033e-06	9.35471e-06	4.626569609000006e-06	3.664953337333341e-06	3.010563537904773e-06	3.4658534296666743e-06	3.524873149666676e-06
6.4.1.7	6.788585309333326e-06	2.0159438146666743e-05	9.507819371333346e-06	4.407603638666678e-06	1.811040054761909e-05	1.4828391435285707e-05	7.90276e-06	1.9576067182285776e-05	5.47365e-05	2.021262156561914e-05	1.8693879000285755e-05	1.6761425280285733e-05	6.81954e-06	1.047530049066667e-05	1.9591536505333397e-05	1.9849411748285782e-05	1.537882715799999e-05	7.357193863999993e-06	1.700920296561906e-05	1.640439463328573e-05	1.9447239503333387e-05	1.9832341235142918e-05	6.35753e-06	1.7800377798285768e-05	5.653e-06	1.976436407695245e-05	1.7703794992952402e-05	1.86826e-05	4.44653e-06	1.8062821666285762e-05	1.945301090600005e-05	1.6786861780000017e-05	1.5884247978952374e-05	1.98361e-05	1.6417163572952386e-05	1.4414039420952386e-05	1.628214351866666e-05	1.6576934034285715e-05	1.603991843895237e-05	2.25169e-05	1.7988524081619083e-05	1.750375819828575e-05	1.7658316294285748e-05	1.7906903042000042e-05	6.557154515333337e-06	1.2786e-05	1.8790842726619087e-05	6.6637e-06	5.5516643799999954e-06	8.116046678190467e-06	7.65804e-06	2.005479904895245e-05	1.4370492694952375e-05	1.4161178637285698e-05	7.432151170666654e-06	1.834797583366669e-05	1.643871554261906e-05	5.59462e-06
1.4.1.4	1.1366057836257945e-05	6.845603688793657e-06	1.67131e-05	5.15336e-05	9.530891151819063e-06	8.871369447246039e-06	9.38688e-06	7.518846004339696e-06	1.5622275077019042e-05	4.536282575555555e-06	8.092972181512705e-06	6.82124e-06	2.41277e-05	1.1960457659250006e-05	1.1251614264060323e-05	1.155341775371032e-05	9.289200510712709e-06	1.1317811255460323e-05	6.292699721767474e-06	5.27523e-06	1.1585725838858746e-05	1.1778759942690481e-05	1.145413924112699e-05	9.679158854700016e-06	1.088416748004048e-05	7.843429188429377e-06	1.1092064114528566e-05	1.1154257113610317e-05	9.181623421836507e-06	9.34908851647142e-06	8.239437966293659e-06	1.1207151175631761e-05	7.480877913347632e-06	1.0419847864541283e-05	9.09142504906034e-06	7.919073765532548e-06	6.4553435332103285e-06	7.770912865373816e-06	8.508410228726999e-06	6.976060254682543e-06	7.844527685779373e-06	1.1348243072404773e-05	9.200439857622232e-06	1.028818807641033e-05	2.68186e-05	9.762705436880959e-06	1.143777374300794e-05	1.0326951387062704e-05	8.411236244780963e-06	1.1463481301860324e-05	7.311894661126994e-06	8.006588987207941e-06	7.0506313482269935e-06	5.352827939882538e-06	1.1525096793371445e-05	1.172887905221429e-05	8.758148792969065e-06	1.1433717116074607e-05
1.1.1.193	2.52848e-05	8.62048e-05	3.75812e-05	8.61147e-05	7.74334e-05	0.00011453	7.57014e-05	7.57099e-05	0.000106879	4.74709e-05	8.31184e-05	9.94552e-05	7.2375e-05	7.08807e-05	7.2661e-06	0.000137078	7.32198e-05	7.04862e-05	0.00010897	2.80952e-05	1.48651e-05	7.34658e-05	3.88467e-05	9.89913e-05	7.99358e-05	6.73785e-05	9.99598e-05	6.18373e-05	0.000105313	8.52639e-05	7.30573e-05	3.82582e-05	8.90364e-05	6.04397e-05	7.3002e-05	8.20092e-05	8.36718e-05	4.87836e-05	5.57768e-05	7.58213e-06	8.52092e-05	0.000105587	6.63959e-05	3.88757e-05	7.90415e-05	0.000116886	4.62959e-05	5.0936e-05	7.9171e-05	0.000142878	6.21563e-05	0.000102763	6.45164e-05	6.57515e-05	7.24755e-05	3.58468e-05	4.00611e-05	0.000143004
3.4.22.10	1.002731945000003e-05	5.437386951666672e-06	4.065118672666669e-06	3.0347109465000044e-06	3.558041743666664e-06	8.913376834666706e-06	7.64261e-06	1.0338194129000052e-05	6.628364115333333e-06	8.34437101700002e-06	9.697014359000034e-06	5.18816096366667e-06	4.585473167595246e-06	4.810651923333352e-06	1.0033249864000032e-05	4.334494078666667e-06	7.76321494200002e-06	7.352743703666687e-06	3.859688359000002e-06	7.902700967000017e-06	9.972083188000029e-06	5.473111674666679e-06	9.235990846333356e-06	6.5591453136666776e-06	3.79424758133333e-06	8.640236551333368e-06	7.19800285500003e-06	5.761654000666676e-06	3.8850814519047625e-06	4.556437406666672e-06	5.456273426000013e-06	4.115867440333337e-06	6.920747206000012e-06	1.63641e-05	7.62761100000002e-06	7.808365408000028e-06	9.076619451666701e-06	5.390289363333337e-06	4.60148e-06	4.806828288666674e-06	9.484532398333369e-06	8.92567880900003e-06	6.486284819000013e-06	3.664331119666666e-06	3.350139767999998e-06	7.856688931000019e-06	4.15757e-05	9.52456820800002e-06	7.946662173666686e-06	3.6088056416666667e-06	6.9526887476666805e-06	5.683909054666676e-06	7.625713520000027e-06	6.78626822900001e-06	7.618148548000019e-06	8.66813885000004e-06	1.0734271661666697e-05	8.794191725666694e-06
