	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.22	0.000118637	0.000408529	3.3252e-05	0.000152007	0.000188259	0.000229388	0.000265841	0.000291074	0.000578507	0.000272976	0.000439085	0.000211367	0.000145528	0.000250219	0.000134224	0.000156414	0.000140407	0.000167515	0.000232098	9.80901e-05	9.58409e-05	0.000149311	0.000135023	0.0002001	9.80916e-05	0.000167754	0.00025913	0.000176444	0.000235309	0.000176685	0.000349052	5.76475e-05	0.000368197	0.000163303	0.000224997	0.000216074	0.000499911	0.000388284	0.000239017	0.000225576	0.000286601	0.000218864	0.000184794	0.000239899	0.000147408	0.000163626	6.83099e-05	0.000401606	0.000157639	0.000341914	0.000123051	0.000283602	7.39421e-05	0.000227687	0.000133078	0.00011717	0.000162718	0.000162029
1.3.8.7	1.1895819445260343e-06	1.3066385284628765e-06	5.620822333523437e-07	1.35107e-05	9.602109659960112e-07	5.765648404228045e-07	1.1175832033308033e-06	1.1518303600221844e-06	4.027067997259437e-07	4.342802617635749e-07	1.1527395020592933e-06	1.197002052953481e-06	6.44912e-06	1.2341994930636665e-06	7.153004955902779e-07	3.1286691484960882e-06	5.112813664799856e-07	2.0429417585250825e-06	1.3181048833917173e-06	1.1009123881393974e-06	1.0233526694125988e-06	1.3093506588948376e-06	1.1825897311476508e-06	1.2649362774963771e-06	1.2047325965843174e-06	4.324184261730179e-06	3.0541616116668797e-07	1.138034280671746e-06	1.709913665216871e-07	5.655900239917777e-07	1.1194731243020318e-06	1.9368873283004005e-07	1.1521099478508538e-06	1.1725536910851326e-06	3.829209872132792e-07	4.4460850947677933e-07	4.4492017702804303e-07	2.646023529824071e-07	3.561655866004311e-07	4.876465231671586e-07	1.1424998231511102e-06	1.2816047572689121e-06	4.582837096615426e-07	9.129925036872652e-07	9.213622738224709e-07	5.620121707073416e-07	1.1517127315818272e-06	5.595267290171375e-07	3.4981795774687696e-07	1.239451624130351e-06	1.1918842725755175e-06	1.3386451618803383e-07	1.1467230786428839e-06	3.270150421443296e-07	1.0659080101536718e-06	2.5260768935827357e-07	1.2289783594120461e-06	2.813622291317487e-07
3.5.3.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3.2.13	2.4245043400000025e-07	1.1411927719999962e-06	1.1388969219999963e-06	1.1449486719999972e-06	1.0399294379999964e-06	1.1327449279999963e-06	1.0399294379999964e-06	1.1453747619999958e-06	2.438046219999999e-07	1.0036991699999987e-06	1.1342329079999962e-06	1.130951025999996e-06	1.2687925459999976e-06	1.0319835419999962e-06	1.0596496379999967e-06	1.135586131999996e-06	1.135586131999996e-06	1.1355861319999963e-06	8.966754619999972e-07	1.0458888599999967e-06	1.0366186479999964e-06	1.135586131999996e-06	1.0366186479999964e-06	1.130951025999996e-06	1.0306592259999962e-06	1.1433394559999963e-06	1.0289559319999962e-06	1.0349153539999964e-06	3.4598606999999966e-07	1.0416418059999961e-06	9.800746579999989e-07	1.1342618159999963e-06	1.0399294379999964e-06	1.1342618159999963e-06	1.0399294379999964e-06	2.4301476199999986e-07	9.627834559999992e-07	1.0416038239999964e-06	8.383758079999976e-07	1.0458888599999967e-06	1.146699077999996e-06	9.964561259999985e-07	4.370937940000015e-07	9.827329679999988e-07	1.0876978859999968e-06	1.158030137999996e-06	1.1388969219999963e-06	1.1342618159999963e-06	1.142533557999996e-06	1.130951025999996e-06	1.1420151399999963e-06	2.8338865600000005e-07	1.1415048599999965e-06	2.588443480000002e-07	1.0392672799999964e-06	8.370514919999975e-07	8.370514919999975e-07	9.356101699999991e-07
1.3.1.114	1.2296260800000013e-07	1.1206434000000011e-07	1.4634635200000033e-07	8.201336000000001e-09	1.1426168000000012e-07	1.1426168000000012e-07	1.4634635200000033e-07	1.2214689600000014e-07	1.1206434000000011e-07	1.1426168000000012e-07	2.0874730000000022e-07	1.1426168000000012e-07	1.2257788000000013e-08	1.09867e-08	1.4634635200000033e-07	1.1426168000000012e-07	1.4634635200000033e-07	1.2296260800000013e-07	2.1973399999999998e-09	1.1426168000000012e-07	1.4634635200000033e-07	1.2257788000000007e-08	2.1973399999999998e-09	2.1973399999999998e-09	1.1426168000000012e-07	2.1973399999999998e-09	1.1426168000000012e-07	1.2296260800000013e-07	1.4282710000000014e-07	1.1426168000000012e-07	1.1426168000000012e-07	1.1752452800000012e-07	1.2214689600000014e-07	1.4634635200000033e-07	1.1426168000000012e-07	1.1426168000000012e-07	1.1206434000000011e-07	2.540094040000003e-07	1.1426168000000012e-07	1.2296260800000013e-07	1.1206434000000011e-07	1.1206434000000011e-07	1.1426168000000012e-07	4.488626799999993e-08	1.2840068800000018e-07	1.1206434000000011e-07	1.1426168000000012e-07	1.1426168000000012e-07	2.1973399999999998e-09	2.1973399999999998e-09	1.1426168000000012e-07	1.1426168000000012e-07	1.2296260800000013e-07	1.1206434000000011e-07	1.1426168000000012e-07	1.1426168000000012e-07	1.4634635200000033e-07	1.1426168000000012e-07
1.1.1.76	2.6156933469999893e-07	1.6812205113333283e-07	2.880327646999986e-07	1.9604534443333277e-07	1.1057637993333329e-07	1.7328692966666608e-07	1.20388396e-07	1.1059532999999996e-07	7.506717399999999e-08	3.0162678413333253e-07	8.024888399999998e-08	1.4710966733333304e-07	1.460791644999998e-07	2.215339314666661e-07	1.0741626016666664e-07	1.6044400933333289e-07	2.1970723999999888e-07	3.153149351999988e-07	8.843107399999997e-08	2.170243565999991e-07	2.6576449019999904e-07	3.298499248666656e-07	2.5829111553333195e-07	3.12765693866666e-07	2.1614913299999888e-07	2.4850150563333187e-07	1.3981682663333317e-07	2.5508268299999844e-07	2.9853642366666604e-07	3.210250712999988e-07	9.389361233333329e-08	2.142303350333323e-07	2.5774906533333175e-07	1.5437576283333297e-07	1.838889329999993e-07	2.0500217446666573e-07	7.0538414e-08	8.356493599999997e-08	1.6428827333333283e-07	6.727868516666667e-08	1.9884760093333265e-07	2.244007198666656e-07	3.151454622333329e-07	1.825184553333326e-07	2.963971522333324e-07	9.989097733333329e-08	2.490287803333319e-07	1.4233980899999977e-07	4.312624159999985e-07	3.1312775387142766e-07	9.434651086666656e-08	2.40391186333332e-07	2.2999672919999873e-07	1.5965817166666623e-07	2.572786836666652e-07	1.5331183263333298e-07	2.502490410333323e-07	2.6391024029999854e-07
2.3.1.47	1.70963e-05	4.00768e-05	1.324905692000003e-05	2.56123e-05	2.26991e-05	8.25953e-06	6.13654e-06	5.31386e-05	4.86527e-05	2.02146e-06	6.47813e-05	2.13018e-05	4.47301e-05	7.07672e-05	1.69221e-05	2.1312152200000038e-05	2.29982e-05	1.42341e-05	5.04232e-05	1.612160150000003e-05	1.597694950000005e-05	1.5012464920000047e-05	1.92056424e-05	1.1344348220000014e-05	1.46455e-05	1.26715e-05	2.69081e-05	3.69906e-05	1.2943142920000033e-05	7.92904e-06	5.92786e-05	1.2314576580000029e-05	6.50363e-05	8.24611e-06	8.18288e-06	1.88953e-05	2.60634e-05	6.46026e-05	3.12043e-05	2.33445e-05	3.4259e-05	1.1363752260000033e-05	1.2149498520000014e-05	2.81254e-05	1.02063e-05	9.58921e-05	1.73525e-05	3.14126e-05	8.96716e-06	3.21262e-05	1.2367578320000025e-05	2.89137e-06	1.91999e-05	1.80733e-05	5.26141e-06	1.20433e-05	3.01331e-05	3.198638520000005e-05
2.1.1.297	6.26187e-05	8.40288e-05	3.09676e-05	2.14478e-05	0.000119953	0.000102766	2.87878e-05	8.11343e-05	0.000121047	8.51111e-05	0.000102523	7.41796e-05	6.53617e-05	8.75366e-05	4.25382e-05	7.34474e-05	7.63305e-05	5.16998e-05	9.09614e-05	7.22352e-05	9.53865e-05	1.3456e-05	6.89005e-05	3.78479e-05	7.98094e-05	6.4113e-05	0.000137187	4.2083e-05	0.000154425	2.49699e-05	7.32044e-05	6.77541e-05	0.00011328	5.41416e-05	8.13128e-05	0.000140621	8.59319e-05	0.000102019	8.51904e-05	7.29355e-05	5.52335e-05	2.57312e-05	9.8832e-05	6.71223e-05	6.88326e-05	0.000112186	6.51003e-05	6.76662e-05	0.00010264	8.12654e-05	8.47369e-05	5.04373e-05	3.39309e-05	0.0001075	4.65326e-05	9.52936e-05	7.33041e-05	4.59787e-05
6.2.1.13	5.2276647446190345e-06	6.8307597620000096e-06	3.0814126284523795e-06	2.605439534000004e-06	5.044846238285705e-06	4.398071965552374e-06	5.897954032619036e-06	1.08678e-05	6.4237888616190595e-06	4.804877831952371e-06	1.05076e-05	4.777252046333321e-06	5.77038e-06	3.472167015452374e-06	4.863128637333327e-06	3.974861527285713e-06	7.11639e-06	3.7027383581190417e-06	5.4082672245999865e-06	5.3437556032857055e-06	5.334332306333323e-06	4.48299364861904e-06	6.98797e-06	4.706920287952372e-06	4.6787884812857026e-06	3.769984745452375e-06	2.06999e-05	3.310227764599995e-06	4.910768659952373e-06	4.442207718885706e-06	4.893506723552367e-06	4.527939580952373e-06	4.4948549206190395e-06	5.2530449632857035e-06	4.7779859502190375e-06	4.524404470619038e-06	3.7718582734523715e-06	4.848754040333327e-06	6.51668e-06	5.282457178285703e-06	4.683026105933323e-06	4.44064129061904e-06	4.75114583395237e-06	4.697811273685708e-06	3.1462490593333344e-06	4.474326651999992e-06	4.5503097746190375e-06	5.074776704433319e-06	2.73574e-05	4.400032954666657e-06	4.693653487333327e-06	4.8942087586666584e-06	4.479677931285707e-06	4.2358655856190426e-06	3.3194671419523745e-06	3.6642266412190427e-06	4.362264047666662e-06	4.5301646212857065e-06
1.3.1.20	2.4996652770857148e-06	3.127228716442857e-06	2.3614731688857163e-06	2.2497155906666724e-06	2.8580964699428586e-06	2.6102171690857146e-06	2.2531520703190424e-06	6.54037e-06	3.599046115523795e-06	7.82248e-06	2.7031299935999927e-06	2.3027931286761867e-06	3.2865376070000012e-06	1.3283e-05	2.6565212125857146e-06	2.4996652770857148e-06	2.338994445399995e-06	2.0297724841523784e-06	2.7997047302523795e-06	2.5582858510857152e-06	2.5036080150857147e-06	2.4898551150857146e-06	2.426202719352385e-06	2.528458987085715e-06	1.9845112466523786e-06	1.995999654819045e-06	2.5651364820857144e-06	2.0643573935190436e-06	2.3285747033095176e-06	2.3468377890666597e-06	2.5280920038666594e-06	2.472290367085714e-06	2.80811923585713e-06	2.7558345482523806e-06	1.9727510061523786e-06	2.4775307583666606e-06	3.550463800933323e-06	9.71074e-06	2.342594673499995e-06	2.486164380085715e-06	1.909165603433327e-06	2.4996652770857148e-06	1.9681804289857124e-06	1.28398e-05	2.1355813718000012e-06	2.33468464211904e-06	2.0012407399190465e-06	2.2857177237523745e-06	2.565947743085714e-06	2.778730213285707e-06	2.5051686290857153e-06	1.9927645086523782e-06	2.3465566343999932e-06	2.580313087476187e-06	2.4898551150857146e-06	2.0888648726523793e-06	1.974105041852379e-06	2.4898551150857146e-06
3.6.3.27	6.137468610000035e-06	6.493233060000029e-06	6.89951e-06	0.00010404	1.2913083401666647e-05	5.992660033333366e-06	1.2574347281666628e-05	1.90074e-05	6.8731855500000305e-06	1.117271149499998e-05	5.438200690000023e-06	5.467648023333359e-06	6.23904e-05	9.96239e-06	1.0015616634999994e-05	5.88409e-06	1.20559e-05	2.63973e-06	6.27589e-06	6.211510520000038e-06	5.434343703333354e-06	6.89899e-06	7.89194e-06	1.18346e-05	6.011394660000032e-06	5.671435063333364e-06	5.924340683333364e-06	6.43688e-06	1.18869e-05	2.01164e-05	7.042841360000035e-06	1.1333348739999996e-05	7.46169e-06	5.153249530000011e-06	1.0202401680000027e-05	5.632868990000028e-06	1.17906e-05	2.30486e-06	6.13738e-06	1.31985e-05	2.01475e-05	7.673363236666695e-06	6.61902e-06	1.4166113883333322e-05	4.2703e-05	1.89085e-05	4.815337863333353e-06	7.2358e-06	1.62014e-05	5.06243829000001e-06	5.914254366666697e-06	5.84417e-06	5.772721996666702e-06	5.412462683333357e-06	6.46544e-06	4.7117136033333435e-06	6.284226080000039e-06	8.15154e-06
