	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.3.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.226	1.802330907266663e-05	6.322587912333316e-06	4.7063947031666625e-06	6.3501e-06	6.626726665333318e-06	6.0555359361666645e-06	6.68179e-06	6.4901038776666635e-06	9.71594e-06	1.6349115483999983e-05	5.121271629000005e-06	4.302511478666663e-06	2.9961558953333337e-06	9.68224e-06	1.87754e-05	6.246649196999979e-06	8.15652e-06	6.0286521104999854e-06	6.434495907666661e-06	7.046723093999983e-06	3.08726e-05	2.8254793670000022e-06	4.755422154499996e-06	4.595990263666654e-06	3.4205711570000023e-06	6.345270010499999e-06	2.96842e-05	4.2079754611666665e-06	6.175726495333316e-06	4.643312243500001e-06	1.159e-05	6.42612203416665e-06	1.54607e-05	7.004025988999982e-06	1.8789106883999965e-05	5.947709206166666e-06	6.308498370833328e-06	1.24011e-05	1.8434917500666655e-05	1.15487e-05	5.881277065833331e-06	5.884403516833324e-06	6.306229318166653e-06	4.285531811666661e-06	1.211810569599997e-05	5.080626593e-06	6.8327392146666446e-06	9.570423540666672e-06	1.13034e-05	4.8604647204999995e-06	8.12231e-06	1.27604e-05	5.2247e-06	9.133759899999996e-06	6.10766e-06	4.639040853499991e-06	1.17701e-05	5.8326801774999956e-06
4.1.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2.1.172	5.75058e-05	3.31688e-05	2.9108819569999953e-05	2.9412135479999966e-05	1.22655e-05	1.11235e-05	3.66399e-05	3.47484e-05	6.95942e-05	9.81248e-06	5.93269e-05	1.80062e-05	6.68212e-06	3.40017e-05	1.44705e-05	8.77051e-06	1.31915e-05	9.92786e-06	3.48726e-05	7.01481e-06	1.10194e-05	3.210471727999992e-05	3.088947241999995e-05	2.02475e-05	2.4740331719999973e-05	2.13382e-05	1.15258e-05	1.89973e-05	1.76492e-05	7.92552e-06	4.87732e-05	1.3798e-05	6.4907e-05	3.370996687000002e-05	1.99593e-05	1.94828e-05	3.51573e-05	4.82869e-05	2.64022e-05	8.61479e-06	1.64044e-05	5.29569e-05	2.63559e-05	9.38063e-06	2.44150844e-05	2.04562e-05	3.503120906e-05	2.84807e-05	8.15098e-06	3.238577499999998e-05	3.233205123999997e-05	2.6584077199999945e-05	7.06807e-06	9.9829e-06	1.14775e-05	5.49531e-06	8.23472e-06	9.07886e-06
3.2.1.45	1.72209e-05	6.29259459242858e-06	5.6010903371222265e-06	6.847150212088867e-06	5.529518803236512e-06	5.451128842236507e-06	1.60655e-05	4.916437347088896e-06	5.753931942895246e-06	7.376751651166682e-06	4.989193131100005e-06	5.280800277747627e-06	6.114633537036507e-06	8.35378e-06	6.70587780552223e-06	5.57814171248095e-06	5.73752748008889e-06	7.115008012800013e-06	9.57469e-06	5.718459608374613e-06	1.22757e-05	5.352212234236508e-06	6.683928260766681e-06	4.932541243355995e-06	3.5536612626365082e-06	5.901310357600008e-06	1.96422e-05	5.28484865823651e-06	6.385229023169843e-06	5.16681217588889e-06	6.0862070785666726e-06	1.21341e-05	5.8458350349476315e-06	5.845370341600011e-06	1.90553e-05	8.64578e-06	6.549556396695247e-06	1.92362e-05	6.091231814147621e-06	6.0507125385888995e-06	5.8944296992555635e-06	5.451384675836509e-06	5.938366436855565e-06	6.04097594832461e-06	6.682634290903176e-06	9.60489e-06	5.4918015025222265e-06	6.698111085166675e-06	5.912172313122231e-06	5.55128768512223e-06	5.501917369631751e-06	4.9624993035940895e-06	5.5415219368031754e-06	9.11735e-06	5.842205398569845e-06	2.32873e-05	5.816009846122229e-06	5.163499969736514e-06
3.1.2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.7.1	7.80617262404761e-06	8.18639e-06	5.1898955423333475e-06	2.8919909839999982e-06	8.682754438666666e-06	8.354616440666663e-06	8.854198586380947e-06	5.444381407666687e-06	6.605154593190468e-06	5.979233068666689e-06	7.95340553619047e-06	8.546502293999997e-06	3.963006486666674e-06	8.882651732333315e-06	8.606364924666667e-06	7.65255e-06	8.380915701666668e-06	5.0386993843333465e-06	6.6129e-06	8.587013092000002e-06	8.17216177204762e-06	7.069794596666658e-06	8.329295676333335e-06	6.560483990666694e-06	4.740239659000015e-06	8.651136092000004e-06	9.84175e-06	7.834416112333328e-06	8.40043e-06	8.041077997666665e-06	7.29014189166666e-06	6.1221169353333595e-06	5.433946564333348e-06	8.033739381999998e-06	7.787837339714288e-06	8.430123772523815e-06	7.964987942333336e-06	1.3843e-05	8.709424944333337e-06	8.05055e-06	7.840333721666662e-06	7.916419328333331e-06	6.2753632530000225e-06	7.935429139666664e-06	4.63717183733334e-06	5.163222701047633e-06	7.683421281047615e-06	7.27824148085713e-06	8.58316695738095e-06	5.9387415956666876e-06	8.501282924666666e-06	7.657921383e-06	1.07705e-05	6.487090596714311e-06	5.143406320000019e-06	1.68534e-05	7.95045e-06	7.700141839333333e-06
2.4.2.29	0.000162959	0.000105717	0.000110209	0.00010981	0.000133774	0.000135397	0.000155961	0.000172493	0.000164748	0.00011328	0.000125436	0.000134169	0.000130195	0.000121664	0.000130454	0.000124074	0.000126805	8.42631e-05	0.000114869	0.000166635	0.000133645	9.02508e-05	0.000121339	0.000142542	0.000134262	0.000112553	0.000152052	0.000100512	0.000108484	0.000124182	9.88348e-05	0.000188638	0.000117377	9.68075e-05	0.000107889	0.000137142	0.000123584	0.000152134	0.00013851	0.000119487	9.4095e-05	7.47447e-05	0.000131124	0.000192216	0.000158868	0.0001297	0.000138712	0.000116277	0.000144462	9.11875e-05	0.000150379	0.000119991	0.00014288	0.000144819	0.000135152	0.000139535	0.000134943	7.75916e-05
4.1.1.86	6.051482546666664e-07	1.5942150260000016e-07	6.884580466666675e-07	4.019058786333336e-07	2.7997484613333324e-07	7.238468566666674e-07	3.696005998666668e-07	3.223012339999999e-07	1.9369513800000014e-07	5.692712095999998e-07	4.970588663333328e-07	4.132921799333326e-07	5.324933863952379e-07	7.771301287999991e-07	5.341739829333331e-07	6.338028252666668e-07	6.204493583333336e-07	6.846465053333337e-07	5.392578839333332e-07	4.5055523633333257e-07	6.228804783333332e-07	7.627046369999996e-07	6.500207143333339e-07	6.306451810000005e-07	5.030362641999994e-07	7.25339593333334e-07	2.5584536066666703e-07	6.324013153333336e-07	7.02681874933334e-07	5.516288666e-07	4.320843849999998e-07	6.517095705333337e-07	2.652472790000002e-07	5.431698049333327e-07	6.291894872333335e-07	3.615491981333325e-07	2.527174040000003e-07	3.953285349333331e-07	3.1902048566666625e-07	6.306724039333333e-07	5.041615092666667e-07	7.206978266666666e-07	6.645848629333338e-07	3.454418249999998e-07	1.5915326533666608e-06	4.6785011399999935e-07	7.827926628666681e-07	8.034054195666676e-07	5.48317198533333e-07	2.4197951500000025e-07	4.0137908633333285e-07	1.9836980666666698e-07	6.504856416000004e-07	3.2012704600000013e-07	3.542018289333327e-07	5.858495679333332e-07	6.991533653333338e-07	6.532585466666666e-07
1.1.1.6	1.47284e-05	3.09077e-05	1.74879e-05	0.000141108	2.05343e-05	2.89978e-05	4.26811e-05	2.20732e-05	4.752543559999997e-05	5.38419e-05	3.90056e-05	2.20289e-05	0.000137377	1.5912e-05	1.93538e-05	4.2138764200000036e-05	7.29671e-05	4.016033423333325e-05	2.80773e-05	2.50999e-06	3.5589819399999954e-05	5.29822e-06	1.58602e-05	1.04811e-05	3.37642e-05	2.26207e-05	3.43795e-05	2.41066e-05	1.37414e-05	2.69008e-05	6.94227e-05	5.95731e-05	2.97262e-05	1.47649e-05	6.52504e-05	2.29355e-05	4.06042e-05	1.93149e-05	2.81635e-05	5.59639e-05	1.90535e-05	6.21712e-06	3.3371e-05	2.80868e-05	8.2912e-05	4.22458e-05	3.37441e-05	3.3932e-05	5.216923164999998e-05	3.50772e-05	4.11785e-05	0.000101689	5.81814e-05	2.80497e-05	4.76374e-05	6.61794e-05	3.53289e-05	3.5423e-05
2.4.1.266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1.3.36	6.20349e-05	4.54254e-05	1.91085e-05	0.000242767	8.6144e-06	1.23659e-05	1.95609e-05	2.94779e-05	8.33801e-05	3.924368768000003e-05	4.8796e-05	1.24084e-05	0.000258591	1.1283e-05	5.77151e-06	7.97689e-05	1.74563e-05	3.38976e-05	8.00527e-06	8.95191e-06	1.80677e-05	0.000140193	1.14567e-05	5.69658e-05	4.40056e-05	1.80324e-05	4.901240193999998e-05	4.14203e-05	8.159252919999977e-05	2.33672e-05	1.72928e-05	7.334770465999984e-05	4.09174e-05	9.5041e-06	1.53501e-05	2.23268e-05	1.62861e-05	9.11408e-06	1.89479e-05	7.215724239999986e-05	5.23067e-05	0.000121681	6.718144855999993e-05	3.67204e-05	2.21358e-05	3.40865e-05	1.43251e-05	6.24937e-05	7.567110565999985e-05	6.43154e-05	8.684148917999978e-05	8.09083e-05	4.5071e-05	2.71039e-05	4.87013e-05	5.55885e-06	9.143485705999972e-05	6.79374e-05
