	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
6.1.1.17	0.000126134	0.00013214	0.000139726	0.000141807	0.000131888	0.000161958	0.000173145	0.000123088	0.000180207	0.000114817	0.000121287	0.000127095	0.000110573	0.000137063	0.000174723	0.000163093	0.000160246	9.96636e-05	0.000138474	0.000163552	0.000144215	0.000111191	0.000151605	0.000134772	0.000127131	0.000112099	0.000163612	9.09878e-05	0.000121563	0.000134451	0.00011669	0.000143601	0.000127539	8.49275e-05	0.000156463	0.000174822	0.000155496	0.00018853	0.00017861	0.000171883	0.000148846	8.91337e-05	0.000153439	0.000192863	0.000112574	0.000110133	0.000123825	0.000144845	0.000144377	0.000108865	0.000177327	0.000128595	0.000184269	0.000199718	0.000147984	0.000130779	0.000163456	6.40505e-05
2.3.1.174	1.23004e-05	4.957705809333328e-07	1.4153147113333277e-06	1.6498026119999983e-06	8.885570916666655e-07	9.376028461666651e-07	1.10132e-05	1.2058956543333304e-06	8.760747438333333e-07	9.248544406666652e-07	4.719912446666662e-07	8.481570073333316e-07	1.412593329333329e-06	1.2471976526666658e-06	8.67936e-06	1.3232365486666612e-06	1.27816e-05	1.2003716386666639e-06	1.188680122999998e-06	6.11395e-06	8.01033e-06	1.1466146059999968e-06	1.09844e-05	1.0491561523333318e-06	1.0750726286666648e-06	1.054398202666665e-06	1.0900945636666634e-06	1.2232479389999976e-06	1.1060098931999983e-06	1.1722711753333305e-06	1.0352961918666656e-06	8.822275116666657e-07	4.4298269113333324e-07	1.1864852546666635e-06	1.15469e-05	2.222470678e-07	2.124833827966665e-06	2.5612415173333277e-06	9.579604363333323e-07	2.5837619766666576e-06	1.1695709596666643e-06	1.1799108226666638e-06	1.1049544196666642e-06	1.2407903952619014e-06	1.8263640213333268e-06	1.3033917609999964e-06	1.1692455696666643e-06	9.54239e-06	9.119426910999983e-06	1.2951429479999954e-06	1.3871695666666617e-06	1.010545293533331e-06	1.0060002605333327e-06	1.216278024999996e-06	8.47813e-06	2.6242936129999924e-06	7.18235e-06	1.1976346933333298e-06
1.1.1.290	2.93282e-05	0.000132626	1.88696e-05	0.000119633	4.53989e-05	7.81299e-05	0.000103753	0.000114032	0.000224869	8.69001e-05	0.000123744	0.000107031	7.12915e-05	9.31035e-05	3.36283e-05	8.22574e-05	4.18215e-05	3.46482e-05	5.30241e-05	3.98642e-05	1.8826e-05	7.84611e-05	1.87969e-05	5.59042e-05	1.77726e-05	5.50812e-05	7.08746e-05	5.68477e-05	5.39414e-05	0.000114285	5.17495e-05	8.11128e-05	0.000170513	4.47558e-05	0.000110002	0.000126569	0.000129389	7.44164e-05	1.34684e-05	8.00952e-05	8.55153e-05	5.40008e-05	2.62959e-05	3.58498e-05	2.92892e-05	0.000118407	8.30527e-05	8.54096e-05	5.64382e-05	0.000148566	4.22457e-05	5.10299e-05	6.14714e-05	9.7804e-05	4.02956e-05	1.27011e-05	8.70689e-05	7.67917e-05
6.3.2.9	0.000156401	0.00014917	0.000134038	9.34011e-05	0.000126252	0.00010554	0.000154018	8.69555e-05	0.000135668	0.000109948	0.000111475	0.000113116	0.000110998	7.765e-05	0.000107253	0.000170049	0.000136908	8.66234e-05	0.000111698	0.00012975	0.000104458	0.000159797	0.000133183	0.000178206	0.000129149	0.000110171	0.000120256	7.83219e-05	0.000128115	0.000116731	0.000145833	0.00012085	0.000143819	5.5041e-05	0.000140581	0.00016457	0.000154494	0.000119527	0.000116579	0.000147835	0.000132809	0.000144473	0.000120294	0.000137834	0.000101382	0.000100416	0.000103745	0.000114912	0.000123085	0.000136544	0.000109792	0.000184236	0.000120516	0.000151038	9.78581e-05	0.000106607	0.000138405	0.000119363
3.6.5.n1	0.000103444	0.00013911	7.69163e-05	0.00011911	0.000135227	0.000159864	0.000145689	0.000164411	0.000144004	0.000143356	9.8871e-05	0.000152995	0.000107648	0.000118472	0.000114077	0.000118345	0.000134916	9.1926e-05	0.000144755	0.000109714	0.00010839	0.000105481	8.2508e-05	0.000113597	0.000115447	0.000106795	0.000123926	9.08017e-05	0.000175281	0.000126111	0.000142044	0.000104904	0.000129169	7.71813e-05	0.000152058	0.000150309	0.000137666	0.000162064	0.000150322	0.000149338	0.000103504	0.00013918	0.000135594	0.000146642	0.000108066	0.000140775	0.000146272	0.000124524	0.0001361	0.000139097	0.000135762	0.000140607	0.000105362	0.000159444	0.000119482	0.000131677	0.000136691	0.000135861
1.3.99.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.012924000000004e-09	8.012924000000004e-09	0.0	8.012924000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74194e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.48388e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.48388e-10	0.0
6.3.2.1	0.000114353	7.60742e-05	3.12811e-05	6.70332e-05	9.01345e-05	6.688e-05	4.41785e-05	9.82703e-05	0.000110876	5.19089e-05	7.38722e-05	4.99347e-05	3.57047e-05	3.87829e-05	2.80886e-05	0.00012865	3.3488e-05	6.63992e-05	0.000106079	9.46096e-05	4.65731e-05	7.526e-05	5.26171e-05	9.45534e-05	0.000114841	3.49825e-05	0.000114397	0.000107728	4.86776e-05	6.81854e-05	9.04801e-05	8.50395e-05	6.87314e-05	6.74111e-05	5.62128e-05	0.000119333	6.74294e-05	0.000103468	7.51297e-05	4.00202e-05	6.03134e-05	0.000131666	5.39358e-05	0.000105461	2.57911e-05	7.81157e-05	6.76e-05	8.31906e-05	5.37206e-05	8.22825e-05	4.70173e-05	0.000100829	5.81744e-05	9.38529e-05	8.44299e-05	6.81688e-05	9.08938e-05	6.64094e-05
5.1.2.1	4.7649931999999925e-08	7.3244660000000004e-09	2.1717661999999978e-08	3.485256799999995e-08	5.902564e-09	1.0321809999999997e-08	2.2832729999999983e-08	3.2315597999999954e-08	6.782286e-09	6.782286e-09	3.191664e-09	5.360384e-09	4.787496e-09	1.5191111999999993e-08	2.0694717999999987e-08	4.862177799999993e-08	3.3144221999999954e-08	3.488327599999995e-08	4.818204e-09	4.7823861999999935e-08	4.423323999999994e-08	1.0863989999999999e-08	1.2316599999999997e-08	1.3124833999999997e-08	1.0403615999999997e-08	8.153090000000001e-09	3.191664e-09	1.732912399999999e-08	3.502649799999995e-08	4.605409999999993e-08	5.186454e-09	1.3370251999999998e-08	7.467688000000001e-09	2.0121829999999975e-08	1.4567125999999993e-08	6.782286e-09	6.782286e-09	1.9293205999999976e-08	9.319255999999996e-09	1.5907221999999996e-08	7.3244660000000004e-09	4.847855599999993e-08	3.4402511999999964e-08	7.3244660000000004e-09	1.852599799999998e-08	1.732912399999999e-08	2.0295759999999988e-08	1.9149983999999978e-08	8.725977999999998e-09	4.5624433999999925e-08	6.956216e-09	8.552048e-09	8.951005999999999e-09	8.153090000000001e-09	2.214732799999998e-08	5.3296760000000005e-09	9.779629999999998e-09	8.153090000000001e-09
3.5.1.4	4.9239028673333396e-06	2.84813e-05	6.586870326999999e-06	5.035241447333345e-06	6.40601e-06	4.751754369380957e-06	1.49333e-05	5.9136721606666705e-06	9.483993704285727e-06	7.54853e-06	7.69702e-06	6.646718121999998e-06	8.89298e-06	1.21058e-05	5.409027480333337e-06	4.442032053000009e-06	6.393338815333333e-06	4.429941158666676e-06	1.145e-05	7.957935374333329e-06	6.614108417000007e-06	4.104990390333341e-06	7.2489675110476185e-06	5.364948961333342e-06	6.130877992666672e-06	5.564855670333338e-06	6.39811e-06	4.1080993573333394e-06	5.93240218804762e-06	5.6398101603333365e-06	4.361753260333344e-06	1.249e-05	1.58832e-05	1.37109e-05	5.959779702000004e-06	6.9370581460000056e-06	6.199345290666669e-06	5.542377365666672e-06	2.23366e-05	2.86324e-05	6.95297e-06	3.900378186333347e-06	5.753586952333333e-06	8.78915e-06	8.51155e-06	1.53521e-05	4.556636111333342e-06	4.079295395000001e-06	1.58166e-05	4.766403504333343e-06	7.077863591000001e-06	7.99203e-06	5.495356794333337e-06	8.045029139999997e-06	5.3732523236666774e-06	8.12287e-06	5.561547496e-06	4.104614088333344e-06
2.3.1.81	1.35865e-05	2.1061593182000017e-05	2.467818921400003e-05	9.55599e-06	2.4999075734000047e-05	1.05502e-05	6.00167e-06	1.753667763866665e-05	2.1124434598000026e-05	1.60955e-05	7.04224e-06	2.132798656800001e-05	8.90364e-06	2.0947874126000005e-05	2.1295012922000006e-05	2.40506e-05	1.40278e-05	8.76722e-06	5.71768e-06	2.3383882346000005e-05	2.0305520380000006e-05	2.4755041374000034e-05	8.57813e-06	5.86142e-06	2.60897e-05	2.15981e-05	8.18997e-06	2.1050165182000002e-05	3.62643e-05	2.87563e-05	9.597e-06	2.0602418584000005e-05	2.1329016498e-05	7.48012e-06	5.71786e-06	3.9294e-05	7.74081e-06	6.64432e-06	6.21594e-06	1.9289127819428566e-05	2.143178326000001e-05	1.40193e-05	5.16585e-05	2.0128563956000007e-05	2.01628e-05	1.814775281666665e-05	6.38135e-06	6.23722e-06	6.98674e-06	2.4204163766000022e-05	9.46172e-06	2.5001500720666685e-05	2.3280304366000008e-05	1.9889e-05	2.361147606600002e-05	2.2247540164000018e-05	9.74056e-06	2.11977e-05
3.1.21.1	3.625227635861905e-06	1.6727426553619015e-06	5.061025548700007e-06	5.38965e-05	4.653460082161904e-06	4.592020598561906e-06	3.4855003507499974e-06	1.6245211416452373e-06	3.852153302661904e-06	1.6319739375999986e-06	3.5844242624333324e-06	1.6747299053285692e-06	2.2264e-05	6.08343470143333e-06	2.1481458726952393e-06	5.500160218361911e-06	4.631939187528574e-06	2.7619519850666655e-06	6.2768e-06	6.449359746466663e-06	4.6982006250285715e-06	5.502782794545238e-06	3.0290482070619026e-06	2.6890108300952375e-06	8.17614e-06	1.5572795981619038e-06	1.3023081235166644e-06	4.680162669361904e-06	4.992536328061903e-06	3.5260632654952373e-06	2.997463631933331e-06	4.4368711197e-06	3.5215970697499987e-06	1.6405720223952374e-06	4.695757252228572e-06	3.3508529871952383e-06	1.5630144707999981e-06	5.751175233500001e-06	1.621835479133332e-06	3.4435362529000144e-06	1.6811278227333321e-06	2.838667732961904e-06	2.1307477126952375e-06	3.5647469269333334e-06	7.932301805733326e-06	3.5350073034666656e-06	4.126923249099998e-06	3.589996654599998e-06	1.0717715258785699e-06	2.8276121457952396e-06	2.1864346205619053e-06	3.6025356846619034e-06	3.0502394459952373e-06	1.1170189489285696e-06	1.703682377995236e-06	3.8768310728333465e-06	4.164386216695239e-06	1.2539120994952366e-06
1.1.1.369	4.032997600000005e-06	2.93912e-05	3.827717340000007e-06	4.229841480000005e-06	5.646105960000002e-06	6.31772e-06	1.5113560058000018e-05	2.20553e-05	3.20305e-05	6.58515e-06	1.33816e-05	2.08099e-05	7.07756e-06	1.5342856924000044e-05	5.685724280000004e-06	4.085317760000005e-06	5.612486819999999e-06	4.095546440000006e-06	2.76203e-05	5.685724280000004e-06	1.88173e-05	4.64648994000001e-06	5.607135520000003e-06	3.9911114600000045e-06	1.49809e-05	8.31544e-06	6.11322e-06	5.667892200000005e-06	5.324545060000002e-06	6.88246e-06	1.10582e-05	5.523433120000005e-06	5.472624000000002e-06	1.541376746800005e-05	5.685724280000004e-06	5.49285e-06	9.53246e-06	1.7741630206666693e-05	1.96006e-05	1.28429e-05	2.16525e-05	7.81566e-06	5.692901260000003e-06	5.427320880000003e-06	3.976100280000007e-06	5.818186779999999e-06	9.4426e-06	2.30651e-05	5.34362e-06	1.9552e-05	1.11883e-05	1.3864e-05	5.692897400000004e-06	1.0058e-05	9.27877e-06	5.427484100000002e-06	6.47274e-06	3.685781260000003e-06
