	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.5.1.5	0.000122128	0.000120362	9.53083e-05	0.000108529	0.000117162	0.000103078	0.00011429	0.000150334	0.00015891	0.000107825	0.00014236	0.000120841	0.000106963	0.000102967	0.000100218	0.000146416	0.000146836	5.19362e-05	9.28973e-05	8.6621e-05	7.02314e-05	0.000124515	0.000109678	8.71707e-05	8.04138e-05	9.2273e-05	0.000152388	0.000112563	0.000125537	7.10542e-05	0.000182903	9.31044e-05	0.000102946	8.81376e-05	0.000129152	0.000144088	0.000114528	0.000116275	0.000133896	0.000103156	8.28887e-05	0.000101259	0.000108179	0.000144952	8.37749e-05	0.000105279	0.000137577	0.000120311	0.000158308	8.40128e-05	0.000137231	9.59506e-05	0.000112518	0.000148555	9.54243e-05	0.000105076	0.000118392	0.000124708
1.8.4.11	6.70613e-05	5.46967e-05	1.5938e-05	7.84462e-05	1.22585e-05	2.95778e-05	5.41218e-05	3.75852e-05	8.1894e-05	4.6372e-05	4.40931e-05	3.67471e-05	0.000116882	6.8696e-05	9.2802e-06	6.66604e-05	1.34393e-05	2.5611e-05	3.61553e-05	5.90456e-05	8.38995e-06	2.56404e-05	1.96164e-05	1.551e-05	5.84906e-06	6.5408e-06	4.01537e-05	2.98158e-05	6.10312e-06	4.9144e-05	4.37543e-05	1.61278e-05	7.21864e-05	4.06292e-05	2.76778e-05	1.28319e-05	2.82433e-05	6.13856e-05	2.78859e-05	1.4083e-05	3.16387e-05	7.54808e-05	7.233101140000008e-05	1.46007e-05	9.46705e-06	8.41623e-05	5.62067e-05	4.08819e-05	4.11509e-05	7.925e-05	1.59401e-05	1.15651e-05	2.28623e-05	1.87912e-05	6.91414e-06	5.54175e-05	6.64893e-06	6.67999e-05
2.7.7.87	6.24991e-05	0.000100971	7.73716e-05	4.85122e-05	4.47953e-05	5.11505e-05	5.32296e-05	4.82599e-05	1.72459e-05	9.04894e-05	5.96952e-05	7.23425e-05	6.75531e-05	1.37186e-05	4.57306e-05	6.07586e-05	8.014e-05	1.11627e-05	7.55225e-05	9.09561e-05	6.34895e-05	2.61413e-05	6.19486e-05	7.06954e-05	3.94045e-05	8.84087e-05	3.89823e-05	3.3514e-05	0.00011375	0.000101114	7.87555e-05	9.93844e-05	7.85303e-05	2.16802e-05	6.85502e-05	6.36235e-05	0.000100657	4.78726e-05	7.92855e-05	8.10513e-05	3.33168e-05	1.48845e-05	9.30763e-05	6.3712e-05	7.59988e-05	5.94912e-05	3.09463e-05	5.51138e-05	6.30818e-05	2.82525e-05	0.000128297	2.01249e-05	0.000101528	6.49109e-05	3.40151e-05	8.44641e-05	7.04298e-05	5.78884e-05
3.4.11.5	5.53202e-05	1.18459e-05	1.07459e-05	2.61074e-05	1.76385e-05	3.4056e-05	1.64357e-05	1.26985e-05	3.47677e-05	1.57224e-05	7.24719e-06	1.04902e-05	7.16379e-06	3.4799269869999974e-05	8.37341e-06	2.93517e-05	9.67944e-06	1.51446e-05	8.0815e-06	4.712794904500005e-05	3.9812672695000084e-05	4.89898e-05	2.24704e-05	3.30629e-05	3.60118e-05	3.22668e-05	3.03003e-05	4.842631616000012e-05	1.74928e-05	1.174e-05	3.1214452184000045e-05	4.21468e-05	1.05093e-05	4.263736068900009e-05	3.71126e-05	4.6333e-05	8.76106e-06	3.139284743400006e-05	3.475328947900003e-05	3.88592e-05	3.99875e-05	7.72275e-05	3.32648e-05	1.46636e-05	1.18615e-05	1.20091e-05	3.800615738500004e-05	1.19487e-05	4.536902504828577e-05	7.46544e-06	1.17266e-05	6.5192e-05	9.31927e-06	2.928336211399999e-05	1.14394e-05	9.22307e-06	1.45475e-05	4.19587e-05
1.13.11.63	1.0561444000000005e-06	1.1037883950000013e-06	9.76744708000001e-07	1.7921221199000043e-06	1.166133101000002e-06	9.982422913333354e-07	9.492553280000022e-07	1.1447138153333353e-06	5.821343738e-07	9.533811220000011e-07	1.064506727333335e-06	9.82371639333334e-07	1.1660190011666691e-06	2.5440090089999963e-06	9.680886120000003e-07	1.2700006400000016e-06	1.1115047586666685e-06	1.1403687771666684e-06	6.635419443333332e-07	1.2331664486666678e-06	9.312572090000009e-07	1.257698042000002e-06	1.082558052000001e-06	1.2427701835000028e-06	1.0337031070000007e-06	1.1755529020000022e-06	9.818771580000007e-07	1.0201016055000023e-06	1.071949857333335e-06	1.2188942563333354e-06	8.600825440000024e-07	1.2011039753333345e-06	1.0898958810000014e-06	8.341013480000017e-07	4.7417200366666493e-07	8.489446300000015e-07	9.509443980000023e-07	8.909916270000011e-07	9.448562560000016e-07	1.0356424131428594e-06	1.0572680790000014e-06	1.2440863515000027e-06	1.2469501336666695e-06	9.530705893333356e-07	4.6518131399999867e-07	6.821797870000007e-07	1.0920200306666686e-06	1.0530753933333343e-06	2.605447538999994e-06	1.1964557340000022e-06	1.0299668073333348e-06	7.705918637952393e-07	1.0641839410000015e-06	1.0266561165000007e-06	1.1246933883333352e-06	7.02645166928572e-07	1.0122408260000016e-06	1.2524847390000026e-06
3.6.3.5	6.22451e-06	1.36582e-05	1.2427019805000025e-05	1.47802e-05	6.744898517904762e-06	1.26003e-05	2.68314e-05	7.966359367666668e-06	7.093952398666658e-06	1.28739e-05	6.952721190666673e-06	4.76039e-06	1.15408e-05	1.73072e-05	7.92458e-06	9.36380897900001e-06	8.188475494000007e-06	8.50263779900001e-06	5.64731e-06	1.018954026333335e-05	8.368560483666662e-06	2.76865e-05	8.578258609000008e-06	8.6814e-06	7.369284296000011e-06	8.703659849666682e-06	7.467336857000002e-06	8.639736819000005e-06	2.81343e-05	8.758417259666666e-06	8.841355146333339e-06	1.8952e-05	2.56511e-05	7.95641359700001e-06	6.32915e-06	6.000960302714285e-06	7.484787557714287e-06	7.926100474666673e-06	8.157976000333338e-06	8.887965086000009e-06	2.3394e-06	8.649514745000008e-06	2.6862e-05	6.15864e-06	8.308484497666666e-06	7.172192815666669e-06	8.349243711380958e-06	7.782367745666664e-06	1.22098e-05	1.14215e-05	4.65032e-06	1.4755e-05	8.183762249000003e-06	7.95975434366667e-06	6.46982e-06	1.544e-05	8.01646e-06	8.504046031000004e-06
3.2.1.40	1.2385348246000023e-05	4.71571e-05	1.0704730180666683e-05	8.16073318666668e-06	1.536861431266668e-05	1.11621e-05	2.159327965028571e-05	3.18518e-05	0.000137245	1.20967e-05	5.32907e-05	1.81287e-05	8.366269692285722e-06	7.27813e-06	1.8922619242666658e-05	2.2814114359999974e-05	1.293905402066668e-05	7.07348e-06	1.59248e-05	1.9927192959333307e-05	1.9655415216666656e-05	1.1331777012000037e-05	1.0831e-05	1.1861133054666672e-05	1.025012147533334e-05	2.26741e-05	2.179061726133337e-05	2.417147302466663e-05	1.755931101400003e-05	2.37958e-05	1.4695e-05	1.9007983402666665e-05	5.63368e-05	2.43767e-05	1.861868557666667e-05	2.99247e-05	5.01667e-05	1.93682e-05	2.03564e-05	1.05658e-05	1.6257025552666686e-05	2.402759816599996e-05	1.724511052600003e-05	1.7012056142666687e-05	1.562827823666671e-05	1.2063375602666697e-05	1.5204705032000024e-05	1.83518e-05	1.2147695220000015e-05	1.3516231590666697e-05	1.6976989377333344e-05	2.0116618005999984e-05	1.2838967150000023e-05	1.11302e-05	1.1650078624666672e-05	1.1795624220952405e-05	2.3195637958666628e-05	5.7094e-06
1.2.1.51	8.377392000000011e-07	2.5290240000000007e-07	9.562872000000017e-07	6.480624000000003e-07	6.954816000000005e-07	5.611271999999999e-07	3.714503999999998e-07	4.425791999999997e-07	3.714503999999998e-07	1.1854799999999997e-07	4.267727999999997e-07	6.796752000000004e-07	1.5806400000000003e-07	2.6870880000000007e-07	5.848368e-07	2.125960799999996e-06	9.246744000000016e-07	1.1301576000000003e-06	5.058047999999996e-07	1.3040279999999988e-06	4.899983999999996e-07	1.3277375999999985e-06	9.958032000000015e-07	9.799968000000017e-07	4.267727999999997e-07	1.066932000000001e-06	5.058047999999996e-07	6.559656000000003e-07	6.796752000000004e-07	1.0985448000000007e-06	5.453207999999998e-07	1.2487055999999991e-06	4.899983999999996e-07	1.4225759999999976e-06	5.216111999999997e-07	3.4774079999999985e-07	1.343544e-07	5.848368e-07	5.690303999999999e-07	1.1854799999999997e-07	7.90320000000001e-07	1.7387039999999948e-06	8.456424000000012e-07	4.425791999999997e-07	4.5048239999999965e-07	3.714503999999998e-07	1.2091895999999995e-06	1.1696736e-06	4.899983999999996e-07	8.14029600000001e-07	7.824168000000009e-07	1.0906416000000008e-06	9.799968000000017e-07	2.6870880000000007e-07	1.035319200000001e-06	4.662887999999996e-07	6.954816000000005e-07	1.2645119999999992e-06
3.5.5.7	4.4421423101666645e-06	1.7147876691333324e-06	4.854052700166651e-06	1.224144399733337e-06	3.830554364619038e-06	1.13568e-05	3.237581532333332e-06	7.38416e-06	1.8204092863333324e-06	3.970039909252379e-06	2.399045173600003e-06	2.9250219419999997e-06	2.9539540254761926e-06	3.1125755080000027e-06	3.7555472699999996e-06	3.8777391293333355e-06	2.4199993206666643e-06	3.987170303e-06	2.7360291691333335e-06	3.6954608269999986e-06	1.18152e-05	2.4457855509999997e-06	1.9515178254666656e-06	3.4511097346666656e-06	2.0229208502666656e-06	1.80852e-05	4.162757988507934e-06	3.936943271666664e-06	3.4011395055833363e-06	4.265737926133327e-06	1.7402654948333335e-06	4.290029842666658e-06	2.4644493706666664e-06	4.71947585599999e-06	1.7077546054666647e-06	3.961963036483336e-06	2.7007461008333336e-06	1.724861802866667e-06	2.1355245355555557e-06	3.1837120386666665e-06	1.1784928376666666e-06	3.894589380666668e-06	4.378741066666666e-06	2.637382479666666e-06	2.3556196798000026e-06	1.9457530236666683e-06	4.724207816333321e-06	3.3950832689999997e-06	3.688332464666657e-06	2.8835706008333363e-06	1.17322e-05	1.0211222360000005e-06	2.9251941072999986e-06	1.50611e-05	3.3191558186333324e-06	2.8024913274666663e-06	4.482291873999993e-06	2.8132781664666677e-06
2.8.1.6	4.13775e-05	0.000118823	4.36566e-05	6.85021e-05	7.59326e-05	9.8451e-05	3.71033e-05	6.88241e-05	0.000153712	7.87776e-05	0.000101366	9.31678e-05	8.15711e-05	7.48877e-05	1.02819e-05	9.89658e-05	3.07934e-05	3.48768e-05	5.19769e-05	5.47406e-05	8.92933e-06	2.48533e-05	3.9859e-05	5.81228e-05	9.38834e-05	8.90539e-05	0.000108982	2.17302e-05	0.000105166	5.65709e-05	0.000117639	6.28385e-05	7.62173e-05	7.02084e-05	4.14157e-05	0.00011407	0.000104004	6.48885e-05	6.59293e-05	5.16001e-05	7.3953e-05	3.58713e-05	4.62619e-05	4.74715e-05	4.03632e-05	0.000100992	4.17438e-05	5.50927e-05	6.62553e-05	9.58835e-05	7.71989e-05	5.94314e-05	6.07921e-05	0.000104592	5.37078e-05	4.84671e-05	4.01415e-05	4.06399e-05
