	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.2.2.5	8.198135309999984e-06	3.369563824666672e-06	2.1857624940000013e-06	1.8036091360000003e-06	7.9712e-06	1.13282e-05	8.36121352999998e-06	1.09045e-05	1.7278294999999999e-06	3.524661080000005e-06	1.44557e-05	2.33712715e-06	7.831552604000003e-06	9.33335e-06	7.055193919999992e-06	3.1400266840000024e-06	1.42414e-05	7.50484e-06	1.40502e-05	2.4383394800000014e-06	3.604033896000007e-06	1.5958668140000012e-06	2.522979548666668e-06	1.2739068879999994e-06	1.9020495760000009e-06	2.2101959500000012e-06	8.9626e-06	2.51344e-05	2.507443415666668e-06	2.5487745926666672e-06	1.43572e-05	1.6318734099999999e-06	1.28216e-05	2.517457082000002e-06	9.98183e-06	2.2199334760000017e-06	1.0237e-05	2.34085e-05	7.82413e-06	2.2109729980000006e-06	8.46456e-06	2.256672262000002e-06	2.0847915910000017e-06	1.79402e-05	3.0965066320000032e-06	4.52724e-05	8.017734721999996e-06	2.19212e-05	1.491323679999999e-06	1.8343640419999995e-06	2.2590581216666676e-06	1.8101673780000007e-06	5.31839e-06	4.712879589999998e-06	2.031519642000001e-06	8.941895963999992e-06	4.342149132000002e-06	2.2435411440000012e-06
6.3.5.3	9.01887e-05	0.000124733	6.23065e-05	0.000171245	9.32341e-05	0.000134899	0.000101651	8.46622e-05	0.000135809	9.07246e-05	0.000100462	9.40248e-05	0.000103216	6.12349e-05	2.72895e-05	4.48503e-05	9.64931e-05	5.82768e-05	0.000104457	9.96463e-05	5.00279e-05	7.61896e-05	8.25675e-05	7.48247e-05	8.14602e-05	7.53264e-05	0.000114642	3.85634e-05	0.000109411	0.000104555	9.01029e-05	5.67451e-05	9.88354e-05	3.86528e-05	0.000100267	0.000120406	9.17977e-05	0.000110895	8.33693e-05	7.77549e-05	0.00011423	7.41602e-05	7.05856e-05	6.58943e-05	0.000122846	0.000154178	4.38057e-05	0.000114162	7.57543e-05	8.83593e-05	8.37165e-05	0.000116902	8.50189e-05	0.000103074	9.18057e-05	7.54426e-05	5.69915e-05	9.26151e-05
2.7.1.41	2.2381913719309465e-06	1.2300792401619042e-06	7.18441820541269e-07	5.00836e-06	1.0345168178047608e-06	1.079952203921428e-06	1.3327423452285688e-06	1.5744434954714253e-06	1.2975018772261885e-06	1.3812508718071392e-06	1.5853602037412663e-06	2.158546163130947e-06	1.5084286403214259e-06	9.65326e-06	1.3169764197079344e-06	2.191375550654755e-06	1.6057212530547582e-06	1.6728970612571377e-06	6.665836606047617e-07	4.5905466424603094e-07	1.6208226165246015e-06	5.335361048000001e-06	1.6423430010880893e-06	2.185425379464281e-06	1.574710499119044e-06	1.92200933717142e-06	6.630438249499989e-07	1.591101427491266e-06	1.9341311936714182e-06	1.398074086857936e-06	1.7289251298809484e-06	5.937960862595244e-07	5.880886879999996e-06	1.7146386112809463e-06	2.1601312086547543e-06	1.4114557245380924e-06	3.568705703222219e-07	1.564782122091267e-06	2.1239266926547543e-06	6.959051822880942e-07	1.6419648107214257e-06	2.189521895654755e-06	1.998669530071419e-06	9.12951e-06	2.1676640665238017e-06	5.659409419499999e-06	1.2727966665357129e-06	1.5602838256745997e-06	5.212323433999999e-06	1.5562768531126946e-06	1.345795521897614e-06	1.5795511524912665e-06	1.5532972728246004e-06	9.923393359738106e-07	1.683818493936505e-06	1.1982010071309496e-06	1.6109484300214262e-06	4.650279634249998e-06
2.8.3.9	6.87197e-06	1.3454491249428565e-05	1.603163515400004e-05	1.12944e-05	1.5515786319666707e-05	1.4722661450000018e-05	1.4292042560666696e-05	1.4467975138333353e-05	1.4341418822000007e-05	1.568719587700003e-05	1.448160203500003e-05	4.8259193949999974e-06	2.74654e-05	4.467114556000006e-06	1.566243366800003e-05	1.601062102466669e-05	1.5877104564666706e-05	1.5643500854666693e-05	1.560297800066672e-05	1.6000116118000034e-05	1.5535755200666704e-05	5.249648585857128e-06	1.5488744732000045e-05	5.622844167666644e-06	1.5278756254000024e-05	1.4641469879666715e-05	1.4474946894666709e-05	1.4666247427333372e-05	1.5693534420000048e-05	1.4784529426666692e-05	4.077893130857141e-06	1.545653556400005e-05	4.585747525666668e-06	1.4320135928666694e-05	1.5562760780666703e-05	1.53555411486667e-05	1.4593971132666695e-05	1.483114936800004e-05	1.5837463098000046e-05	6.0539994436666545e-06	1.4456685239333368e-05	1.5261858022000023e-05	1.57295955046667e-05	4.145080549666671e-06	1.94533e-06	3.7386491600000048e-06	4.37136e-05	1.608938360566669e-05	5.7789679796666455e-06	1.4591509522666698e-05	1.4328855006666698e-05	1.6233825528000012e-05	1.5753780164666705e-05	1.4880718435333363e-05	5.729592488999989e-06	5.534796207999996e-06	1.518185416400003e-05	1.512241262400002e-05
3.4.11.15	8.856884799999974e-08	5.797132e-09	1.5459062999999965e-07	5.316736199999994e-08	1.4553252999999981e-07	1.2283842599999983e-07	8.354846599999979e-08	1.198420299999998e-07	1.0911004599999981e-07	1.201252239999998e-07	8.961130599999973e-08	1.194945439999998e-07	4.949723199999995e-08	1.6501520999999962e-07	8.524564599999997e-08	1.5771800399999965e-07	1.5737051799999967e-07	1.5806548999999967e-07	8.205214399999978e-08	1.5563308799999963e-07	4.452365599999996e-08	1.6167132799999962e-07	1.5632805999999966e-07	1.6614183999999964e-07	1.5667554599999967e-07	8.891633399999974e-08	5.329324599999992e-08	1.5737051799999967e-07	1.1879957199999982e-07	8.06621999999998e-08	1.5363370199999967e-07	4.8824465999999925e-08	1.5790376899999975e-07	8.891633399999974e-08	4.8607957999999954e-08	4.487114199999996e-08	4.196027599999998e-08	4.882446599999993e-08	1.270906979999998e-07	8.474650199999977e-08	1.5702303199999966e-07	1.5836475699999962e-07	1.5876046199999964e-07	1.2201247599999976e-07	8.509398799999975e-08	8.995879199999973e-08	4.841268799999993e-08	1.5667554599999964e-07	1.8399947200000008e-07	1.1971105199999982e-07	4.4871141999999945e-08	1.1879957199999982e-07	1.198420299999998e-07	3.0735765999999996e-08	1.583883659999998e-07	6.169218e-09	8.509398799999975e-08	1.5737051799999967e-07
2.4.1.308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.11.6	1.8622089667999973e-05	4.33198e-05	1.7937933019999993e-05	1.6396292273333252e-05	7.72788e-06	1.01168e-05	2.39082e-05	2.007923841999996e-05	4.55897e-05	1.37464e-05	2.2004e-05	2.33085e-05	4.10263e-05	1.00797e-05	1.8534855679999955e-05	1.329500039466661e-05	4.77691e-06	2.160811730799996e-05	1.90956e-05	1.4802781319999952e-05	6.31386e-06	1.6230834867999954e-05	2.55041e-05	1.7809853946666626e-05	1.885365962666664e-05	1.8754821266666642e-05	1.57246e-05	1.09293e-05	1.869905048e-05	1.7921053493333305e-05	3.58267e-05	1.84339e-05	4.83361e-06	8.75473e-06	2.50812e-05	6.22387e-05	3.33681e-05	1.34628e-05	1.03544e-05	2.56073e-05	1.22596e-05	1.46559e-05	1.02316e-05	4.35204e-05	1.46545e-05	2.42227e-05	1.856468217999998e-05	6.45675e-06	1.82932e-05	1.30474e-05	2.79613e-05	1.32755e-05	2.4979532446666624e-05	6.19264e-06	1.586979429333331e-05	7.8895e-06	1.5205323687999985e-05	1.5874064134666627e-05
3.6.3.34	6.99395e-06	5.85449e-05	3.425777247999994e-05	4.91756e-05	7.15987e-06	2.42703e-05	1.34805e-05	3.2725e-05	7.72554e-05	5.58886e-05	3.23871e-05	3.02938e-05	4.50015e-05	6.76982e-06	1.46884e-05	1.76003e-05	6.92507e-05	2.92432e-05	2.35377e-05	1.3491e-05	3.232811079999993e-05	1.59433e-05	1.0086e-05	1.12073e-05	1.38615e-05	1.37972e-05	2.25033e-05	1.61354e-05	5.84647e-05	2.98602e-05	1.54512e-05	1.0292e-05	7.89648e-05	1.93071e-05	2.08354e-05	6.39398e-05	3.73609e-05	3.77013e-05	6.83821e-06	2.73466e-05	9.86598e-06	2.65232e-05	2.51733e-05	6.33989e-06	5.37471e-05	2.03896e-05	3.04718e-05	1.19724e-05	1.9866e-05	1.02928e-05	2.58356e-05	3.657603273999998e-05	2.61703e-05	5.08673e-05	2.60676e-05	2.55203e-05	3.07771e-05	2.87146e-05
2.7.1.144	5.80646e-05	6.03803e-05	6.25186e-05	9.14848e-05	0.000111063	0.000126492	7.94281e-05	2.65184e-05	4.21964e-05	0.000105222	6.81653e-05	0.000134909	0.000108886	4.56828e-05	0.000102322	1.18141e-05	7.04161e-05	3.79194e-05	7.33395e-05	0.000109746	0.000104817	7.92601e-05	8.61671e-05	9.0076e-05	4.15268e-05	4.86507e-05	7.85086e-05	1.41527e-05	9.40342e-05	6.76077e-05	7.19566e-05	0.000169943	3.97166e-05	2.37572e-05	5.72022e-05	0.000101464	9.14832e-05	5.72788e-05	0.000104503	0.000110416	1.49258e-05	2.62602e-05	9.51634e-05	9.7028e-05	9.54326e-05	6.54894e-05	4.02109e-05	3.09316e-05	8.78293e-05	5.80636e-05	7.5678e-05	0.000112446	9.34009e-05	8.38827e-05	6.84232e-05	8.5282e-05	9.90131e-05	6.47879e-05
1.1.1.218	9.08005e-06	3.1854811134857203e-06	1.8969738596499964e-05	8.13993e-06	7.779867112533309e-06	1.8202560019666616e-05	2.0795996925571454e-06	1.3765074159999988e-06	1.44368e-05	1.5542400088499976e-05	1.4154011810380938e-06	1.740904774699998e-06	1.20185719172e-05	9.96185e-06	1.8890349038499973e-05	8.557240404833339e-06	1.9957558386499953e-05	8.152826615999988e-06	6.809686060666644e-06	7.662356838037856e-06	7.975711862499976e-06	4.82119e-05	8.26416773749999e-06	6.57992e-06	1.9163020163999952e-05	7.901952133499984e-06	1.5608669233499984e-05	1.8733386081499973e-05	7.203979040166646e-06	2.1341139474497833e-06	7.906673603499973e-06	1.68136827098333e-05	1.18865e-05	7.076151398499979e-06	1.6730884993899948e-05	1.6058092316021632e-06	2.107876794945238e-06	1.7743850451166622e-05	1.8800199865833312e-05	5.06077541726667e-06	1.5839397123166642e-05	1.8316474970666664e-05	6.9474382244378545e-06	6.754605770699973e-06	1.766637000533333e-05	1.7953899987214283e-06	2.6128075565333378e-06	2.3272162408047643e-06	7.67265e-06	1.6047699517333307e-05	1.871509448783331e-05	1.8700196185166644e-05	1.7168842039499984e-05	1.5733457704833314e-05	8.508628187333324e-06	2.28011e-05	2.502971309890479e-06	9.864330689466676e-06
4.2.1.93	3.862798800000001e-08	7.454524e-09	3.862798800000001e-08	2.033052e-09	1.3892522000000007e-07	1.3892522000000007e-07	0.0	0.0	0.0	1.3892522000000007e-07	0.0	1.4299132400000013e-07	2.033052e-09	0.0	1.7755320800000073e-07	0.0	2.1685888000000014e-08	0.0	0.0	1.7755320800000073e-07	3.862798800000001e-08	0.0	1.7755320800000073e-07	1.7755320800000073e-07	0.0	1.7755320800000073e-07	0.0	0.0	1.7755320800000073e-07	3.862798800000001e-08	0.0	1.7755320800000073e-07	0.0	3.862798800000001e-08	3.862798800000001e-08	4.608251199999999e-08	0.0	0.0	1.3892522000000007e-07	1.7755320800000073e-07	0.0	0.0	1.7755320800000073e-07	0.0	1.7958626000000076e-07	0.0	0.0	0.0	1.7755320800000073e-07	0.0	1.7755320800000073e-07	0.0	0.0	1.3892522000000007e-07	0.0	1.7755320800000073e-07	3.862798800000001e-08	4.066104e-09
