	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.4.1.304	4.344784399999998e-08	0.0	3.928833999999999e-08	4.8712348000000005e-08	4.5787684e-08	4.3870368e-08	1.1893688e-08	4.721755600000001e-08	0.0	5.2287028000000026e-08	4.5397756000000015e-08	5.075964000000001e-08	1.2966092000000001e-08	0.0	9.261436000000001e-09	4.6372507999999977e-08	4.195305199999998e-08	1.5598208000000002e-08	5.192956000000003e-08	5.144197999999999e-08	3.9970815999999995e-08	7.311660000000001e-09	1.1763712e-08	7.799104000000001e-09	8.773992e-09	4.5917660000000005e-08	4.1205655999999995e-08	0.0	4.4065263999999976e-08	4.3382924e-08	0.0	4.562511199999998e-08	0.0	0.0	1.5110764000000003e-08	4.858237200000002e-08	0.0	5.170206800000002e-08	4.8907380000000024e-08	0.0	4.6892548e-08	2.693953199999997e-08	4.442273199999998e-08	0.0	5.001210799999997e-08	9.748880000000001e-10	9.748880000000001e-10	4.3350464000000003e-08	1.1698656000000002e-08	4.1725559999999985e-08	4.780237999999998e-08	1.2673544000000002e-08	4.286288399999998e-08	2.0050259999999988e-08	1.2673544000000002e-08	1.462332e-09	1.1211212000000002e-08	5.410669199999998e-08
2.1.1.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.14.11.33	1.2575514356641983e-06	4.0173398142671484e-07	1.20730495670609e-06	1.86234e-05	1.273802842878168e-06	1.3159132728858144e-06	1.2588631538668861e-06	1.3296050851565457e-06	4.875086246968855e-07	1.1969855814794162e-06	1.2779632388761543e-06	5.268582661955715e-07	4.743423487306519e-06	1.4315313494919524e-06	1.421448279787704e-06	1.1216918839942543e-06	1.1479681605358148e-06	1.4087177303087466e-06	1.4629963009480727e-06	1.5017011627016166e-06	1.4012591635147515e-06	5.308380085506918e-07	1.2304552445735931e-06	1.463636124192967e-06	4.1204586706913094e-07	1.3706314730722805e-06	1.1379329960841519e-06	1.2211580855678364e-06	1.201045826406857e-06	5.528630522639533e-07	1.3248024266049049e-06	1.5407519166624518e-06	1.1027240114670576e-06	1.4275553405056686e-06	1.3842174334576088e-06	3.2594978891352027e-07	1.2468705931065458e-06	1.3400872284380477e-06	1.165273006188486e-06	3.193229713685174e-07	1.137189971988008e-06	1.2430310830437092e-06	1.464746037620538e-06	1.138076735587831e-06	1.4749504295632154e-06	1.2141068307516585e-06	5.660564022617396e-07	1.2459552896736522e-06	1.3191087113072427e-06	1.5011809506725514e-06	1.3607402630523932e-06	4.220512339758829e-07	1.4017971635147515e-06	3.977112894658697e-07	1.3596449986644408e-06	1.464880941292263e-06	1.349084184138493e-06	1.2046331275043788e-06
1.4.3.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8.1.14	1.63632e-05	2.19708e-05	3.59464e-05	9.8585e-06	2.60523e-05	1.64453e-05	3.33233e-05	5.75142e-05	5.81253e-05	2.89966e-05	6.28181e-05	2.09554e-05	6.01007e-06	7.97716e-05	1.05016e-05	3.99575e-05	3.30313e-05	5.65566e-05	7.96356e-05	5.44252e-05	5.16828e-05	1.3821e-05	3.8848097199999966e-05	1.02222e-05	1.82707e-05	2.23193e-05	4.58874e-05	1.78642e-05	2.41941e-05	2.71396e-05	2.78017e-05	2.52772e-05	4.64456e-05	3.67096e-05	4.00598e-05	3.60857e-05	6.62812e-05	2.25165e-05	6.54664e-05	7.60849e-06	1.87452e-05	2.1238050999999948e-05	2.14641e-05	2.19949e-05	1.91696e-05	1.92781e-05	1.60765e-05	4.85552e-05	3.52404e-05	2.84304e-05	2.80439e-05	6.83155e-06	3.0815e-05	2.18922e-05	6.0117e-05	3.77572e-05	3.93643e-05	2.78173e-05
5.3.1.9	0.000129201	0.00012687	0.000142139	0.000124852	0.000134797	0.000137464	0.000163439	0.000156703	0.000167992	0.000154524	0.000113826	0.00012471	0.00013226	0.000129441	0.000123333	0.000149241	0.000145886	9.96496e-05	0.000148329	0.000110321	0.00010013	0.000137957	0.000115205	0.00015907	0.000124056	0.000106937	0.000171953	0.000104644	0.000153186	0.000125015	0.000160378	0.000181408	0.000118258	9.74515e-05	0.000141661	0.000163634	0.000187302	0.000183485	0.00013662	0.00016622	0.000104674	0.000106005	0.000134513	0.000174406	0.000168593	0.000145253	0.000114345	0.000105741	0.000172846	0.000154546	0.000160821	0.000157565	0.0001384	0.000209406	8.45737e-05	0.000183097	0.000140349	0.00011996
3.1.26.8	2.85116e-05	5.02036e-06	2.766968281999991e-05	1.85644e-05	2.2971557779999906e-05	2.1372093819999924e-05	2.614315759999994e-05	1.4983e-05	8.94739e-06	8.18925e-06	2.03372e-05	5.15296e-06	2.257387994999996e-05	2.90135e-05	2.3447968959999975e-05	1.67207e-05	2.6515492819999933e-05	2.5963218299999895e-05	1.8121489289999967e-05	5.4159e-06	2.150326238666664e-05	3.88923e-05	2.01752e-05	3.10674e-05	6.61086e-06	1.757675593999995e-05	1.878964057666667e-05	7.34152e-06	6.44888e-06	2.0306762546666624e-05	2.00579e-05	2.5388052339999923e-05	1.21662e-05	6.69844e-06	8.74585e-06	1.27818e-05	2.152886995999994e-05	2.0043035563333305e-05	1.7832518173333317e-05	1.6946329896666635e-05	2.342987775999991e-05	4.48117e-06	1.9046406219999973e-05	1.95169e-05	2.7378567359999955e-05	1.20374e-05	2.6367258519999932e-05	9.98143e-06	8.82569e-06	2.0335349099999973e-05	1.5647620646666643e-05	1.7051148109999983e-05	2.2564370139999982e-05	8.80194e-06	1.53804e-05	1.21761e-05	2.2127934119999925e-05	2.01125251266666e-05
4.4.1.24	1.4989794242219964e-07	1.8977042936570574e-07	1.6002381239290466e-07	1.6629862297511188e-07	1.4986501174149443e-07	1.3365859378954405e-07	1.265587211695494e-07	1.2516889573629582e-07	1.25380746041125e-07	1.4989805806839117e-07	1.636448514710192e-07	1.581490586019716e-07	1.6804701016976428e-07	1.3792873778296863e-07	1.4668417966954932e-07	1.5957585324149446e-07	1.0715446191331612e-07	1.5330158855309387e-07	1.3606209888518083e-07	1.462776670758063e-07	1.378435134381224e-07	1.4210575368130666e-07	1.585722788876859e-07	1.4508433768130667e-07	1.6456944789038148e-07	1.564811788876859e-07	9.775164991579122e-08	1.5138488115905102e-07	1.639942016574269e-07	1.6241271707384102e-07	5.8072313912909084e-08	1.5321377250181184e-07	1.4875507231577368e-07	1.577336608876859e-07	1.3821733950056546e-07	1.555660323876859e-07	1.2879374831821556e-07	1.2861407116954938e-07	1.486635725057661e-07	1.6983474665306573e-07	1.6623093125435257e-07	1.5310965885674956e-07	1.476500585738578e-07	1.4236937212183825e-07	1.7848637674168517e-07	2.183310438546668e-07	1.5178756927102556e-07	1.0613477485453776e-07	1.29007054833593e-07	1.6468670220435319e-07	1.5155681908976372e-07	4.387758391430957e-08	1.503771570414167e-07	1.4395863877482972e-07	1.4464366567614337e-07	1.980349353931939e-07	1.3995485264256293e-07	1.6146954488768586e-07
2.7.1.160	1.7124504e-08	1.4826743999999997e-08	1.8858693600000032e-07	2.29776e-09	1.14888e-09	1.7124504e-08	1.4826743999999997e-08	0.0	0.0	1.7506088000000023e-07	0.0	1.7007552000000026e-07	2.29776e-09	1.745192320000003e-07	1.878934800000003e-07	1.872431360000003e-07	3.44664e-09	1.8774167200000033e-07	1.4826743999999997e-08	1.7206966400000024e-07	1.7256820000000024e-07	2.346283600000006e-07	1.865927920000003e-07	3.396093919999992e-07	1.6862302400000018e-07	1.8490226400000032e-07	0.0	1.4826743999999997e-08	2.607920960000004e-07	1.8639787200000033e-07	0.0	1.878934800000003e-07	2.29776e-09	0.0	1.7306673600000023e-07	1.7191785600000024e-07	1.6912156000000023e-07	1.4826743999999997e-08	1.5975624e-08	1.7506088000000023e-07	1.8544391200000035e-07	1.8988762400000032e-07	1.7124504e-08	1.4826743999999997e-08	1.14888e-09	2.29776e-09	1.8494537600000032e-07	1.4826743999999997e-08	1.8609425600000032e-07	2.29776e-09	1.7276312000000025e-07	1.706171680000002e-07	1.7241639200000026e-07	1.702704400000002e-07	1.8624606400000032e-07	1.0188112000000001e-08	1.7356527200000023e-07	1.8674460000000032e-07
2.7.1.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7.7.71	2.7179080026666653e-07	2.0518276373333323e-07	3.260900688000002e-07	1.81583697233333e-07	3.0762505716666694e-07	2.6050309256666666e-07	6.47622e-06	4.2473833935000115e-07	5.32300415866668e-07	2.2379257516666656e-07	4.145369069333344e-07	2.3929313926666664e-07	2.4835275286666643e-07	3.5593180773333357e-07	3.882600305000005e-07	3.6350886750000066e-07	3.9325178370000053e-07	3.110740975666668e-07	2.555225301666666e-07	3.259111968666668e-07	2.7442715203333297e-07	3.55893040366667e-07	4.138103559333339e-07	3.0469701510000007e-07	2.1088827656666657e-07	2.8733246053333323e-07	3.967205843166678e-07	3.554242988333339e-07	2.979342235333331e-07	2.4610135146666644e-07	3.316438320000004e-07	2.505994075333331e-07	8.866298491999996e-07	7.843644688333355e-07	2.6458074640000004e-07	2.4517688096666654e-07	2.2850907266666646e-07	5.276764484666678e-07	2.7098414583333363e-07	2.8281090493333303e-07	3.2190004500000037e-07	3.534109510333338e-07	3.7648977486666657e-07	2.1140487489999966e-07	1.8513181219999975e-07	4.0203436706666734e-07	3.4603870460000024e-07	3.956453266666673e-07	4.311786440000011e-07	3.157088317333335e-07	3.2368646980000013e-07	1.6417080280000003e-07	3.5210764696666707e-07	2.570128974333333e-07	2.695779085333334e-07	2.1347538349999964e-07	3.019491887333334e-07	3.5501419816666706e-07
1.13.11.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5.1.2	0.000164863	0.000202035	5.40566e-05	0.000201303	0.000136514	0.000167742	0.000168733	0.000211523	0.000339486	0.000147325	0.000211676	0.000149299	0.000204311	0.000214211	0.000147939	0.000189024	0.000126126	0.000110265	0.000159178	0.000170992	0.000148331	0.000115169	0.000145246	0.000169062	8.51697e-05	0.000112888	0.000212035	0.000137718	0.000162043	0.000124394	0.000173842	0.000158044	0.000286044	0.00013719	0.000183863	0.000200082	0.000256617	0.000187508	0.000173021	0.000213973	0.000123511	0.000101328	0.000170534	0.000171958	0.000119808	0.000179539	0.000115228	0.000202404	0.000167586	0.000107338	0.000155759	0.000123032	0.000105388	0.000178419	0.000108436	0.000145931	0.000202976	0.000158645
