	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.1.1.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8.4.4	0.000121933	9.96845e-05	0.000134191	6.73599e-05	0.000115687	0.000101241	8.74192e-05	5.86836e-05	0.000117757	8.54143e-05	8.38327e-05	0.000117766	0.00011749	5.80322e-05	0.000136042	0.000105389	0.000120319	8.59181e-05	0.000119626	0.000135094	9.55591e-05	0.000107318	0.000106208	0.000104908	0.000104341	5.9531e-05	8.62105e-05	7.88201e-05	9.11279e-05	8.26271e-05	0.000120653	0.000170945	8.76355e-05	5.57359e-05	9.44714e-05	0.000117259	0.000123935	6.53433e-05	0.000123994	0.000146981	9.94468e-05	8.77453e-05	0.000139031	0.000100073	7.72916e-05	9.87226e-05	0.000110967	0.000107705	0.000117478	0.000120414	0.000112797	9.12659e-05	0.000104302	0.00015305	0.000105368	9.85295e-05	0.000121947	7.25994e-05
3.4.21.83	2.28164e-05	1.8349271166666699e-06	1.8108654794666685e-06	5.33561e-05	2.25500785e-06	1.604218276800002e-06	1.73412e-05	1.87036383586667e-06	2.983669109999996e-06	3.364763029999997e-06	1.8239824688000025e-06	1.5766436668000017e-06	3.37659e-05	1.47435e-05	4.5478127552e-06	1.6502571696000014e-06	1.922525322800004e-06	2.3770785174666694e-06	1.5935e-05	1.59231e-05	2.27986e-05	2.4055700302000012e-06	1.7556338592000032e-06	2.945531954400002e-06	5.89512e-06	1.854933686800002e-06	2.15097e-05	2.239119019999998e-06	1.4738247893333367e-06	3.4183401558666604e-06	2.6717152765333298e-06	2.8188661409333327e-06	2.767771694999999e-06	2.248911488133336e-06	2.51409e-05	6.65637e-06	1.6756998454666682e-06	4.17101e-05	7.04319e-06	3.724905612066667e-06	1.7163135234666682e-06	2.0811063108e-06	1.7090291348000024e-06	1.2716959263999998e-05	1.09938e-05	9.69369e-06	2.398969944933336e-06	3.145357915466662e-06	6.42121e-06	1.60456e-05	1.780301068533334e-06	2.9698313289999966e-06	2.162902169333336e-06	9.17085e-06	1.677208024933336e-06	1.86312e-05	5.88684e-06	2.0060158128000024e-06
1.4.1.1	7.47493e-05	4.20665e-05	1.08772e-05	5.07564e-05	1.72469e-05	7.30003e-06	5.16556e-05	9.55974e-05	8.97823e-05	1.27794e-05	5.95506e-05	4.43607e-05	1.56921e-05	8.00948e-05	1.66217e-05	4.80442e-05	2.36398e-05	9.29013e-06	2.59646e-05	1.11766e-05	3.70324e-05	9.9597e-05	1.67957e-05	2.98695e-05	7.79135e-05	6.029707239999992e-05	7.74297e-05	3.30122e-05	6.152511619999993e-05	3.57673e-05	9.2284e-06	3.71745e-05	9.81188e-05	4.42119e-05	1.74041e-05	2.00456e-05	1.69263e-05	8.29774e-05	4.23831e-05	1.99872e-05	4.69458e-05	7.871e-05	6.106687079999995e-05	3.73112e-05	1.41437e-05	6.0888e-05	3.46412e-05	6.90394e-05	3.37179e-05	2.63395e-05	9.21486e-06	8.14106e-05	7.30157e-06	5.73323e-06	3.65819e-05	3.14063e-05	3.88243e-05	8.44397e-05
2.7.2.4	0.000207156	0.000164547	0.000137195	0.000182745	0.000156457	0.000210915	0.000224684	0.000140777	0.00026058	0.000153735	0.000170233	0.000145448	0.000172158	0.000178596	0.000165904	0.000187618	0.00011623	9.60783e-05	0.000215193	0.000127767	0.000156555	0.000125443	0.000155706	0.000133671	0.000128007	0.000126137	0.000207191	8.98041e-05	0.000200789	0.000139115	0.000236574	0.000163771	0.000205479	0.000108063	0.000226085	0.000190109	0.000212016	0.000276724	0.000198902	0.00019906	0.000181091	0.000106406	0.000146492	0.000275238	0.000150824	0.000225882	0.000166783	0.000126388	0.000144743	0.000162706	0.000179133	0.000176916	0.000189431	0.000232444	0.000136634	0.000245011	0.000176252	0.000121842
5.4.99.43	1.6238623999999997e-08	1.6238623999999997e-08	1.7253538e-08	1.0622135999999998e-08	1.7253538e-08	1.7253538e-08	1.6238623999999997e-08	1.7253538e-08	1.014914e-09	1.6238623999999997e-08	1.7757166e-08	1.6238623999999997e-08	2.029828e-09	3.848249400000002e-08	1.7253538e-08	2.3320048000000002e-08	1.7757166e-08	1.9283366e-08	1.7253538e-08	1.6238623999999997e-08	1.7253538e-08	3.7490554000000025e-08	1.014914e-09	2.8386960000000005e-08	1.6238623999999997e-08	1.7757166e-08	1.7253538e-08	1.7253538e-08	1.014914e-09	0.0	1.7253538e-08	1.7253538e-08	1.8268451999999997e-08	1.014914e-09	1.7253538e-08	1.6238623999999997e-08	1.7253538e-08	1.7253538e-08	1.6238623999999997e-08	1.6742252e-08	1.6238623999999997e-08	1.7757166e-08	1.7757166e-08	1.4155189999999994e-08	1.9283366e-08	1.7253538e-08	1.7253538e-08	1.7253538e-08	1.8168897999999993e-08	1.5185419999999998e-09	1.7253538e-08	1.5185419999999998e-09	1.7757166e-08	2.3297074e-08	1.7253538e-08	2.7837384e-08	1.7253538e-08	1.7757166e-08
2.7.9.1	0.000134426	0.000164257	0.000152122	9.95287e-05	0.000158254	0.000184429	0.000149947	0.000174835	0.00015907	0.000156713	0.000129645	0.000206279	0.00011281	7.22737e-05	0.000204942	0.000108478	0.000244535	0.000109176	0.000132382	0.000171438	0.000141832	0.000143639	0.00015247	0.000173705	0.000162614	0.000171083	0.000153389	0.00014485	0.000197674	0.000172938	0.000183296	0.000198444	0.000176157	0.000134895	0.000129223	0.000196235	0.000189865	0.000129372	0.000167455	0.000202942	0.000161224	0.00020865	0.000161728	0.000177399	0.000126658	0.000134019	0.000171576	0.000125727	0.000172743	0.000132032	0.000209797	0.000139095	0.000194849	0.000229036	0.000156268	0.000146076	0.000202127	0.000215945
7.3.2.1	9.95764e-05	0.0001296	7.99687e-05	7.84225e-05	0.000122871	0.000162439	0.000221699	0.000125479	0.000122076	0.00014976	0.000117042	0.000139513	8.15851e-05	9.58767e-05	0.000145769	2.88568e-05	0.00017095	8.20626e-05	0.000120796	0.000122103	0.000111359	0.000109716	9.9846e-05	0.000131096	8.57671e-05	0.000116557	0.000113953	0.000105131	0.000100103	0.000111593	0.00012684	0.00022877	0.000129043	8.73858e-05	9.7195e-05	0.000166716	0.000177339	0.000128017	0.000120834	0.000150175	0.000100676	6.72911e-05	0.000151063	0.000169908	0.000107968	0.00021952	0.000156635	9.8264e-05	0.000108307	0.000116112	0.000119423	0.000164863	0.000101425	0.000166565	0.000113934	0.000199263	0.000143808	7.21483e-05
4.1.1.9	0.0	1.1146060000000001e-09	0.0	1.1146060000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1146060000000001e-09	1.1146060000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1146060000000001e-09	0.0	1.1146060000000001e-09	0.0	0.0	0.0	1.1146060000000001e-09	1.1146060000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1146060000000001e-09	0.0	0.0	0.0	7.802241999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1146060000000001e-09	0.0	0.0	0.0
4.2.1.42	2.97179e-05	4.10773e-05	2.8367160800000005e-05	0.000129361	1.37075e-05	1.29153e-05	2.78382e-05	1.86911e-05	4.98733e-05	5.47446e-05	3.95577e-05	5.28769e-05	0.00016533	3.2411702799999944e-05	2.5124257599999988e-05	2.8367160800000005e-05	2.31099e-05	3.19523e-05	1.84413e-05	1.88051e-05	7.33359e-06	2.50729e-05	2.5265691e-05	7.86356e-06	3.13095e-05	8.41726e-06	8.91522e-06	2.21592e-05	1.92908e-05	3.35835e-05	1.68267e-05	8.45989e-06	5.07839e-05	5.7126e-06	2.51596e-05	2.4852e-05	3.0837e-05	3.64041e-05	1.9918e-05	6.30719e-06	1.4482e-05	2.73716e-05	2.6004673800000055e-05	1.29355e-05	4.88202e-05	1.82882e-05	2.5772463399999996e-05	2.02411e-05	1.39324e-05	1.9528e-05	1.51645e-05	2.89184e-05	1.40819e-05	4.37293e-05	1.23413e-05	1.59034e-05	5.6127e-06	1.64694e-05
4.3.1.7	1.0369623003333325e-05	1.3638043666666617e-05	5.34202e-06	0.00012628	1.84556e-05	1.3976082701666627e-05	8.576736571333334e-06	8.035574615190474e-06	1.4963370247333264e-05	1.4051833343523763e-05	1.4900732422190415e-05	8.365790920857128e-06	6.81342e-05	1.643076773052375e-05	9.069364170666657e-06	1.651442652799997e-05	1.5445278452666597e-05	1.76266e-05	1.1946217098333314e-05	3.92119e-05	8.313465686666661e-06	1.3383055569190436e-05	1.4255226844666616e-05	1.3708661392999962e-05	2.82284e-05	1.4323168224666622e-05	1.3898994551857089e-05	1.4859241832666617e-05	5.10607e-06	9.750795172999992e-06	1.4527715306666618e-05	1.26205e-05	8.448231397190469e-06	1.4803210693999942e-05	9.5222e-06	7.06423454285714e-06	6.729695225523813e-06	1.1824973104333326e-05	1.4348894688999946e-05	3.87091e-05	1.4091494020666622e-05	1.5367281606333278e-05	1.5121948411857088e-05	5.87617e-06	2.1394e-05	9.396907378857145e-06	2.21069e-05	9.162641439166662e-06	9.913511801999988e-06	2.34288e-05	1.3762875554999953e-05	8.025612353333332e-06	1.4885146454666617e-05	8.133e-06	1.4511790471999963e-05	5.45818e-06	1.4397142849999954e-05	1.3791591286333286e-05
3.2.1.151	4.476624239999993e-06	4.997090300333319e-06	5.122897423999994e-06	7.206262301999991e-06	4.7785857939999875e-06	4.779233433999989e-06	1.1036340476666658e-06	4.2556661059999935e-06	4.198712699999993e-06	1.127842223066666e-06	5.309059793999987e-06	4.610266643999989e-06	3.670482287999999e-06	2.5895615563333338e-06	3.849100861999995e-06	4.447258511999988e-06	5.030838992999991e-06	4.783579511999989e-06	7.563053103999988e-06	4.3369806239999985e-06	1.2089134090666666e-06	4.196216685999996e-06	4.934766311999991e-06	3.620839242e-06	4.6269077139999944e-06	4.735360536599989e-06	4.234710189999999e-06	4.985309877999989e-06	4.4080535805999915e-06	4.7836869539999885e-06	7.69759e-06	2.0143293239999983e-06	6.8422e-06	4.883089195999989e-06	1.173562211066666e-06	4.627310697999989e-06	5.025432704999986e-06	1.04356e-05	4.346355642499993e-06	4.0091269139999995e-06	4.999905433999988e-06	4.954925345999988e-06	4.731133525999988e-06	4.096908791999995e-06	1.5135276925999978e-06	7.893759156999988e-06	4.9231702709999864e-06	4.888224499333322e-06	1.2531190019999983e-06	4.571295237999994e-06	4.2293496659999905e-06	4.208242529999995e-06	4.272917473999995e-06	8.021375382666663e-07	1.949539538933332e-06	1.1332291163666644e-06	3.862924137999994e-06	5.027581845999988e-06
