	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
4.6.1.16	1.31551886e-07	2.652503200000002e-08	1.7070535999999987e-07	0.0	2.652503200000002e-08	2.6134958000000022e-08	3.90074e-10	1.560296e-09	2.7524453999999998e-08	0.0	0.0	0.0	1.95037e-09	1.560296e-09	1.1916711800000007e-07	2.7695254000000022e-08	1.0466117999999996e-07	1.560296e-09	2.652503200000002e-08	1.7767789199999988e-07	2.8085328000000025e-08	2.7695254000000022e-08	1.1334040800000002e-07	2.6134958000000022e-08	0.0	3.90074e-10	2.6134958000000022e-08	3.90074e-10	3.90074e-10	0.0	1.95037e-09	1.1412055600000005e-07	1.560296e-09	2.8085328000000025e-08	1.560296e-09	0.0	0.0	1.560296e-09	0.0	2.8085328000000025e-08	3.90074e-10	2.7695254000000022e-08	3.90074e-10	2.652503200000002e-08	1.207030140000001e-07	3.90074e-10	8.335350999999996e-08	9.768864799999996e-08	9.008236799999998e-08	1.95037e-09	2.652503200000002e-08	0.0	1.95037e-09	4.680888e-09	8.6206028e-08	3.90074e-09	1.4847114200000005e-07	2.6134958000000022e-08
3.1.11.3	1.085299778651959e-07	8.58562454349605e-08	9.883075396732987e-08	9.35096e-06	7.379470604145222e-08	1.1732368591155145e-08	1.0505137790371066e-07	7.403786099552018e-08	2.544601151325877e-07	4.555668709629402e-08	9.148324781506559e-08	9.069486722327648e-08	3.99437e-07	4.885043634096328e-08	9.427058171621243e-08	3.6688826295009417e-07	3.355740317530245e-07	7.408356107137879e-08	1.061701576494081e-07	8.110045714515316e-07	1.1883083350014601e-07	3.052558710264015e-07	1.5410323507441832e-07	8.914637092449571e-08	7.386953366512596e-08	9.325499500272413e-08	6.005713707959655e-08	7.7084828273803e-08	9.994999938445848e-08	2.625939837800594e-07	2.2465043420774976e-08	9.93196559216224e-08	5.2315840795098266e-08	2.658896942800594e-07	1.3997435124407269e-07	5.169069260604232e-08	1.3859044240691505e-08	9.10038928516675e-08	6.275356768707257e-08	1.8240831553891802e-07	5.3258823209193785e-08	6.711172718552686e-08	9.422327854283225e-08	3.647672034471083e-07	3.1656742927958236e-07	6.956659597399906e-08	1.210656137512165e-07	7.874702904292376e-08	5.08522584710994e-07	2.7696602580456224e-07	1.066592191284867e-07	1.046285389197184e-07	7.306501794482021e-08	9.308074828676063e-08	6.98331360467894e-08	1.2149958523347934e-07	1.0034339258135034e-07	4.5685306377311634e-08
2.4.2.7	5.91831e-05	6.84633e-05	3.76159e-05	0.000105902	9.7955e-05	0.000108262	7.67099e-05	0.000148139	6.71887e-05	0.000114102	7.42953e-05	7.95132e-05	6.3138e-05	0.00012218	3.38145e-05	0.000113202	7.80066e-05	4.44294e-05	0.000107777	6.83372e-05	8.04416e-05	6.03309e-05	4.96017e-05	0.000116005	7.45059e-05	7.23495e-05	5.96364e-05	9.16727e-05	7.08786e-05	0.000122472	9.41002e-05	0.000134615	0.000156686	1.62874e-05	8.11872e-05	0.000142658	0.000112073	0.000142177	0.000137474	6.35577e-05	0.000148237	0.000125782	7.57128e-05	0.000120365	0.000122806	0.000118798	6.75898e-05	7.75896e-05	7.249e-05	0.000104369	0.000111119	0.000150643	8.54983e-05	0.00010893	0.000113005	8.78824e-05	0.000119751	0.000112107
2.5.1.49	5.35003e-05	8.51434e-05	5.02896e-05	2.12452e-05	4.55039e-05	6.25512e-05	7.03561e-05	2.26055e-05	8.04934e-05	6.80332e-05	6.93685e-05	7.65629e-05	1.13568e-05	2.35913e-05	2.74959e-05	6.89086e-06	1.90521e-05	2.54066e-05	4.53499e-05	1.71141e-05	5.44161e-05	4.10715e-05	2.54265e-05	5.78427e-05	8.18058e-06	2.50673e-05	4.91868e-05	3.52119e-05	9.41842e-05	8.24863e-05	0.000111984	1.91472e-05	3.7346e-05	2.33954e-05	1.81652e-05	5.65479e-05	6.43732e-05	4.66505e-05	6.82905e-05	3.97654e-05	3.66897e-05	7.54578e-06	4.15725e-05	7.21697e-05	6.4374e-05	5.51309e-05	2.32109e-05	1.63372e-05	5.22254e-05	1.90236e-05	7.70276e-05	4.03401e-05	9.33734e-05	6.38478e-05	5.96743e-05	4.70668e-05	1.89129e-05	2.40731e-05
3.5.1.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.3.1.12	1.6297809524099993e-05	3.3494155129285777e-06	1.657239203066666e-05	1.38439e-05	7.55268e-06	1.63356e-05	9.11557047506665e-06	3.778174900885723e-06	2.5004341366333316e-06	7.63196e-06	9.306077681666648e-06	3.85467861426667e-06	1.149426795624999e-05	1.634762486976664e-05	1.621417984066665e-05	1.643814856793332e-05	9.937999260999978e-06	1.4878647860214247e-05	1.6551409638609506e-05	3.943183862704767e-06	1.647751875326665e-05	8.38714e-06	1.6474783397142843e-05	2.54596e-05	1.2802183094547597e-05	7.27902e-06	1.2940845616766647e-05	1.7049752613666665e-05	6.88832e-05	1.4098826145842837e-05	9.838860122976167e-06	1.6926376313999995e-05	3.5842756983238138e-06	8.846203869166653e-06	1.0478987455199987e-05	4.170045807766672e-06	2.681555975371433e-06	1.567136393958569e-05	1.0686116883290477e-05	1.09358e-05	1.5870526578433295e-05	1.6174594768099996e-05	4.52982e-05	9.877620072033338e-06	1.5873895945242806e-05	9.240038922314273e-06	1.710066516734286e-05	9.827562570395227e-06	1.735544608373808e-05	4.268326047366669e-06	1.0047962691509511e-05	1.0108322744171414e-05	1.6327692841133323e-05	2.268734506517147e-05	1.1496084177309511e-05	1.40414e-05	1.648440677779998e-05	1.647251195447619e-05
3.4.24.40	7.025800000000001e-10	0.0	4.8829309999999874e-08	1.4051600000000001e-09	3.618286999999998e-08	1.2646440000000004e-08	4.285737999999993e-08	3.5831579999999985e-08	0.0	0.0	9.484829999999999e-09	3.5831579999999985e-08	3.3372550000000006e-08	3.4075129999999994e-08	4.145221999999994e-08	2.9157070000000027e-08	3.618286999999998e-08	3.618286999999998e-08	0.0	4.074963999999994e-08	3.618286999999998e-08	7.025800000000001e-10	5.128833999999985e-08	7.025800000000001e-10	4.21548e-09	7.025800000000001e-10	1.4051600000000001e-09	3.5480289999999984e-08	3.723673999999997e-08	3.618286999999998e-08	0.0	3.5480289999999984e-08	3.899318999999996e-08	3.3372550000000006e-08	9.83612e-09	9.13354e-09	0.0	4.7424149999999884e-08	3.899318999999996e-08	1.4051600000000001e-09	3.512899999999999e-08	7.025800000000001e-10	3.5831579999999985e-08	3.5480289999999984e-08	4.1100929999999937e-08	3.4075129999999994e-08	3.1967390000000016e-08	3.934447999999995e-08	3.477770999999999e-08	3.5129e-09	0.0	0.0	4.6721569999999896e-08	0.0	3.5480289999999984e-08	0.0	3.653415999999998e-08	0.0
4.1.1.37	4.482007818333324e-06	6.50645e-06	2.901228258333344e-06	8.48719e-05	2.901228258333344e-06	7.63636e-06	2.901228258333344e-06	4.36617916199997e-05	2.901228258333344e-06	6.565260500000041e-06	4.475674758333325e-06	3.957156219999967e-06	8.86958e-05	2.901228258333344e-06	6.92887923599998e-06	2.901228258333344e-06	1.98957e-05	2.901228258333344e-06	2.901228258333344e-06	4.10515471833332e-06	6.836785829333311e-06	8.65544e-06	4.10515471833332e-06	2.901228258333344e-06	1.06983e-05	2.901228258333344e-06	4.482007818333324e-06	2.901228258333344e-06	6.8811e-06	4.10515471833332e-06	2.901228258333344e-06	2.901228258333344e-06	9.15841971999999e-06	6.27266e-06	1.9463597899999997e-05	1.68299e-05	4.10515471833332e-06	2.901228258333344e-06	5.4347245360000295e-06	4.475674758333325e-06	2.901228258333344e-06	2.901228258333344e-06	3.0559621983333425e-06	4.398544358333324e-06	2.19539e-05	4.475674758333325e-06	2.901228258333344e-06	2.901228258333344e-06	4.563741059999981e-06	1.91106e-05	9.635925359999974e-06	8.003779610000007e-06	5.4347245360000295e-06	6.5857261400000405e-06	4.482007818333324e-06	5.08434849999997e-06	2.901228258333344e-06	4.10515471833332e-06
3.5.1.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.19.12	1.8341041999999995e-08	1.4479769999999999e-08	1.4479769999999999e-08	0.0	2.5098267999999984e-08	1.4479769999999999e-08	1.7375723999999994e-08	0.0	3.861272e-09	0.0	1.930636e-09	6.178035199999991e-08	0.0	0.0	6.757226e-09	1.4479769999999999e-08	3.571676599999996e-08	3.475144799999996e-08	0.0	0.0	8.687862e-09	9.65318e-09	5.984971599999992e-08	1.0618498e-08	1.1583815999999999e-08	2.123699599999999e-08	0.0	3.571676599999996e-08	2.027167799999999e-08	6.467630599999994e-08	0.0	7.529480399999999e-08	0.0	1.6410405999999996e-08	1.6410405999999996e-08	1.4479769999999999e-08	1.4479769999999999e-08	0.0	6.757226e-09	1.6410405999999996e-08	9.65318e-10	1.4479769999999999e-08	5.888439799999992e-08	0.0	0.0	0.0	6.081503399999992e-08	1.4479769999999999e-08	0.0	1.9306359999999993e-08	4.730058199999994e-08	2.992485799999997e-08	1.0618498e-08	3.2820811999999966e-08	6.950289599999995e-08	0.0	1.2549134e-08	2.027167799999999e-08
4.2.2.3	2.41841652842566e-07	1.8633842104290624e-07	2.92808845227169e-07	1.6107840427655665e-07	2.0375953085860586e-07	2.2584019486962528e-07	1.807723234152109e-07	2.1487392931530246e-07	1.5234752340035544e-07	2.2738012909165366e-07	2.0141914953208023e-07	2.1987378865502373e-07	1.3010483633507768e-07	2.452132936223473e-07	2.979245666719092e-07	3.130649478485974e-07	2.3211348058634768e-07	3.0648724386730985e-07	3.009199476124111e-07	2.580076144381995e-07	2.463704989430393e-07	1.2729887516863505e-07	2.9590145776811286e-07	2.5093798796463664e-07	1.869960007699664e-07	2.8879926619383563e-07	1.9001564320084276e-07	2.915553499454079e-07	1.9130433068779802e-07	2.7543044245308013e-07	2.934720875387886e-07	2.9120748010982146e-07	2.1376378845829631e-07	3.252626671287408e-07	2.0713970300701425e-07	2.3328168671562286e-07	2.1352225639980522e-07	1.724821232034222e-07	1.918691914596024e-07	3.169848046757028e-07	2.466923562209073e-07	2.3391837298650686e-07	2.401819006346085e-07	2.636099998066534e-07	2.1329911542659073e-07	1.1694974537656271e-07	3.0911000753800025e-07	2.0527751915795057e-07	2.0889076618148092e-07	2.1919662022644354e-07	2.4217578403069575e-07	1.4110977828631928e-07	2.993413131539606e-07	2.2972779930057776e-07	2.509962128143342e-07	2.7772906045139727e-07	3.0784152748857614e-07	2.47946265701612e-07
6.3.5.7	0.000119887	7.4643e-05	0.000105983	4.33691e-05	8.61322e-05	7.29378e-05	0.000116218	5.82905e-05	6.10032e-05	6.90327e-05	6.61368e-05	0.000113178	5.70607e-05	5.01755e-05	0.000108976	3.65331e-05	8.92176e-05	5.6379e-05	7.40076e-05	7.51596e-05	4.59674e-05	8.12229e-05	8.20826e-05	0.000133034	9.89168e-05	6.8419e-05	0.000108761	3.87639e-05	8.84281e-05	9.35036e-05	0.000134321	0.00011943	5.26161e-05	5.9871e-05	7.16411e-05	0.000114148	0.000133718	7.02606e-05	7.44843e-05	0.000132818	2.52571e-05	1.84069e-05	0.000135231	0.000147225	9.5251e-05	3.94216e-05	7.76091e-05	5.6486e-05	0.000104609	3.73126e-05	0.000106423	5.88437e-05	6.42032e-05	0.000136696	8.20173e-05	0.000126962	0.000143832	5.74637e-05
2.7.7.42	1.27819e-05	8.371588178333344e-06	1.3637315328666678e-05	0.000155801	5.036000106666673e-06	7.4989030536666635e-06	1.19337e-05	9.804358819666665e-06	6.60952e-06	7.94609547166668e-06	8.72968932900001e-06	9.41172065533334e-06	4.76529e-05	5.68935e-06	1.0682854446333342e-05	6.55576e-05	7.396245390666676e-06	1.9376884294333334e-05	1.2730325630999992e-05	8.08793e-06	6.50147e-06	1.1884869288333353e-05	1.0201980389666672e-05	1.034717321833334e-05	6.39897e-06	9.440501764000013e-06	1.62959e-05	1.0058005184666674e-05	4.5301482706666725e-06	9.196193387666667e-06	8.586974555333343e-06	9.001536963333326e-06	1.0373987413999994e-05	1.285472936933335e-05	1.39597e-05	7.055906755333344e-06	7.852930525999994e-06	1.98096e-05	7.182637684333341e-06	5.11697e-06	9.414518589333346e-06	8.770984774666676e-06	8.374348810333342e-06	5.592628553000008e-06	2.41123e-05	1.2760680912333358e-05	1.311598259800001e-05	2.740905299966672e-05	9.573502851333336e-06	1.5194e-05	5.270018878666675e-06	1.312827337709523e-05	9.587086174000009e-06	3.008743234333337e-06	8.301114014333345e-06	1.14475e-05	5.63051e-06	8.45144289500001e-06
5.1.1.7	6.00848e-05	0.000104432	0.000124412	9.71983e-05	9.40357e-05	0.000126905	9.99701e-05	7.1662e-05	0.000139318	0.000151533	8.66297e-05	9.00314e-05	0.000157676	7.18426e-05	0.000132442	0.000136087	0.000121398	5.0489e-05	9.36968e-05	9.21255e-05	6.25022e-05	9.24964e-05	0.000120196	9.46755e-05	0.000127489	7.32521e-05	0.00012167	8.20813e-05	0.000119487	9.79991e-05	0.000104353	7.69277e-05	5.58856e-05	8.54062e-05	9.97688e-05	0.000132699	0.000159211	9.8026e-05	0.000131533	0.000123766	5.79598e-05	0.000105391	0.00015557	7.48711e-05	9.0603e-05	0.000111843	9.62023e-05	4.83893e-05	8.63013e-05	0.000123955	0.000170809	0.000121537	0.000107549	0.000148738	8.58774e-05	0.000129802	0.000130706	9.19343e-05
3.2.1.25	4.4102e-06	6.19209e-05	1.3441446221999979e-05	1.7869859775999983e-05	7.12983e-06	1.2134066883999967e-05	1.663589581999997e-05	2.88673e-05	2.051991397533337e-05	5.56941e-06	1.56884e-05	1.2323828140571386e-05	8.73451e-06	4.08082e-05	1.4277842857999944e-05	2.1215462261999962e-05	9.0421e-06	1.55796e-05	2.46905e-05	2.2575762499999982e-05	1.964584312599995e-05	1.0857002029999969e-05	2.17145e-05	1.5893306843999972e-05	1.0912033607999963e-05	1.0016713837999973e-05	1.1669e-05	1.13576e-05	2.1499722867999954e-05	2.204596958999996e-05	2.39491e-05	5.49516e-06	2.29578e-05	1.441908409399998e-05	1.8512e-05	1.685440618799998e-05	2.03576e-05	4.46013e-05	1.27406e-05	2.0612046125333305e-05	8.59461e-06	1.728541135299994e-05	2.196254907399995e-05	1.79986e-05	1.3230955139999963e-05	1.07976e-05	1.2500081951999966e-05	1.59776e-05	1.0417183201999966e-05	1.8010582847999948e-05	5.7464744075999685e-05	1.2822053981999958e-05	1.07163e-05	1.0584226017999969e-05	1.2259138733999968e-05	6.62262e-06	1.595855214199997e-05	1.0807782562999972e-05
3.5.1.111	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	3.169761655172406e-09	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10	6.570576551724126e-10
2.1.1.271	3.454720399999998e-07	9.159866599999999e-08	2.759732999999999e-07	4.855627939999996e-07	2.759732999999999e-07	2.759732999999999e-07	2.759732999999999e-07	2.0779606799999952e-07	4.281924240000001e-07	0.0	3.454720399999998e-07	2.8663e-10	2.505363400000002e-07	7.391897060000002e-07	1.294618599999998e-07	2.759732999999999e-07	2.759732999999999e-07	2.759732999999999e-07	2.759732999999999e-07	3.372500399999998e-07	1.294618599999998e-07	5.847667660000004e-07	3.372500399999998e-07	3.7586965199999984e-07	4.285251940000001e-07	2.759732999999999e-07	3.469838199999998e-07	2.759732999999999e-07	0.0	4.20303194e-07	2.759732999999999e-07	2.759732999999999e-07	1.0353251559999998e-06	2.759732999999999e-07	2.0177949999999994e-08	1.117029846e-06	5.159378979999998e-07	3.7586965199999984e-07	2.3226289999999934e-07	4.787150460000001e-07	2.759732999999999e-07	2.759732999999999e-07	2.759732999999999e-07	7.42891732e-07	8.017919140000018e-07	3.454720399999998e-07	2.759732999999999e-07	2.759732999999999e-07	5.314706099999996e-07	2.759732999999999e-07	2.3515224199999954e-07	1.7461142986666677e-07	2.3226289999999934e-07	0.0	3.469838199999998e-07	1.2186842500000025e-06	2.759732999999999e-07	3.372500399999998e-07
1.1.1.133	0.000101978	0.000217672	3.3412e-05	0.000112683	0.000108658	0.000165773	0.000165642	0.000120166	0.000301268	0.000188237	0.000191133	0.000111419	0.000177639	0.000122765	0.00010924	9.37983e-05	0.000125088	0.000108281	0.000117166	5.52374e-05	0.00014789	0.000118284	6.12914e-05	0.000110923	0.000100596	0.000124441	0.000160025	9.27995e-05	0.000152908	8.12617e-05	0.000131651	0.000105645	0.000123035	0.000113142	6.59878e-05	0.000205529	0.000189693	0.000149402	0.000144717	0.000108839	9.87575e-05	0.000108705	0.000108073	0.00012662	0.000107324	0.000138326	0.000123112	0.000108548	7.74811e-05	0.000142915	0.000158371	0.000156593	0.0001126	0.000141926	0.000150549	7.71581e-05	0.000102877	0.000120578
2.5.1.108	4.275409611333339e-06	2.7683672e-08	1.3051578436285697e-06	1.0105690720000001e-07	2.2414914799999993e-07	2.2409281879999996e-07	6.45478e-06	1.2559687800000002e-07	1.1587543800000001e-07	8.367316200000002e-08	1.7013932000000003e-07	6.486817859999999e-07	2.54548726e-07	7.864238199999999e-07	2.997884400666673e-06	9.064786279999994e-07	3.413963485333341e-06	1.1617843780285716e-06	1.4943740080000005e-07	7.17338e-06	8.319144836285746e-07	8.610718679999998e-07	4.816536487333326e-06	6.483508847999997e-07	2.677133819999999e-07	9.249766679999994e-07	7.830254820000001e-07	3.7026576673333418e-06	7.580883207999992e-07	8.431860119999994e-07	2.2262928199999989e-07	9.595401239999993e-07	8.79289087999999e-07	4.902224560000001e-07	8.993917400000002e-08	1.36189116e-07	2.046934739999999e-07	8.866058599999998e-08	1.92744192e-07	2.0479089999999993e-07	7.237438120000002e-07	7.66982738e-07	2.7069665945333396e-06	1.6676814799999996e-07	8.7399e-08	6.252990500000002e-07	4.344699327333328e-06	9.40423e-06	4.912993223999997e-06	2.877181479999999e-07	1.1190922400000003e-07	3.155854200000001e-08	1.0209774899999993e-06	7.984628199999999e-08	4.1016530160000075e-06	1.1891035800000004e-07	4.642307843999995e-06	3.952019920000003e-07
3.1.3.46	2.8810732295999996e-06	3.062144640600001e-06	3.238405061e-06	2.739030460999994e-06	3.120467098600002e-06	3.0715213246000004e-06	1.644314763999999e-06	2.9924448339999968e-06	1.12942e-05	8.72409e-06	4.97403301866667e-07	3.0715213246000004e-06	3.1635240897999916e-06	2.604730400999996e-06	1.82926e-05	2.6703734609999933e-06	3.066491210600001e-06	3.180398906999992e-06	2.9666141656000006e-06	6.553276674619048e-06	2.869686200599999e-06	3.0499712159999926e-06	1.4013668707999988e-06	2.9446791045999974e-06	2.8375147885999943e-06	3.0715213246000004e-06	2.006387790399999e-06	3.6078481411999964e-06	3.0189112615999993e-06	3.092753972999995e-06	3.0031071845999982e-06	3.085959483999997e-06	2.9166495175999967e-06	2.839147670599994e-06	7.57478e-06	2.7651261825999995e-06	2.9473148135999966e-06	6.34636e-06	3.080307936599998e-06	3.0715213246000004e-06	3.2913049225999966e-06	2.912318160599996e-06	2.918748710999997e-06	2.6987480045999976e-06	6.08368e-06	2.590194350999997e-06	3.076669944999996e-06	2.813166683999993e-06	8.85613e-06	8.405659767999976e-07	9.23191e-06	2.335605578599995e-06	6.66694e-06	2.9177522005999976e-06	6.612906828000005e-06	2.861931991999998e-06	2.8794368736000006e-06	2.6642704585999965e-06
2.3.1.197	1.8475879200000006e-07	4.6772351799999927e-07	4.119295179999996e-07	8.191558400000004e-08	4.079173979999995e-07	3.8369699799999957e-07	1.06289e-05	5.060919139999993e-07	8.016385519999988e-07	4.844155999999992e-07	3.1813627399999984e-07	3.7513475799999963e-07	1.704772946666667e-07	5.271863199999992e-07	4.377777579999994e-07	4.314791e-08	3.977243539999996e-07	4.664953539999993e-07	3.561781179999997e-07	5.129684739999994e-07	4.501960799999993e-07	1.8662546800000005e-07	3.4947747799999967e-07	4.1923425999999994e-08	4.640684739999993e-07	4.640684739999993e-07	1.3347507200000005e-07	4.6759127399999935e-07	3.293610626666664e-07	4.582627159999993e-07	1.0914506779999971e-06	4.5094703999999927e-07	4.877421179999992e-07	3.604555579999997e-07	5.162082399999992e-07	4.894630800000001e-08	3.748731179999996e-07	4.524569579999993e-07	3.561781179999997e-07	4.3412639399999934e-07	4.610191979999993e-07	3.101083539999998e-07	3.2238731599999976e-07	3.5904150266666635e-07	5.018439866666659e-07	5.633412226666658e-07	4.719972779999993e-07	4.2954231999999997e-08	3.9316515999999946e-07	3.7775531599999965e-07	4.5489119799999934e-07	1.8204787400000004e-07	4.677198379999993e-07	3.5039075999999964e-07	2.913821999999999e-07	4.2228835999999946e-07	3.519043579999997e-07	1.8357619200000004e-07
2.4.1.259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4.2.2	0.000103263	0.000134373	5.27182e-05	9.33568e-05	6.45748e-05	5.63911e-05	0.000114293	7.78486e-05	7.9899e-05	0.00012544	5.79723e-05	9.8237e-05	9.75963e-05	2.57629e-05	5.59686e-05	4.52235e-05	7.40947e-05	5.71549e-05	8.03447e-05	2.22879e-05	5.5791e-05	0.000103514	3.63575e-05	0.000133594	8.63313e-05	6.24766e-05	8.25877e-05	4.81209e-05	0.000129471	6.57248e-05	0.00010704	5.60983e-05	6.24618e-05	5.77381e-05	9.82845e-05	0.000102788	0.000109069	8.9658e-05	8.38901e-05	0.00010416	5.25367e-05	0.000121507	9.25921e-05	0.000106864	0.000101718	9.88965e-05	3.19167e-05	6.24152e-05	4.29533e-05	4.65164e-05	8.01709e-05	0.000163185	6.63395e-05	0.000138786	8.35051e-05	0.000111312	8.07224e-05	9.78242e-05
1.18.6.1	2.59754e-05	5.6912e-06	7.15288e-06	5.2294184200000194e-05	2.35758e-05	2.07419e-05	0.000119528	4.67717e-05	4.59114e-05	5.33639e-05	2.81272e-05	9.18895e-05	3.17532e-05	6.56106e-06	8.51379e-06	9.33745e-06	2.18135e-05	5.9119e-06	2.91766e-05	3.9762510200000144e-05	1.37635e-05	8.41557e-06	2.1618e-05	5.24119e-05	4.56171e-05	1.66283e-05	5.19896e-05	5.8001511566666756e-05	3.45123e-05	8.14587e-05	0.000156335	2.53327e-05	8.07389e-05	5.604946806666677e-05	5.62505e-05	6.44853e-05	8.01861e-05	4.19731e-05	3.40743e-05	5.9137242799999995e-05	9.11349e-06	1.49104e-05	7.36378e-06	5.11891e-05	0.000100081	6.56283224666668e-05	6.76666e-06	3.10448e-05	9.70845e-06	3.16881e-05	5.88629e-05	2.64732e-05	0.000107883	7.84297e-05	4.27829e-05	1.26986e-05	2.08741e-05	2.0215e-05
