	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.7.1.41	5.228284419266673e-06	4.0657590264000125e-06	1.6785315435785661e-06	5.00836e-06	3.402800503328568e-06	2.1200064811095223e-06	1.7358855001285676e-06	3.4804114199166656e-06	1.2436280635492057e-06	3.570710585361901e-06	3.686621184409524e-06	4.113861502000016e-06	3.5793802918833327e-06	9.65326e-06	1.476773710355334e-06	5.78582015696192e-06	3.045190577546026e-06	5.202400629045249e-06	3.758792536249997e-06	1.466744949516665e-06	4.117677926633329e-06	4.588614966533334e-06	3.5783104465785676e-06	4.322642979888094e-06	3.8026172333333303e-06	3.4528874704285717e-06	3.4450982692333337e-06	3.683363043378569e-06	3.6623758055428576e-06	5.654557092666671e-06	1.6452873389499978e-06	1.7224841474499933e-06	3.56171481497857e-06	5.223607874011909e-06	5.352861049633338e-06	1.357403227599997e-06	1.3272442388499983e-06	5.603654095721438e-06	1.3524959368547603e-06	1.4197990198999963e-06	3.4782118092833333e-06	3.820841587116666e-06	3.853446184630952e-06	9.12951e-06	3.4150269830952362e-06	5.351003118445249e-06	2.0560309344880922e-06	3.905198871981742e-06	3.41902552180079e-06	5.15869009176191e-06	1.342680184354759e-06	4.245102702561902e-06	5.61153772266667e-06	1.7561810557928504e-06	3.563763546109519e-06	3.5967857029261852e-06	3.3174844543833304e-06	3.5477366038833353e-06
6.3.4.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.4.11.23	4.658474632261406e-05	6.937710937523808e-07	4.3955286669564065e-05	0.000108968	1.618191353647382e-05	1.2476910855176196e-05	1.6966579529109512e-05	1.2348346354440487e-05	4.698908493583332e-06	1.2372759181047628e-05	6.681490701023809e-07	1.621487606307382e-05	5.07858e-05	1.673204890315951e-05	3.2008764789076126e-05	9.42383e-05	1.2346803460154774e-05	3.40652459529475e-05	2.6641917966849952e-05	8.550254694666681e-06	1.6927909920257142e-05	4.678542121653076e-05	3.3090633533533234e-05	4.4703431663114116e-05	3.44062e-06	3.279994900479278e-05	1.6317292414980948e-05	3.8963779306537934e-05	2.025220145329756e-05	4.3718055532183165e-05	1.2367322068847629e-05	5.117027999066667e-06	6.938640249952381e-07	4.37868133898141e-05	2.7735803848961842e-05	1.627206268415715e-05	1.1979023759504775e-05	1.2547954749349987e-05	1.2343513362154773e-05	1.7060053218149955e-05	2.7588019924526138e-05	4.655112953391408e-05	4.904699974666667e-06	8.69048e-06	2.96292e-05	2.607847951751662e-05	4.37868133898141e-05	2.8203460891045137e-05	1.645252482328094e-05	2.3407225441033288e-05	3.1808932500209446e-05	3.226985875154277e-05	3.680618586954272e-05	1.6197315199271436e-05	2.709710358276661e-05	2.5318331727725347e-05	3.181853142937612e-05	3.756225546954273e-05
4.1.2.4	8.00187e-05	9.90757e-05	8.10588e-05	7.57334e-05	0.000115825	0.000107021	0.000119325	0.000102533	0.000148986	0.000136011	9.20744e-05	0.000111856	0.000139336	7.01115e-05	3.24216e-05	5.32579e-05	9.7473e-05	8.0287e-05	4.38803e-05	0.000161747	7.44141e-05	0.000153581	6.46582e-05	6.9359e-05	9.81999e-05	0.000125619	0.000121074	7.12049e-05	5.29834e-05	7.72814e-05	6.74446e-05	0.000112819	9.4382e-05	0.000114173	0.000113083	0.00010173	0.00011243	5.23039e-05	0.000100926	0.000153386	0.000152977	0.000111168	3.95739e-05	7.9664e-05	4.75398e-05	7.42569e-05	0.000105599	9.82079e-05	0.000102231	0.000107511	0.000139912	0.000183571	8.91164e-05	0.000103149	0.00011789	0.000119697	5.30981e-05	9.70638e-05
1.3.99.31	1.459755924999999e-06	1.8791446305999943e-06	6.899998169333339e-07	1.8339144515999947e-06	5.419829566666668e-07	5.010056686666668e-07	1.37987e-05	5.418915689333331e-07	6.647334609333337e-07	4.543476286666659e-07	6.397355930000001e-07	7.275398146000002e-07	2.1120166285999954e-06	8.089819658095243e-07	1.579136450666665e-06	1.3236483259999988e-06	5.685349316666667e-07	6.244829942666677e-07	6.470116990666675e-07	1.3390740396000006e-06	1.391571027599999e-06	5.690439486666671e-07	1.2330523389333335e-06	1.8957365003333282e-06	1.0682539642666674e-06	6.469309646666667e-07	5.965201405999999e-07	4.7268497066666633e-07	1.2377514920000007e-06	5.205972855999999e-07	8.51056237666667e-07	1.0986585916666679e-06	2.398633748999992e-06	6.227771286000002e-07	1.2737279846666662e-06	4.7166724766666613e-07	6.02391226266667e-07	1.031191211000001e-06	6.597854940000002e-07	5.836855596000009e-07	5.326846432666669e-07	1.191801834266667e-06	1.236595228e-06	5.066445799999998e-07	1.509395376199998e-06	1.0529006702666678e-06	1.4648614566666658e-06	1.6132215306666656e-06	2.8344467680000006e-06	1.320968074666667e-06	1.156541858600001e-06	1.1475079490000002e-06	1.2785593830666675e-06	4.903640215999996e-07	1.446487476e-06	1.3224574190000005e-06	1.3741689566666663e-06	7.070044170000003e-07
2.7.1.31	3.17868e-05	3.80639e-05	5.55289e-06	0.000253809	1.12439e-05	4.26148e-05	1.88855e-05	4.370324440000005e-05	2.34201e-05	1.82588e-05	3.46806e-05	4.82478e-06	0.000129001	3.47909e-05	5.76961e-06	2.70928e-05	1.93562e-05	3.3082646759999987e-05	4.81026e-05	1.20651e-05	1.60537e-05	2.52449e-05	1.79036e-05	2.64356e-05	4.797725799999999e-05	5.72787e-06	4.4003e-05	3.3617182599999994e-05	4.07495e-05	2.48316e-05	2.08829e-05	8.15281e-06	4.38285e-05	1.5023e-05	1.72273e-05	1.6918e-05	6.1683e-05	7.0289e-05	2.54076e-05	3.62884e-05	1.49926e-05	1.25328e-05	2.85605e-05	2.0088e-05	5.00793e-05	5.20404e-05	3.0152468399999938e-05	2.26616e-05	1.91128e-05	2.87231e-05	2.28077e-05	2.63976e-05	1.32711e-05	3.40592e-05	2.3091e-05	4.19708e-05	3.120981814999992e-05	7.87035e-06
2.7.1.85	1.4105580689000006e-05	2.15373e-05	1.4866803225714278e-05	1.66934e-05	1.4749165387714285e-05	1.1878e-05	2.98574e-05	1.554671765933334e-05	3.53718e-05	1.99956e-05	1.5241025462000006e-05	1.12563e-05	2.489e-05	1.6345020239000017e-05	8.24751e-06	1.0868676520000022e-05	1.5056110836999991e-05	9.5609e-06	9.19528e-06	1.529808839771429e-05	2.72192e-05	1.079164887171429e-05	5.92165e-06	6.866007448000027e-06	9.53737e-06	7.99771e-06	1.6417e-05	1.438818331800001e-05	5.36703e-06	7.43575e-06	1.532178745800002e-05	1.07013e-05	2.30476e-05	1.19758e-05	2.5017e-05	4.65235e-06	9.64296e-06	2.12465e-05	1.4171416893000006e-05	1.0036003161500015e-05	6.1791e-06	1.01119e-05	1.0562480732666689e-05	1.4674513192000005e-05	2.9584e-06	1.22353e-05	1.4369990082000007e-05	1.4537573188000014e-05	1.1319998897714294e-05	1.5618470633000008e-05	2.24211e-05	1.0236347648714304e-05	1.4677550940047615e-05	1.67936e-05	7.83696e-06	1.4365813394333337e-05	9.292365680714315e-06	6.03512e-06
1.5.1.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7534416000000004e-08	0.0	0.0	0.0	0.0	1.845728e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.537184e-09	5.537184e-09	1.845728e-08	2.768592e-09	1.2920096000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	5.537184e-09	0.0	0.0	0.0	0.0	0.0
2.6.1.33	5.003957019118822e-07	1.679760092242053e-06	4.124683269432089e-07	2.4720009069054345e-07	4.842989929664172e-07	3.1092979566118263e-07	4.3806842649061203e-07	5.982604209654964e-07	5.384613599030907e-07	5.132875434321978e-07	4.681012683722341e-07	4.913366137481898e-07	2.0447363990686394e-07	6.137353653574686e-07	5.488487067159598e-07	5.961511488328548e-07	2.59401171960419e-07	5.75052208874943e-07	4.807781938802441e-07	4.869412885206126e-07	5.593960276789291e-07	3.152600026548707e-07	2.6322640565400593e-07	6.11180010774653e-07	2.2767594432240553e-07	5.65634085590052e-07	6.011392231266092e-07	3.85121807319348e-07	2.5882157779988e-07	5.167067376655505e-07	4.425467401427958e-07	4.7121832626561383e-07	7.295556451382107e-07	5.957787723995761e-07	2.516315099208795e-07	4.781123544876174e-07	4.574507839464397e-07	5.659724843780928e-07	4.577483305080878e-07	3.3669105459267466e-07	2.231594448734794e-07	2.622619894702613e-07	2.793314304116129e-07	3.6528269789863244e-07	2.3571032572778778e-07	3.341190375243632e-07	6.348020238895757e-07	5.898545506770547e-07	4.881822771191484e-07	3.501317262417644e-07	4.536961077717646e-07	2.609857365466568e-07	3.2610706746475523e-07	1.7240601283656503e-07	5.750304677926196e-07	5.948391238175659e-07	5.47636862440431e-07	3.2567364899349884e-07
3.2.1.39	7.662983726500004e-06	7.889899890000004e-06	1.0039776350166672e-05	1.01848e-05	1.90533e-05	7.941066476000005e-06	1.57285e-05	5.576100936000005e-06	3.474556988166673e-06	7.33088e-06	8.521586182500013e-06	7.07778e-06	7.336567825999977e-06	6.485589378500007e-06	7.727928798500003e-06	7.411574094000017e-06	1.0498232626000018e-05	6.519549994999996e-06	6.105e-06	2.31077e-05	1.60104e-05	8.168584103000004e-06	8.838818176000007e-06	7.693721981999988e-06	7.713144890499994e-06	1.037788932600002e-05	6.782564956000005e-06	1.0987736674000018e-05	6.194994041999997e-06	8.428991424000013e-06	8.912050622000007e-06	7.45181e-06	6.3040078672380975e-06	6.782050212000005e-06	2.57098e-05	7.466361150000009e-06	9.088576226000012e-06	9.329908707166685e-06	1.45304e-05	7.260922206000006e-06	7.195700002500009e-06	6.79033e-06	7.817401284000007e-06	8.398102482999998e-06	8.24495315599998e-06	4.9723843595714395e-06	6.5115532639999995e-06	6.30371996066667e-06	9.506461886000008e-06	6.898890910000003e-06	1.04455e-05	8.723911349000008e-06	1.0100413230000013e-05	9.618016036000019e-06	8.416402527999997e-06	9.826774604000014e-06	9.461672326000008e-06	7.280389146000013e-06
1.2.1.18	4.8640350000000016e-08	2.2274438999999975e-07	3.735420000000001e-08	2.744507999999999e-08	3.361878e-08	3.361878e-08	1.2570335999999993e-07	3.361878e-08	3.569760599999995e-07	3.361878e-08	1.2749117999999992e-07	3.361878e-08	1.278145199999999e-07	3.361878e-08	7.519530000000002e-08	1.1068178999999995e-07	1.1092523999999997e-07	3.361878e-08	3.361878e-08	3.361878e-08	1.0881407999999996e-07	1.4121182999999995e-07	3.361878e-08	3.361878e-08	3.995226e-08	3.361878e-08	3.361878e-08	1.1068178999999995e-07	1.6045949999999985e-07	3.361878e-08	3.361878e-08	1.1279294999999995e-07	4.864035e-08	7.519530000000002e-08	3.361878e-08	3.361878e-08	3.361878e-08	1.0881407999999996e-07	3.361878e-08	7.706301000000002e-08	1.1092523999999997e-07	3.572994000000001e-08	4.864035e-08	1.1327984999999996e-07	1.05558e-08	1.1092523999999997e-07	7.706301000000002e-08	3.361878e-08	0.0	4.417458000000001e-08	3.361878e-08	9.817460999999998e-08	3.361878e-08	3.361878e-08	3.361878e-08	2.613881699999997e-07	3.361878e-08	4.8640350000000016e-08
