	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.4.24.70	8.567552715999989e-06	6.279926193999993e-06	6.540512251999987e-06	0.000103228	7.791726499833329e-06	6.272354375333323e-06	8.301647419999981e-06	1.06951e-05	5.5413705700000015e-06	5.762108877333326e-06	8.340971975999984e-06	6.597057985999992e-06	6.6956e-05	1.55852e-05	9.83876e-06	6.994442597999991e-06	6.703899939999992e-06	8.138651609999984e-06	6.805195543999984e-06	9.016002105999989e-06	7.760580418499992e-06	8.795627177999993e-06	8.656992339999986e-06	8.002073415999993e-06	9.128776380999986e-06	7.38178725399999e-06	4.671714324333333e-06	8.73562e-06	6.763935618499988e-06	5.4488967559999925e-06	7.008071193999991e-06	6.26522727449999e-06	6.335960845999993e-06	8.39079237599999e-06	6.073702674999991e-06	4.382458711333333e-06	5.028133772e-06	6.903775667999975e-06	6.204320644499991e-06	4.92746e-06	6.3071054669999955e-06	7.89044547999999e-06	6.1755076604999915e-06	3.3128e-05	1.7189545719999982e-05	4.15412e-05	8.188611676999985e-06	7.04924e-06	7.568790715999989e-06	1.04524e-05	7.548923464499998e-06	6.268626149999993e-06	9.211045932499988e-06	5.192441249999997e-06	7.185690247999994e-06	7.408449881666647e-06	7.083286725999988e-06	5.092469457999998e-06
6.1.1.4	0.000145992	0.000148918	0.00013642	0.000166533	0.000162102	0.000148019	0.000131316	0.000136858	0.000167969	0.000125486	0.00012094	0.000153367	0.000121855	0.000122406	0.000122425	0.000181287	0.000131806	7.78917e-05	0.000121028	0.000132286	0.000119698	0.00019092	0.000126337	0.000186637	0.000141715	0.000119457	8.31204e-05	9.84907e-05	0.000155512	0.000139746	0.000134767	0.000128434	0.000139598	8.06238e-05	0.000119979	0.000175767	0.000169371	0.000144381	0.000168593	0.000140849	0.000135401	0.000143164	8.00513e-05	0.000137618	0.00015869	0.000132203	0.000126334	0.000139652	0.000159875	0.00013938	0.000160352	0.00014297	0.000164664	0.000184968	0.000166872	0.000165104	9.66966e-05	0.000161914
3.11.1.3	8.963429479999964e-07	2.2182904799999996e-07	8.846432759999965e-07	2.3256991200000015e-07	3.3872975599999987e-07	4.813721260000001e-07	2.814310359999998e-07	9.617927079999956e-07	2.558255139999999e-07	1.0794384200000007e-07	1.1862305000000004e-07	4.328446380000001e-07	3.9117980400000065e-07	3.1407454339999845e-06	1.0221357959999972e-06	8.846432759999965e-07	7.713942519999979e-07	1.0397294739999966e-06	2.2778726599999975e-07	8.861634099999964e-07	9.144088439999972e-07	6.84424e-06	2.243026999999998e-07	1.1952274700000014e-06	3.8433395999999965e-07	8.982087799999967e-07	1.8258031000000002e-07	1.0020403319999965e-06	5.511652e-08	9.035252199999968e-07	3.6845835399999996e-07	7.099050799999983e-07	6.903288119999996e-07	1.0076432279999966e-06	7.702024559999978e-07	8.131396e-08	5.094419e-08	1.0607116219999984e-06	2.2361934799999974e-07	6.524277439999993e-07	4.077149959999997e-07	5.615608320000002e-07	3.578717119999999e-07	2.988974193999984e-06	2.3975654399999977e-07	2.5970682399999964e-07	8.798025239999969e-07	9.018022979999961e-07	3.1252452759999836e-06	9.274851959999966e-07	7.630867200000004e-08	4.1706202799999984e-07	8.850992439999965e-07	2.0818007199999984e-07	6.07884508e-07	5.686874520000004e-07	9.071714839999971e-07	7.70860183999998e-07
1.2.1.46	2.7916582712145715e-07	1.780360440946518e-06	1.8836944805474494e-06	1.9500441101947334e-06	2.462366992977513e-07	1.6011947237765994e-06	3.524585149784505e-07	1.5735583514632481e-06	2.2382076120812077e-07	1.5761620370667262e-06	1.226938325905676e-07	3.158730655038013e-07	7.735803533581222e-07	1.324437884269687e-07	1.4689873484624557e-06	1.6113633616137873e-06	2.856808334826216e-07	2.7364801614011616e-07	3.0693317615053754e-07	1.5937074875868694e-06	2.890339240987515e-07	1.6213885903793957e-07	1.6003109175536223e-06	4.137916821944952e-07	1.6712237099545078e-06	1.4780876467853363e-06	1.47225032340505e-06	1.5767953971330094e-06	1.8796352816075496e-06	1.778183396878887e-06	1.6995242663940452e-06	2.7201837958900635e-07	1.469243810635041e-06	1.796899753310077e-07	2.2055919869548683e-07	5.913106695977803e-07	9.82335392438974e-08	1.468712676119891e-06	2.90177948291457e-07	1.6431674294377345e-07	2.2901289873613067e-07	2.905269998274871e-07	1.883956913011598e-06	8.322672973758606e-07	7.27987e-06	1.4631700557201065e-06	1.6464609800868266e-07	2.7791244814011615e-07	1.721609088770899e-07	1.7166700990945628e-06	1.5076866704652285e-06	1.5713105357768282e-06	1.5741270636162013e-06	2.2126748063820498e-07	2.3232564187097908e-07	2.1584472146866397e-07	1.6368722367463851e-06	2.7895459192145715e-07
4.1.1.41	3.82623e-05	5.225163471999991e-05	5.865570055999979e-05	3.21784e-05	9.17322e-06	4.256523229999996e-05	9.70106e-06	1.31642e-05	6.2015e-06	6.54675e-06	4.8511671419999904e-05	5.39783e-06	4.6335533479999986e-05	4.854695301999989e-05	1.71325e-05	5.63636e-05	6.192650213999975e-05	3.56793e-05	4.9722792359999915e-05	9.96665e-06	5.81077e-06	5.52519e-05	5.595813797999981e-05	3.94157e-05	2.80539e-05	5.7769596379999816e-05	2.32177e-05	1.11209e-05	5.5599048959999873e-05	5.974039587999977e-05	5.621337479999982e-05	5.32715771799998e-05	1.04119e-05	1.00769e-05	4.05787e-05	4.4126305859999956e-05	4.008710409999997e-05	4.949867493999987e-05	5.0925453899999866e-05	1.47626e-05	4.08342e-05	7.93558e-05	5.665553487999985e-05	4.4591046706666625e-05	1.21477e-05	5.224705183999988e-05	4.39965e-05	3.75674e-05	5.265371133999987e-05	5.763038479999978e-05	7.49544e-06	4.1263e-05	5.713535567999983e-05	3.937389344000002e-05	2.28687e-05	6.67612e-06	5.962088983999977e-05	5.0935e-05
1.1.1.135	5.925368144117666e-07	5.328294991481779e-07	1.084201711279503e-06	5.917912858238324e-07	3.9909310914901793e-07	3.9869076887552016e-07	9.380463311916817e-07	9.453059975653228e-07	3.9379012160957594e-07	5.279634423776094e-07	5.313123661148445e-07	3.9577148487552003e-07	9.754465389982729e-07	2.507326005486927e-07	1.5527774036882527e-06	1.238687097530013e-06	5.492446655020789e-07	6.536933636020158e-07	9.847966883784587e-07	9.525029606653227e-07	1.0622015112612356e-06	8.845273078449157e-07	2.653944224835312e-07	9.419689402376006e-07	9.620395289766435e-07	1.0659331774024931e-06	7.969917168747448e-07	6.558741635687464e-07	9.368855024890833e-07	9.584186949766434e-07	5.411633657889301e-07	9.614632253025578e-07	2.7683487911972804e-07	1.0846055673721866e-06	9.441053123117922e-07	3.721122966536997e-07	5.318725748222635e-07	5.26101915003534e-07	5.32771213791893e-07	8.753908591800644e-07	5.396102135020788e-07	6.536483076020157e-07	6.537833276020157e-07	5.358661308331852e-07	1.0582540912945048e-06	2.6021912430503656e-07	1.0834739273721868e-06	1.7133986446052336e-06	7.409157547968308e-07	9.542327242616189e-07	8.152655860632323e-07	3.8935615895552747e-07	3.931126548755202e-07	3.7846376065369974e-07	9.561344989766434e-07	4.062638780721169e-07	1.0602799478376421e-06	6.559683222147817e-07
3.1.1.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.1.191	2.6302e-05	7.57496e-05	2.62426e-05	8.76475e-05	1.87543e-05	4.02109e-05	8.95801e-05	2.16554e-05	3.2248e-05	5.94805e-05	7.10126e-05	6.59396e-05	6.76186e-05	4.26128e-05	2.74408e-05	2.59845e-05	5.83061e-05	9.30148e-06	3.71912e-05	2.2915e-05	2.01769e-05	0.000102805	2.33173e-05	4.74738e-05	6.24463e-05	3.49145e-05	4.7505e-05	2.54381e-05	5.17452e-05	1.07491e-05	3.59414e-05	4.05552e-05	7.68211e-05	7.09652e-06	2.7029e-05	6.7011e-05	6.34051e-05	4.0093e-05	4.19187e-05	2.26179e-05	2.72012e-05	9.85154e-05	4.10703e-05	4.66476e-05	6.53292e-05	7.4651e-05	2.36139e-05	4.53302e-05	3.08909e-05	3.56253e-05	6.02476e-05	4.28046e-05	2.22488e-05	4.95429e-05	5.22838e-05	2.14446e-05	2.63444e-05	4.17694e-05
3.4.22.10	8.815213274000031e-06	4.610594177e-06	1.1159808044000027e-05	1.4957360485166685e-06	6.124233828666678e-06	6.599312152666671e-06	7.64261e-06	6.783159486933351e-06	8.755071997333354e-06	1.0260445448416693e-05	4.552216008333336e-06	5.499334347666671e-06	1.2090311814833345e-06	8.429859353000034e-06	1.0441265282000028e-05	9.322779753433358e-06	1.3705431610000029e-05	6.560475268333339e-06	5.801200044266675e-06	9.532833994333349e-06	1.0155433624000034e-05	9.457998478666683e-06	1.001439364800003e-05	4.609527740999994e-06	5.397589758666673e-06	1.0400428962000027e-05	5.620609169333348e-06	1.0036573969000026e-05	4.554163561416664e-06	9.735991846266696e-06	5.154269410933334e-06	1.0022806346000024e-05	1.0150387225600024e-05	1.63641e-05	1.006426577800003e-05	3.948387531666668e-06	1.007413634166669e-05	6.319453959000021e-06	4.60148e-06	7.5156243294666924e-06	5.555170713333341e-06	2.965095846666667e-06	4.7789467074166625e-06	3.8041810596666665e-06	3.827427259999993e-06	6.4635099860000276e-06	4.15757e-05	5.946910640000012e-06	6.38636088633335e-06	9.305801295333361e-06	5.476966534666673e-06	4.711511213833333e-06	1.0374337700000033e-05	5.459870553666673e-06	5.017005136666668e-06	1.1126539218000037e-05	1.2384802106000013e-05	4.822067464333335e-06
5.1.3.5	1.6763656800000037e-07	1.8589401600000052e-07	3.849485640000022e-07	0.0	2.838203280000013e-07	4.2279828600000273e-07	1.6265726400000032e-07	3.967196100000023e-07	0.0	2.9848795800000114e-07	2.9848795800000114e-07	3.031619220000012e-07	0.0	2.7884102400000125e-07	2.7884102400000125e-07	3.780041520000021e-07	1.8589401600000052e-07	2.9848795800000114e-07	2.7552148800000124e-07	3.967196100000023e-07	2.5228473600000107e-07	3.2351754600000145e-07	3.1057980000000125e-07	3.950598420000023e-07	3.3977068200000155e-07	2.7884102400000125e-07	2.5228473600000107e-07	1.8589401600000052e-07	2.615501100000004e-07	1.7243945399999995e-07	2.871398640000013e-07	2.7884102400000125e-07	2.9848795800000114e-07	7.6349328e-08	1.6973474400000032e-07	3.9091815000000225e-07	3.609092580000019e-07	1.6265726400000032e-07	3.915484320000023e-07	2.5228473600000107e-07	2.7884102400000125e-07	3.2351754600000145e-07	4.2279828600000273e-07	7.9668864e-08	1.5103888800000024e-07	2.805007920000013e-07	4.098254820000025e-07	3.630074340000019e-07	2.87382252000001e-07	1.659768e-09	2.7884102400000125e-07	1.8178738199999997e-07	3.950598420000023e-07	1.9087332000000054e-07	3.950598420000023e-07	2.5394450400000105e-07	2.6888241600000115e-07	3.967196100000023e-07
2.6.1.21	9.02081011033334e-06	8.044768245333353e-06	9.745651455999985e-06	6.51194e-06	5.157543102000005e-06	5.565865910000014e-06	4.181508876400007e-06	5.0399904925000025e-06	6.66725e-06	4.266931116265082e-06	4.7349540546666776e-06	5.093008906476198e-06	7.739057759142868e-06	4.929886718333344e-06	6.030215622200005e-06	9.168710254366674e-06	4.0736282783833355e-06	6.54857e-06	4.7718151496666755e-06	8.159362788333348e-06	9.18200033633334e-06	1.65264e-05	5.59979e-06	3.746032758228579e-06	6.566564811142874e-06	9.287786379166673e-06	5.444383000333344e-06	5.1839e-06	4.801808478400012e-06	7.521510583699994e-06	4.655204505500006e-06	8.925367745400006e-06	4.0138991688000075e-06	5.909819368200008e-06	7.11418e-06	8.50145e-06	4.546731346428575e-06	4.991352032333339e-06	4.948637186666672e-06	9.514549697333319e-06	4.755689842947622e-06	5.761114137633344e-06	4.929603464742867e-06	5.054434559666663e-06	8.451e-06	4.065348642400006e-06	5.4976164289142895e-06	6.86919e-06	8.61915615113335e-06	5.0772373696428605e-06	4.637552627666675e-06	5.5561098058000065e-06	5.377974824983339e-06	4.038160511833336e-06	6.264589980180969e-06	6.487045192166654e-06	8.683602206666678e-06	8.97779529930001e-06
