	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.2.1.135	2.7965690480000037e-05	9.47646e-05	3.27023e-05	4.39876e-05	7.94239e-05	7.18253e-05	3.6886e-05	4.65766e-05	4.45784e-05	5.93693e-05	3.53798e-05	7.37027e-05	6.20848e-05	3.17318e-05	6.81666e-06	6.92066e-06	2.97021e-05	9.00173e-06	8.33459e-06	2.76018e-05	5.88136e-06	1.68203e-05	2.72795e-05	3.4861e-05	4.1781e-05	3.03211e-05	5.07658e-05	1.39333e-05	5.93062e-05	2.71203e-05	5.25172e-05	2.15743e-05	4.37792e-05	1.09776e-05	2.73762e-05	7.10354e-05	9.3038e-05	2.81537e-05	6.48603e-05	4.53383e-05	1.86536e-05	1.91363e-05	3.77984e-05	3.81616e-05	3.53178e-05	4.85692e-05	3.210689412000002e-05	2.5644959619999973e-05	4.17544e-05	2.9138e-05	7.96294e-05	1.30412e-05	2.69727e-05	0.00012675	5.19794e-05	2.81841e-05	2.30058e-05	1.16991e-05
2.4.2.54	7.014869039999984e-07	5.853715859999997e-07	5.68377e-06	3.3145335199999995e-07	6.779321159999994e-07	5.505473399999992e-07	7.006887879999984e-07	6.265561419999996e-07	3.77141938e-07	6.448212259999993e-07	6.209097559999998e-07	6.835840159999994e-07	2.79919792e-07	7.380010699999992e-07	7.737785339999984e-07	6.409625479999982e-07	6.378304419999992e-07	8.016157599999976e-07	5.041926739999989e-07	1.09412e-05	7.823381379999983e-07	7.270707079999989e-07	7.48347e-06	7.877134279999978e-07	6.832465739999992e-07	6.488663359999993e-07	6.696654579999987e-07	8.293548599999979e-07	6.382890039999984e-07	5.774757419999996e-07	7.849409059999983e-07	6.907911919999988e-07	2.44401162e-07	5.841408379999999e-07	7.069608419999987e-07	7.131565859999996e-07	3.663146655999998e-07	4.827242399999993e-07	6.210236799999995e-07	5.658230559999995e-07	6.336133159999992e-07	7.341508339999984e-07	8.608844839999974e-07	7.752715499999987e-07	4.5229073599999963e-07	6.439153919999985e-07	8.155443239999979e-07	7.87528e-06	1.18983e-05	6.989184179999997e-07	5.537429479999988e-07	4.2965180599999997e-07	7.523035559999982e-07	5.796579599999999e-07	1.19426e-05	6.418505439999985e-07	5.69872e-06	3.88045426e-07
3.2.1.92	5.342725413793095e-10	6.999827413793095e-10	5.342725413793095e-10	1.0808304941379349e-08	1.1971133413793094e-09	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	9.81404374137935e-09	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	1.1971133413793094e-09	1.5285337413793096e-09	1.1971133413793094e-09	2.8542153413793105e-09	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	1.1971133413793094e-09	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	1.1971133413793094e-09	8.656929413793094e-10	6.999827413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	1.1971133413793094e-09	5.342725413793095e-10	2.8542153413793105e-09	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	5.342725413793095e-10	1.1971133413793094e-09	5.342725413793095e-10	5.342725413793095e-10	1.1971133413793094e-09	5.342725413793095e-10
2.7.1.105	3.002897081466658e-06	4.3724970211999906e-06	7.26615263379998e-06	2.522528823999993e-06	6.729741595999984e-06	7.358892631333311e-06	2.8532297349999924e-06	6.598152521999978e-06	1.12942e-05	8.72409e-06	1.467254212666666e-06	8.41040233053332e-06	2.2966318179999943e-06	7.350054131999971e-06	1.82926e-05	2.1621308013333276e-06	2.456040924799996e-06	2.4268527574666593e-06	6.677620843333313e-06	7.199344880799981e-06	7.414168255999983e-06	1.519828962666665e-06	2.4143480914666613e-06	6.894155457999981e-06	2.429437387333326e-06	6.830080637333312e-06	6.5567089293333125e-06	7.083245594666642e-06	2.2280826115999933e-06	5.935332791999983e-06	3.0046292561428502e-06	7.277665354799982e-06	8.05283010047617e-06	6.8924089393333115e-06	7.57478e-06	8.386740042533319e-06	2.879135514333325e-06	6.34636e-06	2.810938982599992e-06	2.363490443933326e-06	2.937455725666659e-06	2.272860789999993e-06	2.6834624346666587e-06	7.091239387333315e-06	6.08368e-06	3.287397351999988e-06	8.489209589999988e-06	2.0948358849333303e-06	8.85613e-06	3.1993590056666607e-06	9.23191e-06	2.496116497333326e-06	6.66694e-06	2.656505642942849e-06	8.04116826319998e-06	6.57497252599998e-06	9.230839220666675e-06	2.2929633015999925e-06
2.6.1.39	1.32714e-05	5.188535898000002e-06	4.977175391666668e-06	7.75802e-06	5.149695285999999e-06	3.4028687566666706e-06	2.05997e-05	3.96006322366667e-06	5.7494979186666675e-06	4.8303996303333355e-06	7.68543e-06	1.51749e-05	5.153839681952384e-06	5.674262757000004e-06	5.0075305070000124e-06	3.271254346333339e-06	8.52182e-06	4.103906454666672e-06	4.147246398000006e-06	3.7455285890000053e-06	5.246847865857149e-06	3.0273403336666686e-06	3.831343632000004e-06	3.4936953813333377e-06	4.2303807433333374e-06	3.2540549596666684e-06	5.294369859000002e-06	3.3719279636666693e-06	4.0633704743333364e-06	1.06515e-05	3.04866e-05	3.68171262366667e-06	6.1529e-06	3.9533819230000024e-06	1.86667e-05	6.81098e-06	6.91284e-06	6.9320991276666674e-06	4.033084609333336e-06	6.148481626000004e-06	3.856473187333338e-06	3.569385193000004e-06	3.798410214333337e-06	9.01208e-06	2.43238e-05	4.56689275866667e-06	3.6188166546666675e-06	4.021458603952384e-06	4.3780501633333365e-06	4.040552493000001e-06	1.00126e-05	4.123679065000002e-06	3.238757139666669e-06	5.585289737523814e-06	4.276165604666668e-06	4.08456581985715e-06	3.544128060000004e-06	3.643028040333336e-06
1.8.4.12	7.55746e-06	5.86746e-06	2.51775e-05	4.17243e-05	6.96856e-06	1.17916e-05	3.22424e-05	3.55402e-05	1.082e-05	1.53618e-05	1.14751e-05	2.776249084000003e-05	2.26486e-05	3.06608e-05	8.04937e-06	2.671117556000003e-05	1.34393e-05	3.24215e-05	5.8375e-06	8.81472e-05	1.58052e-05	2.44303e-05	1.3752e-05	1.54033e-05	2.3102244179999994e-05	6.5408e-06	6.18448e-06	2.3888e-05	9.11471e-06	1.28773e-05	2.395983726000004e-05	2.82868e-05	4.9998463439999895e-05	1.8624421299999993e-05	1.8617845146666655e-05	8.43014e-06	1.73946e-05	7.49271e-06	5.84833e-06	1.32104e-05	2.7131774846666723e-05	2.6765077980000036e-05	1.850035568000001e-05	6.87613e-06	2.97999e-05	6.35558e-05	3.71334e-05	2.0967e-05	6.12693e-05	2.7765162620000046e-05	1.04752e-05	2.635093458000002e-05	5.99861e-06	2.610608267333339e-05	1.58385e-05	2.53536e-05	1.47682e-05	1.7560716033333325e-05
1.3.1.13	1.130866840000001e-07	9.912407600000035e-08	2.2056854599999904e-07	2.892798344000007e-07	1.0619514800000036e-07	8.055258650000011e-08	1.876716e-09	1.2587208000000007e-08	2.2603333999999998e-08	1.3892480000000001e-09	1.0844532000000041e-07	2.3738691999999993e-08	2.371719799999991e-07	1.3937255750000016e-07	1.6815884000000003e-08	1.3033733400000016e-07	2.1167987399999907e-07	1.9682100799999927e-07	1.1171128400000042e-07	1.0214348400000038e-07	1.154463360000001e-07	1.3033733400000016e-07	1.0968169200000042e-07	4.1685098199999915e-07	1.1339410200000044e-07	1.1016088600000042e-07	1.403251879999999e-07	1.1363501400000045e-07	2.3513312599999883e-07	2.1403341599999902e-07	7.990109050000009e-08	1.2372677200000042e-07	1.0534344000000008e-07	1.1923832600000044e-07	1.2333576e-08	1.1671090000000044e-07	9.690004800000035e-08	1.2078619400000013e-07	1.279039640000003e-07	9.912407600000035e-08	1.925902839999992e-07	1.212408380000005e-07	2.1609126599999898e-07	1.1957581000000046e-07	2.398266199999998e-08	1.332515180000001e-07	2.1593723599999907e-07	1.0933886800000043e-07	1.6309941799999987e-07	1.197185540000005e-07	1.8577926e-08	1.235829000000001e-07	1.1910709600000016e-07	1.2109067600000042e-07	1.8108574e-08	1.5452118000000006e-08	2.0918006599999907e-07	2.13103989999999e-07
3.2.1.136	7.030763157999993e-06	1.0524285152000017e-05	5.443382997499996e-06	5.096504393499999e-06	1.10099e-05	8.6686e-06	8.488567890000008e-06	1.22061e-05	1.3498048357999998e-05	8.366175037028565e-06	1.36796e-05	6.29236e-06	5.897409805999994e-06	2.36679e-05	7.137273081499993e-06	5.955549995499997e-06	8.43207e-06	6.818836113499995e-06	1.21428e-05	6.933580618000016e-06	6.977814987499992e-06	5.790999253499998e-06	6.757835983999998e-06	5.467604585099997e-06	5.79892942e-06	7.21149e-06	8.600235416800004e-06	7.02042e-06	4.9491404083e-06	6.510672484000001e-06	1.60297e-05	6.472606997499995e-06	2.44839e-05	8.26548052e-06	8.9061e-06	7.491241591428575e-06	6.68836e-06	2.6152e-05	9.7832e-06	1.0365607530000008e-05	9.08455e-06	6.2379938495e-06	5.6196874049285745e-06	1.63448e-05	7.42288650949999e-06	1.0771097223999995e-05	6.432445749499999e-06	1.1630830091999985e-05	5.794451195499995e-06	6.859043148299995e-06	6.0037886562999966e-06	6.488561913499992e-06	7.066376343600005e-06	6.767359713999998e-06	8.13034e-06	6.95856e-06	5.939893499499994e-06	5.811960987428569e-06
2.4.2.14	0.000252483	0.00016211	0.0002189	0.0001664	0.000152844	0.000136024	0.000186418	0.000149306	0.0001887	0.000122665	0.000100006	0.000158403	0.00018214	0.000130402	0.000210305	0.000145536	0.000148906	0.000112731	0.00018242	0.000136388	9.0871e-05	0.000148721	0.000207738	0.000173493	0.00014458	8.76035e-05	0.000188769	9.40068e-05	0.000173129	0.000158004	0.000193643	0.000280509	0.0001782	0.000107761	0.00016843	0.000180586	0.000190836	0.000200427	0.000143318	0.000269281	0.000166781	0.000111795	0.000147431	0.00028119	0.0001769	0.000152563	0.000132695	0.000124208	0.000147104	0.000133825	0.000198186	0.000125443	0.000215869	0.00023802	0.000145352	0.000166611	0.000206476	0.000167108
1.17.1.9	4.4794e-06	4.838307539000017e-07	5.52896e-06	0.000195074	4.86303396400002e-07	5.935298154666666e-07	3.996385037666685e-07	4.654271470000018e-07	3.8025123823333425e-07	4.638041220000014e-07	4.868363646000021e-07	6.08665e-06	9.64194e-05	4.74318e-06	5.484697174000013e-07	9.037871569799986e-06	5.136875646000011e-07	2.0483308274333354e-05	4.08742909900002e-07	3.13587e-05	5.295876652000017e-07	1.4659089368000006e-06	5.207240303333344e-07	5.943898614666665e-07	1.81018e-05	4.6128328686666825e-07	5.806616971000008e-07	4.99372219000002e-07	5.34994e-06	4.718358786000016e-07	5.713290421333338e-07	1.03194e-05	5.924450732e-07	1.5167501002000032e-06	1.82462e-05	5.120166625333347e-07	4.942968333333351e-07	1.111315003799999e-06	4.2813004466666804e-07	2.06032e-05	5.248829468000015e-07	5.682683588000002e-07	4.815360100000019e-07	2.86062e-05	8.15876e-05	1.476676562933332e-06	4.972848787000018e-07	5.79063e-06	5.173912523333344e-07	1.95818e-05	5.233980623333344e-07	4.728898356000019e-07	5.616796230666674e-07	5.323626737333345e-07	5.052426507333347e-07	1.70876e-05	4.778468407333353e-07	5.521807767000003e-07
2.3.1.199	4.585631999999998e-08	4.29903e-09	4.8722339999999974e-08	1.43301e-09	4.29903e-09	3.295922999999999e-08	1.4330100000000002e-08	1.43301e-09	1.43301e-09	4.585631999999998e-08	4.29903e-09	4.585631999999998e-08	4.29903e-09	4.8722339999999974e-08	4.585631999999998e-08	1.43301e-09	4.8722339999999974e-08	4.8722339999999974e-08	1.7196120000000002e-08	4.8722339999999974e-08	1.4330100000000002e-08	4.585631999999998e-08	4.8722339999999974e-08	3.897787200000024e-07	1.7196120000000002e-08	3.897787200000024e-07	1.4330100000000002e-08	4.8722339999999974e-08	4.8722339999999974e-08	1.7196120000000002e-08	3.295922999999999e-08	3.5825249999999985e-08	1.4330100000000002e-08	3.5825249999999985e-08	1.43301e-09	3.5825249999999985e-08	4.29903e-09	1.4330100000000002e-08	1.7196120000000002e-08	3.5825249999999985e-08	4.29903e-09	4.8722339999999974e-08	4.8722339999999974e-08	3.5825249999999985e-08	3.295922999999999e-08	1.43301e-09	3.5825249999999985e-08	4.29903e-09	1.7196120000000002e-08	4.29903e-09	4.585631999999998e-08	1.43301e-09	4.585631999999998e-08	4.29903e-09	4.585631999999998e-08	4.585631999999998e-08	1.7196120000000002e-08	1.862913e-08
4.1.2.21	1.995649687293333e-05	1.03322e-05	1.8479296079600003e-05	5.31447e-05	1.883202561000001e-05	1.9751864459600007e-05	1.9178963098266677e-05	1.771002781799998e-05	7.72945e-06	1.811377476399998e-05	1.7942538327333318e-05	1.717347212146665e-05	4.43726e-05	2.0797198611000006e-05	9.821779715238074e-06	6.14942e-06	1.6755532002704722e-05	1.9340925874333346e-05	1.7315540901666633e-05	1.8424879674399992e-05	2.130011645966669e-05	2.1082396912000014e-05	1.9115253656666688e-05	2.1278550573333342e-05	2.116573944700002e-05	1.7751237660266643e-05	1.831478451693332e-05	1.8846283108933343e-05	1.9700000093600008e-05	1.8388953028600004e-05	9.38082e-06	7.1840747615999905e-06	1.712463862486666e-05	1.8656807074933335e-05	2.0600883349600016e-05	1.7107109024133296e-05	1.6435748294266633e-05	1.6497813757999934e-05	1.59813e-05	5.501595860666672e-06	1.9209608977600008e-05	2.0654360355695258e-05	9.452053356266642e-06	1.9677451561666685e-05	9.33789e-06	8.97027e-06	1.9198592662276197e-05	1.6936114178733297e-05	2.0256252283038106e-05	5.27548e-06	1.7722930509476177e-05	7.28874e-06	2.2951998418133343e-05	7.147683348399999e-06	1.8087923466733304e-05	2.10112849366667e-05	1.6876736888266625e-05	1.8160095218933326e-05
