	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
3.6.3.25	5.98593e-05	4.47615e-05	4.46729e-05	2.30268e-05	3.38534e-05	7.87045e-05	5.74261e-05	4.54714e-05	4.26152e-05	7.34986e-05	3.70918e-05	5.4191e-05	5.26264e-05	6.60243e-05	3.83986e-05	3.816973279999997e-05	3.15768e-05	1.25412e-05	0.000107268	2.47003e-05	7.3132e-05	2.0994e-05	7.00841e-05	6.23747e-05	4.10005e-05	2.99849e-05	9.47261e-05	2.95781e-05	0.000102991	3.99809e-05	0.00010167	6.07182e-05	5.81661e-05	2.43924e-05	5.21954e-05	8.29967e-05	7.97045e-05	0.000121966	7.57945e-05	4.00316e-05	4.28063e-05	1.00404e-05	5.29104e-05	6.15548e-05	9.13153e-05	3.96959e-05	3.88926e-05	1.30212e-05	3.81478e-05	1.84273e-05	9.04802e-05	2.33274e-05	4.8672e-05	6.89553e-05	1.61575e-05	5.45324e-05	4.47487e-05	2.92108e-05
7.5.2.6	3.060060829875588e-08	1.285315368849403e-07	1.3000632171898095e-07	2.08136e-06	1.21611787576124e-07	1.274253579427905e-07	3.059053134040154e-08	1.2391662411180906e-07	6.707097047699481e-09	1.227361840585755e-07	1.2352260056941106e-07	1.2185623216309121e-07	1.58856e-06	2.7453478749364425e-08	4.9255734433072874e-08	1.1200692198472836e-06	1.2269469502211897e-07	1.273496629427905e-07	4.9052337995761265e-08	1.1749661811219065e-06	2.6999898448606662e-08	1.1761708491975782e-07	1.2456045183607768e-07	1.1703992445309114e-07	9.808520690164031e-08	1.2653117034279055e-07	3.2180221778455316e-08	1.3020198854279046e-07	1.939973378818972e-07	1.193313435630912e-07	1.24706976575198e-07	1.0762847592522825e-06	1.273496629427905e-07	1.2146779724990436e-07	3.02682773863597e-08	4.117637664447923e-08	1.252681270427906e-07	3.1042466435490486e-08	1.2548391396941096e-07	2.7525176248656573e-08	1.2542825594279058e-07	1.2440781100945727e-07	1.264241022761239e-07	7.46882e-06	1.67644e-06	4.690369138605399e-08	1.2121175385355986e-07	1.3083360124279043e-07	1.221261006820847e-07	9.944137275527424e-08	1.3139590847519785e-07	4.787844769745656e-08	1.199405833630912e-07	4.463000898455163e-08	1.2186245956309118e-07	2.383036584450893e-08	2.8341183658455343e-08	1.2452308900945727e-07
2.4.2.21	2.24639e-05	6.99878e-05	3.84363e-05	5.05808e-05	5.99604e-05	8.49022e-05	6.37146e-05	8.1599e-05	0.000126452	5.53924e-05	5.15056e-05	3.98333e-05	4.64666e-05	4.94526e-05	2.72754e-05	7.614555939999992e-05	3.36913e-05	3.65912e-05	5.2491e-05	6.60597e-05	2.4777e-05	1.24785e-05	2.85145e-05	4.64386e-05	3.86783e-05	4.49977e-05	5.13118e-05	8.01217e-05	1.91962e-05	2.60599e-05	4.2082e-05	5.75965e-05	5.71675e-05	2.12274e-05	5.23794e-05	0.000102845	7.4107e-05	5.14028e-05	5.83247e-05	3.10653e-05	7.848448899999981e-05	2.5054e-05	2.47547e-05	4.24481e-05	6.40161e-05	6.47984e-05	1.58101e-05	4.8424e-05	4.46068e-05	4.23736e-05	4.78736e-05	4.5661e-05	6.12723e-05	5.52661e-05	1.27382e-05	2.06277e-05	4.43419e-05	2.11672e-05
4.1.1.85	8.73232e-06	2.1688509115000006e-06	6.724684417571438e-06	5.10135e-05	5.531972533166671e-06	4.3412266468333325e-06	3.817529492499996e-06	3.831153321166665e-06	7.8737e-06	2.1055182320714282e-06	3.828048717999998e-06	2.0079748680714273e-06	1.61919e-05	5.558505806000008e-06	3.833789736499999e-06	3.934216433166667e-06	3.820059935166665e-06	3.918166844833328e-06	3.834835587166665e-06	9.2231e-06	3.7881522118333262e-06	7.055145636800027e-06	3.6227103584999965e-06	3.8876317879999995e-06	5.35717e-06	3.833789736499999e-06	2.9027360266666613e-06	3.833789736499999e-06	2.4175514334999966e-06	2.1262313114999996e-06	3.835988243166666e-06	1.5011409414999973e-06	3.9049757926666625e-06	3.837043247166665e-06	8.61656e-06	1.307562942071427e-06	4.4928847290714385e-06	3.817529492499996e-06	3.834835587166665e-06	6.750114565333353e-06	3.833789736499999e-06	3.833789736499999e-06	3.626636136499999e-06	1.1939048860666645e-06	1.07615e-05	3.5119794451666633e-06	3.21630623533333e-06	3.833789736499999e-06	3.892804271999996e-06	4.20395e-06	3.7924570938333286e-06	3.76871935066666e-06	3.835988243166666e-06	3.7845315251666616e-06	4.104159972399997e-06	2.1510428534047608e-06	3.824714127166662e-06	3.833789736499999e-06
2.1.1.13	5.62502e-05	0.000134891	6.76011e-06	9.1525e-05	7.37323e-05	0.00010613	0.000102042	6.78079e-05	0.000221939	8.32607e-05	0.000130008	8.85212e-05	0.000100891	6.21934e-05	6.13553e-05	4.85357e-05	6.25509e-05	6.76393e-05	5.23825e-05	1.67896e-05	4.17196e-05	6.08303e-05	6.6123e-05	7.58789e-05	3.38497e-05	0.000100395	5.52686e-05	2.36445e-05	0.000114523	6.65472e-05	0.000154487	3.15876e-05	9.97667e-05	4.99536e-05	8.63143e-05	0.000111725	0.000203311	6.53477e-05	9.17662e-05	6.66727e-05	0.000137912	9.41913e-05	8.0991e-05	0.000199148	0.000105196	0.000144074	2.72368e-05	6.16984e-05	3.93459e-05	8.9554e-05	0.000120115	0.000141094	3.3975e-05	6.36719e-05	7.23486e-05	7.05124e-05	5.58452e-05	8.71256e-05
6.3.5.2	0.000186979	0.000161206	0.000153902	0.000144258	0.000158996	0.000169069	0.000190044	0.000186136	0.000249191	0.000164948	0.000160081	0.00015933	0.000147784	0.000187979	0.000178479	0.000206733	0.000162862	0.000113666	0.000158749	0.000176075	0.000171393	0.000202159	0.000147292	0.000162998	0.000138792	9.43123e-05	0.000194076	0.000123869	0.000121819	0.000183585	0.000152748	0.000140145	0.000217238	0.000107691	0.000156406	0.000144014	0.000183808	0.000209417	0.000169003	0.000183695	0.000191157	0.000164737	0.000123264	0.000198941	0.000108396	0.000122388	0.000144129	0.000161095	0.000167275	0.000135265	0.000161142	0.000137666	0.000135072	0.00015882	0.000118036	0.000176978	0.000204418	0.000184841
2.5.1.18	1.6567131261009504e-05	8.698325888095232e-06	2.6964201596190494e-05	0.00015366	9.209108912912696e-06	9.941883074876177e-06	1.7109238295442845e-05	8.996684035869837e-06	1.049602600447619e-05	8.6426265717e-06	8.566443084826981e-06	8.590024062242852e-06	0.000114519	1.17495e-05	1.4967081929042834e-05	1.0444569183036491e-05	8.704963793184123e-06	8.602809236457134e-06	9.015853297684118e-06	1.45867e-05	1.0827321691757137e-05	1.1633522840833311e-05	8.530861628647616e-06	1.0150704424790447e-05	1.55238e-05	1.24279052504e-05	8.861509166142857e-06	9.067606378884126e-06	1.2260063865619046e-05	5.60355e-06	7.217646816341271e-06	5.204416786366669e-06	8.488098938693652e-06	9.007733590223803e-06	1.97188e-05	6.3132250057349204e-06	6.259494229303176e-06	8.898463022022223e-06	7.4116154966269795e-06	1.0033613990552384e-05	9.07487877080793e-06	1.05198947903857e-05	1.233399602545237e-05	6.49045e-06	5.14337e-05	8.896028234898404e-06	1.0854246430395226e-05	8.6079496252619e-06	1.244023466426665e-05	1.6243406290446067e-05	8.540463881628566e-06	9.265070820133322e-06	5.6171e-06	6.08755831188413e-06	7.30826e-06	3.50233e-06	1.0651991733852355e-05	9.600298962809506e-06
2.4.1.5	1.6486842096000008e-05	2.34408e-05	3.0910242558000026e-05	3.22143e-05	1.68581e-05	7.88052e-06	2.811994374800003e-05	9.09855e-06	1.56189e-05	1.31732e-05	2.27709e-05	6.68136e-06	1.9361924004000005e-05	9.48758e-05	1.76343e-05	2.797863296000002e-05	2.9147482068000035e-05	2.788967712000003e-05	2.3793004052000008e-05	2.0943061778000022e-05	2.5459068139999995e-05	8.78545e-05	1.07211e-05	3.94164e-05	6.02063e-06	1.01105e-05	2.945896808000001e-05	1.08073e-05	2.603115433399999e-05	2.876889126400001e-05	1.34265e-05	3.152579229800001e-05	3.220227372400003e-05	3.230712765000004e-05	7.96867e-06	1.90076e-05	2.87435e-05	6.06981e-06	1.09335e-05	2.375553832800001e-05	1.13491e-05	1.14156e-05	2.5008757722000004e-05	7.62462e-05	2.5023226286000006e-05	2.94983e-05	2.0525223640000007e-05	2.4614734832000003e-05	8.79981e-05	6.47791e-06	1.3925e-05	1.65354e-05	7.25378e-06	8.82955e-06	3.0047508628000024e-05	1.3642e-05	3.136173910400002e-05	2.4277238500000028e-05
2.4.2.18	9.69219e-05	7.19974e-05	0.00011915	0.000102988	0.000106687	7.71167e-05	6.21995e-05	8.27723e-05	0.000140118	7.19255e-05	0.000122001	0.000117288	0.000114062	7.8131e-05	9.28319e-05	9.61158e-05	8.71902e-05	4.67639e-05	0.000135477	6.66134e-05	3.22845e-05	8.06761e-05	0.000104948	0.000102584	6.60115e-05	8.61185e-05	0.000118071	3.06596e-05	5.43247e-05	8.39648e-05	0.000129278	8.64912e-05	0.000105744	5.16045e-05	7.88793e-05	0.000117968	7.52632e-05	0.000100073	0.000108041	0.000104113	6.57202e-05	6.03965e-05	9.32159e-05	0.000125411	9.08216e-05	0.000102424	5.35319e-05	0.000101646	6.15598e-05	0.000111748	0.000103839	0.000104662	8.80701e-05	0.000125656	4.84967e-05	0.000124496	0.000107178	0.000104986
1.1.99.28	1.948252250733343e-05	1.881197093400008e-05	1.9642855030666755e-05	8.34152e-06	1.9919865570666764e-05	9.904e-06	4.06057e-05	1.7153494690000033e-05	1.47871e-05	5.21849e-06	1.9039825366666738e-05	1.7597195576666733e-05	1.7415915680000044e-05	1.6363788646666678e-05	1.6745060250666703e-05	1.735876573400005e-05	1.5083889756666674e-05	1.7223185550000038e-05	7.43992e-06	1.8021894026666706e-05	1.970077945066675e-05	1.7140153390000024e-05	1.39818e-05	1.872312650200009e-05	1.833849333666674e-05	1.903599950666674e-05	1.9127947167333428e-05	1.8661003630000075e-05	1.8263863346666735e-05	1.8879287670666744e-05	5.45391e-06	1.865652362666674e-05	1.726162572000003e-05	3.245e-05	1.82623e-05	7.71629e-06	2.19286e-05	1.9026493114000066e-05	7.25077e-06	1.5049764060000015e-05	1.8592463056666735e-05	1.791152089666672e-05	1.8496895870666744e-05	1.7790241010666723e-05	3.23694e-06	9.00707e-06	1.9755560930666753e-05	1.6355773610000036e-05	1.8789138350666744e-05	1.8185934900000057e-05	5.70757e-06	2.2447e-05	1.889760597666675e-05	1.6811484816666707e-05	1.8173160224000053e-05	1.644133228066671e-05	1.8415684503333405e-05	1.8696162728666752e-05
