	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
1.14.12.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3.4.2	0.000156396	0.000130698	0.000158549	0.00020147	0.000157331	0.000201443	0.000159941	0.000207853	0.000127112	0.000147996	0.000149889	0.0001563	0.000126982	0.000119623	0.000129081	0.000156203	0.000147825	0.000106772	0.000156959	0.000150839	0.000125855	0.000111202	0.000103478	0.000162644	0.000117746	0.000155851	0.000195212	0.000111197	0.00013213	0.000153362	0.000158613	0.000174073	0.000138302	9.11117e-05	0.000137978	0.000186948	0.000146906	0.000177022	0.000212255	0.000184119	0.000167476	0.000117364	0.000131215	0.00016628	0.000180743	9.95575e-05	0.000171927	0.000121657	0.000158422	0.000129328	0.000186334	9.72203e-05	0.00014661	0.000212027	0.000141564	0.000172855	0.000169727	0.000128152
4.6.1.12	0.000194351	0.000136464	0.000124956	0.000100458	0.000158998	0.000121943	0.000167956	0.000140209	0.000173242	0.000114944	9.42516e-05	9.92815e-05	9.38464e-05	9.28995e-05	0.000136721	0.000173891	0.000111739	9.40533e-05	9.83961e-05	9.57351e-05	8.38306e-05	9.39706e-05	9.90414e-05	0.000115938	0.000135497	0.000139784	0.000128762	0.000109638	0.000164343	0.000105341	0.000116272	0.000137986	0.00011106	7.34114e-05	0.000109501	0.000112484	0.00013375	6.82338e-05	0.00012799	0.000167364	0.000105826	0.000147522	0.000125783	0.000179673	0.000147632	0.000129247	0.000107437	0.000115657	0.000126445	0.00013825	0.000148678	0.000125235	0.000142048	0.000153646	0.000144283	0.000149552	0.000102855	9.9374e-05
1.3.7.1	9.27146259999999e-08	7.103438600000001e-08	2.3754712199999957e-07	1.0345114599999979e-07	1.6636682200000007e-07	4.090593000000002e-08	9.84543699999998e-08	7.781033199999995e-08	7.517261999999997e-08	5.185105800000006e-08	8.007273999999995e-08	7.1147692e-08	8.619121199999993e-08	8.374064e-08	1.9176152800000037e-07	8.51636719999999e-08	7.783207599999995e-08	8.805973199999994e-08	7.316236600000001e-08	1.9377685600000038e-07	1.2252141999999953e-07	9.090654799999986e-08	9.061512199999985e-08	7.726171199999997e-08	8.996027799999985e-08	7.644978199999996e-08	1.55900734e-07	1.8852391200000037e-07	7.709001799999998e-08	8.085364199999994e-08	6.11561380000001e-08	1.7094282000000014e-07	8.21020999999999e-08	1.902187040000003e-07	1.8799503400000037e-07	4.593910600000006e-08	3.814917000000003e-08	6.090631800000006e-08	4.339633800000003e-08	1.9124397200000036e-07	7.189826e-08	7.662094799999998e-08	8.204204999999992e-08	6.978596400000002e-08	3.905565200000006e-08	4.7391194000000106e-08	7.588859400000001e-08	8.83906879999999e-08	1.4669004799999983e-07	8.182039400000001e-08	5.164260200000007e-08	9.387466799999981e-08	8.828687799999985e-08	4.139238600000003e-08	8.89475399999999e-08	1.5723783e-07	1.807016080000003e-07	8.201321399999998e-08
2.3.1.54	0.000142536	9.29979e-05	3.60353e-05	0.000265963	7.93413e-05	6.74339e-05	8.72097e-05	9.54471e-05	5.86741e-05	0.000126441	0.000107205	0.000112228	0.000179666	0.000112985	5.94539e-05	8.27962e-05	0.000103122	9.23928e-05	7.69361e-05	5.11409e-05	7.46978e-05	0.00013749	4.85624e-05	0.00011073	0.000139047	6.74383e-05	8.19164e-05	5.17931e-05	0.000105248	7.78538e-05	2.51615e-05	7.21077e-05	0.000139842	5.3653e-05	0.000102798	0.000137959	6.80373e-05	8.33559e-05	7.71587e-05	5.96837e-05	5.80927e-05	0.000176316	4.19369e-05	7.83795e-05	0.000118587	7.16896e-05	4.66084e-05	8.13592e-05	0.000145844	7.66319e-05	8.50846e-05	0.000105533	7.79196e-05	0.000151612	0.000186234	0.000123119	4.68153e-05	0.000170292
3.2.1.65	1.501670501274956e-06	7.955016762420084e-07	1.8164185206346114e-06	7.55702058936649e-07	9.08810854487552e-07	1.0936976131921546e-06	1.052418715540991e-06	1.300518410161308e-06	4.236463930666997e-07	1.5534747379194257e-06	1.1194993504578088e-06	9.69250561740991e-07	1.0282174982720228e-06	1.6294494744728762e-06	1.7626185364116207e-06	1.2912314829270177e-06	1.3708049225161606e-06	1.8417054824346097e-06	1.008030464678246e-06	1.8103756223152423e-06	1.7674359619968753e-06	1.93455011003461e-06	1.0429387598022455e-06	8.10881187102482e-07	1.0219622792073899e-06	1.2610806298373084e-06	1.006219744784432e-06	1.1763629988128277e-06	5.354854517977027e-07	1.1558573064755734e-06	9.26485044687552e-07	1.1566295134784257e-06	1.346754837102906e-06	1.9392053013733552e-06	9.713854167262462e-07	9.079929051502971e-07	8.107360071660085e-07	2.479524700965557e-07	1.1451054816516728e-06	3.6722849815584405e-07	1.0756581818102884e-06	1.731666169268919e-06	9.15376150887552e-07	2.725498520298617e-07	1.927966899179256e-06	1.034685376974033e-06	1.7943917687255285e-06	6.27157e-06	1.7198845210900012e-06	1.2479642711544258e-06	9.233438645048569e-07	9.27949839011552e-07	1.7789724881488755e-06	8.928615420378463e-07	1.7379321605488753e-06	1.1966594729838693e-06	1.4358328415469185e-06	1.8178550632958662e-06
3.5.1.110	3.6891083979704494e-07	4.967747723035201e-08	4.147065906435657e-07	1.17241e-05	8.154787273416228e-08	3.4703206564683584e-07	9.189928059511428e-07	3.0918071287147086e-07	4.25424124024475e-07	6.221109165305263e-08	6.690409076598397e-08	3.5047183455409017e-07	1.03506e-05	3.6381339279250017e-07	3.4444526158331486e-07	3.437527592672168e-07	3.48707123374807e-07	1.0766889881782262e-06	3.5341414744906245e-07	3.437971485867026e-07	3.5240857413801166e-07	5.772803586004293e-07	3.5311495033551867e-07	5.159815880455334e-08	1.1956204618440756e-06	8.53392624993286e-08	6.321644295540739e-08	3.4242900349498156e-07	3.986435357948647e-07	3.2534409224025957e-07	6.432785056466372e-08	3.55529881488376e-07	2.6571218494478217e-08	5.8867916477003714e-08	3.643180184643753e-07	3.4854716473125023e-07	5.490394112550777e-08	3.091609002261041e-07	3.4815587888059545e-07	1.195594170672618e-06	3.097833913363002e-07	3.110395617239484e-07	3.1543457971336077e-07	7.44351637487238e-08	1.2924438346662978e-06	3.1333256645941045e-07	3.138758808629669e-07	1.3668318020768814e-08	3.5493868751117605e-07	1.5267230294234264e-06	3.477612444327785e-07	4.353384770640601e-07	1.1967174072761715e-06	5.950023107197833e-08	3.4037455693638463e-07	2.1972990008446054e-08	3.4923663657936307e-07	3.195961735085633e-07
1.6.3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2.1.1	3.30321e-05	0.000122719	4.34842e-05	0.000312189	9.94911e-05	8.82268e-05	4.14292e-05	7.58363e-05	5.11085e-05	0.000114575	6.32299e-05	8.0967e-05	0.000184444	4.37379e-05	2.17108e-05	9.73799e-05	5.53783e-05	7.10709e-05	6.72147e-05	6.73753e-05	3.96469e-05	6.63885e-05	6.75449e-05	0.000131354	0.00011803	8.03643e-05	5.76566e-05	3.54996e-05	0.000152659	2.95923e-05	0.000112364	8.18751e-05	7.58428e-05	5.15599e-05	7.49134e-05	0.000109797	0.000113526	3.1615e-05	4.93556e-05	9.97797e-05	4.41236e-05	0.000135228	0.000147061	8.77006e-05	9.26314e-05	7.09898e-05	0.000103461	4.88477e-05	9.54647e-05	6.55623e-05	0.000127039	0.000117921	6.54053e-05	0.000109323	6.91452e-05	0.000145941	2.42305e-05	6.81287e-05
3.5.1.11	1.3191561636142877e-06	1.658250871109521e-06	1.2734539036142875e-06	3.4660044510000276e-06	2.0066554072523806e-06	1.8271662809428569e-06	1.994646384742857e-06	2.44411354168572e-06	2.2859660627428497e-06	2.4834570243333362e-06	3.2092873450333435e-06	2.0058018302999996e-06	6.7403370400000205e-06	3.1465242577857197e-06	1.6730858015428566e-06	1.6207943491047603e-06	1.7517167759428574e-06	1.09566e-05	1.8706968517428577e-06	2.650996501866671e-06	6.54382e-06	5.72906e-06	1.4100026075142872e-06	1.3263939646142874e-06	2.6457531251666726e-06	1.6830157015428568e-06	2.2546239258761898e-06	1.6730858015428566e-06	2.532452769333331e-06	2.5911799672571454e-06	2.1817854831095247e-06	2.777140527300002e-06	1.6736823215428565e-06	1.2746363316142874e-06	2.124698747104761e-06	2.2156884769333345e-06	2.8625595220095306e-06	3.5889918732142933e-06	1.5444378200476204e-06	1.3108974846761917e-06	1.316329412614288e-06	2.2199525984047637e-06	1.9020291303761908e-06	3.443394713466669e-06	4.228094139938108e-06	2.734602099119053e-06	5.9334e-06	1.6831294655428567e-06	1.7753201141142854e-06	6.20206e-06	2.1903672324761913e-06	2.474795526866669e-06	2.753369610119056e-06	2.5449829207333375e-06	1.303971047676192e-06	6.21393e-06	1.630864671542857e-06	7.2174e-06
4.1.3.32	6.97555966260399e-06	5.53790978667524e-07	9.581138122661474e-07	5.122838844968122e-07	6.1861103358899105e-06	6.0663586513552305e-06	1.0102902117453308e-06	1.3484208621656455e-06	7.350608380096911e-07	3.006566460149597e-07	2.782464071324185e-07	2.996362469601448e-07	3.943646705982145e-07	5.5036607273407595e-06	8.765550169656448e-07	7.12098e-06	5.592735247245023e-06	6.502886452913316e-06	6.340834122513078e-06	6.211296850839244e-06	5.865900908741327e-06	8.51255625017793e-07	6.611308412154709e-06	8.900817629039253e-07	6.532407787004245e-06	6.6354462363059174e-06	1.516265745365646e-06	6.372511717031836e-06	1.071810585733725e-06	3.232440490745152e-07	6.39518809310591e-06	6.72572789325658e-06	1.1452698573688652e-06	6.612293624880634e-06	1.3401636145223415e-06	5.3358489015684125e-06	6.547750418397186e-07	1.1900330424771356e-06	6.5203817285854786e-06	6.4428744938626e-06	6.253196953739054e-06	6.9542494883825025e-06	6.104428247974712e-07	8.409585330661471e-07	3.022025977760994e-07	5.62073948270487e-07	1.3634752339374008e-06	6.788839650667955e-06	5.461809461434021e-06	6.011001827045257e-06	8.023527946207556e-07	9.277032682960158e-07	5.736431002845018e-06	2.0507262856340123e-06	9.345807310631842e-07	1.3787204151254135e-06	1.0265638934367565e-06	5.730113703730893e-06
2.3.2.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2.4.1	8.826587276166658e-06	5.989505521666668e-06	7.204159139833334e-06	8.08986e-05	3.405068205500004e-06	2.8431390481666644e-06	5.24651064166668e-06	1.798568375299995e-05	5.47509e-06	3.137040081533329e-06	7.526892148166685e-06	5.62721e-06	3.30823e-05	4.24779e-05	1.8388987048666597e-05	9.47836198316664e-06	3.3437173489999996e-06	5.60075e-06	7.080234657333337e-06	6.47969082300002e-06	9.779945578833308e-06	2.0777e-05	2.699273319666665e-06	6.467e-06	1.321672234399995e-05	4.085484576500002e-06	1.4926828603333335e-06	4.7328361358333315e-06	7.265902089333327e-06	6.252301905666681e-06	6.56757113500001e-06	1.20889e-05	9.52914e-06	5.899306975166668e-06	5.619766696333353e-06	1.459672680666665e-06	5.774401967000012e-06	8.606676652700009e-06	1.4568469408333334e-06	4.2639590606666745e-06	5.669320577166683e-06	9.048071682499982e-06	3.189942350166666e-06	1.14468e-05	4.77908e-05	1.4813006148666615e-05	1.2090727877166634e-05	8.053136055166683e-06	8.11361e-06	1.6053232769999958e-05	7.128802240999996e-06	1.02508579393333e-05	6.964784582500002e-06	3.352421055333334e-06	5.427212023000014e-06	2.34625e-05	6.556458499566668e-06	2.9331951699999964e-06
