	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.7.11.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1.4.1	1.0872202964531754e-06	1.736227039463492e-06	1.0834828114936496e-06	1.3143524891627015e-06	1.4373966100000004e-06	1.2283842569999993e-06	1.5909873230333339e-06	1.5025526822999995e-06	1.4126483275999997e-06	1.307513397880953e-06	1.6764021069253985e-06	1.346211014892063e-06	2.0110835995444533e-06	1.393139599852381e-06	1.1757848698746023e-06	1.0484391365396818e-06	1.2160921823920635e-06	1.4163058516968253e-06	1.528930159938097e-06	2.0561253008230217e-06	1.4908222638253974e-06	9.06143354806349e-07	1.4434152466190475e-06	8.730835614420639e-07	9.580333556999998e-07	1.2939378986111104e-06	1.414671498480953e-06	1.1128433959253972e-06	1.1368677213825385e-06	1.0340671558857127e-06	1.443615012380953e-06	1.3579994836587294e-06	1.2744968040142861e-06	1.1923888065777778e-06	1.4625934613809523e-06	1.079240150307935e-06	1.6963465549968246e-06	1.6485151630285728e-06	1.5094341750999997e-06	2.278225869400006e-06	1.527966486466667e-06	8.854042952722226e-07	1.2581444509063494e-06	1.3739920379333332e-06	1.4337259375825402e-06	1.360601459495238e-06	1.3068653256079374e-06	1.2257038045333328e-06	1.3156936192253957e-06	1.346497388230158e-06	1.683887384352381e-06	1.0407233554730153e-06	1.0318126097555546e-06	1.304694258339681e-06	1.0724356528666655e-06	1.7812789706000004e-06	1.5398236766809522e-06	1.0650259089412693e-06
2.3.1.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1.1.27	0.000147807	0.000128949	0.000234052	9.29612e-05	0.000169422	0.000149462	7.04142e-05	7.31525e-05	9.3972e-05	0.000126411	8.56398e-05	0.000103419	9.34701e-05	5.35687e-05	0.000187043	4.7725e-05	0.000115332	8.22377e-05	0.000112061	5.10822e-05	7.94658e-05	7.40171e-05	0.000151328	0.000143314	0.000103431	0.000136234	8.44724e-05	9.02496e-05	0.000128965	0.000130896	8.35575e-05	0.000287009	0.000113624	3.78627e-05	0.000122895	0.00015153	0.000128638	0.000109197	0.000134532	0.000133046	6.59173e-05	5.20729e-05	0.000165548	0.000140055	5.90555e-05	7.79759e-05	7.95973e-05	4.83515e-05	0.000169132	7.8748e-05	0.00010992	6.34783e-05	4.35121e-05	0.000137957	7.35581e-05	0.000175605	0.0001375	4.34149e-05
2.7.4.23	3.526939662019051e-06	3.0250925006952433e-06	5.211578970933333e-06	2.33314e-05	3.6702418386666733e-06	2.6692568337333357e-06	3.834235418000006e-06	3.0120503624000067e-06	2.0221405444000064e-06	3.967196986600003e-06	2.8103675950666726e-06	2.9361403790952427e-06	3.12887e-05	3.0049240320000044e-06	4.861408374333331e-06	3.6135055101238126e-06	4.787995227028571e-06	3.913843013990484e-06	2.9603835854000025e-06	4.479416478228574e-06	3.948829438600007e-06	4.366270881219045e-06	3.915937461266674e-06	3.828976226857148e-06	6.06219e-06	3.992762022666669e-06	2.216681950095243e-06	3.888865736457146e-06	4.771185454666668e-06	6.703579498433327e-06	2.704409585923813e-06	4.141035413266674e-06	2.787273088400006e-06	3.926044731266674e-06	3.840975102000005e-06	2.8619725232190493e-06	1.3255428470000008e-06	3.687343331e-06	3.847786243028579e-06	1.584664989733337e-06	3.9394924610285795e-06	4.9977898655238075e-06	4.828630364600002e-06	1.9389758627333386e-06	9.922905333861873e-06	2.807750868933337e-06	4.979236240266666e-06	3.144596439790485e-06	3.94720399726667e-06	9.51356e-06	3.839148128695241e-06	3.2978568968571462e-06	4.781776002266666e-06	1.9263913540000018e-06	4.152323743457149e-06	3.547193358761908e-06	4.011411722666673e-06	3.7871523575238147e-06
1.1.1.90	2.802029832184964e-07	2.580025172244439e-07	4.3183379360053695e-07	1.0670442512110946e-06	3.437713645226575e-07	3.1586256264725493e-07	2.4214899196720233e-07	1.8271714445831325e-07	1.8591458898101193e-07	2.3579075622559866e-07	3.001869426534921e-07	2.1412912652722175e-06	1.0276692908488923e-06	2.138228010338784e-06	2.6475042766313293e-07	2.1218086331699974e-06	2.1727085051111262e-07	2.5705209823121154e-06	1.61841880481376e-07	2.659888693705879e-07	2.6465575215010253e-07	4.464170107717057e-07	2.445152582163452e-07	1.6227123114276176e-06	5.000921100662433e-07	3.1921166908180033e-07	2.1523921586730115e-07	1.925322037883132e-07	3.536948733357689e-07	2.269108140049992e-06	3.6678995399948237e-07	3.5688629090053637e-07	2.726048115699996e-07	2.8327193837599026e-07	7.09468913350477e-07	3.500993270659909e-07	2.6189306026043426e-07	2.5817632006386887e-07	2.847880244548791e-07	2.1145223669703083e-06	1.946618182478369e-07	2.9189024306058793e-07	4.4034057343148393e-07	2.4884611523666624e-06	4.98354e-06	2.653983049662441e-07	1.8941579040836537e-07	5.679219337142862e-07	3.836479088559914e-07	1.8773423191243487e-07	3.378612359910647e-07	3.3641088068101205e-07	3.349359829905361e-07	3.1156562555487925e-07	2.1554206299454513e-06	2.275020306177161e-07	2.5959677605392077e-07	2.931642867805879e-07
2.5.1.96	4.17650554836949e-07	3.864351488983778e-07	8.440997356667766e-08	4.336468437022988e-07	3.9138924345513094e-07	3.82251058455131e-07	7.73960005666776e-08	3.883329506123495e-07	3.76609720811792e-07	4.069116244551308e-07	3.87129103455131e-07	4.2632850045513054e-07	4.3695905708411697e-07	4.0295549703302743e-07	4.0324474645513093e-07	3.8495749687987283e-07	3.94502954455131e-07	4.029700486327042e-07	4.0951818645513083e-07	4.3776904645513056e-07	3.9319959545513093e-07	3.8882869945513104e-07	4.116477196123493e-07	3.933880392201564e-07	4.0598343945513083e-07	4.0223044845513087e-07	4.081798009941674e-07	3.8651119845513107e-07	3.94798094455131e-07	3.922522818369491e-07	3.876515617022994e-07	4.041635977022992e-07	3.916543386512095e-07	4.253811236123493e-07	4.201187268595176e-07	4.1402121345513076e-07	4.714063134654598e-07	3.728741023091021e-07	3.99427017455131e-07	3.8587799745513113e-07	6.459279456667754e-08	3.86864841455131e-07	3.874086747022993e-07	3.822674883091021e-07	4.157206927022989e-07	4.0759084345513076e-07	6.192342298623154e-08	4.038675248798725e-07	3.8140883045513104e-07	6.398206756667754e-08	3.8791582370229935e-07	3.976161008369491e-07	3.9149999945513084e-07	3.976598724551309e-07	4.347046214551305e-07	3.825617909380886e-07	4.036197644551309e-07	3.8377475183694916e-07
6.6.1.2	2.71574e-05	2.2381984376333374e-05	1.3545e-05	1.05784e-05	8.49484539366668e-06	2.9914449621500007e-05	2.2796747385000056e-05	1.095307696999998e-05	6.749342782999998e-06	1.4400173691000011e-05	2.36391407506667e-05	1.5552702674499993e-05	9.858846394400001e-06	2.662477986000005e-05	2.7800931958000038e-05	1.60845e-05	1.2170207032999977e-05	2.3269205595000057e-05	2.2437443907500045e-05	7.10378e-06	1.597336405900002e-05	1.73194e-05	6.78016e-06	3.006696386333336e-05	1.620522630883334e-05	2.4317822893000032e-05	7.786011638333333e-06	2.2145856905000034e-05	2.957947370200002e-05	2.2008106918000044e-05	2.4383369033166703e-05	2.8687001616000023e-05	2.318125856800003e-05	1.3275586214999978e-05	8.06056e-06	1.7251137050000015e-05	9.389384030833326e-06	2.2800585332500055e-05	8.19329e-06	6.234253061666668e-06	2.8166950234000038e-05	4.82093e-05	2.4534548416333358e-05	2.6029439383000044e-05	8.14991e-06	2.215954373400004e-05	1.3989e-05	2.34629e-05	2.3604120943666712e-05	1.8572165666666682e-05	8.813976789733338e-06	1.212094120099999e-05	2.530752931600002e-05	1.3706740054000019e-05	9.45765e-06	1.3188595008333314e-05	1.4822054805999994e-05	3.98559e-05
3.5.1.53	1.1446867087333373e-05	1.38931e-05	1.4422786612000053e-05	1.31656e-05	3.76951e-05	1.05323e-05	1.388112295533337e-05	1.2075962626000039e-05	1.0246890416000018e-05	1.1492337478285746e-05	1.1502231068000037e-05	1.83962e-05	1.839860961733335e-05	1.34659e-05	7.49055e-06	1.0476228960000012e-05	1.09498e-05	1.62922e-05	9.26258e-06	3.03746e-05	1.5104622749333371e-05	6.58263e-06	1.18397e-05	1.44403e-05	1.3542e-05	1.336809728600004e-05	3.16129e-05	1.343476278200004e-05	1.5527088444000034e-05	1.8067724066666706e-05	1.18654e-05	1.4148745032000038e-05	1.1915264716000028e-05	9.95167e-06	1.2889420394000032e-05	1.48214e-05	1.08664e-05	1.131764537733337e-05	3.70756e-05	1.08044e-05	1.4136820942000036e-05	5.34961e-06	1.3520815540000042e-05	1.220639303200004e-05	1.4991501636000028e-05	1.2446460296000033e-05	1.98203e-05	1.2685034116000048e-05	3.35934e-05	1.4448181998000039e-05	2.51001e-05	1.1955944596000038e-05	1.373428586800004e-05	3.35892e-05	1.2689e-05	1.0651443792000021e-05	5.12901e-06	1.2883e-05
1.1.1.57	1.0636003897333292e-05	2.21174e-05	8.40441e-06	4.6812e-05	1.960501200000002e-05	1.75837e-05	1.17904e-05	6.18075e-06	7.319301278666674e-06	2.45946e-05	2.98287e-05	2.4983e-05	3.12746e-05	5.00155e-06	1.5417252800000007e-05	9.3791e-06	2.39257e-05	6.86505e-06	6.42521e-06	1.1864099706666673e-05	1.20058e-05	1.05096e-05	1.1828393572e-05	1.80805e-05	1.3032e-05	1.06875e-05	7.95483e-06	7.65875e-06	1.86273e-05	1.62646e-05	1.1209446266666677e-05	1.35648e-05	1.24235e-05	1.1505706645333327e-05	1.75702e-05	3.36087e-05	1.13027e-05	1.76938e-05	6.26466e-06	1.3151513498666678e-05	9.31358e-06	1.43768e-05	1.1257e-05	5.54309e-06	3.11395e-05	9.902478191999989e-06	9.56445568533332e-06	8.281593362666658e-06	9.41927e-06	3.10346e-05	2.21254e-05	1.4124733717333359e-05	1.32156e-05	2.81399e-05	1.04516e-05	1.7057887272000005e-05	1.0164423137333306e-05	1.49046e-05
3.6.4.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1.3.70	3.5898836804999953e-06	3.5730208514285745e-07	3.6046120563333255e-06	1.59367e-05	5.385962403000003e-07	3.4346823015428515e-06	2.0311841210999973e-06	1.2923626700952364e-07	3.752004664428577e-07	1.0755453743333322e-07	1.223165476999999e-07	9.259498216666663e-08	2.06057e-05	6.860659124266657e-06	3.6217880656333257e-06	3.7326486898333283e-06	3.388252794499995e-06	7.585801051799991e-06	1.133090769666666e-07	4.724547125533339e-06	3.601019583499993e-06	3.4854812305095185e-06	3.589989687899993e-06	3.3935931879666653e-06	5.78131e-06	3.4020322499999916e-06	2.5984303816666685e-07	3.63238044014285e-06	5.534335505099995e-06	4.9959217758666695e-06	3.5713001130000055e-07	3.5829188964999946e-06	3.3648314486666608e-06	3.6780768948428493e-06	3.591552161499992e-06	5.871007276666667e-08	5.049986936666667e-08	3.5604754671999977e-06	2.3847934416666665e-07	3.690018648842848e-06	3.6129632292095177e-06	3.461537774642853e-06	3.4126869354999935e-06	4.631187333333332e-08	1.1866669920333311e-05	1.8496570304285695e-07	3.6755447905095156e-06	3.638364600709519e-06	6.0701176976333255e-06	2.33333e-05	3.416034758233324e-06	6.267817508466674e-06	3.5918731574999923e-06	5.8817347866666706e-08	3.602781727499992e-06	3.586384241833329e-06	3.6331384500333243e-06	3.6496320686428523e-06
