	SRR6915103_500K_merged_Abundance.RPKs	SRR6915104_500K_merged_Abundance.RPKs	SRR6915105_500K_merged_Abundance.RPKs	SRR6915106_500K_merged_Abundance.RPKs	SRR6915107_500K_merged_Abundance.RPKs	SRR6915108_500K_merged_Abundance.RPKs	SRR6915109_500K_merged_Abundance.RPKs	SRR6915110_500K_merged_Abundance.RPKs	SRR6915111_500K_merged_Abundance.RPKs	SRR6915112_500K_merged_Abundance.RPKs	SRR6915114_500K_merged_Abundance.RPKs	SRR6915117_500K_merged_Abundance.RPKs	SRR6915125_500K_merged_Abundance.RPKs	SRR6915126_500K_merged_Abundance.RPKs	SRR6915127_500K_merged_Abundance.RPKs	SRR6915128_500K_merged_Abundance.RPKs	SRR6915129_500K_merged_Abundance.RPKs	SRR6915130_500K_merged_Abundance.RPKs	SRR6915131_500K_merged_Abundance.RPKs	SRR6915132_500K_merged_Abundance.RPKs	SRR6915133_500K_merged_Abundance.RPKs	SRR6915134_500K_merged_Abundance.RPKs	SRR6915135_500K_merged_Abundance.RPKs	SRR6915136_500K_merged_Abundance.RPKs	SRR6915147_500K_merged_Abundance.RPKs	SRR6915149_500K_merged_Abundance.RPKs	SRR6915150_500K_merged_Abundance.RPKs	SRR6915151_500K_merged_Abundance.RPKs	SRR6915152_500K_merged_Abundance.RPKs	SRR6915153_500K_merged_Abundance.RPKs	SRR6915155_500K_merged_Abundance.RPKs	SRR6915156_500K_merged_Abundance.RPKs	SRR6915167_500K_merged_Abundance.RPKs	SRR6915168_500K_merged_Abundance.RPKs	SRR6915169_500K_merged_Abundance.RPKs	SRR6915170_500K_merged_Abundance.RPKs	SRR6915171_500K_merged_Abundance.RPKs	SRR6915172_500K_merged_Abundance.RPKs	SRR6915173_500K_merged_Abundance.RPKs	SRR6915174_500K_merged_Abundance.RPKs	SRR6915175_500K_merged_Abundance.RPKs	SRR6915176_500K_merged_Abundance.RPKs	SRR6915177_500K_merged_Abundance.RPKs	SRR6915178_500K_merged_Abundance.RPKs	SRR6915179_500K_merged_Abundance.RPKs	SRR6915180_500K_merged_Abundance.RPKs	SRR6915181_500K_merged_Abundance.RPKs	SRR6915182_500K_merged_Abundance.RPKs	SRR6915183_500K_merged_Abundance.RPKs	SRR6915184_500K_merged_Abundance.RPKs	SRR6915185_500K_merged_Abundance.RPKs	SRR6915186_500K_merged_Abundance.RPKs	SRR6915195_500K_merged_Abundance.RPKs	SRR6915196_500K_merged_Abundance.RPKs	SRR6915197_500K_merged_Abundance.RPKs	SRR6915198_500K_merged_Abundance.RPKs	SRR6915199_500K_merged_Abundance.RPKs	SRR6915200_500K_merged_Abundance.RPKs
2.3.1.201	4.719630000000001e-08	4.719630000000001e-08	4.719630000000001e-08	6.446388e-08	4.719630000000001e-08	4.719630000000001e-08	4.719630000000001e-08	4.719630000000001e-08	4.719630000000001e-08	4.719630000000001e-08	0.0	4.719630000000001e-08	6.906014600000012e-07	6.761030000000001e-08	4.719630000000001e-08	4.719630000000001e-08	0.0	4.719630000000001e-08	0.0	0.0	4.719630000000001e-08	4.719630000000001e-08	4.719630000000001e-08	6.761030000000002e-08	4.719630000000001e-08	0.0	0.0	0.0	0.0	0.0	2.766940199999996e-06	4.719630000000001e-08	1.4788173999999996e-07	0.0	4.719630000000001e-08	1.0383186000000005e-07	0.0	0.0	4.719630000000001e-08	0.0	4.719630000000001e-08	4.719630000000001e-08	0.0	4.719630000000001e-08	6.446388e-08	4.719630000000001e-08	0.0	4.719630000000001e-08	4.719630000000001e-08	2.0414e-08	0.0	4.719630000000001e-08	4.719630000000001e-08	5.034272000000001e-08	5.3489140000000015e-08	0.0	4.719630000000001e-08	0.0
3.5.1.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4.1.129	5.96356e-05	3.94163e-05	1.17733e-05	0.000261458	6.07739e-05	3.83036e-05	9.0495e-05	8.10579e-05	8.62162e-05	3.934e-05	7.5017e-05	6.37297e-05	0.000169869	0.000157771	1.08979e-05	9.71414e-05	3.5986e-05	6.19523e-05	0.000105641	3.26889e-05	5.46318e-05	6.73666e-05	2.0718e-05	4.53377e-05	7.47228e-05	1.70349e-05	6.00299e-05	6.0753e-05	3.32332e-05	5.15985e-05	0.000126669	1.32569e-05	6.03382e-05	2.80366e-05	7.89062e-05	3.95975e-05	8.12835e-05	0.00016875	4.74372e-05	3.30165e-05	7.28933e-05	7.51041e-05	1.29371e-05	8.12612e-05	0.000120279	0.000108917	8.45267e-05	9.0615e-05	3.24705e-05	6.44279e-05	3.33044e-05	9.84454e-05	4.21357e-05	2.22815e-05	2.33142e-05	4.7627e-05	4.99076e-05	4.82036e-05
3.4.24.3	4.994111399050029e-07	3.53423751958847e-07	3.653045892333347e-07	2.8255576208119043e-07	4.4607642300000236e-07	4.4275888370000195e-07	3.0414685628119065e-07	3.6728235418718047e-07	3.504129006716682e-07	3.90844333033335e-07	3.051471704921798e-07	4.295071261050018e-07	2.2931289861452292e-07	4.7249821740000244e-07	4.3429757924785965e-07	4.0691863796666844e-07	2.901904561242915e-07	3.2960559905800267e-07	3.5983136077166774e-07	3.881278061666679e-07	4.30902752247859e-07	4.6956886364785955e-07	3.883512548478582e-07	2.5042361557012954e-07	3.898971172859536e-07	3.9465376895800333e-07	4.394597279333353e-07	3.619531880101461e-07	2.3167746748711178e-07	3.860943623666681e-07	3.54146206658846e-07	3.258640134595235e-07	2.5443967656383106e-07	3.1286383491014563e-07	3.299186693261899e-07	4.56278250100002e-07	1.4708563810482097e-07	4.15036135505002e-07	3.934489838666685e-07	2.8965197921281945e-07	3.729959124588464e-07	4.867807713666689e-07	4.4566705007166887e-07	3.640004103921806e-07	1.706747275887711e-07	3.200045304666673e-07	4.152564154101465e-07	3.262849969400369e-07	2.86521052941746e-07	3.621730548050011e-07	2.055022291409579e-07	4.4789033630000236e-07	3.2648960279559205e-07	3.269692316595232e-07	2.701194228940279e-07	3.882592121818133e-07	4.060096219050018e-07	4.904607293000021e-07
2.8.3.16	7.786675023999994e-06	8.394316594666668e-06	9.871191786e-06	0.000145319	9.208582705333327e-06	9.61973532533333e-06	8.86592951133332e-06	9.757977101999991e-06	8.812971915999999e-06	7.3022994493333375e-06	4.94656e-06	1.0175850267333326e-05	5.50775e-05	1.6690309172666653e-05	8.950251053999991e-06	1.3201647613999975e-05	7.81351e-06	9.660957647999993e-06	3.09944e-05	7.54538e-06	1.551786657066669e-05	7.436806522666649e-06	7.670401167999988e-06	7.337580726666649e-06	9.673865263999988e-06	9.2745e-06	1.31352e-05	1.20386e-05	1.13597e-05	2.03614e-05	9.784559371999998e-06	9.157778189999994e-06	7.67721899666666e-06	1.28151e-05	7.299726139333335e-06	8.252290753333336e-06	1.24249e-05	5.59662e-06	8.418791931333332e-06	1.56452e-05	8.492121523999998e-06	9.338614399999992e-06	1.18158e-05	1.6974030230666647e-05	7.07998e-06	8.728989874666654e-06	9.47776e-06	1.0249333136000002e-05	6.6336881106666556e-06	1.18877e-05	2.2606e-05	9.242200782666669e-06	8.186218630666659e-06	9.602844493333335e-06	8.921675115333324e-06	2.19155e-05	9.994716108666661e-06	5.34102e-06
2.7.1.13	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10	8.974821655172379e-10
3.4.17.18	6.880831999999985e-08	4.109441999999997e-08	7.971669999999984e-08	7.364586999999986e-08	7.254163999999983e-08	8.096113999999984e-08	6.771524999999988e-08	7.785003999999984e-08	2.4131949999999998e-08	5.3538819999999917e-08	4.6991559999999934e-08	5.589864999999991e-08	5.089298999999993e-08	8.972243999999985e-08	6.943053999999985e-08	7.909447999999984e-08	7.020970999999985e-08	7.769308999999984e-08	8.096113999999984e-08	8.453750999999981e-08	7.769308999999984e-08	5.979449999999991e-08	4.545553999999995e-08	5.6520869999999906e-08	5.7608359999999905e-08	7.207636999999984e-08	5.389735999999993e-08	7.598337999999984e-08	8.033891999999983e-08	7.909447999999984e-08	5.321933999999992e-08	9.52721999999998e-08	4.234443999999997e-08	8.033891999999983e-08	6.880831999999985e-08	2.8963919999999998e-08	1.7276370000000004e-08	5.416103999999991e-08	7.036665999999985e-08	7.893752999999985e-08	6.818609999999986e-08	5.68068699999999e-08	8.033891999999983e-08	1.792091e-08	7.129719999999985e-08	6.727229999999989e-08	7.083192999999985e-08	4.3095709999999945e-08	5.8852799999999894e-08	5.654318999999993e-08	7.207636999999984e-08	4.2467909999999945e-08	7.847225999999985e-08	5.68068699999999e-08	7.785003999999985e-08	7.319175999999987e-08	8.158335999999983e-08	5.68068699999999e-08
1.1.2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.6.2.7	2.4508934957000002e-06	7.358999980999995e-07	2.494567673700001e-06	2.98625e-05	3.927813789999999e-07	1.6232888048000038e-06	1.5156956337000004e-06	2.2814731815999993e-06	3.2535329550000013e-07	3.6029341119999956e-07	1.3130683976000007e-06	1.6393478092000002e-06	5.13994e-06	1.5732800761000017e-06	2.4924336497000016e-06	2.459734157700001e-06	1.5486511216000004e-06	2.6331997697e-06	1.3676346094000004e-06	2.5922434582999994e-06	1.7076365575000013e-06	2.4265879155000015e-06	1.7292508055000023e-06	2.5873644196999997e-06	2.6724305820000036e-06	2.4910733297000006e-06	1.4720606179000011e-06	1.811523080300005e-06	2.4829735335857193e-06	2.3350617857000012e-06	1.3888024637000019e-06	1.6355130577000006e-06	4.4342764359999983e-07	1.4185152788000012e-06	1.6463800337000002e-06	1.7411103830000009e-06	1.4227740735e-06	1.4541037988000006e-06	3.067541315999999e-07	2.980961117000003e-07	1.4749986177000003e-06	1.478828331e-06	1.5985203847000038e-06	5.042418215999991e-07	2.8492879912666732e-06	3.9465898959999965e-07	2.4955081877000014e-06	1.5867644023e-06	5.714078026999985e-07	3.672306873700001e-06	3.8662955679999953e-07	1.5233244296000016e-06	2.448948169700001e-06	2.3708935820000027e-07	2.4584617047000027e-06	1.5801144158000023e-06	2.498432215700002e-06	2.3471677110000013e-06
2.3.1.n2	4.6744e-05	6.64036e-05	9.1899e-05	7.48158e-05	7.44496e-05	6.93918e-05	8.80483e-05	6.38029e-05	6.43905e-05	8.88456e-05	4.59154e-05	0.000111404	9.21618e-05	4.60392e-05	9.25225e-05	7.10466e-05	0.000101232	3.91674e-05	7.42346e-05	0.000127316	6.9164e-05	2.56666e-05	6.36013e-05	8.3079e-05	7.47592e-05	4.95559e-05	7.8142e-05	1.28514e-05	0.000105773	6.06815e-05	8.03099e-05	0.000132111	5.98044e-05	4.75234e-05	4.11083e-05	0.000106665	9.6495e-05	2.7612e-05	7.04082e-05	4.82123e-05	2.98769e-05	3.5478e-05	0.000178393	0.000106771	6.74647e-05	6.01373e-05	4.25414e-05	4.63402e-05	8.83469e-05	5.83206e-05	0.000146712	2.89693e-05	4.59134e-05	0.000120995	7.26005e-05	9.17859e-05	5.73006e-05	5.82926e-05
